# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
284.333 2044.23 119.191 64.2543 101.914 -1.41914 1.42293 -3.23009 15.9375 13.125 17.8125 15.7463 1.35714
284.444 2044.72 119.035 64.4176 101.559 -1.55926 1.70282 -3.13754 15.9375 14.0625 16.875 15.7475 1.2
284.556 2034.3 118.861 64.6417 101.212 -1.71162 2.01015 -3.01542 16.875 14.0625 17.8125 15.7207 1.26667
284.667 2046.85 118.681 64.8795 100.873 -1.80214 2.31724 -2.93142 16.875 14.0625 16.875 15.753 1.2
284.778 2044.49 118.479 65.1394 100.548 -1.9017 2.61395 -2.82842 16.875 14.0625 15.9375 15.7469 1.2
284.889 2044.97 118.268 65.4386 100.246 -1.99554 2.89554 -2.75877 17.8125 14.0625 15.9375 15.7481 1.26667
285 2042.42 118.048 65.7849 99.9371 -2.06707 3.16192 -2.70289 16.875 14.0625 15 15.7416 1.2
285.111 2045.85 117.825 66.1446 99.6447 -2.13823 3.3898 -2.65789 16.875 14.0625 15.9375 15.7504 1.2
285.222 2044.97 117.6 66.5127 99.3276 -2.22411 3.61346 -2.62597 17.8125 14.0625 15 15.7481 1.26667
285.333 2044.66 117.344 66.928 99.0502 -2.33093 3.81401 -2.59689 17.8125 15 15 15.7473 1.1875
285.444 2046.2 117.084 67.3674 98.7655 -2.43905 4.0104 -2.58441 16.875 14.0625 15 15.7513 1.2
285.556 2044.73 116.828 67.8207 98.4752 -2.57068 4.18419 -2.57621 16.875 15 15 15.7475 1.125
285.667 2047.34 116.538 68.2877 98.1926 -2.70871 4.3315 -2.55227 17.8125 14.0625 15 15.7542 1.26667
285.778 2047.09 116.235 68.7756 97.9107 -2.86281 4.47208 -2.52467 17.8125 15 14.0625 15.7536 1.26667
285.889 2050.31 115.92 69.2861 97.6295 -3.02453 4.56939 -2.52163 17.8125 14.0625 14.0625 15.7618 1.26667
286 2043.19 115.575 69.7834 97.3422 -3.21267 4.63533 -2.49043 17.8125 15 14.0625 15.7436 1.26667
286.111 2043.27 115.232 70.3026 97.0709 -3.40259 4.64648 -2.47387 17.8125 14.0625 13.125 15.7438 1.35714
286.222 2043.73 114.86 70.8068 96.8053 -3.59337 4.62296 -2.45739 17.8125 14.0625 14.0625 15.745 1.26667
286.333 2044.91 114.437 71.3346 96.516 -3.80399 4.58011 -2.46152 17.8125 14.0625 14.0625 15.748 1.26667
286.444 2045.78 114.037 71.8398 96.2401 -4.01368 4.48611 -2.45244 17.8125 14.0625 13.125 15.7502 1.35714
286.556 2049.7 113.586 72.3315 95.9877 -4.23492 4.3552 -2.48062 18.75 14.0625 14.0625 15.7603 1.33333
286.667 2047.05 113.103 72.8247 95.699 -4.47264 4.22217 -2.51785 17.8125 14.0625 14.0625 15.7535 1.26667
286.778 2037.16 112.593 73.2739 95.4057 -4.70542 4.07802 -2.58212 17.8125 14.0625 14.0625 15.7281 1.26667
286.889 2044.01 112.084 73.7294 95.1297 -4.9373 3.90489 -2.65358 17.8125 15 13.125 15.7457 1.35714
287 2046.34 111.549 74.1425 94.8337 -5.14465 3.73573 -2.73225 17.8125 14.0625 14.0625 15.7517 1.26667
287.111 2047.06 110.966 74.5717 94.5119 -5.34359 3.57449 -2.85701 17.8125 15 14.0625 15.7535 1.26667
287.222 2042.83 110.369 74.9581 94.1955 -5.52394 3.40953 -2.95847 17.8125 14.0625 14.0625 15.7426 1.26667
287.333 2052.14 109.773 75.3306 93.8636 -5.66065 3.23737 -3.08479 16.875 15 14.0625 15.7665 1.2
287.444 2051.02 109.146 75.676 93.5034 -5.78096 3.07351 -3.21796 16.875 15 14.0625 15.7637 1.2
287.556 2038.98 108.51 76.0159 93.1489 -5.87636 2.88504 -3.37522 16.875 15 15 15.7327 1.125
287.667 2044.05 107.85 76.3186 92.7553 -5.9242 2.69766 -3.53282 15.9375 15 14.0625 15.7458 1.13333
287.778 2045.95 107.201 76.6132 92.373 -5.94008 2.47448 -3.70233 15.9375 15.9375 14.0625 15.7507 1.13333
287.889 2044.26 106.553 76.9029 91.9192 -5.92842 2.24928 -3.86723 15 15.9375 15 15.7463 1.0625
288 2041.12 105.895 77.1404 91.5036 -5.89148 1.97888 -4.02662 15.9375 15.9375 15 15.7382 1.0625
288.111 2043.87 105.276 77.3479 91.0253 -5.80244 1.71704 -4.17294 15.9375 15.9375 15 15.7453 1.0625
288.222 2053.19 104.633 77.5258 90.5542 -5.6943 1.42566 -4.30864 15 15.9375 15 15.7692 1.0625
288.333 2042.85 104.021 77.6779 90.0872 -5.58662 1.10666 -4.40751 15 15.9375 15.9375 15.7427 1.0625
288.444 2043.81 103.414 77.7776 89.5666 -5.4338 0.791335 -4.49164 14.0625 16.875 15 15.7452 1.2
288.556 2047.01 102.828 77.8656 89.0707 -5.26678 0.479836 -4.55514 15 16.875 15.9375 15.7534 1.125
288.667 2041.16 102.25 77.8989 88.5602 -5.10778 0.17921 -4.57647 14.0625 16.875 15.9375 15.7384 1.2
288.778 2042.32 101.708 77.9124 88.0628 -4.93627 -0.0981914 -4.58047 14.0625 15.9375 15.9375 15.7413 1.13333
288.889 2049.12 101.173 77.8939 87.5309 -4.75464 -0.341993 -4.58759 14.0625 15.9375 15.9375 15.7588 1.13333
289 2046.36 100.657 77.854 87.0192 -4.5882 -0.571934 -4.57653 14.0625 15.9375 16.875 15.7517 1.2
289.111 2047.66 100.161 77.7777 86.5107 -4.43198 -0.762524 -4.56419 14.0625 15.9375 15.9375 15.7551 1.13333
289.222 2046.43 99.6742 77.6767 85.9929 -4.27945 -0.93853 -4.56775 14.0625 15 16.875 15.7519 1.2
289.333 2051.38 99.2139 77.5777 85.4798 -4.12 -1.098 -4.5808 14.0625 15 15.9375 15.7646 1.13333
289.444 2046.62 98.7644 77.4526 84.9697 -3.97885 -1.23058 -4.61153 15 15 16.875 15.7524 1.125
289.556 2051.3 98.3337 77.3155 84.4517 -3.81671 -1.34668 -4.65938 14.0625 15 15.9375 15.7644 1.13333
289.667 2036.8 97.9343 77.1625 83.9192 -3.66373 -1.44596 -4.70838 15 15 15.9375 15.7272 1.0625
289.778 2048.35 97.527 77.0089 83.379 -3.48449 -1.53597 -4.78784 15 14.0625 15.9375 15.7568 1.13333
289.889 2042.8 97.1662 76.8485 82.8503 -3.32129 -1.59458 -4.85645 15 15 15 15.7426 1
290 2056.29 96.7973 76.6523 82.2825 -3.13729 -1.639 -4.93678 15 15 15.9375 15.7771 1.0625
290.111 2045 96.4728 76.467 81.7497 -2.95959 -1.67869 -5.00689 15.9375 15 15 15.7482 1.0625
290.222 2046.55 96.142 76.265 81.1585 -2.77453 -1.70071 -5.07974 15 15 15 15.7522 1
290.333 2045.04 95.87 76.0872 80.6032 -2.59953 -1.69905 -5.14172 15 14.0625 15.9375 15.7483 1.13333
290.444 2050 95.5901 75.9117 80.033 -2.4313 -1.70496 -5.20328 15.9375 14.0625 15 15.7611 1.13333
290.556 2050.24 95.2944 75.722 79.4227 -2.2631 -1.69042 -5.26734 15 15 15 15.7617 1
290.667 2044.73 95.0872 75.5194 78.8498 -2.10986 -1.66647 -5.32522 15 15 15.9375 15.7475 1.0625
290.778 2051.47 94.8625 75.3222 78.2344 -1.96487 -1.62458 -5.38293 15.9375 15 15 15.7648 1.0625
290.889 2043.3 94.6413 75.1595 77.6384 -1.84562 -1.5657 -5.4441 15.9375 14.0625 15 15.7439 1.13333
291 2044.15 94.4412 74.9982 77.0254 -1.73341 -1.4876 -5.50284 15 15 15 15.746 1
291.111 2053.43 94.2672 74.8407 76.3878 -1.62387 -1.40175 -5.54814 15 15 15 15.7698 1
291.222 2045.86 94.094 74.6824 75.7887 -1.53519 -1.3093 -5.58583 15 15 15 15.7504 1
291.333 2047.95 93.9231 74.5396 75.1514 -1.46327 -1.20006 -5.61948 15.9375 15 15 15.7558 1.0625
291.444 2048.59 93.7742 74.416 74.5219 -1.40394 -1.08815 -5.64906 15 15 15 15.7574 1
291.556 2048.14 93.6121 74.3058 73.8857 -1.35242 -0.964288 -5.67562 15 15.9375 15 15.7563 1.0625
291.667 2044.19 93.472 74.1927 73.2448 -1.30569 -0.839932 -5.69449 15 15.9375 15 15.7461 1.0625
291.778 2045.69 93.3276 74.1122 72.6093 -1.28435 -0.708457 -5.70484 15 15.9375 15 15.75 1.0625
291.889 2047.77 93.1792 74.0409 71.9769 -1.26309 -0.584949 -5.71847 15 15 15 15.7553 1
292 2042.49 93.0531 73.9755 71.3338 -1.25925 -0.450137 -5.73216 15 15 14.0625 15.7418 1.06667
292.111 2047.41 92.9162 73.9392 70.6739 -1.26056 -0.323422 -5.74124 15.9375 15 15 15.7544 1.0625
292.222 2052.24 92.7774 73.9047 70.0629 -1.28346 -0.206224 -5.76315 15.9375 15 15 15.7668 1.0625
292.333 2041.11 92.6366 73.8855 69.4131 -1.31225 -0.0867377 -5.78765 15 15 15 15.7382 1
292.444 2049.36 92.4843 73.8912 68.7484 -1.35401 0.0110616 -5.81907 15 15 15 15.7594 1
292.556 2046.05 92.3569 73.8799 68.0935 -1.41602 0.0949369 -5.84112 15 15 15 15.7509 1
292.667 2043.45 92.1978 73.9135 67.4478 -1.51014 0.164718 -5.88059 15 15 15 15.7442 1
292.778 2043.72 92.028 73.9099 66.7908 -1.61467 0.218443 -5.91533 15.9375 15 15 15.7449 1.0625
292.889 2048.29 91.8382 73.9435 66.1364 -1.75469 0.23658 -5.95985 15.9375 14.0625 15 15.7567 1.13333
293 2046.07 91.6375 73.963 65.4582 -1.91354 0.233306 -6.00694 15.9375 14.0625 15 15.751 1.13333
293.111 2040.82 91.4193 73.9824 64.7901 -2.10439 0.201927 -6.05743 15.9375 14.0625 15.9375 15.7375 1.13333
293.222 2049.26 91.1798 73.9929 64.1085 -2.32013 0.145746 -6.10974 15.9375 14.0625 15 15.7591 1.13333
293.333 2053.38 90.9301 74.0054 63.4108 -2.56376 0.0467846 -6.15442 15.9375 14.0625 15 15.7697 1.13333
293.444 2042.24 90.6332 73.9962 62.7248 -2.83714 -0.0779928 -6.18058 16.875 14.0625 15.9375 15.7411 1.2
293.556 2042.41 90.3061 73.9924 62.0597 -3.12579 -0.238575 -6.18527 15.9375 14.0625 15.9375 15.7416 1.13333
293.667 2053.99 89.9707 73.9511 61.3687 -3.40627 -0.432178 -6.15616 16.875 14.0625 15 15.7713 1.2
293.778 2048.88 89.5761 73.8873 60.6902 -3.71451 -0.633033 -6.08965 16.875 14.0625 15 15.7582 1.2
293.889 2039.1 89.145 73.8131 60.0041 -4.02615 -0.858806 -5.97483 16.875 13.125 14.0625 15.7331 1.28571
294 2048.06 88.7001 73.7183 59.3314 -4.3363 -1.08944 -5.80425 16.875 13.125 15 15.7561 1.28571
294.111 2040.72 88.2038 73.5887 58.7045 -4.62512 -1.30602 -5.56922 16.875 14.0625 15 15.7372 1.2
294.222 2046.41 87.7021 73.4424 58.1027 -4.89675 -1.51005 -5.26628 16.875 14.0625 14.0625 15.7518 1.2
294.333 2049.87 87.1482 73.2572 57.5501 -5.15458 -1.67606 -4.903 16.875 14.0625 14.0625 15.7607 1.2
294.444 2044.29 86.579 73.0518 57.0157 -5.39126 -1.81789 -4.46947 17.8125 14.0625 14.0625 15.7464 1.26667
294.556 2049.17 85.9708 72.8525 56.5415 -5.62166 -1.90194 -3.99201 16.875 14.0625 14.0625 15.7589 1.2
294.667 2039.71 85.3595 72.6497 56.1214 -5.82531 -1.93412 -3.48749 16.875 14.0625 15 15.7346 1.2
294.778 2043.95 84.7223 72.4532 55.7314 -5.97684 -1.93448 -2.96882 16.875 14.0625 15 15.7455 1.2
294.889 2044.76 84.0619 72.2205 55.4317 -6.1198 -1.86206 -2.4146 16.875 14.0625 15.9375 15.7476 1.2
295 2043.97 83.3829 72.0218 55.1664 -6.24212 -1.75038 -1.86505 16.875 14.0625 15.9375 15.7456 1.2
295.111 2046.23 82.713 71.845 54.9973 -6.28103 -1.59303 -1.35665 15.9375 13.125 16.875 15.7514 1.28571
295.222 2044.59 82.0073 71.6877 54.8523 -6.28373 -1.42212 -0.868404 15.9375 13.125 16.875 15.7472 1.28571
295.333 2043.52 81.3306 71.524 54.77 -6.23939 -1.22287 -0.414725 16.875 14.0625 16.875 15.7444 1.2
295.444 2042.16 80.6317 71.3897 54.7405 -6.13987 -1.01586 -0.0422009 15.9375 14.0625 17.8125 15.7409 1.26667
295.556 2042.38 79.9881 71.2821 54.7369 -6.02447 -0.794518 0.25603 15.9375 13.125 17.8125 15.7415 1.35714
295.667 2048.07 79.3199 71.2133 54.7685 -5.89683 -0.559437 0.488688 15 13.125 17.8125 15.7561 1.35714
295.778 2048.41 78.678 71.1633 54.8206 -5.76315 -0.343788 0.668881 15 13.125 17.8125 15.757 1.35714
295.889 2045.07 78.0555 71.1287 54.8786 -5.65961 -0.13577 0.797511 15.9375 13.125 16.875 15.7484 1.28571
296 2050.2 77.4299 71.1399 54.9632 -5.57736 0.0496666 0.861506 15 13.125 16.875 15.7616 1.28571
296.111 2043.01 76.824 71.1416 55.0447 -5.52086 0.22457 0.93292 15 13.125 17.8125 15.7431 1.35714
296.222 2048.52 76.2065 71.1726 55.1609 -5.48252 0.3756 0.954754 15 13.125 17.8125 15.7572 1.35714
296.333 2046.87 75.6033 71.2172 55.2474 -5.47659 0.509314 0.962855 15 13.125 17.8125 15.753 1.35714
296.444 2047.09 75.0244 71.2681 55.3433 -5.51846 0.63668 0.96061 15 13.125 17.8125 15.7536 1.35714
296.556 2046.11 74.3934 71.3426 55.4459 -5.57213 0.740579 0.978874 14.0625 13.125 17.8125 15.7511 1.35714
296.667 2041.26 73.7779 71.4148 55.5514 -5.65714 0.839706 0.997258 15 13.125 17.8125 15.7386 1.35714
296.778 2041.92 73.1674 71.509 55.6505 -5.76929 0.920204 1.00214 15 14.0625 18.75 15.7403 1.33333
296.889 2039.52 72.4998 71.6089 55.7635 -5.88667 0.974094 1.03736 14.0625 14.0625 18.75 15.7341 1.33333
297 2042.28 71.8421 71.7327 55.8679 -6.02072 1.01973 1.06736 15 14.0625 17.8125 15.7412 1.26667
297.111 2039.15 71.1806 71.853 55.9906 -6.16631 1.03957 1.135 15 14.0625 17.8125 15.7332 1.26667
297.222 2046.94 70.4991 71.9559 56.0832 -6.30114 1.03607 1.2034 14.0625 13.125 17.8125 15.7532 1.35714
297.333 2052.35 69.7813 72.0795 56.216 -6.4307 1.00528 1.29723 14.0625 13.125 18.75 15.7671 1.42857
297.444 2042.9 69.0686 72.1842 56.3548 -6.56615 0.95825 1.41968 15 13.125 18.75 15.7428 1.42857
297.556 2046.86 68.3509 72.2801 56.5295 -6.66166 0.896422 1.5573 15 13.125 18.75 15.753 1.42857
297.667 2041.77 67.6082 72.3809 56.6877 -6.7633 0.805706 1.71381 14.0625 13.125 17.8125 15.7399 1.35714
297.778 2044.92 66.8715 72.446 56.8774 -6.81304 0.702676 1.90095 14.0625 12.1875 18.75 15.748 1.53846
297.889 2042.17 66.1118 72.5173 57.0853 -6.84555 0.592132 2.0963 14.0625 13.125 18.75 15.741 1.42857
298 2046.95 65.3496 72.571 57.315 -6.82977 0.471809 2.28687 14.0625 13.125 18.75 15.7532 1.42857
298.111 2044 64.5908 72.6239 57.5725 -6.80137 0.35092 2.48332 15 13.125 18.75 15.7457 1.42857
298.222 2047.25 63.8514 72.6667 57.8339 -6.73868 0.226835 2.66814 14.0625 13.125 18.75 15.754 1.42857
298.333 2051.08 63.0986 72.6941 58.1323 -6.6412 0.103118 2.83858 14.0625 13.125 18.75 15.7638 1.42857
298.444 2049.19 62.3597 72.7029 58.4619 -6.51206 -0.0129675 2.9993 14.0625 13.125 17.8125 15.759 1.35714
298.556 2054.15 61.6531 72.6921 58.7756 -6.35247 -0.137016 3.16631 15 13.125 17.8125 15.7717 1.35714
298.667 2045.18 60.9729 72.6751 59.1292 -6.16706 -0.239773 3.31217 15 13.125 18.75 15.7487 1.42857
298.778 2047.34 60.2827 72.6519 59.4902 -5.97147 -0.334259 3.4395 15 13.125 17.8125 15.7542 1.35714
298.889 2052.76 59.6335 72.6108 59.8792 -5.74959 -0.404301 3.5342 15 13.125 17.8125 15.7681 1.35714
299 2051.39 58.9903 72.5609 60.2454 -5.53322 -0.459042 3.62055 15 13.125 16.875 15.7646 1.28571
299.111 2047.31 58.3969 72.5098 60.6624 -5.30841 -0.478352 3.69029 15.9375 13.125 17.8125 15.7541 1.35714
299.222 2048.11 57.809 72.4537 61.0676 -5.08781 -0.49232 3.71345 15.9375 13.125 16.875 15.7562 1.28571
299.333 2051.08 57.253 72.4117 61.4647 -4.90038 -0.494101 3.71544 15.9375 13.125 16.875 15.7638 1.28571
299.444 2043.71 56.7156 72.3511 61.8774 -4.69076 -0.462189 3.70293 16.875 12.1875 16.875 15.7449 1.38462
299.556 2051.79 56.2035 72.3097 62.2709 -4.5312 -0.42635 3.65397 16.875 12.1875 16.875 15.7656 1.38462
299.667 2050.69 55.6897 72.2713 62.6619 -4.37487 -0.375458 3.5853 16.875 12.1875 16.875 15.7628 1.38462
299.778 2054.27 55.2134 72.2453 63.0569 -4.24371 -0.316412 3.50589 16.875 12.1875 16.875 15.772 1.38462
299.889 2051.09 54.7453 72.2138 63.4424 -4.12911 -0.255489 3.40558 16.875 12.1875 16.875 15.7638 1.38462
300 2050.41 54.2819 72.1966 63.8048 -4.04351 -0.190316 3.27281 16.875 12.1875 16.875 15.7621 1.38462
300.111 2052.58 53.8448 72.1716 64.1476 -3.98004 -0.118832 3.13871 16.875 12.1875 16.875 15.7676 1.38462
300.222 2052.55 53.3858 72.1718 64.4928 -3.94348 -0.0644982 2.9814 17.8125 12.1875 16.875 15.7676 1.46154
300.333 2050.99 52.9612 72.1674 64.8198 -3.9034 -0.0128327 2.82004 16.875 12.1875 15.9375 15.7636 1.38462
300.444 2043.14 52.516 72.1674 65.1037 -3.90907 0.0314231 2.6494 17.8125 12.1875 16.875 15.7434 1.46154
300.556 2054.56 52.0823 72.175 65.4029 -3.91767 0.0755039 2.4717 16.875 12.1875 16.875 15.7727 1.38462
300.667 2043.48 51.646 72.1864 65.6575 -3.95761 0.084633 2.28606 16.875 12.1875 16.875 15.7443 1.38462
300.778 2046.15 51.1951 72.1942 65.9084 -3.9959 0.0959415 2.11788 16.875 12.1875 16.875 15.7512 1.38462
300.889 2046.74 50.7423 72.2175 66.122 -4.07428 0.0862212 1.93396 16.875 12.1875 16.875 15.7527 1.38462
301 2046.19 50.286 72.2294 66.3333 -4.13612 0.0777608 1.7791 16.875 12.1875 16.875 15.7513 1.38462
301.111 2043.35 49.8186 72.2465 66.5249 -4.2226 0.0406029 1.62689 16.875 12.1875 16.875 15.744 1.38462
301.222 2045.8 49.3466 72.2334 66.7092 -4.2955 0.0167719 1.49124 16.875 12.1875 15.9375 15.7503 1.38462
301.333 2047.83 48.8619 72.2381 66.8366 -4.40067 -0.0438669 1.37558 16.875 12.1875 16.875 15.7555 1.38462
301.444 2046.06 48.3655 72.2398 66.9968 -4.49593 -0.100772 1.28265 16.875 12.1875 16.875 15.751 1.38462
301.556 2046.86 47.8583 72.2242 67.1478 -4.6009 -0.156712 1.20474 16.875 12.1875 16.875 15.753 1.38462
301.667 2049.25 47.3426 72.2007 67.2886 -4.68569 -0.217257 1.15752 16.875 12.1875 16.875 15.7591 1.38462
301.778 2050.59 46.8102 72.1824 67.4165 -4.79115 -0.298275 1.12858 17.8125 12.1875 15.9375 15.7626 1.46154
301.889 2055.56 46.2762 72.1379 67.5322 -4.89387 -0.36447 1.13803 16.875 12.1875 15.9375 15.7753 1.38462
302 2052.63 45.7309 72.0951 67.6543 -4.99862 -0.445512 1.17265 16.875 12.1875 15.9375 15.7678 1.38462
302.111 2054.37 45.1514 72.0405 67.7763 -5.10752 -0.52313 1.22639 16.875 12.1875 15.9375 15.7722 1.38462
302.222 2051.09 44.5827 71.9864 67.9373 -5.22691 -0.600856 1.30193 16.875 12.1875 16.875 15.7639 1.38462
302.333 2043.73 43.9961 71.9089 68.0875 -5.35133 -0.672049 1.40636 15.9375 12.1875 15.9375 15.745 1.30769
302.444 2053.07 43.3951 71.856 68.2373 -5.47238 -0.751026 1.51574 16.875 12.1875 15.9375 15.7689 1.38462
302.556 2053.62 42.7883 71.7667 68.3993 -5.60956 -0.839708 1.64327 16.875 13.125 15.9375 15.7703 1.28571
302.667 2050.54 42.1452 71.6542 68.5991 -5.74901 -0.931377 1.79482 15.9375 13.125 15.9375 15.7624 1.21429
302.778 2051.56 41.4996 71.5403 68.8072 -5.88159 -1.02812 1.95095 16.875 13.125 15.9375 15.7651 1.28571
302.889 2051.11 40.8529 71.4235 69.0197 -6.03637 -1.12355 2.12511 16.875 13.125 15.9375 15.7639 1.28571
303 2056.76 40.1614 71.3004 69.2647 -6.20088 -1.22733 2.32042 15.9375 13.125 15.9375 15.7784 1.21429
303.111 2056.96 39.4616 71.1741 69.5303 -6.35895 -1.33519 2.51968 15.9375 14.0625 15.9375 15.7789 1.13333
303.222 2047.12 38.7534 71.0065 69.8184 -6.52856 -1.44753 2.73891 15.9375 14.0625 15.9375 15.7537 1.13333
303.333 2052.48 38.0111 70.842 70.1236 -6.69998 -1.56256 2.95425 15.9375 14.0625 15.9375 15.7674 1.13333
303.444 2049.14 37.2493 70.6482 70.4618 -6.87378 -1.67302 3.18946 15.9375 13.125 15.9375 15.7588 1.21429
303.556 2051.74 36.4949 70.5001 70.8119 -7.04086 -1.78243 3.42973 15.9375 13.125 15.9375 15.7655 1.21429
303.667 2056.19 35.7051 70.2873 71.2068 -7.21041 -1.89935 3.68257 15.9375 14.0625 15.9375 15.7769 1.13333
303.778 2050.94 34.8916 70.0676 71.6196 -7.38326 -2.04095 3.94279 15.9375 14.0625 15.9375 15.7634 1.13333
303.889 2047.57 34.0676 69.838 72.0674 -7.52484 -2.17056 4.2261 15.9375 14.0625 15.9375 15.7548 1.13333
304 2044.72 33.2202 69.6032 72.5435 -7.64831 -2.31675 4.50306 15.9375 14.0625 15.9375 15.7475 1.13333
304.111 2054.1 32.371 69.3316 73.0447 -7.74305 -2.46081 4.76417 15.9375 14.0625 15.9375 15.7716 1.13333
304.222 2057.12 31.5016 69.0494 73.5691 -7.79434 -2.61528 5.04325 15.9375 14.0625 15.9375 15.7793 1.13333
304.333 2055.44 30.6275 68.7807 74.1424 -7.79065 -2.80448 5.30674 15.9375 14.0625 15.9375 15.775 1.13333
304.444 2054.57 29.7509 68.4441 74.7335 -7.7268 -3.00988 5.56668 15.9375 14.0625 15.9375 15.7727 1.13333
304.556 2046.99 28.902 68.108 75.3351 -7.57655 -3.20714 5.81133 16.875 13.125 15.9375 15.7533 1.28571
304.667 2053.77 28.0626 67.7601 76.003 -7.3689 -3.41124 6.01235 16.875 14.0625 15 15.7707 1.2
304.778 2043.62 27.2742 67.363 76.6735 -7.04494 -3.61609 6.20096 16.875 14.0625 15.9375 15.7447 1.2
304.889 2052.64 26.4941 66.9757 77.3396 -6.65376 -3.80957 6.34463 16.875 14.0625 15.9375 15.7678 1.2
305 2049.09 25.7857 66.5533 78.0575 -6.16305 -3.97788 6.4838 16.875 14.0625 15 15.7587 1.2
305.111 2055.3 25.0957 66.1025 78.7603 -5.59889 -4.14233 6.5609 16.875 14.0625 15 15.7746 1.2
305.222 2052.53 24.4872 65.6393 79.4768 -4.95023 -4.27179 6.60489 16.875 14.0625 15 15.7675 1.2
305.333 2055.45 23.9656 65.1801 80.2148 -4.24426 -4.36285 6.59189 16.875 14.0625 15 15.775 1.2
305.444 2049.17 23.5241 64.6997 80.9255 -3.49355 -4.41876 6.55622 16.875 14.0625 15 15.7589 1.2
305.556 2058.34 23.15 64.2186 81.6341 -2.72415 -4.43648 6.41648 16.875 14.0625 15 15.7824 1.2
305.667 2054.98 22.8783 63.7107 82.3492 -1.92385 -4.38928 6.25188 16.875 14.0625 15 15.7738 1.2
305.778 2053.5 22.6693 63.252 83.0217 -1.16061 -4.29646 6.00851 17.8125 14.0625 15 15.77 1.26667
305.889 2047.1 22.566 62.7722 83.6645 -0.400257 -4.14166 5.70723 16.875 13.125 15 15.7536 1.28571
306 2057.65 22.5373 62.3581 84.2793 0.256614 -3.89463 5.33833 16.875 14.0625 15 15.7806 1.2
306.111 2054.44 22.5707 61.9084 84.8531 0.878169 -3.61917 4.94778 16.875 14.0625 15 15.7724 1.2
306.222 2052.88 22.6741 61.5621 85.3817 1.40522 -3.27343 4.49868 15.9375 14.0625 15 15.7684 1.13333
306.324 2057.58 22.8319 61.2465 85.8244 1.78447 -2.90226 4.06758 15.9375 14.0625 15.9375 15.7805 1.13333
306.429 2055.68 22.999 60.9567 86.2156 2.11636 -2.48475 3.59842 15 14.0625 15.9375 15.7756 1.13333
306.535 2055.08 23.2177 60.7176 86.5986 2.32406 -2.0409 3.12744 14.0625 14.0625 15.9375 15.7741 1.13333
306.64 2055.07 23.4423 60.5238 86.8969 2.45553 -1.56959 2.63686 14.0625 15 16.875 15.774 1.2
306.746 2053.14 23.6831 60.3718 87.1671 2.48037 -1.06589 2.15185 14.0625 15 15.9375 15.7691 1.13333
306.852 2052.22 23.9316 60.2707 87.3762 2.44635 -0.542437 1.6839 14.0625 15 16.875 15.7667 1.2
306.958 2058 24.1633 60.243 87.5336 2.32198 -0.013484 1.21993 14.0625 15 16.875 15.7815 1.2
307.067 2053.62 24.3976 60.2735 87.6557 2.13305 0.552558 0.729114 14.0625 15 16.875 15.7703 1.2
307.178 2050.85 24.6231 60.3582 87.7258 1.86527 1.11968 0.262264 14.0625 15 16.875 15.7632 1.2
307.289 2051.37 24.7927 60.5044 87.7307 1.53031 1.66486 -0.154873 15 15 15.9375 15.7646 1.0625
307.4 2058.28 24.9357 60.7002 87.7213 1.16146 2.16176 -0.537636 15 15.9375 15.9375 15.7823 1.0625
307.511 2061.95 25.0414 60.9492 87.645 0.766844 2.6195 -0.881725 15 15.9375 15.9375 15.7916 1.0625
307.622 2054.4 25.1036 61.2626 87.5485 0.379498 3.02193 -1.20209 15 15.9375 15 15.7723 1.0625
307.733 2057.22 25.1083 61.6079 87.4064 -0.0135036 3.38587 -1.48925 15 15.9375 15 15.7795 1.0625
307.844 2054.66 25.0894 61.9926 87.2226 -0.381003 3.71605 -1.72888 15 15.9375 15 15.773 1.0625
307.956 2053.19 25.0297 62.4026 87.0499 -0.722095 3.99731 -1.96766 15 15.9375 14.0625 15.7692 1.13333
308.067 2054.87 24.9443 62.8564 86.825 -1.04751 4.26392 -2.15741 15.9375 15.9375 15 15.7735 1.0625
308.178 2048.68 24.8105 63.3265 86.5812 -1.33779 4.50755 -2.33891 16.875 15.9375 14.0625 15.7577 1.2
308.289 2055.75 24.64 63.8357 86.3217 -1.60655 4.72794 -2.48701 16.875 15.9375 14.0625 15.7758 1.2
308.4 2053.07 24.461 64.3574 86.0464 -1.84102 4.94326 -2.63793 15.9375 15.9375 14.0625 15.7689 1.13333
308.511 2055.73 24.2442 64.9171 85.7469 -2.07531 5.15826 -2.76441 15.9375 15.9375 14.0625 15.7757 1.13333
308.622 2057.43 24.0039 65.501 85.4696 -2.29434 5.36188 -2.86918 15.9375 15.9375 14.0625 15.7801 1.13333
308.733 2049.56 23.7373 66.0972 85.1359 -2.50029 5.57368 -2.959 15.9375 16.875 14.0625 15.7599 1.2
308.844 2054.04 23.4595 66.7027 84.8201 -2.68378 5.78073 -3.01421 15.9375 15.9375 14.0625 15.7714 1.13333
308.956 2054.44 23.1374 67.3643 84.4923 -2.89199 5.96281 -3.0335 15 15.9375 14.0625 15.7724 1.13333
309.067 2056.68 22.8138 68.0141 84.1566 -3.08893 6.15717 -3.01651 15 16.875 14.0625 15.7781 1.2
309.178 2057.47 22.4569 68.7069 83.8427 -3.28318 6.3337 -2.94533 15 16.875 15 15.7802 1.125
