# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.573 2130.83 60.1226 65.0044 72.135 -0.919237 0.967002 -0.191909 15.9375 16.875 12.1875 15.9655 1.38462 1 2028.83 0
170.629 2130.83 60.0727 65.0598 72.1251 -0.820206 0.996341 -0.195749 16.875 16.875 12.1875 15.9655 1.38462 1 2026.86 0
170.685 2130.81 60.0285 65.1165 72.1155 -0.726268 1.01429 -0.193931 16.875 16.875 12.1875 15.9655 1.38462 1 2027.48 0
170.742 2130.8 59.9899 65.1748 72.1063 -0.622371 1.04655 -0.192007 16.875 16.875 12.1875 15.9655 1.38462 1 2027.2 0
170.798 2130.79 59.9568 65.2346 72.0967 -0.5221 1.07296 -0.189684 16.875 16.875 12.1875 15.9654 1.38462 1 2028.57 0
170.854 2130.77 59.929 65.2957 72.0875 -0.431726 1.09327 -0.188041 16.875 16.875 12.1875 15.9654 1.38462 1 2031.45 0
170.91 2130.75 59.9064 65.3582 72.0789 -0.340258 1.11333 -0.182209 16.875 16.875 12.1875 15.9653 1.38462 1 2031.69 0
170.966 2130.76 59.8892 65.4215 72.0701 -0.243235 1.12285 -0.174753 16.875 16.875 12.1875 15.9653 1.38462 1 2030.99 0
171.022 2130.75 59.8774 65.4854 72.0621 -0.149088 1.13216 -0.167294 16.875 16.875 12.1875 15.9653 1.38462 1 2028.1 0
171.079 2130.74 59.8709 65.5498 72.0549 -0.0545957 1.13517 -0.159053 16.875 16.875 12.1875 15.9653 1.38462 1 2029.6 0
171.135 2130.74 59.8697 65.6144 72.0473 0.0398853 1.13126 -0.156619 16.875 16.875 12.1875 15.9653 1.38462 1 2030.33 0
171.191 2130.72 59.8739 65.6791 72.0404 0.137971 1.13124 -0.155263 16.875 16.875 12.1875 15.9653 1.38462 1 2031.72 0
171.247 2130.7 59.8832 65.7435 72.0339 0.225567 1.13238 -0.1525 16.875 16.875 12.1875 15.9652 1.38462 1 2030.2 0
171.303 2130.67 59.8978 65.8081 72.0267 0.317372 1.13397 -0.156404 16.875 16.875 12.1875 15.9651 1.38462 1 2031.76 0
171.36 2130.62 59.9176 65.8726 72.0197 0.409885 1.12893 -0.157311 16.875 16.875 12.1875 15.965 1.38462 1 2032.47 0
171.416 2130.57 59.9427 65.9373 72.0132 0.505441 1.13821 -0.152242 16.875 16.875 12.1875 15.9649 1.38462 1 2033.58 0
171.472 2130.55 59.9731 66.0023 72.0062 0.590565 1.14655 -0.149836 16.875 16.875 12.1875 15.9648 1.38462 1 2031.02 0
171.528 2130.52 60.0083 66.0674 71.9996 0.669248 1.15095 -0.147697 16.875 16.875 12.1875 15.9648 1.38462 1 2030.54 0
171.584 2130.47 60.0477 66.1328 71.9935 0.73881 1.16206 -0.144108 16.875 16.875 12.1875 15.9646 1.38462 1 2028.81 0
171.64 2130.43 60.0914 66.1985 71.9869 0.815116 1.15969 -0.143534 16.875 16.875 12.1875 15.9645 1.38462 1 2028.6 0
171.697 2130.38 60.139 66.2642 71.9808 0.87873 1.15322 -0.134535 16.875 16.875 12.1875 15.9644 1.38462 1 2030.19 0
171.753 2130.35 60.1902 66.3294 71.9756 0.94391 1.14321 -0.123338 16.875 16.875 12.1875 15.9643 1.38462 1 2027.21 0
171.809 2130.34 60.2451 66.3939 71.9702 1.00519 1.12281 -0.115241 16.875 16.875 12.1875 15.9643 1.38462 1 2025.97 0
171.865 2130.31 60.3035 66.4572 71.9658 1.06577 1.10803 -0.104238 16.875 16.875 12.1875 15.9642 1.38462 1 2023.75 0
171.921 2130.31 60.3655 66.5196 71.9623 1.1367 1.09051 -0.0942982 16.875 15.9375 12.1875 15.9642 1.38462 1 2022.09 0
171.978 2130.29 60.4314 66.5812 71.9587 1.2065 1.07787 -0.0849247 16.875 16.875 12.1875 15.9642 1.38462 1 2029.72 0
172.034 2130.27 60.5008 66.6415 71.956 1.265 1.0501 -0.0732452 16.875 16.875 12.1875 15.9641 1.38462 1 2030.29 0
172.09 2130.29 60.5734 66.7 71.9544 1.32146 1.01612 -0.0583645 16.875 16.875 12.1875 15.9642 1.38462 1 2031.07 0
172.146 2130.29 60.6491 66.7569 71.9528 1.37 0.991126 -0.04844 16.875 16.875 12.1875 15.9642 1.38462 1 2032.28 0
172.202 2130.26 60.7276 66.8121 71.9521 1.41769 0.964208 -0.0393728 16.875 16.875 12.1875 15.9641 1.38462 1 2029.49 0
172.258 2130.27 60.8086 66.8654 71.9523 1.46467 0.926236 -0.0271646 16.875 16.875 12.1875 15.9641 1.38462 1 2027.97 0
172.315 2130.28 60.8924 66.917 71.9526 1.50954 0.902934 -0.0186405 16.875 16.875 12.1875 15.9642 1.38462 1 2027.96 0
172.371 2130.3 60.9787 66.9668 71.9536 1.55332 0.870285 -0.0103478 16.875 16.875 12.1875 15.9642 1.38462 1 2028.65 0
172.427 2130.32 61.0674 67.0149 71.9555 1.59118 0.834414 0.00288003 16.875 16.875 12.1875 15.9643 1.38462 1 2032.29 0
172.483 2130.37 61.1581 67.0609 71.9574 1.62866 0.803542 0.0127068 16.875 16.875 12.1875 15.9644 1.38462 1 2034.31 0
172.539 2130.41 61.2507 67.1048 71.9602 1.65914 0.759121 0.0213369 16.875 16.875 12.1875 15.9645 1.38462 1 2030.85 0
172.596 2130.43 61.345 67.1466 71.9637 1.6906 0.717871 0.0342116 16.875 16.875 12.1875 15.9645 1.38462 1 2033.51 0
172.652 2130.45 61.4409 67.1863 71.9673 1.71928 0.687977 0.0462038 16.875 16.875 12.1875 15.9646 1.38462 1 2032.77 0
172.708 2130.48 61.5384 67.224 71.9718 1.74919 0.64966 0.0581045 16.875 16.875 12.1875 15.9647 1.38462 1 2031.55 0
172.764 2130.52 61.6376 67.26 71.9772 1.78252 0.618814 0.0706961 16.875 16.875 12.1875 15.9647 1.38462 1 2029.04 0
172.82 2130.54 61.7386 67.2941 71.9828 1.8053 0.583933 0.0806511 16.875 16.875 12.1875 15.9648 1.38462 1 2026.12 0
172.876 2130.54 61.8409 67.3258 71.9894 1.82163 0.536745 0.0904085 15.9375 16.875 12.1875 15.9648 1.38462 1 2031.66 0
172.933 2130.54 61.944 67.3552 71.9967 1.82988 0.490097 0.0963182 16.875 16.875 12.1875 15.9648 1.38462 1 2031.91 0
172.989 2130.51 62.0477 67.3819 72.0038 1.83853 0.450292 0.105906 16.875 16.875 12.1875 15.9647 1.38462 1 2025.68 0
173.045 2130.49 62.1522 67.4062 72.0117 1.85672 0.405323 0.112813 16.875 16.875 12.1875 15.9647 1.38462 1 2025.85 0
173.101 2130.46 62.2577 67.4282 72.0204 1.87632 0.367573 0.122782 16.875 15.9375 12.1875 15.9646 1.38462 1 2026.49 0
173.157 2130.46 62.3644 67.448 72.0291 1.9021 0.327126 0.135274 16.875 15.9375 12.1875 15.9646 1.38462 1 2029.99 0
173.213 2130.45 62.4723 67.4656 72.0386 1.9228 0.283861 0.146621 16.875 15.9375 12.1875 15.9646 1.38462 1 2029.01 0
173.27 2130.45 62.5812 67.4807 72.0492 1.93612 0.240914 0.162624 16.875 15.9375 12.1875 15.9646 1.38462 1 2032.72 0
173.326 2130.48 62.6908 67.4934 72.06 1.94601 0.200011 0.169928 16.875 16.875 12.1875 15.9647 1.38462 1 2030.97 0
173.382 2130.47 62.8007 67.5038 72.0714 1.94935 0.156878 0.171845 15.9375 16.875 12.1875 15.9646 1.38462 1 2032.35 0
173.438 2130.47 62.9106 67.5124 72.0835 1.94844 0.132831 0.181114 16.875 16.875 12.1875 15.9646 1.38462 1 2031.99 0
173.494 2130.46 63.0208 67.5191 72.0953 1.95693 0.100202 0.185898 16.875 16.875 12.1875 15.9646 1.38462 1 2031.7 0
173.551 2130.46 63.1315 67.5241 72.1077 1.96816 0.0721492 0.192434 16.875 16.875 12.1875 15.9646 1.38462 1 2031.63 0
173.607 2130.47 63.2429 67.5276 72.1207 1.98297 0.0479679 0.197924 16.875 16.875 12.1875 15.9646 1.38462 1 2032.64 0
173.663 2130.47 63.355 67.5298 72.1334 1.99301 0.0310095 0.205041 16.875 16.875 12.1875 15.9646 1.38462 1 2033.75 0
173.719 2130.49 63.4677 67.5312 72.1467 1.99812 0.0155885 0.210054 16.875 16.875 12.1875 15.9647 1.38462 1 2035 0
173.775 2130.48 63.5805 67.5316 72.1606 1.99433 -0.00585547 0.21492 16.875 16.875 12.1875 15.9647 1.38462 1 2035.49 0
173.831 2130.49 63.6932 67.5308 72.174 1.98831 -0.0247492 0.214111 15.9375 16.875 12.1875 15.9647 1.38462 1 2035.55 0
173.888 2130.48 63.8056 67.5289 72.1875 1.98391 -0.0440262 0.216451 15.9375 16.875 12.1875 15.9647 1.38462 1 2033.11 0
173.944 2130.45 63.9179 67.526 72.2013 1.98052 -0.0608362 0.216759 16.875 16.875 12.1875 15.9646 1.38462 1 2033.48 0
174 2130.43 64.03 67.5222 72.2149 1.98909 -0.0727794 0.220635 16.875 16.875 12.1875 15.9645 1.38462 1 2033.19 0
174.056 2130.41 64.1419 67.5176 72.2291 1.98071 -0.0883969 0.226772 16.875 16.875 12.1875 15.9645 1.38462 1 2032.82 0
174.112 2130.38 64.2538 67.5123 72.2438 1.98605 -0.0979995 0.233485 16.875 15.9375 12.1875 15.9644 1.38462 1 2034.5 0
174.169 2130.35 64.366 67.5065 72.2582 1.98766 -0.100555 0.237027 16.875 15.9375 12.1875 15.9643 1.38462 1 2032.31 0
174.225 2130.33 64.4781 67.5008 72.2731 1.97999 -0.0988158 0.236831 16.875 15.9375 12.1875 15.9643 1.38462 1 2028.08 0
174.281 2130.33 64.5898 67.4952 72.2881 1.97368 -0.0946046 0.233318 16.875 15.9375 12.1875 15.9643 1.38462 1 2030.52 0
174.337 2130.28 64.7012 67.4898 72.3024 1.96841 -0.0945358 0.230936 15.9375 15.9375 12.1875 15.9641 1.30769 1 2032.85 0
174.393 2130.28 64.8127 67.4844 72.317 1.96893 -0.0907574 0.230886 16.875 15.9375 12.1875 15.9641 1.38462 1 2032.15 0
174.449 2130.26 64.9241 67.4792 72.3318 1.96924 -0.0889833 0.228033 16.875 16.875 12.1875 15.9641 1.38462 1 2031.2 0
174.506 2130.22 65.0353 67.4743 72.3461 1.96072 -0.0814231 0.231895 16.875 16.875 12.1875 15.964 1.38462 1 2032.61 0
174.562 2130.19 65.1459 67.4697 72.3609 1.9579 -0.0766571 0.235967 16.875 16.875 12.1875 15.9639 1.38462 1 2031.2 0
174.618 2130.2 65.2561 67.4656 72.3761 1.95098 -0.0670388 0.234819 16.875 16.875 12.1875 15.964 1.38462 1 2031.9 0
174.674 2130.21 65.3661 67.4621 72.3908 1.94184 -0.0540144 0.234152 16.875 16.875 12.1875 15.964 1.38462 1 2029.67 0
174.73 2130.17 65.4754 67.4593 72.4056 1.92366 -0.0380312 0.233071 16.875 16.875 12.1875 15.9639 1.38462 1 2026.26 0
174.787 2130.16 65.5837 67.4575 72.4208 1.90037 -0.0188913 0.237955 15.9375 16.875 12.1875 15.9639 1.38462 1 2027.68 0
174.843 2130.15 65.6912 67.4566 72.4356 1.88735 -0.00114295 0.238106 15.9375 16.875 12.1875 15.9638 1.38462 1 2026.98 0
174.899 2130.11 65.7977 67.4568 72.4509 1.86834 0.0185021 0.239113 16.875 16.875 12.1875 15.9637 1.38462 1 2028.29 0
174.955 2130.06 65.9033 67.4583 72.4665 1.85067 0.0398868 0.240101 16.875 16.875 12.1875 15.9636 1.38462 1 2028.86 0
175.011 2130.02 66.0077 67.461 72.4816 1.8267 0.0606405 0.241267 16.875 16.875 12.1875 15.9635 1.38462 1 2030.9 0
175.067 2129.96 66.1104 67.4648 72.4971 1.79372 0.0806091 0.242973 16.875 16.875 12.1875 15.9634 1.38462 1 2032.6 0
175.124 2129.9 66.211 67.4698 72.5129 1.76159 0.101194 0.242171 16.875 16.875 12.1875 15.9632 1.38462 1 2030.45 0
175.18 2129.84 66.31 67.476 72.5281 1.72699 0.124111 0.24324 16.875 15.9375 12.1875 15.9631 1.38462 1 2023.57 0
175.236 2129.84 66.407 67.4836 72.5438 1.68896 0.146947 0.24789 16.875 15.9375 12.1875 15.9631 1.38462 1 2025.38 0
175.292 2129.82 66.5021 67.4926 72.5599 1.65721 0.169898 0.254536 16.875 15.9375 12.1875 15.963 1.38462 1 2024.23 0
175.348 2129.83 66.595 67.5029 72.5758 1.61357 0.197173 0.257464 15.9375 15.9375 12.1875 15.963 1.30769 1 2020.03 0
175.404 2129.83 66.6854 67.5147 72.5922 1.57542 0.225156 0.258901 16.875 15.9375 12.1875 15.963 1.38462 1 2022.76 0
175.461 2129.83 66.7734 67.5281 72.6091 1.52746 0.253512 0.262426 16.875 16.875 12.1875 15.963 1.38462 1 2022.6 0
175.517 2129.81 66.8584 67.5431 72.6255 1.47561 0.280209 0.26354 16.875 16.875 12.1875 15.963 1.38462 1 2023.88 0
175.573 2129.8 66.9404 67.5596 72.6424 1.42473 0.309076 0.263623 16.875 16.875 12.1875 15.963 1.38462 1 2029.59 0
175.629 2129.78 67.0193 67.5777 72.6595 1.37039 0.332042 0.262928 16.875 16.875 12.1875 15.9629 1.38462 1 2028.81 0
175.685 2129.77 67.095 67.5971 72.6759 1.31916 0.354773 0.250529 16.875 16.875 12.1875 15.9629 1.38462 1 2029.98 0
175.742 2129.79 67.1674 67.6177 72.6926 1.25825 0.378644 0.257213 16.875 16.875 12.1875 15.9629 1.38462 1 2026.36 0
175.798 2129.8 67.2362 67.6397 72.7096 1.18535 0.403615 0.258754 16.875 16.875 12.1875 15.963 1.38462 1 2025.02 0
175.854 2129.81 67.3015 67.6629 72.7259 1.12814 0.426699 0.254775 16.875 16.875 12.1875 15.963 1.38462 1 2025.39 0
175.91 2129.83 67.3628 67.6874 72.7423 1.04299 0.445818 0.254634 16.875 16.875 11.25 15.963 1.5 1 2027.89 0
175.966 2129.84 67.42 67.713 72.7589 0.96787 0.467414 0.253955 16.875 16.875 11.25 15.9631 1.5 1 2025.43 0
176.022 2129.86 67.4729 67.7396 72.7749 0.88682 0.482967 0.255446 15.9375 16.875 12.1875 15.9631 1.38462 1 2024.6 0
176.079 2129.88 67.5212 67.7674 72.7913 0.805586 0.506361 0.257983 16.875 16.875 12.1875 15.9632 1.38462 1 2023.77 0
176.135 2129.92 67.5646 67.7963 72.8079 0.719312 0.524782 0.257556 16.875 16.875 12.1875 15.9633 1.38462 1 2023.99 0
176.191 2129.95 67.603 67.8262 72.8239 0.625569 0.543569 0.253706 16.875 16.875 12.1875 15.9633 1.38462 1 2025.9 0
176.247 2129.99 67.636 67.8571 72.8399 0.531478 0.562963 0.253192 16.875 16.875 12.1875 15.9634 1.38462 1 2024.5 0
176.303 2130.04 67.6636 67.8893 72.8561 0.435263 0.588438 0.251944 16.875 16.875 12.1875 15.9636 1.38462 1 2027.17 0
176.36 2130.07 67.6856 67.9227 72.8717 0.336136 0.610819 0.247626 16.875 16.875 12.1875 15.9636 1.38462 1 2029.2 0
176.416 2130.1 67.702 67.9575 72.8871 0.234846 0.639043 0.245919 16.875 16.875 12.1875 15.9637 1.38462 1 2029.07 0
176.472 2130.13 67.7123 67.9938 72.9027 0.124355 0.663602 0.241403 16.875 16.875 12.1875 15.9638 1.38462 1 2027.74 0
176.528 2130.15 67.7168 68.0316 72.9176 0.0198394 0.690953 0.239441 16.875 16.875 12.1875 15.9638 1.38462 1 2027.75 0
176.584 2130.17 67.7154 68.0708 72.9325 -0.0774849 0.716008 0.236983 16.875 16.875 12.1875 15.9639 1.38462 1 2029.06 0
176.64 2130.2 67.7084 68.1115 72.9474 -0.182658 0.742157 0.233421 16.875 16.875 12.1875 15.964 1.38462 1 2027.96 0
176.697 2130.23 67.6957 68.1536 72.9618 -0.282024 0.76223 0.231604 16.875 16.875 12.1875 15.964 1.38462 1 2031.31 0
176.753 2130.24 67.6773 68.1971 72.9763 -0.384012 0.782696 0.226609 16.875 16.875 12.1875 15.9641 1.38462 1 2030.54 0
176.809 2130.26 67.6533 68.2418 72.9907 -0.485483 0.798674 0.219654 16.875 16.875 12.1875 15.9641 1.38462 1 2027.67 0
176.865 2130.26 67.6237 68.2871 73.0043 -0.580386 0.801438 0.21217 16.875 16.875 12.1875 15.9641 1.38462 1 2027.66 0
176.921 2130.27 67.5889 68.3327 73.0178 -0.672096 0.805996 0.209382 16.875 16.875 12.1875 15.9641 1.38462 1 2026.65 0
176.978 2130.28 67.5486 68.3787 73.0312 -0.7759 0.81603 0.2019 15.9375 15.9375 12.1875 15.9641 1.30769 1 2027.79 0
177.034 2130.26 67.5027 68.425 73.0439 -0.876266 0.818717 0.199372 15.9375 15.9375 12.1875 15.9641 1.30769 1 2030.38 0
177.09 2130.26 67.4513 68.4716 73.0565 -0.970343 0.826211 0.196031 15.9375 16.875 12.1875 15.9641 1.38462 1 2030.65 0
177.146 2130.27 67.3945 68.5182 73.069 -1.07181 0.823919 0.185164 16.875 16.875 12.1875 15.9641 1.38462 1 2029.77 0
177.202 2130.27 67.332 68.5648 73.0804 -1.17359 0.831217 0.171686 16.875 16.875 12.1875 15.9641 1.38462 1 2030.43 0
177.258 2130.32 67.2641 68.6116 73.091 -1.27538 0.837693 0.154451 16.875 16.875 12.1875 15.9643 1.38462 1 2033.11 0
177.315 2130.35 67.1908 68.6584 73.1009 -1.3613 0.827856 0.13707 16.875 16.875 12.1875 15.9643 1.38462 1 2037.61 0
177.371 2130.38 67.1121 68.7052 73.1095 -1.45606 0.829781 0.123416 16.875 16.875 12.1875 15.9644 1.38462 1 2036.72 0
177.427 2130.45 67.0283 68.7521 73.1177 -1.54493 0.834423 0.112938 16.875 16.875 12.1875 15.9646 1.38462 1 2036.53 0
177.483 2130.5 66.9392 68.7993 73.1255 -1.63686 0.842695 0.103046 16.875 16.875 12.1875 15.9647 1.38462 1 2036.43 0
177.539 2130.54 66.8447 68.8472 73.1324 -1.73115 0.854856 0.0977185 16.875 16.875 12.1875 15.9648 1.38462 1 2037.66 0
177.596 2130.56 66.745 68.8958 73.1393 -1.81461 0.870165 0.0976491 16.875 16.875 12.1875 15.9649 1.38462 1 2036.63 0
177.652 2130.59 66.6404 68.9454 73.1465 -1.8985 0.890103 0.0966051 15.9375 16.875 12.1875 15.9649 1.38462 1 2033.63 0
177.708 2130.62 66.5311 68.9963 73.1532 -1.97597 0.911986 0.0964844 15.9375 16.875 12.1875 15.965 1.38462 1 2032.99 0
177.764 2130.63 66.4175 69.0482 73.1602 -2.04804 0.926364 0.0982447 16.875 16.875 12.1875 15.965 1.38462 1 2034.6 0
177.82 2130.67 66.3 69.1009 73.1674 -2.11801 0.937263 0.0961047 16.875 16.875 12.1875 15.9651 1.38462 1 2039.38 0
177.876 2130.71 66.1787 69.1542 73.1738 -2.17285 0.947176 0.0931823 16.875 16.875 12.1875 15.9652 1.38462 1 2039.9 0
177.933 2130.81 66.0542 69.2078 73.1802 -2.22058 0.95457 0.087643 16.875 16.875 12.1875 15.9655 1.38462 1 2033.55 0
177.989 2130.94 65.9271 69.2619 73.1867 -2.27033 0.96295 0.084912 16.875 16.875 12.1875 15.9658 1.38462 1 2032.3 0
178.045 2131.01 65.7974 69.3165 73.1924 -2.30716 0.973052 0.0823688 15.9375 15.9375 12.1875 15.966 1.30769 1 2032.84 0
178.101 2131.03 65.6653 69.3714 73.1983 -2.35644 0.974008 0.0786575 15.9375 15.9375 12.1875 15.966 1.30769 1 2036.61 0
178.157 2131.1 65.531 69.4264 73.2044 -2.39811 0.96944 0.0848564 15.9375 16.875 12.1875 15.9662 1.38462 1 2030.37 0
178.213 2131.2 65.3945 69.4812 73.2102 -2.43982 0.962001 0.0814846 16.875 16.875 12.1875 15.9665 1.38462 1 2029.21 0
178.27 2131.27 65.2559 69.5357 73.216 -2.47691 0.962812 0.0749851 16.875 16.875 12.1875 15.9666 1.38462 1 2034.1 0
178.326 2131.32 65.1156 69.5897 73.2219 -2.49421 0.952542 0.0757426 16.875 16.875 12.1875 15.9667 1.38462 1 2035.24 0
178.382 2131.38 64.9741 69.6436 73.2273 -2.5088 0.962953 0.0799495 16.875 16.875 12.1875 15.9669 1.38462 1 2034.27 0
178.438 2131.47 64.8315 69.6981 73.2329 -2.53485 0.972929 0.0721025 15.9375 16.875 12.1875 15.9671 1.38462 1 2034.39 0
178.494 2131.51 64.6877 69.753 73.2387 -2.55432 0.981499 0.0761223 15.9375 16.875 12.1875 15.9672 1.38462 1 2034.39 0
178.551 2131.56 64.5428 69.8085 73.244 -2.57258 0.991 0.0707832 15.9375 16.875 12.1875 15.9674 1.38462 1 2032.22 0
178.607 2131.6 64.397 69.8647 73.2493 -2.58338 1.00908 0.0696767 16.875 16.875 12.1875 15.9675 1.38462 1 2037.94 0
178.663 2131.62 64.2509 69.9221 73.2547 -2.58435 1.0315 0.0645459 16.875 16.875 12.1875 15.9675 1.38462 1 2032.31 0
178.719 2131.67 64.1048 69.9806 73.2591 -2.58383 1.04761 0.0560941 16.875 16.875 12.1875 15.9676 1.38462 1 2033.9 0
178.775 2131.74 63.9588 70.04 73.2636 -2.57712 1.0605 0.0553171 15.9375 16.875 12.1875 15.9678 1.38462 1 2037.71 0
178.831 2131.78 63.8131 70.1004 73.2682 -2.57881 1.07919 0.0514122 15.9375 16.875 12.1875 15.9679 1.38462 1 2037.1 0
178.888 2131.77 63.6675 70.1617 73.2726 -2.57085 1.09307 0.0578021 15.9375 16.875 12.1875 15.9679 1.38462 1 2033.15 0
178.944 2131.81 63.5226 70.2239 73.2774 -2.56005 1.10698 0.0619273 16.875 15.9375 12.1875 15.968 1.38462 1 2033.08 0
179 2131.84 63.3785 70.2868 73.2826 -2.54243 1.12231 0.0633787 16.875 15.9375 12.1875 15.9681 1.38462 1 2033.52 0
179.056 2131.89 63.2355 70.3506 73.2871 -2.51626 1.13756 0.0585485 16.875 16.875 12.1875 15.9682 1.38462 1 2034.56 0
179.112 2131.9 63.094 70.4153 73.2917 -2.48684 1.14994 0.0566597 15.9375 16.875 12.1875 15.9682 1.38462 1 2035.02 0
179.169 2131.92 62.9541 70.4808 73.2964 -2.45464 1.16719 0.0578112 15.9375 16.875 12.1875 15.9682 1.38462 1 2030.3 0
179.225 2131.94 62.8158 70.5473 73.3008 -2.42971 1.18823 0.0593148 15.9375 16.875 12.1875 15.9683 1.38462 1 2033.5 0
179.281 2131.96 62.6791 70.615 73.3055 -2.40344 1.21586 0.0602968 15.9375 16.875 12.1875 15.9684 1.38462 1 2032.04 0
179.337 2131.98 62.544 70.6841 73.3104 -2.37768 1.23826 0.05651 16.875 16.875 12.1875 15.9684 1.38462 1 2033.88 0
179.393 2131.96 62.4108 70.7546 73.3146 -2.33171 1.26512 0.0567254 16.875 16.875 12.1875 15.9684 1.38462 1 2034.45 0
179.449 2131.98 62.2802 70.8268 73.3189 -2.28244 1.30141 0.0541449 16.875 16.875 12.1875 15.9684 1.38462 1 2032.52 0
179.506 2131.98 62.1524 70.901 73.3233 -2.2301 1.33607 0.0523782 15.9375 16.875 12.1875 15.9684 1.38462 1 2035.8 0
179.562 2132.01 62.0274 70.9771 73.3272 -2.18331 1.3733 0.0512074 15.9375 16.875 12.1875 15.9685 1.38462 1 2037.27 0
179.618 2132.05 61.905 71.0553 73.3313 -2.14706 1.41463 0.0435178 15.9375 16.875 12.1875 15.9686 1.38462 1 2032.95 0
179.674 2132.02 61.7853 71.1356 73.3355 -2.09309 1.44179 0.0475325 15.9375 15.9375 12.1875 15.9685 1.30769 1 2030.92 0
179.73 2132.03 61.6684 71.2179 73.3394 -2.04299 1.47984 0.0478604 16.875 15.9375 12.1875 15.9685 1.38462 1 2032.82 0
179.787 2132.06 61.5547 71.3022 73.3432 -1.98178 1.51505 0.0397952 16.875 16.875 12.1875 15.9686 1.38462 1 2036.48 0
179.843 2132.08 61.4441 71.3887 73.3469 -1.91939 1.56356 0.0315939 16.875 16.875 12.1875 15.9687 1.38462 1 2035.97 0
179.899 2132.09 61.3372 71.4777 73.3496 -1.85074 1.60396 0.0259082 16.875 16.875 12.1875 15.9687 1.38462 1 2033.39 0
179.955 2132.17 61.2341 71.5692 73.3522 -1.78653 1.65138 0.0170367 16.875 16.875 12.1875 15.9689 1.38462 1 2030.76 0
180.011 2132.2 61.1345 71.6634 73.3546 -1.72152 1.69977 0.0113228 15.9375 16.875 12.1875 15.969 1.38462 1 2032.43 0
180.067 2132.25 61.0387 71.7604 73.3561 -1.6508 1.74785 0.00154542 15.9375 16.875 12.1875 15.9691 1.38462 1 2032.67 0
180.124 2132.3 60.9465 71.8603 73.3572 -1.59204 1.79489 -0.0122888 15.9375 16.875 12.1875 15.9692 1.38462 1 2034.67 0
180.18 2132.29 60.8579 71.9631 73.358 -1.52456 1.84639 -0.0198961 16.875 16.875 12.1875 15.9692 1.38462 1 2027.71 0
180.236 2132.29 60.7732 72.0687 73.3576 -1.45751 1.89046 -0.0359231 16.875 15.9375 12.1875 15.9692 1.38462 1 2031.63 0
180.292 2132.28 60.6922 72.1769 73.3566 -1.39752 1.93496 -0.0524744 16.875 15.9375 12.1875 15.9691 1.38462 1 2032.37 0
180.348 2132.29 60.6147 72.2876 73.355 -1.33454 1.98602 -0.0661672 16.875 16.875 12.1875 15.9692 1.38462 1 2037.08 0
180.404 2132.28 60.541 72.4011 73.352 -1.26559 2.03115 -0.0793935 16.875 16.875 12.1875 15.9692 1.38462 1 2038.83 0
180.461 2132.28 60.4712 72.5168 73.3486 -1.19317 2.07569 -0.0931258 16.875 16.875 12.1875 15.9691 1.38462 1 2037.77 0
180.517 2132.28 60.4054 72.635 73.3446 -1.12374 2.11739 -0.10834 16.875 16.875 12.1875 15.9691 1.38462 1 2031.2 0
180.573 2132.24 60.3435 72.7557 73.3393 -1.05208 2.16022 -0.118197 16.875 16.875 12.1875 15.969 1.38462 1 2031.07 0
180.629 2132.25 60.2855 72.8791 73.3336 -0.984825 2.2091 -0.136985 16.875 16.875 12.1875 15.9691 1.38462 1 2032.24 0
180.685 2132.23 60.2313 73.0054 73.3271 -0.918487 2.26157 -0.158386 16.875 15.9375 12.1875 15.969 1.38462 1 2032.33 0
180.742 2132.19 60.181 73.1345 73.3191 -0.848309 2.30768 -0.1752 16.875 15.9375 12.1875 15.9689 1.38462 1 2029.11 0
180.798 2132.18 60.1343 73.2659 73.3106 -0.792699 2.34129 -0.188757 15.9375 16.875 12.1875 15.9689 1.38462 1 2030.46 0
180.854 2132.2 60.0909 73.3995 73.3013 -0.734168 2.3893 -0.207628 15.9375 16.875 12.1875 15.9689 1.38462 1 2033.44 0
180.91 2132.21 60.0506 73.5358 73.2902 -0.679625 2.43073 -0.227618 16.875 16.875 12.1875 15.969 1.38462 1 2037.75 0
180.966 2132.2 60.0135 73.6742 73.2785 -0.619815 2.46634 -0.239636 16.875 16.875 12.1875 15.9689 1.38462 1 2035.41 0
181.022 2132.2 59.9797 73.8146 73.2665 -0.561551 2.50107 -0.250541 16.875 16.875 12.1875 15.969 1.38462 1 2033.4 0
181.079 2132.21 59.9492 73.9572 73.2533 -0.503784 2.5379 -0.263363 16.875 15.9375 12.1875 15.969 1.38462 1 2031.08 0
181.135 2132.27 59.9219 74.1019 73.2398 -0.448887 2.58106 -0.277489 16.875 15.9375 12.1875 15.9691 1.38462 1 2036.1 0
181.191 2132.31 59.8978 74.2488 73.2256 -0.390931 2.62303 -0.295447 16.875 16.875 12.1875 15.9692 1.38462 1 2035.13 0
