# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.933 2114.55 68.1764 100.829 69.3948 -5.29695 -0.769852 1.30308 15 16.875 14.0625 15.9248 1.2 1 2020 0
170.989 2114.51 67.879 100.795 69.4652 -5.23789 -0.320825 1.07334 15.9375 16.875 14.0625 15.9247 1.2 1 2014.51 0
171.045 2114.48 67.586 100.787 69.5223 -5.14944 0.110133 0.830039 15.9375 15.9375 14.0625 15.9246 1.13333 1 2011.53 0
171.101 2114.37 67.2974 100.803 69.5651 -5.04887 0.523845 0.587439 15 15.9375 14.0625 15.9243 1.13333 1 2020.97 0
171.157 2114.25 67.0149 100.841 69.5947 -4.93634 0.91083 0.353294 15 15.9375 15 15.924 1.0625 1 2015.37 0
171.213 2114.12 66.738 100.902 69.6105 -4.82876 1.28661 0.113228 15.9375 15 15 15.9237 1.0625 1 2014.32 0
171.27 2114.07 66.468 100.983 69.6125 -4.69729 1.65641 -0.12113 15 15 15 15.9236 1 1 2017.64 0
171.326 2114.08 66.2068 101.085 69.6015 -4.54953 2.00493 -0.335211 15 15.9375 15 15.9236 1.0625 1 2021.76 0
171.382 2114.11 65.954 101.206 69.5781 -4.37974 2.34787 -0.551771 15 15.9375 15 15.9237 1.0625 1 2011.85 0
171.438 2114.13 65.7106 101.346 69.5426 -4.19406 2.66689 -0.757937 15 15 15 15.9237 1 1 2015.62 0
171.494 2114.23 65.4784 101.504 69.4955 -3.99532 2.97542 -0.956488 15 15 15 15.924 1 1 2022.76 0
171.551 2114.27 65.2579 101.679 69.437 -3.78237 3.26628 -1.15267 15 15 15.9375 15.9241 1.0625 1 2018.88 0
171.607 2114.34 65.0496 101.869 69.3675 -3.56059 3.53223 -1.34007 15 15 15.9375 15.9242 1.0625 1 2017.11 0
171.663 2114.43 64.8537 102.074 69.2874 -3.33394 3.7778 -1.51357 14.0625 14.0625 15.9375 15.9245 1.13333 1 2023.52 0
171.719 2114.43 64.671 102.292 69.1976 -3.09732 3.99304 -1.68861 15 14.0625 15.9375 15.9245 1.13333 1 2025.06 0
171.775 2114.43 64.5021 102.521 69.0986 -2.84745 4.18687 -1.84328 15 14.0625 15.9375 15.9245 1.13333 1 2018.08 0
171.831 2114.43 64.3478 102.762 68.9903 -2.5857 4.35785 -1.99119 15 15 15.9375 15.9245 1.0625 1 2019.08 0
171.888 2114.38 64.2084 103.012 68.8738 -2.31778 4.50926 -2.12578 15 14.0625 15.9375 15.9243 1.13333 1 2019.55 0
171.944 2114.36 64.0838 103.269 68.7497 -2.0546 4.63198 -2.24837 15 14.0625 15.9375 15.9243 1.13333 1 2016.51 0
172 2114.27 63.9742 103.532 68.6191 -1.78006 4.71048 -2.34962 15 14.0625 15.9375 15.9241 1.13333 1 2011.51 0
172.056 2114.28 63.8798 103.801 68.4834 -1.51498 4.77808 -2.42578 14.0625 14.0625 15.9375 15.9241 1.13333 1 2015.99 0
172.112 2114.21 63.8004 104.071 68.3434 -1.24533 4.82835 -2.48688 14.0625 14.0625 15.9375 15.9239 1.13333 1 2018.34 0
172.169 2114.16 63.7358 104.343 68.2 -0.982435 4.84758 -2.55544 15 14.0625 15.9375 15.9238 1.13333 1 2025.7 0
172.225 2114.1 63.686 104.615 68.0537 -0.731933 4.81689 -2.58535 15 14.0625 15.9375 15.9236 1.13333 1 2012.19 0
172.281 2113.99 63.6504 104.886 67.9056 -0.487252 4.77858 -2.59537 15 14.0625 15 15.9234 1.06667 1 2016.04 0
172.337 2113.9 63.6286 105.154 67.7575 -0.250011 4.72428 -2.58468 15 14.0625 15.9375 15.9231 1.13333 1 2023.64 0
172.393 2113.74 63.6199 105.418 67.611 -0.0280217 4.65366 -2.55608 15 14.0625 15.9375 15.9227 1.13333 1 2018.54 0
172.449 2113.63 63.6237 105.679 67.4669 0.182501 4.57737 -2.50324 15 14.0625 15.9375 15.9225 1.13333 1 2016.95 0
172.506 2113.62 63.6392 105.934 67.3261 0.390454 4.48987 -2.42679 15 14.0625 15.9375 15.9224 1.13333 1 2019.07 0
172.562 2113.87 63.6659 106.183 67.1902 0.577073 4.37823 -2.33557 15 14.0625 15.9375 15.9231 1.13333 1 2019.26 0
172.618 2113.74 63.7028 106.427 67.0597 0.752999 4.27754 -2.20834 15 15 15 15.9227 1 1 2010.39 0
172.674 2113.6 63.7492 106.666 66.9363 0.903656 4.17274 -2.07641 14.0625 15 15 15.9224 1.06667 1 2016.4 0
172.73 2113.64 63.8043 106.898 66.8213 1.06612 4.07874 -1.92499 14.0625 14.0625 15.9375 15.9225 1.13333 1 2023.5 0
172.787 2113.67 63.8674 107.125 66.7149 1.19536 3.97596 -1.75803 14.0625 14.0625 15.9375 15.9226 1.13333 1 2025.22 0
172.843 2113.73 63.9381 107.347 66.618 1.31585 3.88854 -1.58913 14.0625 15 15.9375 15.9227 1.13333 1 2019.53 0
172.899 2113.75 64.0153 107.564 66.5315 1.43036 3.81228 -1.40639 15 15 15.9375 15.9228 1.0625 1 2018.86 0
172.955 2113.78 64.0986 107.777 66.455 1.53435 3.74978 -1.22322 15 14.0625 15.9375 15.9228 1.13333 1 2019.95 0
173.011 2113.81 64.1877 107.987 66.3888 1.62459 3.69137 -1.04445 15 14.0625 15.9375 15.9229 1.13333 1 2022.43 0
173.067 2113.85 64.2815 108.194 66.3332 1.70724 3.64301 -0.868042 15 15 15.9375 15.923 1.0625 1 2018.39 0
173.124 2113.94 64.3795 108.397 66.2879 1.77594 3.59789 -0.684667 15 15 15.9375 15.9232 1.0625 1 2016.78 0
173.18 2113.99 64.4814 108.598 66.2529 1.83547 3.55932 -0.50165 14.0625 15 15.9375 15.9234 1.13333 1 2021.25 0
173.236 2114.04 64.5863 108.798 66.2286 1.89184 3.5246 -0.312537 14.0625 14.0625 15.9375 15.9235 1.13333 1 2021.23 0
173.292 2114.01 64.694 108.996 66.2149 1.935 3.50487 -0.125095 14.0625 15 15 15.9234 1.06667 1 2024.32 0
173.348 2113.99 64.8041 109.193 66.2117 1.97151 3.49348 0.0578173 14.0625 15 15 15.9234 1.06667 1 2023.56 0
173.404 2113.98 64.9159 109.389 66.2193 1.99388 3.49765 0.244743 15 15 15 15.9233 1 1 2017.66 0
173.461 2113.96 65.0286 109.585 66.2374 2.00631 3.50739 0.426036 15 15 15 15.9233 1 1 2015.97 0
173.517 2113.97 65.1418 109.782 66.266 2.00321 3.50908 0.61493 15 14.0625 15 15.9233 1.06667 1 2015.2 0
173.573 2113.99 65.2548 109.98 66.3054 2.01636 3.50796 0.800868 15 15 15 15.9234 1 1 2019.64 0
173.629 2114.06 65.3669 110.179 66.355 1.97253 3.54663 0.973373 15 15 15 15.9235 1 1 2019.44 0
173.685 2114.15 65.4781 110.38 66.4147 1.94665 3.58105 1.15113 15 15 15 15.9238 1 1 2018.92 0
173.742 2114.21 65.5875 110.582 66.4847 1.90626 3.61711 1.32619 14.0625 15 14.0625 15.9239 1.06667 1 2009.63 0
173.798 2114.32 65.6946 110.788 66.5647 1.86023 3.66237 1.4968 15 15 15 15.9242 1 1 2015.92 0
173.854 2114.38 65.7991 110.996 66.6541 1.81339 3.72563 1.6642 15 15 15 15.9243 1 1 2016.41 0
173.91 2114.44 65.9004 111.207 66.7527 1.75629 3.78585 1.82339 15 15 15 15.9245 1 1 2022.23 0
173.966 2114.51 65.9979 111.422 66.8593 1.69354 3.84929 1.96025 15 15 15 15.9247 1 1 2021.19 0
174.022 2114.57 66.092 111.641 66.9736 1.63058 3.91803 2.08619 15 15.9375 15 15.9248 1.0625 1 2023.82 0
174.079 2114.7 66.1826 111.863 67.095 1.56744 3.97705 2.1995 15 15 15 15.9251 1 1 2022.42 0
174.135 2114.82 66.2698 112.089 67.2224 1.49972 4.03796 2.29259 15 15 14.0625 15.9254 1.06667 1 2025.23 0
174.191 2114.92 66.3539 112.318 67.3551 1.44972 4.10623 2.38042 15 15 14.0625 15.9257 1.06667 1 2019.4 0
174.247 2115.02 66.4348 112.551 67.4924 1.38931 4.16386 2.45257 15 15.9375 14.0625 15.9259 1.13333 1 2020.29 1
174.303 2115.12 66.5127 112.786 67.6334 1.34433 4.21397 2.50129 15.9375 15 14.0625 15.9262 1.13333 1 2023.05 1
174.36 2115.22 66.588 113.024 67.7773 1.29995 4.24413 2.54847 15.9375 15 14.0625 15.9265 1.13333 1 2015.18 1
174.416 2115.19 66.6606 113.264 67.9235 1.25222 4.27032 2.57618 15.9375 15.9375 15 15.9264 1.0625 1 2013.68 1
174.472 2115.25 66.7307 113.506 68.0711 1.2025 4.29905 2.60554 15 15.9375 14.0625 15.9265 1.13333 1 2018.92 1
174.528 2115.33 66.7985 113.75 68.2196 1.17341 4.32783 2.61868 15 15 14.0625 15.9267 1.06667 1 2016.68 1
174.584 2115.49 66.8641 113.995 68.3684 1.133 4.35139 2.62658 15 15 14.0625 15.9271 1.06667 1 2022.98 1
174.64 2115.79 66.9276 114.241 68.5171 1.09972 4.36303 2.61133 15 15.9375 14.0625 15.9279 1.13333 1 2023.65 1
174.697 2115.97 66.9892 114.487 68.6652 1.06256 4.38799 2.58566 15 15.9375 14.0625 15.9283 1.13333 1 2023.49 1
174.753 2116.13 67.0491 114.735 68.8121 1.02987 4.40787 2.55722 15 15 13.125 15.9287 1.14286 1 2021.69 1
174.809 2116.26 67.1071 114.984 68.9575 0.99861 4.41283 2.53062 15 15.9375 14.0625 15.9291 1.13333 1 2018.24 1
174.865 2116.35 67.1633 115.233 69.1011 0.977962 4.42768 2.49953 15 15.9375 14.0625 15.9293 1.13333 1 2027.03 1
174.921 2116.42 67.218 115.483 69.2427 0.950685 4.42721 2.47323 15 15.9375 14.0625 15.9295 1.13333 1 2019.87 1
174.978 2116.52 67.2707 115.733 69.3829 0.91312 4.42993 2.45166 15 15 14.0625 15.9297 1.06667 1 2019.66 1
175.034 2116.62 67.3213 115.983 69.522 0.869191 4.42919 2.42071 15.9375 15.9375 14.0625 15.93 1.13333 1 2020.5 1
175.09 2116.77 67.3695 116.233 69.6595 0.823664 4.44453 2.39596 15.9375 15.9375 14.0625 15.9303 1.13333 1 2020.68 1
175.146 2116.99 67.4148 116.484 69.7955 0.761901 4.47108 2.36398 15.9375 15.9375 13.125 15.9309 1.21429 1 2020.85 1
175.202 2117.23 67.4568 116.737 69.9298 0.691795 4.48632 2.33764 15.9375 15.9375 14.0625 15.9315 1.13333 1 2020.41 1
175.258 2117.65 67.4946 116.991 70.0617 0.622153 4.52731 2.29641 15.9375 15.9375 14.0625 15.9325 1.13333 1 2025.54 1
175.315 2117.8 67.5279 117.247 70.1913 0.539613 4.56827 2.25622 15.9375 15.9375 14.0625 15.9329 1.13333 1 2023.65 1
175.371 2118 67.5565 117.506 70.3187 0.452948 4.61975 2.21676 15.9375 15.9375 14.0625 15.9334 1.13333 1 2018.83 1
175.427 2118.16 67.5796 117.768 70.4437 0.351346 4.68722 2.17142 15.9375 15.9375 14.0625 15.9338 1.13333 1 2017.56 1
175.483 2118.34 67.5969 118.034 70.5661 0.238272 4.77315 2.10625 15.9375 15.9375 13.125 15.9343 1.21429 1 2031.09 1
175.539 2118.4 67.6081 118.304 70.6856 0.132933 4.84911 2.05934 15.9375 15.9375 13.125 15.9344 1.21429 1 2025.99 1
175.596 2118.58 67.613 118.581 70.8015 0.0168121 4.94393 1.99659 15.9375 15.9375 13.125 15.9349 1.21429 1 2024.3 1
175.652 2118.72 67.6112 118.863 70.9136 -0.107393 5.07349 1.92327 15.9375 15.9375 14.0625 15.9352 1.13333 1 2027.36 1
175.708 2118.79 67.6028 119.151 71.0215 -0.231102 5.20004 1.84488 15.9375 15.9375 14.0625 15.9354 1.13333 1 2019.3 1
175.764 2118.85 67.5872 119.448 71.1247 -0.360639 5.32785 1.76289 15.9375 15.9375 14.0625 15.9356 1.13333 1 2014.33 1
175.82 2118.94 67.5646 119.753 71.2235 -0.478165 5.49674 1.67347 15.9375 15.9375 14.0625 15.9358 1.13333 1 2022.79 1
175.876 2119.11 67.5352 0.0669817 71.3174 -0.603173 5.67593 1.58455 15.9375 15.9375 14.0625 15.9362 1.13333 1 2025.99 1
175.933 2119.22 67.4986 0.390238 71.4057 -0.734886 5.81572 1.49895 15.9375 15.9375 13.125 15.9365 1.21429 1 2021.65 1
175.989 2119.25 67.4542 0.722999 71.4893 -0.875589 5.98439 1.40871 15.9375 15.9375 13.125 15.9366 1.21429 1 2026.46 1
176.045 2119.3 67.4015 1.06488 71.5677 -1.03392 6.16877 1.31403 15.9375 15.9375 13.125 15.9367 1.21429 1 2028.28 1
176.101 2119.33 67.3395 1.41701 71.6404 -1.20701 6.32876 1.21831 15.9375 16.875 13.125 15.9368 1.28571 1 2025.2 1
176.157 2119.42 67.2676 1.77845 71.7078 -1.38849 6.5112 1.11594 15.9375 15.9375 13.125 15.937 1.21429 1 2028.91 1
176.213 2119.52 67.1852 2.14911 71.7693 -1.58585 6.671 1.01108 15.9375 15.9375 13.125 15.9372 1.21429 1 2018.88 1
176.27 2119.66 67.0917 2.5291 71.8241 -1.7816 6.82394 0.897036 15.9375 15.9375 13.125 15.9376 1.21429 1 2023.24 1
176.326 2119.66 66.9865 2.91738 71.8726 -1.98706 6.96323 0.781615 15.9375 15.9375 13.125 15.9376 1.21429 1 2023.71 1
176.382 2119.73 66.8695 3.31319 71.9148 -2.2041 7.08216 0.671234 15.9375 16.875 13.125 15.9378 1.28571 1 2018.71 1
176.438 2119.78 66.7403 3.71537 71.9496 -2.42735 7.19669 0.533957 15.9375 15.9375 13.125 15.9379 1.21429 1 2028.3 1
176.494 2119.77 66.5989 4.12309 71.9772 -2.63285 7.27331 0.409691 15.9375 16.875 13.125 15.9379 1.28571 1 2024.81 1
176.551 2119.81 66.4459 4.53529 71.9976 -2.84607 7.33845 0.272814 15.9375 15.9375 14.0625 15.938 1.13333 1 2022.36 1
176.607 2119.78 66.2811 4.95064 72.01 -3.04263 7.38868 0.144753 16.875 16.875 14.0625 15.9379 1.2 1 2019.41 1
176.663 2119.75 66.1048 5.36864 72.0153 -3.23311 7.4219 0.0120161 15.9375 15.9375 14.0625 15.9378 1.13333 1 2021.21 1
176.719 2119.72 65.9181 5.78725 72.0131 -3.42839 7.42749 -0.117541 15.9375 15.9375 14.0625 15.9377 1.13333 1 2025.85 1
176.775 2119.7 65.721 6.20668 72.003 -3.61216 7.41726 -0.254345 15.9375 15.9375 14.0625 15.9377 1.13333 1 2023.94 1
176.831 2119.83 65.5137 6.62476 71.9855 -3.78867 7.39593 -0.385319 15.9375 15.9375 14.0625 15.938 1.13333 1 2022.32 1
176.888 2119.95 65.2963 7.04206 71.9605 -3.96887 7.37736 -0.537081 16.875 15.9375 14.0625 15.9383 1.2 1 2022.3 1
176.944 2120.16 65.0685 7.45685 71.9261 -4.15478 7.33757 -0.69246 15.9375 15.9375 14.0625 15.9388 1.13333 1 2026.02 1
177 2120.36 64.8294 7.86842 71.8833 -4.35814 7.25254 -0.843094 15.9375 15.9375 14.0625 15.9393 1.13333 1 2025.28 0
177.056 2120.37 64.5793 8.276 71.8313 -4.56077 7.18983 -1.01516 15.9375 15.9375 14.0625 15.9394 1.13333 1 2027.22 0
177.112 2120.36 64.3167 8.67948 71.7687 -4.78795 7.09625 -1.19805 15.9375 16.875 14.0625 15.9393 1.2 1 2011.54 0
177.169 2120.37 64.0409 9.07794 71.6956 -5.04784 7.02386 -1.40344 15.9375 15.9375 14.0625 15.9394 1.13333 1 2021.26 0
177.225 2120.46 63.7512 9.47021 71.6111 -5.31066 6.89003 -1.60534 15.9375 15.9375 14.0625 15.9396 1.13333 1 2021.54 0
177.281 2120.78 63.4448 9.85608 71.5138 -5.60602 6.75515 -1.82623 15.9375 15.9375 14.0625 15.9404 1.13333 1 2017.76 0
177.337 2120.85 63.1207 10.2326 71.4046 -5.93127 6.58469 -2.02946 15.9375 15.9375 14.0625 15.9406 1.13333 1 2026.73 0
177.393 2120.94 62.7786 10.6002 71.2843 -6.26244 6.41154 -2.22806 15.9375 16.875 14.0625 15.9408 1.2 1 2024.19 0
177.449 2120.98 62.417 10.958 71.1524 -6.58366 6.23534 -2.41986 15.9375 15.9375 14.0625 15.9409 1.13333 1 2027.56 0
177.506 2121 62.0369 11.3046 71.011 -6.92835 6.04684 -2.56279 15.9375 15.9375 14.0625 15.9409 1.13333 1 2020.27 0
177.562 2121.03 61.6382 11.6414 70.8621 -7.24286 5.85556 -2.68542 15 15.9375 14.0625 15.941 1.13333 1 2022.17 0
177.618 2120.97 61.2215 11.9667 70.706 -7.55629 5.6492 -2.77149 15.9375 15.9375 15 15.9409 1.0625 1 2027.16 0
177.674 2120.94 60.7878 12.2805 70.5468 -7.83273 5.45703 -2.81004 15 15.9375 15 15.9408 1.0625 1 2023.02 0
177.73 2120.94 60.3401 12.5838 70.3868 -8.07476 5.26402 -2.81223 15 15.9375 14.0625 15.9408 1.13333 1 2019.34 0
177.787 2120.87 59.8799 12.8758 70.2268 -8.25111 5.07055 -2.7766 15 15.9375 14.0625 15.9406 1.13333 1 2023.93 0
177.843 2120.87 59.4111 13.1562 70.0705 -8.39074 4.86658 -2.68656 15 15.9375 15 15.9406 1.0625 1 2021.61 0
177.899 2120.81 58.9351 13.4258 69.9199 -8.4859 4.67225 -2.58173 15 15.9375 15 15.9405 1.0625 1 2023.71 0
177.955 2120.77 58.4561 13.6842 69.776 -8.51972 4.47161 -2.43657 14.0625 15.9375 15 15.9404 1.13333 1 2030.67 0
178.011 2120.72 57.9754 13.9304 69.6408 -8.52547 4.26531 -2.27234 15 15.9375 15 15.9402 1.0625 1 2024.47 0
178.067 2120.62 57.4948 14.1657 69.5152 -8.5043 4.06318 -2.09627 14.0625 15.9375 15 15.94 1.13333 1 2023.51 0
178.124 2120.49 57.0166 14.3897 69.3995 -8.45604 3.86698 -1.91263 14.0625 15.9375 15.9375 15.9397 1.13333 1 2018.05 0
178.18 2120.38 56.5409 14.6024 69.2947 -8.38697 3.68795 -1.72785 14.0625 15.9375 15.9375 15.9394 1.13333 1 2023.08 0
178.236 2120.41 56.0706 14.8045 69.2006 -8.30008 3.51164 -1.53894 14.0625 15.9375 15.9375 15.9395 1.13333 1 2028.6 0
178.292 2120.3 55.6045 14.9965 69.1169 -8.20276 3.31698 -1.36253 14.0625 15.9375 15.9375 15.9392 1.13333 1 2025.58 0
178.348 2120.12 55.1453 15.1787 69.043 -8.08704 3.14795 -1.20063 14.0625 15.9375 15 15.9387 1.13333 1 2026.24 0
178.404 2120.06 54.6913 15.352 68.9778 -7.97186 2.98469 -1.04889 14.0625 15.9375 15 15.9386 1.13333 1 2027.61 0
178.461 2120.03 54.245 15.5161 68.9204 -7.85323 2.82715 -0.928611 14.0625 15.9375 15 15.9385 1.13333 1 2020.8 0
178.517 2119.94 53.8038 15.6706 68.8699 -7.75004 2.66775 -0.819031 14.0625 15.9375 15 15.9383 1.13333 1 2020.52 0
178.573 2119.92 53.3695 15.8162 68.825 -7.66226 2.50469 -0.737147 14.0625 15.9375 15 15.9382 1.13333 1 2028.1 0
178.629 2119.93 52.94 15.9531 68.7841 -7.55331 2.34539 -0.676458 15 15.9375 15 15.9383 1.0625 1 2022.33 0
178.685 2119.92 52.5155 16.081 68.7463 -7.47926 2.18379 -0.635233 14.0625 15.9375 15 15.9382 1.13333 1 2030.34 0
178.742 2119.92 52.0957 16.2003 68.7107 -7.40919 2.01706 -0.608461 15 15.9375 15 15.9382 1.0625 1 2019.94 0
178.798 2119.85 51.6791 16.3102 68.6763 -7.34924 1.86062 -0.582493 14.0625 15.9375 15 15.9381 1.13333 1 2024.37 0
178.854 2119.73 51.2658 16.411 68.6435 -7.2909 1.69374 -0.553082 15 15.9375 15 15.9378 1.0625 1 2022.9 0
178.91 2119.66 50.8554 16.5025 68.6127 -7.2452 1.51895 -0.516415 15 15.9375 15 15.9376 1.0625 1 2023.93 0
178.966 2119.61 50.447 16.584 68.5835 -7.2038 1.34962 -0.478415 15 15.9375 14.0625 15.9375 1.13333 1 2023.49 0
179.022 2119.59 50.0416 16.6556 68.557 -7.17082 1.16399 -0.42763 15 15.9375 14.0625 15.9374 1.13333 1 2026.97 0
179.079 2119.59 49.6377 16.717 68.5342 -7.1353 0.978402 -0.365825 15 15.9375 14.0625 15.9374 1.13333 1 2020.91 0
179.135 2119.59 49.2364 16.7674 68.5154 -7.10555 0.780397 -0.28044 15 15.9375 14.0625 15.9374 1.13333 1 2027.22 0
179.191 2119.56 48.837 16.8065 68.502 -7.04533 0.564142 -0.176145 15 15.9375 14.0625 15.9373 1.13333 1 2028.54 0
179.247 2119.54 48.4397 16.8338 68.4949 -7.01786 0.338648 -0.0582791 15 15.9375 14.0625 15.9373 1.13333 1 2029.14 0
179.303 2119.47 48.0454 16.8487 68.4946 -6.96339 0.132347 0.0773108 15 15.9375 14.0625 15.9371 1.13333 1 2026.62 0
179.36 2119.42 47.6539 16.8512 68.5026 -6.89939 -0.102704 0.217615 15 15.9375 14.0625 15.937 1.13333 1 2026.18 0
179.416 2119.43 47.2665 16.8411 68.519 -6.83567 -0.309936 0.366206 15 15.9375 14.0625 15.937 1.13333 1 2028.14 0
179.472 2119.42 46.8825 16.8188 68.5435 -6.74408 -0.525133 0.525002 15 15.9375 14.0625 15.937 1.13333 1 2023.01 0
179.528 2119.4 46.5038 16.7846 68.577 -6.65385 -0.729625 0.667929 15 15.9375 14.0625 15.9369 1.13333 1 2026.64 0
179.584 2119.38 46.1312 16.7392 68.6187 -6.54181 -0.919019 0.811248 15 15.9375 14.0625 15.9369 1.13333 1 2022.36 0
179.64 2119.34 45.7641 16.6832 68.6681 -6.44075 -1.10469 0.940839 15 15.9375 14.0625 15.9368 1.13333 1 2024.29 0
179.697 2119.35 45.4044 16.6177 68.7246 -6.32026 -1.25767 1.04998 15 15.9375 14.0625 15.9368 1.13333 1 2029.18 0
179.753 2119.35 45.0521 16.5435 68.7872 -6.1642 -1.41114 1.15402 15 15.9375 14.0625 15.9368 1.13333 1 2020.19 0
179.809 2119.32 44.7078 16.4609 68.8552 -6.00383 -1.55311 1.23938 15 16.875 14.0625 15.9367 1.2 1 2022.23 0
179.865 2119.25 44.3733 16.371 68.928 -5.83743 -1.67666 1.31328 15 16.875 13.125 15.9366 1.28571 1 2023.73 0
179.921 2119.14 44.0478 16.2742 69.0048 -5.65714 -1.78416 1.37438 15.9375 16.875 13.125 15.9363 1.28571 1 2018.72 0
179.978 2119.12 43.7323 16.1713 69.0841 -5.47968 -1.88248 1.41165 15 15.9375 13.125 15.9362 1.21429 1 2021.54 0
180.034 2119.12 43.4274 16.0629 69.1655 -5.29368 -1.98575 1.44012 15 15.9375 14.0625 15.9362 1.13333 1 2026.36 0
180.09 2119.12 43.1331 15.949 69.248 -5.1066 -2.08324 1.44802 15.9375 15.9375 14.0625 15.9362 1.13333 1 2023.92 0
180.146 2119.11 42.8496 15.8297 69.3299 -4.91882 -2.18 1.43278 15.9375 15.9375 14.0625 15.9362 1.13333 1 2023.42 0
180.202 2119.1 42.5766 15.7049 69.4112 -4.71484 -2.28417 1.40515 15 15.9375 14.0625 15.9362 1.13333 1 2016.85 0
180.258 2119.13 42.3147 15.5739 69.4907 -4.51504 -2.38778 1.35259 15.9375 15.9375 13.125 15.9362 1.21429 1 2020.58 0
180.315 2119.13 42.0643 15.4363 69.5671 -4.32407 -2.50851 1.30202 15.9375 15.9375 13.125 15.9363 1.21429 1 2022.33 0
180.371 2119.14 41.8248 15.2919 69.6401 -4.12637 -2.64396 1.22908 16.875 15.9375 13.125 15.9363 1.28571 1 2024.76 0
180.427 2119.12 41.5962 15.1397 69.7085 -3.93683 -2.79329 1.13658 16.875 15.9375 13.125 15.9362 1.28571 1 2021.19 0
180.483 2119.08 41.3784 14.9791 69.771 -3.74081 -2.94356 1.04149 15.9375 15.9375 13.125 15.9361 1.21429 1 2023.32 0
180.539 2119.06 41.1715 14.8093 69.8284 -3.54686 -3.10822 0.944178 15.9375 15.9375 13.125 15.9361 1.21429 1 2021.18 0
180.596 2119.04 40.9757 14.6298 69.8804 -3.35708 -3.27916 0.839289 16.875 16.875 13.125 15.936 1.28571 1 2014.79 0
180.652 2119.01 40.7912 14.4404 69.9262 -3.15289 -3.46 0.728183 16.875 15.9375 13.125 15.936 1.28571 1 2020.54 0
180.708 2118.99 40.6179 14.2408 69.966 -2.95023 -3.64921 0.619771 16.875 15.9375 13.125 15.9359 1.28571 1 2019.68 0
180.764 2118.97 40.4557 14.0307 69.9998 -2.74911 -3.83494 0.515119 15.9375 15.9375 13.125 15.9359 1.21429 1 2013.26 0
180.82 2118.93 40.3049 13.81 70.0272 -2.54493 -4.00757 0.406394 16.875 16.875 13.125 15.9358 1.28571 1 2013.2 0
180.876 2118.89 40.1661 13.579 70.049 -2.3295 -4.19247 0.302015 16.875 16.875 13.125 15.9357 1.28571 1 2017.82 0
180.933 2118.85 40.0397 13.3377 70.065 -2.11403 -4.37985 0.199311 16.875 15.9375 13.125 15.9356 1.28571 1 2016.98 0
180.989 2118.82 39.9255 13.0859 70.0745 -1.89803 -4.5515 0.0906513 16.875 15.9375 13.125 15.9355 1.28571 1 2020.11 0
181.045 2118.8 39.8236 12.8254 70.0785 -1.67054 -4.69462 -0.0139665 16.875 16.875 13.125 15.9354 1.28571 1 2020.11 0
181.101 2118.81 39.7344 12.557 70.0767 -1.4407 -4.8258 -0.118445 16.875 16.875 13.125 15.9355 1.28571 1 2016.67 0
181.157 2118.8 39.6585 12.2809 70.0681 -1.20588 -4.95241 -0.224586 16.875 15.9375 13.125 15.9354 1.28571 1 2014.36 0
181.213 2118.76 39.596 11.9985 70.0541 -0.954603 -5.05496 -0.330785 16.875 16.875 12.1875 15.9353 1.38462 1 2017.2 0
181.27 2118.74 39.5479 11.7111 70.0344 -0.695754 -5.13435 -0.433942 16.875 16.875 12.1875 15.9353 1.38462 1 2016.34 0
181.326 2118.71 39.5144 11.4188 70.0079 -0.437598 -5.2133 -0.537665 15.9375 16.875 12.1875 15.9352 1.38462 1 2015.55 0
181.382 2118.67 39.4957 11.1232 69.9764 -0.158707 -5.23984 -0.620549 15.9375 16.875 12.1875 15.9351 1.38462 1 2017.71 0
181.438 2118.65 39.4918 10.8256 69.9398 0.083331 -5.29479 -0.720983 15.9375 16.875 12.1875 15.9351 1.38462 1 2018.61 0
181.494 2118.64 39.5021 10.5257 69.8971 0.329559 -5.31957 -0.814559 16.875 16.875 12.1875 15.935 1.38462 1 2021.44 0
181.551 2118.62 39.5265 10.2241 69.8495 0.574407 -5.33694 -0.908472 16.875 16.875 12.1875 15.935 1.38462 1 2021.33 0
181.607 2118.61 39.565 9.92214 69.7973 0.82601 -5.3525 -0.997314 16.875 16.875 12.1875 15.935 1.38462 1 2019.02 0
181.663 2118.61 39.6171 9.61969 69.7393 1.05936 -5.3586 -1.08346 16.875 16.875 12.1875 15.935 1.38462 1 2027.12 0
181.719 2118.59 39.6822 9.31632 69.6772 1.28944 -5.3736 -1.16421 16.875 16.875 12.1875 15.9349 1.38462 1 2023.91 0
181.775 2118.57 39.7599 9.01312 69.6114 1.51275 -5.36879 -1.22993 16.875 16.875 12.1875 15.9348 1.38462 1 2023.97 0
181.831 2118.53 39.8502 8.71012 69.541 1.73665 -5.35594 -1.27802 16.875 16.875 12.1875 15.9348 1.38462 1 2024.06 0
