# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.517 2127.04 86.4546 26.538 73.7998 -1.49086 -1.44533 -0.103234 16.875 16.875 12.1875 15.9561 1.38462 1 2021.18 0
170.573 2126.97 86.3701 26.4577 73.7962 -1.49462 -1.37755 -0.0940162 16.875 16.875 12.1875 15.9559 1.38462 1 2021.04 0
170.629 2126.87 86.2857 26.3815 73.7925 -1.48533 -1.30083 -0.0883195 15.9375 16.875 12.1875 15.9556 1.38462 1 2019.53 0
170.685 2126.8 86.2018 26.3096 73.7895 -1.46842 -1.2214 -0.0812443 16.875 15.9375 12.1875 15.9555 1.38462 1 2024.93 0
170.742 2126.74 86.1189 26.2421 73.7872 -1.45609 -1.14316 -0.0774682 16.875 16.875 12.1875 15.9553 1.38462 1 2021.88 0
170.798 2126.67 86.0368 26.179 73.7844 -1.44323 -1.0679 -0.0752926 16.875 16.875 12.1875 15.9551 1.38462 1 2026.38 0
170.854 2126.61 85.9555 26.12 73.7823 -1.43555 -0.996121 -0.0752139 16.875 16.875 12.1875 15.955 1.38462 1 2024.23 0
170.91 2126.53 85.875 26.0652 73.7809 -1.41956 -0.928371 -0.0566688 16.875 16.875 12.1875 15.9548 1.38462 1 2027.15 0
170.966 2126.44 85.7956 26.0145 73.7794 -1.39515 -0.848017 -0.0467021 16.875 16.875 12.1875 15.9546 1.38462 1 2030.56 0
171.022 2126.36 85.7174 25.9685 73.7789 -1.37125 -0.76627 -0.0358441 16.875 16.875 12.1875 15.9544 1.38462 1 2027.2 0
171.079 2126.3 85.6405 25.927 73.7792 -1.34665 -0.686463 -0.0268329 16.875 16.875 12.1875 15.9542 1.38462 1 2026.19 0
171.135 2126.2 85.565 25.8901 73.7792 -1.31855 -0.606824 -0.0215891 16.875 16.875 12.1875 15.954 1.38462 1 2022.85 0
171.191 2126.14 85.4911 25.8577 73.7799 -1.28593 -0.527493 -0.0166206 16.875 16.875 12.1875 15.9538 1.38462 1 2022.87 0
171.247 2126.08 85.4191 25.8297 73.7812 -1.25972 -0.453048 -0.0118971 16.875 16.875 12.1875 15.9537 1.38462 1 2018.22 0
171.303 2126.01 85.3489 25.8061 73.7819 -1.22697 -0.374111 -0.0137944 15.9375 16.875 12.1875 15.9535 1.38462 1 2021.4 0
171.36 2125.95 85.2808 25.7869 73.783 -1.18742 -0.297516 -0.0113766 16.875 16.875 12.1875 15.9533 1.38462 1 2022.41 0
171.416 2125.91 85.215 25.7719 73.7845 -1.14167 -0.232631 -0.00559722 16.875 16.875 12.1875 15.9532 1.38462 1 2026.1 0
171.472 2125.88 85.1521 25.7609 73.7856 -1.08402 -0.152234 -0.00275099 16.875 16.875 12.1875 15.9532 1.38462 1 2023.88 0
171.528 2125.87 85.0923 25.7539 73.7873 -1.02273 -0.0817583 0.000701975 16.875 16.875 12.1875 15.9531 1.38462 1 2024.46 0
171.584 2125.85 85.0358 25.7509 73.7895 -0.964914 -0.0134142 0.00591015 16.875 16.875 12.1875 15.9531 1.38462 1 2029.26 0
171.64 2125.84 84.9827 25.7517 73.7911 -0.905118 0.0567407 0.00320003 16.875 16.875 12.1875 15.9531 1.38462 1 2028.74 0
171.697 2125.83 84.9332 25.7562 73.7929 -0.837558 0.121139 0.000206441 16.875 16.875 12.1875 15.953 1.38462 1 2028.19 0
171.753 2125.82 84.8875 25.7645 73.7948 -0.771744 0.187183 0.00241769 16.875 16.875 12.1875 15.953 1.38462 1 2023.95 0
171.809 2125.81 84.8458 25.7768 73.7962 -0.699254 0.261138 -0.00123563 16.875 16.875 12.1875 15.953 1.38462 1 2026.46 0
171.865 2125.8 84.808 25.7933 73.7977 -0.627788 0.335914 -0.00445012 16.875 16.875 12.1875 15.953 1.38462 1 2027.32 0
171.921 2125.78 84.7738 25.814 73.7995 -0.570975 0.413144 -0.00173559 16.875 16.875 12.1875 15.9529 1.38462 1 2025.59 0
171.978 2125.79 84.743 25.839 73.8004 -0.511188 0.490119 -0.00583067 16.875 16.875 12.1875 15.9529 1.38462 1 2024.39 0
172.034 2125.78 84.7155 25.8683 73.8016 -0.448603 0.563167 -0.00888055 16.875 16.875 12.1875 15.9529 1.38462 1 2022.5 0
172.09 2125.78 84.6914 25.9018 73.803 -0.392093 0.637625 -0.0061489 16.875 16.875 12.1875 15.9529 1.38462 1 2021.86 0
172.146 2125.78 84.6706 25.9395 73.8038 -0.331677 0.713981 -0.0108878 16.875 16.875 12.1875 15.9529 1.38462 1 2022.59 0
172.202 2125.81 84.6531 25.9814 73.8046 -0.271199 0.787827 -0.0182906 16.875 16.875 12.1875 15.953 1.38462 1 2022.07 0
172.258 2125.82 84.639 26.0275 73.8055 -0.214338 0.860789 -0.0144872 16.875 16.875 12.1875 15.953 1.38462 1 2021.74 0
172.315 2125.83 84.6284 26.0776 73.8058 -0.146985 0.929889 -0.0175094 16.875 16.875 12.1875 15.953 1.38462 1 2020.31 0
172.371 2125.84 84.6214 26.1319 73.8063 -0.0865518 1.00344 -0.0203091 16.875 16.875 12.1875 15.9531 1.38462 1 2022.13 0
172.427 2125.9 84.6176 26.1903 73.807 -0.030377 1.07704 -0.0241628 16.875 16.875 12.1875 15.9532 1.38462 1 2020.68 0
172.483 2125.9 84.6173 26.253 73.8068 0.0306152 1.15915 -0.0305453 16.875 16.875 12.1875 15.9532 1.38462 1 2015.89 0
172.539 2125.94 84.6205 26.3199 73.8068 0.0937342 1.23078 -0.0339877 16.875 16.875 12.1875 15.9533 1.38462 1 2021.73 0
172.596 2125.98 84.6266 26.3909 73.8067 0.141971 1.29752 -0.0404725 16.875 16.875 12.1875 15.9534 1.38462 1 2023.8 0
172.652 2126.03 84.6357 26.466 73.8057 0.189737 1.37648 -0.050862 16.875 16.875 12.1875 15.9535 1.38462 1 2023.07 0
172.708 2126.06 84.6475 26.5448 73.8045 0.236378 1.4378 -0.0553576 16.875 16.875 12.1875 15.9536 1.38462 1 2027.8 0
172.764 2126.11 84.6617 26.6276 73.8033 0.275972 1.51005 -0.0583291 16.875 16.875 12.1875 15.9537 1.38462 1 2027.24 0
172.82 2126.14 84.6782 26.7145 73.8013 0.314169 1.58437 -0.0641206 16.875 16.875 12.1875 15.9538 1.38462 1 2025.04 0
172.876 2126.17 84.6967 26.8054 73.7993 0.345548 1.65423 -0.0655417 16.875 16.875 12.1875 15.9539 1.38462 1 2025.36 0
172.933 2126.22 84.7167 26.9005 73.7974 0.372857 1.72726 -0.0660873 16.875 16.875 12.1875 15.954 1.38462 1 2021.78 0
172.989 2126.26 84.7383 27.0001 73.7948 0.398473 1.80428 -0.0687053 16.875 16.875 12.1875 15.9541 1.38462 1 2023.19 0
173.045 2126.28 84.7613 27.1041 73.7926 0.424702 1.87979 -0.0651615 16.875 16.875 12.1875 15.9542 1.38462 1 2023 0
173.101 2126.33 84.7857 27.2125 73.7908 0.446332 1.95783 -0.0631515 16.875 15.9375 12.1875 15.9543 1.38462 1 2023.02 0
173.157 2126.39 84.8109 27.3253 73.7884 0.457378 2.03438 -0.066948 16.875 16.875 12.1875 15.9544 1.38462 1 2026.73 0
173.213 2126.42 84.8368 27.4423 73.7861 0.47016 2.1093 -0.0703223 16.875 16.875 12.1875 15.9545 1.38462 1 2028.16 0
173.27 2126.43 84.8635 27.5636 73.7839 0.481044 2.19048 -0.0691103 16.875 16.875 12.1875 15.9545 1.38462 1 2022.61 0
173.326 2126.44 84.8908 27.6892 73.7811 0.488149 2.26795 -0.0700129 16.875 16.875 12.1875 15.9546 1.38462 1 2020.96 0
173.382 2126.44 84.9183 27.8191 73.7787 0.492092 2.33957 -0.0683861 16.875 16.875 12.1875 15.9546 1.38462 1 2020.02 0
173.438 2126.46 84.946 27.953 73.7767 0.490554 2.40502 -0.0640779 16.875 16.875 12.1875 15.9546 1.38462 1 2026.91 0
173.494 2126.49 84.9736 28.091 73.7741 0.483596 2.47322 -0.0685077 16.875 15.9375 12.1875 15.9547 1.38462 1 2023.29 0
173.551 2126.5 85.0008 28.2327 73.7719 0.476511 2.53559 -0.0640253 16.875 15.9375 12.1875 15.9547 1.38462 1 2019.5 0
173.607 2126.53 85.0274 28.3779 73.7703 0.46259 2.60052 -0.0602124 16.875 16.875 13.125 15.9548 1.28571 1 2023.62 0
173.663 2126.57 85.0533 28.5267 73.7682 0.450526 2.66199 -0.063583 16.875 16.875 12.1875 15.9549 1.38462 1 2019.59 0
173.719 2126.6 85.0784 28.6791 73.7661 0.432843 2.72619 -0.0655572 16.875 16.875 12.1875 15.955 1.38462 1 2020.93 0
173.775 2126.67 85.1025 28.8349 73.7644 0.417247 2.78565 -0.0613385 16.875 16.875 13.125 15.9551 1.28571 1 2018.96 0
173.831 2126.7 85.1256 28.994 73.7621 0.394763 2.83306 -0.0627783 16.875 15.9375 13.125 15.9552 1.28571 1 2022.83 0
173.888 2126.74 85.1472 29.156 73.7602 0.365259 2.88721 -0.0625245 16.875 15.9375 13.125 15.9553 1.28571 1 2020.28 0
173.944 2126.77 85.1671 29.3208 73.7586 0.33184 2.93913 -0.0585014 16.875 16.875 13.125 15.9554 1.28571 1 2019.76 0
174 2126.81 85.1854 29.4883 73.7566 0.30214 2.99787 -0.0614272 16.875 16.875 12.1875 15.9555 1.38462 1 2025.53 0
174.056 2126.87 85.2019 29.6585 73.7547 0.27252 3.05085 -0.0619437 16.875 16.875 13.125 15.9556 1.28571 1 2020.78 0
174.112 2126.97 85.2165 29.831 73.7534 0.238743 3.07241 -0.0526496 16.875 16.875 13.125 15.9559 1.28571 1 2025.4 0
174.169 2127.02 85.2292 30.0053 73.7518 0.19971 3.08911 -0.0491403 16.875 15.9375 13.125 15.956 1.28571 1 2021.46 0
174.225 2127.08 85.2396 30.1809 73.7506 0.156451 3.13597 -0.0481262 16.875 16.875 13.125 15.9562 1.28571 1 2020.35 0
174.281 2127.21 85.2474 30.3584 73.75 0.116517 3.16738 -0.0460169 16.875 16.875 13.125 15.9565 1.28571 1 2024.12 0
174.337 2127.33 85.253 30.5377 73.7489 0.072831 3.19148 -0.0414034 16.875 16.875 13.125 15.9568 1.28571 1 2024.96 0
174.393 2127.41 85.2561 30.7183 73.7486 0.0274091 3.20448 -0.0261104 15.9375 16.875 13.125 15.957 1.28571 1 2023.88 0
174.449 2127.45 85.2567 30.8996 73.7494 -0.0179387 3.20341 -0.00873691 15.9375 15.9375 13.125 15.9571 1.21429 1 2023.05 0
174.506 2127.49 85.2546 31.0809 73.7505 -0.0717685 3.20258 0.00161318 15.9375 15.9375 13.125 15.9572 1.21429 1 2021.38 0
174.562 2127.52 85.2494 31.2624 73.7523 -0.121336 3.21636 0.00711404 16.875 16.875 13.125 15.9573 1.28571 1 2023.28 0
174.618 2127.52 85.2416 31.4442 73.7549 -0.171779 3.22079 0.0201185 16.875 16.875 13.125 15.9573 1.28571 1 2025.86 0
174.674 2127.52 85.2308 31.6261 73.7577 -0.222649 3.21571 0.0345247 16.875 16.875 13.125 15.9573 1.28571 1 2025.99 0
174.73 2127.52 85.2171 31.8074 73.7617 -0.275338 3.1851 0.0526431 16.875 15.9375 13.125 15.9573 1.28571 1 2026.18 0
174.787 2127.53 85.2003 31.9872 73.7669 -0.336322 3.16179 0.0659397 16.875 15.9375 13.125 15.9573 1.28571 1 2023.23 0
174.843 2127.55 85.1799 32.1658 73.7723 -0.394296 3.14707 0.0748207 16.875 16.875 12.1875 15.9573 1.38462 1 2023.14 0
174.899 2127.58 85.1565 32.343 73.7786 -0.441739 3.11729 0.0892267 16.875 16.875 12.1875 15.9574 1.38462 1 2027.28 0
174.955 2127.65 85.1302 32.5184 73.7861 -0.498559 3.08097 0.110372 16.875 16.875 12.1875 15.9576 1.38462 1 2024.4 0
175.011 2127.7 85.1008 32.6917 73.794 -0.551812 3.03288 0.125813 16.875 16.875 12.1875 15.9577 1.38462 1 2027.73 0
175.067 2127.73 85.0683 32.8623 73.8031 -0.61078 2.9805 0.140117 16.875 15.9375 12.1875 15.9578 1.38462 1 2029.63 0
175.124 2127.74 85.0325 33.0297 73.8135 -0.671456 2.92167 0.157619 16.875 16.875 12.1875 15.9578 1.38462 1 2031.16 0
175.18 2127.73 84.9935 33.1935 73.8242 -0.72238 2.86329 0.172435 16.875 16.875 12.1875 15.9578 1.38462 1 2030.1 0
175.236 2127.73 84.9517 33.3537 73.8359 -0.772709 2.79803 0.186972 16.875 16.875 12.1875 15.9578 1.38462 1 2028.29 0
175.292 2127.72 84.9069 33.51 73.8487 -0.829256 2.72272 0.206788 16.875 16.875 12.1875 15.9578 1.38462 1 2028.16 0
175.348 2127.75 84.8589 33.6621 73.8621 -0.882154 2.64339 0.221229 16.875 15.9375 12.1875 15.9578 1.38462 1 2028.99 0
175.404 2127.76 84.8081 33.8098 73.8766 -0.928684 2.56073 0.238851 16.875 15.9375 12.1875 15.9579 1.38462 1 2029.7 0
175.461 2127.86 84.7545 33.9526 73.8925 -0.979454 2.47257 0.255383 16.875 16.875 12.1875 15.9581 1.38462 1 2029.86 0
175.517 2127.94 84.6979 34.0902 73.9087 -1.03358 2.37703 0.266235 16.875 16.875 12.1875 15.9583 1.38462 1 2029.84 0
175.573 2128.02 84.6384 34.2223 73.9257 -1.07849 2.28219 0.281112 16.875 16.875 12.1875 15.9585 1.38462 1 2031.97 0
175.629 2128.07 84.5764 34.349 73.9438 -1.12531 2.17972 0.299431 16.875 16.875 12.1875 15.9586 1.38462 1 2031.37 0
175.685 2128.13 84.5118 34.47 73.9624 -1.17269 2.07561 0.31133 15.9375 16.875 12.1875 15.9588 1.38462 1 2029.29 0
175.742 2128.16 84.4444 34.5851 73.9819 -1.21677 1.95968 0.319524 15.9375 15.9375 12.1875 15.9588 1.30769 1 2030.39 0
175.798 2128.19 84.3749 34.6936 74.0025 -1.25002 1.84839 0.338272 15.9375 15.9375 12.1875 15.9589 1.30769 1 2029.44 0
175.854 2128.24 84.3038 34.7957 74.0234 -1.27208 1.73424 0.352383 15.9375 16.875 12.1875 15.9591 1.38462 1 2032.13 0
175.91 2128.31 84.2313 34.8911 74.0451 -1.29694 1.61101 0.359971 16.875 16.875 12.1875 15.9592 1.38462 1 2032.46 0
175.966 2128.37 84.1576 34.9794 74.0676 -1.32858 1.49428 0.361811 16.875 16.875 12.1875 15.9594 1.38462 1 2031.04 0
176.022 2128.42 84.0822 35.0609 74.0896 -1.35405 1.37366 0.361844 16.875 16.875 12.1875 15.9595 1.38462 1 2029.99 0
176.079 2128.39 84.0051 35.1355 74.112 -1.38073 1.24709 0.370066 16.875 16.875 12.1875 15.9594 1.38462 1 2032.91 0
176.135 2128.39 83.9264 35.2029 74.1353 -1.4033 1.11805 0.382407 16.875 16.875 12.1875 15.9594 1.38462 1 2032.93 0
176.191 2128.4 83.8459 35.2628 74.1587 -1.437 0.987997 0.393829 16.875 16.875 12.1875 15.9595 1.38462 1 2032.01 0
176.247 2128.41 83.7638 35.3154 74.1829 -1.4704 0.854998 0.401251 16.875 16.875 12.1875 15.9595 1.38462 1 2037.13 0
176.303 2128.42 83.6798 35.3607 74.2076 -1.503 0.724684 0.401901 16.875 16.875 12.1875 15.9595 1.38462 1 2032.56 0
176.36 2128.41 83.5938 35.3984 74.2319 -1.54026 0.584479 0.399181 15.9375 16.875 12.1875 15.9595 1.38462 1 2030.01 0
176.416 2128.41 83.5059 35.4283 74.2562 -1.57297 0.440651 0.396764 15.9375 16.875 12.1875 15.9595 1.38462 1 2032.34 0
176.472 2128.39 83.4165 35.4502 74.2807 -1.59546 0.297218 0.395306 15.9375 16.875 12.1875 15.9594 1.38462 1 2030.43 0
176.528 2128.4 83.3256 35.4641 74.3046 -1.61954 0.160976 0.397679 15.9375 16.875 12.1875 15.9595 1.38462 1 2026.54 0
176.584 2128.4 83.2335 35.4701 74.3288 -1.63893 0.0165724 0.397044 16.875 16.875 12.1875 15.9594 1.38462 1 2025.98 0
176.64 2128.39 83.1402 35.4683 74.3531 -1.66559 -0.115935 0.395638 16.875 16.875 12.1875 15.9594 1.38462 1 2023.31 0
176.697 2128.37 83.0457 35.4586 74.3769 -1.68242 -0.255334 0.390645 16.875 16.875 12.1875 15.9594 1.38462 1 2022.01 0
176.753 2128.36 82.9502 35.4411 74.4005 -1.69974 -0.390151 0.381011 16.875 16.875 12.1875 15.9594 1.38462 1 2025.8 0
176.809 2128.34 82.8537 35.416 74.4237 -1.72181 -0.523578 0.366761 16.875 16.875 12.1875 15.9593 1.38462 1 2022.54 0
176.865 2128.3 82.7559 35.3831 74.4454 -1.75513 -0.665199 0.343882 16.875 16.875 12.1875 15.9592 1.38462 1 2027.25 0
176.921 2128.27 82.6567 35.3427 74.4662 -1.77937 -0.791624 0.325683 15.9375 16.875 12.1875 15.9591 1.38462 1 2024.7 0
176.978 2128.24 82.5565 35.2953 74.4862 -1.79227 -0.913588 0.313 15.9375 16.875 13.125 15.9591 1.28571 1 2025.39 0
177.034 2128.23 82.4554 35.2408 74.5047 -1.81083 -1.03193 0.291621 15.9375 16.875 13.125 15.959 1.28571 1 2028.61 0
177.09 2128.21 82.3534 35.1797 74.5224 -1.82263 -1.14712 0.273208 15.9375 16.875 13.125 15.959 1.28571 1 2028.61 0
177.146 2128.17 82.2509 35.1122 74.5393 -1.82468 -1.26052 0.254509 16.875 16.875 13.125 15.9589 1.28571 1 2027.32 0
177.202 2128.14 82.1479 35.0382 74.5545 -1.8265 -1.37766 0.234154 16.875 16.875 13.125 15.9588 1.28571 1 2026.28 0
177.258 2128.11 82.0448 34.9576 74.5689 -1.82902 -1.49641 0.213301 16.875 16.875 13.125 15.9587 1.28571 1 2024.16 0
177.315 2128.09 81.9414 34.8702 74.5824 -1.83137 -1.61436 0.197146 16.875 16.875 13.125 15.9587 1.28571 1 2022.8 0
177.371 2128.1 81.8382 34.7764 74.5943 -1.8269 -1.72197 0.177963 16.875 16.875 13.125 15.9587 1.28571 1 2022.29 0
177.427 2128.1 81.7351 34.6764 74.6054 -1.8163 -1.82528 0.157909 15.9375 15.9375 13.125 15.9587 1.21429 1 2025.72 0
177.483 2128.1 81.6327 34.5704 74.6155 -1.80559 -1.93284 0.135288 15.9375 15.9375 13.125 15.9587 1.21429 1 2023.48 0
177.539 2128.05 81.5305 34.4582 74.6236 -1.79773 -2.03656 0.107224 15.9375 16.875 13.125 15.9586 1.28571 1 2025.09 0
177.596 2128 81.4286 34.3403 74.6304 -1.79317 -2.13791 0.0738677 15.9375 16.875 13.125 15.9585 1.28571 1 2025.06 0
177.652 2127.88 81.3273 34.2172 74.6358 -1.77764 -2.23031 0.049955 16.875 16.875 13.125 15.9582 1.28571 1 2024.77 0
177.708 2127.75 81.2268 34.089 74.6391 -1.76684 -2.31964 0.0212757 16.875 16.875 13.125 15.9578 1.28571 1 2026.71 0
177.764 2127.6 81.1269 33.9559 74.6411 -1.7568 -2.39797 -0.00306645 16.875 16.875 13.125 15.9575 1.28571 1 2025.62 0
177.82 2127.47 81.0274 33.8185 74.6419 -1.75 -2.47448 -0.0243084 16.875 16.875 13.125 15.9571 1.28571 1 2024.24 0
177.876 2127.34 80.9283 33.6767 74.641 -1.73972 -2.54775 -0.0471473 16.875 15.9375 13.125 15.9568 1.28571 1 2022.41 0
177.933 2127.24 80.83 33.5311 74.6393 -1.72703 -2.61093 -0.0625058 16.875 16.875 13.125 15.9566 1.28571 1 2023.91 0
177.989 2127.19 80.7326 33.382 74.637 -1.71004 -2.67729 -0.0819632 15.9375 16.875 13.125 15.9564 1.28571 1 2024.56 0
178.045 2127.15 80.6361 33.2294 74.6328 -1.6976 -2.73706 -0.106892 15.9375 16.875 13.125 15.9563 1.28571 1 2026.44 0
178.101 2127.11 80.5404 33.0737 74.6276 -1.67953 -2.7865 -0.128352 15.9375 16.875 13.125 15.9562 1.28571 1 2025.42 0
178.157 2127.08 80.4458 32.9152 74.6216 -1.65991 -2.82621 -0.144034 16.875 16.875 13.125 15.9562 1.28571 1 2022.66 0
178.213 2127.04 80.3524 32.7543 74.6141 -1.64038 -2.85997 -0.161991 16.875 15.9375 13.125 15.9561 1.28571 1 2028.05 0
178.27 2126.99 80.2603 32.5914 74.6059 -1.61676 -2.88994 -0.177615 16.875 16.875 13.125 15.9559 1.28571 1 2030.91 0
178.326 2126.96 80.1698 32.4271 74.5973 -1.58617 -2.92215 -0.185574 16.875 16.875 13.125 15.9559 1.28571 1 2025.81 0
178.382 2126.93 80.081 32.2611 74.5877 -1.55133 -2.95471 -0.196138 16.875 16.875 13.125 15.9558 1.28571 1 2021.68 0
178.438 2126.86 79.9941 32.0935 74.5779 -1.5139 -2.97809 -0.197326 16.875 16.875 13.125 15.9556 1.28571 1 2023.71 0
178.494 2126.82 79.9091 31.9248 74.5683 -1.4758 -2.99013 -0.199531 16.875 15.9375 13.125 15.9555 1.28571 1 2019.51 0
178.551 2126.75 79.8263 31.7552 74.558 -1.43506 -3.00192 -0.202039 15.9375 15.9375 13.125 15.9553 1.21429 1 2019.38 0
178.607 2126.75 79.7458 31.5849 74.5481 -1.39432 -3.01324 -0.201704 15.9375 16.875 12.1875 15.9553 1.38462 1 2024.65 0
178.663 2126.74 79.6673 31.4142 74.5383 -1.35953 -3.02665 -0.205867 15.9375 16.875 12.1875 15.9553 1.38462 1 2024.29 0
178.719 2126.75 79.5913 31.2433 74.5277 -1.31854 -3.02142 -0.20389 16.875 16.875 12.1875 15.9553 1.38462 1 2024.23 0
178.775 2126.76 79.5175 31.0726 74.5177 -1.28183 -3.01246 -0.19984 16.875 16.875 12.1875 15.9554 1.38462 1 2029.36 0
178.831 2126.71 79.4457 30.9021 74.5081 -1.24667 -3.00559 -0.198431 16.875 15.9375 12.1875 15.9552 1.38462 1 2027.12 0
178.888 2126.65 79.376 30.7323 74.4979 -1.20849 -2.98271 -0.193292 16.875 16.875 12.1875 15.9551 1.38462 1 2024.84 0
178.944 2126.56 79.3087 30.5642 74.4886 -1.16657 -2.95819 -0.185067 16.875 16.875 12.1875 15.9549 1.38462 1 2027.71 0
179 2126.42 79.244 30.3977 74.48 -1.11877 -2.93451 -0.176901 16.875 16.875 12.1875 15.9545 1.38462 1 2026.72 0
179.056 2126.25 79.1819 30.2325 74.4713 -1.0677 -2.9048 -0.166566 16.875 16.875 12.1875 15.9541 1.38462 1 2025.44 0
179.112 2126.14 79.1225 30.069 74.4635 -1.0271 -2.87007 -0.159636 16.875 15.9375 12.1875 15.9538 1.38462 1 2024.66 0
179.169 2126.03 79.0657 29.9073 74.4563 -0.974615 -2.82408 -0.151986 16.875 15.9375 12.1875 15.9535 1.38462 1 2028.58 0
179.225 2125.95 79.0119 29.7481 74.4491 -0.920245 -2.78255 -0.141137 16.875 16.875 12.1875 15.9533 1.38462 1 2030.62 0
179.281 2125.87 78.9606 29.5914 74.4427 -0.876962 -2.75369 -0.135854 16.875 16.875 12.1875 15.9531 1.38462 1 2031.35 0
179.337 2125.72 78.9116 29.4375 74.4373 -0.838033 -2.69933 -0.119866 16.875 16.875 12.1875 15.9528 1.38462 1 2027.81 0
179.393 2125.64 78.8648 29.2862 74.4319 -0.794443 -2.64572 -0.10889 15.9375 16.875 12.1875 15.9526 1.38462 1 2031.4 0
179.449 2125.51 78.8206 29.138 74.4277 -0.750465 -2.57402 -0.0885953 15.9375 15.9375 12.1875 15.9522 1.30769 1 2027.29 0
179.506 2125.39 78.7788 28.9937 74.4249 -0.713819 -2.50149 -0.0659045 15.9375 15.9375 12.1875 15.9519 1.30769 1 2025.58 0
179.562 2125.32 78.7387 28.8532 74.4225 -0.686202 -2.43964 -0.0582067 15.9375 16.875 12.1875 15.9518 1.38462 1 2024.88 0
179.618 2125.25 78.7004 28.7164 74.4209 -0.655678 -2.36525 -0.0494093 16.875 16.875 12.1875 15.9516 1.38462 1 2023.16 0
179.674 2125.18 78.6641 28.584 74.4204 -0.622608 -2.2911 -0.0365212 16.875 16.875 12.1875 15.9514 1.38462 1 2025.25 0
179.73 2125.11 78.63 28.4559 74.42 -0.58107 -2.21011 -0.0209221 16.875 16.875 12.1875 15.9512 1.38462 1 2027.34 0
179.787 2125.04 78.598 28.3324 74.4209 -0.546857 -2.1281 -0.00558574 16.875 16.875 12.1875 15.9511 1.38462 1 2025.7 0
179.843 2124.98 78.5679 28.2136 74.4228 -0.509926 -2.0405 0.0116031 16.875 16.875 12.1875 15.9509 1.38462 1 2021 0
179.899 2124.97 78.5401 28.0995 74.4252 -0.468108 -1.95917 0.0288378 16.875 15.9375 12.1875 15.9509 1.38462 1 2018.66 0
179.955 2124.95 78.5143 27.9901 74.4288 -0.433058 -1.87801 0.0438078 16.875 16.875 12.1875 15.9508 1.38462 1 2022.76 0
180.011 2124.95 78.4903 27.8856 74.4336 -0.404562 -1.79147 0.0631604 16.875 16.875 12.1875 15.9508 1.38462 1 2029.25 0
180.067 2124.94 78.4681 27.7861 74.4387 -0.373248 -1.70126 0.0756867 16.875 16.875 12.1875 15.9508 1.38462 1 2026.05 0
180.124 2124.92 78.4476 27.6921 74.4448 -0.342763 -1.60289 0.088307 16.875 16.875 12.1875 15.9507 1.38462 1 2025.25 0
180.18 2124.91 78.4288 27.6037 74.4519 -0.317837 -1.50291 0.102753 16.875 16.875 12.1875 15.9507 1.38462 1 2026.95 0
180.236 2124.9 78.4114 27.5211 74.4593 -0.289989 -1.39584 0.119031 16.875 16.875 12.1875 15.9507 1.38462 1 2025.92 0
180.292 2124.89 78.3956 27.4444 74.4679 -0.264523 -1.28622 0.13136 16.875 16.875 12.1875 15.9507 1.38462 1 2028.95 0
180.348 2124.88 78.381 27.374 74.4776 -0.246215 -1.17731 0.14696 16.875 16.875 12.1875 15.9506 1.38462 1 2027.86 0
180.404 2124.87 78.3675 27.3096 74.4875 -0.231832 -1.06843 0.155719 16.875 16.875 12.1875 15.9506 1.38462 1 2026.41 0
180.461 2124.83 78.3548 27.2515 74.4982 -0.214778 -0.959878 0.166147 16.875 16.875 12.1875 15.9505 1.38462 1 2026.9 0
180.517 2124.81 78.3428 27.1997 74.5098 -0.212383 -0.842659 0.173167 16.875 15.9375 12.1875 15.9505 1.38462 1 2025.86 0
180.573 2124.8 78.3312 27.1547 74.5212 -0.207461 -0.725655 0.18074 16.875 15.9375 12.1875 15.9505 1.38462 1 2023.01 0
180.629 2124.79 78.3199 27.1162 74.5335 -0.198437 -0.610475 0.188262 16.875 16.875 12.1875 15.9504 1.38462 1 2020.22 0
180.685 2124.78 78.3087 27.0843 74.5464 -0.20373 -0.491859 0.196602 16.875 16.875 12.1875 15.9504 1.38462 1 2018.97 0
180.742 2124.76 78.2975 27.0592 74.5592 -0.205934 -0.372473 0.203935 16.875 16.875 13.125 15.9503 1.28571 1 2017.93 0
180.798 2124.75 78.2861 27.0409 74.5727 -0.207023 -0.248753 0.212787 16.875 16.875 13.125 15.9503 1.28571 1 2019.67 0
180.854 2124.75 78.2742 27.0297 74.587 -0.221853 -0.122397 0.223768 16.875 16.875 13.125 15.9503 1.28571 1 2018.14 0
180.91 2124.75 78.2616 27.0257 74.6012 -0.236369 0.00742104 0.227652 16.875 16.875 13.125 15.9503 1.28571 1 2015.92 0
180.966 2124.77 78.2483 27.0291 74.6161 -0.242699 0.141461 0.233571 16.875 16.875 13.125 15.9504 1.28571 1 2016.46 0
181.022 2124.78 78.2341 27.0401 74.6315 -0.266956 0.275374 0.242526 16.875 16.875 13.125 15.9504 1.28571 1 2017.39 0
