# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
86.0762 -0.00753415 0.00516936 -0.0329673 0 -0.0329673
86.1012 -0.00752568 0.00520553 -0.0329851 0 -0.0329851
86.1262 -0.00751479 0.00524016 -0.0330012 0 -0.0330012
86.1511 -0.00750453 0.00527727 -0.0330202 0 -0.0330202
86.1761 -0.00749468 0.00531576 -0.0330384 0 -0.0330384
86.2011 -0.00748798 0.00535189 -0.033055 0 -0.033055
86.226 -0.00748048 0.00538466 -0.0330719 0 -0.0330719
86.251 -0.00747749 0.00541617 -0.0330885 0 -0.0330885
86.276 -0.00747412 0.00544996 -0.0331026 0 -0.0331026
86.3009 -0.00746724 0.00548288 -0.03312 0 -0.03312
86.3259 -0.00745623 0.00551627 -0.0331369 0 -0.0331369
86.3509 -0.00744941 0.0055487 -0.0331561 0 -0.0331561
86.3758 -0.00744925 0.00558636 -0.0331771 0 -0.0331771
86.4008 -0.00745061 0.00562774 -0.0331997 0 -0.0331997
86.4258 -0.00745517 0.00566398 -0.0332214 0 -0.0332214
86.4507 -0.00746567 0.00570154 -0.0332425 0 -0.0332425
86.4757 -0.00746842 0.00574086 -0.0332667 0 -0.0332667
86.5007 -0.00747487 0.00578097 -0.0332841 0 -0.0332841
86.5256 -0.00748813 0.00582142 -0.0332963 0 -0.0332963
86.5506 -0.00750041 0.00585388 -0.0333079 0 -0.0333079
86.5756 -0.00751372 0.00588909 -0.0333173 0 -0.0333173
86.6005 -0.00752466 0.00592711 -0.033329 0 -0.033329
86.6255 -0.00753161 0.00595934 -0.0333443 0 -0.0333443
86.6505 -0.00754082 0.00598819 -0.0333653 0 -0.0333653
86.6754 -0.00755362 0.00601733 -0.0333889 0 -0.0333889
86.7004 -0.00756584 0.00604527 -0.033414 0 -0.033414
86.7254 -0.00757707 0.00607034 -0.0334358 0 -0.0334358
86.7503 -0.00759137 0.00609118 -0.0334549 0 -0.0334549
86.7753 -0.00760507 0.0061128 -0.0334704 0 -0.0334704
86.8003 -0.00761722 0.00613567 -0.0334818 0 -0.0334818
86.8252 -0.00762903 0.00615602 -0.0334932 0 -0.0334932
86.8502 -0.00764405 0.00617862 -0.033503 0 -0.033503
86.8752 -0.00765743 0.00619862 -0.0335117 0 -0.0335117
86.9001 -0.00767073 0.00622251 -0.0335228 0 -0.0335228
