# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.607 2018.01 43.6317 52.7633 62.5058 -13.0252 -0.418129 -2.26935 15 15.9375 15 15.6786 1.0625
172.663 2024.97 42.9112 52.7402 62.3559 -12.9519 0.154634 -2.1484 14.0625 16.875 15 15.6966 1.2
172.719 2025.81 42.1922 52.7528 62.2223 -12.8536 0.738334 -2.00642 14.0625 16.875 15 15.6988 1.2
172.775 2027.09 41.4743 52.817 62.0912 -12.6936 1.34783 -1.86931 14.0625 16.875 15 15.7021 1.2
172.831 2021.9 40.7743 52.9075 61.9711 -12.5043 1.96564 -1.70022 15 16.875 14.0625 15.6887 1.2
172.888 2026.55 40.0824 53.0269 61.8817 -12.2785 2.55343 -1.55825 14.0625 16.875 14.0625 15.7007 1.2
172.944 2028.15 39.4169 53.1607 61.7927 -12.0152 3.1365 -1.39117 14.0625 16.875 14.0625 15.7049 1.2
173 2019.27 38.7415 53.3569 61.6993 -11.7217 3.7351 -1.20945 14.0625 16.875 14.0625 15.6819 1.2
173.056 2021.64 38.1111 53.5653 61.6275 -11.386 4.30137 -1.05141 14.0625 15.9375 14.0625 15.688 1.13333
173.112 2028.97 37.4747 53.8072 61.5666 -11.0319 4.83539 -0.920588 14.0625 16.875 15 15.707 1.2
173.169 2014.81 36.8763 54.1076 61.5057 -10.6303 5.38209 -0.720763 15 15.9375 15 15.6704 1.0625
173.225 2023.57 36.3075 54.3915 61.4404 -10.183 5.87135 -0.597401 14.0625 15.9375 15 15.693 1.13333
173.281 2021.38 35.7162 54.7218 61.3979 -9.72291 6.3132 -0.432215 15 16.875 15 15.6874 1.125
173.337 2024.59 35.2086 55.0837 61.3711 -9.21208 6.75713 -0.300964 15 15.9375 15 15.6957 1.0625
173.393 2016.98 34.6907 55.473 61.3451 -8.69153 7.14771 -0.12528 15 15.9375 15 15.676 1.0625
173.449 2019.98 34.2325 55.8502 61.3326 -8.14124 7.47227 0.00654814 15 15.9375 15 15.6837 1.0625
173.506 2021.26 33.7878 56.2946 61.3068 -7.52925 7.76446 0.152074 15.9375 15 15 15.6871 1.0625
173.562 2017.55 33.3816 56.7014 61.3129 -6.88974 7.99937 0.310001 15 15 15 15.6775 1
173.618 2021.24 33.0122 57.1549 61.3253 -6.2189 8.17081 0.445213 15.9375 15 15 15.687 1.0625
173.674 2024.64 32.6664 57.6084 61.3297 -5.51329 8.31038 0.551273 15.9375 15 15 15.6958 1.0625
173.73 2021.73 32.3834 58.0512 61.3511 -4.78365 8.3721 0.698175 15.9375 15 15 15.6883 1.0625
173.787 2024.43 32.1278 58.5303 61.3809 -4.03108 8.41645 0.813392 15.9375 15 15 15.6953 1.0625
173.843 2018.09 31.9231 58.9913 61.4209 -3.27835 8.41383 0.982068 15.9375 15 15 15.6788 1.0625
173.899 2024.39 31.7506 59.4613 61.463 -2.52495 8.35323 1.10091 15.9375 15 15 15.6952 1.0625
173.955 2020.27 31.6225 59.9129 61.5186 -1.78257 8.25274 1.26283 16.875 14.0625 15 15.6845 1.2
174.011 2017.62 31.528 60.3669 61.5799 -1.04758 8.14334 1.43301 16.875 15 15 15.6776 1.125
174.067 2017.38 31.5 60.8238 61.6498 -0.385883 7.96516 1.58879 15.9375 15 14.0625 15.677 1.13333
174.124 2020.82 31.471 61.258 61.7165 0.227501 7.79047 1.73047 15.9375 15 14.0625 15.6859 1.13333
174.18 2023.27 31.4945 61.6904 61.7975 0.787069 7.58381 1.88739 15 15 14.0625 15.6922 1.06667
174.236 2018.98 31.538 62.1029 61.8903 1.3154 7.35599 2.03899 15 15 14.0625 15.6811 1.06667
174.292 2025.52 31.6088 62.4917 61.9819 1.71689 7.09541 2.13751 15 15 15 15.6981 1
174.348 2020.21 31.7165 62.8876 62.103 2.10724 6.83437 2.2575 15 15.9375 15 15.6843 1.0625
174.404 2022.3 31.8479 63.2731 62.2115 2.43014 6.5471 2.28432 15.9375 15.9375 15 15.6897 1.0625
174.461 2020.39 31.9743 63.6102 62.3423 2.70785 6.22345 2.32931 15 15.9375 15 15.6848 1.0625
174.517 2025.8 32.126 63.9604 62.4669 2.98057 5.88192 2.27893 15 15.9375 14.0625 15.6988 1.13333
174.573 2025.35 32.3012 64.2804 62.5603 3.21124 5.52125 2.22806 15 15.9375 14.0625 15.6976 1.13333
174.629 2025.59 32.4857 64.564 62.6774 3.37673 5.12649 2.12357 15 16.875 14.0625 15.6982 1.2
174.685 2021.9 32.6786 64.8442 62.7737 3.55924 4.7187 2.01163 14.0625 15.9375 14.0625 15.6887 1.13333
174.742 2024.14 32.85 65.0918 62.8809 3.69337 4.29294 1.87734 15 16.875 14.0625 15.6945 1.2
174.798 2019.39 33.0728 65.344 62.9713 3.8512 3.90076 1.70819 15 16.875 15 15.6822 1.125
174.854 2023.75 33.2823 65.5482 63.0436 3.94356 3.50472 1.52423 15 16.875 15 15.6935 1.125
174.91 2018.89 33.5134 65.7308 63.1147 4.02378 3.08767 1.39116 14.0625 16.875 15 15.6809 1.2
174.966 2018.06 33.7172 65.8934 63.1833 4.12021 2.67469 1.24732 14.0625 16.875 15 15.6788 1.2
175.022 2017.08 33.9317 66.0278 63.245 4.16632 2.2673 1.08544 15 16.875 14.0625 15.6762 1.2
175.079 2019.46 34.1745 66.1625 63.2851 4.18838 1.91531 0.915305 15 16.875 14.0625 15.6824 1.2
175.135 2025.4 34.4027 66.2467 63.3282 4.1979 1.57458 0.765267 15 16.875 14.0625 15.6978 1.2
175.191 2023.35 34.626 66.3382 63.3649 4.18506 1.23177 0.654731 14.0625 16.875 14.0625 15.6925 1.2
175.247 2020.21 34.8427 66.4148 63.3847 4.16554 0.927951 0.573674 15 16.875 14.0625 15.6843 1.2
175.303 2023.71 35.0842 66.4589 63.4015 4.11015 0.669259 0.449457 15 16.875 14.0625 15.6934 1.2
175.36 2020.8 35.301 66.4937 63.4184 4.05828 0.418451 0.377731 15 16.875 14.0625 15.6858 1.2
175.416 2024.56 35.514 66.5324 63.403 3.95257 0.203004 0.303133 14.0625 15.9375 15 15.6956 1.13333
175.472 2022.87 35.7335 66.5273 63.4144 3.84644 0.0325645 0.283008 14.0625 15.9375 15 15.6912 1.13333
175.528 2024.28 35.9438 66.5342 63.4297 3.73586 -0.130367 0.276298 15 15.9375 15 15.6949 1.0625
175.584 2024.33 36.1386 66.5226 63.4286 3.61257 -0.260484 0.285973 15 15.9375 15 15.695 1.0625
175.64 2024.77 36.3583 66.5113 63.424 3.48295 -0.348611 0.309368 14.0625 15.9375 15 15.6961 1.13333
175.697 2028.3 36.5158 66.5038 63.4378 3.36438 -0.415838 0.354679 14.0625 15.9375 15 15.7052 1.13333
175.753 2024.45 36.6897 66.4688 63.4489 3.22195 -0.499771 0.415294 14.0625 15.9375 15 15.6953 1.13333
175.809 2025.41 36.8595 66.4382 63.4586 3.0626 -0.545295 0.472315 15 15.9375 15 15.6978 1.0625
175.865 2023.47 37.0258 66.4052 63.4609 2.92089 -0.586925 0.528068 15 15.9375 15 15.6928 1.0625
175.921 2023.42 37.1917 66.3862 63.4883 2.78616 -0.594371 0.592935 15 15.9375 15 15.6926 1.0625
175.978 2021.13 37.3352 66.3479 63.5092 2.66901 -0.610593 0.646964 14.0625 15.9375 15.9375 15.6867 1.13333
176.034 2020.84 37.48 66.3234 63.5311 2.53994 -0.615728 0.704235 14.0625 15 15.9375 15.686 1.13333
176.09 2026.32 37.6064 66.2957 63.5584 2.40204 -0.585938 0.752799 14.0625 15 15.9375 15.7001 1.13333
176.146 2023.52 37.7207 66.2782 63.5997 2.29367 -0.553366 0.805555 15 15 15.9375 15.6929 1.0625
176.202 2025.82 37.8433 66.2619 63.6466 2.17905 -0.513658 0.850141 15 15 15.9375 15.6988 1.0625
176.258 2022.98 37.961 66.2286 63.6651 2.0565 -0.465421 0.878849 15 15 15.9375 15.6915 1.0625
176.315 2021.67 38.074 66.2131 63.7182 1.95835 -0.413411 0.937179 15 15 15.9375 15.6881 1.0625
176.371 2021.65 38.175 66.1989 63.7615 1.8329 -0.346251 0.991404 15 15 15.9375 15.6881 1.0625
176.427 2024.01 38.2702 66.1868 63.8065 1.70239 -0.250013 1.03089 14.0625 15 15.9375 15.6942 1.13333
176.483 2024.65 38.3485 66.1863 63.8515 1.57161 -0.16628 1.10236 14.0625 15 15 15.6958 1.06667
176.539 2027.03 38.422 66.1848 63.9124 1.44267 -0.0748763 1.16976 14.0625 15 15 15.702 1.06667
176.596 2028.03 38.4957 66.1906 63.9606 1.32471 0.0377322 1.24947 14.0625 15 15 15.7046 1.06667
176.652 2032.24 38.551 66.1937 64.022 1.19646 0.11256 1.34875 14.0625 15 15 15.7154 1.06667
176.708 2031.65 38.6066 66.2076 64.083 1.09677 0.209706 1.43626 15 15 15 15.7139 1
176.764 2025.64 38.6718 66.2285 64.1521 1.00959 0.321697 1.54853 15 15 15 15.6984 1
176.82 2026.74 38.7214 66.242 64.2241 0.922514 0.46018 1.62734 15 15 15 15.7012 1
176.876 2024.57 38.765 66.2729 64.3139 0.84529 0.580018 1.707 15 15 15 15.6956 1
176.933 2020.61 38.812 66.3229 64.4077 0.77454 0.711726 1.8051 15 15.9375 15 15.6854 1.0625
176.989 2025.12 38.8572 66.3813 64.497 0.713561 0.847334 1.87471 15 15.9375 14.0625 15.697 1.13333
177.045 2029.45 38.8807 66.4293 64.5796 0.675683 0.98684 1.96075 15 15.9375 14.0625 15.7082 1.13333
177.101 2030.47 38.9099 66.4942 64.6674 0.664407 1.11048 2.03645 15 15.9375 14.0625 15.7108 1.13333
177.157 2028.84 38.9365 66.5665 64.7916 0.657129 1.21175 2.09737 15 15.9375 15 15.7066 1.0625
177.213 2028.92 38.9683 66.6406 64.8972 0.662979 1.33696 2.14877 15 15.9375 15 15.7068 1.0625
177.27 2028.06 38.9918 66.7332 65.0191 0.676285 1.45932 2.18796 15 15.9375 15 15.7046 1.0625
177.326 2024.65 39.0266 66.8175 65.1214 0.707798 1.56755 2.22414 15.9375 15.9375 14.0625 15.6958 1.13333
177.382 2025.98 39.0647 66.9147 65.2331 0.733808 1.68182 2.24151 15.9375 15.9375 14.0625 15.6992 1.13333
177.438 2028.8 39.1079 67.0101 65.339 0.765633 1.79941 2.23891 15.9375 15 14.0625 15.7065 1.13333
177.494 2031.67 39.1357 67.1058 65.4595 0.802002 1.9215 2.21502 15.9375 15.9375 14.0625 15.7139 1.13333
177.551 2029.75 39.1828 67.2302 65.5828 0.86413 2.03592 2.18002 15.9375 15.9375 14.0625 15.709 1.13333
177.607 2029.53 39.2272 67.3552 65.6882 0.934277 2.14321 2.13666 15.9375 15.9375 14.0625 15.7084 1.13333
177.663 2029.91 39.2789 67.4784 65.7933 1.01372 2.21913 2.08761 15.9375 15.9375 13.125 15.7094 1.21429
177.719 2032.47 39.3283 67.6044 65.8896 1.10197 2.29041 2.04303 15.9375 15.9375 13.125 15.716 1.21429
177.775 2033.42 39.3863 67.7405 65.988 1.20399 2.34827 1.98839 15.9375 15.9375 13.125 15.7185 1.21429
177.831 2026.79 39.4482 67.8765 66.0954 1.32488 2.36662 1.95016 15.9375 15.9375 13.125 15.7013 1.21429
177.888 2021.66 39.5235 68.0075 66.195 1.465 2.3555 1.89428 15.9375 15.9375 13.125 15.6881 1.21429
177.944 2018.82 39.5989 68.1412 66.2797 1.61506 2.30447 1.83682 15.9375 15.9375 13.125 15.6807 1.21429
178 2020.56 39.675 68.2733 66.3678 1.75043 2.2451 1.74118 16.875 15.9375 13.125 15.6852 1.28571
178.056 2018.56 39.7723 68.4021 66.4493 1.92392 2.1515 1.66516 16.875 15.9375 14.0625 15.6801 1.2
178.112 2021.08 39.8885 68.5301 66.5248 2.07762 2.0306 1.60555 16.875 15.9375 14.0625 15.6866 1.2
178.169 2023.36 40.0029 68.633 66.6033 2.25351 1.89279 1.55437 15.9375 15.9375 14.0625 15.6925 1.13333
178.225 2022.18 40.1176 68.7325 66.6787 2.44084 1.71632 1.52039 15.9375 15.9375 13.125 15.6894 1.21429
178.281 2019.73 40.2474 68.8237 66.7555 2.62767 1.50965 1.51323 15.9375 15 13.125 15.6831 1.21429
178.337 2025.13 40.3821 68.9113 66.8246 2.83573 1.28934 1.48799 15.9375 15.9375 13.125 15.697 1.21429
178.393 2026.93 40.5436 68.9717 66.8859 3.03727 1.06085 1.46929 16.875 15.9375 13.125 15.7017 1.28571
178.449 2023.49 40.7247 69.0374 66.9605 3.26907 0.814851 1.45017 16.875 15.9375 13.125 15.6928 1.28571
178.506 2019.73 40.8968 69.0788 67.0127 3.51607 0.572253 1.41008 15.9375 15.9375 13.125 15.6831 1.21429
178.562 2026.72 41.0852 69.0984 67.0709 3.76053 0.313945 1.36046 15.9375 15.9375 13.125 15.7012 1.21429
178.618 2025.34 41.2815 69.1269 67.1406 4.00265 0.0442311 1.33095 15.9375 15.9375 14.0625 15.6976 1.13333
178.674 2021.23 41.518 69.1358 67.1974 4.24564 -0.212192 1.2826 15.9375 15.9375 14.0625 15.687 1.13333
178.73 2027.22 41.7483 69.1131 67.2413 4.49436 -0.468756 1.20376 15.9375 15.9375 14.0625 15.7025 1.13333
178.787 2035.61 42.0051 69.0844 67.2926 4.7442 -0.741029 1.09095 15.9375 15.9375 14.0625 15.7241 1.13333
178.843 2028.81 42.2667 69.0451 67.344 4.96242 -1.00951 1.02109 15.9375 15.9375 14.0625 15.7066 1.13333
178.899 2034.46 42.5504 68.9716 67.392 5.19989 -1.2858 0.923765 15 15.9375 14.0625 15.7211 1.13333
178.955 2030.28 42.8286 68.8986 67.4294 5.42484 -1.54385 0.824844 15 15.9375 14.0625 15.7103 1.13333
179.011 2027.45 43.1481 68.8078 67.4473 5.6282 -1.81237 0.727311 15 15.9375 14.0625 15.7031 1.13333
179.067 2031.36 43.4491 68.705 67.4695 5.86529 -2.08823 0.598733 15 15.9375 14.0625 15.7131 1.13333
179.124 2026.89 43.7704 68.5752 67.4868 6.04489 -2.36674 0.49902 15 16.875 14.0625 15.7016 1.2
179.18 2028.63 44.107 68.4355 67.4965 6.17889 -2.64303 0.355528 15 15.9375 14.0625 15.7061 1.13333
179.236 2037.95 44.463 68.2815 67.4968 6.32966 -2.92684 0.214071 15 15.9375 14.0625 15.7301 1.13333
179.292 2031.23 44.7992 68.1104 67.4972 6.44563 -3.21735 0.122068 15 15.9375 14.0625 15.7128 1.13333
179.348 2034.47 45.1632 67.9352 67.4885 6.55895 -3.50143 0.0146152 15 15.9375 14.0625 15.7212 1.13333
179.404 2028.25 45.5369 67.7189 67.4725 6.69028 -3.7881 -0.0704579 15 15.9375 14.0625 15.7051 1.13333
179.461 2031.93 45.8966 67.5147 67.4413 6.72271 -4.06368 -0.160808 15 15.9375 14.0625 15.7146 1.13333
179.517 2040.77 46.2807 67.2717 67.4351 6.77644 -4.33669 -0.259584 15 15.9375 14.0625 15.7373 1.13333
179.573 2030.18 46.6516 67.0206 67.3981 6.8296 -4.59737 -0.272144 15 15.9375 14.0625 15.7101 1.13333
179.629 2029.86 47.0368 66.7788 67.3656 6.85851 -4.83429 -0.330646 15 15.9375 14.0625 15.7093 1.13333
179.685 2027.33 47.4238 66.4947 67.3452 6.89765 -5.06033 -0.362136 15 15.9375 14.0625 15.7027 1.13333
179.742 2021.94 47.7927 66.2019 67.2994 6.91303 -5.26908 -0.354549 15.9375 15 14.0625 15.6888 1.13333
179.798 2033.11 48.1776 65.9028 67.2716 6.92275 -5.45964 -0.398801 15 15 14.0625 15.7176 1.06667
179.854 2026.8 48.5573 65.5962 67.2486 6.93032 -5.63699 -0.380177 15.9375 15.9375 15 15.7014 1.0625
179.91 2031.7 48.9538 65.2774 67.2044 6.93728 -5.78133 -0.399997 15 15 15 15.714 1
179.966 2036.02 49.3162 64.9437 67.169 6.9333 -5.89601 -0.378564 15 15 15 15.7251 1
180.022 2024.09 49.7111 64.6171 67.141 6.95394 -6.00665 -0.326123 15.9375 14.0625 15 15.6944 1.13333
180.079 2032.79 50.1022 64.291 67.1087 6.9517 -6.09482 -0.314428 15 15 15 15.7168 1
180.135 2027.03 50.4913 63.9338 67.0733 6.95905 -6.1307 -0.272209 15.9375 15 15 15.702 1.0625
180.191 2033.82 50.8873 63.6084 67.0582 6.98478 -6.16922 -0.242048 15 14.0625 15 15.7195 1.06667
180.247 2034.23 51.2446 63.2657 67.0257 6.98897 -6.18443 -0.193732 15.9375 15 15 15.7205 1.0625
180.303 2025.61 51.6677 62.9068 66.9908 6.98424 -6.17622 -0.149844 15.9375 14.0625 15 15.6983 1.13333
180.36 2026.82 52.0372 62.5732 66.9901 6.99751 -6.14914 -0.0785276 15 15 15 15.7014 1
180.416 2031.43 52.4299 62.2147 66.9516 7.00648 -6.09196 -0.0324253 15.9375 15 15 15.7133 1.0625
180.472 2032.11 52.8186 61.8931 66.9484 7.02052 -6.0327 0.0256707 15 14.0625 15 15.7151 1.06667
180.528 2025.17 53.2009 61.5556 66.9353 7.0399 -5.96666 0.119787 15.9375 15 15 15.6972 1.0625
180.584 2029.65 53.5946 61.1996 66.9318 7.01625 -5.88779 0.18183 15.9375 15 15 15.7087 1.0625
180.64 2031.37 53.9809 60.8863 66.9321 7.02775 -5.81275 0.268944 15 14.0625 15 15.7132 1.06667
180.697 2026.05 54.3675 60.5602 66.9362 7.03082 -5.73706 0.373755 15.9375 15 15 15.6994 1.0625
180.753 2029.89 54.7568 60.2412 66.9574 7.02762 -5.63823 0.458207 15 15 15 15.7093 1
180.809 2024.1 55.1561 59.9316 66.9643 7.02766 -5.54883 0.575504 15.9375 14.0625 15 15.6944 1.13333
180.865 2035.21 55.5586 59.6274 66.9942 7.02388 -5.47133 0.663612 15 15 15 15.7231 1
180.921 2034.17 55.9311 59.3196 67.0272 6.99165 -5.39239 0.812863 15 15 15 15.7204 1
180.978 2026.38 56.33 59.0228 67.0619 6.97798 -5.32862 0.972504 15.9375 15.9375 15 15.7003 1.0625
181.034 2030.99 56.72 58.7089 67.1117 6.96288 -5.27614 1.08677 15 15 15 15.7122 1
181.09 2028.89 57.0987 58.4227 67.1673 6.92043 -5.22917 1.26176 15.9375 15 15 15.7068 1.0625
181.146 2031.37 57.4828 58.1436 67.236 6.90054 -5.18615 1.41541 15 15.9375 14.0625 15.7132 1.13333
181.202 2031.51 57.861 57.8421 67.2964 6.86529 -5.13404 1.5858 15 15 14.0625 15.7135 1.06667
181.258 2034.82 58.2533 57.5609 67.369 6.83594 -5.09592 1.74506 15 15 14.0625 15.7221 1.06667
181.315 2032.86 58.6242 57.2881 67.4608 6.81318 -5.06292 1.91263 15 15.9375 14.0625 15.717 1.13333
181.371 2028.8 59.0117 56.9988 67.5478 6.77138 -5.03314 2.09059 15.9375 15.9375 14.0625 15.7065 1.13333
181.427 2036.62 59.3922 56.7129 67.6567 6.73224 -5.00388 2.19828 15 15 15 15.7267 1
181.483 2028.38 59.7683 56.4433 67.7844 6.72437 -4.97704 2.36064 15 15 15 15.7054 1
181.539 2026.73 60.1436 56.1542 67.9113 6.68837 -4.98062 2.50075 15 15.9375 15 15.7012 1.0625
181.596 2031.64 60.5061 55.8633 68.0524 6.63922 -4.98753 2.60107 15 15 14.0625 15.7138 1.06667
181.652 2030.03 60.8748 55.6011 68.1752 6.58005 -4.97265 2.75792 15.9375 15 14.0625 15.7097 1.13333
181.708 2034.65 61.248 55.3172 68.3253 6.52774 -4.98549 2.85985 15 15.9375 14.0625 15.7216 1.13333
181.764 2035.57 61.5896 55.0312 68.4684 6.47816 -5.01609 2.95301 15 15.9375 14.0625 15.724 1.13333
181.82 2026.78 61.9713 54.7595 68.6283 6.39866 -5.06608 3.05163 15.9375 15 14.0625 15.7013 1.13333
181.876 2026.63 62.3158 54.4792 68.7941 6.34043 -5.12513 3.11452 15 15.9375 15 15.7009 1.0625
181.933 2031.27 62.6701 54.1681 68.9622 6.25063 -5.20116 3.1825 15 15.9375 14.0625 15.7129 1.13333
181.989 2030.57 63.0173 53.8836 69.1188 6.16432 -5.28933 3.24189 15 15.9375 14.0625 15.7111 1.13333
182.045 2038.16 63.3595 53.5825 69.3004 6.06618 -5.39846 3.23093 15 15.9375 14.0625 15.7306 1.13333
182.101 2028.78 63.686 53.2833 69.4717 5.94813 -5.53442 3.26469 15.9375 15.9375 14.0625 15.7065 1.13333
182.157 2033.15 64.0317 52.9691 69.6438 5.84525 -5.67692 3.27132 15 16.875 13.125 15.7177 1.28571
182.213 2031.25 64.3514 52.6444 69.7959 5.72275 -5.84909 3.26352 15 15.9375 13.125 15.7129 1.21429
182.27 2028.01 64.6553 52.3235 69.9673 5.60555 -6.03356 3.25418 15.9375 15.9375 13.125 15.7045 1.21429
182.326 2033.08 64.977 51.9688 70.1549 5.4903 -6.23626 3.1725 15 16.875 14.0625 15.7176 1.2
182.382 2030.91 65.2798 51.6057 70.3219 5.38704 -6.4681 3.12454 15 15.9375 14.0625 15.712 1.13333
182.438 2029.57 65.5813 51.2591 70.4713 5.27554 -6.70804 3.08919 15.9375 16.875 13.125 15.7085 1.28571
182.494 2034.32 65.8632 50.8648 70.6251 5.17467 -6.94173 2.99715 15 16.875 13.125 15.7208 1.28571
182.551 2034.01 66.164 50.472 70.7976 5.07433 -7.20768 2.9165 15 16.875 13.125 15.72 1.28571
182.607 2030.71 66.4379 50.0625 70.9392 4.98881 -7.48938 2.82493 15.9375 16.875 13.125 15.7115 1.28571
182.663 2023.26 66.7199 49.6329 71.0795 4.9364 -7.76606 2.75154 15 16.875 13.125 15.6922 1.28571
182.719 2027.49 66.9953 49.1906 71.2207 4.88314 -8.05206 2.60305 15 16.875 12.1875 15.7032 1.38462
182.775 2028.19 67.2558 48.7397 71.3371 4.83623 -8.32076 2.51792 15.9375 16.875 13.125 15.705 1.28571
182.831 2031.53 67.545 48.2655 71.4629 4.82525 -8.60287 2.38096 15.9375 16.875 13.125 15.7136 1.28571
182.888 2029.96 67.8065 47.7748 71.5838 4.80076 -8.86595 2.31929 15 15.9375 13.125 15.7095 1.21429
182.944 2034.26 68.0533 47.2821 71.7107 4.75967 -9.14764 2.22494 15.9375 16.875 13.125 15.7206 1.28571
183 2034.38 68.3271 46.7646 71.8208 4.76809 -9.41438 2.15901 15.9375 15.9375 13.125 15.7209 1.21429
183.056 2029.37 68.5973 46.2161 71.9184 4.7411 -9.67895 2.12269 15.9375 16.875 13.125 15.708 1.28571
183.112 2033.75 68.8734 45.6568 72.0283 4.79199 -9.95322 2.08356 16.875 15.9375 13.125 15.7193 1.28571
183.169 2027.57 69.1271 45.1139 72.1272 4.80766 -10.2207 2.05461 15.9375 15.9375 13.125 15.7034 1.21429
183.225 2029.19 69.4079 44.5327 72.2309 4.84728 -10.5098 2.07197 15.9375 15.9375 14.0625 15.7075 1.13333
183.281 2025.74 69.6633 43.9342 72.3295 4.88362 -10.7544 2.10336 16.875 15.9375 14.0625 15.6986 1.2
183.337 2029.35 69.9605 43.3276 72.4373 4.90619 -11.0319 2.11976 16.875 15.9375 13.125 15.708 1.28571
183.393 2032.24 70.2256 42.691 72.5343 4.96758 -11.2954 2.15283 15.9375 15.9375 13.125 15.7154 1.21429
183.449 2038.32 70.4919 42.0574 72.6514 5.03688 -11.5618 2.15118 16.875 15.9375 13.125 15.7311 1.28571
183.506 2035.24 70.7714 41.4085 72.7351 5.12014 -11.8305 2.15389 16.875 15.9375 13.125 15.7231 1.28571
183.562 2034.21 71.0836 40.7383 72.8368 5.2511 -12.1183 2.11313 16.875 15 13.125 15.7205 1.28571
183.618 2029.6 71.3614 40.043 72.931 5.39622 -12.3444 2.06264 15.9375 15.9375 13.125 15.7086 1.21429
183.674 2034.02 71.6816 39.3573 73.0435 5.59686 -12.5474 1.96083 16.875 15.9375 14.0625 15.72 1.2
183.73 2025.29 72.007 38.6594 73.1468 5.83142 -12.7495 1.87358 16.875 15 14.0625 15.6975 1.2
183.787 2022.54 72.3355 37.9269 73.235 6.15493 -12.8578 1.76409 17.8125 15 13.125 15.6904 1.35714
183.843 2031.9 72.6816 37.1946 73.3059 6.49598 -12.9135 1.5847 16.875 15.9375 13.125 15.7145 1.28571
183.899 2033.83 73.044 36.4686 73.3631 6.89153 -12.9235 1.47039 16.875 15.9375 13.125 15.7195 1.28571
183.955 2034.97 73.4453 35.7669 73.4321 7.27427 -12.8644 1.38208 16.875 15.9375 13.125 15.7224 1.28571
184.011 2036.25 73.8717 35.0362 73.4863 7.69107 -12.7414 1.26988 16.875 15.9375 13.125 15.7257 1.28571
184.067 2028.02 74.2917 34.325 73.5415 8.09612 -12.5618 1.21059 16.875 15.9375 13.125 15.7045 1.28571
184.124 2030.38 74.7684 33.6315 73.5825 8.47615 -12.3487 1.13983 16.875 15.9375 13.125 15.7106 1.28571
184.18 2026.19 75.2437 32.9185 73.6301 8.79399 -12.1021 1.06627 16.875 15.9375 13.125 15.6998 1.28571
184.236 2033.23 75.7293 32.2537 73.657 9.05815 -11.8628 1.00106 16.875 16.875 14.0625 15.7179 1.2
184.292 2026.65 76.2534 31.6095 73.723 9.18805 -11.6072 0.97463 16.875 16.875 14.0625 15.701 1.2
184.348 2022.48 76.755 30.9483 73.7465 9.29063 -11.3913 0.887229 16.875 17.8125 14.0625 15.6902 1.26667
184.404 2031.5 77.2758 30.3295 73.793 9.27118 -11.2002 0.796645 15.9375 16.875 14.0625 15.7135 1.2
184.461 2026.04 77.8022 29.6783 73.8191 9.23702 -11.053 0.746784 15.9375 17.8125 14.0625 15.6994 1.26667
184.517 2026.47 78.2965 29.0773 73.8388 9.11778 -10.8921 0.659657 15.9375 17.8125 14.0625 15.7005 1.26667
184.573 2026.47 78.8091 28.4609 73.8671 8.94016 -10.82 0.621251 15 17.8125 14.0625 15.7005 1.26667
184.629 2025.11 79.291 27.8554 73.8863 8.73403 -10.7105 0.610385 15.9375 18.75 14.0625 15.697 1.33333
184.685 2030.01 79.7921 27.2591 73.9045 8.51779 -10.6402 0.602525 15 17.8125 14.0625 15.7096 1.26667
184.742 2025.77 80.2413 26.6552 73.9314 8.26644 -10.587 0.600139 15.9375 17.8125 13.125 15.6987 1.35714
184.798 2026.18 80.7148 26.0712 73.942 7.97821 -10.5281 0.600875 15 18.75 13.125 15.6998 1.42857
184.854 2023.86 81.1684 25.4717 73.9702 7.70171 -10.4865 0.646921 15 18.75 13.125 15.6938 1.42857
184.91 2025.17 81.5779 24.8686 73.9824 7.4135 -10.3992 0.647912 15 17.8125 13.125 15.6972 1.35714
184.966 2027.55 81.9925 24.2963 74.01 7.12568 -10.3076 0.690932 15.9375 18.75 13.125 15.7033 1.42857
185.022 2026.87 82.3999 23.7351 74.0245 6.81644 -10.17 0.71248 15 17.8125 13.125 15.7016 1.35714
185.079 2027.02 82.7685 23.1618 74.0597 6.48995 -10.0588 0.742068 15.9375 17.8125 13.125 15.7019 1.35714
185.135 2023.74 83.1221 22.5879 74.0863 6.17177 -9.88541 0.78392 15 16.875 12.1875 15.6935 1.38462
185.191 2022.14 83.458 22.0568 74.115 5.79652 -9.67236 0.818643 15.9375 17.8125 12.1875 15.6893 1.46154
185.247 2026.51 83.7842 21.5172 74.1486 5.45132 -9.44107 0.847394 15.9375 16.875 12.1875 15.7006 1.38462
185.303 2025.18 84.0829 20.9957 74.189 5.0663 -9.20087 0.845463 16.875 15.9375 12.1875 15.6972 1.38462
185.36 2023.72 84.3585 20.4731 74.2156 4.63439 -8.88451 0.880864 15.9375 16.875 12.1875 15.6934 1.38462
185.416 2028.78 84.6194 19.9913 74.2497 4.19138 -8.55744 0.843547 16.875 15.9375 12.1875 15.7065 1.38462
185.472 2024.11 84.8541 19.5249 74.2751 3.68889 -8.21673 0.836979 16.875 15 12.1875 15.6944 1.38462
185.528 2018.44 85.0476 19.0849 74.3221 3.12519 -7.85192 0.791307 17.8125 15.9375 13.125 15.6798 1.35714
