# t frame_uz frame_z ub_dans_repere
243.045 12.4617 1013.36 -0.101385
243.101 12.4559 1014.06 -0.104437
243.157 12.4498 1014.76 -0.112586
243.213 12.4432 1015.46 -0.119782
243.27 12.4362 1016.16 -0.129067
243.326 12.4289 1016.86 -0.130671
243.382 12.4215 1017.55 -0.129298
243.438 12.4142 1018.25 -0.128657
243.494 12.4072 1018.95 -0.124368
243.551 12.4004 1019.65 -0.119788
243.607 12.3936 1020.34 -0.123509
243.663 12.3865 1021.04 -0.127597
243.719 12.3793 1021.73 -0.128834
243.775 12.372 1022.43 -0.130348
243.831 12.3647 1023.12 -0.128612
243.888 12.3576 1023.82 -0.130429
243.944 12.35 1024.51 -0.134245
244 12.3425 1025.21 -0.132817
244.056 12.3352 1025.9 -0.128762
244.112 12.3278 1026.59 -0.133545
244.169 12.3202 1027.28 -0.139037
244.225 12.3123 1027.98 -0.141802
244.281 12.3042 1028.67 -0.14728
244.337 12.2959 1029.36 -0.14859
244.393 12.2877 1030.05 -0.143053
244.449 12.2798 1030.74 -0.136765
244.506 12.2723 1031.43 -0.133424
244.562 12.2649 1032.12 -0.13008
244.618 12.2577 1032.81 -0.127064
244.674 12.2504 1033.5 -0.133414
244.73 12.243 1034.18 -0.13096
244.787 12.2353 1034.87 -0.138207
244.843 12.2274 1035.56 -0.144926
244.899 12.2194 1036.24 -0.142681
244.955 12.2116 1036.93 -0.13529
245.011 12.2042 1037.62 -0.13055
245.067 12.1972 1038.3 -0.118669
245.124 12.1902 1038.99 -0.124853
245.18 12.1833 1039.67 -0.125388
245.236 12.1761 1040.36 -0.125538
245.292 12.1691 1041.04 -0.125666
245.348 12.1621 1041.72 -0.125699
245.404 12.1551 1042.41 -0.122297
245.461 12.1483 1043.09 -0.122419
245.517 12.1415 1043.77 -0.120541
245.573 12.1348 1044.45 -0.117943
245.629 12.1284 1045.13 -0.11184
245.685 12.1224 1045.82 -0.104167
245.742 12.1165 1046.5 -0.106639
245.798 12.1106 1047.18 -0.105421
245.854 12.1047 1047.86 -0.106037
245.91 12.0988 1048.54 -0.103172
245.966 12.093 1049.22 -0.101715
246.022 12.0875 1049.9 -0.099117
246.079 12.0823 1050.57 -0.0889051
246.135 12.0773 1051.25 -0.0862823
246.191 12.0726 1051.93 -0.0823096
246.247 12.0682 1052.61 -0.0748167
246.303 12.0641 1053.29 -0.0723658
246.36 12.0601 1053.96 -0.0716619
246.416 12.0563 1054.64 -0.0673175
246.472 12.0524 1055.32 -0.0688544
246.528 12.0485 1056 -0.0740367
246.584 12.0445 1056.67 -0.0679853
246.64 12.0406 1057.35 -0.0685549
246.697 12.0369 1058.03 -0.0667345
246.753 12.0333 1058.7 -0.062249
246.809 12.0299 1059.38 -0.0553618
246.865 12.0269 1060.05 -0.0551234
246.921 12.0239 1060.73 -0.0518795
246.978 12.0208 1061.4 -0.0549584
247.034 12.0177 1062.08 -0.0557729
247.09 12.0146 1062.76 -0.0558117
247.146 12.0116 1063.43 -0.050184
247.202 12.0089 1064.1 -0.0474291
247.258 12.0065 1064.78 -0.0399707
247.315 12.0044 1065.45 -0.0371256
247.371 12.0025 1066.13 -0.0342311
247.427 12.0008 1066.8 -0.0271354
247.483 11.9992 1067.48 -0.0272057
247.539 11.9978 1068.15 -0.0247527
247.596 11.9967 1068.82 -0.0158151
247.652 11.996 1069.5 -0.00877887
247.708 11.9955 1070.17 -0.011894
247.764 11.9949 1070.85 -0.0134698
247.82 11.9938 1071.52 -0.0209204
247.876 11.9925 1072.19 -0.0251179
247.933 11.9912 1072.87 -0.0227887
247.989 11.9898 1073.54 -0.0237931
248.045 11.9885 1074.21 -0.0217113
248.101 11.9873 1074.89 -0.0195964
248.157 11.986 1075.56 -0.020295
248.213 11.9848 1076.23 -0.0234676
248.27 11.9838 1076.91 -0.0159966
248.326 11.983 1077.58 -0.0113167
248.382 11.9824 1078.25 -0.0104111
248.438 11.9819 1078.93 -0.00787142
248.494 11.9814 1079.6 -0.00466027
248.551 11.9811 1080.27 -0.00656086
248.607 11.981 1080.95 -0.00138707
248.663 11.9809 1081.62 -0.00218222
248.719 11.9809 1082.29 0.00314343
248.775 11.981 1082.97 0.00225606
248.831 11.9812 1083.64 -0.000313184
248.888 11.9812 1084.31 0.000506375
248.944 11.9811 1084.99 8.38364e-05
249 11.9812 1085.66 0.00111137
249.056 11.9813 1086.33 0.00233844
249.112 11.9815 1087 0.00509416
249.169 11.9819 1087.68 0.00912004
249.225 11.9826 1088.35 0.0135743
249.281 11.9833 1089.02 0.014842
249.337 11.9842 1089.7 0.0181719
249.393 11.9854 1090.37 0.0220635
249.449 11.9867 1091.04 0.0249186
249.506 11.9881 1091.72 0.0229701
249.562 11.9895 1092.39 0.0239872
249.618 11.9909 1093.06 0.0274698
249.674 11.9925 1093.74 0.0274382
249.73 11.994 1094.41 0.0283556
249.787 11.9956 1095.09 0.0271701
249.843 11.9971 1095.76 0.0268954
249.899 11.9986 1096.43 0.0276807
249.955 12.0002 1097.11 0.0290835
250.011 12.0016 1097.78 0.0229497
250.067 12.0029 1098.46 0.0232312
250.124 12.0043 1099.13 0.023809
250.18 12.0055 1099.81 0.024233
250.236 12.0068 1100.48 0.0209702
250.292 12.008 1101.15 0.0212522
250.348 12.009 1101.83 0.0156585
250.404 12.01 1102.5 0.0158208
250.461 12.0107 1103.18 0.0120294
250.517 12.0113 1103.85 0.0116232
250.573 12.0117 1104.53 0.00500638
250.629 12.0121 1105.2 0.00773357
250.685 12.0125 1105.88 0.00673066
250.742 12.013 1106.55 0.00812967
250.798 12.0136 1107.23 0.0123048
250.854 12.0142 1107.9 0.0123914
250.91 12.015 1108.58 0.0146679
250.966 12.0161 1109.25 0.023555
251.022 12.0174 1109.93 0.0247826
251.079 12.0189 1110.6 0.0261772
251.135 12.0206 1111.28 0.0325795
251.191 12.0224 1111.95 0.0328481
251.247 12.0243 1112.63 0.0340444
251.303 12.0265 1113.3 0.039245
251.36 12.0287 1113.98 0.0396547
251.416 12.0309 1114.66 0.0392154
251.472 12.0332 1115.33 0.0426909
251.528 12.0354 1116.01 0.0391449
251.584 12.0376 1116.68 0.0366709
251.64 12.0397 1117.36 0.0390107
251.697 12.0419 1118.04 0.0371724
251.753 12.044 1118.71 0.03905
251.809 12.0461 1119.39 0.0370128
251.865 12.048 1120.07 0.0336103
251.921 12.05 1120.74 0.0359439
251.978 12.052 1121.42 0.036619
252.034 12.0539 1122.1 0.0340925
252.09 12.0558 1122.78 0.032477
252.146 12.0577 1123.45 0.0340708
252.202 12.0594 1124.13 0.0311734
252.258 12.0612 1124.81 0.0310069
252.315 12.063 1125.49 0.0353857
252.371 12.065 1126.16 0.0342095
252.427 12.067 1126.84 0.0365356
252.483 12.0693 1127.52 0.0437039
252.539 12.0719 1128.2 0.051622
252.596 12.0749 1128.88 0.0545429
252.652 12.0783 1129.55 0.0621747
252.708 12.0819 1130.23 0.0652216
252.764 12.0857 1130.91 0.0691555
252.82 12.0897 1131.59 0.0719052
252.876 12.0937 1132.27 0.0737812
252.933 12.0977 1132.95 0.0695362
252.989 12.1016 1133.63 0.0695913
253.045 12.1052 1134.31 0.0641572
253.101 12.1088 1134.99 0.0606449
253.157 12.1122 1135.67 0.058763
253.213 12.1155 1136.35 0.0594589
253.27 12.1188 1137.03 0.0569624
253.326 12.1221 1137.71 0.0600732
253.382 12.1254 1138.39 0.0581894
253.438 12.1286 1139.08 0.0577421
253.494 12.1319 1139.76 0.0574252
253.551 12.1352 1140.44 0.058789
253.607 12.1384 1141.12 0.0561476
253.663 12.1417 1141.8 0.0590451
253.719 12.1449 1142.48 0.0583175
253.775 12.1483 1143.17 0.0618903
253.831 12.1519 1143.85 0.0654806
253.888 12.1558 1144.53 0.0709884
253.944 12.16 1145.22 0.0753411
254 12.1644 1145.9 0.0833806
254.056 12.1693 1146.58 0.086849
254.112 12.1743 1147.27 0.092422
254.169 12.1796 1147.95 0.0931022
254.225 12.1848 1148.63 0.0902902
254.281 12.19 1149.32 0.0947158
254.337 12.1954 1150 0.0948456
254.393 12.2007 1150.69 0.0952671
254.449 12.2061 1151.38 0.0973126
254.506 12.2116 1152.06 0.0987151
254.562 12.217 1152.75 0.0964416
254.618 12.2224 1153.43 0.0957633
254.674 12.2277 1154.12 0.0935087
254.73 12.2327 1154.81 0.0859314
254.787 12.2374 1155.5 0.0788633
254.843 12.2418 1156.18 0.076534
254.899 12.246 1156.87 0.0747296
254.955 12.2502 1157.56 0.0740557
255.011 12.2542 1158.25 0.0722835
255.067 12.2581 1158.94 0.0694574
255.124 12.262 1159.62 0.0687116
255.18 12.266 1160.31 0.0716346
255.236 12.2699 1161 0.0709224
255.292 12.2738 1161.69 0.0664996
255.348 12.2777 1162.38 0.0701352
255.404 12.2815 1163.07 0.0672219
255.461 12.2852 1163.76 0.0663605
255.517 12.2892 1164.45 0.0747537
255.573 12.2934 1165.14 0.0746993
255.629 12.2976 1165.83 0.0721546
255.685 12.3017 1166.52 0.0738415
255.742 12.3056 1167.22 0.0675152
255.798 12.3093 1167.91 0.0618209
255.854 12.3127 1168.6 0.0592795
255.91 12.3159 1169.29 0.0554122
255.966 12.3189 1169.98 0.0513562
256.022 12.3218 1170.68 0.0517894
256.079 12.3247 1171.37 0.0514787
256.135 12.3277 1172.06 0.0538301
256.191 12.3306 1172.75 0.0513267
256.247 12.3335 1173.45 0.0501805
256.303 12.3362 1174.14 0.0445363
256.36 12.3386 1174.83 0.0410563
256.416 12.3407 1175.52 0.0380712
256.472 12.3428 1176.22 0.0354192
256.528 12.3448 1176.91 0.0357478
256.584 12.3466 1177.61 0.0304075
256.64 12.3483 1178.3 0.029355
256.697 12.35 1178.99 0.0295819
256.753 12.3517 1179.69 0.0331043
256.809 12.3535 1180.38 0.031137
256.865 12.3554 1181.07 0.0353492
256.921 12.3574 1181.77 0.03647
256.978 12.3594 1182.46 0.0334017
257.034 12.3612 1183.16 0.0321463
257.09 12.3628 1183.85 0.0254839
257.146 12.364 1184.55 0.0189686
257.202 12.365 1185.24 0.0155077
257.258 12.3656 1185.94 0.00658956
257.315 12.366 1186.63 0.00549544
257.371 12.3664 1187.33 0.00998218
257.427 12.367 1188.02 0.00924398
257.483 12.3676 1188.71 0.00988516
257.539 12.368 1189.41 0.00626996
257.596 12.3681 1190.1 0.00157092
257.652 12.3681 1190.8 -0.00237347
257.708 12.368 1191.49 -0.00153465
257.764 12.3678 1192.19 -0.00807418
257.82 12.3673 1192.88 -0.0101952
257.876 12.3666 1193.58 -0.0132376
257.933 12.3658 1194.27 -0.0176691
257.989 12.3648 1194.97 -0.0201045
258.045 12.3635 1195.66 -0.0223302
258.101 12.3619 1196.36 -0.031622
258.157 12.3601 1197.05 -0.0323659
258.213 12.3581 1197.75 -0.0362494
258.27 12.356 1198.44 -0.0401155
258.326 12.3537 1199.13 -0.0429208
258.382 12.3512 1199.83 -0.0459999
258.438 12.3488 1200.52 -0.0426688
258.494 12.3464 1201.22 -0.0415257
258.551 12.3438 1201.91 -0.0484693
258.607 12.3408 1202.6 -0.0544294
258.663 12.3377 1203.3 -0.0566219
258.719 12.3346 1203.99 -0.0545209
258.775 12.3315 1204.68 -0.0545683
258.831 12.3283 1205.37 -0.0573445
258.888 12.3252 1206.07 -0.0525054
258.944 12.3222 1206.76 -0.0562186
259 12.3188 1207.45 -0.0630557
259.056 12.3155 1208.14 -0.0602764
259.112 12.3117 1208.83 -0.0684725
259.169 12.3077 1209.53 -0.0741588
259.225 12.3035 1210.22 -0.0742074
259.281 12.2993 1210.91 -0.0813996
259.337 12.2948 1211.6 -0.0817478
259.393 12.2901 1212.29 -0.0852339
259.449 12.2853 1212.98 -0.0856671
259.506 12.2805 1213.67 -0.0854093
259.562 12.2757 1214.36 -0.0857603
259.618 12.2704 1215.05 -0.100114
259.674 12.2646 1215.74 -0.10275
259.73 12.259 1216.43 -0.0984033
259.787 12.2534 1217.12 -0.101034
259.843 12.2477 1217.8 -0.102496
259.899 12.242 1218.49 -0.100746
259.955 12.2362 1219.18 -0.101947
