# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
160.374 1.58061e-08 -5.46147e-07 -0.463002 0.463035 3.34434e-05
160.385 1.96121e-08 -5.43694e-07 -0.488053 0.488089 3.55702e-05
160.396 5.00654e-08 -5.70462e-07 -0.513624 0.513662 3.77705e-05
160.407 5.29883e-08 -5.62432e-07 -0.53967 0.53971 3.99399e-05
160.418 6.56229e-08 -5.50579e-07 -0.566611 0.566653 4.21519e-05
160.429 6.90909e-08 -5.48175e-07 -0.593899 0.593944 4.43425e-05
160.44 8.92936e-08 -5.574e-07 -0.621625 0.621671 4.64915e-05
160.451 1.09923e-07 -5.35855e-07 -0.64983 0.649878 4.87303e-05
160.463 1.3977e-07 -5.5063e-07 -0.678504 0.678555 5.10338e-05
160.474 1.79561e-07 -5.44249e-07 -0.707646 0.707699 5.33732e-05
160.485 1.84826e-07 -5.52477e-07 -0.737201 0.737257 5.57669e-05
160.496 1.85417e-07 -5.23923e-07 -0.767165 0.767224 5.87022e-05
160.507 2.33357e-07 -5.59502e-07 -0.797728 0.79779 6.21142e-05
160.519 2.68195e-07 -5.42701e-07 -0.828704 0.82877 6.5707e-05
160.53 2.35461e-07 -6.00514e-07 -0.860055 0.860125 6.94097e-05
160.541 2.56119e-07 -5.99185e-07 -0.891784 0.891857 7.28265e-05
160.552 2.14444e-07 -5.99837e-07 -0.923898 0.923974 7.60403e-05
160.563 2.41398e-07 -6.1051e-07 -0.956399 0.956478 7.91701e-05
160.575 2.12429e-07 -6.11744e-07 -0.989246 0.989328 8.19702e-05
160.586 2.1089e-07 -5.9074e-07 -1.02242 1.02251 8.45184e-05
160.597 1.62129e-07 -6.37997e-07 -1.05593 1.05602 8.81845e-05
160.608 1.81964e-07 -6.51195e-07 -1.08977 1.08986 9.1475e-05
160.619 2.05287e-07 -6.46662e-07 -1.12392 1.12401 9.45263e-05
