# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
200.798 2014.12 25.9103 0.950343 74.1518 6.49321 0.736798 -1.82093 15.9375 16.875 14.0625 15.6686 1.2
200.854 2016.77 26.2682 0.98732 74.0301 6.50396 1.03078 -1.9973 15 16.875 14.0625 15.6754 1.2
200.91 2019.88 26.6143 1.05574 73.8965 6.50016 1.32937 -2.13278 15 16.875 14.0625 15.6835 1.2
200.966 2017.45 26.9765 1.12109 73.7558 6.46944 1.6417 -2.24428 15.9375 16.875 14.0625 15.6772 1.2
201.022 2023.13 27.3356 1.22456 73.6112 6.44419 1.94798 -2.39517 15 16.875 14.0625 15.6919 1.2
201.079 2011.77 27.6909 1.32826 73.4551 6.38841 2.26503 -2.45642 15 16.875 14.0625 15.6625 1.2
201.135 2012.88 28.0299 1.44821 73.3054 6.31469 2.53599 -2.54277 15 16.875 14.0625 15.6653 1.2
201.191 2019.7 28.373 1.5985 73.1548 6.24419 2.78147 -2.62377 15 16.875 14.0625 15.683 1.2
201.247 2016.85 28.7198 1.74568 72.9898 6.13903 3.0306 -2.63418 15 15.9375 14.0625 15.6756 1.13333
201.303 2015.67 29.0538 1.9188 72.8107 6.04014 3.28112 -2.68091 15 16.875 14.0625 15.6726 1.2
201.36 2019.5 29.3941 2.08787 72.6575 5.93893 3.47307 -2.71679 15 16.875 14.0625 15.6825 1.2
201.416 2009.77 29.6952 2.2968 72.4904 5.86931 3.66921 -2.69636 15 15.9375 15 15.6573 1.0625
201.472 2017.22 30.0341 2.486 72.3148 5.75351 3.82227 -2.71935 15 15.9375 14.0625 15.6766 1.13333
201.528 2025.33 30.3398 2.69549 72.14 5.65921 3.9419 -2.71499 15 15.9375 14.0625 15.6976 1.13333
201.584 2018.3 30.6411 2.92158 71.9867 5.57067 4.07464 -2.68199 15.9375 15.9375 14.0625 15.6794 1.13333
201.64 2016.17 30.949 3.13495 71.8324 5.49149 4.18207 -2.65721 15.9375 15 15 15.6739 1.0625
201.697 2018.81 31.2487 3.36806 71.6584 5.41995 4.28537 -2.65183 15 15.9375 15 15.6807 1.0625
201.753 2020.69 31.5305 3.61701 71.4925 5.36109 4.33242 -2.6463 15.9375 15.9375 15 15.6856 1.0625
201.809 2021.94 31.8513 3.84761 71.3337 5.31643 4.39455 -2.62723 15.9375 15 14.0625 15.6888 1.13333
201.865 2021.3 32.1247 4.07142 71.1838 5.26221 4.44982 -2.61314 15 15 14.0625 15.6872 1.06667
201.921 2016.35 32.4193 4.32484 71.0132 5.24287 4.49689 -2.57684 15.9375 15 15 15.6743 1.0625
201.978 2013.29 32.7091 4.54982 70.8614 5.21841 4.51705 -2.55971 15.9375 15.9375 15 15.6664 1.0625
202.034 2018.31 33.0072 4.80746 70.683 5.18609 4.52793 -2.56202 15.9375 15 15 15.6794 1.0625
202.09 2017.89 33.2507 5.06645 70.5327 5.16558 4.56765 -2.54993 15.9375 15 15 15.6783 1.0625
202.146 2017.38 33.5573 5.31305 70.3692 5.16431 4.58354 -2.54185 15.9375 15 14.0625 15.677 1.13333
202.202 2009.59 33.8322 5.54911 70.2318 5.14981 4.6138 -2.4884 15.9375 15 15 15.6568 1.0625
202.258 2021.77 34.1077 5.79593 70.0596 5.11214 4.63187 -2.48986 15 15 15 15.6884 1
202.315 2026.01 34.3883 6.04992 69.9115 5.08002 4.63795 -2.47173 15.9375 15 15 15.6993 1.0625
202.371 2018.57 34.6731 6.29764 69.7502 5.08686 4.64666 -2.40654 15.9375 15 15 15.6801 1.0625
202.427 2016.77 34.9574 6.54951 69.6008 5.07131 4.65578 -2.35784 15 15 15 15.6754 1
202.483 2015.4 35.2174 6.80074 69.4463 5.06304 4.6941 -2.29694 15 15 15 15.6719 1
202.539 2019.09 35.5087 7.05644 69.3212 5.04856 4.68216 -2.25571 15.9375 15 14.0625 15.6814 1.13333
202.596 2009.64 35.7826 7.30338 69.1812 5.05318 4.67792 -2.14048 15 15 15 15.6569 1
202.652 2021.47 36.0491 7.56967 69.0546 5.02872 4.66924 -2.09908 15 15 15 15.6876 1
202.708 2020.23 36.3231 7.82502 68.9162 5.00026 4.66981 -2.01541 15.9375 15 15 15.6844 1.0625
202.764 2020.99 36.5959 8.07569 68.7963 5.01663 4.65207 -1.91814 15.9375 15 15 15.6864 1.0625
202.82 2014.51 36.8947 8.33627 68.664 5.03356 4.62743 -1.81931 15 15.9375 15 15.6696 1.0625
202.876 2013.87 37.1491 8.56767 68.5511 5.04842 4.61638 -1.70955 15 15 15 15.6679 1
202.933 2019.08 37.4288 8.8174 68.4496 5.06401 4.56312 -1.62287 15.9375 15 14.0625 15.6814 1.13333
202.989 2017.31 37.7249 9.06973 68.3542 5.08553 4.50096 -1.50264 15.9375 15 14.0625 15.6768 1.13333
203.045 2016.19 37.985 9.30791 68.2738 5.12323 4.45851 -1.36728 15 15 15 15.6739 1
203.101 2021.42 38.2627 9.53911 68.1788 5.13639 4.39669 -1.27784 15.9375 15 15 15.6875 1.0625
203.157 2017.81 38.5595 9.79325 68.0903 5.18261 4.32393 -1.14586 15.9375 15 15 15.6781 1.0625
203.213 2015.38 38.8513 10.0263 68.0022 5.22884 4.24752 -1.01986 15 15 15 15.6718 1
203.27 2014.36 39.1252 10.2462 67.9306 5.28634 4.1726 -0.873588 15.9375 15 15 15.6692 1.0625
203.326 2021.77 39.4346 10.4638 67.8707 5.34032 4.07415 -0.782203 15.9375 15 15 15.6884 1.0625
203.382 2019.63 39.7326 10.6756 67.8184 5.40487 3.98197 -0.647948 15.9375 15 15 15.6828 1.0625
203.438 2018.04 40.0019 10.9152 67.7755 5.47765 3.89437 -0.521701 15.9375 15 15 15.6787 1.0625
203.494 2019.89 40.3221 11.1191 67.7239 5.53469 3.76055 -0.386009 15.9375 15 15 15.6835 1.0625
203.551 2019.09 40.6384 11.3032 67.7031 5.60837 3.63461 -0.249196 15.9375 15 14.0625 15.6814 1.13333
203.607 2020.53 40.9367 11.4975 67.6675 5.6813 3.52282 -0.123161 15.9375 15 14.0625 15.6852 1.13333
203.663 2015.98 41.2685 11.6875 67.6598 5.74641 3.40008 -0.00349389 15.9375 15 14.0625 15.6734 1.13333
203.719 2018.95 41.5968 11.8645 67.6511 5.82191 3.26915 0.139215 15.9375 15 14.0625 15.6811 1.13333
203.775 2018.83 41.8923 12.0427 67.6487 5.89411 3.12636 0.274104 15.9375 15 14.0625 15.6808 1.13333
203.831 2018.24 42.2337 12.2076 67.6359 5.95141 2.98643 0.401216 15.9375 15.9375 14.0625 15.6792 1.13333
203.888 2020.61 42.5748 12.3639 67.6571 6.02714 2.82439 0.532147 15 15 14.0625 15.6854 1.06667
203.944 2018.39 42.8856 12.5105 67.6821 6.08993 2.69947 0.659805 15.9375 15 14.0625 15.6796 1.13333
204 2026.15 43.2576 12.6493 67.7042 6.11822 2.53607 0.751231 15.9375 15 14.0625 15.6997 1.13333
204.056 2022.18 43.59 12.7722 67.7349 6.15899 2.37382 0.896382 15 15 14.0625 15.6894 1.06667
204.112 2019.34 43.9249 12.9003 67.774 6.19292 2.22132 1.02477 15.9375 15.9375 14.0625 15.6821 1.13333
204.169 2019.25 44.2699 13.0113 67.8131 6.19022 2.05948 1.14624 15.9375 15.9375 14.0625 15.6819 1.13333
204.225 2014.73 44.6215 13.1316 67.8656 6.22667 1.91238 1.25729 15 15.9375 14.0625 15.6701 1.13333
204.281 2011.99 44.954 13.2161 67.9399 6.21317 1.7376 1.39391 15.9375 15.9375 15 15.663 1.0625
204.337 2022.17 45.3199 13.3173 67.9987 6.17499 1.55824 1.46832 15.9375 15.9375 14.0625 15.6894 1.13333
204.393 2014.81 45.6326 13.407 68.0611 6.13274 1.3924 1.61085 15 15.9375 14.0625 15.6704 1.13333
204.449 2015.9 45.9856 13.4652 68.1403 6.04821 1.2031 1.7121 15.9375 15 14.0625 15.6732 1.13333
204.506 2020.44 46.3402 13.5073 68.222 5.96373 0.994321 1.81823 15 15 14.0625 15.6849 1.06667
204.562 2017.38 46.6504 13.5563 68.3104 5.86165 0.802225 1.91231 15.9375 15 14.0625 15.677 1.13333
204.618 2017.85 46.9869 13.5889 68.4069 5.74693 0.591844 1.971 15.9375 15.9375 14.0625 15.6782 1.13333
204.674 2015.64 47.3039 13.617 68.5179 5.62061 0.391886 2.03254 15 15.9375 14.0625 15.6725 1.13333
204.73 2013.71 47.5965 13.624 68.6172 5.43175 0.16886 2.10102 15.9375 15.9375 14.0625 15.6675 1.13333
204.787 2021.95 47.9227 13.6103 68.713 5.25567 -0.0836486 2.12169 15.9375 15.9375 13.125 15.6888 1.21429
204.843 2017.95 48.1972 13.6115 68.8181 5.06501 -0.311534 2.18705 15.9375 15.9375 13.125 15.6785 1.21429
204.899 2020.34 48.4701 13.6009 68.919 4.86241 -0.557943 2.16519 15.9375 16.875 13.125 15.6847 1.28571
204.955 2020.07 48.74 13.543 69.0316 4.62994 -0.816891 2.15777 15.9375 16.875 13.125 15.684 1.28571
205.011 2013.81 49.0076 13.4937 69.1406 4.3755 -1.06482 2.16948 16.875 16.875 13.125 15.6677 1.28571
205.067 2011.66 49.2426 13.4165 69.2395 4.12291 -1.33646 2.13917 16.875 16.875 13.125 15.6622 1.28571
205.124 2020.35 49.4765 13.3401 69.3353 3.84659 -1.60472 2.07553 15.9375 15.9375 12.1875 15.6847 1.30769
205.18 2017.42 49.6743 13.2336 69.4336 3.53702 -1.86477 2.03132 15.9375 15.9375 12.1875 15.6771 1.30769
205.236 2020.37 49.8659 13.1238 69.5264 3.22712 -2.15925 1.94514 16.875 15.9375 12.1875 15.6847 1.38462
205.292 2018.64 50.0427 12.9997 69.6243 2.90699 -2.434 1.85577 16.875 15.9375 12.1875 15.6803 1.38462
205.348 2011.6 50.207 12.8573 69.7065 2.5741 -2.69211 1.77653 16.875 16.875 12.1875 15.662 1.38462
205.404 2011.14 50.3426 12.6917 69.786 2.20883 -2.95044 1.68264 16.875 16.875 12.1875 15.6608 1.38462
205.461 2008 50.4621 12.4998 69.8644 1.83723 -3.21283 1.59345 15.9375 16.875 12.1875 15.6527 1.38462
205.517 2009.53 50.5571 12.311 69.9298 1.43777 -3.46394 1.48598 16.875 16.875 11.25 15.6566 1.5
205.573 2005.66 50.6152 12.1131 69.9935 1.0123 -3.6773 1.38148 16.875 15.9375 11.25 15.6466 1.5
205.629 2011.92 50.6618 11.9252 70.0521 0.587501 -3.883 1.22292 16.875 16.875 12.1875 15.6628 1.38462
205.685 2012.24 50.6843 11.6901 70.1002 0.132255 -4.05121 1.11732 16.875 16.875 12.1875 15.6637 1.38462
205.742 2010.44 50.6909 11.4431 70.1388 -0.330191 -4.21059 1.01788 16.875 16.875 12.1875 15.659 1.38462
205.798 2016.68 50.6685 11.213 70.1721 -0.777767 -4.35149 0.892106 16.875 15.9375 12.1875 15.6752 1.38462
205.854 2016.62 50.6229 10.9709 70.215 -1.23107 -4.43482 0.772495 16.875 16.875 12.1875 15.675 1.38462
205.91 2013.72 50.5504 10.7182 70.2331 -1.70037 -4.49913 0.694776 16.875 16.875 12.1875 15.6675 1.38462
205.966 2012.23 50.4344 10.4522 70.2607 -2.175 -4.55476 0.620399 16.875 16.875 12.1875 15.6637 1.38462
206.022 2012.52 50.3126 10.2158 70.285 -2.64165 -4.55968 0.530377 16.875 15.9375 12.1875 15.6644 1.38462
206.079 2020.27 50.1531 9.94994 70.2891 -3.08973 -4.51863 0.411419 16.875 16.875 12.1875 15.6845 1.38462
206.135 2012.85 49.9698 9.68187 70.3001 -3.51865 -4.44572 0.379014 16.875 16.875 12.1875 15.6653 1.38462
206.191 2014.04 49.7673 9.45477 70.3104 -3.91041 -4.34515 0.327717 16.875 15.9375 13.125 15.6683 1.28571
206.247 2016.21 49.5545 9.19961 70.3056 -4.29332 -4.24652 0.260461 15.9375 16.875 13.125 15.674 1.28571
206.303 2018.11 49.3058 8.9477 70.2952 -4.62676 -4.1132 0.200865 16.875 16.875 13.125 15.6789 1.28571
206.36 2017.64 49.0391 8.73062 70.2865 -4.93196 -3.97378 0.122456 16.875 15.9375 13.125 15.6777 1.28571
206.416 2020.74 48.7592 8.5208 70.2778 -5.22233 -3.81978 0.0420408 15.9375 15.9375 13.125 15.6857 1.21429
206.472 2018.27 48.4589 8.31708 70.257 -5.50623 -3.64999 0.00244333 15.9375 15.9375 13.125 15.6793 1.21429
206.528 2013.54 48.148 8.11225 70.2394 -5.74536 -3.48175 -0.0277508 16.875 16.875 13.125 15.667 1.28571
206.584 2019.48 47.8305 7.90795 70.1965 -5.9408 -3.32481 -0.119125 15.9375 15.9375 13.125 15.6825 1.21429
206.64 2024.29 47.4973 7.72391 70.1748 -6.13151 -3.14725 -0.185709 15.9375 15.9375 13.125 15.6949 1.21429
206.697 2023.89 47.1517 7.5646 70.1517 -6.30205 -2.97524 -0.227957 15.9375 15.9375 13.125 15.6939 1.21429
206.753 2019.17 46.7766 7.39572 70.1088 -6.46733 -2.81325 -0.247401 15.9375 15.9375 14.0625 15.6816 1.13333
206.809 2008.96 46.4259 7.23832 70.0907 -6.60336 -2.66607 -0.211952 15 15.9375 14.0625 15.6552 1.13333
206.865 2016.96 46.0755 7.09841 70.0677 -6.71612 -2.51218 -0.271476 15.9375 15.9375 14.0625 15.6759 1.13333
206.921 2021.06 45.677 6.97273 70.0266 -6.80057 -2.35563 -0.303044 15.9375 15.9375 14.0625 15.6865 1.13333
206.978 2015.79 45.3081 6.84331 69.9849 -6.93996 -2.23268 -0.305972 15.9375 15.9375 14.0625 15.6729 1.13333
207.034 2014.59 44.9129 6.70359 69.9534 -7.03765 -2.07752 -0.306961 15.9375 15.9375 14.0625 15.6698 1.13333
207.09 2017.49 44.5398 6.58182 69.9299 -7.11333 -1.97049 -0.318889 15 15.9375 14.0625 15.6773 1.13333
207.146 2017.29 44.1257 6.48854 69.8964 -7.20594 -1.84514 -0.343747 15.9375 15.9375 14.0625 15.6768 1.13333
207.202 2017.41 43.7187 6.39175 69.8529 -7.3193 -1.7243 -0.330342 15 15.9375 14.0625 15.6771 1.13333
207.258 2012.66 43.3248 6.28769 69.8228 -7.39707 -1.60371 -0.300452 15.9375 15.9375 14.0625 15.6648 1.13333
207.315 2007.08 42.8988 6.21628 69.7888 -7.50233 -1.48486 -0.285424 15 15 14.0625 15.6503 1.06667
207.371 2009.82 42.4956 6.12879 69.7637 -7.57068 -1.36536 -0.254767 15.9375 15.9375 13.125 15.6574 1.21429
207.427 2014.02 42.0673 6.07494 69.7202 -7.64867 -1.2292 -0.27477 15 15.9375 13.125 15.6683 1.21429
207.483 2013.2 41.6469 5.99454 69.705 -7.70604 -1.11643 -0.215951 15 15.9375 13.125 15.6662 1.21429
207.539 2013.5 41.2157 5.93641 69.6665 -7.7577 -0.987273 -0.203357 15.9375 15.9375 13.125 15.667 1.21429
207.596 2019.29 40.7715 5.87818 69.6499 -7.80138 -0.866702 -0.185454 15 15.9375 13.125 15.6819 1.21429
207.652 2014.69 40.3475 5.82931 69.6248 -7.86266 -0.750246 -0.133783 15.9375 15.9375 13.125 15.67 1.21429
207.708 2020.47 39.9125 5.79138 69.6015 -7.87569 -0.635029 -0.11432 15 15.9375 13.125 15.685 1.21429
207.764 2014.33 39.4927 5.76364 69.5876 -7.89132 -0.525017 -0.0244685 15.9375 15.9375 13.125 15.6691 1.21429
207.82 2020.55 39.0331 5.74052 69.5653 -7.90391 -0.411611 -0.0318563 15 15.9375 13.125 15.6852 1.21429
207.876 2016.56 38.609 5.72416 69.5626 -7.89766 -0.310322 0.0615141 15.9375 15.9375 14.0625 15.6749 1.13333
207.933 2017.41 38.1613 5.71243 69.5353 -7.90983 -0.210339 0.0819961 15 15.9375 14.0625 15.6771 1.13333
207.989 2012.91 37.729 5.69672 69.5421 -7.8745 -0.118116 0.178237 15 15.9375 14.0625 15.6654 1.13333
208.045 2014.06 37.2806 5.69338 69.5239 -7.8511 -0.0431376 0.215941 15 15.9375 14.0625 15.6684 1.13333
208.101 2012.33 36.8581 5.68782 69.5277 -7.80738 0.0239875 0.292207 15 15.9375 14.0625 15.6639 1.13333
208.157 2012.07 36.4127 5.69065 69.5184 -7.75673 0.0758864 0.361149 15 15.9375 14.0625 15.6632 1.13333
208.213 2018.02 36.0021 5.70716 69.5317 -7.7155 0.118307 0.41038 15 15.9375 14.0625 15.6787 1.13333
208.27 2011.74 35.5575 5.70959 69.5398 -7.65107 0.157285 0.488452 15.9375 15.9375 13.125 15.6624 1.21429
208.326 2020.77 35.1428 5.72303 69.5485 -7.60622 0.178582 0.531752 15 15.9375 13.125 15.6858 1.21429
208.382 2014.87 34.716 5.72082 69.5769 -7.5384 0.195562 0.607032 15.9375 15.9375 13.125 15.6705 1.21429
208.438 2019.29 34.2903 5.73881 69.5816 -7.50358 0.196534 0.662437 15 15.9375 13.125 15.6819 1.21429
208.494 2012.93 33.8827 5.74563 69.6153 -7.4206 0.204898 0.739661 15.9375 15.9375 13.125 15.6655 1.21429
208.551 2017.82 33.4661 5.75255 69.6282 -7.36144 0.203209 0.790578 15.9375 15.9375 13.125 15.6781 1.21429
208.607 2015.93 33.0742 5.76761 69.6603 -7.28175 0.191902 0.835798 15.9375 15.9375 13.125 15.6733 1.21429
208.663 2018.27 32.6459 5.7722 69.6868 -7.22794 0.167375 0.879458 15.9375 15.9375 13.125 15.6793 1.21429
208.719 2011.19 32.2665 5.7923 69.73 -7.15386 0.143777 0.935703 15.9375 15.9375 13.125 15.6609 1.21429
208.775 2018.8 31.8558 5.78603 69.7591 -7.10074 0.123823 0.93487 15.9375 15.9375 13.125 15.6807 1.21429
208.831 2014.48 31.4586 5.80367 69.7981 -7.01059 0.106017 0.970864 15.9375 15.9375 13.125 15.6695 1.21429
208.888 2017.86 31.0728 5.7998 69.8342 -6.94203 0.0806595 0.959918 15.9375 15.9375 13.125 15.6783 1.21429
208.944 2015.5 30.682 5.81245 69.876 -6.85197 0.0605838 0.97885 15.9375 15.9375 13.125 15.6721 1.21429
209 2013.81 30.3052 5.79834 69.9154 -6.77788 0.0376601 0.978779 15.9375 15.9375 13.125 15.6678 1.21429
209.056 2014.02 29.9399 5.80459 69.9496 -6.70105 0.0103956 0.96892 15.9375 16.875 13.125 15.6683 1.28571
209.112 2007.91 29.5583 5.80507 69.995 -6.58246 -0.0175263 0.988954 16.875 16.875 13.125 15.6524 1.28571
209.169 2011.82 29.1959 5.79265 70.0324 -6.47658 -0.0410436 0.952552 15.9375 16.875 13.125 15.6626 1.28571
209.225 2009.1 28.8413 5.80132 70.0646 -6.35208 -0.0729523 0.951628 15.9375 16.875 13.125 15.6555 1.28571
209.281 2008.27 28.4816 5.78497 70.1089 -6.24065 -0.0976857 0.941938 16.875 16.875 13.125 15.6534 1.28571
209.337 2015.79 28.1377 5.78097 70.1314 -6.11287 -0.128682 0.922208 15.9375 16.875 12.1875 15.6729 1.38462
209.393 2011.48 27.7936 5.78179 70.1735 -5.97272 -0.154762 0.932792 16.875 16.875 12.1875 15.6617 1.38462
209.449 2008.05 27.4706 5.75335 70.2006 -5.844 -0.179408 0.960457 16.875 16.875 12.1875 15.6528 1.38462
209.506 2015.24 27.1475 5.75283 70.2415 -5.72154 -0.209263 0.925244 15.9375 16.875 12.1875 15.6714 1.38462
209.562 2014.87 26.8254 5.72762 70.274 -5.56626 -0.233743 0.938444 16.875 16.875 12.1875 15.6705 1.38462
209.618 2015.65 26.5145 5.71919 70.3164 -5.43769 -0.253737 0.95312 16.875 16.875 12.1875 15.6725 1.38462
209.674 2011.32 26.2251 5.71019 70.354 -5.31648 -0.283611 0.960066 15.9375 16.875 12.1875 15.6613 1.38462
209.73 2011.6 25.922 5.669 70.3983 -5.16164 -0.313117 0.986706 16.875 16.875 12.1875 15.662 1.38462
209.787 2017.99 25.6239 5.66432 70.4248 -5.03129 -0.334102 0.964618 16.875 16.875 12.1875 15.6786 1.38462
209.843 2012.51 25.3402 5.6482 70.4691 -4.90803 -0.348177 1.00181 15.9375 16.875 12.1875 15.6644 1.38462
209.899 2009.65 25.0854 5.61112 70.5061 -4.76655 -0.375181 1.02842 16.875 16.875 12.1875 15.6569 1.38462
209.955 2014.59 24.8204 5.5919 70.5443 -4.62755 -0.405269 1.00389 16.875 15.9375 12.1875 15.6698 1.38462
210.011 2011.47 24.5675 5.56936 70.5888 -4.48936 -0.425052 1.04035 16.875 15.9375 12.1875 15.6617 1.38462
210.067 2000.53 24.3158 5.539 70.6221 -4.34526 -0.428911 1.07924 15.9375 15.9375 12.1875 15.6332 1.30769
210.124 2011.85 24.0654 5.51782 70.6677 -4.24444 -0.452516 1.03601 16.875 15.9375 12.1875 15.6627 1.38462
210.18 2011.1 23.8372 5.50177 70.7083 -4.10054 -0.445097 1.02966 16.875 15.9375 12.1875 15.6607 1.38462
210.236 2004.68 23.6034 5.46633 70.7395 -3.97553 -0.450627 1.06118 16.875 15.9375 12.1875 15.644 1.38462
210.292 2004.47 23.3729 5.43703 70.7867 -3.88227 -0.456327 1.0681 16.875 15.9375 12.1875 15.6435 1.38462
210.348 2000.95 23.1693 5.42173 70.83 -3.75311 -0.45309 1.07474 16.875 15.9375 13.125 15.6343 1.28571
210.404 2002.46 22.9588 5.39574 70.873 -3.65136 -0.436231 1.069 16.875 16.875 13.125 15.6382 1.28571
210.461 2008.91 22.7451 5.36504 70.9285 -3.54143 -0.435786 1.04662 16.875 16.875 13.125 15.655 1.28571
210.517 2001.66 22.5393 5.32181 70.9623 -3.47333 -0.404453 1.09374 16.875 16.875 12.1875 15.6362 1.38462
210.573 2002.19 22.3652 5.29829 71.0029 -3.36219 -0.376145 1.09074 16.875 16.875 12.1875 15.6376 1.38462
210.629 2010.79 22.1712 5.27984 71.0482 -3.25664 -0.360399 1.06673 16.875 16.875 12.1875 15.6599 1.38462
210.685 2010.71 21.9797 5.25532 71.0934 -3.13131 -0.326059 1.08898 16.875 16.875 12.1875 15.6597 1.38462
210.742 2009.76 21.8044 5.23392 71.1336 -3.02543 -0.286386 1.10813 16.875 16.875 12.1875 15.6572 1.38462
210.798 2008.06 21.6346 5.21112 71.1815 -2.90331 -0.238843 1.13065 16.875 16.875 12.1875 15.6528 1.38462
210.854 2008.09 21.4841 5.18934 71.2282 -2.78206 -0.189627 1.14171 16.875 16.875 12.1875 15.6529 1.38462
210.91 2012.63 21.3359 5.17834 71.2731 -2.65063 -0.136817 1.12579 16.875 16.875 12.1875 15.6647 1.38462
210.966 2012.15 21.172 5.16604 71.3127 -2.48533 -0.0723197 1.1381 16.875 16.875 12.1875 15.6634 1.38462
211.022 2012.32 21.0266 5.16366 71.3664 -2.31822 0.00351612 1.10064 16.875 16.875 12.1875 15.6639 1.38462
211.079 2008.95 20.9009 5.17643 71.4087 -2.13453 0.0852814 1.10285 16.875 16.875 12.1875 15.6551 1.38462
211.135 2011.7 20.7745 5.17857 71.4462 -1.95035 0.164263 1.08557 15.9375 16.875 12.1875 15.6623 1.38462
211.191 2014.56 20.6679 5.1742 71.4935 -1.76065 0.228335 1.05079 15.9375 16.875 12.1875 15.6697 1.38462
211.247 2014.88 20.5908 5.18196 71.5314 -1.53715 0.300912 1.00596 15.9375 16.875 12.1875 15.6705 1.38462
211.303 2010 20.5064 5.19082 71.5757 -1.30822 0.38004 0.985098 15.9375 16.875 12.1875 15.6579 1.38462
211.36 2006.26 20.4352 5.21223 71.6113 -1.05818 0.448756 0.958019 16.875 16.875 12.1875 15.6482 1.38462
211.416 2004.34 20.3671 5.24272 71.644 -0.802738 0.539295 0.914894 16.875 16.875 12.1875 15.6432 1.38462
211.472 1999.96 20.3222 5.27302 71.6682 -0.531778 0.623033 0.889666 16.875 16.875 12.1875 15.6317 1.38462
211.528 2001.95 20.2986 5.31071 71.7029 -0.264929 0.702093 0.829386 16.875 16.875 13.125 15.6369 1.28571
211.584 2001.84 20.278 5.351 71.7334 0.0200334 0.78864 0.752247 16.875 16.875 13.125 15.6367 1.28571
211.64 2002.36 20.2829 5.39775 71.7643 0.310446 0.872838 0.677444 16.875 16.875 13.125 15.638 1.28571
211.697 2000.87 20.299 5.44114 71.7779 0.607705 0.960678 0.606798 16.875 16.875 13.125 15.6341 1.28571
211.753 2001.05 20.3475 5.49176 71.7954 0.918924 1.05471 0.525031 16.875 16.875 13.125 15.6346 1.28571
211.809 2002.62 20.3918 5.54452 71.8058 1.22677 1.1598 0.439056 16.875 15.9375 13.125 15.6387 1.28571
211.865 2001.75 20.4653 5.60652 71.8049 1.52659 1.25424 0.367026 16.875 15.9375 13.125 15.6364 1.28571
211.921 2005.89 20.5534 5.67608 71.8042 1.81293 1.35971 0.238502 15.9375 16.875 13.125 15.6472 1.28571
211.978 2010.46 20.6451 5.7444 71.7977 2.08836 1.46969 0.117709 15.9375 16.875 13.125 15.6591 1.28571
212.034 2006.31 20.7404 5.80846 71.7904 2.37476 1.58493 0.0485534 15.9375 16.875 13.125 15.6483 1.28571
212.09 2005.12 20.8674 5.90903 71.7669 2.64903 1.69628 -0.025887 15.9375 16.875 13.125 15.6452 1.28571
212.146 2008.62 21.0197 6.02406 71.744 2.91278 1.83133 -0.131823 16.875 16.875 13.125 15.6543 1.28571
212.202 2007.95 21.1946 6.12479 71.7104 3.1637 1.9584 -0.235221 16.875 16.875 13.125 15.6525 1.28571
212.258 2012.09 21.3777 6.24049 71.6915 3.42108 2.08801 -0.369767 15.9375 16.875 13.125 15.6633 1.28571
212.315 2008.1 21.5685 6.34822 71.6501 3.69477 2.22789 -0.472982 15.9375 15.9375 13.125 15.6529 1.21429
212.371 2008.23 21.7853 6.45677 71.6089 3.92998 2.36366 -0.603209 15.9375 15.9375 13.125 15.6533 1.21429
212.427 2007.61 21.9829 6.59203 71.559 4.15905 2.49087 -0.693128 16.875 15.9375 13.125 15.6517 1.28571
212.483 2011.43 22.2126 6.72337 71.5059 4.37591 2.60429 -0.822454 15.9375 15.9375 13.125 15.6616 1.21429
212.539 2007.76 22.4628 6.8691 71.4308 4.57913 2.69397 -0.91853 15.9375 16.875 14.0625 15.652 1.2
212.596 2004.93 22.7088 7.02283 71.3607 4.7578 2.80144 -0.990669 15.9375 16.875 14.0625 15.6447 1.2
212.652 2011.39 22.9833 7.16277 71.2845 4.90556 2.89134 -1.1144 15.9375 15.9375 14.0625 15.6615 1.13333
212.708 2010.97 23.2565 7.32449 71.1938 5.08638 2.95843 -1.22352 15.9375 15.9375 14.0625 15.6604 1.13333
212.764 2014.92 23.5462 7.50926 71.0983 5.21651 3.0442 -1.34173 15.9375 15.9375 14.0625 15.6706 1.13333
212.82 2009.79 23.8193 7.67681 71.0106 5.34707 3.11366 -1.42146 15 15.9375 14.0625 15.6573 1.13333
212.876 2008 24.1157 7.84477 70.9143 5.46811 3.16322 -1.5085 15.9375 15.9375 14.0625 15.6527 1.13333
212.933 2011.42 24.4302 7.99229 70.8173 5.55512 3.19453 -1.61136 15.9375 15.9375 15 15.6616 1.0625
212.989 2010.92 24.7487 8.18764 70.7083 5.63231 3.24836 -1.67803 15 15.9375 15 15.6602 1.0625
213.045 2008.91 25.0326 8.3837 70.5896 5.6926 3.2884 -1.72278 15.9375 15.9375 14.0625 15.655 1.13333
213.101 2012.58 25.3645 8.55728 70.4653 5.72595 3.28304 -1.76561 15.9375 15.9375 14.0625 15.6646 1.13333
