# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.719 2034.92 87.0357 56.397 74.6604 -3.38012 -9.29578 -1.44144 15.9375 15.9375 14.0625 15.7223 1.13333
172.775 2035.16 86.8229 55.8991 74.5385 -4.09505 -8.92146 -1.62191 16.875 15 13.125 15.7229 1.28571
172.831 2032.24 86.5894 55.3981 74.4386 -4.81334 -8.50712 -1.80808 16.875 15.9375 13.125 15.7154 1.28571
172.888 2034.6 86.3196 54.9431 74.3387 -5.54854 -8.02423 -1.99344 16.875 15 14.0625 15.7215 1.2
172.944 2031.57 86.0042 54.5071 74.1911 -6.34535 -7.51095 -2.17212 16.875 15.9375 14.0625 15.7137 1.2
173 2039.63 85.6241 54.1028 74.0465 -7.10097 -6.94599 -2.42157 16.875 15 14.0625 15.7344 1.2
173.056 2028.34 85.2356 53.7154 73.8927 -7.88569 -6.35864 -2.57577 16.875 15.9375 14.0625 15.7053 1.2
173.112 2032.61 84.7706 53.3821 73.721 -8.65879 -5.7549 -2.83239 16.875 15 14.0625 15.7163 1.2
173.169 2029.03 84.3077 53.0755 73.5606 -9.34172 -5.15631 -3.03183 15.9375 15 14.0625 15.7071 1.13333
173.225 2025.94 83.7583 52.8023 73.3589 -9.9694 -4.53951 -3.22513 15.9375 15 14.0625 15.6992 1.13333
173.281 2026.12 83.2122 52.551 73.1608 -10.5188 -3.95344 -3.42179 16.875 15 14.0625 15.6996 1.2
173.337 2034.02 82.5974 52.3675 72.9508 -11.0175 -3.34769 -3.64684 15.9375 15 14.0625 15.72 1.13333
173.393 2028.54 82.008 52.1871 72.7218 -11.4517 -2.80128 -3.79998 15.9375 15 15 15.7058 1.0625
173.449 2033.11 81.36 52.0546 72.4849 -11.827 -2.25897 -3.96549 15 15.9375 15 15.7176 1.0625
173.506 2032.91 80.6971 51.9318 72.2605 -12.1312 -1.73526 -4.10627 15 15.9375 14.0625 15.7171 1.13333
173.562 2039.08 80.0267 51.8287 72.0183 -12.3542 -1.23964 -4.21846 14.0625 15.9375 15 15.733 1.13333
173.618 2041.31 79.3199 51.7802 71.7568 -12.536 -0.765957 -4.32449 14.0625 15.9375 15 15.7387 1.13333
173.674 2035.97 78.631 51.7482 71.489 -12.7024 -0.300237 -4.37105 15 15.9375 15 15.725 1.0625
173.73 2029.6 77.9271 51.7574 71.2446 -12.8557 0.154798 -4.42593 14.0625 15.9375 15.9375 15.7086 1.13333
173.787 2026.79 77.2103 51.7614 70.9619 -12.9428 0.578171 -4.4658 14.0625 15.9375 15 15.7013 1.13333
173.843 2036.69 76.5014 51.8079 70.7026 -12.979 0.996201 -4.51926 13.125 15.9375 15 15.7269 1.21429
173.899 2028.73 75.7748 51.838 70.4307 -13.0121 1.4019 -4.54815 13.125 16.875 15.9375 15.7063 1.28571
173.955 2034.11 75.0486 51.94 70.16 -12.9478 1.80725 -4.60678 14.0625 16.875 15.9375 15.7202 1.2
174.011 2032.86 74.3491 52.0642 69.8876 -12.8745 2.15778 -4.64116 13.125 16.875 15 15.717 1.28571
174.067 2033.24 73.6402 52.189 69.6142 -12.7307 2.49583 -4.67757 13.125 16.875 15.9375 15.718 1.28571
174.124 2033.43 72.917 52.3355 69.3451 -12.5228 2.82804 -4.71938 14.0625 15.9375 15.9375 15.7185 1.13333
174.18 2032.65 72.2416 52.497 69.051 -12.2757 3.11977 -4.73484 14.0625 15.9375 15.9375 15.7164 1.13333
174.236 2025.83 71.57 52.6772 68.795 -12.0002 3.39865 -4.73629 14.0625 15.9375 15.9375 15.6988 1.13333
174.292 2033.29 70.9047 52.8618 68.508 -11.6768 3.64646 -4.73109 14.0625 15 15.9375 15.7181 1.13333
174.348 2036.87 70.2653 53.0627 68.2324 -11.3067 3.8939 -4.72735 14.0625 15 15.9375 15.7273 1.13333
174.404 2024.36 69.6405 53.2957 67.9464 -10.9309 4.11672 -4.6636 14.0625 15 16.875 15.6951 1.2
174.461 2028.08 69.0546 53.5162 67.6705 -10.4871 4.31258 -4.57938 15 15 15.9375 15.7047 1.0625
174.517 2032.19 68.4766 53.7638 67.3961 -10.0276 4.46173 -4.47315 14.0625 15 15.9375 15.7153 1.13333
174.573 2030.76 67.9274 54.0332 67.144 -9.56049 4.60475 -4.33531 15 15 15.9375 15.7116 1.0625
174.629 2030.75 67.4206 54.273 66.8881 -9.08058 4.73029 -4.17034 15 14.0625 15.9375 15.7115 1.13333
174.685 2025.85 66.9163 54.526 66.664 -8.59538 4.84279 -3.9892 15 14.0625 15.9375 15.6989 1.13333
174.742 2025.48 66.4512 54.8068 66.4142 -8.06449 4.93554 -3.79048 15 15 15.9375 15.698 1.0625
174.798 2036.95 65.9964 55.0878 66.1854 -7.53707 4.98719 -3.59974 15 14.0625 15.9375 15.7275 1.13333
174.854 2032.76 65.6088 55.3424 65.9898 -7.0291 5.03126 -3.36312 15 14.0625 15 15.7167 1.06667
174.91 2038.72 65.2176 55.64 65.7976 -6.5176 5.02581 -3.16179 15 15 15 15.7321 1
174.966 2032.29 64.8585 55.9279 65.6306 -6.01506 5.01207 -2.93326 15 15 15 15.7155 1
175.022 2026.18 64.5524 56.1943 65.4543 -5.53129 4.96742 -2.69289 15 15 15.9375 15.6998 1.0625
175.079 2032.54 64.2425 56.4781 65.2954 -5.05456 4.86833 -2.51182 15 15 15 15.7162 1
175.135 2032.04 63.9667 56.732 65.1564 -4.60915 4.74546 -2.28989 15 15 15 15.7149 1
175.191 2033.58 63.73 56.9877 65.0129 -4.18207 4.57799 -2.07939 15 15.9375 15 15.7189 1.0625
175.247 2033.13 63.4986 57.2481 64.8963 -3.77488 4.39552 -1.88883 15 15.9375 15 15.7177 1.0625
175.303 2030.53 63.2859 57.4846 64.769 -3.4131 4.19153 -1.70533 15 15.9375 14.0625 15.711 1.13333
175.36 2035.53 63.0931 57.7001 64.6749 -3.08865 3.96183 -1.52769 15 15 14.0625 15.7239 1.06667
175.416 2033.25 62.9308 57.9124 64.587 -2.78055 3.72167 -1.34135 14.0625 15.9375 14.0625 15.718 1.13333
175.472 2031.45 62.7857 58.1109 64.5134 -2.50158 3.45573 -1.1542 15 15.9375 14.0625 15.7134 1.13333
175.528 2031.6 62.6499 58.3155 64.4419 -2.21906 3.17485 -0.995262 15 15.9375 14.0625 15.7138 1.13333
175.584 2030.27 62.53 58.5004 64.3961 -1.96318 2.89691 -0.810179 15 15 15 15.7103 1
175.64 2029.03 62.4256 58.6395 64.3435 -1.74728 2.62103 -0.62053 15 15 15 15.7071 1
175.697 2028.25 62.3221 58.7721 64.2948 -1.5419 2.34447 -0.444894 15 15 15 15.7051 1
175.753 2028.08 62.2276 58.898 64.264 -1.3437 2.07335 -0.281001 15 15.9375 15 15.7047 1.0625
175.809 2032.9 62.1546 59.0293 64.2511 -1.16251 1.79158 -0.117167 15 15.9375 15 15.7171 1.0625
175.865 2030.38 62.0908 59.1154 64.2402 -0.986451 1.54721 0.0291574 15 15.9375 15 15.7106 1.0625
175.921 2034.06 62.035 59.2045 64.2331 -0.829791 1.29642 0.145402 15 15.9375 15 15.7201 1.0625
175.978 2032.74 61.9947 59.2763 64.236 -0.684593 1.06011 0.258936 15 15.9375 15 15.7167 1.0625
176.034 2033.18 61.9564 59.337 64.2425 -0.558858 0.835043 0.347598 14.0625 15 15 15.7178 1.06667
176.09 2031.45 61.9188 59.3819 64.2481 -0.443017 0.639347 0.407532 14.0625 15 15 15.7134 1.06667
176.146 2034.37 61.8981 59.412 64.2575 -0.357742 0.433778 0.44136 14.0625 15 15 15.7209 1.06667
176.202 2032.28 61.8788 59.4237 64.2776 -0.288128 0.236556 0.473499 14.0625 15 15 15.7155 1.06667
176.258 2030.08 61.8576 59.4435 64.2939 -0.226266 0.0382454 0.489871 15 15 15 15.7098 1
176.315 2026.5 61.8367 59.4438 64.314 -0.183854 -0.144733 0.485827 15 15 15 15.7006 1
176.371 2029.63 61.8164 59.4415 64.3347 -0.17272 -0.32853 0.475131 15 15 15 15.7087 1
176.427 2029.86 61.8015 59.4176 64.3585 -0.189238 -0.512326 0.466275 15 15 15 15.7093 1
176.483 2029.65 61.7826 59.3929 64.3742 -0.197583 -0.693412 0.459657 15 15 14.0625 15.7087 1.06667
176.539 2029.7 61.767 59.3509 64.3951 -0.242088 -0.869818 0.454516 15 15 14.0625 15.7088 1.06667
176.596 2028.54 61.7526 59.2973 64.4036 -0.300707 -1.04854 0.446603 15 15.9375 14.0625 15.7059 1.13333
176.652 2029.47 61.7297 59.2385 64.4181 -0.371145 -1.21976 0.445811 15 15.9375 14.0625 15.7083 1.13333
176.708 2028.59 61.7132 59.1665 64.4337 -0.447638 -1.3946 0.451632 15 15.9375 14.0625 15.706 1.13333
176.764 2026.06 61.6892 59.0829 64.4526 -0.529584 -1.54226 0.472805 15 15.9375 14.0625 15.6995 1.13333
176.82 2029.01 61.6485 58.9933 64.4641 -0.608455 -1.70154 0.481384 15 15.9375 14.0625 15.7071 1.13333
176.876 2026.45 61.6038 58.8945 64.4841 -0.677009 -1.85781 0.504483 15 15.9375 14.0625 15.7005 1.13333
176.933 2028.44 61.5618 58.7935 64.506 -0.750905 -2.00434 0.521637 15 15 14.0625 15.7056 1.06667
176.989 2030.5 61.5168 58.6941 64.5247 -0.82773 -2.15133 0.534028 15 15 14.0625 15.7109 1.06667
177.045 2036.13 61.4615 58.5738 64.5443 -0.901033 -2.28836 0.541334 15 15 14.0625 15.7254 1.06667
177.101 2037.04 61.3906 58.4379 64.5745 -0.959205 -2.42542 0.556781 15 15 14.0625 15.7278 1.06667
177.157 2028.3 61.3264 58.3159 64.5867 -1.00878 -2.56509 0.593612 15 15 14.0625 15.7052 1.06667
177.213 2031.1 61.2775 58.1707 64.6109 -1.08921 -2.69497 0.587985 15 15.9375 14.0625 15.7125 1.13333
177.27 2028.98 61.2098 58.0216 64.6246 -1.15932 -2.82182 0.596484 15 15.9375 14.0625 15.707 1.13333
177.326 2031.17 61.1311 57.8414 64.6464 -1.2262 -2.90619 0.586775 15 15 14.0625 15.7126 1.06667
177.382 2032.67 61.0662 57.6903 64.6724 -1.28305 -2.99263 0.568856 15 15 14.0625 15.7165 1.06667
177.438 2029.14 60.9992 57.5314 64.6935 -1.35504 -3.0668 0.552086 14.0625 15 14.0625 15.7074 1.06667
177.494 2025.5 60.9229 57.3653 64.7162 -1.4121 -3.13153 0.537419 14.0625 15 14.0625 15.698 1.06667
177.551 2024.3 60.8572 57.1872 64.7253 -1.50235 -3.18004 0.508261 15 15.9375 14.0625 15.6949 1.13333
177.607 2028.39 60.756 56.9992 64.7408 -1.59625 -3.21532 0.473402 15 15.9375 14.0625 15.7055 1.13333
177.663 2030.57 60.6699 56.8308 64.7659 -1.67611 -3.24827 0.453592 15 15 14.0625 15.7111 1.06667
177.719 2027.73 60.5743 56.6455 64.7808 -1.7705 -3.27631 0.449515 15 15 14.0625 15.7038 1.06667
177.775 2034.35 60.4614 56.4729 64.7895 -1.86565 -3.29736 0.428218 15 15 14.0625 15.7208 1.06667
177.831 2031.4 60.3506 56.285 64.7918 -1.98448 -3.31646 0.433116 15 15.9375 14.0625 15.7132 1.13333
177.888 2027.92 60.2365 56.1003 64.817 -2.0901 -3.3253 0.451146 15 15.9375 15 15.7043 1.0625
177.944 2026.97 60.1079 55.906 64.8308 -2.19667 -3.3104 0.470228 15 15 15 15.7018 1
178 2030.29 59.9875 55.7283 64.8593 -2.30639 -3.31342 0.488503 15 15 15 15.7104 1
178.056 2027.38 59.8584 55.5609 64.8816 -2.38792 -3.28459 0.519516 15 15 15 15.7029 1
178.112 2030.19 59.7248 55.3762 64.8905 -2.49498 -3.26451 0.554578 15 15 15 15.7101 1
178.169 2030.09 59.5887 55.1943 64.9066 -2.57654 -3.2304 0.601736 15 15 15 15.7099 1
178.225 2035.09 59.4373 55.0194 64.9382 -2.63449 -3.19184 0.656907 15 15 15 15.7227 1
178.281 2034.4 59.2868 54.8373 64.9755 -2.69231 -3.15158 0.717287 15 15 15 15.721 1
178.337 2029.3 59.1428 54.6556 64.9938 -2.74672 -3.10827 0.797176 15.9375 15 15 15.7078 1.0625
178.393 2031.81 58.9835 54.4927 65.0294 -2.77595 -3.06366 0.858349 15 15 15 15.7143 1
178.449 2026.46 58.8315 54.322 65.0715 -2.80483 -3.01651 0.933075 15 15.9375 15 15.7005 1.0625
178.506 2029.09 58.6688 54.1517 65.122 -2.79592 -2.95604 0.978781 15 15 15 15.7073 1
178.562 2031.42 58.517 53.987 65.1706 -2.78087 -2.89795 1.03914 15 15 15 15.7133 1
178.618 2034.2 58.3587 53.8255 65.2281 -2.77328 -2.82336 1.10656 15 15 15 15.7204 1
178.674 2031.23 58.2054 53.6639 65.2882 -2.76304 -2.73878 1.17688 15.9375 15 15 15.7128 1.0625
178.73 2028.92 58.0475 53.5277 65.3446 -2.7265 -2.64608 1.23971 15 15 15 15.7068 1
178.787 2025.58 57.9018 53.3808 65.4027 -2.68207 -2.54319 1.30236 15 15.9375 15 15.6982 1.0625
178.843 2029.85 57.7413 53.2448 65.4636 -2.62854 -2.43826 1.34 15 15 15 15.7092 1
178.899 2032.55 57.5913 53.1144 65.5299 -2.56511 -2.32609 1.40006 15 15 14.0625 15.7162 1.06667
178.955 2032.97 57.4539 52.9855 65.5891 -2.49057 -2.2031 1.45364 15 15 14.0625 15.7173 1.06667
179.011 2030.77 57.3158 52.8618 65.654 -2.40036 -2.08948 1.53053 15.9375 15 14.0625 15.7116 1.13333
179.067 2023.73 57.1745 52.7378 65.7273 -2.30277 -1.94811 1.6202 15.9375 15 14.0625 15.6934 1.13333
179.124 2022.82 57.0573 52.6337 65.8004 -2.18919 -1.79996 1.69167 15 15 15 15.6911 1
179.18 2025.16 56.9371 52.5493 65.8834 -2.05007 -1.66575 1.7399 15 15.9375 15 15.6971 1.0625
179.236 2027.62 56.8271 52.4312 65.9848 -1.88804 -1.53271 1.78711 15 15 15 15.7035 1
179.292 2029.5 56.7324 52.3591 66.0825 -1.71722 -1.39333 1.81287 15 15 15 15.7083 1
179.348 2026.08 56.6455 52.2827 66.1736 -1.51129 -1.26616 1.85506 15 15 15 15.6995 1
179.404 2029.09 56.5609 52.2082 66.275 -1.303 -1.12254 1.87537 15.9375 15 15 15.7073 1.0625
179.461 2027.98 56.4876 52.1654 66.3687 -1.07114 -0.958778 1.89374 15.9375 15 14.0625 15.7044 1.13333
179.517 2034.55 56.4224 52.1139 66.4569 -0.836606 -0.813945 1.87174 15.9375 15 14.0625 15.7214 1.13333
179.573 2040.59 56.3793 52.0729 66.5488 -0.579739 -0.660884 1.8495 15.9375 15 14.0625 15.7369 1.13333
179.629 2035.62 56.3456 52.0307 66.6374 -0.310867 -0.518281 1.84072 15.9375 15 14.0625 15.7241 1.13333
179.685 2028.98 56.3363 52.0095 66.7257 -0.0251706 -0.371809 1.81489 15.9375 15 14.0625 15.707 1.13333
179.742 2028.39 56.3502 51.9869 66.8157 0.248923 -0.233932 1.73019 15.9375 15 14.0625 15.7055 1.13333
179.798 2028.03 56.3699 51.9717 66.8941 0.529882 -0.109154 1.64661 15.9375 15 14.0625 15.7045 1.13333
179.854 2028.88 56.3981 51.9716 66.9735 0.811 0.0128893 1.53196 15.9375 15 15 15.7067 1.0625
179.91 2030.03 56.4442 51.9708 67.0491 1.09691 0.129952 1.41409 15.9375 15 15 15.7097 1.0625
179.966 2029.9 56.5077 51.9748 67.1106 1.36801 0.249556 1.28871 15.9375 15 15 15.7094 1.0625
180.022 2034.1 56.587 51.9782 67.1661 1.63077 0.353822 1.14461 15.9375 15 14.0625 15.7202 1.13333
180.079 2031.74 56.6834 52.0009 67.2173 1.89222 0.47562 1.01908 15.9375 15 14.0625 15.7141 1.13333
180.135 2030.54 56.7881 52.0289 67.2554 2.15001 0.578118 0.893795 15 15 14.0625 15.711 1.06667
180.191 2029.25 56.8997 52.0661 67.2919 2.39705 0.693855 0.758382 15 15 14.0625 15.7077 1.06667
180.247 2030.79 57.0439 52.1045 67.3136 2.63678 0.764359 0.620451 15.9375 15 14.0625 15.7117 1.13333
180.303 2025.54 57.183 52.1527 67.3393 2.86609 0.871118 0.502682 15.9375 15 14.0625 15.6981 1.13333
180.36 2026.47 57.3508 52.1876 67.3465 3.07136 0.951142 0.371884 15.9375 15 14.0625 15.7005 1.13333
180.416 2030.33 57.5391 52.2494 67.3682 3.27694 1.02557 0.224229 15 15 14.0625 15.7105 1.06667
180.472 2030.17 57.7061 52.3 67.3657 3.45778 1.09264 0.0871346 15 15 14.0625 15.7101 1.06667
180.528 2028.78 57.8857 52.3509 67.3555 3.63263 1.14975 -0.0239228 15 15 14.0625 15.7065 1.06667
180.584 2024.18 58.0799 52.4282 67.3376 3.7946 1.20678 -0.113783 15.9375 15.9375 14.0625 15.6946 1.13333
180.64 2025.33 58.3093 52.5005 67.3058 3.93515 1.24651 -0.240448 15.9375 15.9375 15 15.6976 1.0625
180.697 2025.3 58.5462 52.5716 67.2707 4.07509 1.26887 -0.357151 15 15.9375 15 15.6975 1.0625
180.753 2029.66 58.7406 52.6323 67.2412 4.18133 1.27497 -0.459533 15 15 15 15.7087 1
180.809 2029.19 58.9784 52.7145 67.1962 4.25275 1.28848 -0.529852 15.9375 15 15 15.7075 1.0625
180.865 2030.58 59.228 52.7784 67.1455 4.32287 1.27646 -0.628236 15 15 15 15.7111 1
180.921 2032.76 59.4624 52.8326 67.0985 4.38619 1.2572 -0.69759 15 15 15 15.7168 1
180.978 2028.65 59.7116 52.887 67.0495 4.45881 1.22025 -0.739566 15 15 15 15.7061 1
181.034 2029.91 59.9518 52.9653 66.9839 4.49425 1.17923 -0.765662 15.9375 15 15 15.7094 1.0625
181.09 2031.97 60.1972 53.0327 66.9238 4.52063 1.11835 -0.804765 15 15 15 15.7147 1
181.146 2033.94 60.4444 53.0928 66.8582 4.54074 1.04398 -0.830115 15 15 14.0625 15.7198 1.06667
181.202 2031.98 60.6938 53.1382 66.7977 4.53109 0.977853 -0.820823 15 15 14.0625 15.7147 1.06667
181.258 2027.45 60.9503 53.1859 66.7487 4.49652 0.89838 -0.801291 15.9375 15 14.0625 15.703 1.13333
181.315 2025.48 61.1923 53.2339 66.6985 4.47045 0.799217 -0.767436 15 15 14.0625 15.6979 1.06667
181.371 2036.47 61.4382 53.2737 66.6372 4.43018 0.697294 -0.784494 15 15.9375 14.0625 15.7263 1.13333
181.427 2032.03 61.676 53.3116 66.5821 4.34953 0.603854 -0.724191 15 15.9375 14.0625 15.7149 1.13333
181.483 2027.25 61.9188 53.3471 66.5316 4.27278 0.477219 -0.65963 15.9375 15.9375 14.0625 15.7025 1.13333
181.539 2026.68 62.1508 53.3608 66.4846 4.21382 0.337704 -0.605602 15 15.9375 14.0625 15.7011 1.13333
181.596 2034.34 62.3936 53.3795 66.4376 4.11288 0.209994 -0.563688 15 15.9375 14.0625 15.7208 1.13333
181.652 2034.17 62.6055 53.3999 66.3972 4.01259 0.0771419 -0.474161 15 15.9375 14.0625 15.7204 1.13333
181.708 2031.47 62.8211 53.3838 66.3485 3.89821 -0.0720961 -0.376813 15.9375 15.9375 14.0625 15.7134 1.13333
181.764 2031.48 63.033 53.3775 66.3223 3.78453 -0.214955 -0.291491 15 15.9375 14.0625 15.7134 1.13333
181.82 2031.77 63.2529 53.3627 66.2876 3.65231 -0.359582 -0.201059 15 15.9375 14.0625 15.7142 1.13333
181.876 2032.38 63.4397 53.3405 66.261 3.52029 -0.507566 -0.105283 15 15.9375 14.0625 15.7158 1.13333
181.933 2031.92 63.629 53.3102 66.2501 3.38599 -0.667284 0.00918968 15.9375 15.9375 14.0625 15.7146 1.13333
181.989 2024.19 63.8109 53.2581 66.2324 3.24161 -0.827494 0.147156 15.9375 15.9375 14.0625 15.6946 1.13333
182.045 2023.66 63.9934 53.1957 66.2235 3.09493 -0.966801 0.237485 15 15.9375 14.0625 15.6932 1.13333
182.101 2027.23 64.169 53.1405 66.2129 2.93409 -1.1085 0.323259 15 15.9375 14.0625 15.7025 1.13333
182.157 2026.23 64.3156 53.0891 66.2185 2.78482 -1.24571 0.431676 15 15.9375 14.0625 15.6999 1.13333
182.213 2023.15 64.4634 53.0055 66.2407 2.62241 -1.38865 0.546639 15.9375 15.9375 14.0625 15.6919 1.13333
182.27 2026.29 64.6136 52.9311 66.2463 2.45252 -1.51268 0.639434 15.9375 15 14.0625 15.7001 1.13333
182.326 2033.75 64.7372 52.8375 66.265 2.29517 -1.63855 0.702528 15.9375 15.9375 14.0625 15.7193 1.13333
182.382 2034.73 64.87 52.7442 66.288 2.14822 -1.74972 0.788396 15.9375 15.9375 14.0625 15.7218 1.13333
182.438 2033.83 64.9805 52.6355 66.3212 1.98646 -1.85634 0.868767 15.9375 15.9375 14.0625 15.7195 1.13333
182.494 2027.35 65.0807 52.529 66.3702 1.83281 -1.94454 0.964104 15 15.9375 14.0625 15.7028 1.13333
182.551 2027.17 65.1694 52.4117 66.4092 1.68198 -2.02166 1.03401 15.9375 15.9375 14.0625 15.7023 1.13333
182.607 2030.07 65.2643 52.2949 66.4541 1.51561 -2.09104 1.07732 15.9375 15.9375 14.0625 15.7098 1.13333
182.663 2023.61 65.3453 52.1638 66.5053 1.37447 -2.15768 1.15151 15.9375 15.9375 14.0625 15.6931 1.13333
182.719 2020.2 65.4151 52.0566 66.5496 1.23599 -2.2068 1.21273 15.9375 15 14.0625 15.6843 1.13333
182.775 2026.73 65.4863 51.9229 66.6154 1.07807 -2.24377 1.22306 15.9375 15.9375 14.0625 15.7012 1.13333
182.831 2030.57 65.5483 51.8017 66.667 0.926421 -2.26026 1.25802 15.9375 15.9375 13.125 15.7111 1.21429
182.888 2030.88 65.588 51.6703 66.7177 0.791148 -2.26374 1.28185 15.9375 15.9375 13.125 15.7119 1.21429
182.944 2033.31 65.6296 51.5445 66.7711 0.63781 -2.2511 1.30809 15.9375 15.9375 13.125 15.7182 1.21429
183 2027.55 65.6568 51.4084 66.83 0.505047 -2.2266 1.36361 15.9375 15.9375 13.125 15.7033 1.21429
183.056 2037.31 65.6851 51.2866 66.8871 0.386115 -2.21146 1.35801 15.9375 15.9375 13.125 15.7285 1.21429
183.112 2033.51 65.7157 51.1653 66.9529 0.277364 -2.18579 1.397 15.9375 15 13.125 15.7187 1.21429
183.169 2032.73 65.7172 51.0405 67.0253 0.172236 -2.15764 1.41328 15.9375 15.9375 13.125 15.7167 1.21429
183.225 2034.9 65.7146 50.9285 67.0848 0.0711409 -2.11974 1.40112 15.9375 15.9375 13.125 15.7222 1.21429
183.281 2034.42 65.7216 50.8077 67.1546 -0.0271899 -2.09681 1.40739 16.875 15.9375 13.125 15.721 1.28571
183.337 2028.9 65.7204 50.6939 67.2156 -0.12818 -2.04972 1.41779 16.875 15.9375 13.125 15.7068 1.28571
183.393 2029.13 65.717 50.575 67.2851 -0.212774 -2.01814 1.40858 16.875 15.9375 13.125 15.7074 1.28571
183.449 2029.63 65.6894 50.4388 67.3447 -0.281815 -2.00102 1.40771 16.875 15.9375 13.125 15.7087 1.28571
183.506 2019.96 65.6674 50.3317 67.4034 -0.349748 -1.99144 1.44296 16.875 15 13.125 15.6837 1.28571
183.562 2019.78 65.6542 50.2244 67.4708 -0.420553 -1.98753 1.42584 16.875 15 13.125 15.6832 1.28571
183.618 2024.83 65.6438 50.1226 67.5257 -0.479745 -1.96832 1.40156 16.875 15 13.125 15.6963 1.28571
183.674 2027.02 65.6276 50.0242 67.5921 -0.523262 -1.95526 1.37542 16.875 15.9375 13.125 15.7019 1.28571
183.73 2026.3 65.5935 49.9132 67.6448 -0.58424 -1.94093 1.34408 16.875 15.9375 13.125 15.7001 1.28571
183.787 2028.27 65.5545 49.7932 67.7087 -0.640764 -1.9367 1.30448 16.875 15.9375 13.125 15.7051 1.28571
183.843 2027.63 65.52 49.6835 67.7749 -0.703968 -1.93082 1.26814 17.8125 15.9375 13.125 15.7035 1.35714
183.899 2027.3 65.478 49.5763 67.8272 -0.765517 -1.92866 1.20377 17.8125 15.9375 13.125 15.7027 1.35714
183.955 2024.94 65.4228 49.4537 67.8729 -0.822308 -1.93525 1.15438 17.8125 15.9375 13.125 15.6966 1.35714
184.011 2026.57 65.3813 49.3397 67.9216 -0.861035 -1.93863 1.08747 16.875 15 13.125 15.7008 1.28571
184.067 2027.39 65.3354 49.2359 67.9619 -0.922247 -1.94015 1.03029 16.875 15 13.125 15.7029 1.28571
184.124 2023.75 65.2689 49.1398 67.9979 -0.990846 -1.92665 0.974827 16.875 15 13.125 15.6935 1.28571
184.18 2027.47 65.2254 49.0386 68.0464 -1.06032 -1.90944 0.88497 16.875 15.9375 13.125 15.7031 1.28571
184.236 2030.56 65.1661 48.9217 68.0784 -1.12024 -1.89725 0.799197 16.875 15.9375 13.125 15.7111 1.28571
184.292 2029.96 65.0923 48.8172 68.1081 -1.18842 -1.88571 0.728275 16.875 15.9375 13.125 15.7095 1.28571
184.348 2028.72 65.0205 48.7062 68.1343 -1.25361 -1.8531 0.658223 16.875 15.9375 13.125 15.7063 1.28571
184.404 2031.33 64.954 48.6139 68.1501 -1.31029 -1.82647 0.566217 16.875 15.9375 13.125 15.7131 1.28571
184.461 2027.7 64.8875 48.5109 68.1666 -1.33378 -1.78654 0.515395 16.875 15.9375 13.125 15.7037 1.28571
184.517 2026.95 64.8207 48.4128 68.174 -1.36664 -1.75634 0.443138 16.875 15.9375 13.125 15.7017 1.28571
184.573 2027.52 64.737 48.3183 68.191 -1.40947 -1.73675 0.384104 16.875 15 13.125 15.7032 1.28571
184.629 2023.9 64.6505 48.2112 68.1876 -1.4221 -1.70506 0.349785 16.875 15.9375 13.125 15.6939 1.28571
184.685 2027.73 64.5774 48.134 68.1911 -1.42593 -1.69025 0.286414 17.8125 15.9375 13.125 15.7038 1.35714
184.742 2021.84 64.4947 48.0347 68.1976 -1.42655 -1.67596 0.273223 17.8125 15.9375 13.125 15.6885 1.35714
184.798 2026.32 64.4169 47.9301 68.1952 -1.41816 -1.66199 0.219929 16.875 15.9375 13.125 15.7001 1.28571
184.854 2027.96 64.3391 47.832 68.1851 -1.40928 -1.65929 0.183122 16.875 15.9375 13.125 15.7044 1.28571
184.91 2029.51 64.2639 47.7318 68.1824 -1.39338 -1.65345 0.170314 16.875 15.9375 13.125 15.7084 1.28571
184.966 2029.22 64.169 47.6391 68.1748 -1.35739 -1.67127 0.176187 16.875 15.9375 13.125 15.7076 1.28571
185.022 2025.81 64.0937 47.5552 68.175 -1.31474 -1.68055 0.196293 16.875 15.9375 13.125 15.6988 1.28571
185.079 2030.42 64.0187 47.4569 68.1588 -1.26894 -1.69617 0.201119 16.875 15.9375 13.125 15.7107 1.28571
185.135 2025.95 63.9358 47.3629 68.1539 -1.21883 -1.70095 0.218058 16.875 15.9375 13.125 15.6992 1.28571
185.191 2029.43 63.8656 47.2767 68.1513 -1.1693 -1.71484 0.230794 16.875 15.9375 13.125 15.7082 1.28571
185.247 2030.49 63.8044 47.1756 68.1472 -1.10791 -1.73193 0.277851 15.9375 15.9375 13.125 15.7109 1.21429
185.303 2027.14 63.7367 47.0853 68.1488 -1.05435 -1.75115 0.338667 15.9375 15.9375 13.125 15.7022 1.21429
185.36 2026.62 63.6858 46.9824 68.1487 -0.986372 -1.79317 0.399587 15.9375 15.9375 13.125 15.7009 1.21429
185.416 2031.69 63.6214 46.8746 68.1487 -0.94412 -1.83072 0.442516 15.9375 15.9375 13.125 15.714 1.21429
185.472 2031 63.5698 46.7716 68.1686 -0.885215 -1.86723 0.520203 15.9375 15.9375 13.125 15.7122 1.21429
185.528 2029.55 63.5188 46.6642 68.1848 -0.831953 -1.91623 0.599587 15.9375 16.875 13.125 15.7085 1.28571
