# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
119.392 2089.36 63.5273 27.4572 113.791 0.257942 2.36253 0.810464 15.9375 16.875 13.125 15.8613 1.28571
119.432 2089.11 63.5371 27.5567 113.825 0.294822 2.399 0.743385 15.9375 16.875 13.125 15.8606 1.28571
119.472 2089.91 63.5464 27.6522 113.856 0.298266 2.46452 0.766311 15.9375 16.875 13.125 15.8627 1.28571
119.512 2091.29 63.5596 27.7515 113.89 0.32535 2.49443 0.802978 15.9375 16.4062 13.125 15.8662 1.25
119.552 2090.57 63.5705 27.847 113.923 0.280473 2.53987 0.656939 15.9375 16.4062 13.125 15.8643 1.25
119.592 2089.19 63.5782 27.9487 113.954 0.296437 2.58328 0.864014 15.9375 16.875 13.125 15.8609 1.28571
119.632 2089.48 63.5916 28.0579 113.986 0.350275 2.45125 0.757947 15.9375 16.875 12.6562 15.8616 1.33333
119.672 2090.69 63.603 28.1632 114.016 0.311136 2.66896 0.679609 15.9375 16.875 12.6562 15.8647 1.33333
119.712 2089.64 63.6126 28.2696 114.046 0.317048 2.70701 0.690179 15.9375 16.875 12.6562 15.862 1.33333
119.752 2089.98 63.6254 28.3739 114.076 0.30955 2.74235 0.68911 15.9375 16.875 12.6562 15.8629 1.33333
119.792 2091.41 63.6358 28.4875 114.103 0.323743 2.83966 0.641072 15.9375 16.875 12.6562 15.8665 1.33333
119.832 2091.86 63.6481 28.6014 114.13 0.331908 2.82431 0.735116 16.4062 16.875 12.6562 15.8676 1.33333
119.872 2089.6 63.6621 28.7175 114.157 0.3208 2.89385 0.666169 16.4062 16.875 12.6562 15.8619 1.33333
119.912 2089.74 63.6749 28.8378 114.184 0.343522 3.01044 0.574113 16.4062 16.875 12.6562 15.8622 1.33333
119.952 2091.13 63.6871 28.9528 114.209 0.348517 3.03171 0.555632 16.4062 16.875 12.6562 15.8658 1.33333
119.992 2090.17 63.701 29.0749 114.23 0.372631 3.07617 0.484661 16.4062 16.875 12.6562 15.8633 1.33333
120.032 2089.98 63.716 29.1982 114.253 0.331258 3.13738 -0.222587 16.4062 17.3438 12.6562 15.8628 1.37037
120.072 2089.48 63.7325 29.3301 114.271 0.41171 2.91712 0.168236 16.4062 16.875 12.1875 15.8616 1.38462
120.112 2091.01 63.7437 29.4517 114.289 0.390598 3.38285 -0.0985968 16.4062 16.875 12.1875 15.8654 1.38462
120.152 2090.25 63.7572 29.584 114.304 0.413307 3.30629 0.300699 16.4062 16.875 12.1875 15.8635 1.38462
120.192 2090.59 63.7769 29.717 114.318 0.411467 3.3467 0.317476 16.4062 17.3438 12.1875 15.8644 1.42308
120.232 2089.99 63.7902 29.8485 114.329 0.397574 3.33103 0.324258 16.4062 16.875 12.1875 15.8629 1.38462
120.272 2091.49 63.8062 29.9853 114.344 0.439434 3.41198 0.236932 16.4062 16.875 12.1875 15.8667 1.38462
120.312 2090.49 63.8249 30.127 114.352 0.458869 3.53511 0.161586 16.4062 17.3438 12.1875 15.8641 1.42308
120.352 2089.73 63.8415 30.2663 114.357 0.490218 3.5301 0.104122 16.4062 17.3438 12.1875 15.8622 1.42308
120.392 2091.16 63.8606 30.4076 114.364 0.399109 3.51295 -0.634023 16.4062 16.875 12.1875 15.8658 1.38462
120.432 2088.84 63.8784 30.5523 114.369 0.523267 3.66306 0.0480689 16.4062 17.3438 12.1875 15.86 1.42308
120.472 2089.11 63.898 30.7019 114.37 0.536094 3.63962 -0.00853132 16.875 17.3438 12.1875 15.8606 1.42308
120.512 2090.1 63.9212 30.8492 114.37 0.545828 3.77692 -0.089537 16.875 16.875 12.1875 15.8631 1.38462
120.552 2091.15 63.9421 30.9994 114.366 0.559045 3.76222 -0.163298 16.875 16.875 12.1875 15.8658 1.38462
120.592 2088.93 63.9622 31.1521 114.363 0.486365 4.06862 -0.0735032 16.875 17.3438 12.1875 15.8602 1.42308
120.632 2089.69 63.9892 31.3089 114.357 0.587867 3.9151 -0.21625 16.875 16.875 12.1875 15.8621 1.38462
120.672 2090.25 64.0107 31.4655 114.35 0.615742 3.93344 -0.261504 16.875 16.875 12.1875 15.8635 1.38462
120.712 2089.58 64.0363 31.6267 114.338 0.642814 3.98571 -0.295719 16.875 17.3438 12.1875 15.8618 1.42308
120.752 2091.17 64.0656 31.7855 114.326 0.639653 4.02083 -0.429633 16.875 16.875 12.1875 15.8659 1.38462
120.792 2090.05 64.0899 31.9501 114.317 0.71574 4.15549 0.271327 16.4062 16.875 12.1875 15.863 1.38462
120.832 2090.66 64.1165 32.1143 114.302 0.714966 4.14139 -0.453736 16.4062 16.875 12.1875 15.8646 1.38462
120.872 2091.13 64.143 32.2786 114.285 0.780098 4.33743 -0.507881 16.4062 16.875 12.1875 15.8658 1.38462
120.912 2089.64 64.1722 32.4458 114.269 0.788918 4.25858 -0.505709 16.4062 16.875 12.1875 15.862 1.38462
120.952 2091 64.2031 32.6186 114.249 0.819031 4.27374 -0.548886 16.4062 16.875 12.1875 15.8654 1.38462
120.992 2092.02 64.2356 32.7886 114.229 0.849845 4.32396 -0.596011 16.4062 16.875 12.1875 15.868 1.38462
121.032 2089.47 64.2686 32.9617 114.204 0.857284 4.38463 -0.600843 16.4062 16.4062 12.1875 15.8615 1.34615
121.072 2089.94 64.3031 33.1363 114.182 0.866361 4.42864 -0.67245 16.4062 16.875 12.1875 15.8627 1.38462
121.112 2089.44 64.3366 33.3165 114.159 0.927491 4.44952 -0.732393 16.4062 16.875 12.1875 15.8615 1.38462
121.152 2088.91 64.373 33.4902 114.132 0.947472 4.48728 -0.495378 16.4062 16.875 12.6562 15.8602 1.33333
121.192 2089.57 64.4104 33.6723 114.105 1.0387 4.57076 -0.753858 16.875 16.875 12.6562 15.8618 1.33333
121.232 2088.95 64.4518 33.8551 114.076 0.987318 4.67603 -0.601496 16.875 16.4062 12.6562 15.8602 1.33333
121.272 2090.01 64.4929 34.0343 114.044 1.03291 4.61423 -0.784203 16.4062 16.875 12.6562 15.8629 1.33333
121.312 2091.42 64.534 34.2234 114.015 1.10101 4.66268 -0.818872 16.4062 16.4062 12.6562 15.8665 1.2963
121.352 2090.5 64.5739 34.4076 113.981 1.1185 4.71692 -0.844113 16.4062 16.4062 12.6562 15.8642 1.2963
121.392 2090.6 64.617 34.5932 113.945 1.15957 4.72036 -0.910123 16.4062 16.875 12.6562 15.8644 1.33333
121.432 2090.96 64.6644 34.7843 113.913 1.14819 4.72218 -0.911158 16.4062 16.4062 12.6562 15.8653 1.2963
121.472 2090.06 64.7104 34.9728 113.881 1.19659 4.79607 -0.903407 16.4062 16.4062 12.6562 15.863 1.2963
121.512 2088.67 64.7585 35.1686 113.846 1.17372 4.81351 -0.921967 16.4062 16.4062 13.125 15.8595 1.25
121.552 2089.31 64.8088 35.3616 113.806 1.24787 4.84112 -0.947566 16.4062 16.4062 13.125 15.8612 1.25
121.592 2089.66 64.8599 35.55 113.771 1.29966 4.94158 -1.01034 15.9375 16.4062 13.125 15.862 1.25
121.632 2090.04 64.9081 35.752 113.732 1.30045 4.94969 -0.98312 15.9375 16.4062 13.125 15.863 1.25
121.672 2091.74 64.9581 35.9474 113.692 1.39536 4.99124 -1.01877 15.9375 15.9375 13.125 15.8673 1.21429
121.712 2090.25 65.0142 36.1427 113.654 1.41482 4.80127 -0.903882 15.9375 16.4062 13.125 15.8635 1.25
121.752 2089.06 65.0684 36.346 113.613 1.41579 5.03955 -1.03664 16.4062 15.9375 13.125 15.8605 1.25
121.792 2088.63 65.1293 36.5432 113.577 1.48698 5.09327 -1.03305 16.4062 15.9375 13.5938 15.8594 1.2069
121.832 2088.76 65.1847 36.7496 113.536 1.47723 5.08207 -1.03772 16.4062 15.9375 13.5938 15.8598 1.2069
121.872 2090.29 65.2424 36.9509 113.495 1.50266 5.08682 -1.03496 15.9375 15.9375 13.5938 15.8636 1.17241
121.912 2088.59 65.3034 37.156 113.453 1.56522 5.07129 -1.03822 15.9375 15.9375 13.5938 15.8593 1.17241
121.952 2092.29 65.3638 37.3602 113.412 1.57537 5.30241 -1.21238 15.9375 15.9375 13.5938 15.8687 1.17241
121.992 2089.41 65.4272 37.5684 113.375 1.58926 5.30049 -0.944361 15.9375 15.4688 13.5938 15.8614 1.17241
122.032 2088.89 65.4912 37.7754 113.331 1.61091 5.14101 -1.08572 15.9375 15.9375 13.5938 15.8601 1.17241
122.072 2089.72 65.5597 37.9854 113.294 1.61963 5.21394 -1.03392 15.9375 15.4688 14.0625 15.8622 1.13333
122.112 2089.5 65.6167 38.1929 113.25 1.64119 5.26642 -1.05492 15.4688 15.9375 14.0625 15.8616 1.13333
122.152 2089.16 65.6844 38.4092 113.211 1.68615 5.2859 -1.06983 15.9375 15.4688 14.0625 15.8608 1.13333
122.192 2090.36 65.7548 38.6154 113.166 1.69963 5.27203 -1.2167 15.9375 15.4688 14.0625 15.8638 1.13333
122.232 2089.36 65.8237 38.834 113.128 1.71306 5.26252 -0.929659 15.9375 15.4688 14.0625 15.8613 1.13333
122.272 2089.56 65.8927 39.0465 113.089 1.69901 5.45208 -0.953066 15.9375 15.4688 14.0625 15.8618 1.13333
122.312 2088.17 65.9654 39.2621 113.051 1.80303 5.35577 -1.03924 15.4688 15.4688 14.5312 15.8583 1.06452
122.352 2088.79 66.0359 39.473 113.01 1.8318 5.3611 -1.02336 15.4688 15.4688 14.5312 15.8598 1.06452
122.392 2089.09 66.108 39.6932 112.97 1.85364 5.42638 -0.949318 15.4688 15.4688 14.5312 15.8606 1.06452
122.432 2088.79 66.1791 39.9101 112.932 1.86388 5.45946 -0.953907 15.4688 15.4688 14.5312 15.8598 1.06452
122.472 2088.46 66.2564 40.1311 112.897 1.86553 5.4787 -0.968995 15.9375 15 14.5312 15.859 1.09677
122.512 2089.27 66.3348 40.3479 112.861 1.91408 5.50858 -0.949184 15.9375 15.4688 14.5312 15.861 1.09677
122.552 2089.57 66.4125 40.5687 112.824 1.84481 5.56731 -1.08008 15.4688 15 15 15.8618 1.03125
122.592 2089.76 66.4867 40.7867 112.79 1.93351 5.55452 -0.892508 15.4688 15.4688 15 15.8623 1.03125
122.632 2089.7 66.5621 41.014 112.754 1.94377 5.58156 -0.841909 15.4688 15 15 15.8621 1.03125
122.672 2089.18 66.642 41.2326 112.721 1.98966 5.56793 -0.830695 15.4688 15.4688 15 15.8608 1.03125
122.712 2088.32 66.7175 41.4583 112.687 2.03776 5.56261 -0.821122 15.4688 15 15 15.8586 1.03125
122.752 2088.07 66.8001 41.6793 112.653 2.04044 5.6637 -0.786706 15.4688 15 15 15.858 1.03125
122.792 2088.22 66.8784 41.9054 112.624 2.09547 5.62995 -0.679394 15.4688 15 15 15.8584 1.03125
122.832 2089.16 66.9558 42.1294 112.596 2.04364 5.6473 -0.749153 15.4688 15 15 15.8608 1.03125
122.872 2089.38 67.0379 42.3523 112.568 2.10854 5.65747 -0.707041 15.4688 15 15.4688 15.8613 1.03125
122.912 2088.77 67.1256 42.5818 112.541 2.23897 5.67583 -0.773139 15.4688 15 15.4688 15.8598 1.03125
122.952 2088.25 67.2031 42.805 112.511 2.07533 5.66542 -0.639389 15.4688 15 15.4688 15.8585 1.03125
122.992 2089.15 67.2833 43.0345 112.486 2.15526 5.75627 -0.882874 15.4688 15 15.4688 15.8608 1.03125
123.032 2089.14 67.3685 43.2559 112.46 2.0318 5.67363 -0.584975 15.4688 14.5312 15.4688 15.8607 1.06452
123.072 2089.51 67.448 43.4911 112.438 2.04866 5.68237 -0.553436 15.4688 15 15.4688 15.8617 1.03125
123.112 2089.83 67.5342 43.7104 112.414 2.04331 5.69314 -0.555695 15.4688 14.5312 15.4688 15.8625 1.06452
123.152 2088.69 67.6206 43.9423 112.398 2.04765 5.69373 -0.48174 15.4688 15 15.4688 15.8596 1.03125
123.192 2088.64 67.7016 44.1697 112.377 2.15737 5.5883 -0.299011 15.4688 14.5312 15.4688 15.8595 1.06452
123.232 2087.11 67.7768 44.3981 112.36 2.23675 5.75775 -0.359771 15.4688 15 15.4688 15.8556 1.03125
123.272 2090.03 67.8632 44.6237 112.343 2.08807 5.7107 -0.3882 15.4688 14.5312 15.9375 15.863 1.09677
123.312 2087.54 67.946 44.8535 112.326 2.10195 5.70091 -0.361684 15.4688 15 15.9375 15.8567 1.0625
123.352 2088.98 68.0278 45.0835 112.31 2.09742 5.79168 -0.319575 15.4688 14.5312 15.9375 15.8603 1.09677
123.392 2087.4 68.1139 45.3063 112.301 2.12047 5.99593 -0.230184 15.4688 14.5312 15.9375 15.8563 1.09677
123.432 2089.09 68.1931 45.5351 112.286 2.04422 5.59958 -0.270222 15.4688 14.5312 15.9375 15.8606 1.09677
123.472 2087.71 68.271 45.7655 112.275 1.97218 5.69167 -0.445452 15.4688 14.0625 15.9375 15.8571 1.13333
123.512 2090.05 68.353 45.9907 112.269 2.04705 5.69356 -0.14572 15.4688 14.5312 15.9375 15.863 1.09677
123.552 2089.62 68.4354 46.2188 112.262 2.0846 5.82239 0.0345606 15.4688 14.2969 15.9375 15.8619 1.11475
123.592 2090.1 68.5173 46.4445 112.254 1.982 5.64713 -0.118038 15.4688 14.5312 15.9375 15.8632 1.09677
123.632 2088.46 68.5921 46.6742 112.253 1.88459 5.59623 -0.23593 15.4688 14.0625 15.9375 15.859 1.13333
123.672 2089.3 68.6741 46.898 112.248 2.03634 5.80543 0.229677 15.4688 14.5312 15.9375 15.8611 1.09677
123.712 2089.53 68.7525 47.1267 112.247 2.02701 5.70005 -0.0152844 15.4688 14.0625 15.9375 15.8617 1.13333
123.752 2088.5 68.8272 47.3467 112.246 1.94978 5.57292 0.0327356 15.4688 14.5312 15.9375 15.8591 1.09677
123.792 2091.07 68.9053 47.5765 112.248 2.07614 5.55714 0.215488 15.4688 14.0625 15.9375 15.8656 1.13333
123.832 2089.23 68.9793 47.7935 112.248 1.91531 5.58004 0.0912333 15.4688 14.5312 15.9375 15.8609 1.09677
123.872 2088.81 69.0532 48.0229 112.256 1.83243 5.58398 0.107256 15.4688 14.0625 15.9375 15.8599 1.13333
123.912 2088.17 69.1291 48.2416 112.256 1.88453 5.41409 0.280069 15.9375 14.0625 15.9375 15.8583 1.13333
123.952 2087.62 69.2003 48.4665 112.269 1.79318 5.54555 0.187829 15.4688 14.0625 15.9375 15.8569 1.13333
123.992 2089.46 69.2707 48.6836 112.274 1.7792 5.57295 0.226556 15.4688 14.0625 15.9375 15.8615 1.13333
124.032 2088.73 69.3398 48.9097 112.288 1.73474 5.55674 0.266788 15.4688 14.0625 15.9375 15.8597 1.13333
124.072 2090.62 69.4095 49.1254 112.294 1.67628 5.4903 0.286865 15.4688 14.0625 15.9375 15.8645 1.13333
124.112 2087.68 69.4773 49.3487 112.309 1.64667 5.40752 0.452003 15.9375 14.5312 15.9375 15.857 1.09677
124.152 2090.47 69.5423 49.5654 112.322 1.64688 5.45341 0.370661 15.9375 14.0625 15.9375 15.8641 1.13333
124.192 2087.62 69.612 49.7834 112.337 1.62418 5.43032 0.416478 15.9375 14.5312 15.9375 15.8569 1.09677
124.232 2089.29 69.675 49.9976 112.354 1.5754 5.39471 0.446866 15.9375 14.0625 15.9375 15.8611 1.13333
124.272 2087.07 69.7398 50.2194 112.373 1.52077 5.29877 0.621524 15.4688 14.5312 15.9375 15.8555 1.09677
124.312 2089.18 69.7966 50.4302 112.392 1.49177 5.33083 0.462512 15.4688 14.0625 15.9375 15.8608 1.13333
124.352 2088.29 69.8519 50.6429 112.408 1.42937 5.33384 0.492746 15.4688 14.5312 15.4688 15.8586 1.06452
124.392 2089.21 69.9088 50.8602 112.426 1.43832 5.30144 0.537949 15.9375 14.0625 15.4688 15.8609 1.13333
124.432 2088.13 69.9685 51.0645 112.449 1.35849 5.22724 0.43428 15.9375 14.0625 15.4688 15.8582 1.13333
124.472 2089.13 70.0267 51.2817 112.473 1.27407 5.4581 0.660943 15.9375 14.0625 15.4688 15.8607 1.13333
124.512 2089.96 70.0799 51.4872 112.494 1.30161 5.33245 0.775335 15.9375 14.0625 15.4688 15.8628 1.13333
124.552 2088.34 70.1325 51.7017 112.52 1.28886 5.21598 0.645089 15.9375 14.5312 15.4688 15.8587 1.09677
124.592 2089.34 70.1805 51.9056 112.543 1.28265 5.23795 0.649861 15.9375 14.0625 15.4688 15.8612 1.13333
124.632 2088.14 70.2319 52.1133 112.569 1.17588 5.16067 0.674135 15.9375 14.5312 15.4688 15.8582 1.09677
124.672 2088.81 70.2797 52.3206 112.599 1.1838 5.09826 0.75529 16.4062 14.0625 15.4688 15.8599 1.16667
124.712 2087.49 70.3258 52.521 112.627 1.11839 5.19854 0.66348 15.9375 14.5312 15.4688 15.8566 1.09677
124.752 2088.88 70.3667 52.7287 112.658 1.08357 5.06759 0.74625 15.9375 14.0625 15.4688 15.8601 1.13333
124.792 2089.3 70.4092 52.9278 112.685 1.07651 4.99652 0.736466 15.9375 14.5312 15 15.8611 1.09677
124.832 2089.55 70.4512 53.1347 112.713 1.01933 4.78717 0.719756 15.9375 14.5312 15 15.8618 1.09677
124.872 2089.36 70.4877 53.3268 112.741 0.966802 4.93644 0.770039 15.9375 14.5312 15 15.8613 1.09677
124.912 2091.18 70.5287 53.531 112.77 0.932178 5.03925 0.598488 15.9375 14.5312 15 15.8659 1.09677
124.952 2089.34 70.5615 53.7239 112.804 0.880756 4.95849 0.711713 15.9375 14.0625 15 15.8612 1.13333
124.992 2088.92 70.5983 53.9204 112.835 0.837848 4.82578 1.16438 15.9375 14.5312 15 15.8602 1.09677
125.032 2089.14 70.6285 54.1208 112.867 0.830927 4.82546 0.773538 16.4062 14.5312 15 15.8607 1.12903
125.072 2089.61 70.6632 54.3112 112.899 0.76208 4.8079 0.741818 16.4062 14.5312 15 15.8619 1.12903
125.112 2090.22 70.6902 54.5077 112.931 0.714662 4.77845 0.838991 16.4062 14.5312 15 15.8635 1.12903
125.152 2088.14 70.7223 54.6971 112.963 0.697623 4.73436 0.788823 16.4062 14.5312 14.5312 15.8582 1.12903
125.192 2090.03 70.7498 54.8888 112.996 0.639864 4.67497 0.773218 16.4062 14.5312 14.5312 15.863 1.12903
125.232 2090.19 70.7763 55.076 113.03 0.608301 4.69829 1.11597 16.4062 14.5312 14.5312 15.8634 1.12903
125.272 2089.33 70.8041 55.2663 113.061 0.592838 4.65611 0.81701 16.4062 14.5312 14.5312 15.8612 1.12903
125.312 2090.08 70.8215 55.4539 113.092 0.573858 4.69299 1.0453 16.4062 14.5312 14.5312 15.8631 1.12903
125.352 2089.89 70.8457 55.64 113.126 0.522469 4.64608 0.856979 16.4062 14.5312 14.5312 15.8626 1.12903
125.392 2090 70.8664 55.8239 113.158 0.478315 4.60143 0.806586 16.4062 14.5312 14.5312 15.8629 1.12903
125.432 2087.15 70.8798 56.0071 113.194 0.457508 4.59738 0.778779 16.4062 15 14.5312 15.8557 1.12903
125.472 2088.17 70.9024 56.1893 113.224 0.417209 4.55342 0.796999 16.4062 14.5312 14.0625 15.8583 1.16667
125.512 2088.77 70.9133 56.3684 113.255 0.40468 4.59496 0.477813 16.4062 14.5312 14.0625 15.8598 1.16667
125.552 2087.8 70.9311 56.5507 113.286 0.364826 4.46521 0.695803 16.875 15 14.0625 15.8573 1.2
125.592 2089.69 70.9445 56.7282 113.316 0.333885 4.42737 0.858014 16.875 14.5312 14.0625 15.8621 1.2
125.632 2089.19 70.9582 56.9062 113.347 0.357602 4.47245 0.708384 16.875 15 14.0625 15.8608 1.2
125.672 2089.25 70.9701 57.084 113.38 0.268718 4.4084 0.666409 16.875 15 14.0625 15.861 1.2
125.712 2088.89 70.9785 57.2545 113.412 0.252349 4.35487 0.806683 16.875 15 14.0625 15.8601 1.2
125.752 2089.37 70.9912 57.4308 113.438 0.191825 4.3431 0.703306 16.875 15 14.0625 15.8613 1.2
125.792 2087.54 70.9976 57.6082 113.471 0.176859 4.32043 0.630797 16.875 15 14.0625 15.8567 1.2
125.832 2089.31 71.0028 57.7723 113.499 0.161078 4.30745 0.638011 16.875 15 14.0625 15.8611 1.2
125.872 2089.81 71.0115 57.9468 113.525 0.158283 4.21973 0.718839 16.875 15 13.5938 15.8624 1.24138
125.912 2088.39 71.0172 58.1145 113.552 0.122589 4.19849 0.652733 16.875 15.4688 13.5938 15.8588 1.24138
125.952 2090.2 71.0201 58.2815 113.58 0.109047 4.16115 0.694848 16.875 15 13.5938 15.8634 1.24138
125.992 2090.54 71.0259 58.4488 113.604 0.0627523 4.20133 0.595917 16.875 15 13.5938 15.8643 1.24138
