# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.787 2043.2 23.3476 10.5963 64.3065 -3.44413 5.98109 -0.485424 15 15 15 15.7436 1
172.843 2042.39 23.1621 10.942 64.2527 -3.31809 5.9563 -0.353927 15 15 15 15.7415 1
172.899 2042.59 22.9795 11.2607 64.2363 -3.22429 5.92243 -0.198672 15 14.0625 15 15.742 1.06667
172.955 2044.44 22.8022 11.584 64.2312 -3.12744 5.90726 -0.0514596 15 15 15 15.7468 1
173.011 2044.65 22.6208 11.9309 64.2038 -3.0517 5.87814 0.0696933 15.9375 15 15 15.7473 1.0625
173.067 2041.13 22.4552 12.2449 64.2169 -3.00605 5.83528 0.223358 15.9375 15 15 15.7383 1.0625
173.124 2042.26 22.2823 12.5873 64.1965 -2.95666 5.80916 0.32172 15 15 15 15.7412 1
173.18 2041.43 22.1155 12.9051 64.2169 -2.90749 5.79255 0.429585 15 15 15 15.7391 1
173.236 2038.62 21.9612 13.2196 64.2324 -2.8788 5.76836 0.531267 15 15 15 15.7318 1
173.292 2046.58 21.8054 13.5415 64.2607 -2.86418 5.75418 0.603212 15.9375 15 15 15.7523 1.0625
173.348 2043.41 21.6393 13.8676 64.2861 -2.84669 5.72386 0.688484 15.9375 15 15 15.7441 1.0625
173.404 2042.95 21.4755 14.1929 64.3157 -2.84527 5.72035 0.748968 15.9375 15 15 15.743 1.0625
173.461 2042.82 21.3159 14.5139 64.341 -2.8375 5.73938 0.794404 15.9375 15 14.0625 15.7426 1.13333
173.517 2042.14 21.1483 14.8274 64.3711 -2.85614 5.73931 0.832528 15 15 14.0625 15.7409 1.06667
173.573 2037.16 21.0059 15.1423 64.4061 -2.86345 5.7655 0.876324 15.9375 15 14.0625 15.7281 1.13333
173.629 2044.91 20.8319 15.4721 64.4438 -2.85302 5.79243 0.861615 15.9375 15 14.0625 15.748 1.13333
173.685 2043.79 20.687 15.783 64.4831 -2.86057 5.79171 0.887881 15.9375 15 14.0625 15.7451 1.13333
173.742 2045.21 20.5107 16.1278 64.5165 -2.84035 5.81337 0.879332 15.9375 15 14.0625 15.7488 1.13333
173.798 2048.78 20.3555 16.4442 64.554 -2.84793 5.84774 0.843989 15.9375 15 14.0625 15.7579 1.13333
173.854 2044.27 20.1972 16.7598 64.5779 -2.85154 5.90948 0.846042 15 15.9375 14.0625 15.7463 1.13333
173.91 2041.82 20.0299 17.1042 64.6292 -2.85289 5.91842 0.79967 15.9375 15 14.0625 15.74 1.13333
173.966 2048.1 19.8809 17.4155 64.668 -2.84178 5.95181 0.760227 15.9375 15 14.0625 15.7562 1.13333
174.022 2044.41 19.6983 17.7629 64.6853 -2.83185 5.9896 0.724918 15.9375 15.9375 14.0625 15.7467 1.13333
174.079 2043.21 19.554 18.1128 64.7107 -2.79444 6.0294 0.673487 15.9375 15 14.0625 15.7436 1.13333
174.135 2045.37 19.3938 18.4336 64.7296 -2.78016 6.06407 0.621992 15.9375 15 14.0625 15.7492 1.13333
174.191 2034.8 19.2421 18.7686 64.755 -2.72627 6.09603 0.604402 15.9375 15.9375 14.0625 15.722 1.13333
174.247 2045.95 19.085 19.1171 64.7861 -2.67373 6.13042 0.512607 15.9375 15 14.0625 15.7507 1.13333
174.303 2045.13 18.9432 19.4466 64.7961 -2.62323 6.12744 0.479864 15.9375 15 14.0625 15.7486 1.13333
174.36 2044.8 18.8021 19.8036 64.8191 -2.54489 6.15609 0.424017 15.9375 15.9375 14.0625 15.7477 1.13333
174.416 2047.02 18.6593 20.1524 64.8115 -2.45497 6.17596 0.373094 15.9375 15 14.0625 15.7534 1.13333
174.472 2041.27 18.5059 20.4811 64.8194 -2.39405 6.17681 0.351574 15.9375 15.9375 14.0625 15.7386 1.13333
174.528 2037.95 18.3757 20.8281 64.8287 -2.28855 6.18959 0.33348 16.875 15 14.0625 15.7301 1.2
174.584 2047.93 18.2463 21.1794 64.828 -2.18639 6.16821 0.276476 15.9375 15 14.0625 15.7557 1.13333
174.64 2044.38 18.1314 21.5157 64.8279 -2.07019 6.12769 0.271765 15.9375 15.9375 14.0625 15.7466 1.13333
174.697 2044.66 18.0199 21.857 64.8343 -1.92953 6.12297 0.257685 15.9375 15 14.0625 15.7474 1.13333
174.753 2043.56 17.9011 22.1871 64.8378 -1.80748 6.08909 0.243117 15.9375 15 14.0625 15.7445 1.13333
174.809 2042.28 17.8084 22.5402 64.8254 -1.68201 6.03727 0.223879 15.9375 15.9375 14.0625 15.7413 1.13333
174.865 2047.31 17.7054 22.8803 64.8305 -1.54166 5.97181 0.211381 15.9375 15 14.0625 15.7541 1.13333
174.921 2042.37 17.6234 23.1905 64.8337 -1.41828 5.90352 0.235987 15.9375 15 14.0625 15.7415 1.13333
174.978 2044.22 17.5525 23.5384 64.8347 -1.25741 5.82622 0.249336 15.9375 15 14.0625 15.7462 1.13333
175.034 2044.08 17.4865 23.845 64.8298 -1.0996 5.75021 0.257101 16.875 15 14.0625 15.7459 1.2
175.09 2041.31 17.4247 24.1698 64.8293 -0.944355 5.6371 0.283061 15.9375 15 14.0625 15.7387 1.13333
175.146 2038.7 17.3694 24.4842 64.8273 -0.770957 5.53524 0.319678 15.9375 15 14.0625 15.732 1.13333
175.202 2048 17.3371 24.7805 64.8375 -0.593824 5.44192 0.321001 15.9375 15 14.0625 15.7559 1.13333
175.258 2046.94 17.2995 25.0817 64.8399 -0.428812 5.32036 0.369909 15.9375 15 14.0625 15.7532 1.13333
175.315 2039.85 17.2885 25.3838 64.8388 -0.234673 5.21709 0.440125 15.9375 15 14.0625 15.735 1.13333
175.371 2045.32 17.2771 25.6658 64.8604 -0.0460784 5.12028 0.478193 15.9375 15 14.0625 15.749 1.13333
175.427 2045.08 17.2741 25.9478 64.8779 0.134658 4.99337 0.541822 15.9375 15 14.0625 15.7484 1.13333
175.483 2039.19 17.2853 26.2175 64.8888 0.333111 4.87562 0.617821 15.9375 15.9375 14.0625 15.7333 1.13333
175.539 2041.58 17.3143 26.4881 64.9061 0.541402 4.79036 0.681955 15.9375 15 14.0625 15.7394 1.13333
175.596 2044.37 17.3453 26.7559 64.9405 0.743784 4.67333 0.746849 15.9375 15 15 15.7466 1.0625
175.652 2038.9 17.3903 26.9962 64.993 0.945987 4.5651 0.84087 15.9375 15.9375 15 15.7325 1.0625
175.708 2036.73 17.4506 27.2592 65.0163 1.17873 4.4797 0.923855 15.9375 15 15 15.727 1.0625
175.764 2048.23 17.5116 27.4959 65.0533 1.39347 4.38547 0.963273 15 15 15 15.7565 1
175.82 2040 17.5913 27.7309 65.0979 1.58951 4.291 1.0538 15.9375 15 15 15.7354 1.0625
175.876 2045.59 17.6815 27.9703 65.1465 1.80875 4.20001 1.10305 15.9375 15.9375 14.0625 15.7497 1.13333
175.933 2048.18 17.7953 28.2232 65.1881 2.0435 4.12068 1.15832 15.9375 15.9375 14.0625 15.7564 1.13333
175.989 2048.6 17.922 28.4418 65.2374 2.27272 4.02983 1.21766 15.9375 15 14.0625 15.7575 1.13333
176.045 2050.66 18.0401 28.644 65.2987 2.48492 3.92803 1.28201 15.9375 15 14.0625 15.7627 1.13333
176.101 2046.89 18.1862 28.8717 65.3651 2.70843 3.85774 1.35318 15.9375 15.9375 14.0625 15.7531 1.13333
176.157 2046.5 18.3607 29.0925 65.4181 2.91169 3.79971 1.39139 15.9375 15.9375 14.0625 15.7521 1.13333
176.213 2045.86 18.5241 29.2941 65.4788 3.11399 3.71702 1.414 15.9375 15 14.0625 15.7504 1.13333
176.27 2046.61 18.695 29.4829 65.5575 3.30231 3.64038 1.44159 15.9375 15.9375 14.0625 15.7524 1.13333
176.326 2050 18.8767 29.6963 65.6121 3.47187 3.55724 1.43631 15.9375 15.9375 14.0625 15.761 1.13333
176.382 2045.05 19.0948 29.8781 65.6915 3.62698 3.50144 1.45057 15.9375 15.9375 14.0625 15.7483 1.13333
176.438 2052.29 19.299 30.0679 65.7592 3.78627 3.40878 1.42013 15.9375 15.9375 14.0625 15.7669 1.13333
176.494 2049.64 19.5032 30.2634 65.839 3.92227 3.32389 1.43039 15.9375 15.9375 14.0625 15.7601 1.13333
176.551 2048.01 19.725 30.4394 65.8854 4.03741 3.27267 1.42681 15.9375 15.9375 13.125 15.7559 1.21429
176.607 2051.38 19.9595 30.6096 65.961 4.1492 3.19093 1.40529 15.9375 15.9375 13.125 15.7646 1.21429
176.663 2050.35 20.2006 30.7859 66.0132 4.23359 3.13284 1.40516 15.9375 15.9375 13.125 15.7619 1.21429
176.719 2049.44 20.4363 30.9553 66.0804 4.32226 3.07428 1.41236 15.9375 15.9375 13.125 15.7596 1.21429
176.775 2050.76 20.6727 31.1215 66.1301 4.38379 3.00885 1.40482 15.9375 16.875 13.125 15.763 1.28571
176.831 2052.96 20.9311 31.2936 66.2021 4.43015 2.9504 1.39996 15.9375 16.875 13.125 15.7686 1.28571
176.888 2045.11 21.1694 31.4548 66.2716 4.45106 2.90629 1.41837 16.875 15.9375 13.125 15.7485 1.28571
176.944 2048.96 21.4282 31.6178 66.3244 4.47148 2.88237 1.39727 15.9375 15.9375 13.125 15.7584 1.21429
177 2049.72 21.6696 31.762 66.3975 4.48838 2.85957 1.40663 15.9375 15.9375 13.125 15.7603 1.21429
177.056 2046.65 21.9412 31.9239 66.4614 4.46248 2.84986 1.43309 15.9375 16.875 14.0625 15.7525 1.2
177.112 2042.87 22.1725 32.0765 66.5292 4.44308 2.81168 1.45939 15.9375 16.875 14.0625 15.7427 1.2
177.169 2043.78 22.4202 32.2386 66.5998 4.39702 2.79052 1.45913 15.9375 16.875 13.125 15.7451 1.28571
177.225 2044.91 22.6773 32.3953 66.6685 4.3679 2.79688 1.47212 15.9375 15.9375 13.125 15.748 1.21429
177.281 2048 22.9116 32.5354 66.7267 4.29657 2.77327 1.48612 16.875 15.9375 13.125 15.7559 1.28571
177.337 2048.74 23.1612 32.6869 66.7865 4.20499 2.76466 1.49177 15.9375 15.9375 13.125 15.7578 1.21429
177.393 2049.54 23.3946 32.8266 66.8665 4.13318 2.73011 1.49514 15.9375 16.875 13.125 15.7599 1.28571
177.449 2050.33 23.61 32.9854 66.9344 4.03249 2.7232 1.49238 15.9375 16.875 13.125 15.7619 1.28571
177.506 2048.74 23.8351 33.1478 67.0016 3.90032 2.69269 1.48588 16.875 16.875 13.125 15.7578 1.28571
177.562 2052.51 24.0632 33.2986 67.0644 3.79458 2.66233 1.44234 16.875 16.875 13.125 15.7675 1.28571
177.618 2051.1 24.271 33.4387 67.1356 3.66851 2.61092 1.39622 15.9375 15.9375 13.125 15.7639 1.21429
177.674 2051.95 24.4653 33.583 67.1896 3.52336 2.56735 1.36069 15.9375 15.9375 13.125 15.766 1.21429
177.73 2051.42 24.6565 33.7144 67.2572 3.37713 2.50288 1.3068 16.875 15.9375 13.125 15.7647 1.28571
177.787 2051.06 24.8535 33.8495 67.3164 3.21468 2.39892 1.25707 16.875 15.9375 13.125 15.7638 1.28571
177.843 2042.44 25.0397 33.9703 67.3613 3.0234 2.28881 1.22596 16.875 15.9375 13.125 15.7417 1.28571
177.899 2038.75 25.2011 34.0955 67.4126 2.82982 2.17339 1.17152 15.9375 16.875 13.125 15.7322 1.28571
177.955 2044.45 25.3577 34.2039 67.456 2.64255 2.03596 1.10347 16.875 15.9375 12.1875 15.7468 1.38462
178.011 2050.3 25.509 34.3192 67.5027 2.4269 1.87495 1.02174 16.875 15.9375 13.125 15.7618 1.28571
178.067 2053.5 25.63 34.4119 67.5417 2.20108 1.71701 0.945832 16.875 15.9375 13.125 15.77 1.28571
178.124 2050.55 25.7487 34.5 67.5781 1.95428 1.5232 0.9051 16.875 15.9375 13.125 15.7625 1.28571
178.18 2050.43 25.8507 34.5844 67.6154 1.69946 1.3449 0.885932 16.875 15.9375 13.125 15.7622 1.28571
178.236 2048.28 25.9467 34.6533 67.642 1.42996 1.1548 0.874283 16.875 15.9375 13.125 15.7566 1.28571
178.292 2046.99 26.0115 34.7116 67.68 1.13314 0.960918 0.866607 17.8125 15.9375 13.125 15.7533 1.35714
178.348 2044.36 26.077 34.7611 67.711 0.828031 0.763583 0.852827 17.8125 15.9375 13.125 15.7466 1.35714
178.404 2046.45 26.1228 34.7838 67.7489 0.51149 0.560677 0.834021 17.8125 15 13.125 15.7519 1.35714
178.461 2047.32 26.1468 34.807 67.7873 0.183404 0.350014 0.825427 17.8125 15 13.125 15.7542 1.35714
178.517 2049.2 26.1488 34.8182 67.8131 -0.176321 0.170734 0.815988 17.8125 15 13.125 15.759 1.35714
178.573 2047.01 26.1315 34.8199 67.8436 -0.531036 -0.0083363 0.82285 17.8125 15 13.125 15.7534 1.35714
178.629 2051.44 26.0824 34.8103 67.8851 -0.917623 -0.183542 0.803104 17.8125 15 13.125 15.7647 1.35714
178.685 2049.12 26.0266 34.7946 67.9082 -1.3008 -0.332365 0.809922 17.8125 15 13.125 15.7588 1.35714
178.742 2049.82 25.9426 34.7681 67.939 -1.70271 -0.485207 0.816096 16.875 15 13.125 15.7606 1.28571
178.798 2050.12 25.851 34.734 67.9669 -2.07697 -0.60057 0.818917 16.875 15 13.125 15.7614 1.28571
178.854 2050.47 25.7425 34.6937 67.9901 -2.42881 -0.676105 0.815483 16.875 14.0625 13.125 15.7622 1.28571
178.91 2047.35 25.6018 34.6697 68.0155 -2.77095 -0.733597 0.818163 16.875 14.0625 14.0625 15.7543 1.2
178.966 2045.22 25.4532 34.6274 68.0562 -3.09213 -0.770847 0.817682 16.875 14.0625 14.0625 15.7488 1.2
179.022 2042.21 25.2745 34.5785 68.0856 -3.38875 -0.781077 0.833991 15.9375 15 14.0625 15.7411 1.13333
179.079 2048.72 25.0929 34.5162 68.1281 -3.65604 -0.759731 0.819504 15.9375 15 14.0625 15.7578 1.13333
179.135 2047.52 24.8882 34.4763 68.1579 -3.84918 -0.728836 0.814606 16.875 15 14.0625 15.7547 1.2
179.191 2046.66 24.6647 34.4381 68.1786 -4.03669 -0.661831 0.828688 15.9375 15 14.0625 15.7525 1.13333
179.247 2050.15 24.4471 34.385 68.2275 -4.15694 -0.577162 0.851523 15.9375 15 14.0625 15.7614 1.13333
179.303 2052.99 24.2144 34.3489 68.2688 -4.24151 -0.474835 0.86701 15.9375 15 14.0625 15.7687 1.13333
179.36 2058.24 23.9942 34.3143 68.2919 -4.24402 -0.370641 0.87793 15 15 14.0625 15.7821 1.06667
179.416 2053.16 23.7567 34.2967 68.3234 -4.23912 -0.242959 0.91347 15 15.9375 14.0625 15.7691 1.13333
179.472 2049.31 23.5135 34.2756 68.362 -4.18949 -0.117216 0.968663 15 15.9375 14.0625 15.7593 1.13333
179.528 2050.91 23.2991 34.2825 68.3974 -4.11897 0.0156237 0.987964 15 15.9375 14.0625 15.7634 1.13333
179.584 2050.62 23.0697 34.2856 68.443 -4.02597 0.16543 1.01787 15 16.875 14.0625 15.7626 1.2
179.64 2051.05 22.8417 34.285 68.4694 -3.88287 0.311065 1.04604 15 16.875 15 15.7637 1.125
179.697 2050.89 22.6307 34.3013 68.5094 -3.72183 0.484453 1.07597 14.0625 16.875 15 15.7633 1.2
179.753 2057.16 22.4538 34.3285 68.5624 -3.51414 0.636149 1.0908 14.0625 16.875 15 15.7794 1.2
179.809 2050.47 22.2529 34.3613 68.6184 -3.26747 0.814885 1.12578 15 16.875 15 15.7623 1.125
179.865 2052.39 22.0927 34.3971 68.6803 -3.00997 0.974329 1.15764 15 16.875 15 15.7672 1.125
179.921 2051.45 21.9215 34.4542 68.7269 -2.7073 1.15132 1.18545 15 15.9375 15 15.7648 1.0625
179.978 2048.39 21.777 34.5046 68.7869 -2.36652 1.34467 1.25557 15 15.9375 15 15.7569 1.0625
180.034 2048.1 21.663 34.571 68.8465 -2.01326 1.52171 1.32317 15.9375 15.9375 15 15.7562 1.0625
180.09 2053.08 21.552 34.6471 68.9059 -1.62537 1.65997 1.35716 15.9375 15.9375 15 15.7689 1.0625
180.146 2050.92 21.4741 34.7474 68.9739 -1.20893 1.79953 1.40295 15.9375 15.9375 14.0625 15.7634 1.13333
180.202 2051.08 21.4191 34.845 69.0454 -0.787148 1.90903 1.4825 15.9375 15.9375 14.0625 15.7638 1.13333
180.258 2050.87 21.3892 34.9503 69.11 -0.350507 2.01958 1.55785 15.9375 15 14.0625 15.7633 1.13333
180.315 2050.32 21.3948 35.0257 69.1729 0.0669804 2.09957 1.61943 16.875 15 14.0625 15.7619 1.2
180.371 2046.85 21.418 35.1419 69.2553 0.517659 2.14814 1.69216 16.875 15 14.0625 15.753 1.2
180.427 2053.76 21.4491 35.2681 69.3419 0.984366 2.16577 1.74836 16.875 15 14.0625 15.7707 1.2
180.483 2054.68 21.5287 35.3771 69.4304 1.46676 2.16025 1.79052 16.875 15.9375 14.0625 15.773 1.2
180.539 2051.39 21.6217 35.4919 69.5141 1.90365 2.14885 1.85218 16.875 15.9375 14.0625 15.7646 1.2
180.596 2046.78 21.7325 35.6053 69.601 2.3341 2.11197 1.91585 15.9375 15.9375 15 15.7528 1.0625
180.652 2051.2 21.8614 35.7113 69.7012 2.75984 2.05827 1.95898 15.9375 15 15 15.7641 1.0625
180.708 2055.45 22.0292 35.818 69.8008 3.17212 1.99101 1.99048 15.9375 15 15 15.775 1.0625
180.764 2051.98 22.2202 35.907 69.9064 3.5487 1.9605 2.03985 16.875 15 15 15.7661 1.125
180.82 2052.83 22.4364 36.0216 70.0196 3.90464 1.88718 2.0414 15.9375 15 14.0625 15.7683 1.13333
180.876 2059.33 22.656 36.1235 70.1134 4.23593 1.82194 2.01374 15.9375 15 14.0625 15.7849 1.13333
180.933 2052.09 22.9114 36.2171 70.2062 4.51477 1.76838 2.02562 15.9375 15 14.0625 15.7664 1.13333
180.989 2059.27 23.1619 36.2966 70.3011 4.74993 1.71105 1.98687 15 15 14.0625 15.7848 1.06667
181.045 2054.34 23.4367 36.3673 70.398 4.94992 1.64304 1.92487 15.9375 15 14.0625 15.7722 1.13333
181.101 2054.39 23.7287 36.4573 70.4775 5.12927 1.60358 1.84077 15 15.9375 15 15.7723 1.0625
181.157 2052.71 24.0059 36.5372 70.5855 5.2733 1.57951 1.75427 15 15.9375 15 15.768 1.0625
181.213 2053.55 24.314 36.6231 70.6555 5.40536 1.54783 1.60677 15 15.9375 15 15.7702 1.0625
181.27 2056.83 24.6235 36.6979 70.7389 5.49173 1.53571 1.45473 15 15.9375 15 15.7785 1.0625
181.326 2056.72 24.9247 36.7906 70.7993 5.58125 1.53506 1.30995 15 15.9375 15 15.7783 1.0625
181.382 2054.15 25.2485 36.8478 70.8697 5.63099 1.55073 1.15506 15 15.9375 15 15.7717 1.0625
181.438 2053.21 25.5458 36.9251 70.9218 5.65219 1.58517 1.00973 15 15.9375 15 15.7693 1.0625
181.494 2053.18 25.8786 37.0125 70.9587 5.67125 1.64773 0.847032 15 16.875 14.0625 15.7692 1.2
181.551 2050.17 26.1973 37.0971 70.9896 5.67131 1.70612 0.698964 15 16.875 14.0625 15.7615 1.2
181.607 2049.61 26.492 37.1898 71.0082 5.66353 1.79282 0.539946 15 16.875 14.0625 15.76 1.2
181.663 2054.47 26.8277 37.2867 71.0228 5.651 1.86807 0.355815 15 16.875 14.0625 15.7725 1.2
181.719 2050.22 27.1296 37.396 71.0314 5.63933 1.96052 0.205231 15.9375 16.875 14.0625 15.7616 1.2
181.775 2055.56 27.4518 37.4916 71.0147 5.61608 2.0186 0.0201781 15 15.9375 14.0625 15.7753 1.13333
181.831 2058.23 27.7506 37.5911 70.9897 5.57475 2.09324 -0.143219 15 15.9375 14.0625 15.7821 1.13333
181.888 2053.72 28.0742 37.7031 70.9701 5.52121 2.20606 -0.273136 15.9375 15.9375 14.0625 15.7706 1.13333
181.944 2056.31 28.3873 37.8117 70.9441 5.46349 2.28907 -0.436098 15 15.9375 14.0625 15.7772 1.13333
182 2057.43 28.6823 37.9447 70.9108 5.38926 2.36919 -0.568167 15 16.875 14.0625 15.7801 1.2
182.056 2049.61 28.978 38.0762 70.8569 5.31095 2.45753 -0.675508 15.9375 16.875 14.0625 15.76 1.2
182.112 2050.18 29.2783 38.2145 70.803 5.23963 2.5301 -0.796408 15 16.875 13.125 15.7615 1.28571
182.169 2058.27 29.5548 38.3631 70.7545 5.14445 2.59921 -0.923198 15 16.875 14.0625 15.7822 1.2
182.225 2054.22 29.8365 38.4938 70.6827 5.03082 2.67486 -1.00203 15.9375 15.9375 14.0625 15.7719 1.13333
182.281 2059.21 30.1252 38.6345 70.6258 4.93538 2.761 -1.11262 15.9375 15.9375 14.0625 15.7846 1.13333
182.337 2054.64 30.395 38.7872 70.5534 4.83336 2.83832 -1.14954 15 15.9375 14.0625 15.7729 1.13333
182.393 2061.62 30.6482 38.9422 70.4613 4.71207 2.92224 -1.20655 15.9375 16.875 14.0625 15.7908 1.2
182.449 2056.4 30.9168 39.1133 70.3831 4.6088 3.00913 -1.24573 15.9375 16.875 14.0625 15.7774 1.2
182.506 2066.99 31.1688 39.2702 70.2923 4.4997 3.0747 -1.30324 15 15.9375 14.0625 15.8045 1.13333
182.562 2062.3 31.414 39.4515 70.2068 4.39616 3.19339 -1.32663 15 15.9375 14.0625 15.7925 1.13333
182.618 2056.56 31.6483 39.6278 70.1271 4.32115 3.29868 -1.33302 15.9375 15.9375 14.0625 15.7778 1.13333
182.674 2048.42 31.8958 39.8167 70.0408 4.24118 3.40053 -1.32452 15.9375 16.875 14.0625 15.757 1.2
182.73 2054.29 32.1236 40.0027 69.9592 4.1576 3.50435 -1.35042 15 15.9375 15 15.772 1.0625
182.787 2055.08 32.3476 40.1993 69.8651 4.0828 3.61904 -1.34093 15 15.9375 15 15.7741 1.0625
182.843 2058.22 32.5709 40.3986 69.7641 4.01053 3.73236 -1.34797 15.9375 15.9375 15 15.7821 1.0625
182.899 2056.44 32.7881 40.6049 69.6701 3.93709 3.84324 -1.32299 15.9375 15.9375 14.0625 15.7775 1.13333
182.955 2055.05 33.0291 40.8073 69.6002 3.85071 3.95839 -1.3155 15.9375 15.9375 14.0625 15.774 1.13333
183.011 2061.7 33.2124 41.0324 69.5091 3.75642 4.07037 -1.3146 15 15.9375 14.0625 15.791 1.13333
183.067 2060.4 33.4252 41.2732 69.4148 3.67477 4.17762 -1.30249 15.9375 15.9375 14.0625 15.7877 1.13333
183.124 2057.8 33.6149 41.5003 69.3393 3.57958 4.29268 -1.28587 15.9375 15 14.0625 15.781 1.13333
183.18 2058.6 33.8318 41.7206 69.2511 3.48503 4.39574 -1.27768 15.9375 15 14.0625 15.783 1.13333
183.236 2057.63 34.0153 41.9715 69.1659 3.35086 4.5202 -1.27164 15.9375 15.9375 14.0625 15.7806 1.13333
183.292 2056.89 34.1919 42.2354 69.0825 3.21708 4.62694 -1.27342 15.9375 15.9375 14.0625 15.7787 1.13333
183.348 2055.49 34.3628 42.4879 69.0002 3.07348 4.72176 -1.28042 15.9375 15 15 15.7751 1.0625
183.404 2059.93 34.5426 42.7441 68.9044 2.89206 4.82286 -1.29096 15.9375 15.9375 15 15.7865 1.0625
183.461 2054.17 34.6847 43.0039 68.8114 2.70177 4.89284 -1.26797 15.9375 15.9375 14.0625 15.7717 1.13333
183.517 2060.28 34.8214 43.2999 68.7346 2.49416 4.94941 -1.27206 15.9375 15.9375 14.0625 15.7873 1.13333
183.573 2056.93 34.9734 43.5624 68.6576 2.27836 5.01761 -1.25308 16.875 15 14.0625 15.7788 1.2
183.629 2060.11 35.0846 43.828 68.5641 2.04952 5.04869 -1.23099 16.875 15.9375 14.0625 15.7869 1.2
183.685 2058.66 35.2006 44.124 68.4745 1.81847 5.05618 -1.20729 16.875 15.9375 14.0625 15.7832 1.2
183.742 2055.43 35.2923 44.3859 68.3951 1.58481 5.07434 -1.16838 16.875 15 14.0625 15.775 1.2
183.798 2058.24 35.3692 44.6683 68.3139 1.36275 5.05879 -1.15367 15.9375 15 14.0625 15.7821 1.13333
183.854 2055.25 35.4362 44.9613 68.2266 1.12365 5.0345 -1.09104 15.9375 15.9375 14.0625 15.7745 1.13333
183.91 2055.39 35.4872 45.2328 68.16 0.875805 4.98669 -1.02782 15.9375 15 13.125 15.7749 1.21429
183.966 2058.38 35.5292 45.4867 68.0928 0.642779 4.92458 -0.96202 15.9375 15 13.125 15.7825 1.21429
184.022 2059.96 35.5603 45.7696 68.0237 0.416062 4.81731 -0.883224 15.9375 15 13.125 15.7865 1.21429
184.079 2049.72 35.586 46.0246 67.9789 0.189075 4.76153 -0.779547 16.875 15 13.125 15.7603 1.28571
184.135 2058.35 35.5845 46.2825 67.919 -0.0475099 4.63636 -0.727685 16.875 15 14.0625 15.7824 1.2
184.191 2053.99 35.5772 46.5416 67.859 -0.276768 4.54111 -0.610138 16.875 15 14.0625 15.7713 1.2
184.247 2055.12 35.556 46.7869 67.8096 -0.513103 4.412 -0.536271 16.875 15 14.0625 15.7741 1.2
184.303 2052.18 35.5247 47.0096 67.7725 -0.729178 4.29631 -0.428472 16.875 15 14.0625 15.7666 1.2
184.36 2052.87 35.4851 47.2569 67.7263 -0.961909 4.16653 -0.358725 16.875 15 14.0625 15.7684 1.2
184.416 2062.37 35.419 47.4921 67.6954 -1.18895 4.02678 -0.309243 16.875 15 14.0625 15.7927 1.2
184.472 2053.67 35.3593 47.7079 67.6608 -1.41144 3.91175 -0.212061 16.875 15 14.0625 15.7704 1.2
184.528 2059.13 35.2752 47.9092 67.6289 -1.61621 3.78484 -0.1522 16.875 14.0625 14.0625 15.7844 1.2
184.584 2063.93 35.1676 48.1058 67.5951 -1.83688 3.64556 -0.121925 16.875 15 14.0625 15.7967 1.2
184.64 2063.3 35.066 48.3003 67.5869 -2.05228 3.52496 -0.0854915 16.875 15 14.0625 15.7951 1.2
184.697 2059.84 34.9209 48.5152 67.5752 -2.29149 3.40402 -0.0367998 16.875 15 14.0625 15.7862 1.2
184.753 2056.04 34.7988 48.6839 67.5452 -2.52049 3.2746 0.0135949 15.9375 15 14.0625 15.7765 1.13333
184.809 2055.59 34.6641 48.8706 67.5379 -2.75833 3.15075 0.034579 15.9375 15 14.0625 15.7754 1.13333
184.865 2058.26 34.5118 49.0329 67.5256 -2.98347 3.03206 0.0263544 16.875 15 14.0625 15.7822 1.2
184.921 2058.48 34.3281 49.1922 67.5115 -3.20107 2.93676 0.016008 16.875 15 14.0625 15.7828 1.2
184.978 2058.63 34.1278 49.3528 67.4984 -3.42593 2.82632 0.00175964 16.875 15 14.0625 15.7831 1.2
185.034 2061.26 33.9313 49.4982 67.4806 -3.64519 2.66479 -0.0349063 15.9375 15 13.125 15.7898 1.21429
185.09 2061.16 33.7362 49.6425 67.4712 -3.86373 2.53692 -0.0435635 15.9375 15.9375 13.125 15.7896 1.21429
185.146 2058.09 33.5194 49.7917 67.4576 -4.0738 2.42492 -0.056143 15.9375 15.9375 13.125 15.7818 1.21429
185.202 2055.73 33.2703 49.9302 67.4407 -4.26967 2.28372 -0.0756057 16.875 15.9375 13.125 15.7757 1.28571
185.258 2057.81 33.0429 50.0318 67.4262 -4.45801 2.132 -0.109195 15.9375 15.9375 13.125 15.781 1.21429
185.315 2060.6 32.7724 50.1368 67.4139 -4.64695 1.9905 -0.147172 15.9375 15.9375 13.125 15.7882 1.21429
185.371 2051.46 32.516 50.2481 67.3852 -4.81422 1.85065 -0.131504 15.9375 16.875 13.125 15.7648 1.28571
185.427 2055.48 32.2486 50.3644 67.356 -4.95271 1.7165 -0.159546 15.9375 16.875 13.125 15.7751 1.28571
185.483 2061.52 31.9806 50.4757 67.34 -5.09596 1.56751 -0.183309 15.9375 16.875 13.125 15.7905 1.28571
