# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
252.258 2020.72 96.137 57.8421 71.1565 -0.451953 1.25592 0.0539087 16.875 16.875 12.1875 15.6856 1.38462
252.315 2018.79 96.1132 57.9038 71.139 -0.393396 1.17823 0.0813687 16.875 16.875 12.1875 15.6807 1.38462
252.371 2014.27 96.1007 57.955 71.1284 -0.32709 1.10867 0.112206 16.875 16.875 12.1875 15.6689 1.38462
252.427 2014.15 96.0831 58.0118 71.1155 -0.269659 1.0409 0.117185 16.875 16.875 12.1875 15.6686 1.38462
252.483 2015.63 96.0633 58.074 71.1044 -0.19787 0.96635 0.11868 16.875 16.875 12.1875 15.6725 1.38462
252.539 2014.93 96.0564 58.1367 71.0908 -0.129953 0.88178 0.123802 16.875 16.875 12.1875 15.6707 1.38462
252.596 2016.97 96.0524 58.177 71.0788 -0.0760552 0.77951 0.108046 16.875 16.875 12.1875 15.676 1.38462
252.652 2019.06 96.047 58.2305 71.0659 -0.00031973 0.665136 0.111763 16.875 16.875 12.1875 15.6813 1.38462
252.708 2019.38 96.0477 58.2513 71.0556 0.0729852 0.531082 0.111882 16.875 16.875 12.1875 15.6822 1.38462
252.764 2020.42 96.0472 58.2829 71.0383 0.128231 0.391804 0.0875119 16.875 16.875 12.1875 15.6849 1.38462
252.82 2018.18 96.061 58.2985 71.0273 0.19511 0.261415 0.104193 16.875 16.875 12.1875 15.6791 1.38462
252.876 2016.75 96.0719 58.3047 71.015 0.264207 0.117014 0.108654 16.875 16.875 11.25 15.6754 1.5
252.933 2019.47 96.0858 58.3028 71.0059 0.299742 -0.0316918 0.0926613 16.875 16.875 11.25 15.6824 1.5
252.989 2018.03 96.1011 58.2942 70.9968 0.363109 -0.176968 0.109511 16.875 16.875 11.25 15.6787 1.5
253.045 2019.07 96.1262 58.2786 70.9883 0.411488 -0.328386 0.100987 16.875 16.875 11.25 15.6814 1.5
253.101 2017.34 96.146 58.257 70.9785 0.452378 -0.477929 0.10645 16.875 16.875 11.25 15.6769 1.5
253.157 2016.71 96.1679 58.2246 70.9737 0.501669 -0.623211 0.108959 16.875 16.875 11.25 15.6753 1.5
253.213 2016.42 96.2 58.1894 70.9618 0.55823 -0.76642 0.107261 16.875 16.875 11.25 15.6745 1.5
253.27 2015.02 96.2313 58.1523 70.9477 0.607007 -0.920051 0.115691 16.875 16.875 11.25 15.6709 1.5
253.326 2015.63 96.2589 58.1004 70.9418 0.65165 -1.06117 0.105162 16.875 17.8125 11.25 15.6725 1.58333
253.382 2015.89 96.2935 58.0412 70.9266 0.699691 -1.20264 0.0945656 16.875 16.875 11.25 15.6731 1.5
253.438 2019.12 96.3418 57.9763 70.9149 0.741527 -1.33611 0.0681439 16.875 16.875 11.25 15.6815 1.5
253.494 2019.86 96.375 57.9033 70.9004 0.78465 -1.46344 0.0495277 16.875 16.875 11.25 15.6834 1.5
253.551 2015.6 96.4237 57.8026 70.887 0.819765 -1.61294 0.0465635 16.875 16.875 11.25 15.6724 1.5
253.607 2015.2 96.4705 57.7047 70.8759 0.857772 -1.76016 0.0325333 16.875 16.875 11.25 15.6714 1.5
253.663 2014.62 96.5194 57.6072 70.8562 0.898293 -1.90353 0.0229166 16.875 16.875 11.25 15.6698 1.5
253.719 2012.75 96.5622 57.4935 70.8335 0.945721 -2.03461 0.0224152 16.875 16.875 12.1875 15.665 1.38462
253.775 2013.93 96.6215 57.392 70.8166 0.985493 -2.15589 0.0103316 17.8125 16.875 12.1875 15.6681 1.46154
253.831 2016.34 96.6739 57.2697 70.7912 1.02592 -2.25914 0.0025561 16.875 16.875 12.1875 15.6743 1.38462
253.888 2018.11 96.7358 57.1409 70.7737 1.06951 -2.35422 -0.0334383 16.875 16.875 12.1875 15.6789 1.38462
253.944 2017.32 96.7921 57.0177 70.7542 1.11133 -2.45334 -0.0507868 16.875 16.875 12.1875 15.6768 1.38462
254 2020.63 96.8499 56.871 70.7254 1.16168 -2.56878 -0.0737487 16.875 16.875 12.1875 15.6854 1.38462
254.056 2021.38 96.9147 56.7261 70.7079 1.18923 -2.6642 -0.105253 16.875 16.875 12.1875 15.6874 1.38462
254.112 2017.19 96.985 56.558 70.6809 1.22445 -2.76397 -0.103856 16.875 16.875 12.1875 15.6765 1.38462
254.169 2021.08 97.0525 56.3991 70.6601 1.25029 -2.84723 -0.112122 16.875 16.875 12.1875 15.6866 1.38462
254.225 2021.73 97.122 56.2618 70.6344 1.28357 -2.92146 -0.128915 16.875 16.875 12.1875 15.6883 1.38462
254.281 2023.33 97.2022 56.1042 70.6015 1.32143 -2.99963 -0.164193 16.875 16.875 12.1875 15.6924 1.38462
254.337 2026.03 97.2851 55.9162 70.566 1.34885 -3.07338 -0.182087 16.875 16.875 12.1875 15.6994 1.38462
254.393 2018.63 97.3575 55.74 70.547 1.37623 -3.13805 -0.178928 16.875 16.875 12.1875 15.6802 1.38462
254.449 2020.43 97.4315 55.5584 70.5121 1.41109 -3.20375 -0.175846 16.875 16.875 12.1875 15.6849 1.38462
254.506 2017.31 97.507 55.3957 70.4857 1.43259 -3.24463 -0.163345 16.875 15.9375 12.1875 15.6768 1.38462
254.562 2016.42 97.5907 55.2194 70.4596 1.46236 -3.29524 -0.15158 16.875 16.875 12.1875 15.6745 1.38462
254.618 2021.25 97.6692 55.0157 70.4215 1.48962 -3.36051 -0.187584 16.875 16.875 12.1875 15.687 1.38462
254.674 2018.9 97.743 54.8261 70.395 1.50674 -3.39057 -0.182744 16.875 16.875 12.1875 15.6809 1.38462
254.73 2021.21 97.8324 54.6386 70.3718 1.53846 -3.39592 -0.192022 16.875 16.875 12.1875 15.6869 1.38462
254.787 2024.22 97.9352 54.4685 70.3467 1.57189 -3.4046 -0.183637 16.875 15.9375 12.1875 15.6947 1.38462
254.843 2023.81 98.0172 54.295 70.3139 1.59856 -3.4049 -0.151387 16.875 16.875 12.1875 15.6936 1.38462
254.899 2024.34 98.1104 54.095 70.2757 1.61577 -3.42443 -0.132412 16.875 16.875 12.1875 15.695 1.38462
254.955 2018.51 98.1972 53.8787 70.2555 1.63066 -3.40964 -0.119957 16.875 16.875 12.1875 15.6799 1.38462
255.011 2014.8 98.2809 53.7003 70.2411 1.66568 -3.39253 -0.0696256 16.875 15.9375 12.1875 15.6703 1.38462
255.067 2016.67 98.3741 53.5104 70.2252 1.69482 -3.3718 -0.0651061 16.875 15.9375 12.1875 15.6752 1.38462
255.124 2011.13 98.47 53.3313 70.1914 1.71641 -3.35142 0.00381009 16.875 15.9375 12.1875 15.6608 1.38462
255.18 2016.17 98.5712 53.1512 70.1726 1.72679 -3.31167 0.00525538 16.875 16.875 12.1875 15.6739 1.38462
255.236 2016.67 98.6654 52.9753 70.1648 1.7381 -3.25733 0.0316047 16.875 16.875 12.1875 15.6752 1.38462
255.292 2018.98 98.7593 52.7776 70.1494 1.74602 -3.21484 0.0631421 16.875 15.9375 12.1875 15.6811 1.38462
255.348 2023.78 98.8602 52.5995 70.1281 1.78747 -3.156 0.0693603 16.875 15.9375 12.1875 15.6936 1.38462
255.404 2020.39 98.961 52.4375 70.1272 1.81571 -3.11885 0.117983 16.875 15.9375 12.1875 15.6848 1.38462
255.461 2014.12 99.0602 52.2657 70.1172 1.85615 -3.04703 0.197776 16.875 16.875 12.1875 15.6686 1.38462
255.517 2014.41 99.1739 52.1032 70.1122 1.90876 -2.98078 0.240777 16.875 16.875 12.1875 15.6693 1.38462
255.573 2012.66 99.275 51.9418 70.0995 1.94089 -2.89917 0.290152 16.875 16.875 12.1875 15.6648 1.38462
255.629 2014.63 99.3905 51.7781 70.1072 1.98697 -2.83238 0.3372 15.9375 15.9375 13.125 15.6699 1.21429
255.685 2018.9 99.4955 51.6173 70.1023 2.02329 -2.74654 0.373227 16.875 15.9375 12.1875 15.6809 1.38462
255.742 2020.99 99.6138 51.4724 70.1093 2.05656 -2.66088 0.397281 16.875 15.9375 12.1875 15.6863 1.38462
255.798 2017.23 99.723 51.3298 70.1244 2.09606 -2.57228 0.461621 16.875 16.875 12.1875 15.6766 1.38462
255.854 2010.33 99.8463 51.2002 70.1345 2.13906 -2.47645 0.534258 16.875 16.875 12.1875 15.6587 1.38462
255.91 2020.51 99.9705 51.0528 70.139 2.19006 -2.38077 0.533629 16.875 16.875 12.1875 15.6851 1.38462
255.966 2019.12 100.099 50.914 70.1533 2.24284 -2.29939 0.586004 16.875 15.9375 12.1875 15.6815 1.38462
256.022 2017.61 100.221 50.7994 70.1655 2.29533 -2.20385 0.651444 15.9375 15.9375 12.1875 15.6776 1.30769
256.079 2019.3 100.342 50.6722 70.1835 2.34156 -2.09056 0.68579 15.9375 15.9375 12.1875 15.682 1.30769
256.135 2022.25 100.458 50.5738 70.201 2.36931 -1.97712 0.714615 16.875 15.9375 12.1875 15.6896 1.38462
256.191 2025.9 100.602 50.4633 70.2277 2.40313 -1.86943 0.727327 16.875 15.9375 12.1875 15.6991 1.38462
256.247 2018.21 100.749 50.3591 70.2539 2.44636 -1.76572 0.800236 16.875 16.875 12.1875 15.6792 1.38462
256.303 2019.39 100.888 50.251 70.2757 2.49237 -1.67322 0.841648 16.875 16.875 12.1875 15.6822 1.38462
256.36 2024.02 101.024 50.1691 70.3001 2.53545 -1.57731 0.863114 16.875 16.875 12.1875 15.6942 1.38462
256.416 2020.16 101.185 50.0762 70.3341 2.58108 -1.47979 0.919855 15.9375 16.875 12.1875 15.6842 1.38462
256.472 2019.48 101.309 49.997 70.3677 2.62628 -1.36507 0.942982 15.9375 16.875 12.1875 15.6824 1.38462
256.528 2012.97 101.447 49.9218 70.3937 2.65479 -1.2644 1.01148 15.9375 15.9375 12.1875 15.6656 1.30769
256.584 2020.62 101.591 49.8538 70.4299 2.68617 -1.16896 1.01922 16.875 15.9375 12.1875 15.6854 1.38462
256.64 2023.34 101.755 49.7869 70.4818 2.72278 -1.05057 1.04894 16.875 15.9375 12.1875 15.6924 1.38462
256.697 2019.26 101.918 49.7431 70.531 2.74632 -0.94305 1.08631 16.875 15.9375 12.1875 15.6819 1.38462
256.753 2016.39 102.06 49.6956 70.5649 2.78885 -0.835841 1.13527 15.9375 15.9375 13.125 15.6744 1.21429
256.809 2014.97 102.225 49.6389 70.6158 2.82298 -0.733049 1.17179 15.9375 15.9375 13.125 15.6708 1.21429
256.865 2017.92 102.374 49.6146 70.6537 2.86882 -0.635472 1.19054 15.9375 15.9375 13.125 15.6784 1.21429
256.921 2020 102.533 49.587 70.714 2.90277 -0.535696 1.20562 16.875 15.9375 13.125 15.6838 1.28571
256.978 2015.01 102.706 49.5559 70.7687 2.93493 -0.435733 1.25613 16.875 15.9375 13.125 15.6709 1.28571
257.034 2013.07 102.884 49.5379 70.8276 2.94751 -0.338427 1.29448 15.9375 15.9375 13.125 15.6658 1.21429
257.09 2019.64 103.028 49.5185 70.886 2.97109 -0.259451 1.29301 15.9375 15.9375 13.125 15.6829 1.21429
257.146 2020.54 103.185 49.5025 70.9441 2.97051 -0.169865 1.31605 15.9375 15.9375 13.125 15.6852 1.21429
257.202 2017.48 103.343 49.5069 71.0141 2.98466 -0.0882875 1.35242 15.9375 15.9375 13.125 15.6773 1.21429
257.258 2014.53 103.537 49.5015 71.0782 2.99938 0.00315924 1.3694 16.875 15.9375 12.1875 15.6696 1.38462
257.315 2016.95 103.701 49.5058 71.1271 2.98732 0.105727 1.37657 16.875 15.9375 12.1875 15.6759 1.38462
257.371 2020.05 103.886 49.5228 71.1704 2.98564 0.202619 1.38546 15.9375 15.9375 12.1875 15.6839 1.30769
257.427 2016.2 104.037 49.5282 71.231 2.96867 0.292239 1.39928 15.9375 15.9375 12.1875 15.674 1.30769
257.483 2020.62 104.204 49.5443 71.2956 2.9514 0.371993 1.38713 15.9375 15.9375 12.1875 15.6854 1.30769
257.539 2020.35 104.367 49.5666 71.3528 2.94059 0.460684 1.39718 16.875 15.9375 12.1875 15.6847 1.38462
257.596 2020.88 104.526 49.598 71.404 2.90835 0.54562 1.39275 16.875 15.9375 12.1875 15.6861 1.38462
257.652 2021.02 104.706 49.6254 71.4731 2.87215 0.63527 1.38491 16.875 15.9375 12.1875 15.6864 1.38462
257.708 2020.41 104.849 49.6566 71.531 2.84384 0.733644 1.38695 15.9375 15.9375 13.125 15.6849 1.21429
257.764 2014.2 105.017 49.7021 71.5949 2.80367 0.826038 1.40719 15.9375 15.9375 13.125 15.6688 1.21429
257.82 2018.83 105.16 49.7478 71.6488 2.75134 0.916388 1.40878 15.9375 15.9375 13.125 15.6807 1.21429
257.876 2013.69 105.313 49.7916 71.7196 2.68973 1.02411 1.43246 16.875 15.9375 13.125 15.6674 1.28571
257.933 2017.41 105.462 49.8476 71.7886 2.62265 1.13284 1.41659 16.875 16.875 13.125 15.6771 1.28571
257.989 2014.67 105.619 49.9107 71.8582 2.52525 1.24305 1.4353 16.875 16.875 13.125 15.67 1.28571
258.045 2018.81 105.763 49.9853 71.9218 2.44109 1.34537 1.40653 15.9375 16.875 13.125 15.6807 1.28571
258.101 2022.64 105.887 50.0495 71.9919 2.34666 1.44797 1.38534 15.9375 16.875 12.1875 15.6906 1.38462
258.157 2019.23 106.007 50.1559 72.0466 2.24885 1.55218 1.40648 15.9375 16.875 12.1875 15.6818 1.38462
258.213 2018.51 106.127 50.2522 72.1073 2.13602 1.66992 1.41711 15.9375 16.875 12.1875 15.6799 1.38462
258.27 2018.37 106.259 50.3336 72.1656 2.00838 1.77231 1.40955 16.875 16.875 12.1875 15.6796 1.38462
258.326 2021.97 106.362 50.4387 72.2222 1.85794 1.88316 1.37625 16.875 16.875 12.1875 15.6889 1.38462
258.382 2022.52 106.478 50.541 72.287 1.71112 1.98304 1.36591 16.875 15.9375 12.1875 15.6903 1.38462
258.438 2018.95 106.573 50.6522 72.3417 1.5705 2.0994 1.35169 16.875 15.9375 12.1875 15.6811 1.38462
258.494 2018.6 106.66 50.7603 72.3991 1.42215 2.20057 1.31854 15.9375 16.875 12.1875 15.6802 1.38462
258.551 2021.72 106.743 50.8899 72.4519 1.24619 2.31522 1.26508 15.9375 16.875 12.1875 15.6882 1.38462
258.607 2019.44 106.801 51.0187 72.496 1.05726 2.41119 1.23394 15.9375 16.875 12.1875 15.6823 1.38462
258.663 2014.83 106.846 51.1707 72.5444 0.871652 2.51903 1.21043 15.9375 16.875 12.1875 15.6704 1.38462
258.719 2012.26 106.891 51.3004 72.6064 0.664042 2.63472 1.20109 15.9375 16.875 13.125 15.6637 1.28571
258.775 2013.63 106.92 51.4539 72.6509 0.470537 2.74096 1.16797 15.9375 15.9375 13.125 15.6673 1.21429
258.831 2014.76 106.951 51.5927 72.7034 0.264073 2.83939 1.13124 15.9375 15.9375 13.125 15.6702 1.21429
258.888 2014.24 106.95 51.7494 72.7507 0.0504278 2.94673 1.07418 15.9375 16.875 13.125 15.6689 1.28571
258.944 2011.47 106.948 51.9296 72.7995 -0.165481 3.0428 1.03198 16.875 16.875 13.125 15.6617 1.28571
259 2016.78 106.944 52.1031 72.841 -0.382409 3.16025 0.969064 15.9375 16.875 13.125 15.6754 1.28571
259.056 2014.58 106.918 52.2834 72.8742 -0.60871 3.26711 0.949621 15.9375 16.875 13.125 15.6698 1.28571
259.112 2016.48 106.895 52.4568 72.9069 -0.822186 3.33358 0.886036 15.9375 15.9375 13.125 15.6747 1.21429
259.169 2014.69 106.849 52.6435 72.9459 -1.05035 3.43286 0.853969 15.9375 15.9375 12.1875 15.67 1.30769
259.225 2016.41 106.783 52.8241 72.9725 -1.2494 3.50202 0.795374 15.9375 16.875 12.1875 15.6745 1.38462
259.281 2021.6 106.725 53.0319 72.9983 -1.44952 3.58241 0.72016 15.9375 16.875 12.1875 15.6879 1.38462
259.337 2018.36 106.634 53.2399 73.0229 -1.65922 3.65835 0.685062 16.875 15.9375 12.1875 15.6795 1.38462
259.393 2017.68 106.531 53.4268 73.0429 -1.87162 3.74314 0.611359 16.875 15.9375 12.1875 15.6778 1.38462
259.449 2015.75 106.427 53.6335 73.0554 -2.07617 3.81399 0.563596 16.875 16.875 12.1875 15.6728 1.38462
259.506 2021.66 106.31 53.8509 73.0614 -2.27826 3.87323 0.495325 16.875 16.875 12.1875 15.6881 1.38462
259.562 2018.95 106.183 54.0733 73.0715 -2.47589 3.92829 0.422258 16.875 16.875 12.1875 15.6811 1.38462
259.618 2022.75 106.037 54.2941 73.0771 -2.66176 3.97037 0.329175 15.9375 15.9375 12.1875 15.6909 1.30769
259.674 2018.88 105.898 54.5046 73.0841 -2.8717 4.02689 0.282229 15.9375 15.9375 12.1875 15.6809 1.30769
259.73 2019.26 105.739 54.7367 73.077 -3.06955 4.07826 0.208033 16.875 16.875 12.1875 15.6819 1.38462
259.787 2017.49 105.563 54.9707 73.0689 -3.24996 4.10754 0.146253 16.875 16.875 13.125 15.6773 1.28571
259.843 2025.14 105.369 55.1918 73.0545 -3.42153 4.12291 0.0523154 16.875 15.9375 13.125 15.6971 1.28571
259.899 2018.83 105.176 55.4143 73.0441 -3.57866 4.15066 0.0186369 15.9375 15.9375 13.125 15.6807 1.21429
259.955 2018.94 104.977 55.6472 73.0174 -3.73352 4.17902 -0.046579 15.9375 16.875 13.125 15.6811 1.28571
260.011 2018.92 104.766 55.8886 72.9976 -3.90035 4.19536 -0.107144 16.875 16.875 13.125 15.681 1.28571
260.067 2018.71 104.555 56.1068 72.9729 -4.04514 4.19441 -0.156963 16.875 15.9375 13.125 15.6804 1.28571
260.124 2022.66 104.31 56.3474 72.9435 -4.17784 4.20905 -0.238698 15.9375 15.9375 13.125 15.6907 1.21429
260.18 2020.95 104.095 56.5678 72.9123 -4.30865 4.20856 -0.281702 15.9375 16.875 13.125 15.6863 1.28571
260.236 2021.33 103.863 56.8218 72.8744 -4.4294 4.20649 -0.33221 15.9375 15.9375 13.125 15.6872 1.21429
260.292 2020.11 103.607 57.0447 72.8291 -4.54473 4.20344 -0.369312 16.875 15.9375 13.125 15.6841 1.28571
260.348 2028.21 103.338 57.2728 72.7865 -4.6465 4.21067 -0.45545 15.9375 15.9375 13.125 15.705 1.21429
260.404 2025.12 103.09 57.5039 72.7442 -4.76246 4.1901 -0.475332 15.9375 16.875 13.125 15.697 1.28571
260.461 2020.04 102.822 57.7668 72.7011 -4.86089 4.18932 -0.500002 16.875 15.9375 13.125 15.6839 1.28571
260.517 2024.42 102.551 57.9884 72.6448 -4.93923 4.1836 -0.545808 15.9375 15.9375 13.125 15.6952 1.21429
260.573 2026.82 102.281 58.2024 72.6034 -5.03882 4.18163 -0.604098 15.9375 15.9375 13.125 15.7014 1.21429
260.629 2020.14 101.993 58.4525 72.5506 -5.13094 4.16934 -0.601382 15.9375 16.875 13.125 15.6841 1.28571
260.685 2019.02 101.707 58.6797 72.5004 -5.19545 4.14742 -0.634699 15.9375 16.875 13.125 15.6812 1.28571
260.742 2019.44 101.418 58.9183 72.441 -5.29241 4.16566 -0.681978 15.9375 15.9375 13.125 15.6823 1.21429
260.798 2022.5 101.125 59.1236 72.3883 -5.35225 4.14457 -0.705863 15.9375 15.9375 13.125 15.6903 1.21429
260.854 2015.54 100.821 59.3597 72.3379 -5.43018 4.1527 -0.701435 16.875 16.875 13.125 15.6722 1.28571
260.91 2015.16 100.511 59.5867 72.272 -5.50487 4.12283 -0.729061 15.9375 16.875 13.125 15.6712 1.28571
260.966 2018.15 100.214 59.8191 72.2135 -5.56339 4.10171 -0.763003 15.9375 15.9375 14.0625 15.679 1.13333
261.022 2014.26 99.9069 60.0358 72.1483 -5.60924 4.09106 -0.728219 16.875 15.9375 13.125 15.6689 1.28571
261.079 2019.88 99.5909 60.2834 72.1033 -5.64336 4.07974 -0.770898 15.9375 16.875 13.125 15.6835 1.28571
261.135 2021.78 99.2838 60.5012 72.0435 -5.67648 4.04346 -0.751337 15.9375 16.875 13.125 15.6884 1.28571
261.191 2020.33 98.9722 60.7214 71.9794 -5.70239 4.01834 -0.720538 16.875 15.9375 13.125 15.6847 1.28571
261.247 2026.07 98.6619 60.9348 71.9222 -5.74165 3.99365 -0.733894 15.9375 15.9375 13.125 15.6995 1.21429
261.303 2018.59 98.3362 61.1562 71.8692 -5.77135 3.97991 -0.679188 15.9375 16.875 13.125 15.6801 1.28571
261.36 2023.41 98.0175 61.3888 71.8008 -5.80385 3.94647 -0.661135 15.9375 16.875 13.125 15.6926 1.28571
261.416 2027.4 97.7066 61.617 71.7514 -5.816 3.90466 -0.670177 15.9375 15.9375 13.125 15.7029 1.21429
261.472 2022.81 97.3648 61.8157 71.6965 -5.84086 3.89366 -0.62528 15.9375 15.9375 13.125 15.6911 1.21429
261.528 2024.69 97.0344 62.0188 71.6428 -5.85386 3.83885 -0.594495 15.9375 16.875 13.125 15.6959 1.28571
261.584 2029.23 96.7331 62.2353 71.5848 -5.86081 3.79186 -0.582115 15.9375 16.875 13.125 15.7076 1.28571
261.64 2022.63 96.3934 62.4657 71.5364 -5.86542 3.76053 -0.553452 15.9375 16.875 13.125 15.6906 1.28571
261.697 2018.55 96.0758 62.6637 71.5079 -5.87208 3.72199 -0.523144 15.9375 15.9375 13.125 15.68 1.21429
261.753 2023.67 95.7466 62.8614 71.4458 -5.89581 3.68147 -0.512977 15.9375 15.9375 13.125 15.6933 1.21429
261.809 2021.77 95.4034 63.0765 71.4029 -5.86964 3.63608 -0.478036 15.9375 16.875 13.125 15.6884 1.28571
261.865 2015.54 95.0928 63.2638 71.3648 -5.89409 3.58463 -0.433322 15.9375 16.875 13.125 15.6722 1.28571
261.921 2017.21 94.7622 63.4735 71.3201 -5.89609 3.51716 -0.41098 15.9375 16.875 13.125 15.6766 1.28571
261.978 2016.72 94.4531 63.6627 71.2734 -5.85341 3.46445 -0.378457 15.9375 15.9375 13.125 15.6753 1.21429
262.034 2013.77 94.1182 63.8468 71.2399 -5.83593 3.40714 -0.343637 15.9375 15.9375 13.125 15.6676 1.21429
262.09 2018.85 93.8004 64.036 71.2214 -5.8046 3.34147 -0.320078 15.9375 16.875 13.125 15.6808 1.28571
262.146 2016.05 93.4796 64.2364 71.181 -5.77035 3.29709 -0.282311 15.9375 16.875 13.125 15.6736 1.28571
262.202 2018.62 93.1583 64.4095 71.1428 -5.71974 3.2244 -0.248595 15.9375 16.875 13.125 15.6802 1.28571
262.258 2026.64 92.8289 64.5811 71.1169 -5.68106 3.14894 -0.25396 15.9375 15.9375 13.125 15.701 1.21429
262.315 2016.85 92.5262 64.7386 71.0867 -5.63512 3.09388 -0.165611 15.9375 16.875 13.125 15.6756 1.28571
262.371 2024.27 92.2184 64.9134 71.0632 -5.57797 3.04509 -0.167877 15.9375 16.875 13.125 15.6948 1.28571
262.427 2019.97 91.8992 65.0933 71.0375 -5.51934 2.97164 -0.134142 15.9375 16.875 13.125 15.6837 1.28571
262.483 2017.4 91.5989 65.2623 71.0087 -5.46499 2.92478 -0.0662351 15.9375 16.875 13.125 15.6771 1.28571
262.539 2018.21 91.3124 65.4237 70.9928 -5.36571 2.86981 -0.0506297 15.9375 16.875 13.125 15.6792 1.28571
262.596 2024.45 90.994 65.571 70.9706 -5.30227 2.82233 -0.0249027 15.9375 15.9375 13.125 15.6953 1.21429
262.652 2015.79 90.7147 65.7176 70.9501 -5.21914 2.77586 0.0485091 15.9375 16.875 13.125 15.6729 1.28571
262.708 2017.6 90.423 65.8726 70.9343 -5.12007 2.74059 0.0812499 15.9375 16.875 13.125 15.6776 1.28571
262.764 2024.43 90.1382 66.0187 70.9233 -5.02887 2.67565 0.0852146 15.9375 16.875 13.125 15.6952 1.28571
262.82 2017.66 89.8559 66.185 70.9182 -4.93299 2.63 0.162089 15.9375 16.875 13.125 15.6777 1.28571
262.876 2014.57 89.6027 66.3238 70.9088 -4.79418 2.57683 0.237672 16.875 16.875 13.125 15.6697 1.28571
262.933 2013.33 89.3384 66.4689 70.9002 -4.65955 2.54121 0.274956 15.9375 16.875 13.125 15.6665 1.28571
262.989 2017.49 89.073 66.5966 70.8928 -4.53554 2.48812 0.304159 15.9375 16.875 13.125 15.6773 1.28571
263.045 2015.27 88.8183 66.736 70.8955 -4.37382 2.44534 0.365843 15.9375 16.875 13.125 15.6715 1.28571
263.101 2013.98 88.5837 66.8818 70.8992 -4.21736 2.40974 0.420473 16.875 16.875 13.125 15.6682 1.28571
263.157 2021.59 88.3519 67 70.9028 -4.04208 2.35204 0.434236 15.9375 16.875 13.125 15.6879 1.28571
263.213 2018.16 88.1286 67.132 70.9245 -3.8676 2.27718 0.486304 15.9375 16.875 13.125 15.679 1.28571
263.27 2006.51 87.9224 67.2551 70.9308 -3.66826 2.21894 0.604253 15.9375 16.875 13.125 15.6488 1.28571
263.326 2011.03 87.7279 67.3783 70.9436 -3.45217 2.15041 0.631736 16.875 17.8125 13.125 15.6605 1.35714
263.382 2011.28 87.526 67.5107 70.9634 -3.24703 2.10059 0.684041 15.9375 16.875 13.125 15.6612 1.28571
263.438 2013.88 87.3521 67.628 70.9799 -3.00619 2.05273 0.709291 15.9375 16.875 13.125 15.6679 1.28571
263.494 2022.53 87.1997 67.7287 70.9992 -2.75639 1.98044 0.717966 15.9375 16.875 12.1875 15.6903 1.38462
263.551 2023.6 87.0544 67.8295 71.0295 -2.50275 1.88967 0.759502 15.9375 16.875 12.1875 15.6931 1.38462
263.607 2014.14 86.9148 67.9419 71.058 -2.25025 1.82338 0.831746 16.875 16.875 12.1875 15.6686 1.38462
263.663 2015.15 86.7942 68.0494 71.0933 -2.00657 1.74338 0.874693 16.875 16.875 12.1875 15.6712 1.38462
263.719 2019.68 86.6835 68.1325 71.1167 -1.75324 1.66262 0.877068 16.875 16.875 12.1875 15.683 1.38462
263.775 2017.78 86.5857 68.2273 71.1403 -1.49692 1.59693 0.917124 16.875 16.875 12.1875 15.678 1.38462
263.831 2018.43 86.5061 68.3172 71.1661 -1.24212 1.51299 0.934359 15.9375 16.875 12.1875 15.6797 1.38462
263.888 2019.71 86.4499 68.392 71.202 -0.99319 1.4204 0.930738 15.9375 17.8125 12.1875 15.683 1.46154
263.944 2018.93 86.4058 68.471 71.2461 -0.712634 1.32092 0.941155 15.9375 16.875 12.1875 15.681 1.38462
264 2017.37 86.3726 68.5468 71.2843 -0.452173 1.22313 0.94315 15.9375 16.875 12.1875 15.677 1.38462
264.056 2018.31 86.3491 68.6067 71.3173 -0.202443 1.12791 0.934016 15.9375 16.875 12.1875 15.6794 1.38462
264.112 2018.56 86.3454 68.6638 71.3496 0.0543978 1.02844 0.923557 15.9375 16.875 12.1875 15.6801 1.38462
264.169 2019.3 86.3456 68.721 71.3904 0.296701 0.918087 0.893833 15.9375 16.875 12.1875 15.682 1.38462
264.225 2020.1 86.3749 68.7655 71.4262 0.530525 0.808242 0.860141 15.9375 16.875 12.1875 15.684 1.38462
264.281 2022.79 86.4126 68.7965 71.454 0.771947 0.70368 0.81469 15.9375 16.875 12.1875 15.691 1.38462
264.337 2019.05 86.4495 68.8353 71.4811 1.01094 0.596869 0.783298 15.9375 16.875 12.1875 15.6813 1.38462
264.393 2016.88 86.4995 68.8674 71.5162 1.2326 0.498843 0.73635 16.875 16.875 12.1875 15.6757 1.38462
264.449 2019.27 86.5633 68.8984 71.5363 1.44226 0.388772 0.673899 16.875 16.875 12.1875 15.6819 1.38462
264.506 2019.48 86.6605 68.9161 71.549 1.64256 0.288898 0.620672 16.875 16.875 12.1875 15.6824 1.38462
264.562 2022.35 86.7575 68.9307 71.5612 1.84797 0.184208 0.539963 16.875 16.875 12.1875 15.6899 1.38462
264.618 2016.77 86.8894 68.9476 71.5652 2.05032 0.0817772 0.510149 16.875 16.875 12.1875 15.6754 1.38462
264.674 2016.33 87.0108 68.947 71.5707 2.25202 -0.0245227 0.450052 16.875 16.875 12.1875 15.6743 1.38462
