# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
262.244 2062.47 99.9563 2.75321 113.456 -1.28347 -1.36391 -0.033939 15 15.9375 13.125 15.7929 1.21429
262.356 2061.88 99.8123 2.58197 113.45 -1.21673 -1.40262 -0.053689 15 15.9375 13.125 15.7914 1.21429
262.467 2059.72 99.6788 2.41814 113.443 -1.1491 -1.44175 -0.0468781 15 15.9375 13.125 15.7859 1.21429
262.578 2057.13 99.5558 2.27465 113.431 -1.08132 -1.47794 -0.0485478 15 15 13.125 15.7793 1.14286
262.689 2058.2 99.4512 2.11211 113.422 -1.02807 -1.52086 -0.0533228 15 15.9375 13.125 15.782 1.21429
262.8 2056.5 99.332 1.92419 113.424 -0.984512 -1.56261 -0.0351364 15.9375 15.9375 13.125 15.7777 1.21429
262.911 2053.08 99.2411 1.74925 113.424 -0.947064 -1.61273 -0.0343522 15.9375 15.9375 13.125 15.7689 1.21429
263.022 2056.2 99.1165 1.54887 113.408 -0.921336 -1.66342 -0.0315646 15 15.9375 13.125 15.7769 1.21429
263.133 2059.05 99.0175 1.36828 113.41 -0.901715 -1.70637 -0.0173851 15 15 13.125 15.7842 1.14286
263.244 2059.88 98.9178 1.19664 113.407 -0.891672 -1.75901 0.00663015 15 15.9375 13.125 15.7863 1.21429
263.356 2056.67 98.8186 0.993597 113.415 -0.889283 -1.80693 0.0251338 15 15.9375 13.125 15.7781 1.21429
263.467 2057.58 98.7134 0.772305 113.414 -0.891959 -1.8502 0.0288131 15 15.9375 13.125 15.7805 1.21429
263.578 2057.49 98.6242 0.559055 113.419 -0.90842 -1.89653 0.0422765 15.9375 15.9375 13.125 15.7802 1.21429
263.689 2059.93 98.518 0.372432 113.421 -0.931716 -1.93437 0.067617 15.9375 15 13.125 15.7865 1.21429
263.8 2053.59 98.414 0.134187 113.421 -0.953512 -1.96648 0.0674378 15.9375 15.9375 13.125 15.7702 1.21429
263.911 2056.9 98.3083 119.905 113.431 -0.991562 -2.00316 0.0710889 15.9375 15.9375 13.125 15.7787 1.21429
264.022 2058.74 98.1771 119.679 113.448 -1.02354 -2.04518 0.0672278 15.9375 15 13.125 15.7834 1.21429
264.133 2057.47 98.0649 119.459 113.452 -1.07962 -2.06698 0.0650542 15.9375 15 13.125 15.7802 1.21429
264.244 2054.76 97.9447 119.244 113.46 -1.13168 -2.09 0.0680054 15 15.9375 13.125 15.7732 1.21429
264.356 2059.16 97.8169 119.002 113.462 -1.19366 -2.1005 0.0462665 15.9375 15.9375 13.125 15.7845 1.21429
264.467 2058.22 97.689 118.764 113.473 -1.25116 -2.11556 0.0382672 15.9375 15 13.125 15.7821 1.21429
264.578 2063.39 97.5407 118.537 113.48 -1.31546 -2.11476 0.0315766 15.9375 15 13.125 15.7953 1.21429
264.689 2062.65 97.3936 118.303 113.472 -1.37273 -2.11036 0.0121331 15.9375 15.9375 13.125 15.7934 1.21429
264.8 2058.8 97.2322 118.061 113.466 -1.43223 -2.10081 -0.0142412 15.9375 15.9375 13.125 15.7836 1.21429
264.911 2059.59 97.0641 117.822 113.477 -1.49924 -2.09162 -0.035632 15.9375 15 13.125 15.7856 1.21429
265.022 2054.76 96.9053 117.588 113.476 -1.55778 -2.07139 -0.047263 15.9375 15 13.125 15.7732 1.21429
265.133 2055.1 96.7411 117.371 113.468 -1.61875 -2.05046 -0.0700954 15.9375 15 13.125 15.7741 1.21429
265.244 2056.4 96.5507 117.134 113.454 -1.67859 -2.01711 -0.0892535 15.9375 15.9375 13.125 15.7774 1.21429
265.356 2057.69 96.3664 116.917 113.446 -1.72994 -1.98718 -0.116703 15.9375 15 13.125 15.7807 1.21429
265.467 2055.03 96.1609 116.682 113.431 -1.78908 -1.95022 -0.139455 15.9375 15 13.125 15.7739 1.21429
265.578 2056.29 95.9708 116.476 113.421 -1.83999 -1.91031 -0.147064 15.9375 15 13.125 15.7772 1.21429
265.689 2052.82 95.7638 116.255 113.401 -1.88674 -1.87057 -0.173738 15.9375 15.9375 13.125 15.7683 1.21429
265.8 2057.79 95.5614 116.064 113.387 -1.93472 -1.83329 -0.19204 15.9375 15 13.125 15.781 1.21429
265.911 2060.46 95.326 115.849 113.353 -1.97174 -1.78485 -0.214489 15.9375 15 13.125 15.7878 1.21429
266.022 2055.6 95.1195 115.643 113.337 -2.01004 -1.74497 -0.236604 15 15 13.125 15.7754 1.14286
266.133 2052.34 94.9034 115.453 113.314 -2.0492 -1.70306 -0.244082 15.9375 15 13.125 15.767 1.21429
266.244 2056.78 94.6626 115.274 113.285 -2.07907 -1.66253 -0.257698 15.9375 15.9375 13.125 15.7784 1.21429
266.356 2055.67 94.4266 115.095 113.257 -2.09949 -1.61503 -0.271029 15.9375 15 13.125 15.7756 1.21429
266.467 2058.06 94.2009 114.914 113.233 -2.12392 -1.57646 -0.277364 15 15 13.125 15.7817 1.14286
266.578 2055.17 93.9665 114.743 113.196 -2.14595 -1.53072 -0.295695 15.9375 15 14.0625 15.7743 1.13333
266.689 2055.5 93.7248 114.568 113.164 -2.15954 -1.49452 -0.310705 15.9375 15 14.0625 15.7751 1.13333
266.8 2055.53 93.4818 114.395 113.13 -2.18323 -1.45423 -0.306933 15.9375 15.9375 14.0625 15.7752 1.13333
266.911 2056.65 93.248 114.237 113.094 -2.19583 -1.41361 -0.32402 15 15 14.0625 15.7781 1.06667
267.022 2062.29 93.0124 114.083 113.057 -2.20804 -1.38025 -0.325132 15.9375 15 14.0625 15.7925 1.13333
267.133 2060.84 92.743 113.921 113.011 -2.22302 -1.33977 -0.338258 15.9375 15 14.0625 15.7888 1.13333
267.244 2059.71 92.4977 113.774 112.971 -2.22693 -1.31311 -0.339664 15 15 14.0625 15.7859 1.06667
267.356 2055.29 92.2604 113.627 112.927 -2.23741 -1.28211 -0.347373 15 15 14.0625 15.7746 1.06667
267.467 2053.77 92.0171 113.48 112.891 -2.24101 -1.25549 -0.329169 15.9375 15.9375 14.0625 15.7707 1.13333
267.578 2059.05 91.7618 113.346 112.853 -2.25224 -1.23066 -0.34858 15.9375 15 14.0625 15.7842 1.13333
267.689 2061.55 91.5063 113.209 112.816 -2.2643 -1.20628 -0.346411 15 15 14.0625 15.7906 1.06667
267.8 2063.11 91.2642 113.073 112.773 -2.27738 -1.1877 -0.343661 15 15 14.0625 15.7946 1.06667
267.911 2061.19 91.0192 112.941 112.731 -2.2767 -1.16061 -0.341199 15.9375 15 14.0625 15.7897 1.13333
268.022 2056.44 90.7518 112.803 112.698 -2.28909 -1.13693 -0.346405 15.9375 15 14.0625 15.7775 1.13333
268.133 2056.59 90.5013 112.679 112.657 -2.29234 -1.12562 -0.341344 15 15 14.0625 15.7779 1.06667
268.244 2052.19 90.2477 112.558 112.62 -2.2928 -1.1136 -0.348038 15 14.0625 14.0625 15.7667 1.06667
268.356 2052.16 90.0003 112.436 112.58 -2.29989 -1.09834 -0.357675 15.9375 15 14.0625 15.7666 1.13333
268.467 2055.77 89.7311 112.315 112.532 -2.31203 -1.08275 -0.365399 15 15 14.0625 15.7758 1.06667
268.578 2059.84 89.48 112.201 112.496 -2.32313 -1.06811 -0.372957 15 15 15 15.7862 1
268.689 2063.95 89.2291 112.069 112.449 -2.3349 -1.05723 -0.37648 15 15 15 15.7967 1
268.8 2055.57 88.9569 111.948 112.401 -2.34776 -1.05033 -0.393284 15.9375 15 15 15.7753 1.0625
268.911 2056.39 88.6988 111.818 112.352 -2.35926 -1.03874 -0.401433 15 15 15 15.7774 1
269.022 2057.33 88.4465 111.709 112.302 -2.37422 -1.03247 -0.415872 15 15 15 15.7798 1
269.133 2057.29 88.1788 111.603 112.249 -2.38583 -1.01797 -0.425624 15.9375 14.0625 15 15.7797 1.13333
269.244 2053.58 87.9086 111.486 112.2 -2.40751 -1.00347 -0.441097 15 15 15 15.7702 1
269.356 2059.07 87.6524 111.379 112.143 -2.42259 -0.991459 -0.460787 15 15 15 15.7843 1
269.467 2055.57 87.3807 111.278 112.085 -2.44165 -0.976343 -0.478547 15 15 15 15.7753 1
269.578 2052.85 87.0959 111.156 112.019 -2.46446 -0.963953 -0.501713 15.9375 15 15 15.7683 1.0625
269.689 2057.7 86.8255 111.044 111.965 -2.48947 -0.947926 -0.523304 15 15 15 15.7807 1
269.8 2058.89 86.5506 110.932 111.9 -2.51143 -0.932749 -0.549753 15 15 15 15.7838 1
269.911 2052.72 86.2845 110.832 111.837 -2.53769 -0.916282 -0.570673 15.9375 15 15 15.768 1.0625
270.022 2056.21 85.9868 110.729 111.767 -2.56331 -0.893629 -0.604901 15 15 15 15.777 1
270.133 2055.71 85.7085 110.639 111.691 -2.59307 -0.876222 -0.636816 15 14.0625 15 15.7757 1.06667
270.244 2046.89 85.4283 110.556 111.63 -2.62673 -0.854143 -0.667491 15 14.0625 15.9375 15.7531 1.13333
270.356 2054.33 85.1256 110.455 111.532 -2.66301 -0.82858 -0.721855 15 15 15.9375 15.7721 1.0625
270.467 2060.78 84.8321 110.362 111.44 -2.69676 -0.80353 -0.772421 15 15 15.9375 15.7886 1.0625
270.578 2055.95 84.5422 110.275 111.357 -2.73519 -0.779011 -0.814902 15 15 15 15.7763 1
270.689 2059.41 84.2116 110.194 111.253 -2.7681 -0.746135 -0.869435 15 15 15 15.7851 1
270.8 2056.87 83.9139 110.105 111.155 -2.80738 -0.718188 -0.915526 15 15 15 15.7786 1
270.911 2057.47 83.6158 110.006 111.027 -2.84623 -0.68725 -0.967673 15 15 15 15.7802 1
271.022 2053.6 83.297 109.935 110.925 -2.88002 -0.65641 -1.02015 15 15 15 15.7703 1
271.133 2061.25 82.9708 109.864 110.808 -2.9119 -0.631691 -1.07627 15 15 15 15.7898 1
271.244 2049.11 82.6539 109.8 110.69 -2.94514 -0.60187 -1.12098 15 15 15 15.7588 1
271.356 2049.29 82.318 109.734 110.548 -2.97869 -0.570957 -1.1676 15 15 15 15.7592 1
271.467 2058.46 82.0014 109.672 110.405 -3.01002 -0.552661 -1.20719 15 14.0625 15 15.7827 1.06667
271.578 2056.87 81.6563 109.608 110.265 -3.03931 -0.526369 -1.24446 15.9375 15 15 15.7786 1.0625
271.689 2060.14 81.315 109.557 110.12 -3.06418 -0.504514 -1.27889 15 15 15 15.787 1
271.8 2059.05 80.9729 109.502 109.96 -3.08242 -0.483808 -1.30279 15 15 15 15.7842 1
271.911 2057.95 80.6457 109.448 109.814 -3.10147 -0.468774 -1.32323 15.9375 15 15 15.7814 1.0625
272.022 2057.45 80.3052 109.396 109.667 -3.11761 -0.45747 -1.33354 15 15 15 15.7801 1
272.133 2061.21 79.9548 109.345 109.513 -3.12175 -0.441432 -1.34018 15 15 15 15.7897 1
272.244 2056.12 79.6053 109.299 109.366 -3.12051 -0.430431 -1.33403 15.9375 15 15 15.7767 1.0625
272.356 2059.44 79.2556 109.245 109.201 -3.11736 -0.428339 -1.32522 15 15 15 15.7852 1
272.467 2061.89 78.9193 109.183 109.042 -3.10698 -0.425544 -1.31467 15 15 15 15.7915 1
272.578 2058.7 78.5763 109.145 108.901 -3.09701 -0.426272 -1.29267 15 15 15.9375 15.7833 1.0625
272.689 2062.27 78.2282 109.102 108.743 -3.07694 -0.430642 -1.26862 15 15 15.9375 15.7924 1.0625
272.8 2059.16 77.8976 109.044 108.603 -3.05675 -0.435889 -1.23185 15 15 15 15.7845 1
272.911 2067.19 77.5684 108.979 108.452 -3.02989 -0.453615 -1.20104 15 15 15 15.805 1
273.022 2063.67 77.232 108.945 108.332 -2.99587 -0.466746 -1.15728 15 15 15 15.796 1
273.133 2054.6 76.8937 108.897 108.197 -2.96423 -0.479544 -1.11107 14.0625 15 15 15.7728 1.06667
273.244 2057.38 76.5787 108.837 108.07 -2.9277 -0.501792 -1.07411 15 15 15.9375 15.7799 1.0625
273.356 2057.05 76.2499 108.784 107.944 -2.89692 -0.527647 -1.01986 15 15 15.9375 15.7791 1.0625
273.467 2059.12 75.9344 108.722 107.828 -2.84902 -0.558268 -0.975046 14.0625 14.0625 15.9375 15.7844 1.13333
273.578 2059.31 75.6393 108.676 107.695 -2.79041 -0.59474 -0.931623 15 15 15.9375 15.7849 1.0625
273.689 2051.23 75.3073 108.602 107.583 -2.75024 -0.625225 -0.879392 15 15 15.9375 15.7642 1.0625
273.8 2058.53 75.0102 108.53 107.49 -2.71008 -0.670212 -0.832687 14.0625 15 15 15.7829 1.06667
273.911 2061.01 74.7227 108.448 107.389 -2.66456 -0.71398 -0.788203 15 15 15 15.7892 1
274.022 2055.45 74.4147 108.377 107.315 -2.61784 -0.75732 -0.734953 15 15 15 15.775 1
274.133 2063.85 74.1292 108.274 107.234 -2.58038 -0.806848 -0.696112 14.0625 15 15 15.7965 1.06667
274.244 2056.17 73.8516 108.185 107.137 -2.53563 -0.85937 -0.645365 14.0625 15 15.9375 15.7769 1.13333
274.356 2056.82 73.5693 108.099 107.073 -2.49526 -0.911808 -0.600279 15 15 15.9375 15.7785 1.0625
274.467 2059.73 73.2809 107.984 106.989 -2.4611 -0.967823 -0.556952 14.0625 15 15.9375 15.7859 1.13333
274.578 2054.61 73.0295 107.875 106.94 -2.4231 -1.02788 -0.513706 14.0625 15 15.9375 15.7728 1.13333
274.689 2054.31 72.7547 107.745 106.865 -2.39961 -1.08763 -0.477657 15 15 15.9375 15.7721 1.0625
274.8 2056.26 72.48 107.633 106.785 -2.37389 -1.15131 -0.446148 15 15 15.9375 15.7771 1.0625
274.911 2059.74 72.2195 107.506 106.745 -2.35024 -1.21702 -0.416873 14.0625 15 15.9375 15.786 1.13333
275.022 2061.78 71.9708 107.375 106.678 -2.33047 -1.27393 -0.394155 15 15 15.9375 15.7912 1.0625
275.133 2061.05 71.6914 107.221 106.64 -2.32408 -1.33832 -0.365817 15 15 15.9375 15.7893 1.0625
275.244 2060.9 71.4385 107.069 106.594 -2.32066 -1.4033 -0.339756 14.0625 15 15.9375 15.7889 1.13333
275.356 2057.32 71.1921 106.908 106.54 -2.31562 -1.46643 -0.317965 14.0625 15 15.9375 15.7798 1.13333
275.467 2056.14 70.9316 106.753 106.499 -2.32254 -1.52321 -0.301787 15 15 15 15.7768 1
275.578 2053.97 70.671 106.578 106.469 -2.34148 -1.58602 -0.287643 15 15 15 15.7712 1
275.689 2065.62 70.3974 106.397 106.433 -2.35793 -1.64036 -0.286115 14.0625 15 15 15.801 1.06667
275.8 2057.2 70.1629 106.225 106.393 -2.38056 -1.69507 -0.274645 14.0625 15 15 15.7795 1.06667
275.911 2056.26 69.888 106.026 106.357 -2.41673 -1.73531 -0.270017 15 15 15.9375 15.7771 1.0625
276.022 2053.75 69.6035 105.849 106.336 -2.44975 -1.77243 -0.254525 15 15 15.9375 15.7707 1.0625
276.133 2061.52 69.342 105.651 106.297 -2.48992 -1.80715 -0.260057 14.0625 15 15.9375 15.7905 1.13333
276.244 2056.35 69.0683 105.438 106.264 -2.54377 -1.84499 -0.258975 15 15 15.9375 15.7773 1.0625
276.356 2061 68.7662 105.242 106.224 -2.59827 -1.86704 -0.265442 15 15 15.9375 15.7892 1.0625
276.467 2059.43 68.4726 105.041 106.189 -2.65176 -1.88552 -0.265377 14.0625 14.0625 15.9375 15.7852 1.13333
276.578 2058.92 68.1912 104.844 106.149 -2.71085 -1.90367 -0.273028 15 15 15.9375 15.7839 1.0625
276.689 2060.62 67.8675 104.614 106.112 -2.78539 -1.90522 -0.282496 15 15 15.9375 15.7882 1.0625
276.8 2058.16 67.5672 104.41 106.084 -2.85928 -1.90563 -0.289049 14.0625 15 15.9375 15.7819 1.13333
276.911 2061.48 67.2488 104.188 106.039 -2.94522 -1.89528 -0.302393 15 14.0625 15.9375 15.7904 1.13333
277.022 2058.29 66.9115 103.999 105.994 -3.01283 -1.88077 -0.309308 15 14.0625 15.9375 15.7823 1.13333
277.133 2062.79 66.5868 103.781 105.963 -3.09552 -1.8522 -0.322415 14.0625 15 15.9375 15.7937 1.13333
277.244 2055.85 66.2375 103.582 105.913 -3.17268 -1.81628 -0.332021 15 15 15.9375 15.776 1.0625
277.356 2064.75 65.8773 103.373 105.874 -3.26119 -1.77348 -0.350594 15 15 15.9375 15.7987 1.0625
277.467 2063.12 65.5154 103.2 105.822 -3.32534 -1.71948 -0.365781 14.0625 14.0625 15.9375 15.7946 1.13333
277.578 2060.15 65.1443 103.024 105.779 -3.40423 -1.6656 -0.374551 15 14.0625 15.9375 15.787 1.13333
277.689 2061.27 64.7693 102.83 105.741 -3.47865 -1.60439 -0.390642 14.0625 15 15.9375 15.7899 1.13333
277.8 2058.21 64.3873 102.657 105.682 -3.54985 -1.52695 -0.406434 15 15 15.9375 15.7821 1.0625
277.911 2056.99 63.9599 102.477 105.639 -3.61952 -1.44474 -0.419366 14.0625 15 16.875 15.7789 1.2
278.022 2055.05 63.5797 102.329 105.583 -3.67827 -1.36275 -0.435479 14.0625 14.0625 16.875 15.774 1.2
278.133 2052.78 63.156 102.188 105.529 -3.72853 -1.27242 -0.444963 15 14.0625 16.875 15.7682 1.2
278.244 2061.12 62.7535 102.075 105.465 -3.76574 -1.1781 -0.459745 14.0625 15 16.875 15.7895 1.2
278.356 2054.71 62.3213 101.95 105.409 -3.80837 -1.07099 -0.469502 15 15 16.875 15.7731 1.125
278.467 2065.81 61.9037 101.814 105.353 -3.84246 -0.971696 -0.487423 14.0625 15 15.9375 15.8015 1.13333
278.578 2057.26 61.4882 101.706 105.278 -3.87215 -0.863897 -0.492795 15 15 15.9375 15.7796 1.0625
278.689 2065.32 61.0435 101.628 105.237 -3.87736 -0.75418 -0.503698 14.0625 15 15.9375 15.8002 1.13333
278.8 2062.58 60.6313 101.537 105.175 -3.87959 -0.645341 -0.512289 14.0625 15 15.9375 15.7932 1.13333
278.911 2064.88 60.1924 101.47 105.122 -3.87923 -0.536777 -0.522197 14.0625 15 15.9375 15.7991 1.13333
279.022 2060.36 59.7605 101.417 105.061 -3.87313 -0.422624 -0.528557 14.0625 15 15.9375 15.7876 1.13333
279.133 2059.92 59.342 101.372 104.999 -3.84157 -0.319932 -0.542033 14.0625 15 15.9375 15.7864 1.13333
279.244 2064.96 58.9131 101.345 104.935 -3.8124 -0.219698 -0.552461 14.0625 15 15.9375 15.7993 1.13333
279.356 2058.88 58.4886 101.323 104.87 -3.77869 -0.117143 -0.567146 14.0625 15 15.9375 15.7838 1.13333
279.467 2054.66 58.0746 101.316 104.796 -3.73414 -0.0210914 -0.577107 14.0625 15 15.9375 15.773 1.13333
279.578 2059.42 57.6593 101.314 104.724 -3.68441 0.0717169 -0.591201 15 15 16.875 15.7851 1.125
279.689 2053.5 57.2632 101.325 104.658 -3.62958 0.15931 -0.599378 14.0625 15 16.875 15.77 1.2
279.8 2053.2 56.8621 101.354 104.579 -3.56392 0.240624 -0.613396 15 15 16.875 15.7693 1.125
279.911 2058.26 56.4707 101.371 104.503 -3.50367 0.310463 -0.625786 14.0625 15 16.875 15.7822 1.2
280.022 2058 56.0761 101.418 104.428 -3.42881 0.390642 -0.636841 14.0625 15 15.9375 15.7815 1.13333
280.133 2060.64 55.7055 101.458 104.357 -3.3543 0.452901 -0.647995 15 15 15.9375 15.7883 1.0625
280.244 2066.84 55.3316 101.521 104.282 -3.27219 0.513066 -0.658326 14.0625 15 15.9375 15.8041 1.13333
280.356 2061.68 54.9925 101.573 104.214 -3.19755 0.566865 -0.667185 15 15 15.9375 15.7909 1.0625
280.467 2061.83 54.6306 101.648 104.119 -3.11601 0.616642 -0.683648 14.0625 15 15.9375 15.7913 1.13333
280.578 2061.74 54.293 101.707 104.054 -3.03952 0.65566 -0.695943 14.0625 15 15.9375 15.7911 1.13333
280.689 2058.23 53.9408 101.779 103.976 -2.95969 0.694701 -0.708177 15 15 15.9375 15.7821 1.0625
280.8 2062.7 53.6167 101.868 103.88 -2.87621 0.716061 -0.718523 14.0625 15 15.9375 15.7935 1.13333
280.911 2060.21 53.3224 101.952 103.8 -2.78806 0.7376 -0.732888 14.0625 15 15.9375 15.7872 1.13333
281.022 2050.87 53.0108 102.043 103.709 -2.71251 0.7596 -0.740993 15 15 15.9375 15.7633 1.0625
281.133 2053.49 52.697 102.111 103.636 -2.64161 0.775025 -0.751364 14.0625 15 15.9375 15.77 1.13333
281.244 2054.6 52.413 102.197 103.543 -2.57887 0.780416 -0.765497 14.0625 15 15.9375 15.7728 1.13333
281.356 2057.67 52.132 102.282 103.45 -2.51461 0.782646 -0.779879 15 15 15.9375 15.7807 1.0625
281.467 2061.23 51.8429 102.36 103.373 -2.45592 0.779593 -0.789162 14.0625 15 15.9375 15.7898 1.13333
281.578 2062.87 51.5706 102.462 103.277 -2.39138 0.774512 -0.798989 14.0625 15 15.9375 15.794 1.13333
281.689 2060.15 51.3227 102.542 103.188 -2.34145 0.768266 -0.806611 14.0625 15 15.9375 15.787 1.13333
281.8 2066.76 51.0529 102.631 103.085 -2.29513 0.760034 -0.816444 15 15 15.9375 15.8039 1.0625
281.911 2058.22 50.7834 102.704 102.986 -2.25433 0.74866 -0.819727 14.0625 15 15.9375 15.7821 1.13333
282.022 2064.45 50.5621 102.785 102.885 -2.21534 0.730102 -0.832436 14.0625 15 15.9375 15.798 1.13333
282.133 2054.76 50.3214 102.882 102.786 -2.17522 0.716385 -0.83416 15 15 15 15.7732 1
282.244 2057.32 50.0676 102.953 102.711 -2.14468 0.700729 -0.836058 15 15 15 15.7798 1
282.356 2055.89 49.8171 103.026 102.621 -2.11059 0.687095 -0.838226 14.0625 15.9375 15 15.7761 1.13333
282.467 2058.18 49.5843 103.1 102.518 -2.09359 0.679397 -0.839751 14.0625 15.9375 15.9375 15.782 1.13333
282.578 2060.81 49.3668 103.19 102.421 -2.06354 0.660755 -0.838851 15 15.9375 15.9375 15.7887 1.0625
282.689 2053.24 49.1307 103.251 102.332 -2.0513 0.63891 -0.834707 15 15 15.9375 15.7694 1.0625
282.8 2059.52 48.8923 103.337 102.222 -2.03533 0.624826 -0.828131 14.0625 15 15.9375 15.7854 1.13333
282.911 2063.26 48.6825 103.407 102.137 -2.02926 0.605089 -0.821563 14.0625 15 15.9375 15.795 1.13333
283.022 2060.89 48.4619 103.464 102.024 -2.0279 0.58678 -0.813017 15 15 15.9375 15.7889 1.0625
283.133 2057.34 48.213 103.52 101.935 -2.03332 0.572021 -0.791702 15 15 15 15.7798 1
283.244 2060.73 47.9906 103.586 101.848 -2.04026 0.549287 -0.767238 14.0625 15 15 15.7885 1.06667
283.356 2067.03 47.7765 103.65 101.77 -2.04353 0.532413 -0.743306 14.0625 15 15 15.8046 1.06667
283.467 2059.32 47.5543 103.709 101.676 -2.05515 0.515206 -0.71429 15 15 15 15.7849 1
283.578 2059.85 47.3199 103.778 101.605 -2.07276 0.501643 -0.684611 15 15 15 15.7863 1
283.689 2060.22 47.0707 103.809 101.53 -2.09112 0.490296 -0.656207 15 15.9375 15 15.7872 1.0625
283.8 2055.31 46.8523 103.871 101.453 -2.10349 0.475573 -0.6213 14.0625 15.9375 15.9375 15.7746 1.13333
283.911 2056.85 46.6275 103.937 101.386 -2.12303 0.468019 -0.584089 15 15.9375 15.9375 15.7786 1.0625
284.022 2052.4 46.3782 103.997 101.314 -2.13773 0.455144 -0.539124 15 15.9375 15.9375 15.7672 1.0625
284.133 2055.87 46.1377 104.033 101.236 -2.16638 0.439163 -0.494359 15 15.9375 15.9375 15.7761 1.0625
284.244 2059.16 45.9017 104.098 101.186 -2.18371 0.433478 -0.447401 14.0625 15.9375 15.9375 15.7845 1.13333
284.356 2054.66 45.671 104.161 101.136 -2.19416 0.418838 -0.392212 15 15.9375 15 15.773 1.0625
284.467 2056.6 45.4136 104.199 101.091 -2.21413 0.406218 -0.338052 15 15.9375 15 15.7779 1.0625
284.578 2061.03 45.1629 104.248 101.051 -2.23613 0.400679 -0.280874 15 15.9375 15 15.7893 1.0625
284.689 2056.57 44.9214 104.296 101.021 -2.26477 0.388126 -0.220344 14.0625 15.9375 15 15.7779 1.13333
284.8 2061.36 44.6758 104.344 100.993 -2.28346 0.375092 -0.162905 15 15 15 15.7901 1
284.911 2063.88 44.4064 104.379 100.976 -2.30538 0.360309 -0.095511 15 15 15 15.7965 1
285.022 2059.43 44.1481 104.415 100.962 -2.32904 0.350824 -0.0346823 14.0625 15 15 15.7852 1.06667
285.133 2062.74 43.9046 104.455 100.958 -2.34577 0.343018 0.0206648 14.0625 15 15 15.7936 1.06667
285.244 2067.87 43.6361 104.486 100.964 -2.37144 0.328811 0.0863689 15 15 15 15.8067 1
285.356 2062.44 43.3688 104.523 100.964 -2.39084 0.311266 0.155595 15 15 15 15.7929 1
285.467 2057.5 43.1095 104.566 100.985 -2.40073 0.295031 0.219718 14.0625 15 15 15.7802 1.06667
285.578 2060.9 42.8662 104.597 101.009 -2.41311 0.284145 0.278597 15 15 15 15.7889 1
285.689 2060.48 42.5754 104.633 101.031 -2.42951 0.265709 0.345543 15 15 15 15.7879 1
285.8 2049.21 42.2991 104.661 101.072 -2.43838 0.24837 0.414327 14.0625 15 15 15.759 1.06667
285.911 2055.27 42.0536 104.69 101.106 -2.4473 0.238496 0.467133 14.0625 15 15 15.7746 1.06667
286.022 2055.79 41.7682 104.725 101.159 -2.45221 0.219808 0.528045 15 15 15.9375 15.7759 1.0625
286.133 2055.83 41.4746 104.74 101.212 -2.45853 0.199215 0.580005 15 15.9375 15.9375 15.776 1.0625
286.244 2056.09 41.2286 104.773 101.273 -2.45507 0.179588 0.632667 14.0625 15.9375 15.9375 15.7766 1.13333
286.356 2056.58 40.9718 104.801 101.344 -2.45177 0.160916 0.681099 15 15.9375 15.9375 15.7779 1.0625
286.467 2057.38 40.674 104.818 101.423 -2.44594 0.145989 0.727046 15 15.9375 15 15.7799 1.0625
286.578 2060.09 40.4083 104.821 101.496 -2.44057 0.125331 0.770972 14.0625 15.9375 15 15.7869 1.13333
286.689 2060.55 40.1554 104.856 101.574 -2.42623 0.105421 0.813628 15 15.9375 15 15.788 1.0625
286.8 2061.17 39.8764 104.874 101.671 -2.41214 0.0809496 0.848374 15 15.9375 15 15.7896 1.0625
286.911 2061.11 39.6089 104.866 101.742 -2.40505 0.0587541 0.875215 15 15.9375 15 15.7895 1.0625
287.022 2060.77 39.342 104.882 101.84 -2.38694 0.0374251 0.905223 14.0625 15.9375 15 15.7886 1.13333
287.133 2058.07 39.0713 104.877 101.929 -2.37182 0.0237757 0.930829 15 15.9375 15 15.7817 1.0625
287.244 2054.26 38.8217 104.885 102.02 -2.35106 0.000720171 0.953551 15 15.9375 15 15.772 1.0625
287.356 2053.63 38.5426 104.885 102.134 -2.32471 -0.0124151 0.963918 15 15.9375 15.9375 15.7703 1.0625
287.467 2056.03 38.3154 104.891 102.223 -2.29885 -0.0333805 0.970393 15 15.9375 15.9375 15.7765 1.0625
287.578 2056.09 38.0573 104.905 102.329 -2.26457 -0.053257 0.971193 15 15.9375 15.9375 15.7766 1.0625
287.689 2060.28 37.7896 104.885 102.444 -2.24412 -0.0690425 0.965766 15 15.9375 15 15.7873 1.0625
287.8 2058.9 37.5406 104.869 102.534 -2.21954 -0.0866712 0.966661 14.0625 15.9375 15 15.7838 1.13333
287.911 2059.33 37.3212 104.873 102.64 -2.18596 -0.0972598 0.956005 15 15.9375 15 15.7849 1.0625
288.022 2061.55 37.0698 104.877 102.738 -2.15604 -0.109053 0.939141 15 15.9375 15 15.7906 1.0625
288.133 2057.7 36.8294 104.851 102.818 -2.1258 -0.116868 0.920485 15 15.9375 15 15.7808 1.0625
288.244 2053.12 36.5886 104.833 102.918 -2.09844 -0.119705 0.90331 14.0625 15 15 15.769 1.06667
288.356 2060.15 36.3679 104.827 103.002 -2.06548 -0.121166 0.87356 15 15 15.9375 15.787 1.0625
288.467 2057.11 36.1417 104.826 103.102 -2.02631 -0.126059 0.848033 15 15 15.9375 15.7792 1.0625
