# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.708 2125.73 48.7973 106.049 67.3825 0.243914 7.62902 -7.12081 15.9375 13.125 15.9375 15.9528 1.21429 1 2029.42 0
170.764 2125.68 48.8032 106.471 66.9742 -0.0869949 7.31183 -7.15706 15.9375 13.125 16.875 15.9527 1.28571 1 2033.39 0
170.82 2125.69 48.7907 106.874 66.5651 -0.393099 6.99423 -7.15535 15.9375 13.125 15.9375 15.9527 1.21429 1 2033.73 0
170.876 2125.6 48.761 107.261 66.1567 -0.689652 6.65892 -7.09605 15.9375 13.125 16.875 15.9525 1.28571 1 2029.17 0
170.933 2125.53 48.7152 107.628 65.752 -0.971744 6.34112 -7.01059 15.9375 13.125 15.9375 15.9523 1.21429 1 2034.63 0
170.989 2125.49 48.6534 107.977 65.354 -1.22752 6.02128 -6.88498 15.9375 14.0625 15.9375 15.9522 1.13333 1 2030.99 0
171.045 2125.48 48.5774 108.309 64.964 -1.47313 5.71365 -6.7008 15.9375 14.0625 15.9375 15.9522 1.13333 1 2029.65 0
171.101 2125.32 48.4886 108.623 64.5863 -1.69871 5.40014 -6.4787 15 13.125 15.9375 15.9518 1.21429 1 2031.21 0
171.157 2125.23 48.3872 108.92 64.2216 -1.89703 5.10982 -6.22326 15 14.0625 15 15.9515 1.06667 1 2033.49 0
171.213 2125.09 48.2753 109.201 63.8726 -2.07526 4.82651 -5.94368 15 14.0625 15.9375 15.9512 1.13333 1 2034.92 0
171.27 2124.94 48.1538 109.466 63.5408 -2.24745 4.5478 -5.62751 15 15 15 15.9508 1 1 2029.26 0
171.326 2124.87 48.0232 109.716 63.2272 -2.39829 4.28476 -5.31125 15 15 15 15.9506 1 1 2036.93 0
171.382 2124.78 47.8844 109.95 62.9319 -2.53372 4.01306 -4.98824 15 14.0625 15 15.9504 1.06667 1 2027.64 0
171.438 2124.55 47.7378 110.17 62.6546 -2.67132 3.75496 -4.67584 15.9375 15 15 15.9498 1.0625 1 2026.14 0
171.494 2124.32 47.5834 110.374 62.3957 -2.80199 3.48881 -4.36054 15 15 15 15.9493 1 1 2033.41 0
171.551 2124.17 47.4218 110.565 62.1547 -2.93525 3.25002 -4.05734 15 15 15 15.9489 1 1 2035.11 0
171.607 2124.04 47.2528 110.743 61.9296 -3.07436 3.01918 -3.7782 15 15 14.0625 15.9486 1.06667 1 2032.94 0
171.663 2123.91 47.0758 110.908 61.7201 -3.21125 2.8099 -3.51094 15 15 15 15.9482 1 1 2029.59 0
171.719 2123.81 46.8909 111.061 61.5259 -3.35153 2.61944 -3.26012 15 15 15 15.948 1 1 2030.24 0
171.775 2123.73 46.698 111.204 61.3457 -3.4938 2.45158 -3.02242 15 15 15 15.9478 1 1 2031.7 0
171.831 2123.62 46.4973 111.338 61.1783 -3.63048 2.29989 -2.81415 15 15 15 15.9475 1 1 2033.49 0
171.888 2123.46 46.2894 111.463 61.0225 -3.76619 2.15858 -2.61764 15 15 15 15.9471 1 1 2029.96 0
171.944 2123.28 46.0736 111.582 60.8775 -3.90039 2.03753 -2.43528 15 15 15 15.9467 1 1 2023.23 0
172 2123.1 45.8501 111.694 60.7426 -4.02088 1.93039 -2.26561 15 14.0625 15 15.9462 1.06667 1 2023.38 0
172.056 2123 45.62 111.8 60.6171 -4.14171 1.84765 -2.10994 15 15 15 15.946 1 1 2030.36 0
172.112 2122.91 45.3841 111.903 60.4999 -4.26247 1.79083 -1.97709 15 15 15 15.9457 1 1 2026.79 0
172.169 2122.77 45.1418 112.003 60.3902 -4.35999 1.75015 -1.8542 15 15 15 15.9454 1 1 2023.1 0
172.225 2122.7 44.8936 112.101 60.2873 -4.45153 1.7427 -1.75024 15 15 15 15.9452 1 1 2023.87 0
172.281 2122.6 44.6408 112.199 60.1901 -4.52404 1.74974 -1.65554 15 15 15.9375 15.945 1.0625 1 2031.26 0
172.337 2122.53 44.3845 112.298 60.0982 -4.59341 1.78664 -1.56398 15 15 15.9375 15.9448 1.0625 1 2031.01 0
172.393 2122.4 44.1242 112.4 60.0111 -4.63505 1.85241 -1.49133 14.0625 15 15.9375 15.9445 1.13333 1 2023.27 0
172.449 2122.27 43.8611 112.506 59.9282 -4.68022 1.93657 -1.41478 15 15 15.9375 15.9441 1.0625 1 2027.12 0
172.506 2122.19 43.5965 112.618 59.8492 -4.70626 2.0487 -1.35122 15 14.0625 15.9375 15.9439 1.13333 1 2026.7 0
172.562 2122.09 43.3307 112.737 59.7734 -4.72992 2.19286 -1.29989 14.0625 15 15.9375 15.9437 1.13333 1 2020.44 1
172.618 2121.9 43.064 112.863 59.7007 -4.72759 2.344 -1.24141 14.0625 15 15 15.9432 1.06667 1 2032.04 1
172.674 2121.84 42.7975 112.999 59.6309 -4.72454 2.51914 -1.19335 15 15 15 15.943 1 1 2030.47 1
172.73 2121.89 42.5311 113.146 59.564 -4.71175 2.71362 -1.13309 15 15 15 15.9432 1 1 2026.68 1
172.787 2122.09 42.2658 113.303 59.4999 -4.68862 2.90998 -1.09434 14.0625 15 15 15.9437 1.06667 1 2032.81 1
172.843 2121.96 42.0022 113.473 59.4386 -4.66014 3.13983 -1.04873 14.0625 15.9375 15 15.9433 1.13333 1 2028.89 1
172.899 2121.81 41.7406 113.656 59.3799 -4.61076 3.373 -1.00654 15 15.9375 15 15.943 1.0625 1 2025.03 1
172.955 2121.77 41.4817 113.852 59.3237 -4.55332 3.61672 -0.961573 14.0625 15.9375 15 15.9429 1.13333 1 2024.79 1
173.011 2121.77 41.2265 114.062 59.2702 -4.48387 3.8711 -0.906572 14.0625 15 15 15.9429 1.06667 1 2023.38 1
173.067 2121.84 40.9762 114.286 59.2195 -4.38971 4.13933 -0.859344 14.0625 15.9375 15 15.943 1.13333 1 2028.1 1
173.124 2121.93 40.7311 114.526 59.1716 -4.27985 4.41575 -0.811923 15 15.9375 15 15.9433 1.0625 1 2026.54 1
173.18 2122.06 40.492 114.78 59.1267 -4.16736 4.65289 -0.757793 14.0625 15.9375 15 15.9436 1.13333 1 2027.28 1
173.236 2122.09 40.2603 115.048 59.0848 -4.03879 4.90464 -0.699824 14.0625 15 15.9375 15.9437 1.13333 1 2029.68 1
173.292 2122.08 40.0362 115.33 59.0463 -3.8875 5.1488 -0.644131 14.0625 15.9375 15.9375 15.9436 1.13333 1 2029.74 1
173.348 2122.15 39.8197 115.625 59.0111 -3.74114 5.38002 -0.581935 15 15.9375 15.9375 15.9438 1.0625 1 2021.72 1
173.404 2122.18 39.6123 115.933 58.9795 -3.55159 5.6029 -0.522895 15 15 15.9375 15.9439 1.0625 1 2030.18 1
173.461 2122.3 39.4155 116.254 58.9513 -3.37676 5.84881 -0.461752 14.0625 15 15.9375 15.9442 1.13333 1 2025.04 1
173.517 2122.37 39.2294 116.588 58.9267 -3.17201 6.0612 -0.392432 14.0625 15 15.9375 15.9444 1.13333 1 2029.81 1
173.573 2122.41 39.0552 116.934 58.9059 -2.95246 6.28892 -0.328834 15 15 15.9375 15.9445 1.0625 1 2027.49 1
173.629 2122.41 38.8941 117.293 58.8889 -2.71459 6.50241 -0.257428 15 14.0625 15.9375 15.9445 1.13333 1 2031.62 1
173.685 2122.49 38.7467 117.664 58.8758 -2.46542 6.70985 -0.187956 15 15 15.9375 15.9447 1.0625 1 2029.28 1
173.742 2122.55 38.6135 118.047 58.867 -2.20357 6.91424 -0.108083 15 14.0625 15.9375 15.9448 1.13333 1 2030.84 1
173.798 2122.57 38.4953 118.44 58.8629 -1.92013 7.09805 -0.0206935 15 14.0625 15.9375 15.9449 1.13333 1 2026.6 1
173.854 2122.61 38.3929 118.845 58.8641 -1.62998 7.27847 0.0843674 15.9375 14.0625 15.9375 15.945 1.13333 1 2022.25 1
173.91 2122.68 38.3073 119.258 58.8713 -1.32973 7.45431 0.192006 15.9375 14.0625 15.9375 15.9451 1.13333 1 2028.94 1
173.966 2122.72 38.2395 119.68 58.885 -1.00578 7.57348 0.306 15.9375 14.0625 15.9375 15.9452 1.13333 1 2023.03 1
174.022 2122.79 38.1903 0.109881 58.9058 -0.668569 7.70354 0.441317 15.9375 14.0625 15.9375 15.9454 1.13333 1 2027.81 1
174.079 2122.83 38.1605 0.546317 58.9346 -0.318865 7.80704 0.590059 15.9375 13.125 15.9375 15.9455 1.21429 1 2027.21 1
174.135 2122.84 38.1507 0.987772 58.9717 0.0382194 7.89925 0.744351 15.9375 14.0625 15.9375 15.9455 1.13333 1 2027.07 1
174.191 2122.9 38.1616 1.43291 59.0182 0.408071 7.9426 0.913615 15.9375 13.125 15.9375 15.9457 1.21429 1 2028.92 1
174.247 2122.96 38.1934 1.87988 59.0747 0.788241 7.93487 1.09673 15.9375 14.0625 15.9375 15.9459 1.13333 1 2027.43 1
174.303 2122.95 38.2466 2.32604 59.1418 1.16727 7.9124 1.28958 15.9375 13.125 15.9375 15.9458 1.21429 1 2030.31 1
174.36 2122.87 38.3219 2.77013 59.2203 1.56635 7.85218 1.48969 15.9375 14.0625 15 15.9456 1.13333 1 2025.45 1
174.416 2122.87 38.4198 3.20918 59.3107 1.97569 7.75172 1.69535 15.9375 13.125 15 15.9456 1.21429 1 2026.68 1
174.472 2122.99 38.5408 3.64157 59.4129 2.38502 7.59311 1.90878 15.9375 14.0625 15 15.9459 1.13333 1 2029.87 1
174.528 2123.04 38.6849 4.06369 59.527 2.7845 7.39703 2.12 15.9375 14.0625 15 15.946 1.13333 1 2028.28 1
174.584 2123.06 38.8514 4.47428 59.6533 3.17533 7.14959 2.33813 16.875 14.0625 15 15.9461 1.2 1 2024.23 1
174.64 2123.09 39.0398 4.86898 59.7915 3.55525 6.85915 2.53601 15.9375 14.0625 15.9375 15.9462 1.13333 1 2025.96 1
174.697 2123.21 39.2492 5.24674 59.9414 3.92164 6.51251 2.73193 15.9375 13.125 15.9375 15.9465 1.21429 1 2027.03 1
174.753 2123.44 39.4786 5.60412 60.1024 4.26942 6.12588 2.91841 15.9375 14.0625 15 15.947 1.13333 1 2030.09 1
174.809 2123.7 39.7274 5.93818 60.2733 4.58269 5.70885 3.08623 16.875 14.0625 15 15.9477 1.2 1 2026.77 1
174.865 2123.96 39.9931 6.24864 60.4529 4.86025 5.24835 3.23859 15.9375 14.0625 15 15.9484 1.13333 1 2026.81 1
174.921 2124.19 40.2735 6.5326 60.6411 5.10982 4.78916 3.36547 15.9375 14.0625 15 15.9489 1.13333 1 2033 1
174.978 2124.48 40.5673 6.7885 60.8363 5.32045 4.28324 3.47639 16.875 14.0625 14.0625 15.9497 1.2 1 2027.8 1
175.034 2124.64 40.8724 7.01691 61.0377 5.49323 3.7729 3.56929 15.9375 15 15 15.9501 1.0625 1 2029.12 1
175.09 2124.96 41.1865 7.2165 61.2433 5.64208 3.25829 3.6279 15.9375 14.0625 15 15.9509 1.13333 1 2029.76 0
175.146 2125.15 41.5078 7.38616 61.4518 5.74715 2.74279 3.66642 16.875 14.0625 15 15.9513 1.2 1 2030.88 0
175.202 2125.35 41.8343 7.52683 61.6622 5.81987 2.21725 3.68109 15.9375 14.0625 14.0625 15.9518 1.13333 1 2031.09 0
175.258 2125.64 42.1639 7.6385 61.8726 5.84933 1.72126 3.66562 15.9375 14.0625 14.0625 15.9526 1.13333 1 2033.2 0
175.315 2125.84 42.4942 7.72153 62.0816 5.84899 1.21769 3.63706 16.875 15 15 15.9531 1.125 1 2028.02 0
175.371 2126.06 42.8235 7.77733 62.2888 5.80615 0.732196 3.5861 15.9375 15 15 15.9536 1.0625 1 2026.72 0
175.427 2126.24 43.1496 7.80663 62.4926 5.7324 0.268362 3.51868 15.9375 15 14.0625 15.9541 1.13333 1 2032.17 0
175.483 2126.41 43.4714 7.80972 62.6917 5.63532 -0.180975 3.42979 16.875 15 14.0625 15.9545 1.2 1 2031.08 0
175.539 2126.56 43.7878 7.78774 62.8854 5.53854 -0.635077 3.3317 15.9375 15 14.0625 15.9549 1.13333 1 2035.81 0
175.596 2126.72 44.0974 7.74134 63.073 5.40453 -1.05673 3.20745 15.9375 15 14.0625 15.9553 1.13333 1 2024.67 0
175.652 2126.82 44.3994 7.67142 63.2538 5.25478 -1.46339 3.07417 16.875 15 15 15.9555 1.125 1 2023.78 0
175.708 2126.93 44.6933 7.57945 63.4267 5.11391 -1.84958 2.92903 15.9375 15 15 15.9558 1.0625 1 2031.59 0
175.764 2127.13 44.9773 7.46662 63.5911 4.94003 -2.20379 2.78411 15.9375 15 14.0625 15.9563 1.13333 1 2038.49 0
175.82 2127.25 45.252 7.33383 63.7468 4.75681 -2.53273 2.62025 15.9375 14.0625 14.0625 15.9566 1.13333 1 2034.92 0
175.876 2127.32 45.5164 7.18342 63.8934 4.56276 -2.83177 2.4588 15.9375 14.0625 14.0625 15.9567 1.13333 1 2033.98 0
175.933 2127.33 45.7697 7.01674 64.0308 4.3664 -3.10756 2.29405 15.9375 14.0625 15 15.9568 1.13333 1 2030.89 0
175.989 2127.38 46.0114 6.83483 64.1583 4.18047 -3.36566 2.12349 15.9375 15 15 15.9569 1.0625 1 2032.23 1
176.045 2127.52 46.2421 6.63964 64.2757 3.96361 -3.58527 1.94552 15.9375 14.0625 15 15.9573 1.13333 1 2031.82 1
176.101 2127.61 46.4611 6.43318 64.3831 3.75451 -3.77446 1.75969 15.9375 14.0625 15 15.9575 1.13333 1 2036.46 1
176.157 2127.71 46.6679 6.21761 64.48 3.53524 -3.91061 1.58345 15.9375 14.0625 15 15.9577 1.13333 1 2033.46 1
176.213 2127.65 46.8622 5.99506 64.5667 3.32374 -3.998 1.39776 15.9375 14.0625 15.9375 15.9576 1.13333 1 2029.37 1
176.27 2127.69 47.0445 5.76778 64.643 3.11465 -4.05215 1.2151 15.9375 14.0625 15.9375 15.9577 1.13333 1 2029.11 1
176.326 2127.63 47.2154 5.53823 64.7088 2.91257 -4.07881 1.03781 15 14.0625 15.9375 15.9575 1.13333 1 2032.98 1
176.382 2127.72 47.3752 5.30847 64.7646 2.72187 -4.0848 0.865081 15 14.0625 15.9375 15.9578 1.13333 1 2036.85 1
176.438 2127.6 47.5244 5.07908 64.8109 2.54717 -4.05096 0.704006 15 13.125 15.9375 15.9575 1.21429 1 2033.31 1
176.494 2127.54 47.6642 4.85196 64.8481 2.38717 -3.9964 0.560646 15.9375 13.125 15.9375 15.9573 1.21429 1 2032.35 1
176.551 2127.55 47.7953 4.6292 64.8775 2.24447 -3.91477 0.423761 15.9375 14.0625 15.9375 15.9573 1.13333 1 2033.06 1
176.607 2127.58 47.9186 4.41092 64.8996 2.1161 -3.82688 0.298024 15.9375 14.0625 15.9375 15.9574 1.13333 1 2029.67 1
176.663 2127.67 48.0353 4.19782 64.9148 2.00317 -3.73257 0.193094 15 13.125 15.9375 15.9576 1.21429 1 2034.32 1
176.719 2127.71 48.1458 3.99051 64.9244 1.90696 -3.6287 0.10031 15 13.125 15.9375 15.9577 1.21429 1 2036.45 1
176.775 2127.73 48.2511 3.78905 64.9292 1.83642 -3.52031 0.0277708 15 14.0625 15.9375 15.9578 1.13333 1 2029.33 1
176.831 2127.75 48.3524 3.59365 64.93 1.76711 -3.40754 -0.0211766 15 14.0625 15.9375 15.9578 1.13333 1 2032.37 1
176.888 2127.88 48.4506 3.4047 64.928 1.72309 -3.30781 -0.0607991 15 14.0625 15.9375 15.9582 1.13333 1 2033.8 1
176.944 2127.93 48.5466 3.22142 64.9243 1.68935 -3.20283 -0.0869795 15 13.125 15.9375 15.9583 1.21429 1 2034.31 1
177 2127.98 48.6412 3.04329 64.9192 1.65984 -3.10466 -0.0992363 15.9375 13.125 15.9375 15.9584 1.21429 1 2029.28 1
177.056 2128.05 48.7343 2.87079 64.9138 1.6404 -3.0164 -0.099439 15.9375 14.0625 15.9375 15.9586 1.13333 1 2034.56 1
177.112 2128.11 48.8267 2.70324 64.9091 1.63358 -2.93122 -0.0813975 15.9375 14.0625 15.9375 15.9587 1.13333 1 2033.77 1
177.169 2128.21 48.919 2.54011 64.9055 1.63194 -2.86385 -0.0502275 15 14.0625 15.9375 15.959 1.13333 1 2029.86 1
177.225 2128.29 49.011 2.38059 64.904 1.63766 -2.80254 -0.00637431 15 14.0625 15.9375 15.9592 1.13333 1 2030.38 1
177.281 2128.33 49.1029 2.22413 64.9053 1.63383 -2.73854 0.0426569 15 14.0625 15.9375 15.9593 1.13333 1 2029.74 1
177.337 2128.39 49.1949 2.07081 64.9095 1.63877 -2.68592 0.105163 15 14.0625 15.9375 15.9594 1.13333 1 2035.39 1
177.393 2128.38 49.2871 1.92089 64.9176 1.64158 -2.63337 0.182154 15 14.0625 15.9375 15.9594 1.13333 1 2034.53 1
177.449 2128.42 49.3795 1.77361 64.9304 1.64724 -2.59738 0.266403 15 14.0625 15.9375 15.9595 1.13333 1 2039.28 1
177.506 2128.47 49.4723 1.62801 64.9477 1.64931 -2.56657 0.349372 15 14.0625 15.9375 15.9596 1.13333 1 2032.94 1
177.562 2128.49 49.565 1.48364 64.9699 1.64041 -2.55098 0.435884 15.9375 15 15.9375 15.9597 1.0625 1 2027.05 1
177.618 2128.48 49.6576 1.33997 64.9974 1.63528 -2.53886 0.526828 15.9375 15 15.9375 15.9597 1.0625 1 2029.75 1
177.674 2128.49 49.7497 1.19695 65.0298 1.62127 -2.5416 0.616352 15 15 15 15.9597 1 1 2029.69 1
177.73 2128.52 49.8408 1.05429 65.0674 1.60245 -2.55004 0.705253 15 14.0625 15 15.9598 1.06667 1 2041.59 1
177.787 2128.55 49.9302 0.911071 65.1101 1.56623 -2.54846 0.789585 15 14.0625 15 15.9598 1.06667 1 2040.13 1
177.843 2128.63 50.0174 0.767567 65.1572 1.51883 -2.54939 0.869265 15 14.0625 15 15.96 1.06667 1 2036.79 1
177.899 2128.66 50.1018 0.624535 65.2088 1.47134 -2.53393 0.945809 15 15 15 15.9601 1 1 2032.6 1
177.955 2128.73 50.1835 0.482284 65.2648 1.42046 -2.52549 1.01941 15 15 15 15.9603 1 1 2037.26 1
178.011 2128.73 50.2622 0.340692 65.3247 1.35808 -2.51394 1.08613 15 15 15 15.9603 1 1 2041.27 1
178.067 2128.8 50.3371 0.199916 65.3882 1.28531 -2.49616 1.14454 15 15 15 15.9605 1 1 2036.05 1
178.124 2128.9 50.4078 0.0597167 65.455 1.20815 -2.48192 1.19198 15 15 15 15.9607 1 1 2030.38 1
178.18 2128.99 50.4741 119.92 65.5241 1.12622 -2.45773 1.22546 15 15 15 15.9609 1 1 2029.16 1
178.236 2129.08 50.5356 119.783 65.5951 1.04493 -2.43209 1.25155 15.9375 15 15 15.9612 1.0625 1 2029.86 1
178.292 2129.13 50.5923 119.647 65.6675 0.955807 -2.38909 1.26883 15.9375 15 15 15.9613 1.0625 1 2029.73 1
178.348 2129.18 50.644 119.513 65.7406 0.860583 -2.35584 1.27735 15 15 14.0625 15.9614 1.06667 1 2029.19 1
178.404 2129.24 50.6904 119.382 65.8141 0.770705 -2.30167 1.27862 15 15 14.0625 15.9616 1.06667 1 2033.08 1
178.461 2129.26 50.7317 119.253 65.8873 0.666654 -2.24091 1.26564 15 15 15 15.9616 1 1 2031.84 1
178.517 2129.3 50.7678 119.128 65.9595 0.589728 -2.18329 1.2437 15 15.9375 15 15.9617 1.0625 1 2031.52 1
178.573 2129.29 50.799 119.006 66.0302 0.501311 -2.11337 1.21586 15 15.9375 15 15.9617 1.0625 1 2034.25 1
178.629 2129.32 50.8253 118.889 66.0989 0.417921 -2.03344 1.17985 15 15.9375 15 15.9618 1.0625 1 2033.02 1
178.685 2129.34 50.8471 118.777 66.1654 0.339859 -1.94346 1.13623 15 15.9375 15 15.9618 1.0625 1 2034.06 1
178.742 2129.34 50.8645 118.669 66.2292 0.265615 -1.84551 1.08257 15 15 15 15.9618 1 1 2030.92 1
178.798 2129.37 50.878 118.568 66.2897 0.199659 -1.73476 1.02305 15 15.9375 15 15.9619 1.0625 1 2029.74 1
178.854 2129.36 50.8879 118.473 66.3466 0.141136 -1.59804 0.956661 15 15.9375 14.0625 15.9619 1.13333 1 2031.31 1
178.91 2129.3 50.8943 118.387 66.3997 0.0779601 -1.45438 0.887628 15 15.9375 14.0625 15.9617 1.13333 1 2036.8 1
178.966 2129.36 50.8976 118.308 66.4485 0.0218578 -1.29249 0.808192 15 15.9375 14.0625 15.9619 1.13333 1 2036.81 1
179.022 2129.37 50.898 118.239 66.4929 -0.0205873 -1.12472 0.727874 15 15.9375 14.0625 15.9619 1.13333 1 2035.62 1
179.079 2129.36 50.896 118.18 66.5327 -0.0593479 -0.937406 0.64615 15 15.9375 14.0625 15.9619 1.13333 1 2035.56 1
179.135 2129.32 50.8918 118.132 66.5675 -0.0923949 -0.73722 0.568051 15 15.9375 14.0625 15.9618 1.13333 1 2035.64 1
179.191 2129.23 50.886 118.095 66.5976 -0.118352 -0.529398 0.488063 15 15.9375 14.0625 15.9615 1.13333 1 2031.59 1
179.247 2129.21 50.8787 118.07 66.6234 -0.137344 -0.320134 0.408983 15 15.9375 14.0625 15.9615 1.13333 1 2030.25 1
179.303 2129.23 50.8707 118.057 66.6444 -0.147708 -0.104252 0.325352 15 15.9375 14.0625 15.9615 1.13333 1 2029.54 1
179.36 2129.14 50.8622 118.056 66.6612 -0.158524 0.121942 0.249947 15 15.9375 14.0625 15.9613 1.13333 1 2029.22 1
179.416 2129.17 50.853 118.068 66.6741 -0.177326 0.339478 0.178778 15.9375 15.9375 14.0625 15.9614 1.13333 1 2028.27 1
179.472 2129.19 50.8428 118.092 66.6827 -0.187431 0.552906 0.11111 15.9375 15.9375 14.0625 15.9614 1.13333 1 2027.06 1
179.528 2129.18 50.832 118.128 66.6881 -0.202058 0.764313 0.0509591 15.9375 15.9375 14.0625 15.9614 1.13333 1 2025.71 1
179.584 2129.26 50.8204 118.175 66.6906 -0.217638 0.943426 0.00241511 15.9375 15.9375 14.0625 15.9616 1.13333 1 2026.11 1
179.64 2129.3 50.808 118.233 66.6897 -0.225876 1.10266 -0.0477513 15.9375 15.9375 14.0625 15.9617 1.13333 1 2028.89 1
179.697 2129.31 50.795 118.299 66.6866 -0.2384 1.25796 -0.0880349 15.9375 15.9375 14.0625 15.9617 1.13333 1 2028.97 1
179.753 2129.34 50.781 118.373 66.6819 -0.257539 1.37504 -0.114925 15.9375 15.9375 14.0625 15.9618 1.13333 1 2028.59 1
179.809 2129.37 50.7657 118.454 66.6754 -0.27826 1.48249 -0.134587 15.9375 16.875 14.0625 15.9619 1.2 1 2027.22 1
179.865 2129.42 50.7489 118.54 66.6683 -0.31517 1.57383 -0.145283 15.9375 16.875 14.0625 15.962 1.2 1 2026.38 1
179.921 2129.43 50.7303 118.631 66.6608 -0.357221 1.65227 -0.154645 15.9375 16.875 14.0625 15.962 1.2 1 2025.13 1
179.978 2129.48 50.709 118.726 66.6524 -0.408244 1.70972 -0.160692 15.9375 16.875 13.125 15.9622 1.28571 1 2032.01 1
180.034 2129.49 50.6846 118.824 66.6441 -0.469468 1.75137 -0.171048 15.9375 16.875 13.125 15.9622 1.28571 1 2032.65 1
180.09 2129.52 50.6567 118.923 66.636 -0.533168 1.77046 -0.164126 15.9375 15.9375 13.125 15.9623 1.21429 1 2031.55 1
180.146 2129.54 50.6248 119.024 66.6273 -0.610012 1.79116 -0.165165 15.9375 15.9375 13.125 15.9623 1.21429 1 2032.92 1
180.202 2129.53 50.5884 119.126 66.619 -0.692801 1.79974 -0.161514 15.9375 15.9375 13.125 15.9623 1.21429 1 2035.69 1
180.258 2129.55 50.5473 119.228 66.6113 -0.781985 1.80111 -0.152181 15.9375 15.9375 13.125 15.9623 1.21429 1 2034.79 1
180.315 2129.58 50.5009 119.33 66.6033 -0.879724 1.79718 -0.14566 15.9375 15.9375 13.125 15.9624 1.21429 1 2032.7 1
180.371 2129.6 50.4487 119.431 66.5961 -0.990739 1.78755 -0.134437 15.9375 16.875 13.125 15.9625 1.28571 1 2029.56 1
180.427 2129.64 50.3898 119.532 66.5897 -1.11452 1.78438 -0.133404 15.9375 16.875 13.125 15.9626 1.28571 1 2027.77 1
180.483 2129.66 50.3237 119.633 66.583 -1.24382 1.76479 -0.126723 16.875 16.875 13.125 15.9626 1.28571 1 2026.63 1
180.539 2129.73 50.2502 119.732 66.5772 -1.37901 1.75003 -0.121353 15.9375 16.875 13.125 15.9628 1.28571 1 2028.52 1
180.596 2129.8 50.169 119.829 66.5718 -1.52372 1.71573 -0.120471 15.9375 15.9375 14.0625 15.963 1.13333 1 2027.11 1
180.652 2129.82 50.0795 119.926 66.5659 -1.6752 1.69474 -0.122936 15.9375 15.9375 14.0625 15.963 1.13333 1 2031.46 1
180.708 2129.86 49.9812 0.0202458 66.56 -1.8301 1.66369 -0.12647 15.9375 15.9375 14.0625 15.9631 1.13333 1 2031.07 1
180.764 2129.91 49.8742 0.113378 66.554 -1.9895 1.6352 -0.135198 15.9375 15.9375 14.0625 15.9632 1.13333 1 2032.68 1
180.82 2129.96 49.7585 0.204908 66.547 -2.1442 1.60538 -0.143668 15.9375 16.875 14.0625 15.9634 1.2 1 2029.01 1
180.876 2129.96 49.6336 0.294395 66.5399 -2.30908 1.56371 -0.150139 15.9375 16.875 14.0625 15.9634 1.2 1 2025.62 1
180.933 2129.99 49.4991 0.381584 66.5326 -2.48233 1.51932 -0.161032 15.9375 16.875 14.0625 15.9634 1.2 1 2028.47 1
180.989 2129.99 49.3547 0.466217 66.5241 -2.65295 1.47345 -0.177925 15.9375 16.875 14.0625 15.9634 1.2 1 2028.73 1
181.045 2130 49.2005 0.548112 66.5148 -2.83123 1.41581 -0.195608 15.9375 16.875 14.0625 15.9635 1.2 1 2027.83 1
181.101 2129.98 49.0367 0.626932 66.5047 -3.009 1.36441 -0.216124 15.9375 16.875 14.0625 15.9634 1.2 1 2033.33 1
181.157 2129.94 48.8634 0.702785 66.4928 -3.18242 1.31246 -0.240593 15.9375 16.875 14.0625 15.9633 1.2 1 2029.64 1
181.213 2129.87 48.6807 0.77549 66.4799 -3.34288 1.25457 -0.259881 15.9375 15.9375 14.0625 15.9631 1.13333 1 2029.77 1
181.27 2129.87 48.4881 0.84479 66.4659 -3.51767 1.19295 -0.288819 15.9375 15.9375 14.0625 15.9631 1.13333 1 2031.31 1
181.326 2129.83 48.2855 0.910557 66.4496 -3.68687 1.13478 -0.320839 15.9375 15.9375 14.0625 15.963 1.13333 1 2029.28 1
181.382 2129.77 48.0737 0.972928 66.4318 -3.84666 1.07642 -0.351684 15.9375 15.9375 14.0625 15.9629 1.13333 1 2034.58 1
181.438 2129.74 47.8532 1.03205 66.4121 -4.00788 1.01465 -0.384719 15.9375 15.9375 13.125 15.9628 1.21429 1 2033.51 1
181.494 2129.7 47.6233 1.08775 66.3898 -4.17381 0.9575 -0.430286 15.9375 15.9375 13.125 15.9627 1.21429 1 2027.07 1
181.551 2129.65 47.384 1.14005 66.3652 -4.33477 0.899175 -0.481419 15 16.875 13.125 15.9626 1.28571 1 2030.86 1
181.607 2129.56 47.136 1.18932 66.3377 -4.48812 0.848458 -0.53823 15.9375 16.875 13.125 15.9624 1.28571 1 2034.86 1
181.663 2129.5 46.8796 1.23599 66.3065 -4.63795 0.807237 -0.595966 15.9375 16.875 13.125 15.9622 1.28571 1 2029.35 1
181.719 2129.46 46.6145 1.28034 66.2722 -4.77517 0.771852 -0.648313 15 16.875 13.125 15.9621 1.28571 1 2034.05 1
