# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
233.663 2064.58 85.4397 95.7144 69.5121 2.84755 -11.8962 1.31182 15.9375 15.9375 14.0625 15.7983 1.13333
233.719 2067.58 85.5984 95.0388 69.5715 2.65015 -11.7672 1.2593 16.875 15 14.0625 15.806 1.2
233.775 2066.95 85.751 94.4023 69.6234 2.46026 -11.6118 1.22606 16.875 15 14.0625 15.8044 1.2
233.831 2065.13 85.8867 93.7423 69.6717 2.26552 -11.446 1.19895 16.875 15.9375 14.0625 15.7997 1.2
233.888 2062.99 86.0283 93.1215 69.7295 2.09411 -11.3 1.16732 16.875 15 13.125 15.7943 1.28571
233.944 2062.97 86.141 92.478 69.7691 1.92536 -11.114 1.12563 16.875 15 13.125 15.7942 1.28571
234 2056.45 86.2507 91.8693 69.807 1.76323 -10.9061 1.11959 16.875 15.9375 14.0625 15.7776 1.2
234.056 2060.75 86.3405 91.2686 69.8452 1.606 -10.7032 1.07387 16.875 15 14.0625 15.7885 1.2
234.112 2065.16 86.44 90.671 69.8943 1.464 -10.5125 0.996134 16.875 15 14.0625 15.7998 1.2
234.169 2059.71 86.5253 90.0968 69.9319 1.31207 -10.3168 1.00266 16.875 15.9375 14.0625 15.7859 1.2
234.225 2063.48 86.5912 89.5177 69.9675 1.16901 -10.1073 0.925871 16.875 15 14.0625 15.7955 1.2
234.281 2062.49 86.6673 88.96 70.0223 1.06028 -9.91663 0.912116 16.875 15 14.0625 15.793 1.2
234.337 2064.73 86.7249 88.4127 70.0533 0.92312 -9.72421 0.870758 16.875 15.9375 14.0625 15.7987 1.2
234.393 2067.66 86.7896 87.8772 70.0944 0.807692 -9.53994 0.841114 16.875 15 14.0625 15.8062 1.2
234.449 2063.79 86.8206 87.3396 70.119 0.671502 -9.35966 0.83879 16.875 15.9375 14.0625 15.7963 1.2
234.506 2062.63 86.8797 86.8215 70.1698 0.53841 -9.2148 0.814588 16.875 15 14.0625 15.7934 1.2
234.562 2061.39 86.8871 86.3017 70.1936 0.396438 -9.04645 0.806646 16.875 15.9375 14.0625 15.7902 1.2
234.618 2063.56 86.9344 85.8212 70.2296 0.257065 -8.90244 0.800862 16.875 15 14.0625 15.7957 1.2
234.674 2059.85 86.9414 85.3088 70.2586 0.100452 -8.74011 0.807634 16.875 15.9375 14.0625 15.7862 1.2
234.73 2064.81 86.9629 84.8465 70.2923 -0.0361319 -8.58542 0.800187 16.875 15 14.0625 15.7989 1.2
234.787 2061.38 86.9536 84.3472 70.3063 -0.217241 -8.44094 0.804542 16.875 15.9375 14.0625 15.7901 1.2
234.843 2063.41 86.9568 83.8981 70.3545 -0.368487 -8.30638 0.799441 16.875 15 14.0625 15.7953 1.2
234.899 2059.86 86.9338 83.4109 70.3769 -0.547166 -8.17219 0.800393 16.875 15.9375 14.0625 15.7863 1.2
234.955 2063.94 86.9083 82.979 70.4113 -0.712039 -8.03675 0.779529 16.875 15 14.0625 15.7967 1.2
235.011 2059.37 86.864 82.5017 70.4391 -0.894209 -7.91202 0.779106 16.875 15.9375 14.0625 15.785 1.2
235.067 2062.72 86.8292 82.0879 70.4745 -1.05837 -7.77328 0.758507 16.875 15 14.0625 15.7936 1.2
235.124 2059.34 86.7656 81.6518 70.4896 -1.23099 -7.64376 0.748729 16.875 15.9375 14.0625 15.7849 1.2
235.18 2059.65 86.7067 81.2232 70.5234 -1.39902 -7.51891 0.728415 16.875 15 14.0625 15.7857 1.2
235.236 2064.28 86.6115 80.8101 70.5507 -1.56063 -7.37853 0.689906 15.9375 15.9375 14.0625 15.7975 1.13333
235.292 2059.89 86.5403 80.3875 70.5793 -1.73337 -7.25511 0.671354 15.9375 15.9375 14.0625 15.7864 1.13333
235.348 2062.66 86.4484 80.0009 70.6078 -1.86743 -7.12315 0.642874 15.9375 15 14.0625 15.7934 1.13333
235.404 2061.09 86.3456 79.5922 70.6235 -2.02142 -7.02132 0.613766 15.9375 15.9375 14.0625 15.7894 1.13333
235.461 2063.06 86.2462 79.2207 70.6424 -2.15291 -6.87669 0.581068 15.9375 15 13.125 15.7944 1.21429
235.517 2065.78 86.1359 78.8312 70.6636 -2.27006 -6.75766 0.55453 15.9375 15.9375 14.0625 15.8014 1.13333
235.573 2057.66 86.0112 78.4483 70.6608 -2.38951 -6.63132 0.550954 16.875 15 14.0625 15.7807 1.2
235.629 2061.24 85.8699 78.1014 70.6923 -2.49612 -6.49421 0.519651 16.875 15 14.0625 15.7898 1.2
235.685 2054.21 85.7194 77.7194 70.7006 -2.6211 -6.35117 0.507803 15.9375 15.9375 14.0625 15.7718 1.13333
235.742 2060.06 85.5921 77.3742 70.7228 -2.71607 -6.20655 0.46681 15.9375 15 14.0625 15.7868 1.13333
235.798 2067.97 85.4384 77.0358 70.7343 -2.83588 -6.05665 0.431504 15.9375 15.9375 14.0625 15.807 1.13333
235.854 2062.11 85.2846 76.6856 70.7422 -2.95665 -5.91169 0.430073 15.9375 15.9375 14.0625 15.792 1.13333
235.91 2062.46 85.1225 76.3658 70.7464 -3.06586 -5.73842 0.426725 15.9375 15 14.0625 15.7929 1.13333
235.966 2056.21 84.9519 76.0631 70.7462 -3.21197 -5.55542 0.428461 15.9375 15.9375 14.0625 15.7769 1.13333
236.022 2059.51 84.7821 75.7291 70.7697 -3.35483 -5.38037 0.400457 15.9375 15.9375 14.0625 15.7854 1.13333
236.079 2060.42 84.6008 75.4513 70.7798 -3.51542 -5.22471 0.383138 15.9375 15 14.0625 15.7877 1.13333
236.135 2062.57 84.3906 75.1579 70.773 -3.6767 -5.01138 0.349609 15.9375 15.9375 13.125 15.7932 1.21429
236.191 2059.82 84.1864 74.8741 70.7899 -3.84307 -4.80587 0.342977 15.9375 15.9375 13.125 15.7862 1.21429
236.247 2059.01 83.9781 74.6103 70.7838 -4.02097 -4.601 0.328537 15 15.9375 13.125 15.7841 1.21429
236.303 2060.21 83.7653 74.3587 70.7954 -4.20746 -4.37858 0.306929 15.9375 15.9375 13.125 15.7872 1.21429
236.36 2062.56 83.5169 74.1155 70.7798 -4.40154 -4.15371 0.266831 15.9375 15.9375 13.125 15.7932 1.21429
236.416 2058.81 83.2578 73.8891 70.788 -4.58418 -3.91722 0.250828 15.9375 15.9375 13.125 15.7836 1.21429
236.472 2064.84 83.0257 73.6681 70.7817 -4.76563 -3.69896 0.192759 15 16.875 13.125 15.799 1.28571
236.528 2061.05 82.7487 73.4522 70.773 -4.97804 -3.47035 0.176626 15.9375 15.9375 13.125 15.7893 1.21429
236.584 2065.61 82.4657 73.2649 70.758 -5.14182 -3.23328 0.109414 15.9375 15.9375 13.125 15.8009 1.21429
236.64 2057.09 82.185 73.0957 70.7624 -5.31426 -2.9993 0.0827651 15 15.9375 13.125 15.7792 1.21429
236.697 2056.91 81.8998 72.9404 70.7556 -5.48233 -2.77223 0.0393077 15.9375 16.875 13.125 15.7787 1.28571
236.753 2063.71 81.5837 72.7814 70.7413 -5.6308 -2.54285 -0.0288253 15.9375 16.875 13.125 15.7961 1.28571
236.809 2061.56 81.2574 72.6447 70.71 -5.77512 -2.31262 -0.0720873 15.9375 16.875 13.125 15.7906 1.28571
236.865 2057.72 80.952 72.5035 70.6914 -5.92007 -2.0857 -0.0929602 15.9375 16.875 13.125 15.7808 1.28571
236.921 2059.45 80.6109 72.3902 70.6653 -6.04861 -1.87947 -0.131941 15.9375 15.9375 13.125 15.7852 1.21429
236.978 2061.8 80.261 72.2961 70.6377 -6.1529 -1.68128 -0.174385 15.9375 15.9375 13.125 15.7912 1.21429
237.034 2059.5 79.9355 72.2088 70.6231 -6.25762 -1.45892 -0.198583 15.9375 15.9375 13.125 15.7854 1.21429
237.09 2062.72 79.5742 72.1311 70.5885 -6.36337 -1.27119 -0.225077 15.9375 16.875 13.125 15.7936 1.28571
237.146 2056.05 79.2259 72.0664 70.5645 -6.44963 -1.05681 -0.209266 15 16.875 13.125 15.7765 1.28571
237.202 2060.67 78.8773 72.0144 70.5398 -6.52132 -0.862107 -0.230318 15.9375 16.875 13.125 15.7883 1.28571
237.258 2060.84 78.495 71.9576 70.5069 -6.59582 -0.656717 -0.223017 15.9375 16.875 13.125 15.7888 1.28571
237.315 2053.95 78.1492 71.9283 70.4892 -6.63956 -0.447514 -0.166481 15.9375 16.875 14.0625 15.7712 1.2
237.371 2055.87 77.7675 71.9062 70.454 -6.68307 -0.24753 -0.154137 15.9375 16.875 14.0625 15.7761 1.2
237.427 2051.78 77.384 71.8915 70.4344 -6.71756 -0.0422704 -0.0758144 15 16.875 14.0625 15.7656 1.2
237.483 2054.6 77.0303 71.8886 70.4126 -6.72085 0.141976 -0.0548616 15.9375 16.875 14.0625 15.7728 1.2
237.539 2057.15 76.6385 71.9037 70.3764 -6.70749 0.342427 0.00389082 15.9375 16.875 14.0625 15.7793 1.2
237.596 2053.33 76.2798 71.9244 70.3792 -6.66549 0.541517 0.0917738 15.9375 16.875 14.0625 15.7696 1.2
237.652 2057.49 75.9096 71.9737 70.3625 -6.61698 0.726019 0.118403 15.9375 16.875 14.0625 15.7802 1.2
237.708 2052.51 75.5379 72.0046 70.354 -6.54485 0.903554 0.220271 15 16.875 14.0625 15.7675 1.2
237.764 2057.13 75.1816 72.0544 70.3552 -6.44153 1.077 0.285717 15.9375 16.875 14.0625 15.7793 1.2
237.82 2054.9 74.8139 72.1237 70.3545 -6.30753 1.25707 0.358489 15.9375 16.875 14.0625 15.7736 1.2
237.876 2055.65 74.4839 72.1963 70.3673 -6.12849 1.41618 0.440899 15 15.9375 14.0625 15.7755 1.13333
237.933 2054.64 74.1286 72.2592 70.3726 -5.93335 1.55928 0.51211 15.9375 15.9375 14.0625 15.7729 1.13333
237.989 2054.29 73.8019 72.347 70.3846 -5.70861 1.70348 0.608214 15.9375 15.9375 14.0625 15.772 1.13333
238.045 2057.61 73.517 72.4565 70.4079 -5.45764 1.84246 0.678444 15 16.875 14.0625 15.7805 1.2
238.101 2056.13 73.2051 72.5587 70.4384 -5.19017 1.9672 0.762625 15.9375 16.875 13.125 15.7767 1.28571
238.157 2058.8 72.9065 72.6748 70.4588 -4.86851 2.07196 0.849168 15.9375 16.875 13.125 15.7836 1.28571
238.213 2056.58 72.6658 72.7808 70.4852 -4.50738 2.18103 0.962616 15 16.875 13.125 15.7779 1.28571
238.27 2061.7 72.4054 72.9145 70.5201 -4.13539 2.29096 1.03389 15.9375 16.875 13.125 15.791 1.28571
238.326 2055.87 72.1691 73.0411 70.5585 -3.74769 2.39165 1.1358 15.9375 16.875 13.125 15.7761 1.28571
238.382 2053.96 71.971 73.1809 70.5986 -3.33692 2.48695 1.24179 15.9375 16.875 13.125 15.7712 1.28571
238.438 2056.4 71.7979 73.3093 70.6595 -2.90115 2.61269 1.31572 15 16.875 13.125 15.7774 1.28571
238.494 2059.16 71.6476 73.4422 70.7251 -2.47089 2.70946 1.35685 15.9375 16.875 13.125 15.7845 1.28571
238.551 2065.82 71.5171 73.5993 70.7794 -2.01977 2.83367 1.37353 15.9375 16.875 13.125 15.8015 1.28571
238.607 2060.41 71.4173 73.7826 70.8445 -1.54974 2.97572 1.41001 15.9375 16.875 13.125 15.7877 1.28571
238.663 2059.28 71.3409 73.9486 70.9137 -1.08774 3.10881 1.44265 15.9375 16.875 13.125 15.7848 1.28571
238.719 2061.18 71.2868 74.1204 70.9843 -0.616076 3.2673 1.4316 15.9375 15.9375 13.125 15.7896 1.21429
238.775 2057.82 71.2681 74.3104 71.0537 -0.162565 3.4299 1.41653 15.9375 16.875 13.125 15.7811 1.28571
238.831 2061.72 71.2679 74.5002 71.1075 0.3031 3.5911 1.34331 15.9375 16.875 13.125 15.791 1.28571
238.888 2059.91 71.2954 74.7175 71.1576 0.732758 3.75699 1.28441 15.9375 16.875 13.125 15.7864 1.28571
238.944 2058.58 71.3266 74.9241 71.2146 1.16642 3.90774 1.20596 15.9375 15.9375 13.125 15.783 1.21429
239 2059.42 71.4065 75.1313 71.2721 1.57683 4.05527 1.08555 15.9375 15.9375 13.125 15.7852 1.21429
239.056 2059.21 71.5017 75.3651 71.3027 1.97715 4.20595 0.956751 15.9375 16.875 13.125 15.7846 1.28571
239.112 2053.3 71.6074 75.6263 71.3321 2.37692 4.35666 0.849867 15.9375 15.9375 13.125 15.7695 1.21429
239.169 2057.79 71.7442 75.8498 71.3605 2.74587 4.51349 0.684711 15.9375 15.9375 14.0625 15.781 1.13333
239.225 2049.14 71.925 76.1027 71.3865 3.10872 4.65205 0.546872 16.875 15.9375 14.0625 15.7589 1.2
239.281 2053.69 72.1016 76.3716 71.3915 3.4519 4.78226 0.37537 15.9375 16.875 14.0625 15.7705 1.2
239.337 2061.79 72.3015 76.6367 71.3886 3.76401 4.894 0.146661 15.9375 15.9375 14.0625 15.7912 1.13333
239.393 2055.94 72.5069 76.9203 71.3863 4.06394 5.00788 -0.0242599 15.9375 15.9375 14.0625 15.7763 1.13333
239.449 2052.37 72.7226 77.2063 71.3607 4.35894 5.09909 -0.195201 16.875 15.9375 14.0625 15.7671 1.2
239.506 2063.16 72.9787 77.4944 71.3191 4.61069 5.20951 -0.436526 15.9375 15.9375 14.0625 15.7947 1.13333
239.562 2065.06 73.2365 77.7794 71.2806 4.8675 5.28338 -0.672994 15.9375 15.9375 14.0625 15.7996 1.13333
239.618 2062.19 73.5264 78.0927 71.2214 5.11808 5.35058 -0.878152 15.9375 15 14.0625 15.7922 1.13333
239.674 2061.01 73.791 78.3598 71.1582 5.3579 5.39933 -1.0856 15.9375 15 14.0625 15.7892 1.13333
239.73 2062.81 74.0932 78.6798 71.0859 5.58617 5.43574 -1.34125 15.9375 15.9375 15 15.7938 1.0625
239.787 2060.43 74.4086 78.9963 70.9732 5.79052 5.44218 -1.53997 15 15 15 15.7877 1
239.843 2064.71 74.7146 79.2808 70.8699 6.00948 5.43033 -1.75575 15.9375 15 15 15.7987 1.0625
239.899 2061.15 75.0836 79.5921 70.7424 6.20934 5.40091 -1.97647 15.9375 15.9375 15 15.7896 1.0625
239.955 2067.47 75.4019 79.8898 70.6158 6.39026 5.32939 -2.17399 15 15 15 15.8057 1
240.011 2065.93 75.7587 80.1803 70.4808 6.58114 5.23616 -2.346 15.9375 15 15 15.8018 1.0625
240.067 2057.86 76.1355 80.4791 70.3331 6.80273 5.11331 -2.52467 15 15.9375 15 15.7812 1.0625
240.124 2055.54 76.5138 80.7645 70.1645 7.02119 4.94251 -2.661 15 15 15.9375 15.7752 1.0625
240.18 2057 76.91 81.0305 69.9873 7.19141 4.75941 -2.81415 15.9375 15 15.9375 15.779 1.0625
240.236 2063.79 77.3042 81.2817 69.8167 7.39729 4.5232 -2.93104 15 15.9375 15 15.7963 1.0625
240.292 2056.35 77.7093 81.5435 69.6376 7.58876 4.28101 -3.00255 15.9375 15 15 15.7773 1.0625
240.348 2067.15 78.127 81.7723 69.449 7.76561 3.99727 -3.1236 15 15 15 15.8049 1
240.404 2057.3 78.5661 81.9852 69.2672 7.96311 3.73406 -3.14594 15.9375 15 15.9375 15.7797 1.0625
240.461 2062.48 78.9984 82.1823 69.0729 8.1385 3.42874 -3.19089 15 15 15.9375 15.793 1.0625
240.517 2057.56 79.4637 82.3853 68.8677 8.28712 3.1379 -3.19294 15 15.9375 15 15.7804 1.0625
240.573 2067.37 79.9068 82.5504 68.6897 8.43177 2.81348 -3.21527 15 15 15 15.8054 1
240.629 2059.69 80.378 82.6892 68.4948 8.56146 2.53545 -3.18304 15 15 15 15.7858 1
240.685 2063.24 80.8643 82.82 68.3126 8.6919 2.23777 -3.18744 15 15 15.9375 15.7949 1.0625
240.742 2056.89 81.3411 82.937 68.1134 8.80202 1.97393 -3.10673 15 15 15.9375 15.7787 1.0625
240.798 2062.15 81.8155 83.0496 67.9184 8.89966 1.68671 -3.06871 15 15.9375 15 15.7921 1.0625
240.854 2061.93 82.3171 83.129 67.7495 8.97807 1.39364 -3.03034 14.0625 15.9375 15 15.7916 1.13333
240.91 2055.37 82.8174 83.2083 67.5779 9.10688 1.13161 -2.96632 15 15.9375 15.9375 15.7748 1.0625
240.966 2062.36 83.3209 83.2704 67.3727 9.16169 0.872321 -2.91525 14.0625 15.9375 15.9375 15.7926 1.13333
241.022 2057.25 83.8278 83.3032 67.1871 9.25232 0.625763 -2.83376 15 15.9375 15.9375 15.7796 1.0625
241.079 2062.66 84.3325 83.3312 67.0314 9.33279 0.383972 -2.77293 14.0625 15.9375 15 15.7934 1.13333
241.135 2061.55 84.8552 83.3353 66.8661 9.40035 0.128554 -2.70206 15 15.9375 15 15.7906 1.0625
241.191 2063.25 85.3782 83.3502 66.7124 9.4853 -0.104498 -2.62103 14.0625 15.9375 15.9375 15.7949 1.13333
241.247 2056.47 85.9116 83.3453 66.5407 9.57853 -0.348168 -2.52767 14.0625 15.9375 15.9375 15.7776 1.13333
241.303 2059.98 86.4232 83.31 66.3953 9.66042 -0.568094 -2.46385 15 15.9375 15.9375 15.7866 1.0625
241.36 2059.07 86.9716 83.2592 66.2279 9.76608 -0.819761 -2.41281 14.0625 15.9375 15 15.7843 1.13333
241.416 2062.1 87.5145 83.1988 66.0841 9.85579 -1.04147 -2.3356 15 15.9375 15 15.792 1.0625
241.472 2065.81 88.0655 83.1367 65.9663 9.95516 -1.27614 -2.26662 14.0625 15.9375 15 15.8015 1.13333
241.528 2065.04 88.6039 83.041 65.8218 10.0557 -1.47659 -2.19441 15 15.9375 15 15.7995 1.0625
241.584 2058.52 89.1667 82.9615 65.6939 10.1799 -1.68847 -2.14031 14.0625 15.9375 15 15.7829 1.13333
241.64 2059.62 89.7567 82.8536 65.5353 10.2888 -1.92549 -2.10379 15 15 15.9375 15.7857 1.0625
241.697 2052.31 90.3135 82.7569 65.4185 10.4121 -2.12489 -2.02654 15 15 15 15.767 1
241.753 2062.13 90.8874 82.6352 65.2993 10.4937 -2.35186 -1.99822 14.0625 15.9375 15 15.7921 1.13333
241.809 2064 91.4747 82.4856 65.1701 10.5619 -2.55692 -1.95564 15 15.9375 15 15.7968 1.0625
241.865 2061.08 92.0591 82.3358 65.031 10.6806 -2.77495 -1.90148 15 15.9375 15 15.7894 1.0625
241.921 2065.6 92.6614 82.1665 64.924 10.7552 -2.9898 -1.87174 14.0625 15.9375 15 15.8009 1.13333
241.978 2064.69 93.25 81.9882 64.8043 10.8555 -3.19743 -1.82395 15 15.9375 15 15.7986 1.0625
242.034 2063.06 93.8471 81.8126 64.6899 10.9434 -3.41041 -1.76055 15 15.9375 14.0625 15.7945 1.13333
242.09 2065.52 94.4763 81.6075 64.5872 11.0004 -3.6351 -1.72693 15 15.9375 14.0625 15.8007 1.13333
242.146 2070.81 95.0659 81.394 64.4837 11.0479 -3.8526 -1.65343 15 15.9375 14.0625 15.8142 1.13333
242.202 2061.71 95.6796 81.17 64.3877 11.153 -4.07436 -1.56045 15 15.9375 14.0625 15.791 1.13333
242.258 2060.67 96.3201 80.936 64.2785 11.1979 -4.30655 -1.47935 15 16.875 15 15.7883 1.125
242.315 2067.49 96.9392 80.6762 64.18 11.2581 -4.55408 -1.41725 15 15.9375 15 15.8057 1.0625
242.371 2062.56 97.5478 80.4183 64.0858 11.2884 -4.78438 -1.30808 15 15.9375 15 15.7932 1.0625
242.427 2059.43 98.1972 80.1473 63.9967 11.3492 -5.04106 -1.20105 15 16.875 15 15.7852 1.125
242.483 2066.18 98.8092 79.8427 63.9176 11.3265 -5.2528 -1.10295 15 16.875 14.0625 15.8024 1.2
242.539 2064.95 99.4353 79.5406 63.8472 11.3754 -5.50268 -0.985264 15 15.9375 14.0625 15.7993 1.13333
242.596 2065.41 100.081 79.2415 63.7737 11.359 -5.73595 -0.882511 14.0625 16.875 14.0625 15.8005 1.2
242.652 2067.33 100.707 78.8964 63.7218 11.3725 -5.98118 -0.766724 15 16.875 14.0625 15.8053 1.2
242.708 2068.17 101.325 78.5578 63.674 11.3319 -6.19837 -0.651113 15 15.9375 14.0625 15.8075 1.13333
242.764 2063.32 101.968 78.2195 63.6163 11.3198 -6.41495 -0.54085 14.0625 16.875 14.0625 15.7951 1.2
242.82 2067.94 102.602 77.8267 63.5776 11.2825 -6.6348 -0.430347 15 15.9375 14.0625 15.8069 1.13333
242.876 2059.21 103.207 77.4682 63.5548 11.2407 -6.81104 -0.293473 15 15.9375 14.0625 15.7846 1.13333
242.933 2063.26 103.847 77.0854 63.509 11.1881 -7.00029 -0.203857 15 16.875 14.0625 15.7949 1.2
242.989 2064.04 104.457 76.6846 63.4928 11.1357 -7.17174 -0.103569 15 15.9375 15 15.7969 1.0625
243.045 2062.18 105.064 76.2738 63.4709 11.0575 -7.34718 0.0170806 14.0625 16.875 15 15.7922 1.2
243.101 2064.13 105.694 75.8446 63.4575 10.9811 -7.50395 0.0971108 15 15.9375 15 15.7972 1.0625
243.157 2067.08 106.301 75.4331 63.4394 10.9002 -7.63757 0.193624 15 16.875 15 15.8047 1.125
243.213 2068.83 106.896 74.9827 63.4489 10.8012 -7.77294 0.281884 14.0625 15.9375 15 15.8092 1.13333
243.27 2062.52 107.506 74.5618 63.4464 10.7268 -7.91213 0.39575 15 16.875 15 15.7931 1.125
243.326 2059.66 108.097 74.1055 63.4679 10.6307 -8.02107 0.515901 15 15.9375 14.0625 15.7858 1.13333
243.382 2057.12 108.685 73.6572 63.4762 10.5317 -8.15117 0.63431 15 15.9375 14.0625 15.7793 1.13333
243.438 2067.87 109.259 73.1869 63.489 10.4311 -8.23558 0.684797 15 15.9375 14.0625 15.8067 1.13333
243.494 2064.98 109.837 72.7315 63.5155 10.3152 -8.3556 0.8103 15 16.875 14.0625 15.7993 1.2
243.551 2072.53 110.41 72.2495 63.5491 10.2103 -8.44389 0.871568 15 15.9375 14.0625 15.8186 1.13333
243.607 2071.19 110.969 71.7882 63.5753 10.1014 -8.54434 0.990807 15 16.875 14.0625 15.8152 1.2
243.663 2068.63 111.529 71.2954 63.6287 9.97927 -8.64844 1.08774 15 15.9375 14.0625 15.8087 1.13333
243.719 2064.82 112.087 70.8021 63.6599 9.89592 -8.74166 1.18477 15 16.875 14.0625 15.7989 1.2
243.775 2067.01 112.642 70.3005 63.7243 9.76837 -8.84903 1.26798 15 15.9375 14.0625 15.8045 1.13333
243.831 2068.66 113.185 69.8065 63.7805 9.67482 -8.93956 1.36547 15 16.875 14.0625 15.8087 1.2
243.888 2071.83 113.716 69.3095 63.8474 9.53641 -9.03697 1.4296 15 15.9375 14.0625 15.8168 1.13333
243.944 2063.21 114.236 68.7886 63.916 9.42221 -9.12308 1.53794 15 16.875 14.0625 15.7948 1.2
244 2069.13 114.764 68.3065 63.9873 9.30631 -9.20442 1.57594 15 15.9375 14.0625 15.8099 1.13333
244.056 2063.57 115.27 67.7587 64.0686 9.17898 -9.31268 1.68582 15.9375 15.9375 13.125 15.7957 1.21429
244.112 2064.63 115.788 67.2486 64.1493 9.04604 -9.39498 1.75989 15 15.9375 13.125 15.7985 1.21429
244.169 2069.82 116.3 66.708 64.2086 8.9045 -9.46631 1.82289 15.9375 15.9375 13.125 15.8117 1.21429
244.225 2067.79 116.774 66.1908 64.3036 8.7495 -9.55727 1.90081 15 16.875 13.125 15.8065 1.28571
244.281 2069.5 117.267 65.6432 64.3957 8.6132 -9.61357 1.94885 15.9375 15.9375 13.125 15.8109 1.21429
244.337 2066.49 117.731 65.0955 64.5003 8.44483 -9.671 2.04782 15 16.875 14.0625 15.8032 1.2
244.393 2066.79 118.216 64.563 64.6059 8.31753 -9.73159 2.08464 15.9375 15.9375 14.0625 15.8039 1.13333
244.449 2063.09 118.656 64.0027 64.7127 8.15848 -9.77047 2.17181 15.9375 15.9375 14.0625 15.7945 1.13333
244.506 2060.52 119.118 63.4679 64.8208 7.98559 -9.83053 2.23599 15.9375 16.875 13.125 15.788 1.28571
244.562 2069.72 119.563 62.9045 64.9234 7.83005 -9.86966 2.2978 15.9375 15.9375 13.125 15.8114 1.21429
244.618 2068.43 7.99233e-05 62.3509 65.0355 7.66655 -9.90477 2.35523 15.9375 16.875 13.125 15.8081 1.28571
244.674 2071.31 0.429448 61.7908 65.1616 7.47684 -9.94642 2.42409 16.875 15.9375 13.125 15.8155 1.28571
244.73 2070.01 0.8377 61.2306 65.2864 7.31225 -9.96055 2.46136 15.9375 16.875 13.125 15.8122 1.28571
244.787 2063.4 1.23341 60.6939 65.4004 7.12643 -9.97848 2.55366 16.875 16.875 13.125 15.7953 1.28571
244.843 2066.91 1.63507 60.1107 65.5334 6.95006 -10.0126 2.57109 15.9375 15.9375 13.125 15.8043 1.21429
244.899 2065.98 2.01602 59.5509 65.6624 6.74526 -10.024 2.65133 15.9375 16.875 12.1875 15.8019 1.38462
244.955 2066.04 2.3992 58.9887 65.784 6.56039 -10.0398 2.71325 16.875 15.9375 13.125 15.802 1.28571
245.011 2070.57 2.75948 58.4321 65.9134 6.34365 -10.0294 2.77709 15.9375 16.875 13.125 15.8136 1.28571
245.067 2068.18 3.10918 57.8782 66.073 6.1177 -10.0528 2.86012 16.875 15.9375 13.125 15.8075 1.28571
245.124 2068.61 3.45713 57.2912 66.2294 5.87375 -10.0237 2.93558 16.875 15.9375 13.125 15.8086 1.28571
245.18 2063.56 3.76322 56.7469 66.3717 5.60017 -10.0095 3.06481 15.9375 16.875 12.1875 15.7957 1.38462
245.236 2070.91 4.07078 56.1844 66.5285 5.30353 -9.95316 3.14681 16.875 15.9375 12.1875 15.8145 1.38462
245.292 2071.37 4.37183 55.6196 66.6729 4.97977 -9.88458 3.21937 16.875 16.875 12.1875 15.8156 1.38462
245.348 2067.51 4.62939 55.0649 66.8573 4.63203 -9.783 3.30575 16.875 15.9375 13.125 15.8058 1.28571
245.404 2067.56 4.89352 54.5121 67.0311 4.24963 -9.63202 3.36421 16.875 15.9375 13.125 15.8059 1.28571
245.461 2066.81 5.11943 53.9822 67.2153 3.84356 -9.44867 3.42254 16.875 16.875 13.125 15.804 1.28571
245.517 2073.76 5.31563 53.4586 67.3757 3.39721 -9.22486 3.44493 16.875 15.9375 12.1875 15.8217 1.38462
245.573 2062.1 5.51286 52.9309 67.5486 2.92366 -8.95338 3.51636 17.8125 16.875 12.1875 15.792 1.46154
245.629 2065.88 5.66862 52.4277 67.7218 2.40111 -8.65702 3.43686 17.8125 15.9375 12.1875 15.8016 1.46154
245.685 2064.47 5.80212 51.9501 67.9058 1.89274 -8.31141 3.38095 16.875 16.875 13.125 15.798 1.28571
245.742 2068.99 5.89776 51.4911 68.0782 1.38387 -7.92604 3.23977 16.875 15.9375 12.1875 15.8096 1.38462
245.798 2066.45 5.96261 51.038 68.2402 0.892056 -7.49837 3.14503 16.875 16.875 12.1875 15.8031 1.38462
245.854 2071.67 5.9999 50.6303 68.3875 0.423632 -7.06454 2.93122 16.875 15.9375 12.1875 15.8164 1.38462
245.91 2065.85 5.99964 50.2428 68.5432 -0.087711 -6.63732 2.73349 17.8125 16.875 12.1875 15.8016 1.46154
245.966 2068.14 6.00756 49.8764 68.6686 -0.56475 -6.18483 2.48378 17.8125 15.9375 12.1875 15.8074 1.46154
246.022 2060.55 5.95854 49.5331 68.7932 -0.958902 -5.69497 2.24255 16.875 15.9375 12.1875 15.788 1.38462
246.079 2068.68 5.91598 49.213 68.8987 -1.32255 -5.24792 1.94351 16.875 16.875 12.1875 15.8088 1.38462
