# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
203.045 2011.79 102.516 117.633 70.7163 2.38053 -0.980787 0.924019 16.875 16.875 13.125 15.6625 1.28571
203.101 2010.73 102.657 117.57 70.7515 2.24864 -0.887641 0.941896 16.875 16.875 13.125 15.6597 1.28571
203.157 2011.73 102.798 117.511 70.7878 2.10489 -0.800485 0.946234 16.875 16.875 13.125 15.6624 1.28571
203.213 2011.68 102.916 117.473 70.8355 1.95251 -0.709307 0.953966 16.875 16.875 13.125 15.6622 1.28571
203.27 2010.5 103.009 117.437 70.8698 1.80363 -0.643044 0.967445 15.9375 16.875 13.125 15.6592 1.28571
203.326 2007.94 103.092 117.414 70.9096 1.64011 -0.545867 0.987118 15.9375 16.875 13.125 15.6525 1.28571
203.382 2007.92 103.171 117.373 70.9439 1.48087 -0.479758 0.990183 15.9375 15.9375 13.125 15.6525 1.21429
203.438 2010.25 103.254 117.345 70.9837 1.32727 -0.407849 0.978214 16.875 15.9375 12.1875 15.6585 1.38462
203.494 2013.4 103.326 117.324 71.0233 1.15015 -0.347903 0.963314 16.875 15.9375 12.1875 15.6667 1.38462
203.551 2013.55 103.391 117.299 71.0564 0.978012 -0.296873 0.955029 16.875 15.9375 12.1875 15.6671 1.38462
203.607 2017.72 103.438 117.281 71.0861 0.784635 -0.251733 0.935528 16.875 15.9375 12.1875 15.6779 1.38462
203.663 2017.55 103.481 117.272 71.1213 0.591456 -0.220072 0.934357 16.875 15.9375 12.1875 15.6774 1.38462
203.719 2017.65 103.511 117.265 71.1555 0.398855 -0.182306 0.920571 16.875 15.9375 12.1875 15.6777 1.38462
203.775 2019.65 103.535 117.26 71.1899 0.210161 -0.16951 0.903655 16.875 15.9375 12.1875 15.6829 1.38462
203.831 2016.75 103.543 117.251 71.2234 0.00940657 -0.169762 0.897996 16.875 15.9375 12.1875 15.6754 1.38462
203.888 2018.52 103.542 117.245 71.2526 -0.200011 -0.18043 0.87639 16.875 15.9375 12.1875 15.68 1.38462
203.944 2016.48 103.519 117.244 71.2886 -0.400325 -0.204639 0.882959 16.875 15.9375 12.1875 15.6747 1.38462
204 2017.94 103.498 117.233 71.3156 -0.610304 -0.240261 0.852817 16.875 15.9375 12.1875 15.6785 1.38462
204.056 2019.21 103.455 117.214 71.3446 -0.820339 -0.286421 0.839056 16.875 15.9375 12.1875 15.6818 1.38462
204.112 2018.99 103.402 117.198 71.3747 -1.00239 -0.35732 0.815976 16.875 15.9375 12.1875 15.6812 1.38462
204.169 2017.53 103.351 117.18 71.403 -1.18764 -0.441554 0.803842 16.875 15.9375 12.1875 15.6774 1.38462
204.225 2017.87 103.284 117.142 71.4347 -1.37342 -0.548735 0.769151 16.875 15.9375 12.1875 15.6783 1.38462
204.281 2021.14 103.194 117.105 71.4603 -1.56678 -0.677887 0.746359 16.875 15.9375 12.1875 15.6867 1.38462
204.337 2017.84 103.11 117.061 71.4845 -1.74842 -0.820509 0.728318 16.875 16.875 12.1875 15.6782 1.38462
204.393 2018.11 103.018 117.015 71.5127 -1.92524 -0.970034 0.683909 16.875 16.875 12.1875 15.6789 1.38462
204.449 2022.42 102.904 116.966 71.5224 -2.09021 -1.12449 0.623178 16.875 16.875 12.1875 15.69 1.38462
204.506 2020.87 102.782 116.882 71.5334 -2.25248 -1.29123 0.601828 16.875 16.875 12.1875 15.686 1.38462
204.562 2019.87 102.648 116.806 71.5512 -2.40975 -1.45417 0.560842 16.875 16.875 12.1875 15.6834 1.38462
204.618 2016.22 102.497 116.725 71.5645 -2.56091 -1.62597 0.53505 16.875 16.875 12.1875 15.674 1.38462
204.674 2015.63 102.353 116.63 71.5721 -2.70729 -1.80646 0.502687 16.875 16.875 12.1875 15.6725 1.38462
204.73 2011.28 102.206 116.528 71.5818 -2.85032 -1.97873 0.497513 15.9375 16.875 12.1875 15.6612 1.38462
204.787 2012.48 102.064 116.411 71.5951 -2.97354 -2.14469 0.463652 16.875 16.875 12.1875 15.6643 1.38462
204.843 2018.09 101.883 116.277 71.5923 -3.08604 -2.31611 0.396117 16.875 15.9375 12.1875 15.6788 1.38462
204.899 2018.81 101.715 116.161 71.6062 -3.18146 -2.48867 0.334006 16.875 15.9375 12.1875 15.6807 1.38462
204.955 2016.78 101.541 116.021 71.5945 -3.25579 -2.64243 0.323419 16.875 16.875 12.1875 15.6755 1.38462
205.011 2015.01 101.36 115.855 71.5925 -3.33247 -2.80789 0.289058 15.9375 16.875 12.1875 15.6709 1.38462
205.067 2013.29 101.187 115.704 71.5911 -3.39392 -2.95419 0.253544 15.9375 16.875 12.1875 15.6664 1.38462
205.124 2013.15 100.995 115.51 71.5868 -3.44811 -3.09678 0.220529 16.875 16.875 12.1875 15.666 1.38462
205.18 2015.19 100.793 115.346 71.5707 -3.48449 -3.23167 0.18301 16.875 15.9375 12.1875 15.6713 1.38462
205.236 2013.27 100.589 115.166 71.5679 -3.50892 -3.37986 0.162509 15.9375 15.9375 13.125 15.6663 1.21429
205.292 2010.91 100.413 114.986 71.5601 -3.52378 -3.50855 0.132458 15.9375 16.875 13.125 15.6602 1.28571
205.348 2016.84 100.214 114.768 71.5456 -3.51415 -3.61749 0.0720171 15.9375 16.875 13.125 15.6756 1.28571
205.404 2012.74 100.03 114.563 71.5299 -3.5105 -3.72423 0.0798965 16.875 16.875 13.125 15.665 1.28571
205.461 2015.24 99.8158 114.368 71.5239 -3.5105 -3.82239 0.0322089 16.875 15.9375 13.125 15.6715 1.28571
205.517 2014.53 99.634 114.165 71.5031 -3.4785 -3.92664 0.0100047 15.9375 16.875 13.125 15.6696 1.28571
205.573 2021.69 99.4459 113.917 71.4753 -3.44331 -4.02562 -0.0352493 15.9375 16.875 13.125 15.6882 1.28571
205.629 2013.76 99.2545 113.678 71.4615 -3.38138 -4.13411 -0.0256341 15.9375 16.875 13.125 15.6676 1.28571
205.685 2013.27 99.0755 113.463 71.4575 -3.33641 -4.2152 -0.00978721 16.875 15.9375 13.125 15.6663 1.28571
205.742 2013.41 98.8723 113.22 71.4294 -3.30331 -4.28802 -0.0178809 15.9375 16.875 13.125 15.6667 1.28571
205.798 2016.34 98.7068 113 71.4081 -3.24423 -4.35085 -0.0240258 15.9375 16.875 13.125 15.6743 1.28571
205.854 2014.77 98.5214 112.726 71.3928 -3.17383 -4.41942 -0.0227309 15.9375 16.875 13.125 15.6702 1.28571
205.91 2013.98 98.3642 112.5 71.3718 -3.08983 -4.47215 0.00657767 15.9375 15.9375 12.1875 15.6682 1.30769
205.966 2014.17 98.1885 112.238 71.3488 -3.00227 -4.55046 0.024133 15.9375 16.875 12.1875 15.6687 1.38462
206.022 2007.71 98.022 111.992 71.3451 -2.93494 -4.57971 0.0592558 16.875 16.875 12.1875 15.6519 1.38462
206.079 2011.27 97.8723 111.723 71.3282 -2.85323 -4.60622 0.0648402 15.9375 15.9375 12.1875 15.6612 1.30769
206.135 2015.51 97.7124 111.481 71.3248 -2.76495 -4.63624 0.07495 15.9375 16.875 12.1875 15.6722 1.38462
206.191 2016.82 97.5586 111.212 71.3039 -2.65735 -4.67677 0.0824037 15.9375 16.875 12.1875 15.6756 1.38462
206.247 2016.13 97.4149 110.941 71.2904 -2.56374 -4.68613 0.118071 15.9375 16.875 12.1875 15.6738 1.38462
206.303 2012.99 97.2819 110.695 71.2797 -2.46282 -4.67494 0.176384 15.9375 15.9375 12.1875 15.6656 1.30769
206.36 2011.58 97.1461 110.44 71.2833 -2.37264 -4.69241 0.223153 15.9375 16.875 12.1875 15.662 1.38462
206.416 2014.52 97.0203 110.174 71.2767 -2.2834 -4.6891 0.244907 16.875 16.875 12.1875 15.6696 1.38462
206.472 2018.16 96.9011 109.892 71.2754 -2.18998 -4.66712 0.245297 15.9375 15.9375 12.1875 15.679 1.30769
206.528 2014.53 96.786 109.647 71.2692 -2.08061 -4.63179 0.287881 15.9375 15.9375 12.1875 15.6696 1.30769
206.584 2018.97 96.6524 109.4 71.2674 -1.99257 -4.6145 0.288775 15.9375 16.875 12.1875 15.6811 1.38462
206.64 2017.7 96.5526 109.132 71.2652 -1.90233 -4.5812 0.332974 15.9375 16.875 12.1875 15.6778 1.38462
206.697 2013.18 96.4549 108.89 71.2723 -1.82101 -4.52874 0.384824 15.9375 15.9375 12.1875 15.6661 1.30769
206.753 2017.56 96.3528 108.637 71.2793 -1.73765 -4.47108 0.39464 15.9375 16.875 12.1875 15.6775 1.38462
206.809 2016.87 96.2686 108.392 71.2876 -1.65799 -4.42915 0.43391 16.875 16.875 12.1875 15.6757 1.38462
206.865 2016.32 96.1763 108.122 71.2897 -1.58297 -4.36955 0.448476 16.875 16.875 12.1875 15.6743 1.38462
206.921 2019.33 96.0881 107.901 71.2989 -1.49971 -4.28602 0.443488 16.875 15.9375 12.1875 15.682 1.38462
206.978 2017.06 96.007 107.662 71.2998 -1.42534 -4.22678 0.497287 16.875 16.875 12.1875 15.6762 1.38462
207.034 2018.57 95.933 107.426 71.2985 -1.36807 -4.15395 0.49365 16.875 16.875 12.1875 15.6801 1.38462
207.09 2015.37 95.8502 107.18 71.3212 -1.3014 -4.07755 0.49223 16.875 16.875 12.1875 15.6718 1.38462
207.146 2016.17 95.7875 106.964 71.3251 -1.2482 -3.99149 0.515811 15.9375 15.9375 12.1875 15.6739 1.30769
207.202 2018.2 95.7111 106.753 71.3462 -1.1839 -3.92937 0.525176 15.9375 16.875 12.1875 15.6791 1.38462
207.258 2024.36 95.6417 106.534 71.3541 -1.11756 -3.84638 0.500156 15.9375 16.875 12.1875 15.6951 1.38462
207.315 2017.6 95.5904 106.309 71.3698 -1.07991 -3.76265 0.531623 15.9375 16.875 12.1875 15.6776 1.38462
207.371 2013.71 95.5392 106.12 71.3793 -1.01903 -3.65905 0.561337 15.9375 15.9375 12.1875 15.6675 1.30769
207.427 2014.52 95.4807 105.925 71.4031 -0.964944 -3.57706 0.572143 15.9375 16.875 12.1875 15.6696 1.38462
207.483 2016.6 95.4537 105.713 71.4109 -0.90577 -3.50547 0.565317 15.9375 16.875 12.1875 15.675 1.38462
207.539 2018.93 95.403 105.525 71.4231 -0.835154 -3.42663 0.548785 16.875 16.875 12.1875 15.681 1.38462
207.596 2015.26 95.3535 105.316 71.4315 -0.781245 -3.31684 0.578695 16.875 16.875 12.1875 15.6715 1.38462
207.652 2013.63 95.3057 105.135 71.4482 -0.71927 -3.24391 0.602981 16.875 16.875 12.1875 15.6673 1.38462
207.708 2012.68 95.264 104.977 71.4734 -0.662371 -3.16338 0.602219 16.875 16.875 12.1875 15.6648 1.38462
207.764 2014.92 95.2302 104.802 71.4888 -0.592435 -3.0646 0.593004 16.875 16.875 12.1875 15.6706 1.38462
207.82 2013 95.196 104.633 71.4967 -0.535643 -2.98385 0.58915 16.875 16.875 12.1875 15.6657 1.38462
207.876 2013.08 95.1615 104.456 71.5084 -0.453933 -2.90106 0.595681 16.875 16.875 12.1875 15.6659 1.38462
207.933 2014.64 95.1442 104.287 71.5248 -0.364991 -2.83176 0.593638 16.875 16.875 12.1875 15.6699 1.38462
207.989 2014.09 95.1284 104.138 71.546 -0.26861 -2.74665 0.587847 16.875 17.8125 12.1875 15.6685 1.46154
208.045 2012.2 95.1127 103.994 71.567 -0.176784 -2.67083 0.583975 16.875 16.875 12.1875 15.6636 1.38462
208.101 2013.75 95.1049 103.853 71.5768 -0.0713833 -2.59375 0.57293 16.875 16.875 12.1875 15.6676 1.38462
208.157 2014.57 95.0975 103.703 71.5895 0.040505 -2.53137 0.563886 16.875 16.875 12.1875 15.6697 1.38462
208.213 2014.57 95.1078 103.56 71.6124 0.170291 -2.46266 0.575897 16.875 16.875 12.1875 15.6697 1.38462
208.27 2010.08 95.121 103.431 71.6186 0.30153 -2.39713 0.596542 16.875 16.875 12.1875 15.6581 1.38462
208.326 2010.95 95.1334 103.293 71.6253 0.429911 -2.30542 0.57962 16.875 17.8125 12.1875 15.6603 1.46154
208.382 2014.52 95.1726 103.151 71.6459 0.569299 -2.21933 0.547355 16.875 17.8125 12.1875 15.6696 1.46154
208.438 2010.81 95.2064 103.03 71.6597 0.705897 -2.16375 0.556157 16.875 16.875 12.1875 15.66 1.38462
208.494 2011.41 95.2462 102.923 71.6829 0.841051 -2.12772 0.554667 16.875 16.875 12.1875 15.6615 1.38462
208.551 2012.17 95.2927 102.804 71.6902 0.95833 -2.07265 0.526812 16.875 16.875 12.1875 15.6635 1.38462
208.607 2010.72 95.3429 102.682 71.7003 1.07802 -2.02366 0.531122 16.875 16.875 12.1875 15.6597 1.38462
208.663 2009.42 95.4095 102.581 71.7103 1.19586 -1.96491 0.530493 15.9375 16.875 12.1875 15.6564 1.38462
208.719 2009.74 95.4869 102.463 71.7162 1.30924 -1.9264 0.517384 15.9375 16.875 12.1875 15.6572 1.38462
208.775 2007.93 95.5483 102.362 71.7258 1.42101 -1.86739 0.508211 15.9375 17.8125 12.1875 15.6525 1.46154
208.831 2006.28 95.6249 102.262 71.739 1.50512 -1.79776 0.5157 15.9375 17.8125 12.1875 15.6482 1.46154
208.888 2008.67 95.7114 102.143 71.756 1.59133 -1.7614 0.501144 15.9375 16.875 12.1875 15.6544 1.38462
208.944 2012.56 95.8004 102.05 71.7649 1.68121 -1.71414 0.466703 15.9375 16.875 12.1875 15.6645 1.38462
209 2015.28 95.8799 101.963 71.7738 1.75258 -1.65757 0.453533 15.9375 16.875 12.1875 15.6716 1.38462
209.056 2015.29 95.9787 101.854 71.7772 1.82537 -1.61421 0.449339 16.875 16.875 12.1875 15.6716 1.38462
209.112 2012.95 96.083 101.774 71.785 1.88727 -1.57507 0.449485 16.875 16.875 12.1875 15.6655 1.38462
209.169 2011.02 96.212 101.682 71.7891 1.95847 -1.54531 0.440174 16.875 16.875 12.1875 15.6605 1.38462
209.225 2006.5 96.3146 101.604 71.8019 2.02337 -1.49376 0.451223 16.875 16.875 12.1875 15.6488 1.38462
209.281 2011.37 96.4518 101.513 71.8086 2.08637 -1.45984 0.422134 16.875 16.875 12.1875 15.6614 1.38462
209.337 2006.17 96.5619 101.432 71.8142 2.14404 -1.42797 0.45277 15.9375 16.875 12.1875 15.6479 1.38462
209.393 2005.37 96.6657 101.35 71.8178 2.19747 -1.40663 0.465104 15.9375 16.875 12.1875 15.6458 1.38462
209.449 2005.2 96.7901 101.276 71.8266 2.25075 -1.38775 0.471062 16.875 15.9375 12.1875 15.6454 1.38462
209.506 2006.7 96.9375 101.214 71.8343 2.30181 -1.36934 0.459423 16.875 16.875 12.1875 15.6493 1.38462
209.562 2006.95 97.0639 101.134 71.8417 2.35032 -1.36361 0.450324 16.875 16.875 11.25 15.6499 1.5
209.618 2005.12 97.1834 101.067 71.8452 2.39291 -1.35042 0.469787 16.875 16.875 11.25 15.6452 1.5
209.674 2003.73 97.3291 100.986 71.8445 2.42231 -1.34528 0.494993 16.875 16.875 11.25 15.6416 1.5
209.73 2005.58 97.4576 100.897 71.8554 2.45061 -1.34598 0.51061 16.875 16.875 11.25 15.6464 1.5
209.787 2007.58 97.5837 100.825 71.8619 2.49051 -1.34135 0.512759 15.9375 16.875 11.25 15.6516 1.5
209.843 2014.19 97.7228 100.742 71.8782 2.53909 -1.35902 0.510332 16.875 16.875 12.1875 15.6687 1.38462
209.899 2012.22 97.8628 100.664 71.8905 2.58649 -1.38069 0.529218 16.875 16.875 12.1875 15.6636 1.38462
209.955 2006.48 98.0238 100.576 71.9066 2.62548 -1.4133 0.567047 16.875 16.875 12.1875 15.6487 1.38462
210.011 2007.05 98.179 100.486 71.9252 2.6437 -1.44096 0.587445 16.875 16.875 12.1875 15.6502 1.38462
210.067 2007.42 98.3131 100.416 71.9279 2.67325 -1.47865 0.622898 16.875 16.875 12.1875 15.6512 1.38462
210.124 2008.27 98.4664 100.337 71.9506 2.70955 -1.51247 0.647474 15.9375 15.9375 12.1875 15.6534 1.30769
210.18 2007.6 98.6209 100.255 71.9706 2.75486 -1.55203 0.686872 16.875 15.9375 12.1875 15.6516 1.38462
210.236 2011.27 98.7787 100.165 71.9858 2.79147 -1.59188 0.68667 16.875 16.875 12.1875 15.6612 1.38462
210.292 2008.76 98.9347 100.083 72.0056 2.83093 -1.6285 0.723439 16.875 16.875 12.1875 15.6546 1.38462
210.348 2014.82 99.1054 99.9914 72.0263 2.86986 -1.66109 0.731313 16.875 16.875 12.1875 15.6704 1.38462
210.404 2010.81 99.2621 99.8829 72.0548 2.89278 -1.69304 0.773018 16.875 16.875 12.1875 15.66 1.38462
210.461 2011.15 99.4029 99.7933 72.0871 2.92873 -1.72879 0.792869 15.9375 16.875 12.1875 15.6609 1.38462
210.517 2014.65 99.5665 99.6856 72.1184 2.96331 -1.77001 0.790868 16.875 16.875 12.1875 15.6699 1.38462
210.573 2013.14 99.7563 99.5721 72.1431 3.0075 -1.81629 0.815731 16.875 16.875 12.1875 15.666 1.38462
210.629 2015.05 99.9182 99.4815 72.1615 3.04149 -1.86582 0.839253 16.875 16.875 12.1875 15.671 1.38462
210.685 2011.91 100.093 99.3829 72.1888 3.08155 -1.91066 0.882412 16.875 15.9375 12.1875 15.6628 1.38462
210.742 2015.59 100.265 99.2628 72.2194 3.12979 -1.9504 0.870146 15.9375 16.875 12.1875 15.6724 1.38462
210.798 2017.51 100.435 99.1543 72.2545 3.18561 -2.00394 0.876135 15.9375 16.875 12.1875 15.6773 1.38462
210.854 2013.93 100.606 99.0466 72.2878 3.23808 -2.04197 0.893587 16.875 16.875 12.1875 15.6681 1.38462
210.91 2017.78 100.791 98.9228 72.317 3.2856 -2.08485 0.881752 16.875 16.875 12.1875 15.678 1.38462
210.966 2016.65 100.987 98.8037 72.3495 3.33463 -2.12449 0.873265 16.875 16.875 12.1875 15.6751 1.38462
211.022 2015.61 101.19 98.6747 72.3794 3.41741 -2.16412 0.895985 15.9375 16.875 12.1875 15.6724 1.38462
211.079 2010.05 101.365 98.5574 72.4129 3.47562 -2.20024 0.917848 15.9375 16.875 12.1875 15.658 1.38462
211.135 2011.51 101.549 98.437 72.4501 3.54618 -2.23958 0.892976 16.875 15.9375 12.1875 15.6618 1.38462
211.191 2016.5 101.754 98.3114 72.4755 3.59726 -2.26879 0.85732 16.875 16.875 12.1875 15.6747 1.38462
211.247 2015.93 101.957 98.1688 72.5156 3.673 -2.32322 0.852499 16.875 16.875 12.1875 15.6733 1.38462
211.303 2019.1 102.177 98.0476 72.5535 3.74212 -2.36485 0.81678 15.9375 16.875 12.1875 15.6815 1.38462
211.36 2009.81 102.371 97.9015 72.5737 3.81683 -2.38987 0.837298 16.875 16.875 12.1875 15.6574 1.38462
211.416 2014.54 102.593 97.772 72.599 3.89742 -2.42053 0.785382 16.875 16.875 12.1875 15.6697 1.38462
211.472 2009.96 102.82 97.6285 72.6277 3.95756 -2.44617 0.785548 16.875 16.875 12.1875 15.6578 1.38462
211.528 2007.09 103.041 97.4971 72.65 4.01777 -2.49043 0.783146 16.875 15.9375 12.1875 15.6503 1.38462
211.584 2006.3 103.253 97.3569 72.6731 4.08131 -2.53811 0.769846 16.875 16.875 12.1875 15.6482 1.38462
211.64 2017.9 103.493 97.2092 72.6996 4.14798 -2.58227 0.678327 16.875 16.875 12.1875 15.6783 1.38462
211.697 2013.43 103.733 97.0665 72.7236 4.20586 -2.60657 0.683509 16.875 16.875 12.1875 15.6668 1.38462
211.753 2008.66 103.959 96.9137 72.7395 4.23905 -2.63063 0.687298 16.875 16.875 11.25 15.6544 1.5
211.809 2010.15 104.192 96.7643 72.757 4.27799 -2.65872 0.672099 16.875 16.875 11.25 15.6583 1.5
211.865 2005.81 104.449 96.6115 72.7888 4.33321 -2.70475 0.665384 16.875 15.9375 11.25 15.647 1.5
211.921 2003.42 104.685 96.4646 72.7978 4.37735 -2.74501 0.657452 16.875 16.875 11.25 15.6408 1.5
211.978 2005.86 104.926 96.3053 72.799 4.38397 -2.75912 0.645231 16.875 16.875 11.25 15.6471 1.5
212.034 2015.2 105.172 96.147 72.821 4.39554 -2.77135 0.607455 16.875 16.875 12.1875 15.6714 1.38462
212.09 2011.51 105.412 95.9922 72.8483 4.3965 -2.77165 0.606388 16.875 16.875 12.1875 15.6618 1.38462
212.146 2011.48 105.665 95.8223 72.8619 4.39572 -2.80296 0.610416 16.875 16.875 12.1875 15.6617 1.38462
212.202 2005.09 105.905 95.6658 72.8789 4.34848 -2.82771 0.662377 15.9375 15.9375 12.1875 15.6451 1.30769
212.258 2012.04 106.151 95.5203 72.903 4.32065 -2.83513 0.637999 16.875 16.875 12.1875 15.6632 1.38462
212.315 2011.03 106.4 95.3705 72.9103 4.28824 -2.83987 0.647433 16.875 16.875 12.1875 15.6605 1.38462
212.371 2012.95 106.641 95.1974 72.9366 4.24597 -2.82127 0.644272 16.875 16.875 12.1875 15.6655 1.38462
212.427 2008.23 106.868 95.0286 72.9501 4.19056 -2.80196 0.691923 15.9375 16.875 12.1875 15.6533 1.38462
212.483 2015.06 107.115 94.8704 72.9735 4.11964 -2.7529 0.675607 16.875 16.875 12.1875 15.671 1.38462
212.539 2020.86 107.335 94.7187 72.9931 4.04492 -2.73627 0.672535 16.875 15.9375 12.1875 15.686 1.38462
212.596 2016.33 107.553 94.5813 73.0122 3.95544 -2.69366 0.714453 16.875 16.875 12.1875 15.6743 1.38462
212.652 2007.54 107.782 94.4262 73.041 3.84386 -2.65282 0.771572 15.9375 16.875 12.1875 15.6515 1.38462
212.708 2014.12 107.998 94.2677 73.0628 3.7367 -2.59631 0.729654 16.875 16.875 12.1875 15.6686 1.38462
212.764 2014.03 108.198 94.1201 73.0862 3.6224 -2.53691 0.761044 16.875 16.875 12.1875 15.6683 1.38462
212.82 2015.93 108.405 93.9798 73.116 3.49462 -2.46881 0.762373 16.875 16.875 12.1875 15.6733 1.38462
212.876 2010.73 108.599 93.834 73.1364 3.36488 -2.38982 0.81412 16.875 15.9375 12.1875 15.6597 1.38462
212.933 2014.08 108.784 93.715 73.1608 3.23496 -2.28863 0.80716 16.875 15.9375 12.1875 15.6685 1.38462
212.989 2018.15 108.964 93.5871 73.1964 3.09095 -2.18193 0.775734 16.875 16.875 12.1875 15.679 1.38462
213.045 2012.54 109.136 93.4735 73.2179 2.94293 -2.07653 0.798875 16.875 16.875 12.1875 15.6645 1.38462
213.101 2009.87 109.295 93.3418 73.2476 2.77752 -1.95457 0.790029 16.875 16.875 12.1875 15.6575 1.38462
213.157 2013.36 109.439 93.2335 73.279 2.60797 -1.83724 0.779845 16.875 16.875 12.1875 15.6666 1.38462
213.213 2010.34 109.594 93.1216 73.3026 2.46301 -1.72052 0.806339 17.8125 16.875 12.1875 15.6588 1.46154
213.27 2005.86 109.713 93.0303 73.3298 2.29893 -1.5888 0.825472 16.875 16.875 12.1875 15.6471 1.38462
213.326 2011.91 109.86 92.9376 73.3595 2.14551 -1.45798 0.799706 16.875 15.9375 12.1875 15.6628 1.38462
213.382 2010.85 109.967 92.8722 73.3805 1.98585 -1.31856 0.788765 16.875 15.9375 12.1875 15.6601 1.38462
213.438 2014.37 110.076 92.8052 73.4105 1.80438 -1.17605 0.774945 16.875 16.875 12.1875 15.6692 1.38462
213.494 2008.92 110.17 92.7373 73.4379 1.63303 -1.04173 0.801224 16.875 16.875 12.1875 15.6551 1.38462
213.551 2010.56 110.267 92.6677 73.4576 1.44578 -0.921587 0.795981 16.875 16.875 12.1875 15.6593 1.38462
213.607 2014.03 110.344 92.6229 73.4903 1.2669 -0.795813 0.780146 16.875 16.875 12.1875 15.6683 1.38462
213.663 2017.57 110.413 92.5784 73.5194 1.08825 -0.668253 0.756869 16.875 16.875 12.1875 15.6775 1.38462
213.719 2015.06 110.467 92.5439 73.5459 0.90029 -0.54699 0.761891 16.875 16.875 12.1875 15.671 1.38462
213.775 2010.96 110.515 92.508 73.5707 0.727544 -0.43994 0.764584 15.9375 16.875 12.1875 15.6603 1.38462
213.831 2010.76 110.548 92.479 73.597 0.558769 -0.341253 0.744429 15.9375 16.875 12.1875 15.6598 1.38462
213.888 2009.42 110.572 92.4569 73.6134 0.390242 -0.24782 0.731526 15.9375 16.875 12.1875 15.6563 1.38462
213.944 2008.29 110.594 92.4519 73.6304 0.230977 -0.151581 0.725435 15.9375 16.875 12.1875 15.6534 1.38462
214 2007.72 110.606 92.4452 73.6545 0.0653668 -0.0732807 0.711346 15.9375 16.875 12.1875 15.6519 1.38462
214.056 2007.4 110.613 92.4426 73.6849 -0.0911155 0.00471505 0.702678 15.9375 16.875 12.1875 15.6511 1.38462
214.112 2008.41 110.603 92.4432 73.698 -0.256 0.0642797 0.673338 15.9375 16.875 12.1875 15.6537 1.38462
214.169 2010.28 110.582 92.4426 73.7245 -0.421388 0.118437 0.643028 15.9375 16.875 13.125 15.6586 1.28571
214.225 2008.35 110.565 92.449 73.7432 -0.565444 0.174122 0.638198 15.9375 16.875 13.125 15.6536 1.28571
214.281 2006.72 110.532 92.4516 73.7672 -0.715508 0.221839 0.628222 15.9375 16.875 13.125 15.6493 1.28571
214.337 2007.09 110.496 92.4643 73.7829 -0.858828 0.262835 0.611871 15.9375 16.875 13.125 15.6503 1.28571
214.393 2009.26 110.448 92.4857 73.802 -0.992743 0.28084 0.592257 15.9375 16.875 13.125 15.6559 1.28571
214.449 2005.2 110.384 92.4992 73.814 -1.12727 0.28776 0.597188 15.9375 16.875 13.125 15.6454 1.28571
214.506 2002.96 110.328 92.5147 73.8322 -1.25071 0.284468 0.59058 16.875 16.875 13.125 15.6396 1.28571
214.562 2007.81 110.254 92.5342 73.8415 -1.35117 0.261974 0.551383 16.875 16.875 13.125 15.6522 1.28571
214.618 2013.66 110.171 92.5406 73.8581 -1.44746 0.220158 0.511016 16.875 16.875 13.125 15.6674 1.28571
214.674 2010.29 110.09 92.5485 73.8712 -1.52716 0.174712 0.511803 16.875 16.875 13.125 15.6586 1.28571
214.73 2009.85 110.002 92.5493 73.8798 -1.59626 0.120167 0.505065 16.875 16.875 13.125 15.6575 1.28571
214.787 2015.65 109.908 92.549 73.8915 -1.66348 0.0435299 0.464256 16.875 16.875 13.125 15.6725 1.28571
214.843 2014.17 109.818 92.5433 73.9008 -1.72516 -0.0443047 0.454153 15.9375 16.875 13.125 15.6687 1.28571
214.899 2012.06 109.721 92.5315 73.9073 -1.78199 -0.138062 0.449346 15.9375 16.875 12.1875 15.6632 1.38462
