# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
260.911 2041.1 1.66043 45.0193 113.252 -1.74758 -2.84583 0.0521181 15.9375 15.9375 13.125 15.7382 1.21429
261.022 2040.8 1.47484 44.6944 113.251 -1.77224 -2.86568 0.0399377 15 15 13.125 15.7374 1.14286
261.133 2044.83 1.29226 44.391 113.24 -1.79752 -2.88813 0.0401397 15 15 13.125 15.7478 1.14286
261.244 2042.13 1.10492 44.0675 113.252 -1.82814 -2.90309 0.0345372 15.9375 15.9375 13.125 15.7409 1.21429
261.356 2041.19 0.88438 43.7296 113.258 -1.8521 -2.9136 0.04008 15.9375 15 13.125 15.7384 1.21429
261.467 2044.08 0.662124 43.4324 113.255 -1.88176 -2.91842 0.0394002 15.9375 15 13.125 15.7459 1.21429
261.578 2039.66 0.457908 43.0991 113.251 -1.9058 -2.9228 0.0401737 15 15.9375 13.125 15.7345 1.21429
261.689 2042.56 0.24329 42.7816 113.258 -1.93801 -2.93045 0.0330717 15.9375 15 13.125 15.742 1.21429
261.8 2041.92 0.0234587 42.4644 113.262 -1.96228 -2.92975 0.0329834 15.9375 15 13.125 15.7403 1.21429
261.911 2039.98 119.784 42.1278 113.264 -1.99206 -2.92273 0.0305347 15.9375 15.9375 13.125 15.7353 1.21429
262.022 2045.38 119.58 41.8084 113.262 -2.01776 -2.92104 0.0212048 15 15 13.125 15.7492 1.14286
262.133 2045.85 119.37 41.484 113.253 -2.05053 -2.9101 0.0154118 15.9375 15 13.125 15.7504 1.21429
262.244 2039.05 119.144 41.1471 113.268 -2.08131 -2.90141 0.0171941 15.9375 15.9375 13.125 15.7329 1.21429
262.356 2047.12 118.906 40.8326 113.263 -2.10541 -2.88232 0.00320465 15.9375 15 13.125 15.7537 1.21429
262.467 2042.87 118.669 40.5264 113.255 -2.13754 -2.85851 0.00767905 15.9375 15 13.125 15.7427 1.21429
262.578 2039.84 118.434 40.2054 113.265 -2.16404 -2.84247 0.00471601 15.9375 15.9375 13.125 15.735 1.21429
262.689 2040.53 118.189 39.8964 113.258 -2.19255 -2.8143 -0.00739532 15.9375 15 13.125 15.7368 1.21429
262.8 2044.99 117.924 39.5956 113.243 -2.22561 -2.78642 -0.0085566 15.9375 15 13.125 15.7482 1.21429
262.911 2041.04 117.69 39.2851 113.252 -2.25104 -2.76213 -0.013923 15.9375 15.9375 13.125 15.7381 1.21429
263.022 2046.72 117.439 38.9792 113.237 -2.27809 -2.72433 -0.0265034 15.9375 15 13.125 15.7526 1.21429
263.133 2043.88 117.181 38.6879 113.232 -2.3057 -2.69379 -0.0233176 15.9375 15 13.125 15.7454 1.21429
263.244 2036.59 116.918 38.3828 113.241 -2.33227 -2.64892 -0.0300663 15.9375 15.9375 13.125 15.7266 1.21429
263.356 2044.47 116.668 38.0908 113.226 -2.35234 -2.60612 -0.0407473 15.9375 15 13.125 15.7469 1.21429
263.467 2044.81 116.413 37.8038 113.226 -2.38107 -2.55434 -0.0467319 15.9375 15 13.125 15.7477 1.21429
263.578 2042.88 116.126 37.5247 113.215 -2.40907 -2.51235 -0.047415 15.9375 15.9375 13.125 15.7428 1.21429
263.689 2039.73 115.872 37.2552 113.206 -2.43425 -2.4666 -0.0487909 15.9375 15 13.125 15.7347 1.21429
263.8 2044.38 115.606 36.9711 113.198 -2.45984 -2.41471 -0.0601797 15.9375 15 13.125 15.7466 1.21429
263.911 2045.54 115.326 36.7112 113.178 -2.48686 -2.35586 -0.0592885 15.9375 15 13.125 15.7496 1.21429
264.022 2035.29 115.045 36.4484 113.188 -2.51052 -2.30276 -0.0624146 15.9375 15 13.125 15.7233 1.21429
264.133 2043.31 114.771 36.1971 113.167 -2.53026 -2.24966 -0.0626778 15.9375 15 13.125 15.7439 1.21429
264.244 2043.59 114.484 35.9569 113.163 -2.55432 -2.1887 -0.0687025 15.9375 15 13.125 15.7446 1.21429
264.356 2040.56 114.194 35.72 113.148 -2.57596 -2.13062 -0.0646195 15.9375 15 13.125 15.7368 1.21429
264.467 2035.92 113.918 35.4756 113.149 -2.59655 -2.07787 -0.0648037 15 15 13.125 15.7249 1.14286
264.578 2046.5 113.64 35.2477 113.137 -2.60856 -2.01572 -0.0650919 15.9375 15 13.125 15.7521 1.21429
264.689 2046.06 113.329 35.0251 113.125 -2.62435 -1.95252 -0.064316 15.9375 15 13.125 15.7509 1.21429
264.8 2037.26 113.048 34.8094 113.113 -2.64126 -1.88775 -0.058893 15.9375 15 13.125 15.7283 1.21429
264.911 2038.92 112.76 34.5919 113.104 -2.65902 -1.83177 -0.0641465 15.9375 15 13.125 15.7326 1.21429
265.022 2042.25 112.454 34.3958 113.096 -2.66707 -1.77089 -0.0546254 15.9375 15 13.125 15.7412 1.21429
265.133 2043.08 112.156 34.2073 113.087 -2.67955 -1.71122 -0.0539553 15.9375 15 13.125 15.7433 1.21429
265.244 2044.92 111.87 34.0233 113.085 -2.68993 -1.65119 -0.0404911 15.9375 15 13.125 15.748 1.21429
265.356 2041.87 111.559 33.8415 113.076 -2.70637 -1.59312 -0.0464298 15.9375 15 13.125 15.7402 1.21429
265.467 2033.8 111.244 33.6605 113.077 -2.71047 -1.53357 -0.0293385 15.9375 15 14.0625 15.7194 1.13333
265.578 2043.08 110.968 33.4948 113.067 -2.7173 -1.47908 -0.0408937 15.9375 15 14.0625 15.7433 1.13333
265.689 2043.83 110.656 33.3224 113.047 -2.72011 -1.42052 -0.0259665 15.9375 15 14.0625 15.7452 1.13333
265.8 2045.5 110.354 33.1723 113.046 -2.72472 -1.3669 -0.0228527 15.9375 15 14.0625 15.7495 1.13333
265.911 2041.87 110.062 33.0196 113.05 -2.72828 -1.31564 -0.015192 15.9375 15 14.0625 15.7402 1.13333
266.022 2040.69 109.751 32.8875 113.039 -2.72807 -1.26015 -0.00532336 15.9375 15 14.0625 15.7372 1.13333
266.133 2038.14 109.444 32.7399 113.041 -2.72916 -1.20891 -0.00286233 15.9375 15 14.0625 15.7306 1.13333
266.244 2042.2 109.156 32.5995 113.029 -2.72769 -1.15639 0.00782051 15.9375 15 14.0625 15.741 1.13333
266.356 2049.36 108.844 32.4736 113.029 -2.72128 -1.10997 0.0122455 15.9375 15 14.0625 15.7594 1.13333
266.467 2043.34 108.537 32.3463 113.023 -2.71859 -1.05684 0.0246294 15.9375 15 14.0625 15.744 1.13333
266.578 2043.02 108.251 32.2308 113.031 -2.71386 -1.01008 0.0321075 15 15 14.0625 15.7431 1.06667
266.689 2040.97 107.941 32.1273 113.033 -2.70695 -0.961489 0.0400619 15.9375 15 14.0625 15.7379 1.13333
266.8 2042.11 107.634 32.0168 113.028 -2.69626 -0.916321 0.0463214 15.9375 15 14.0625 15.7408 1.13333
266.911 2037.81 107.346 31.9179 113.034 -2.6889 -0.876065 0.0545941 15 15.9375 14.0625 15.7297 1.13333
267.022 2041.26 107.051 31.8082 113.034 -2.67848 -0.83854 0.0497553 15.9375 15.9375 14.0625 15.7386 1.13333
267.133 2041.88 106.747 31.7184 113.047 -2.6643 -0.801132 0.0578582 15.9375 15 14.0625 15.7402 1.13333
267.244 2042.93 106.442 31.6268 113.052 -2.65004 -0.760373 0.059963 15 15 14.0625 15.7429 1.06667
267.356 2045.35 106.155 31.5407 113.042 -2.63746 -0.723429 0.0638243 15.9375 15 14.0625 15.7491 1.13333
267.467 2044.65 105.865 31.4644 113.044 -2.61969 -0.688037 0.0727402 15.9375 15 14.0625 15.7473 1.13333
267.578 2045.29 105.564 31.3903 113.053 -2.59435 -0.653319 0.067548 15 15 14.0625 15.749 1.06667
267.689 2041.82 105.288 31.3168 113.056 -2.57426 -0.620377 0.0708569 15.9375 15 14.0625 15.74 1.13333
267.8 2048.4 105 31.2547 113.066 -2.55105 -0.59105 0.0640045 15.9375 15 14.0625 15.7569 1.13333
267.911 2043.71 104.71 31.18 113.074 -2.53132 -0.556049 0.0657521 15.9375 15 14.0625 15.7449 1.13333
268.022 2041.51 104.446 31.1195 113.084 -2.51478 -0.530256 0.0674097 15.9375 15 14.0625 15.7393 1.13333
268.133 2040.91 104.166 31.068 113.072 -2.49539 -0.501583 0.0731615 15.9375 15 14.0625 15.7377 1.13333
268.244 2040.52 103.875 31.0019 113.082 -2.46685 -0.474922 0.0721068 15.9375 15.9375 14.0625 15.7367 1.13333
268.356 2039.86 103.608 30.9421 113.087 -2.44785 -0.446713 0.0636467 15 15.9375 14.0625 15.735 1.13333
268.467 2038.93 103.348 30.8882 113.09 -2.41619 -0.42451 0.0655532 15.9375 15.9375 14.0625 15.7326 1.13333
268.578 2039.26 103.061 30.8367 113.094 -2.38917 -0.401668 0.0619841 15.9375 15 14.0625 15.7335 1.13333
268.689 2037.63 102.79 30.8025 113.108 -2.35973 -0.375107 0.0614956 15.9375 15 14.0625 15.7293 1.13333
268.8 2041.78 102.55 30.7545 113.097 -2.33708 -0.357594 0.0521763 15.9375 15 14.0625 15.74 1.13333
268.911 2046.22 102.286 30.7102 113.096 -2.30659 -0.339122 0.0475974 15.9375 15 14.0625 15.7513 1.13333
269.022 2042.23 102.03 30.6794 113.106 -2.27048 -0.313305 0.0491827 15.9375 15 14.0625 15.7411 1.13333
269.133 2043.89 101.773 30.641 113.102 -2.23957 -0.29448 0.040778 15 15 14.0625 15.7454 1.06667
269.244 2047.1 101.527 30.6095 113.114 -2.21042 -0.279351 0.0328359 15.9375 15 14.0625 15.7536 1.13333
269.356 2045.85 101.276 30.5692 113.1 -2.17931 -0.258615 0.0286123 15.9375 15 14.0625 15.7504 1.13333
269.467 2043.24 101.039 30.5416 113.099 -2.14126 -0.23868 0.0263468 15.9375 15 14.0625 15.7437 1.13333
269.578 2042.17 100.8 30.5126 113.107 -2.11288 -0.228865 0.0219171 15 15 14.0625 15.741 1.06667
269.689 2050.34 100.572 30.4945 113.102 -2.07948 -0.217503 0.0186322 15.9375 15 14.0625 15.7619 1.13333
269.8 2046.68 100.334 30.4526 113.107 -2.0476 -0.201246 0.017454 15.9375 15 14.0625 15.7525 1.13333
269.911 2048.47 100.111 30.4299 113.1 -2.01123 -0.186503 0.0122903 15.9375 15 14.0625 15.7571 1.13333
270.022 2045.47 99.8885 30.4104 113.108 -1.98291 -0.173517 0.0101691 15 15 14.0625 15.7494 1.06667
270.133 2044.87 99.681 30.3814 113.096 -1.95183 -0.16503 0.00938585 15.9375 15 14.0625 15.7479 1.13333
270.244 2045.05 99.4541 30.3796 113.097 -1.91957 -0.153243 0.00508958 15.9375 15 14.0625 15.7484 1.13333
270.356 2049.02 99.2403 30.3528 113.099 -1.88198 -0.145031 0.00547119 15.9375 15 14.0625 15.7585 1.13333
270.467 2045.98 99.0191 30.3306 113.093 -1.84838 -0.133275 -0.00166426 15 15 14.0625 15.7507 1.06667
270.578 2042.82 98.8331 30.3186 113.088 -1.82472 -0.123119 -0.0027524 15 15 14.0625 15.7426 1.06667
270.689 2042.71 98.6317 30.2975 113.088 -1.79223 -0.119768 -0.00539561 15.9375 15 14.0625 15.7424 1.13333
270.8 2046.25 98.4233 30.2914 113.092 -1.75486 -0.113715 -0.00312705 15.9375 15 14.0625 15.7514 1.13333
270.911 2045.84 98.2239 30.2684 113.076 -1.72527 -0.104899 -0.0093673 15.9375 15 14.0625 15.7504 1.13333
271.022 2044.56 98.0287 30.2546 113.07 -1.69898 -0.100881 -0.0173375 15 15 14.0625 15.7471 1.06667
271.133 2048.46 97.8543 30.2428 113.075 -1.67056 -0.0979642 -0.0117688 15.9375 15 14.0625 15.7571 1.13333
271.244 2042.84 97.6717 30.2339 113.074 -1.6335 -0.095811 -0.0127615 15.9375 15 14.0625 15.7427 1.13333
271.356 2044.83 97.4812 30.2229 113.068 -1.60673 -0.0922259 -0.012009 15.9375 15 14.0625 15.7478 1.13333
271.467 2045.44 97.2912 30.2064 113.061 -1.57967 -0.0919044 -0.0109097 15.9375 15 14.0625 15.7494 1.13333
271.578 2043.07 97.1209 30.1903 113.059 -1.55311 -0.0868376 -0.00914114 15 15 14.0625 15.7433 1.06667
271.689 2041.91 96.9608 30.1817 113.057 -1.53205 -0.086217 -0.0128032 15 15 14.0625 15.7403 1.06667
271.8 2041.3 96.7928 30.1769 113.046 -1.51066 -0.0847502 -0.01352 15.9375 15 14.0625 15.7387 1.13333
271.911 2042.3 96.619 30.1634 113.037 -1.48386 -0.078482 -0.0116062 15.9375 15 14.0625 15.7413 1.13333
272.022 2044.97 96.4413 30.1482 113.032 -1.44623 -0.0632232 0.00314063 15.9375 15 14.0625 15.7481 1.13333
272.133 2043.56 96.273 30.1359 113.033 -1.43039 -0.0689574 -0.00405069 15.9375 15 14.0625 15.7445 1.13333
272.244 2041.24 96.1214 30.1221 113.027 -1.40496 -0.0601035 -0.00317708 15 15 14.0625 15.7386 1.06667
272.356 2045.57 95.9809 30.12 113.021 -1.38844 -0.0609523 -0.00369389 15 15 14.0625 15.7497 1.06667
272.467 2046.02 95.8274 30.1137 113.014 -1.36335 -0.0563638 0.00692491 15.9375 15 14.0625 15.7508 1.13333
272.578 2044.28 95.665 30.0985 113.008 -1.34675 -0.0506686 0.00694893 15.9375 15 14.0625 15.7464 1.13333
272.689 2041.82 95.5052 30.0917 113.013 -1.32429 -0.045439 0.0152658 15.9375 15 14.0625 15.7401 1.13333
272.8 2044.16 95.3568 30.0784 113.011 -1.30902 -0.0418811 0.0198149 15.9375 15 14.0625 15.7461 1.13333
272.911 2041.26 95.2252 30.0788 113.011 -1.2901 -0.0345699 0.0156513 15 15 14.0625 15.7386 1.06667
273.022 2040.04 95.0857 30.0746 113.004 -1.27525 -0.0263513 0.0267072 15 15 14.0625 15.7355 1.06667
273.133 2045.95 94.9494 30.0732 113.003 -1.26017 -0.0279426 0.0280744 15.9375 15 14.0625 15.7507 1.13333
273.244 2042.33 94.8022 30.0667 112.999 -1.24749 -0.020101 0.0271662 15.9375 15 14.0625 15.7414 1.13333
273.356 2041.52 94.6472 30.0579 112.998 -1.23017 -0.0107947 0.0371016 15.9375 15 14.0625 15.7393 1.13333
273.467 2037.25 94.5034 30.0512 113.007 -1.21796 -0.0084798 0.036798 15.9375 15 14.0625 15.7283 1.13333
273.578 2040.53 94.362 30.0458 113.012 -1.20356 0.000912398 0.0409439 15 15 14.0625 15.7367 1.06667
273.689 2042.79 94.2438 30.0494 113.017 -1.19003 0.00736384 0.0388933 15 15 14.0625 15.7425 1.06667
273.8 2042.18 94.1287 30.0418 113.008 -1.18336 0.0139697 0.0471021 15 15.9375 14.0625 15.741 1.13333
273.911 2048.28 93.9884 30.0546 113.009 -1.17617 0.0194905 0.0423976 15.9375 15 14.0625 15.7566 1.13333
274.022 2043.66 93.8579 30.0526 113.009 -1.16375 0.0328836 0.0522645 15.9375 15 14.0625 15.7448 1.13333
274.133 2039.36 93.7102 30.0505 113.011 -1.16088 0.0416119 0.0579436 15.9375 15 14.0625 15.7337 1.13333
274.244 2039.66 93.5684 30.0516 113.018 -1.14931 0.0562182 0.0568998 15.9375 15 14.0625 15.7345 1.13333
274.356 2041.25 93.4453 30.0583 113.031 -1.14213 0.0658166 0.0631787 15 15 14.0625 15.7386 1.06667
274.467 2044.6 93.3296 30.0678 113.03 -1.13923 0.0806061 0.0643499 15 15 14.0625 15.7472 1.06667
274.578 2043.55 93.2114 30.0705 113.029 -1.13494 0.0963519 0.0600571 15 15 14.0625 15.7445 1.06667
274.689 2047.88 93.0871 30.0836 113.03 -1.13315 0.108658 0.0657102 15.9375 15 14.0625 15.7556 1.13333
274.8 2044.69 92.9553 30.0863 113.031 -1.13159 0.126896 0.0737035 15.9375 15 14.0625 15.7474 1.13333
274.911 2044.52 92.8095 30.0972 113.035 -1.13333 0.139687 0.0708248 15.9375 15 14.0625 15.747 1.13333
275.022 2042.74 92.6756 30.1116 113.048 -1.12986 0.160712 0.0783461 15.9375 15 14.0625 15.7424 1.13333
275.133 2039.59 92.549 30.1264 113.051 -1.12823 0.179771 0.0816703 15.9375 15 14.0625 15.7343 1.13333
275.244 2043.7 92.4353 30.1438 113.058 -1.12978 0.199418 0.0752403 15 15 14.0625 15.7449 1.06667
275.356 2045.69 92.2999 30.1672 113.064 -1.13537 0.220807 0.0808703 15 15 14.0625 15.75 1.06667
275.467 2044.74 92.1934 30.1916 113.068 -1.13811 0.233582 0.0868557 15.9375 15 14.0625 15.7475 1.13333
275.578 2048.23 92.0692 30.2197 113.08 -1.14456 0.253041 0.084909 15.9375 15 14.0625 15.7565 1.13333
275.689 2047.91 91.9204 30.2404 113.078 -1.1456 0.279156 0.0807483 15.9375 15 14.0625 15.7557 1.13333
275.8 2045.99 91.7766 30.2761 113.079 -1.15792 0.300615 0.0799893 15.9375 15 14.0625 15.7508 1.13333
275.911 2042.66 91.6484 30.3046 113.089 -1.16478 0.330271 0.0788037 15.9375 15 14.0625 15.7422 1.13333
276.022 2045.84 91.527 30.3264 113.097 -1.17679 0.355356 0.0779578 15 15 14.0625 15.7504 1.06667
276.133 2049.92 91.3948 30.3711 113.103 -1.18798 0.379354 0.0783687 15 15 14.0625 15.7608 1.06667
276.244 2046.66 91.282 30.4004 113.101 -1.1983 0.415026 0.0848295 15 15 14.0625 15.7525 1.06667
276.356 2047.9 91.1438 30.4543 113.113 -1.21061 0.437702 0.0823559 15.9375 15 14.0625 15.7557 1.13333
276.467 2047.01 90.995 30.5028 113.118 -1.22586 0.468914 0.0911297 15.9375 15 14.0625 15.7534 1.13333
276.578 2048.94 90.8503 30.5531 113.128 -1.24191 0.502043 0.0921514 15.9375 15 14.0625 15.7583 1.13333
276.689 2050.83 90.7052 30.6029 113.137 -1.26111 0.536177 0.0924194 15.9375 15 14.0625 15.7632 1.13333
276.8 2046.3 90.5633 30.6702 113.147 -1.27728 0.570192 0.0935649 15 15 14.0625 15.7516 1.06667
276.911 2042.37 90.4353 30.7272 113.156 -1.2922 0.601044 0.0982265 15 15 14.0625 15.7415 1.06667
277.022 2038.17 90.2919 30.7887 113.163 -1.31412 0.635957 0.107087 15.9375 15 14.0625 15.7307 1.13333
277.133 2040.05 90.1369 30.8539 113.171 -1.33689 0.671953 0.098997 15.9375 15.9375 14.0625 15.7355 1.13333
277.244 2041.48 89.9784 30.9352 113.185 -1.36308 0.71014 0.096798 15.9375 15.9375 14.0625 15.7392 1.13333
277.356 2040.54 89.8223 31.0123 113.189 -1.38423 0.74456 0.0972133 15.9375 15.9375 14.0625 15.7368 1.13333
277.467 2046.59 89.6578 31.0962 113.196 -1.41644 0.7819 0.0828556 15.9375 15 14.0625 15.7523 1.13333
277.578 2047.11 89.5156 31.1805 113.206 -1.44411 0.81866 0.0897927 15 15 14.0625 15.7536 1.06667
277.689 2051.07 89.3575 31.2623 113.202 -1.47911 0.853075 0.087336 15.9375 15 14.0625 15.7638 1.13333
277.8 2052.18 89.1877 31.3509 113.219 -1.51052 0.893842 0.0819623 15.9375 15 14.0625 15.7666 1.13333
277.911 2047.07 89.0022 31.4552 113.221 -1.54071 0.937803 0.0785062 15.9375 15 13.125 15.7535 1.21429
278.022 2048.67 88.8226 31.5533 113.231 -1.57776 0.979323 0.0729396 15.9375 15 13.125 15.7576 1.21429
278.133 2045.39 88.6584 31.6525 113.239 -1.61271 1.01955 0.0696811 15 15 13.125 15.7492 1.14286
278.244 2041.64 88.4848 31.7681 113.243 -1.65401 1.0637 0.0742764 15 15.9375 13.125 15.7396 1.21429
278.356 2044.25 88.2862 31.8902 113.244 -1.69699 1.10676 0.0678012 15.9375 15.9375 13.125 15.7463 1.21429
278.467 2043.08 88.1057 32.0113 113.247 -1.73697 1.15284 0.0668302 15.9375 15.9375 13.125 15.7433 1.21429
278.578 2041.6 87.8869 32.138 113.247 -1.78617 1.19966 0.0522877 15.9375 15 13.125 15.7395 1.21429
278.689 2044.61 87.697 32.2639 113.245 -1.82992 1.24448 0.0531401 15 15 13.125 15.7472 1.14286
278.8 2044.8 87.5106 32.3968 113.259 -1.87573 1.28642 0.0541769 15.9375 15 13.125 15.7477 1.21429
278.911 2039.7 87.2828 32.5492 113.263 -1.92248 1.33584 0.0498188 15.9375 15 13.125 15.7346 1.21429
279.022 2044.48 87.0542 32.6895 113.26 -1.96747 1.38085 0.047162 15.9375 15.9375 13.125 15.7469 1.21429
279.133 2043.45 86.8392 32.8405 113.267 -2.0185 1.42574 0.0437347 15.9375 15.9375 13.125 15.7442 1.21429
279.244 2045.13 86.637 33.0036 113.27 -2.07182 1.46512 0.0329611 15 15 13.125 15.7486 1.14286
279.356 2049.92 86.3939 33.1565 113.277 -2.12149 1.51537 0.0281702 15.9375 15 13.125 15.7608 1.21429
279.467 2047.86 86.1388 33.321 113.265 -2.17578 1.56337 0.0187673 15.9375 15 13.125 15.7556 1.21429
279.578 2046.17 85.8994 33.4873 113.272 -2.23128 1.61063 0.00734244 15.9375 15 13.125 15.7512 1.21429
279.689 2043.32 85.6736 33.665 113.272 -2.28694 1.65513 0.0119407 15 15.9375 13.125 15.7439 1.21429
279.8 2043.05 85.3939 33.8538 113.271 -2.34336 1.69893 0.000837581 15.9375 15.9375 13.125 15.7432 1.21429
279.911 2044.38 85.129 34.0404 113.256 -2.40084 1.74789 -0.0143753 15.9375 15 13.125 15.7466 1.21429
280.022 2045.76 84.8658 34.2282 113.254 -2.45754 1.79064 -0.0180566 15 15 13.125 15.7502 1.14286
280.133 2037.34 84.597 34.4222 113.257 -2.5146 1.83574 -0.00913472 15.9375 15 13.125 15.7285 1.21429
280.244 2044.92 84.3036 34.627 113.252 -2.57836 1.87261 -0.0325948 15.9375 15.9375 13.125 15.748 1.21429
280.356 2044.89 83.9991 34.8429 113.25 -2.63308 1.9153 -0.0314827 15 15 13.125 15.7479 1.14286
280.467 2047.56 83.7345 35.044 113.243 -2.6876 1.95598 -0.0372751 15.9375 15 13.125 15.7548 1.21429
280.578 2049.2 83.4232 35.2545 113.244 -2.74455 1.99899 -0.0454467 15.9375 15 13.125 15.759 1.21429
280.689 2044.54 83.1037 35.4689 113.233 -2.79519 2.03552 -0.0476087 15.9375 15 14.0625 15.747 1.13333
280.8 2044.87 82.8207 35.7019 113.215 -2.85188 2.06344 -0.0653902 15 15.9375 14.0625 15.7479 1.13333
280.911 2046.77 82.4844 35.9299 113.209 -2.91082 2.09991 -0.0780247 15.9375 15 14.0625 15.7528 1.13333
281.022 2048.61 82.1583 36.1558 113.198 -2.9618 2.13695 -0.0850483 15 15 14.0625 15.7575 1.06667
281.133 2042.6 81.8377 36.3861 113.184 -3.01463 2.16972 -0.0845902 15.9375 15 14.0625 15.7421 1.13333
281.244 2039.79 81.4785 36.6302 113.171 -3.07042 2.19692 -0.0958274 15.9375 15.9375 14.0625 15.7348 1.13333
281.356 2050.28 81.1348 36.8516 113.165 -3.11284 2.22033 -0.106175 15 15 14.0625 15.7618 1.06667
281.467 2048.75 80.8013 37.0936 113.143 -3.16011 2.24509 -0.110186 15.9375 15 14.0625 15.7579 1.13333
281.578 2047.07 80.4311 37.356 113.135 -3.21666 2.27026 -0.113511 15.9375 15 14.0625 15.7535 1.13333
281.689 2045.93 80.0862 37.6008 113.115 -3.26453 2.28661 -0.125637 15 15 14.0625 15.7506 1.06667
281.8 2044.88 79.7167 37.8545 113.097 -3.31045 2.30626 -0.128671 15.9375 15 14.0625 15.7479 1.13333
281.911 2043.39 79.3435 38.1061 113.085 -3.35461 2.32221 -0.140186 15 15 14.0625 15.7441 1.06667
282.022 2046.14 79.0071 38.3564 113.061 -3.39053 2.33179 -0.150045 15.9375 15 14.0625 15.7512 1.13333
282.133 2046.36 78.5961 38.6092 113.038 -3.42699 2.34777 -0.14932 15.9375 15 14.0625 15.7517 1.13333
282.244 2047.45 78.2215 38.8598 113.026 -3.46247 2.34929 -0.157951 15 15 14.0625 15.7545 1.06667
282.356 2046.28 77.8423 39.1174 113.001 -3.4971 2.36205 -0.164761 15.9375 15 14.0625 15.7515 1.13333
282.467 2043.96 77.449 39.3806 112.988 -3.53077 2.36265 -0.167776 15 15.9375 14.0625 15.7455 1.13333
282.578 2044.67 77.0593 39.6431 112.957 -3.55785 2.36257 -0.167566 15.9375 15 14.0625 15.7474 1.13333
282.689 2050.43 76.664 39.8987 112.924 -3.58634 2.36217 -0.173776 15.9375 15 14.0625 15.7622 1.13333
282.8 2045.82 76.2666 40.1543 112.903 -3.61148 2.35622 -0.179766 15 15 14.0625 15.7503 1.06667
282.911 2047.66 75.8577 40.4043 112.901 -3.63246 2.34338 -0.16757 15.9375 15 14.0625 15.7551 1.13333
283.022 2046.41 75.4535 40.6532 112.874 -3.64847 2.33967 -0.177863 15 15 14.0625 15.7518 1.06667
283.133 2053.36 75.0473 40.923 112.834 -3.66327 2.33111 -0.179862 15.9375 15 14.0625 15.7696 1.13333
283.244 2049.46 74.6495 41.1735 112.821 -3.68058 2.31992 -0.178977 15 15 14.0625 15.7597 1.06667
283.356 2042.36 74.2574 41.4201 112.804 -3.69239 2.31127 -0.17257 15 15 14.0625 15.7414 1.06667
283.467 2051.34 73.8266 41.6816 112.775 -3.69842 2.29384 -0.166496 15 15 14.0625 15.7645 1.06667
283.578 2052 73.4204 41.9384 112.759 -3.70363 2.27508 -0.162264 15 15 14.0625 15.7662 1.06667
283.689 2042.63 73.0065 42.1716 112.745 -3.71285 2.25657 -0.148203 15.9375 15 14.0625 15.7421 1.13333
283.8 2047.08 72.5886 42.4173 112.719 -3.71217 2.23479 -0.140317 15 15 14.0625 15.7536 1.06667
283.911 2047.05 72.1839 42.6662 112.704 -3.71375 2.21463 -0.123536 15.9375 15 14.0625 15.7535 1.13333
284.022 2049.13 71.7812 42.9049 112.687 -3.7067 2.18959 -0.114798 15 15 14.0625 15.7588 1.06667
284.133 2040.99 71.3683 43.1467 112.671 -3.70184 2.16584 -0.111 15.9375 15 14.0625 15.7379 1.13333
284.244 2049.55 70.9525 43.3751 112.655 -3.69679 2.13744 -0.103726 15 15 14.0625 15.7599 1.06667
284.356 2050.28 70.5411 43.6105 112.641 -3.68386 2.11203 -0.0875128 15 15 14.0625 15.7618 1.06667
284.467 2045.79 70.1334 43.8378 112.635 -3.67999 2.0813 -0.0681552 15 15 14.0625 15.7503 1.06667
284.578 2043.97 69.7317 44.0698 112.62 -3.66788 2.05061 -0.0559192 15 15.9375 14.0625 15.7456 1.13333
284.689 2042.5 69.3252 44.2781 112.611 -3.65169 2.02594 -0.0433548 15.9375 15 14.0625 15.7418 1.13333
284.8 2050.29 68.9182 44.5162 112.601 -3.63971 1.99029 -0.0237078 15 15 14.0625 15.7618 1.06667
284.911 2040.72 68.5072 44.7268 112.604 -3.62788 1.96197 -0.00220157 15 15 14.0625 15.7372 1.06667
285.022 2045.37 68.1194 44.933 112.602 -3.6092 1.92594 0.0143318 15 15 14.0625 15.7492 1.06667
285.133 2044.58 67.7201 45.1443 112.597 -3.58352 1.89334 0.0321585 15 15 14.0625 15.7471 1.06667
285.244 2047.8 67.3201 45.3503 112.589 -3.56577 1.85676 0.0388322 15 15 14.0625 15.7554 1.06667
285.356 2053.88 66.937 45.5605 112.594 -3.54998 1.82779 0.0594276 15 15 14.0625 15.771 1.06667
285.467 2042.53 66.5268 45.7532 112.606 -3.527 1.79901 0.0842367 15.9375 15 14.0625 15.7419 1.13333
285.578 2047.04 66.1382 45.9517 112.598 -3.50267 1.76559 0.0986507 15 15.9375 14.0625 15.7535 1.13333
285.689 2043.34 65.7607 46.1379 112.607 -3.47279 1.73671 0.117164 15 15 14.0625 15.744 1.06667
285.8 2049 65.3797 46.3317 112.613 -3.45374 1.7112 0.132244 15 15 14.0625 15.7585 1.06667
285.911 2052.99 64.9853 46.5184 112.625 -3.42401 1.67503 0.144832 15 15 14.0625 15.7687 1.06667
286.022 2041.42 64.6067 46.6939 112.644 -3.40033 1.65012 0.161426 15 15 14.0625 15.739 1.06667
