# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.499 2123.97 60.9402 71.3788 73.0915 5.46519 -4.32185 -2.35842 17.8125 12.1875 15.9375 15.9484 1.46154 1 2016.85 0
170.555 2123.79 61.2555 71.1443 72.9525 5.842 -4.03788 -2.57603 16.875 13.125 15.9375 15.9479 1.28571 1 2018.99 0
170.61 2123.46 61.5906 70.9275 72.8019 6.13738 -3.71413 -2.74009 16.875 12.1875 16.875 15.9471 1.38462 1 2021.05 0
170.666 2123.19 61.94 70.7287 72.6436 6.32647 -3.33352 -2.82359 16.875 13.125 16.875 15.9464 1.28571 1 2016.82 0
170.722 2122.79 62.2959 70.5542 72.4861 6.33127 -2.8836 -2.73427 16.875 13.125 16.875 15.9454 1.28571 1 2023.5 0
170.777 2122.67 62.6498 70.4043 72.3346 6.26846 -2.42629 -2.59609 16.875 13.125 16.875 15.9451 1.28571 1 2027.65 0
170.833 2122.37 62.9976 70.2802 72.1933 6.05761 -1.96201 -2.33958 15.9375 14.0625 17.8125 15.9444 1.26667 1 2019.01 0
170.889 2122.17 63.3313 70.1815 72.0686 5.77999 -1.56732 -2.06716 15.9375 14.0625 17.8125 15.9439 1.26667 1 2022.22 0
170.944 2121.87 63.6453 70.1044 71.96 5.35737 -1.18083 -1.75063 16.875 14.0625 17.8125 15.9431 1.26667 1 2016 0
171 2121.67 63.9351 70.0463 71.8691 4.88965 -0.900091 -1.45258 15.9375 14.0625 17.8125 15.9426 1.26667 1 2016.07 0
171.056 2121.54 64.1998 70.0012 71.7938 4.3845 -0.714974 -1.17537 15.9375 14.0625 17.8125 15.9423 1.26667 1 2023.4 0
171.112 2121.33 64.4367 69.9643 71.7335 3.93335 -0.630665 -0.922764 15.9375 15 17.8125 15.9418 1.1875 1 2014.74 0
171.169 2121.27 64.6508 69.9292 71.6868 3.59273 -0.666682 -0.69629 15 15 16.875 15.9416 1.125 1 2020.43 0
171.225 2121.15 64.8495 69.8897 71.6523 3.40252 -0.79032 -0.498627 15 15 16.875 15.9413 1.125 1 2023.51 0
171.281 2120.94 65.0391 69.842 71.6288 3.299 -0.969303 -0.318276 15 15 16.875 15.9408 1.125 1 2022.58 0
171.337 2120.86 65.2249 69.7834 71.6151 3.28811 -1.19066 -0.151525 15 15 16.875 15.9406 1.125 1 2016.59 0
171.393 2120.66 65.412 69.7104 71.6106 3.31954 -1.46658 0.0166098 14.0625 15 16.875 15.9401 1.2 1 2016.96 0
171.449 2120.52 65.6012 69.6215 71.6153 3.36902 -1.76331 0.171279 15 15.9375 15 15.9397 1.0625 1 2013.84 0
171.506 2120.41 65.7926 69.5149 71.6283 3.41788 -2.09643 0.312829 15 15.9375 15 15.9395 1.0625 1 2025.77 0
171.562 2120.25 65.9869 69.39 71.6498 3.46016 -2.43072 0.460293 15 15 15 15.9391 1 1 2024.33 0
171.618 2120.1 66.1833 69.2464 71.6795 3.49629 -2.75919 0.592869 15 15 15 15.9387 1 1 2016.87 0
171.674 2120.01 66.3819 69.0841 71.7169 3.5299 -3.07626 0.723817 14.0625 15.9375 14.0625 15.9385 1.13333 1 2017.8 0
171.73 2119.97 66.5818 68.9043 71.7615 3.53497 -3.36925 0.844921 15 15.9375 14.0625 15.9384 1.13333 1 2023.17 0
171.787 2119.98 66.7806 68.7096 71.8124 3.50705 -3.61114 0.947552 15 15.9375 14.0625 15.9384 1.13333 1 2025.49 0
171.843 2120.03 66.9769 68.5019 71.8683 3.45057 -3.80677 1.01953 15 15.9375 13.125 15.9385 1.21429 1 2024.3 0
171.899 2120 67.1699 68.2838 71.9275 3.37669 -3.95477 1.05015 15.9375 16.875 13.125 15.9384 1.28571 1 2018.02 0
171.955 2119.94 67.3576 68.0587 71.9879 3.27248 -4.05541 1.05598 15.9375 16.875 13.125 15.9383 1.28571 1 2019.71 0
172.011 2119.81 67.5391 67.8286 72.0477 3.16891 -4.10846 1.03337 15.9375 16.875 13.125 15.938 1.28571 1 2023.71 0
172.067 2119.77 67.715 67.5951 72.1061 3.05905 -4.15205 0.983776 15.9375 15.9375 13.125 15.9379 1.21429 1 2018.35 0
172.124 2119.66 67.8851 67.3605 72.1608 2.95668 -4.15892 0.913907 15.9375 16.875 12.1875 15.9376 1.38462 1 2021.43 0
172.18 2119.64 68.049 67.127 72.2108 2.85649 -4.13772 0.816361 15.9375 16.875 12.1875 15.9375 1.38462 1 2017.52 0
172.236 2119.65 68.2077 66.8957 72.2555 2.77175 -4.06308 0.702471 15.9375 16.875 12.1875 15.9376 1.38462 1 2022.32 0
172.292 2119.73 68.3625 66.6689 72.2926 2.70984 -3.94903 0.578739 15.9375 15.9375 12.1875 15.9378 1.30769 1 2026.45 0
172.348 2119.71 68.5146 66.4489 72.3221 2.68051 -3.80764 0.431102 16.875 15.9375 12.1875 15.9377 1.38462 1 2027.76 0
172.404 2119.72 68.6655 66.2379 72.3434 2.67608 -3.61215 0.278499 16.875 15.9375 12.1875 15.9377 1.38462 1 2025.36 0
172.461 2119.81 68.8168 66.0382 72.3552 2.70836 -3.37779 0.122112 16.875 15.9375 12.1875 15.938 1.38462 1 2017.84 0
172.517 2119.85 68.9705 65.8524 72.3581 2.7757 -3.12277 -0.0427813 16.875 15.9375 12.1875 15.9381 1.38462 1 2019.97 0
172.573 2119.95 69.1282 65.6821 72.3525 2.85994 -2.84084 -0.201729 16.875 15.9375 12.1875 15.9383 1.38462 1 2020.61 0
172.629 2120.18 69.291 65.5285 72.3377 2.95992 -2.54983 -0.346295 16.875 15.9375 13.125 15.9389 1.28571 1 2020.75 0
172.685 2120.22 69.4589 65.3921 72.3163 3.04049 -2.20382 -0.443643 16.875 15.9375 13.125 15.939 1.28571 1 2019.55 0
172.742 2120.28 69.6313 65.275 72.2904 3.12508 -1.84982 -0.511751 16.875 16.875 13.125 15.9391 1.28571 1 2018.22 0
172.798 2120.41 69.8088 65.1783 72.2607 3.18985 -1.47845 -0.540906 16.875 16.875 13.125 15.9395 1.28571 1 2020.07 0
172.854 2120.47 69.9895 65.1033 72.2308 3.23845 -1.09255 -0.537138 15.9375 16.875 13.125 15.9396 1.28571 1 2018.81 0
172.91 2120.52 70.1723 65.0497 72.2023 3.27154 -0.726161 -0.501317 15.9375 16.875 13.125 15.9397 1.28571 1 2022.63 0
172.966 2120.58 70.3563 65.0171 72.1761 3.26189 -0.342881 -0.422215 15.9375 16.875 13.125 15.9399 1.28571 1 2014.48 0
173.022 2120.7 70.5396 65.0059 72.156 3.24055 0.0205344 -0.312911 15 17.8125 14.0625 15.9402 1.26667 1 2020.93 0
173.079 2120.82 70.7209 65.0148 72.1432 3.19078 0.361937 -0.179424 15 17.8125 14.0625 15.9405 1.26667 1 2020.48 0
173.135 2121 70.8991 65.0412 72.1369 3.11933 0.635173 -0.0524952 15.9375 17.8125 14.0625 15.9409 1.26667 1 2018.69 0
173.191 2121.11 71.0724 65.0819 72.1385 3.01499 0.845845 0.0672324 15.9375 17.8125 14.0625 15.9412 1.26667 1 2015.79 0
173.247 2121.26 71.2397 65.1326 72.1471 2.90456 0.991167 0.173308 15.9375 17.8125 14.0625 15.9416 1.26667 1 2017.26 0
173.303 2121.33 71.4 65.19 72.1601 2.76372 1.06597 0.253414 15 17.8125 13.125 15.9418 1.35714 1 2012.92 0
173.36 2121.42 71.5524 65.2506 72.1771 2.61403 1.08425 0.292859 15 17.8125 13.125 15.942 1.35714 1 2015.98 0
173.416 2121.55 71.6963 65.3104 72.1954 2.44545 1.03311 0.273632 15 17.8125 13.125 15.9423 1.35714 1 2017.82 0
173.472 2121.59 71.83 65.3668 72.211 2.24463 0.959901 0.226626 15.9375 17.8125 13.125 15.9424 1.35714 1 2021.54 0
173.528 2121.75 71.9523 65.4184 72.2239 2.04237 0.84272 0.14551 15.9375 16.875 13.125 15.9428 1.28571 1 2019.59 0
173.584 2121.74 72.0629 65.4631 72.2326 1.8331 0.719729 0.0589932 15.9375 16.875 12.1875 15.9428 1.38462 1 2019.94 0
173.64 2121.8 72.1619 65.5005 72.2347 1.6141 0.588996 -0.0496307 16.875 16.875 12.1875 15.9429 1.38462 1 2019.56 0
173.697 2121.76 72.2485 65.5305 72.2313 1.39673 0.455738 -0.152875 17.8125 16.875 12.1875 15.9429 1.46154 1 2021.7 0
173.753 2121.8 72.3231 65.5527 72.2224 1.1894 0.305646 -0.261326 17.8125 16.875 12.1875 15.9429 1.46154 1 2021.22 0
173.809 2121.73 72.3862 65.5663 72.2062 1.00095 0.154035 -0.362263 17.8125 16.875 12.1875 15.9428 1.46154 1 2021.03 0
173.865 2121.68 72.4387 65.571 72.1857 0.809564 -0.0097256 -0.439421 17.8125 16.875 12.1875 15.9426 1.46154 1 2020.95 0
173.921 2121.59 72.4803 65.5667 72.1621 0.623726 -0.178765 -0.498273 17.8125 16.875 11.25 15.9424 1.58333 1 2017.11 0
173.978 2121.55 72.512 65.5526 72.1346 0.461159 -0.340949 -0.540109 18.75 16.875 11.25 15.9423 1.66667 1 2014.53 0
174.034 2121.47 72.5344 65.5293 72.1064 0.298772 -0.507467 -0.550107 19.6875 15.9375 11.25 15.9421 1.75 1 2018.42 0
174.09 2121.43 72.5478 65.4974 72.0791 0.158138 -0.651999 -0.526778 19.6875 15.9375 11.25 15.942 1.75 1 2017.1 0
174.146 2121.41 72.5536 65.4574 72.0527 0.03927 -0.783553 -0.482358 19.6875 15.9375 11.25 15.942 1.75 1 2018.33 0
174.202 2121.35 72.5533 65.4101 72.0304 -0.0509626 -0.908554 -0.399165 19.6875 15.9375 11.25 15.9418 1.75 1 2021.4 0
174.258 2121.28 72.5473 65.3559 72.0141 -0.159541 -1.02574 -0.277658 19.6875 15.9375 11.25 15.9416 1.75 1 2020.56 0
174.315 2121.24 72.5345 65.2953 72.0043 -0.298829 -1.13042 -0.129297 19.6875 15 11.25 15.9415 1.75 1 2017.86 0
174.371 2121.19 72.5134 65.2286 72.0041 -0.460176 -1.25538 0.0589396 19.6875 15 11.25 15.9414 1.75 1 2015.74 0
174.427 2121.17 72.4833 65.1552 72.0162 -0.621895 -1.38257 0.292191 19.6875 15 12.1875 15.9414 1.61538 1 2017.69 0
174.483 2121.18 72.4432 65.0735 72.0412 -0.816316 -1.54711 0.541754 18.75 15 12.1875 15.9414 1.53846 1 2013.09 0
174.539 2121.23 72.3923 64.9816 72.0811 -1.00898 -1.74234 0.811711 18.75 15 13.125 15.9415 1.42857 1 2014.72 0
174.596 2121.36 72.3307 64.8779 72.1363 -1.18629 -1.97461 1.08539 18.75 14.0625 13.125 15.9418 1.42857 1 2016.36 0
174.652 2121.44 72.2589 64.7602 72.2062 -1.37979 -2.24691 1.35793 18.75 14.0625 13.125 15.942 1.42857 1 2019.84 0
174.708 2121.56 72.1759 64.6267 72.2909 -1.57922 -2.54611 1.60446 17.8125 14.0625 13.125 15.9423 1.35714 1 2026.19 0
174.764 2121.71 72.0819 64.4759 72.3899 -1.77263 -2.85923 1.82823 17.8125 14.0625 13.125 15.9427 1.35714 1 2019.59 0
174.82 2121.82 71.9777 64.3066 72.5003 -1.95914 -3.20067 2.01187 17.8125 15 13.125 15.943 1.35714 1 2020.2 0
174.876 2121.99 71.8625 64.1173 72.6193 -2.14851 -3.56681 2.14272 16.875 15 13.125 15.9434 1.28571 1 2029.55 0
174.933 2122.18 71.7371 63.908 72.7444 -2.32205 -3.92254 2.23359 16.875 15 13.125 15.9439 1.28571 1 2022.74 0
174.989 2122.32 71.6028 63.6782 72.8729 -2.47123 -4.26967 2.27293 16.875 15.9375 13.125 15.9442 1.28571 1 2020.45 0
175.045 2122.55 71.4602 63.4289 73.0028 -2.5925 -4.61144 2.2649 15.9375 15 14.0625 15.9448 1.13333 1 2022.76 0
175.101 2122.68 71.3119 63.1616 73.132 -2.67822 -4.9188 2.22186 15.9375 15 14.0625 15.9452 1.13333 1 2024.3 0
175.157 2122.71 71.16 62.8765 73.2579 -2.72187 -5.22666 2.16815 15.9375 15.9375 13.125 15.9452 1.21429 1 2028.09 0
175.213 2122.81 71.0061 62.5743 73.3791 -2.71078 -5.5349 2.06755 15.9375 15.9375 13.125 15.9455 1.21429 1 2031.21 0
175.27 2122.93 70.8541 62.2554 73.4944 -2.64511 -5.82314 1.94059 15 16.875 13.125 15.9458 1.28571 1 2033.46 0
175.326 2123.01 70.7072 61.9198 73.6014 -2.51141 -6.14482 1.80828 15 16.875 13.125 15.946 1.28571 1 2032.91 0
175.382 2122.91 70.5692 61.5667 73.6998 -2.32865 -6.44749 1.62685 15 17.8125 13.125 15.9457 1.35714 1 2027.28 0
175.438 2122.98 70.4445 61.1954 73.7876 -2.03598 -6.78451 1.41817 15 16.875 13.125 15.9459 1.28571 1 2024.1 0
175.494 2122.94 70.3373 60.8059 73.8619 -1.69188 -7.08195 1.17906 15 17.8125 14.0625 15.9458 1.26667 1 2019.19 0
175.551 2122.95 70.2514 60.3992 73.9227 -1.26557 -7.41754 0.903953 15.9375 17.8125 14.0625 15.9458 1.26667 1 2017.94 0
175.607 2122.82 70.1912 59.9742 73.9674 -0.785255 -7.69708 0.619496 15 17.8125 14.0625 15.9455 1.26667 1 2022.21 0
175.663 2122.85 70.1591 59.5329 73.9936 -0.260395 -7.97496 0.301816 15 17.8125 14.0625 15.9456 1.26667 1 2019.56 0
175.719 2122.68 70.1575 59.0764 74.002 0.306334 -8.25398 -0.0464587 15 17.8125 14.0625 15.9452 1.26667 1 2025.89 0
175.775 2122.43 70.1884 58.6076 73.9914 0.888295 -8.41831 -0.362144 15 16.875 14.0625 15.9445 1.2 1 2023.97 0
175.831 2122.39 70.2529 58.1281 73.9603 1.48754 -8.57308 -0.711567 15.9375 17.8125 14.0625 15.9444 1.26667 1 2020.78 0
175.888 2122.2 70.3503 57.6415 73.911 2.0621 -8.70079 -1.04781 15.9375 16.875 14.0625 15.9439 1.2 1 2026.89 0
175.944 2122.13 70.4797 57.1493 73.8432 2.62234 -8.75792 -1.35759 15.9375 16.875 14.0625 15.9438 1.2 1 2026.74 0
176 2121.95 70.6403 56.6545 73.7573 3.14542 -8.78153 -1.65708 15 17.8125 14.0625 15.9433 1.26667 1 2023.89 0
176.056 2121.79 70.8285 56.1593 73.6556 3.62127 -8.74779 -1.90866 15 16.875 15 15.9429 1.125 1 2030.14 0
176.112 2121.61 71.0426 55.6671 73.541 4.0469 -8.68785 -2.13658 15 16.875 15 15.9425 1.125 1 2023.16 0
176.169 2121.51 71.2791 55.1791 73.4133 4.39639 -8.5852 -2.33515 15.9375 16.875 15 15.9422 1.125 1 2020.4 0
176.225 2121.37 71.5336 54.6982 73.2768 4.6868 -8.44896 -2.48025 15 16.875 15 15.9419 1.125 1 2031.4 0
176.281 2121.34 71.803 54.2242 73.1326 4.91422 -8.32289 -2.60811 15 15.9375 15 15.9418 1.0625 1 2033.47 0
176.337 2121.15 72.0846 53.7592 72.9824 5.08671 -8.13557 -2.65316 15.9375 15.9375 15 15.9413 1.0625 1 2018.2 0
176.393 2121.13 72.3743 53.3038 72.831 5.20959 -7.99401 -2.66644 15 15.9375 15.9375 15.9413 1.0625 1 2027.51 0
176.449 2121.08 72.6702 52.8573 72.68 5.3118 -7.83446 -2.64443 15 15.9375 15 15.9411 1.0625 1 2028.86 0
176.506 2121.02 72.9722 52.4204 72.5308 5.39449 -7.62978 -2.57734 15 15 15 15.941 1 1 2026.48 0
176.562 2120.98 73.278 51.9954 72.3861 5.46464 -7.42612 -2.48974 15 15.9375 15 15.9409 1.0625 1 2025.05 0
176.618 2120.94 73.5876 51.5818 72.2468 5.54732 -7.21642 -2.39458 15 15 15.9375 15.9408 1.0625 1 2019.28 0
176.674 2120.83 73.9016 51.1815 72.1116 5.59473 -6.97173 -2.32994 15 15 15.9375 15.9405 1.0625 1 2024.39 0
176.73 2120.76 74.219 50.7965 71.9804 5.66115 -6.68073 -2.26559 15 15.9375 15 15.9403 1.0625 1 2028.87 0
176.787 2120.71 74.54 50.4271 71.8518 5.73651 -6.38542 -2.24445 15 15 15 15.9402 1 1 2025.53 0
176.843 2120.7 74.8656 50.0762 71.7238 5.80919 -6.04734 -2.24592 15.9375 15 15 15.9402 1.0625 1 2027.08 0
176.899 2120.63 75.1946 49.7444 71.5951 5.86147 -5.7024 -2.27144 15 15 15 15.94 1 1 2023.19 0
176.955 2120.57 75.5257 49.432 71.4641 5.90058 -5.33775 -2.32641 15 15 15 15.9399 1 1 2023.68 0
177.011 2120.56 75.8592 49.1407 71.3295 5.90973 -4.97728 -2.39043 15.9375 15 15.9375 15.9398 1.0625 1 2018.21 0
177.067 2120.57 76.1933 48.8706 71.191 5.9071 -4.59809 -2.45101 15 15 15 15.9399 1 1 2027.53 0
177.124 2120.52 76.5264 48.6211 71.0497 5.91705 -4.19149 -2.50308 15 15 15 15.9397 1 1 2020.75 0
177.18 2120.44 76.8588 48.3933 70.9059 5.8639 -3.8354 -2.53897 15 15 15 15.9395 1 1 2025.13 0
177.236 2120.41 77.1883 48.1875 70.7605 5.80745 -3.45659 -2.56042 15 15 15 15.9395 1 1 2031.45 0
177.292 2120.32 77.5135 48.0024 70.6144 5.72841 -3.08718 -2.57525 15 15 15 15.9392 1 1 2027.45 0
177.348 2120.26 77.8345 47.8376 70.4679 5.62616 -2.7286 -2.56807 14.0625 15.9375 15 15.9391 1.13333 1 2017.27 0
177.404 2120.25 78.1486 47.6929 70.3222 5.49919 -2.3894 -2.54285 15 15.9375 14.0625 15.9391 1.13333 1 2021.65 0
177.461 2120.29 78.4549 47.567 70.1782 5.34758 -2.0649 -2.50635 15 15 14.0625 15.9392 1.06667 1 2022.81 0
177.517 2120.32 78.753 47.4584 70.0362 5.17798 -1.77188 -2.46902 14.0625 15 15 15.9392 1.06667 1 2023.79 0
177.573 2120.32 79.0404 47.366 69.8967 4.9763 -1.50107 -2.42978 15 15 15 15.9392 1 1 2027.89 0
177.629 2120.33 79.3156 47.2873 69.7597 4.74776 -1.28305 -2.38293 15 15 15 15.9393 1 1 2018.69 0
177.685 2120.32 79.5773 47.2212 69.6254 4.50509 -1.07327 -2.33273 14.0625 15 15 15.9392 1.06667 1 2020.96 0
177.742 2120.31 79.8251 47.1654 69.4938 4.23463 -0.900625 -2.28131 15 15.9375 14.0625 15.9392 1.13333 1 2027.36 0
177.798 2120.28 80.0569 47.1183 69.3652 3.94555 -0.761123 -2.22181 15 15.9375 14.0625 15.9391 1.13333 1 2028.87 0
177.854 2120.26 80.2721 47.0788 69.2399 3.64907 -0.638499 -2.16455 15 15.9375 14.0625 15.9391 1.13333 1 2019.21 0
177.91 2120.24 80.4703 47.0462 69.1188 3.32803 -0.521684 -2.08318 15 15.9375 14.0625 15.939 1.13333 1 2023.17 0
177.966 2120.23 80.6506 47.02 69.0018 3.01559 -0.399908 -2.01618 15 15.9375 15 15.939 1.0625 1 2022.23 0
178.022 2120.22 80.8125 46.9998 68.8891 2.67395 -0.302451 -1.93161 15 15.9375 15 15.939 1.0625 1 2022.7 0
178.079 2120.22 80.9554 46.9857 68.7814 2.33937 -0.188591 -1.84239 15 15.9375 15 15.939 1.0625 1 2019.96 0
178.135 2120.23 81.0793 46.978 68.6791 2.00393 -0.0717592 -1.75887 15 15.9375 15 15.939 1.0625 1 2022.51 0
178.191 2120.24 81.1845 46.9771 68.5823 1.68194 0.0601801 -1.64715 15 15.9375 14.0625 15.939 1.13333 1 2024.57 0
178.247 2120.24 81.2714 46.9835 68.4911 1.34947 0.185108 -1.54258 15 15 14.0625 15.939 1.06667 1 2023.82 0
178.303 2120.27 81.3407 46.9972 68.4061 1.04569 0.326121 -1.43427 15 15 14.0625 15.9391 1.06667 1 2024.77 0
178.36 2120.31 81.3931 47.0187 68.3273 0.750906 0.46876 -1.32471 15 15 14.0625 15.9392 1.06667 1 2022.3 0
178.416 2120.35 81.4286 47.0486 68.2552 0.460953 0.63805 -1.21341 15 15 14.0625 15.9393 1.06667 1 2023.02 0
178.472 2120.38 81.4483 47.0876 68.1891 0.198085 0.803633 -1.11187 15 15 15 15.9394 1 1 2024.77 0
178.528 2120.39 81.4528 47.1362 68.1291 -0.0784445 0.971588 -0.996409 15 15 15 15.9394 1 1 2023.88 0
178.584 2120.4 81.4423 47.1953 68.0757 -0.327302 1.14793 -0.896118 15 15 15 15.9394 1 1 2025.51 0
178.64 2120.38 81.4173 47.2643 68.0277 -0.588174 1.3362 -0.796806 15 15 15 15.9394 1 1 2027.68 0
178.697 2120.38 81.3786 47.3435 67.9851 -0.826075 1.51474 -0.701964 15 15 15 15.9394 1 1 2020.59 0
178.753 2120.38 81.3267 47.4328 67.9477 -1.05592 1.68285 -0.624128 15 15 15 15.9394 1 1 2020.5 0
178.809 2120.38 81.2624 47.5322 67.9143 -1.26919 1.86651 -0.555158 15 15.9375 15 15.9394 1.0625 1 2019.73 0
178.865 2120.39 81.1863 47.6414 67.8845 -1.47447 2.03963 -0.492765 15 15.9375 15 15.9394 1.0625 1 2026.34 0
178.921 2120.43 81.0987 47.7602 67.8581 -1.68107 2.20622 -0.447525 15 15.9375 15 15.9395 1.0625 1 2026.09 0
178.978 2120.45 81.0001 47.8884 67.8343 -1.86476 2.37668 -0.399734 15 15.9375 15 15.9396 1.0625 1 2021.63 0
179.034 2120.46 80.891 48.0263 67.813 -2.04976 2.54145 -0.353382 15 15.9375 15 15.9396 1.0625 1 2023.78 0
179.09 2120.48 80.7712 48.1734 67.7948 -2.23473 2.68865 -0.300184 15 15.9375 15 15.9396 1.0625 1 2020.75 0
179.146 2120.5 80.6413 48.3287 67.7793 -2.40816 2.82018 -0.257258 14.0625 15.9375 14.0625 15.9397 1.13333 1 2017.54 0
179.202 2120.5 80.5017 48.4915 67.7673 -2.56851 2.97279 -0.202245 15 15.9375 14.0625 15.9397 1.13333 1 2023.34 0
179.258 2120.51 80.3532 48.6622 67.7596 -2.7218 3.11098 -0.0999068 15 15.9375 14.0625 15.9397 1.13333 1 2027.01 0
179.315 2120.5 80.1971 48.8405 67.7571 -2.85213 3.25108 0.0026657 15 15.9375 14.0625 15.9397 1.13333 1 2026.95 0
179.371 2120.51 80.0344 49.027 67.7608 -2.9636 3.39046 0.132579 15 15.9375 14.0625 15.9397 1.13333 1 2023.92 0
179.427 2120.53 79.8656 49.2217 67.7726 -3.04491 3.52581 0.263336 15 15 14.0625 15.9398 1.06667 1 2022.44 0
179.483 2120.56 79.6922 49.4241 67.7933 -3.12523 3.66041 0.452002 14.0625 15.9375 15 15.9398 1.13333 1 2020.95 0
179.539 2120.56 79.5149 49.634 67.8241 -3.17605 3.80372 0.633188 15 15.9375 15 15.9398 1.0625 1 2023.97 0
179.596 2120.58 79.3358 49.8519 67.8654 -3.18777 3.93568 0.818702 15 15.9375 15 15.9399 1.0625 1 2024.78 0
179.652 2120.62 79.1562 50.0779 67.9175 -3.19177 4.0834 1.00615 15 15 15 15.94 1 1 2024.74 0
179.708 2120.65 78.9775 50.3124 67.9801 -3.15217 4.24086 1.19491 15 15 15 15.9401 1 1 2028.81 0
179.764 2120.7 78.8011 50.5554 68.0531 -3.09664 4.39246 1.37807 14.0625 15.9375 15 15.9402 1.13333 1 2020.99 0
179.82 2120.74 78.6288 50.807 68.1358 -2.99616 4.54344 1.54771 15 15 15 15.9403 1 1 2026.42 0
179.876 2120.77 78.4629 51.0669 68.2274 -2.86705 4.68873 1.68355 15 15 15 15.9404 1 1 2030.74 0
179.933 2120.77 78.3047 51.335 68.3262 -2.72259 4.83436 1.7943 15 15 15 15.9404 1 1 2025.73 0
179.989 2120.74 78.1555 51.6108 68.4301 -2.547 4.95897 1.86087 15 15.9375 15 15.9403 1.0625 1 2021.57 0
180.045 2120.75 78.017 51.8934 68.5378 -2.33435 5.0753 1.89726 15 15 14.0625 15.9403 1.06667 1 2027.23 0
180.101 2120.79 77.8908 52.1823 68.6472 -2.09058 5.17518 1.90754 14.0625 15 14.0625 15.9404 1.06667 1 2023.76 0
180.157 2120.83 77.7783 52.4761 68.7564 -1.83229 5.26301 1.88852 15 15.9375 14.0625 15.9405 1.13333 1 2018.28 0
180.213 2120.83 77.6815 52.774 68.8633 -1.52907 5.32497 1.83852 15 15.9375 15 15.9405 1.0625 1 2024.78 0
180.27 2120.79 77.6021 53.0754 68.9669 -1.20097 5.36427 1.7669 15 15 15 15.9404 1 1 2024.88 0
180.326 2120.71 77.5416 53.3793 69.0659 -0.859163 5.40772 1.67089 15 15.9375 14.0625 15.9402 1.13333 1 2022.07 0
180.382 2120.82 77.5016 53.685 69.1586 -0.475923 5.42266 1.54615 15 15.9375 14.0625 15.9405 1.13333 1 2026.95 0
180.438 2120.79 77.4836 53.9922 69.2449 -0.0732546 5.4463 1.43839 15 15 14.0625 15.9404 1.06667 1 2026.22 0
180.494 2120.84 77.4892 54.3004 69.3241 0.371847 5.46546 1.31742 15 15.9375 14.0625 15.9405 1.13333 1 2024.47 0
180.551 2121.03 77.5205 54.6091 69.396 0.843101 5.48195 1.18447 15.9375 15.9375 14.0625 15.941 1.13333 1 2025.69 0
180.607 2121.26 77.5787 54.9195 69.4607 1.33786 5.50661 1.05302 15.9375 15 14.0625 15.9416 1.13333 1 2019.98 0
180.663 2121.31 77.6649 55.2313 69.5181 1.86738 5.55314 0.931092 15.9375 15.9375 14.0625 15.9417 1.13333 1 2021.03 0
180.719 2121.45 77.7814 55.5447 69.5686 2.40055 5.5738 0.815279 15.9375 15.9375 13.125 15.9421 1.21429 1 2025.58 0
180.775 2121.5 77.9289 55.8608 69.6131 2.95955 5.62251 0.715729 15.9375 15 13.125 15.9422 1.21429 1 2026 0
180.831 2121.61 78.108 56.1794 69.6524 3.52928 5.67128 0.627354 15.9375 15.9375 13.125 15.9425 1.21429 1 2022.38 0
180.888 2121.8 78.3189 56.501 69.6864 4.07926 5.73194 0.545659 16.875 15.9375 13.125 15.9429 1.28571 1 2026.55 0
180.944 2121.98 78.5608 56.8265 69.7166 4.63405 5.80557 0.492093 16.875 15 13.125 15.9434 1.28571 1 2024.92 0
181 2122.09 78.8335 57.1556 69.7441 5.17451 5.86521 0.438722 15.9375 15.9375 13.125 15.9437 1.21429 1 2025.52 0
181.056 2122.31 79.1362 57.4887 69.7683 5.67207 5.93611 0.39521 16.875 15 13.125 15.9442 1.28571 1 2025.95 0
181.112 2122.54 79.4657 57.8254 69.79 6.13268 5.99425 0.354794 16.875 15.9375 13.125 15.9448 1.28571 1 2023.02 0
181.169 2122.73 79.8204 58.1641 69.8101 6.56594 6.02767 0.320258 15.9375 15.9375 14.0625 15.9453 1.13333 1 2025.57 0
181.225 2122.86 80.1986 58.5048 69.827 6.92892 6.04391 0.278449 16.875 15 14.0625 15.9456 1.2 1 2026.47 0
181.281 2122.91 80.5967 58.8457 69.8416 7.2732 6.02455 0.225435 15.9375 15.9375 14.0625 15.9457 1.13333 1 2023.72 0
181.337 2123.06 81.0129 59.184 69.8537 7.57652 5.96832 0.174729 15.9375 15.9375 14.0625 15.9461 1.13333 1 2025.2 0
181.393 2123.12 81.4464 59.5194 69.8615 7.86122 5.88223 0.104841 15.9375 15 14.0625 15.9462 1.13333 1 2029.45 0
181.449 2123.29 81.895 59.8491 69.8652 8.11975 5.78394 0.0211379 15 15.9375 14.0625 15.9467 1.13333 1 2030.53 0
181.506 2123.36 82.3581 60.1715 69.8646 8.37073 5.65433 -0.0654898 15.9375 15.9375 14.0625 15.9469 1.13333 1 2028.1 0
