# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
263.112 2038.99 51.6313 7.02544 67.4593 5.4365 -5.97005 1.46233 15 15 14.0625 15.7328 1.06667
263.169 2037.28 51.9217 6.7051 67.5256 5.34195 -5.94908 1.52183 15 15.9375 14.0625 15.7284 1.13333
263.225 2030.97 52.2351 6.35167 67.5974 5.23768 -5.92064 1.5933 15 15 14.0625 15.7121 1.06667
263.281 2037.17 52.5235 6.04197 67.6775 5.16328 -5.89129 1.63834 15.9375 15 14.0625 15.7281 1.13333
263.337 2036.5 52.802 5.71091 67.7569 5.06012 -5.86456 1.68827 15 15.9375 15 15.7264 1.0625
263.393 2034.51 53.0758 5.37902 67.8587 4.94616 -5.82025 1.73946 15 15 15 15.7212 1
263.449 2038.98 53.3574 5.05793 67.9406 4.83927 -5.76571 1.78705 15.9375 15 15 15.7328 1.0625
263.506 2035.66 53.6307 4.73305 68.0472 4.71714 -5.72287 1.84188 15 15.9375 15 15.7242 1.0625
263.562 2035.05 53.8842 4.40468 68.135 4.5949 -5.66896 1.88894 15 15 14.0625 15.7226 1.06667
263.618 2041.09 54.1379 4.12253 68.2233 4.48377 -5.60461 1.92749 15 15 14.0625 15.7382 1.06667
263.674 2038.21 54.4015 3.7758 68.3256 4.34372 -5.53627 1.99094 15.9375 15.9375 14.0625 15.7308 1.13333
263.73 2042.53 54.6357 3.4723 68.4106 4.20958 -5.46122 2.01684 15 15 14.0625 15.7419 1.06667
263.787 2045.1 54.8662 3.17605 68.5251 4.07733 -5.38018 2.04484 15 15 14.0625 15.7485 1.06667
263.843 2037.74 55.0847 2.87605 68.6307 3.92997 -5.30888 2.09017 15 15.9375 14.0625 15.7296 1.13333
263.899 2035.04 55.3203 2.57217 68.7237 3.79637 -5.22393 2.11088 15.9375 15.9375 14.0625 15.7226 1.13333
263.955 2034.79 55.5328 2.30407 68.8347 3.65089 -5.14711 2.13201 15 15 15 15.722 1
264.011 2034.55 55.7225 2.00557 68.9512 3.49565 -5.05425 2.15106 15 15.9375 14.0625 15.7214 1.13333
264.067 2036.23 55.9021 1.72035 69.0515 3.328 -4.97194 2.15368 15 15.9375 14.0625 15.7257 1.13333
264.124 2040.74 56.0909 1.4544 69.1605 3.17349 -4.88279 2.16787 15.9375 15 14.0625 15.7373 1.13333
264.18 2038.35 56.2791 1.19836 69.2879 3.00735 -4.77704 2.17853 15.9375 15.9375 14.0625 15.7311 1.13333
264.236 2041.15 56.443 0.915558 69.3759 2.83417 -4.68811 2.17883 15.9375 15.9375 14.0625 15.7383 1.13333
264.292 2037.33 56.5976 0.646965 69.5042 2.65728 -4.60064 2.18333 15 15.9375 14.0625 15.7285 1.13333
264.348 2038.31 56.7311 0.409458 69.6155 2.4882 -4.497 2.18191 15 15 14.0625 15.731 1.06667
264.404 2042.76 56.8653 0.144989 69.7177 2.30995 -4.40263 2.15155 15.9375 15.9375 14.0625 15.7425 1.13333
264.461 2032.25 56.9958 119.897 69.8224 2.14646 -4.2986 2.18145 15.9375 15.9375 13.125 15.7154 1.21429
264.517 2037.67 57.1127 119.671 69.9258 1.97809 -4.19635 2.17064 15.9375 15.9375 13.125 15.7294 1.21429
264.573 2037.53 57.2354 119.442 70.025 1.8052 -4.08166 2.16909 15.9375 15.9375 14.0625 15.729 1.13333
264.629 2039.29 57.3389 119.213 70.1395 1.63081 -3.97079 2.14719 15.9375 15.9375 14.0625 15.7336 1.13333
264.685 2038.49 57.4395 118.979 70.2493 1.44622 -3.8745 2.13694 15.9375 15.9375 14.0625 15.7315 1.13333
264.742 2038.58 57.5078 118.778 70.3608 1.27892 -3.7662 2.13253 15.9375 15.9375 14.0625 15.7317 1.13333
264.798 2035.63 57.5743 118.562 70.4797 1.1144 -3.65122 2.12274 15 15.9375 14.0625 15.7241 1.13333
264.854 2040.73 57.629 118.368 70.5815 0.943705 -3.55028 2.0923 15 15.9375 13.125 15.7373 1.21429
264.91 2039.95 57.6795 118.164 70.6697 0.784656 -3.44319 2.08517 15 15.9375 13.125 15.7353 1.21429
264.966 2043.92 57.7211 117.967 70.7719 0.634878 -3.34705 2.03968 15.9375 15.9375 13.125 15.7455 1.21429
265.022 2038.83 57.7586 117.787 70.8763 0.483137 -3.24042 2.03037 15.9375 15.9375 13.125 15.7324 1.21429
265.079 2038.31 57.7774 117.598 70.9614 0.331488 -3.12824 1.9857 15.9375 15.9375 13.125 15.731 1.21429
265.135 2042.74 57.793 117.444 71.0612 0.186781 -3.0227 1.92214 15.9375 15.9375 14.0625 15.7424 1.13333
265.191 2036.39 57.814 117.261 71.1579 0.0458811 -2.90868 1.90341 15.9375 15.9375 14.0625 15.7261 1.13333
265.247 2035.54 57.8136 117.1 71.2508 -0.0922474 -2.8013 1.87103 15.9375 15.9375 14.0625 15.7239 1.13333
265.303 2031.57 57.8097 116.964 71.3401 -0.215032 -2.68686 1.85228 15.9375 15.9375 14.0625 15.7137 1.13333
265.36 2037.25 57.7935 116.809 71.433 -0.313119 -2.57477 1.78503 15.9375 16.875 14.0625 15.7283 1.2
265.416 2039.89 57.7882 116.649 71.5318 -0.397449 -2.46561 1.74331 15.9375 16.875 13.125 15.7351 1.28571
265.472 2042.15 57.769 116.516 71.6067 -0.465669 -2.35799 1.68191 15.9375 15.9375 13.125 15.7409 1.21429
265.528 2041.1 57.7388 116.394 71.6795 -0.517694 -2.25093 1.63616 15.9375 15.9375 13.125 15.7382 1.21429
265.584 2039.08 57.7196 116.269 71.7546 -0.565349 -2.15169 1.60203 15.9375 15.9375 13.125 15.733 1.21429
265.64 2042.8 57.6897 116.157 71.8187 -0.614707 -2.06367 1.54 15 15.9375 13.125 15.7426 1.21429
265.697 2036.41 57.6686 116.033 71.8832 -0.654681 -1.94683 1.50358 15 16.875 13.125 15.7261 1.28571
265.753 2032.96 57.6261 115.937 71.9531 -0.688585 -1.83614 1.46139 15 16.875 13.125 15.7172 1.28571
265.809 2030.97 57.5994 115.818 72.0121 -0.704861 -1.73154 1.41777 15 16.875 14.0625 15.7121 1.2
265.865 2035.16 57.5601 115.724 72.08 -0.725808 -1.61071 1.35092 15 16.875 14.0625 15.7229 1.2
265.921 2030.34 57.5275 115.621 72.1515 -0.73876 -1.48499 1.30765 15.9375 15.9375 14.0625 15.7105 1.13333
265.978 2034.34 57.4927 115.553 72.211 -0.744936 -1.3657 1.23913 15.9375 15.9375 14.0625 15.7208 1.13333
266.034 2036.3 57.4476 115.477 72.2721 -0.740543 -1.23719 1.18129 15.9375 15.9375 14.0625 15.7259 1.13333
266.09 2039.65 57.4141 115.413 72.3159 -0.725112 -1.10241 1.1177 15.9375 15.9375 14.0625 15.7345 1.13333
266.146 2041.17 57.3756 115.366 72.3587 -0.717579 -0.95015 1.0752 15.9375 15.9375 14.0625 15.7384 1.13333
266.202 2040.78 57.3399 115.317 72.4056 -0.703076 -0.80816 1.03662 15.9375 15.9375 13.125 15.7374 1.21429
266.258 2037.62 57.3064 115.265 72.4467 -0.691835 -0.676794 1.0109 15.9375 15.9375 13.125 15.7293 1.21429
266.315 2039.36 57.2641 115.235 72.4878 -0.681917 -0.54099 0.976111 15.9375 15.9375 13.125 15.7337 1.21429
266.371 2039.08 57.2291 115.2 72.5291 -0.673305 -0.399462 0.945811 15.9375 15.9375 13.125 15.733 1.21429
266.427 2037.08 57.1954 115.175 72.5662 -0.654639 -0.266134 0.928654 15.9375 15.9375 13.125 15.7279 1.21429
266.483 2042.27 57.1653 115.163 72.6063 -0.62994 -0.14393 0.883728 15.9375 15.9375 13.125 15.7412 1.21429
266.539 2042.32 57.1345 115.157 72.637 -0.602447 -0.0283926 0.860811 15.9375 15.9375 13.125 15.7413 1.21429
266.596 2039.91 57.1157 115.159 72.669 -0.578344 0.0814094 0.861202 15.9375 15.9375 13.125 15.7352 1.21429
266.652 2035.63 57.093 115.168 72.7016 -0.536209 0.184728 0.861243 15.9375 15.9375 13.125 15.7241 1.21429
266.708 2035.49 57.0785 115.178 72.7325 -0.488684 0.281734 0.871099 15.9375 15.9375 13.125 15.7238 1.21429
266.764 2039.39 57.0569 115.19 72.7676 -0.4255 0.38496 0.857579 16.875 15.9375 13.125 15.7338 1.28571
266.82 2040.6 57.0302 115.222 72.7989 -0.360537 0.477103 0.861641 16.875 15.9375 13.125 15.7369 1.28571
266.876 2039.84 57.0135 115.242 72.835 -0.296327 0.568072 0.865366 16.875 15.9375 13.125 15.735 1.28571
266.933 2042.88 56.9981 115.28 72.8701 -0.229573 0.670876 0.86704 16.875 15.9375 13.125 15.7428 1.28571
266.989 2041.75 56.9871 115.32 72.9062 -0.160057 0.768975 0.890885 16.875 15.9375 13.125 15.7399 1.28571
267.045 2044.17 56.9793 115.364 72.939 -0.0742984 0.865628 0.903647 16.875 15.9375 13.125 15.7461 1.28571
267.101 2037.96 56.9781 115.414 72.9733 0.00448304 0.969485 0.950974 16.875 15.9375 13.125 15.7301 1.28571
267.157 2037.03 56.9789 115.473 73.0149 0.0891938 1.09752 0.976014 16.875 15.9375 13.125 15.7277 1.28571
267.213 2033.89 56.9869 115.55 73.063 0.175558 1.23795 1.01984 16.875 15.9375 13.125 15.7197 1.28571
267.27 2033.02 57.0074 115.62 73.1042 0.273783 1.37439 1.05487 16.875 15.9375 12.1875 15.7174 1.38462
267.326 2034.08 57.0327 115.703 73.1441 0.381304 1.52907 1.10183 16.875 15.9375 12.1875 15.7202 1.38462
267.382 2031.8 57.0653 115.79 73.1972 0.493319 1.70857 1.16347 16.875 15.9375 13.125 15.7143 1.28571
267.438 2031.64 57.0871 115.887 73.2304 0.609658 1.86708 1.21478 15.9375 16.875 13.125 15.7139 1.28571
267.494 2032.44 57.1325 116.012 73.2786 0.735057 2.04517 1.27597 15.9375 16.875 13.125 15.7159 1.28571
267.551 2036.17 57.1728 116.133 73.3378 0.860651 2.25104 1.34163 15.9375 16.875 13.125 15.7255 1.28571
267.607 2037.59 57.2334 116.279 73.4 0.983689 2.43852 1.42266 15.9375 15.9375 13.125 15.7292 1.21429
267.663 2039.05 57.2805 116.41 73.4672 1.09365 2.65902 1.51772 15.9375 15.9375 13.125 15.7329 1.21429
267.719 2041.58 57.3469 116.565 73.5405 1.21084 2.88055 1.6056 15.9375 15.9375 13.125 15.7394 1.21429
267.775 2045 57.4122 116.732 73.6228 1.32308 3.10944 1.67957 16.875 15.9375 13.125 15.7482 1.28571
267.831 2040 57.4927 116.912 73.7082 1.42485 3.35384 1.81029 16.875 16.875 13.125 15.7354 1.28571
267.888 2036.06 57.5848 117.114 73.7918 1.50626 3.56526 1.95918 16.875 16.875 13.125 15.7252 1.28571
267.944 2039.41 57.6808 117.317 73.8882 1.57224 3.7618 2.08169 16.875 15.9375 13.125 15.7339 1.28571
268 2042.49 57.7719 117.536 73.9905 1.63702 3.93348 2.20753 16.875 15.9375 13.125 15.7418 1.28571
268.056 2042.15 57.8783 117.759 74.096 1.68049 4.06638 2.39686 16.875 15.9375 13.125 15.7409 1.28571
268.112 2038.7 57.9783 117.988 74.222 1.69154 4.16879 2.6159 16.875 16.875 13.125 15.732 1.28571
268.169 2038.94 58.0793 118.219 74.354 1.6772 4.26411 2.81142 16.875 15.9375 13.125 15.7327 1.28571
268.225 2041.55 58.1437 118.474 74.4943 1.62356 4.28999 2.95699 17.8125 15.9375 13.125 15.7394 1.35714
268.281 2043.25 58.2575 118.738 74.6515 1.55334 4.27872 3.14428 17.8125 15.9375 13.125 15.7437 1.35714
268.337 2037.02 58.3423 118.968 74.8202 1.43067 4.17741 3.34297 17.8125 15 13.125 15.7277 1.35714
268.393 2039.79 58.4103 119.189 74.9789 1.29595 3.99311 3.5286 16.875 15.9375 13.125 15.7348 1.28571
268.449 2045.85 58.4917 119.43 75.1689 1.11742 3.74598 3.65042 16.875 15.9375 13.125 15.7504 1.28571
268.506 2038.32 58.5548 119.638 75.3651 0.907619 3.42562 3.80123 16.875 15.9375 13.125 15.7311 1.28571
268.562 2038.85 58.6141 119.822 75.5728 0.675231 3.03309 3.84967 16.875 15 13.125 15.7324 1.28571
268.618 2052.07 58.6471 119.988 75.764 0.419969 2.57664 3.84146 16.875 15.9375 12.1875 15.7663 1.38462
268.674 2044.3 58.6642 0.129216 75.9512 0.13824 2.05233 3.80316 16.875 15.9375 12.1875 15.7464 1.38462
268.73 2041.45 58.6558 0.231525 76.1549 -0.176416 1.46493 3.6536 16.875 15.9375 12.1875 15.7391 1.38462
268.787 2044.78 58.6614 0.308314 76.3278 -0.480594 0.823035 3.48081 16.875 15.9375 12.1875 15.7477 1.38462
268.843 2045.53 58.6373 0.354009 76.4986 -0.74877 0.166248 3.20566 16.875 16.875 12.1875 15.7496 1.38462
268.899 2044.65 58.5948 0.360714 76.666 -1.01233 -0.497625 2.84948 16.875 16.875 12.1875 15.7473 1.38462
268.955 2043.87 58.5421 0.334831 76.8052 -1.27665 -1.14485 2.4231 16.875 16.875 12.1875 15.7453 1.38462
269.011 2039.49 58.4702 0.256311 76.9199 -1.49716 -1.79027 1.96281 16.875 16.875 12.1875 15.7341 1.38462
269.067 2040.22 58.3867 0.179509 77.0058 -1.68861 -2.36236 1.46705 16.875 17.8125 12.1875 15.736 1.46154
269.124 2039.16 58.2902 0.0389958 77.0567 -1.86392 -2.894 0.943476 16.875 17.8125 12.1875 15.7332 1.46154
269.18 2044.96 58.1804 119.875 77.066 -2.00193 -3.36706 0.370018 17.8125 17.8125 12.1875 15.7481 1.46154
269.236 2042.56 58.0644 119.679 77.062 -2.16519 -3.80243 -0.18185 16.875 17.8125 12.1875 15.742 1.46154
269.292 2045.56 57.9544 119.481 77.0244 -2.31993 -4.1558 -0.732896 16.875 18.75 12.1875 15.7497 1.53846
269.348 2038.17 57.8277 119.237 76.9658 -2.4759 -4.47572 -1.28202 16.875 18.75 12.1875 15.7307 1.53846
269.404 2042.32 57.6908 118.999 76.8679 -2.63153 -4.73746 -1.82357 16.875 17.8125 13.125 15.7414 1.35714
269.461 2043.18 57.5225 118.738 76.7237 -2.80954 -4.93474 -2.31944 15.9375 17.8125 13.125 15.7436 1.35714
269.517 2035.65 57.3716 118.465 76.5721 -3.018 -5.07418 -2.77924 15.9375 17.8125 13.125 15.7242 1.35714
269.573 2039.64 57.2073 118.188 76.388 -3.19752 -5.14655 -3.17184 15.9375 17.8125 15 15.7344 1.1875
269.629 2042.28 57.0091 117.904 76.1798 -3.41696 -5.175 -3.55405 15 16.875 15 15.7412 1.125
269.685 2039.19 56.833 117.624 75.9687 -3.66579 -5.13602 -3.86454 15 16.875 15 15.7333 1.125
269.742 2040.54 56.6334 117.373 75.7474 -3.88501 -5.12781 -4.1318 15 16.875 15.9375 15.7368 1.125
269.798 2041.05 56.4125 117.063 75.4794 -4.13484 -5.08806 -4.41443 15.9375 16.875 15.9375 15.7381 1.05882
269.854 2042.34 56.1728 116.808 75.2145 -4.37763 -5.05647 -4.63561 15 15.9375 15.9375 15.7414 1.0625
269.91 2038.67 55.9404 116.52 74.9413 -4.6263 -5.02788 -4.85829 15 15.9375 16.875 15.732 1.125
269.966 2039.45 55.6836 116.244 74.6442 -4.83236 -5.00906 -5.01966 15.9375 15 15.9375 15.734 1.0625
270.022 2041 55.4077 115.977 74.3399 -5.0296 -5.04066 -5.20647 15.9375 15.9375 15.9375 15.7379 1
270.079 2040.49 55.1253 115.684 74.0435 -5.20721 -5.09049 -5.39467 15 15.9375 15.9375 15.7366 1.0625
270.135 2039.54 54.848 115.41 73.7408 -5.32944 -5.18754 -5.53178 15.9375 15 15.9375 15.7342 1.0625
270.191 2045.8 54.5338 115.128 73.3964 -5.40167 -5.31977 -5.70463 15.9375 15 15.9375 15.7503 1.0625
270.247 2043.98 54.2343 114.84 73.0519 -5.44607 -5.50981 -5.86911 15.9375 15.9375 15 15.7456 1.0625
270.303 2038.79 53.947 114.522 72.7056 -5.43906 -5.76579 -6.04317 15.9375 15.9375 15.9375 15.7323 1
270.36 2042.7 53.6534 114.202 72.3608 -5.35479 -6.00619 -6.2036 15.9375 15 15 15.7423 1.0625
270.416 2041.17 53.3447 113.869 71.9866 -5.24333 -6.27997 -6.34321 15.9375 15 15 15.7384 1.0625
270.472 2038.61 53.0835 113.508 71.6186 -5.07285 -6.56931 -6.47542 15.9375 15.9375 15 15.7318 1.0625
270.528 2038.88 52.79 113.145 71.2326 -4.8735 -6.82742 -6.60462 15.9375 15 15 15.7325 1.0625
270.584 2044.44 52.5195 112.783 70.859 -4.63159 -7.04137 -6.70508 15.9375 15.9375 14.0625 15.7468 1.13333
270.64 2041.92 52.2991 112.379 70.4568 -4.40826 -7.25423 -6.78537 15 15.9375 15 15.7403 1.0625
270.697 2039.03 52.0691 111.97 70.0562 -4.1813 -7.42239 -6.83923 15 15.9375 14.0625 15.7329 1.13333
270.753 2041.52 51.8306 111.557 69.6607 -3.94781 -7.53402 -6.87454 15.9375 15.9375 15 15.7393 1.0625
270.809 2035.56 51.6091 111.148 69.258 -3.78231 -7.59061 -6.87292 15 15.9375 15 15.724 1.0625
270.865 2045.51 51.4229 110.731 68.8617 -3.58814 -7.60514 -6.85046 15 15.9375 15 15.7495 1.0625
270.921 2035.1 51.2229 110.328 68.4653 -3.48189 -7.5844 -6.75246 15 15 15 15.7228 1
270.978 2036.79 51.0317 109.896 68.0662 -3.38112 -7.53124 -6.65685 15 15.9375 15 15.7271 1.0625
271.034 2038.58 50.867 109.495 67.704 -3.29909 -7.41685 -6.48802 14.0625 15 15 15.7317 1.06667
271.09 2035.27 50.6884 109.08 67.3317 -3.29993 -7.31999 -6.30163 15 15.9375 15.9375 15.7232 1.0625
271.146 2043.34 50.507 108.695 66.9491 -3.30625 -7.20426 -6.10938 15 15 15.9375 15.744 1.0625
271.202 2041.74 50.3235 108.304 66.6157 -3.34461 -7.08665 -5.91039 15 15 15.9375 15.7398 1.0625
271.258 2043.57 50.1361 107.918 66.2576 -3.42611 -6.99342 -5.67705 15 14.0625 15.9375 15.7446 1.13333
271.315 2035.68 49.9577 107.525 65.9409 -3.53746 -6.90793 -5.44696 15 15 15.9375 15.7243 1.0625
271.371 2036.29 49.7543 107.147 65.6354 -3.64372 -6.80382 -5.23619 15.9375 14.0625 15.9375 15.7258 1.13333
271.427 2040.67 49.5527 106.794 65.3132 -3.76845 -6.67788 -5.04322 15 14.0625 15.9375 15.7371 1.13333
271.483 2036.78 49.3571 106.418 65.0155 -3.89015 -6.57329 -4.87213 15 14.0625 15.9375 15.7271 1.13333
271.539 2042.3 49.1538 106.057 64.7443 -3.9546 -6.47631 -4.7025 15 14.0625 15.9375 15.7413 1.13333
271.596 2042.64 48.9336 105.71 64.4632 -4.03647 -6.34415 -4.5472 15.9375 14.0625 15.9375 15.7422 1.13333
271.652 2035.51 48.7051 105.36 64.1878 -4.11452 -6.21274 -4.41471 15.9375 14.0625 15.9375 15.7238 1.13333
271.708 2034.92 48.4798 105.019 63.9525 -4.13761 -6.09413 -4.29139 15.9375 14.0625 15 15.7223 1.13333
271.764 2036.32 48.2894 104.683 63.705 -4.12426 -5.9342 -4.16457 15 14.0625 15.9375 15.7259 1.13333
271.82 2033.19 48.0568 104.351 63.4503 -4.1256 -5.7905 -4.04859 15.9375 14.0625 15.9375 15.7178 1.13333
271.876 2039.7 47.8383 104.051 63.2124 -4.09331 -5.64563 -3.92241 15.9375 14.0625 15 15.7346 1.13333
271.933 2038.57 47.6032 103.746 62.9942 -4.07 -5.46768 -3.79799 15.9375 14.0625 15 15.7317 1.13333
271.989 2034.83 47.3833 103.443 62.7662 -4.04118 -5.30486 -3.65708 15 15 15.9375 15.7221 1.0625
272.045 2035.32 47.1878 103.142 62.5454 -4.00903 -5.14527 -3.48514 15 14.0625 15 15.7233 1.06667
272.101 2040.5 46.9501 102.895 62.3514 -3.95882 -4.94076 -3.33241 15.9375 15 15 15.7367 1.0625
272.157 2040.01 46.7239 102.619 62.153 -3.9432 -4.77041 -3.15706 15 15 15 15.7354 1
272.213 2037.69 46.5268 102.366 61.9669 -3.9282 -4.56164 -2.96451 15 15 15 15.7294 1
272.27 2037.61 46.3241 102.112 61.7989 -3.93701 -4.35528 -2.75142 15 15.9375 15 15.7292 1.0625
272.326 2033.29 46.1141 101.878 61.6484 -3.9426 -4.16103 -2.51624 15 15 15 15.7181 1
272.382 2041.94 45.8829 101.66 61.4872 -3.93692 -3.90798 -2.30762 15 15 15 15.7404 1
272.438 2045.08 45.6829 101.46 61.3493 -3.98287 -3.66569 -2.08646 15 15 15 15.7484 1
272.494 2042.74 45.4579 101.25 61.2361 -4.01065 -3.42452 -1.86662 15 15.9375 15 15.7424 1.0625
272.551 2039.56 45.2317 101.067 61.1161 -4.01578 -3.19769 -1.64993 15 15 15 15.7343 1
272.607 2035.99 45.03 100.89 61.0264 -4.04467 -2.98615 -1.43206 15.9375 15 15 15.7251 1.0625
272.663 2039.61 44.8122 100.743 60.9284 -4.06009 -2.75102 -1.27983 15 15 15 15.7344 1
272.719 2032.21 44.5802 100.606 60.8698 -4.09887 -2.52055 -1.09525 15 15 15 15.7153 1
272.775 2031.49 44.3561 100.471 60.7896 -4.1055 -2.28663 -0.918367 15 15 15.9375 15.7135 1.0625
272.831 2025.9 44.1445 100.352 60.7389 -4.11177 -2.06436 -0.747432 15.9375 15.9375 15 15.699 1.0625
272.888 2030.02 43.9083 100.232 60.6758 -4.08705 -1.80945 -0.634985 15 15.9375 15 15.7097 1.0625
272.944 2036.16 43.691 100.138 60.6233 -4.06742 -1.58385 -0.55178 15 15.9375 15 15.7255 1.0625
273 2031.15 43.4825 100.059 60.5945 -4.04263 -1.34074 -0.454227 15 15 15 15.7126 1
273.056 2029.52 43.2763 99.9805 60.5596 -3.9774 -1.10083 -0.366663 15.9375 15 15 15.7084 1.0625
273.112 2035.43 43.0449 99.9338 60.5318 -3.91303 -0.876972 -0.31644 15.9375 15 15 15.7236 1.0625
273.169 2036.01 42.8385 99.8959 60.5019 -3.83412 -0.655506 -0.262072 15 15 15 15.7251 1
273.225 2038.04 42.6269 99.8595 60.478 -3.74871 -0.45192 -0.219175 15 15 15 15.7303 1
273.281 2031.13 42.4413 99.8395 60.4604 -3.66314 -0.250464 -0.13962 15.9375 15 15 15.7125 1.0625
273.337 2030.66 42.2325 99.8287 60.4299 -3.56424 -0.0499466 -0.103195 15.9375 15 15 15.7113 1.0625
273.393 2029.67 42.0452 99.8254 60.4113 -3.46402 0.124563 -0.0411451 15 15 15 15.7088 1
273.449 2034.99 41.8623 99.8227 60.3962 -3.34433 0.282653 -0.00302448 15 15.9375 15 15.7225 1.0625
273.506 2029.44 41.6836 99.8504 60.3983 -3.23299 0.451133 0.0814714 15 15.9375 15 15.7082 1.0625
273.562 2032.18 41.5217 99.8836 60.3894 -3.10637 0.600251 0.159039 15.9375 15.9375 15 15.7153 1.0625
273.618 2030.43 41.3392 99.9166 60.3796 -2.98766 0.736745 0.224231 15.9375 15.9375 15 15.7107 1.0625
273.674 2029.51 41.1765 99.9521 60.3795 -2.85729 0.860128 0.287788 15 15.9375 15 15.7084 1.0625
273.73 2032.53 41.0268 100.006 60.3844 -2.72774 0.953258 0.363931 15 15.9375 15 15.7162 1.0625
273.787 2032.4 40.8889 100.056 60.3955 -2.59277 1.03476 0.464446 15 15.9375 15 15.7158 1.0625
273.843 2034.55 40.7634 100.106 60.4183 -2.46517 1.10507 0.563826 15 15.9375 15 15.7214 1.0625
273.899 2030.01 40.6333 100.175 60.4447 -2.33022 1.17685 0.66568 15.9375 15.9375 15 15.7096 1.0625
273.955 2026.44 40.5015 100.25 60.4749 -2.19599 1.23105 0.764098 15.9375 15.9375 15 15.7004 1.0625
274.011 2032.98 40.3772 100.309 60.5103 -2.06312 1.26312 0.839837 15.9375 15.9375 14.0625 15.7173 1.13333
274.067 2030.53 40.2726 100.382 60.5451 -1.91108 1.29356 0.93645 15.9375 15.9375 14.0625 15.711 1.13333
274.124 2033.7 40.1741 100.443 60.5869 -1.77256 1.32243 1.02044 15.9375 15 14.0625 15.7192 1.13333
274.18 2034.14 40.0832 100.52 60.6318 -1.62354 1.33663 1.10881 15.9375 15 14.0625 15.7203 1.13333
274.236 2032.8 39.9938 100.582 60.6724 -1.48662 1.35078 1.18317 15.9375 15 14.0625 15.7168 1.13333
274.292 2037.7 39.9247 100.645 60.7274 -1.33192 1.34135 1.23403 15.9375 15 14.0625 15.7295 1.13333
274.348 2040.76 39.8701 100.724 60.7917 -1.17541 1.34176 1.27114 15.9375 15 14.0625 15.7373 1.13333
274.404 2038.21 39.8001 100.803 60.8517 -1.03302 1.33352 1.32525 15.9375 15 14.0625 15.7308 1.13333
274.461 2039.7 39.742 100.868 60.9125 -0.887166 1.3193 1.36125 15.9375 15 14.0625 15.7346 1.13333
274.517 2039.6 39.7045 100.938 60.9712 -0.733237 1.31197 1.39091 15.9375 15 14.0625 15.7343 1.13333
274.573 2034.83 39.6856 101.014 61.0544 -0.589118 1.28757 1.43478 15.9375 15 14.0625 15.7221 1.13333
274.629 2036.7 39.6641 101.078 61.1293 -0.437694 1.25875 1.44654 15.9375 15 14.0625 15.7269 1.13333
274.685 2034 39.6285 101.147 61.2027 -0.283966 1.22878 1.46519 15.9375 15 14.0625 15.7199 1.13333
274.742 2028.81 39.6199 101.209 61.2618 -0.147239 1.20676 1.49127 15.9375 15 14.0625 15.7066 1.13333
274.798 2028.38 39.6154 101.263 61.3261 -0.00783493 1.16503 1.51317 15.9375 14.0625 15 15.7055 1.13333
274.854 2030.45 39.6228 101.321 61.4118 0.146467 1.10766 1.54176 15.9375 14.0625 14.0625 15.7108 1.13333
274.91 2032.28 39.6329 101.37 61.4838 0.286712 1.04649 1.55918 15.9375 14.0625 14.0625 15.7155 1.13333
274.966 2033.47 39.6561 101.416 61.5585 0.423707 0.987168 1.58838 15.9375 14.0625 14.0625 15.7186 1.13333
275.022 2033.46 39.6815 101.467 61.6374 0.567323 0.914017 1.63022 15.9375 14.0625 14.0625 15.7186 1.13333
275.079 2032.26 39.7176 101.51 61.7235 0.717002 0.841068 1.66615 15.9375 15 14.0625 15.7155 1.13333
275.135 2033.59 39.7758 101.547 61.8073 0.864493 0.781292 1.70101 16.875 15 14.0625 15.7189 1.2
275.191 2038.05 39.8373 101.588 61.8898 1.00973 0.704127 1.72389 16.875 15 14.0625 15.7304 1.2
275.247 2037.36 39.8812 101.613 61.9799 1.15062 0.62791 1.76126 16.875 15 14.0625 15.7286 1.2
275.303 2036.74 39.9525 101.645 62.0681 1.28704 0.548221 1.79237 16.875 15 14.0625 15.727 1.2
275.36 2036.2 40.0367 101.681 62.1488 1.41032 0.466578 1.81806 16.875 15 14.0625 15.7256 1.2
275.416 2029.6 40.144 101.697 62.2419 1.54016 0.407927 1.85976 16.875 15 14.0625 15.7086 1.2
275.472 2028.6 40.224 101.7 62.3359 1.66332 0.311006 1.8729 15.9375 15 15 15.706 1.0625
275.528 2029.33 40.3152 101.708 62.4292 1.7846 0.21068 1.89882 15.9375 15 14.0625 15.7079 1.13333
275.584 2033.18 40.4071 101.721 62.5285 1.91279 0.107008 1.92694 15.9375 15 14.0625 15.7178 1.13333
275.64 2036.1 40.5165 101.717 62.6265 2.05743 -0.00109942 1.95307 15.9375 15 14.0625 15.7253 1.13333
275.697 2034.33 40.6239 101.713 62.7266 2.19766 -0.107962 2.01446 15.9375 15 14.0625 15.7208 1.13333
275.753 2038 40.7602 101.71 62.8254 2.34341 -0.22383 2.01721 16.875 15 14.0625 15.7302 1.2
275.809 2038.75 40.913 101.685 62.9219 2.48093 -0.340908 2.01469 16.875 15 14.0625 15.7322 1.2
