# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.517 2125.66 18.8771 97.5046 71.1981 -0.104726 -0.212597 0.163303 16.875 15.9375 12.1875 15.9526 1.38462 1 2025.53 0
170.573 2125.66 18.8715 97.491 71.2089 -0.0899524 -0.279007 0.151938 16.875 15.9375 12.1875 15.9526 1.38462 1 2028.01 0
170.629 2125.66 18.8669 97.4735 71.2185 -0.0658901 -0.34781 0.141725 16.875 15.9375 12.1875 15.9526 1.38462 1 2027.94 0
170.685 2125.66 18.8637 97.4522 71.2278 -0.0448299 -0.413968 0.128686 16.875 15.9375 12.1875 15.9526 1.38462 1 2028.29 0
170.742 2125.66 18.8618 97.4272 71.2366 -0.0187809 -0.478722 0.115477 16.875 16.875 12.1875 15.9526 1.38462 1 2027.41 0
170.798 2125.66 18.8614 97.3985 71.244 0.0112158 -0.543921 0.0980053 16.875 16.875 12.1875 15.9526 1.38462 1 2026.54 0
170.854 2125.65 18.8628 97.3662 71.2508 0.0434053 -0.602313 0.0827083 16.875 16.875 12.1875 15.9526 1.38462 1 2027.43 0
170.91 2125.66 18.866 97.3306 71.2569 0.0758241 -0.66052 0.0678954 16.875 16.875 12.1875 15.9526 1.38462 1 2024.32 0
170.966 2125.65 18.8711 97.2913 71.2616 0.111074 -0.728767 0.0517014 16.875 16.875 12.1875 15.9526 1.38462 1 2022.83 0
171.022 2125.64 18.8783 97.2484 71.2658 0.14963 -0.795816 0.0416263 16.875 16.875 12.1875 15.9526 1.38462 1 2024.16 0
171.079 2125.64 18.8878 97.202 71.2697 0.193769 -0.857923 0.0325627 16.875 16.875 12.1875 15.9526 1.38462 1 2024.28 0
171.135 2125.64 18.8998 97.1519 71.2724 0.235607 -0.923481 0.0198518 16.875 16.875 12.1875 15.9526 1.38462 1 2028.28 0
171.191 2125.62 18.9142 97.0983 71.2748 0.274529 -0.991645 0.0112555 16.875 16.875 12.1875 15.9525 1.38462 1 2029.25 0
171.247 2125.6 18.9309 97.0411 71.2769 0.321954 -1.06313 0.00193157 16.875 16.875 12.1875 15.9525 1.38462 1 2031.12 0
171.303 2125.59 18.9502 96.9801 71.278 0.37005 -1.11903 -0.00556802 16.875 16.875 12.1875 15.9524 1.38462 1 2029.52 0
171.36 2125.57 18.9722 96.9158 71.2792 0.41433 -1.17234 -0.00491361 16.875 16.875 12.1875 15.9524 1.38462 1 2028.27 0
171.416 2125.57 18.9967 96.8486 71.2807 0.46087 -1.21587 -0.00734049 16.875 16.875 12.1875 15.9524 1.38462 1 2027.17 0
171.472 2125.55 19.0238 96.779 71.2814 0.503733 -1.25078 -0.0122162 16.875 16.875 12.1875 15.9523 1.38462 1 2027.99 0
171.528 2125.54 19.0533 96.7076 71.2822 0.545145 -1.27946 -0.0139592 16.875 16.875 12.1875 15.9523 1.38462 1 2024.36 0
171.584 2125.54 19.0852 96.6346 71.2834 0.591507 -1.30576 -0.00970598 16.875 16.875 12.1875 15.9523 1.38462 1 2024.72 0
171.64 2125.55 19.1196 96.5601 71.2841 0.636666 -1.33221 -0.0089809 16.875 16.875 12.1875 15.9523 1.38462 1 2022.34 0
171.697 2125.55 19.1563 96.4841 71.2852 0.675378 -1.35336 -0.00885901 16.875 16.875 12.1875 15.9523 1.38462 1 2023.96 0
171.753 2125.55 19.1955 96.4065 71.2866 0.722781 -1.37882 -0.00728309 16.875 16.875 12.1875 15.9523 1.38462 1 2024.24 0
171.809 2125.55 19.2367 96.3272 71.2872 0.749604 -1.41809 -0.0152586 16.875 16.875 12.1875 15.9523 1.38462 1 2027.14 0
171.865 2125.55 19.2796 96.2463 71.2877 0.771874 -1.44484 -0.0178008 16.875 16.875 12.1875 15.9523 1.38462 1 2028.94 0
171.921 2125.56 19.3238 96.164 71.2883 0.796949 -1.45944 -0.0185526 16.875 16.875 12.1875 15.9524 1.38462 1 2031.62 0
171.978 2125.56 19.3693 96.0802 71.2881 0.81592 -1.48893 -0.0230912 16.875 16.875 12.1875 15.9524 1.38462 1 2032.99 0
172.034 2125.55 19.4157 95.9949 71.288 0.826904 -1.50877 -0.0283398 16.875 16.875 12.1875 15.9523 1.38462 1 2034.42 0
172.09 2125.52 19.4627 95.9083 71.2881 0.837144 -1.53201 -0.0255163 16.875 16.875 12.1875 15.9523 1.38462 1 2035.32 0
172.146 2125.53 19.5102 95.8201 71.2877 0.839192 -1.56953 -0.0278543 16.875 16.875 12.1875 15.9523 1.38462 1 2027.72 0
172.202 2125.51 19.5577 95.73 71.2877 0.832797 -1.59861 -0.0252012 16.875 16.875 12.1875 15.9522 1.38462 1 2027.74 0
172.258 2125.48 19.6047 95.6384 71.2884 0.817235 -1.62739 -0.0160718 15.9375 15.9375 12.1875 15.9522 1.30769 1 2028.52 0
172.315 2125.47 19.6507 95.5452 71.2889 0.795264 -1.65587 -0.00859782 15.9375 16.875 12.1875 15.9521 1.38462 1 2025.88 0
172.371 2125.46 19.6952 95.4504 71.2901 0.766387 -1.6907 -0.00111033 15.9375 16.875 12.1875 15.9521 1.38462 1 2025.71 0
172.427 2125.48 19.738 95.354 71.292 0.737321 -1.72762 0.00764865 15.9375 16.875 12.1875 15.9522 1.38462 1 2026.3 0
172.483 2125.5 19.7792 95.2558 71.2937 0.70552 -1.7589 0.0129091 16.875 16.875 12.1875 15.9522 1.38462 1 2028.42 0
172.539 2125.5 19.8183 95.1561 71.296 0.666399 -1.77809 0.018436 16.875 16.875 12.1875 15.9522 1.38462 1 2034.36 0
172.596 2125.5 19.8551 95.0553 71.299 0.622975 -1.79404 0.0253885 16.875 16.875 12.1875 15.9522 1.38462 1 2033.21 0
172.652 2125.51 19.8895 94.9536 71.3016 0.581768 -1.80566 0.0257109 16.875 16.875 12.1875 15.9522 1.38462 1 2028.75 0
172.708 2125.51 19.9216 94.8511 71.3047 0.543328 -1.81475 0.0266921 16.875 16.875 12.1875 15.9522 1.38462 1 2026.14 0
172.764 2125.51 19.9516 94.748 71.3082 0.503857 -1.82675 0.0316764 16.875 15.9375 12.1875 15.9522 1.38462 1 2025.44 0
172.82 2125.51 19.9792 94.6445 71.3114 0.463391 -1.8337 0.0345709 16.875 15.9375 12.1875 15.9522 1.38462 1 2022.58 0
172.876 2125.5 20.0045 94.5402 71.3151 0.420948 -1.85437 0.03957 16.875 16.875 12.1875 15.9522 1.38462 1 2027.57 0
172.933 2125.49 20.0272 94.4349 71.3193 0.373383 -1.86926 0.0468517 16.875 16.875 12.1875 15.9522 1.38462 1 2032.43 0
172.989 2125.45 20.0471 94.3289 71.3233 0.319874 -1.8758 0.0541807 16.875 16.875 12.1875 15.9521 1.38462 1 2029.43 0
173.045 2125.44 20.0641 94.2228 71.3279 0.268049 -1.87651 0.0585015 16.875 16.875 12.1875 15.9521 1.38462 1 2033.49 0
173.101 2125.4 20.0781 94.1165 71.333 0.212326 -1.88196 0.0616197 16.875 16.875 12.1875 15.952 1.38462 1 2031.47 0
173.157 2125.36 20.0889 94.0098 71.3377 0.158149 -1.88706 0.0637036 16.875 16.875 12.1875 15.9519 1.38462 1 2033.77 0
173.213 2125.3 20.0967 93.9029 71.3429 0.103429 -1.88662 0.0685291 16.875 15.9375 12.1875 15.9517 1.38462 1 2033.37 0
173.27 2125.26 20.1012 93.796 71.3488 0.0457423 -1.88399 0.0756122 16.875 15.9375 12.1875 15.9516 1.38462 1 2034.44 0
173.326 2125.26 20.1023 93.6893 71.3544 -0.0189396 -1.89096 0.0777367 16.875 15.9375 12.1875 15.9516 1.38462 1 2029.05 0
173.382 2125.26 20.0996 93.5823 71.3605 -0.0877292 -1.90205 0.0810684 16.875 16.875 12.1875 15.9516 1.38462 1 2031.14 0
173.438 2125.3 20.0928 93.4748 71.367 -0.167688 -1.90777 0.0829593 16.875 16.875 12.1875 15.9517 1.38462 1 2028.79 0
173.494 2125.31 20.0813 93.3671 71.3729 -0.25305 -1.90741 0.0846438 16.875 16.875 12.1875 15.9517 1.38462 1 2032.16 0
173.551 2125.34 20.0653 93.2594 71.3792 -0.337209 -1.9059 0.0862982 16.875 16.875 12.1875 15.9518 1.38462 1 2033.16 0
173.607 2125.37 20.0444 93.1515 71.386 -0.427558 -1.91485 0.0891417 16.875 16.875 12.1875 15.9519 1.38462 1 2032.33 0
173.663 2125.39 20.0184 93.0432 71.3923 -0.514607 -1.9175 0.0901885 16.875 16.875 12.1875 15.9519 1.38462 1 2028.39 0
173.719 2125.41 19.9877 92.9347 71.399 -0.596745 -1.91569 0.0922231 16.875 15.9375 12.1875 15.952 1.38462 1 2032.47 0
173.775 2125.41 19.9522 92.8261 71.4064 -0.684953 -1.91829 0.0993838 16.875 15.9375 12.1875 15.952 1.38462 1 2028.75 0
173.831 2125.42 19.9117 92.7174 71.4134 -0.773648 -1.92642 0.100907 16.875 15.9375 12.1875 15.952 1.38462 1 2023.92 0
173.888 2125.45 19.8663 92.6084 71.4208 -0.8581 -1.93198 0.100864 16.875 16.875 12.1875 15.9521 1.38462 1 2026.05 0
173.944 2125.42 19.8162 92.4993 71.4283 -0.938934 -1.93147 0.101375 16.875 16.875 12.1875 15.952 1.38462 1 2029.2 0
174 2125.44 19.7613 92.3901 71.4353 -1.01868 -1.92988 0.098304 16.875 16.875 12.1875 15.952 1.38462 1 2029.04 0
174.056 2125.41 19.702 92.2811 71.4425 -1.09144 -1.92341 0.100108 16.875 16.875 12.1875 15.952 1.38462 1 2024.55 0
174.112 2125.39 19.6386 92.1726 71.4502 -1.16045 -1.91028 0.106624 16.875 16.875 12.1875 15.9519 1.38462 1 2023.3 0
174.169 2125.37 19.5712 92.0646 71.4577 -1.23338 -1.90263 0.107755 16.875 15.9375 12.1875 15.9519 1.38462 1 2025.57 0
174.225 2125.35 19.4997 91.9569 71.4656 -1.30922 -1.898 0.110881 16.875 15.9375 12.1875 15.9518 1.38462 1 2030.31 0
174.281 2125.31 19.4239 91.8495 71.474 -1.38635 -1.89492 0.115239 16.875 15.9375 12.1875 15.9517 1.38462 1 2032.51 0
174.337 2125.27 19.3438 91.7426 71.482 -1.46354 -1.88731 0.119659 16.875 16.875 12.1875 15.9516 1.38462 1 2028.77 0
174.393 2125.25 19.2596 91.6367 71.4906 -1.53484 -1.85916 0.124535 16.875 16.875 12.1875 15.9516 1.38462 1 2028.3 0
174.449 2125.23 19.1716 91.5324 71.4997 -1.60523 -1.82633 0.125963 16.875 16.875 12.1875 15.9515 1.38462 1 2030.47 0
174.506 2125.2 19.0791 91.43 71.5081 -1.68333 -1.79188 0.124302 16.875 16.875 12.1875 15.9515 1.38462 1 2032.51 0
174.562 2125.17 18.9823 91.3298 71.517 -1.75735 -1.75191 0.133367 16.875 16.875 12.1875 15.9514 1.38462 1 2028.78 0
174.618 2125.16 18.8812 91.2316 71.5266 -1.82959 -1.71636 0.139846 16.875 16.875 12.1875 15.9514 1.38462 1 2029.39 0
174.674 2125.12 18.776 91.1354 71.5361 -1.89419 -1.67607 0.147275 15.9375 16.875 12.1875 15.9513 1.38462 1 2021.98 0
174.73 2125.13 18.6672 91.0414 71.5464 -1.96467 -1.64166 0.15411 16.875 15.9375 12.1875 15.9513 1.38462 1 2021.46 0
174.787 2125.12 18.5545 90.9495 71.5573 -2.03714 -1.60273 0.160405 16.875 15.9375 12.1875 15.9513 1.38462 1 2027.97 0
174.843 2125.13 18.4378 90.8601 71.5678 -2.11285 -1.55718 0.158568 16.875 15.9375 12.1875 15.9513 1.38462 1 2031.14 0
174.899 2125.13 18.3176 90.7735 71.5787 -2.16311 -1.49614 0.164594 16.875 16.875 12.1875 15.9513 1.38462 1 2028.9 0
174.955 2125.13 18.1947 90.6904 71.5903 -2.21071 -1.43316 0.170544 16.875 16.875 12.1875 15.9513 1.38462 1 2027.2 0
175.011 2125.12 18.0688 90.6107 71.6015 -2.25832 -1.37265 0.172066 16.875 16.875 12.1875 15.9513 1.38462 1 2026.49 0
175.067 2125.1 17.9401 90.5345 71.6131 -2.30083 -1.31358 0.17987 16.875 16.875 12.1875 15.9512 1.38462 1 2024.8 0
175.124 2125.1 17.809 90.4617 71.6255 -2.34546 -1.24613 0.187407 15.9375 16.875 12.1875 15.9512 1.38462 1 2025.26 0
175.18 2125.06 17.6755 90.3927 71.6377 -2.38154 -1.18091 0.192175 16.875 16.875 12.1875 15.9511 1.38462 1 2021.24 0
175.236 2125.04 17.5403 90.3275 71.6503 -2.41027 -1.11571 0.19339 16.875 16.875 12.1875 15.9511 1.38462 1 2025.34 0
175.292 2125.02 17.4035 90.2658 71.6632 -2.44017 -1.05188 0.193096 16.875 16.875 12.1875 15.951 1.38462 1 2021.96 0
175.348 2124.99 17.2653 90.2077 71.6756 -2.45783 -0.985882 0.194826 16.875 16.875 12.1875 15.9509 1.38462 1 2019.34 0
175.404 2124.96 17.1261 90.1535 71.6884 -2.47414 -0.920168 0.196314 16.875 15.9375 12.1875 15.9509 1.38462 1 2024.27 0
175.461 2124.93 16.9859 90.1031 71.7016 -2.49111 -0.845699 0.20089 16.875 15.9375 12.1875 15.9508 1.38462 1 2021.02 0
175.517 2124.88 16.8448 90.057 71.7146 -2.50502 -0.770494 0.204183 15.9375 15.9375 12.1875 15.9507 1.30769 1 2022.56 0
175.573 2124.88 16.7028 90.0152 71.728 -2.52459 -0.694694 0.207484 16.875 15.9375 12.1875 15.9507 1.38462 1 2024.46 0
175.629 2124.88 16.5599 89.9775 71.7418 -2.53593 -0.619381 0.20693 16.875 16.875 13.125 15.9507 1.28571 1 2025.43 0
175.685 2124.86 16.4167 89.9442 71.755 -2.53843 -0.538251 0.207773 16.875 16.875 13.125 15.9506 1.28571 1 2024.93 0
175.742 2124.86 16.2734 89.9156 71.7687 -2.54376 -0.450043 0.211326 16.875 16.875 13.125 15.9506 1.28571 1 2021.87 0
175.798 2124.84 16.1298 89.892 71.7827 -2.54063 -0.366186 0.214184 16.875 16.875 13.125 15.9506 1.28571 1 2015.34 0
175.854 2124.83 15.986 89.873 71.7964 -2.54517 -0.292226 0.211507 15.9375 16.875 13.125 15.9505 1.28571 1 2022.24 0
175.91 2124.83 15.842 89.8582 71.8101 -2.55298 -0.214584 0.208767 16.875 16.875 13.125 15.9505 1.28571 1 2020.89 0
175.966 2124.82 15.6979 89.848 71.8241 -2.55374 -0.134546 0.207113 16.875 16.875 13.125 15.9505 1.28571 1 2028.82 0
176.022 2124.8 15.5538 89.8423 71.8372 -2.55594 -0.0492752 0.20464 16.875 16.875 12.1875 15.9505 1.38462 1 2027.32 0
176.079 2124.78 15.4099 89.8416 71.8507 -2.55199 0.0428726 0.212447 16.875 16.875 12.1875 15.9504 1.38462 1 2026.2 0
176.135 2124.76 15.2662 89.8462 71.865 -2.53675 0.134467 0.218438 16.875 16.875 12.1875 15.9504 1.38462 1 2021.14 0
176.191 2124.74 15.1227 89.8559 71.879 -2.52913 0.227367 0.221034 15.9375 16.875 12.1875 15.9503 1.38462 1 2022.08 0
176.247 2124.71 14.9797 89.8707 71.8935 -2.51036 0.312804 0.227395 15.9375 16.875 12.1875 15.9502 1.38462 1 2022.7 0
176.303 2124.72 14.8375 89.8904 71.9086 -2.50236 0.399246 0.23158 16.875 16.875 12.1875 15.9503 1.38462 1 2023.15 0
176.36 2124.71 14.696 89.915 71.9232 -2.50448 0.484656 0.231268 16.875 16.875 12.1875 15.9502 1.38462 1 2025.71 0
176.416 2124.67 14.5552 89.9444 71.9382 -2.4889 0.571503 0.238105 16.875 16.875 12.1875 15.9501 1.38462 1 2020.9 0
176.472 2124.65 14.4152 89.9787 71.9539 -2.46997 0.655926 0.246091 16.875 16.875 12.1875 15.9501 1.38462 1 2025.1 0
176.528 2124.62 14.276 90.0178 71.9693 -2.45434 0.737241 0.24977 16.875 16.875 12.1875 15.95 1.38462 1 2021.89 0
176.584 2124.59 14.1377 90.0613 71.9852 -2.43091 0.81078 0.255651 15.9375 15.9375 12.1875 15.9499 1.30769 1 2023.91 0
176.64 2124.56 14.0011 90.109 72.0017 -2.39832 0.885196 0.258827 15.9375 16.875 12.1875 15.9499 1.38462 1 2025.53 0
176.697 2124.52 13.866 90.1609 72.0178 -2.37477 0.958308 0.261919 16.875 16.875 12.1875 15.9498 1.38462 1 2022.6 0
176.753 2124.53 13.7325 90.217 72.0344 -2.34605 1.03164 0.265881 16.875 16.875 12.1875 15.9498 1.38462 1 2024.04 0
176.809 2124.53 13.6007 90.2772 72.0513 -2.31781 1.10931 0.265621 16.875 16.875 12.1875 15.9498 1.38462 1 2026.04 0
176.865 2124.54 13.4704 90.3418 72.0675 -2.28299 1.18709 0.263093 16.875 16.875 12.1875 15.9498 1.38462 1 2020.51 0
176.921 2124.55 13.3419 90.4108 72.0841 -2.25129 1.26432 0.266556 16.875 16.875 12.1875 15.9498 1.38462 1 2027.9 0
176.978 2124.56 13.2153 90.4842 72.1012 -2.21681 1.34946 0.273367 15.9375 16.875 12.1875 15.9499 1.38462 1 2028.01 0
177.034 2124.58 13.0905 90.5622 72.1181 -2.17872 1.42548 0.27903 15.9375 16.875 12.1875 15.9499 1.38462 1 2027.69 0
177.09 2124.62 12.9682 90.6448 72.1355 -2.13545 1.51098 0.279478 16.875 16.875 12.1875 15.95 1.38462 1 2025.84 0
177.146 2124.68 12.8482 90.7322 72.153 -2.09554 1.59365 0.278291 16.875 16.875 12.1875 15.9501 1.38462 1 2026.59 0
177.202 2124.72 12.7307 90.8242 72.1699 -2.05273 1.66947 0.277907 16.875 16.875 12.1875 15.9503 1.38462 1 2027.66 0
177.258 2124.78 12.6157 90.9205 72.1871 -2.01173 1.7469 0.274315 16.875 16.875 12.1875 15.9504 1.38462 1 2025.77 0
177.315 2124.83 12.503 91.0208 72.2044 -1.97314 1.81305 0.274556 16.875 16.875 12.1875 15.9505 1.38462 1 2026.5 0
177.371 2124.88 12.3925 91.1251 72.221 -1.92995 1.88252 0.269822 16.875 16.875 12.1875 15.9506 1.38462 1 2027.67 0
177.427 2124.88 12.2846 91.2331 72.2376 -1.88061 1.94813 0.267784 15.9375 16.875 12.1875 15.9507 1.38462 1 2028.93 0
177.483 2124.9 12.1795 91.3446 72.2543 -1.83304 2.02013 0.261698 15.9375 16.875 12.1875 15.9507 1.38462 1 2033.04 0
177.539 2124.89 12.0774 91.4601 72.2699 -1.77209 2.08952 0.247915 16.875 16.875 12.1875 15.9507 1.38462 1 2025.6 0
177.596 2124.9 11.9786 91.5796 72.2851 -1.71175 2.1554 0.236565 16.875 16.875 12.1875 15.9507 1.38462 1 2027.87 0
177.652 2124.92 11.8831 91.7032 72.3 -1.66112 2.22457 0.228668 16.875 16.875 12.1875 15.9508 1.38462 1 2030.77 0
177.708 2124.91 11.7906 91.8308 72.314 -1.60121 2.28952 0.221171 16.875 16.875 12.1875 15.9507 1.38462 1 2028.35 0
177.764 2124.91 11.7016 91.9618 72.3278 -1.54283 2.34371 0.212097 16.875 16.875 12.1875 15.9507 1.38462 1 2025.3 0
177.82 2124.9 11.616 92.0958 72.3415 -1.48668 2.39469 0.20974 16.875 16.875 12.1875 15.9507 1.38462 1 2022.76 0
177.876 2124.95 11.5337 92.2326 72.3542 -1.4247 2.45061 0.201896 16.875 16.875 12.1875 15.9508 1.38462 1 2030.26 0
177.933 2124.96 11.455 92.3723 72.3668 -1.35562 2.50859 0.195318 16.875 16.875 12.1875 15.9509 1.38462 1 2031.76 0
177.989 2125.01 11.3804 92.5153 72.3793 -1.27679 2.56394 0.183971 16.875 16.875 12.1875 15.951 1.38462 1 2025.28 0
178.045 2124.99 11.3099 92.6617 72.3905 -1.20283 2.61626 0.172049 15.9375 16.875 12.1875 15.9509 1.38462 1 2025.31 0
178.101 2125.01 11.2435 92.8107 72.4016 -1.13068 2.65628 0.167451 15.9375 15.9375 12.1875 15.951 1.30769 1 2027.97 0
178.157 2125.06 11.181 92.9619 72.4127 -1.06757 2.70201 0.156604 16.875 16.875 12.1875 15.9511 1.38462 1 2025.55 0
178.213 2125.11 11.1218 93.1157 72.4223 -1.00806 2.74099 0.141511 16.875 16.875 12.1875 15.9512 1.38462 1 2026.81 0
178.27 2125.13 11.0664 93.2711 72.4317 -0.939821 2.76653 0.136702 16.875 16.875 12.1875 15.9513 1.38462 1 2032.72 0
178.326 2125.21 11.0148 93.4281 72.4409 -0.872441 2.80082 0.125153 16.875 16.875 12.1875 15.9515 1.38462 1 2032.08 0
178.382 2125.26 10.967 93.5872 72.449 -0.803491 2.8271 0.115064 16.875 16.875 12.1875 15.9516 1.38462 1 2028.44 0
178.438 2125.34 10.923 93.7478 72.4569 -0.743015 2.84932 0.100211 16.875 15.9375 12.1875 15.9518 1.38462 1 2030.03 0
178.494 2125.4 10.8824 93.91 72.4642 -0.687342 2.87425 0.0877844 16.875 16.875 12.1875 15.952 1.38462 1 2031.61 0
178.551 2125.46 10.8452 94.0734 72.4701 -0.62247 2.89405 0.0760144 16.875 16.875 12.1875 15.9521 1.38462 1 2028.53 0
178.607 2125.53 10.8115 94.2371 72.4759 -0.564996 2.8947 0.070556 16.875 16.875 12.1875 15.9523 1.38462 1 2031.07 0
178.663 2125.58 10.7809 94.4011 72.4817 -0.503881 2.90282 0.0712576 16.875 16.875 12.1875 15.9524 1.38462 1 2029.78 0
178.719 2125.62 10.7539 94.5658 72.487 -0.443254 2.91551 0.0685437 16.875 15.9375 12.1875 15.9525 1.38462 1 2028.92 0
178.775 2125.65 10.7302 94.7312 72.4922 -0.385743 2.92374 0.060266 16.875 15.9375 12.1875 15.9526 1.38462 1 2030.04 0
178.831 2125.64 10.7094 94.8965 72.4974 -0.337824 2.92091 0.0563575 16.875 16.875 12.1875 15.9526 1.38462 1 2025.12 0
178.888 2125.65 10.6916 95.0614 72.5017 -0.288884 2.91197 0.0456464 16.875 16.875 12.1875 15.9526 1.38462 1 2023.68 0
178.944 2125.63 10.6765 95.2256 72.5057 -0.2432 2.89125 0.0415691 16.875 16.875 12.1875 15.9525 1.38462 1 2024.12 0
179 2125.65 10.6637 95.3885 72.5101 -0.202356 2.86869 0.0477617 16.875 16.875 12.1875 15.9526 1.38462 1 2025.06 0
179.056 2125.71 10.6532 95.5509 72.514 -0.16293 2.8584 0.0433411 16.875 15.9375 12.1875 15.9527 1.38462 1 2028.47 0
179.112 2125.73 10.6449 95.7124 72.518 -0.127032 2.82971 0.0444174 16.875 15.9375 12.1875 15.9528 1.38462 1 2029.66 0
179.169 2125.78 10.6385 95.8722 72.5224 -0.0930756 2.78594 0.0453305 16.875 16.875 12.1875 15.9529 1.38462 1 2024 0
179.225 2125.84 10.6339 96.0298 72.5261 -0.0606861 2.74343 0.038197 16.875 16.875 12.1875 15.9531 1.38462 1 2022.05 0
179.281 2125.89 10.6312 96.1847 72.53 -0.0261723 2.70526 0.0396476 16.875 16.875 12.1875 15.9532 1.38462 1 2024.97 0
179.337 2125.94 10.6302 96.3367 72.5346 -0.00347037 2.65222 0.0508089 16.875 16.875 12.1875 15.9533 1.38462 1 2026.16 0
179.393 2126 10.6305 96.4863 72.539 0.0162352 2.61584 0.0539029 16.875 15.9375 12.1875 15.9535 1.38462 1 2030.23 0
179.449 2126.02 10.632 96.633 72.5439 0.0341856 2.55718 0.0603627 16.875 15.9375 12.1875 15.9535 1.38462 1 2027.98 0
179.506 2126.02 10.6343 96.7758 72.5495 0.044243 2.48287 0.0694243 16.875 16.875 12.1875 15.9535 1.38462 1 2025.81 0
179.562 2126.05 10.637 96.9146 72.5547 0.0517025 2.41582 0.0696808 16.875 16.875 12.1875 15.9536 1.38462 1 2026.55 0
179.618 2126.06 10.6404 97.0488 72.5604 0.0652027 2.33138 0.073775 16.875 16.875 12.1875 15.9536 1.38462 1 2023.98 0
179.674 2126.07 10.6442 97.1779 72.5668 0.0689575 2.23672 0.084828 16.875 16.875 12.1875 15.9536 1.38462 1 2027.42 0
179.73 2126.07 10.6483 97.3022 72.5734 0.0731861 2.14058 0.09289 16.875 16.875 12.1875 15.9536 1.38462 1 2024.81 0
179.787 2126.06 10.6526 97.4212 72.5808 0.076197 2.04099 0.104909 16.875 15.9375 12.1875 15.9536 1.38462 1 2027.18 0
179.843 2126.1 10.6568 97.5349 72.5891 0.06574 1.94485 0.113646 16.875 15.9375 12.1875 15.9537 1.38462 1 2024.49 0
179.899 2126.14 10.6604 97.6428 72.5972 0.0478691 1.83999 0.121268 16.875 16.875 12.1875 15.9538 1.38462 1 2024.18 0
179.955 2126.2 10.6633 97.7447 72.6059 0.0369976 1.73076 0.129843 16.875 16.875 12.1875 15.954 1.38462 1 2021.16 0
180.011 2126.24 10.6653 97.8398 72.6154 0.0261911 1.60874 0.137988 16.875 16.875 12.1875 15.9541 1.38462 1 2022.2 0
180.067 2126.27 10.6666 97.928 72.6247 0.0117529 1.48188 0.141177 16.875 16.875 13.125 15.9541 1.28571 1 2023.45 0
180.124 2126.28 10.6671 98.0089 72.6346 -0.00293205 1.3619 0.148192 16.875 16.875 13.125 15.9542 1.28571 1 2025.03 0
180.18 2126.28 10.6668 98.0829 72.6451 -0.014934 1.23458 0.153906 16.875 16.875 13.125 15.9542 1.28571 1 2027.64 0
180.236 2126.27 10.6658 98.1497 72.6553 -0.0268803 1.11398 0.157475 16.875 16.875 13.125 15.9541 1.28571 1 2025.92 0
180.292 2126.27 10.664 98.2095 72.6659 -0.0427632 0.994916 0.163563 16.875 16.875 13.125 15.9541 1.28571 1 2025.66 0
180.348 2126.26 10.6612 98.2622 72.6769 -0.0584331 0.878512 0.166257 16.875 16.875 13.125 15.9541 1.28571 1 2021.84 0
180.404 2126.25 10.6576 98.3078 72.6874 -0.0756906 0.734746 0.162553 16.875 16.875 13.125 15.9541 1.28571 1 2019.61 0
180.461 2126.25 10.653 98.346 72.6982 -0.0887767 0.602086 0.157962 16.875 15.9375 13.125 15.9541 1.28571 1 2017.77 0
180.517 2126.24 10.6474 98.3771 72.7091 -0.113245 0.473252 0.159579 16.875 15.9375 13.125 15.9541 1.28571 1 2014.63 0
180.573 2126.24 10.6409 98.4008 72.7194 -0.129908 0.341411 0.152905 16.875 16.875 13.125 15.9541 1.28571 1 2015.68 0
180.629 2126.24 10.6336 98.4173 72.7297 -0.137577 0.21752 0.149077 16.875 16.875 13.125 15.9541 1.28571 1 2015.1 0
180.685 2126.24 10.6255 98.4266 72.7401 -0.156399 0.0878348 0.144465 16.875 16.875 13.125 15.9541 1.28571 1 2016.57 0
180.742 2126.25 10.6164 98.4287 72.7496 -0.177464 -0.0422253 0.13764 16.875 16.875 13.125 15.9541 1.28571 1 2016.43 0
180.798 2126.25 10.6065 98.4235 72.7588 -0.183969 -0.16779 0.126451 16.875 16.875 13.125 15.9541 1.28571 1 2016.44 0
180.854 2126.26 10.596 98.4111 72.7678 -0.195263 -0.295081 0.118064 16.875 16.875 13.125 15.9541 1.28571 1 2014.39 0
180.91 2126.27 10.5851 98.3916 72.7756 -0.203862 -0.423718 0.105488 16.875 16.875 13.125 15.9541 1.28571 1 2014.36 0
180.966 2126.27 10.5737 98.3649 72.7831 -0.206777 -0.547303 0.0926956 16.875 15.9375 13.125 15.9541 1.28571 1 2020.12 0
181.022 2126.27 10.562 98.3312 72.7903 -0.218548 -0.674373 0.0842038 16.875 16.875 13.125 15.9541 1.28571 1 2019.07 0
181.079 2126.28 10.5499 98.2904 72.7963 -0.218794 -0.793779 0.0727089 16.875 16.875 13.125 15.9542 1.28571 1 2022.18 0
