# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.427 2034.55 71.2479 49.9866 71.5309 2.09828 -5.08781 0.123456 16.875 15.9375 13.125 15.7214 1.28571
172.483 2037.76 71.3748 49.7052 71.5231 1.96137 -5.06385 0.145244 16.875 15.9375 13.125 15.7296 1.28571
172.539 2032.99 71.4771 49.4059 71.5134 1.83927 -5.02701 0.210495 16.875 15.9375 13.125 15.7173 1.28571
172.596 2028.32 71.5738 49.1535 71.5072 1.68892 -5.01529 0.261047 16.875 15.9375 13.125 15.7053 1.28571
172.652 2034.49 71.6738 48.8652 71.5136 1.55612 -4.97802 0.255685 16.875 15.9375 13.125 15.7212 1.28571
172.708 2035.87 71.7606 48.5856 71.512 1.41905 -4.91805 0.291182 16.875 15.9375 13.125 15.7248 1.28571
172.764 2027.74 71.8318 48.318 71.5064 1.28112 -4.88764 0.366845 16.875 15 13.125 15.7038 1.28571
172.82 2027.96 71.9106 48.0652 71.5202 1.14429 -4.85718 0.398989 16.875 15.9375 13.125 15.7044 1.28571
172.876 2030.95 71.9639 47.7847 71.5151 0.987739 -4.81425 0.426322 16.875 15.9375 13.125 15.7121 1.28571
172.933 2034.23 72.0238 47.506 71.5216 0.85836 -4.74891 0.433558 16.875 15.9375 13.125 15.7205 1.28571
172.989 2032.11 72.0617 47.2656 71.5363 0.701796 -4.70374 0.465132 16.875 15.9375 13.125 15.7151 1.28571
173.045 2032.44 72.1029 47.0019 71.5476 0.550002 -4.66718 0.489826 16.875 15.9375 13.125 15.7159 1.28571
173.101 2031.91 72.1446 46.7361 71.5544 0.401087 -4.58064 0.501607 16.875 15.9375 13.125 15.7145 1.28571
173.157 2025.83 72.1548 46.4886 71.5632 0.22824 -4.52309 0.533311 16.875 15 13.125 15.6988 1.28571
173.213 2032.88 72.1572 46.2417 71.5761 0.0550565 -4.46024 0.52327 16.875 15.9375 13.125 15.717 1.28571
173.27 2036.45 72.1614 45.9991 71.5948 -0.105722 -4.40997 0.516133 15.9375 15.9375 13.125 15.7262 1.21429
173.326 2031.29 72.1518 45.7447 71.5996 -0.301317 -4.32099 0.528482 16.875 15.9375 13.125 15.713 1.28571
173.382 2028.25 72.1307 45.5115 71.6083 -0.487298 -4.24296 0.547241 16.875 15.9375 13.125 15.7051 1.28571
173.438 2033.1 72.1128 45.2876 71.6275 -0.684515 -4.17476 0.524055 16.875 15.9375 13.125 15.7176 1.28571
173.494 2032.16 72.0728 45.0697 71.6453 -0.883405 -4.0913 0.520957 16.875 15.9375 13.125 15.7152 1.28571
173.551 2035.9 72.0229 44.8285 71.6558 -1.0849 -3.98194 0.484647 16.875 15.9375 13.125 15.7248 1.28571
173.607 2033.61 71.9655 44.6105 71.6708 -1.29058 -3.89454 0.492913 16.875 16.875 13.125 15.7189 1.28571
173.663 2033.81 71.8854 44.3938 71.6801 -1.50211 -3.82241 0.467775 16.875 15.9375 13.125 15.7194 1.28571
173.719 2039.28 71.7953 44.1818 71.6788 -1.72366 -3.71472 0.429667 16.875 15.9375 13.125 15.7335 1.28571
173.775 2038.31 71.6983 43.9923 71.6918 -1.94623 -3.61128 0.441683 16.875 15.9375 13.125 15.731 1.28571
173.831 2029.01 71.5705 43.8011 71.7061 -2.16295 -3.5143 0.459026 16.875 16.875 13.125 15.7071 1.28571
173.888 2032.83 71.4442 43.5973 71.7155 -2.39296 -3.43234 0.425389 16.875 16.875 13.125 15.7169 1.28571
173.944 2038.45 71.3143 43.4007 71.7144 -2.61874 -3.3558 0.404061 15.9375 15.9375 13.125 15.7314 1.21429
174 2030.46 71.1739 43.2409 71.7218 -2.85074 -3.2546 0.421343 15.9375 15.9375 13.125 15.7108 1.21429
174.056 2034.68 71.019 43.0686 71.7285 -3.09916 -3.13928 0.400971 16.875 15.9375 13.125 15.7217 1.28571
174.112 2031.86 70.8368 42.8827 71.7415 -3.31485 -3.02307 0.404807 16.875 16.875 13.125 15.7144 1.28571
174.169 2030.13 70.6437 42.7174 71.7513 -3.54683 -2.92526 0.406821 16.875 16.875 13.125 15.71 1.28571
174.225 2035.43 70.4405 42.555 71.7474 -3.77071 -2.81334 0.371839 15.9375 15.9375 13.125 15.7236 1.21429
174.281 2033.6 70.2332 42.4046 71.7509 -4.00093 -2.7015 0.368448 15.9375 15.9375 13.125 15.7189 1.21429
174.337 2032.79 70.0261 42.2602 71.7593 -4.24106 -2.57126 0.364619 16.875 15.9375 13.125 15.7168 1.28571
174.393 2031.99 69.7588 42.1157 71.7601 -4.46009 -2.44085 0.358362 16.875 15.9375 13.125 15.7148 1.28571
174.449 2030.68 69.5035 41.9952 71.7665 -4.67469 -2.32086 0.365585 15.9375 16.875 13.125 15.7114 1.28571
174.506 2034.55 69.2647 41.8668 71.7599 -4.86689 -2.18988 0.340181 15.9375 16.875 13.125 15.7213 1.28571
174.562 2033 68.981 41.7547 71.7673 -5.05954 -2.04883 0.335816 16.875 16.875 13.125 15.7174 1.28571
174.618 2032.32 68.6952 41.6453 71.7676 -5.2468 -1.90108 0.340033 15.9375 16.875 13.125 15.7156 1.28571
174.674 2036.31 68.392 41.5359 71.7672 -5.43061 -1.757 0.294161 15.9375 15.9375 13.125 15.7259 1.21429
174.73 2030.19 68.1033 41.4483 71.774 -5.58375 -1.62481 0.314643 16.875 15.9375 13.125 15.7101 1.28571
174.787 2036.47 67.7625 41.3618 71.7679 -5.71969 -1.47913 0.291809 15.9375 15.9375 13.125 15.7263 1.21429
174.843 2033.44 67.4606 41.2867 71.7623 -5.88271 -1.341 0.304023 15.9375 15.9375 13.125 15.7185 1.21429
174.899 2032.51 67.1286 41.2279 71.7586 -5.99442 -1.20148 0.304255 16.875 15.9375 13.125 15.7161 1.28571
174.955 2038.84 66.7834 41.1676 71.7655 -6.09379 -1.05417 0.271964 15.9375 15.9375 13.125 15.7324 1.21429
175.011 2030.35 66.4538 41.1188 71.7701 -6.20026 -0.93616 0.290067 15.9375 16.875 13.125 15.7105 1.28571
175.067 2030.33 66.092 41.0674 71.7532 -6.26806 -0.805126 0.276233 16.875 16.875 13.125 15.7105 1.28571
175.124 2036.3 65.7524 41.0349 71.7556 -6.34883 -0.679396 0.224772 15.9375 16.875 13.125 15.7258 1.28571
175.18 2029.47 65.403 40.9988 71.7597 -6.41066 -0.574766 0.24279 15.9375 16.875 13.125 15.7083 1.28571
175.236 2034.68 65.0417 40.9666 71.7488 -6.44013 -0.472816 0.208724 15.9375 16.875 13.125 15.7217 1.28571
175.292 2034.8 64.6835 40.9452 71.7468 -6.45832 -0.36932 0.167061 15.9375 16.875 13.125 15.722 1.28571
175.348 2035.6 64.3176 40.9175 71.7309 -6.45552 -0.302892 0.167413 15.9375 16.875 13.125 15.7241 1.28571
175.404 2040.11 63.9707 40.9172 71.7322 -6.45626 -0.225553 0.12124 15.9375 16.875 13.125 15.7357 1.28571
175.461 2033.73 63.6083 40.9065 71.717 -6.44063 -0.162626 0.128091 15.9375 16.875 13.125 15.7192 1.28571
175.517 2034.33 63.2474 40.899 71.7116 -6.40483 -0.11516 0.132404 15.9375 16.875 13.125 15.7208 1.28571
175.573 2032.82 62.8976 40.8942 71.6996 -6.37319 -0.0747984 0.10129 15.9375 16.875 13.125 15.7169 1.28571
175.629 2032.97 62.5178 40.8878 71.6687 -6.3212 -0.0411435 0.106344 15.9375 16.875 13.125 15.7173 1.28571
175.685 2039.43 62.1959 40.8988 71.679 -6.25847 -0.0091559 0.0656245 15.9375 16.875 13.125 15.7339 1.28571
175.742 2031.51 61.8434 40.8968 71.6573 -6.19553 0.0195203 0.0796962 15.9375 16.875 13.125 15.7135 1.28571
175.798 2032.86 61.4933 40.8965 71.636 -6.10155 0.022658 0.101369 15.9375 16.875 13.125 15.717 1.28571
175.854 2038.77 61.1623 40.9131 71.6376 -6.03657 0.0407201 0.0630183 15.9375 16.875 13.125 15.7322 1.28571
175.91 2032.62 60.8152 40.9022 71.6094 -5.92236 0.0375988 0.0940552 15.9375 16.875 13.125 15.7164 1.28571
175.966 2033.24 60.4978 40.9176 71.6052 -5.81482 0.0393003 0.118172 15.9375 16.875 13.125 15.718 1.28571
176.022 2038.78 60.1824 40.9267 71.6035 -5.73498 0.0333428 0.0946202 15.9375 16.875 13.125 15.7322 1.28571
176.079 2032.94 59.8484 40.913 71.5796 -5.59998 0.00344118 0.140286 15.9375 16.875 13.125 15.7172 1.28571
176.135 2030.45 59.5508 40.9252 71.5767 -5.47449 0.0100192 0.177561 15.9375 16.875 13.125 15.7108 1.28571
176.191 2036.61 59.2535 40.9342 71.5758 -5.37466 -0.00325409 0.17392 15.9375 16.875 13.125 15.7267 1.28571
176.247 2032.48 58.9499 40.9237 71.5591 -5.23172 -0.0423633 0.227974 15.9375 16.875 13.125 15.716 1.28571
176.303 2032.8 58.6563 40.9281 71.565 -5.08505 -0.0409687 0.259999 15.9375 16.875 13.125 15.7168 1.28571
176.36 2035.41 58.38 40.9377 71.5611 -4.98383 -0.0549663 0.280323 15.9375 16.875 13.125 15.7236 1.28571
176.416 2031.24 58.1249 40.9173 71.5613 -4.84732 -0.0905807 0.343787 15.9375 16.875 13.125 15.7128 1.28571
176.472 2032 57.8483 40.9156 71.5646 -4.67925 -0.110404 0.368185 15.9375 16.875 13.125 15.7148 1.28571
176.528 2035.29 57.5688 40.9259 71.5742 -4.56894 -0.111819 0.393522 15.9375 16.875 13.125 15.7232 1.28571
176.584 2032.71 57.3432 40.9171 71.5761 -4.43225 -0.127367 0.431321 15.9375 16.875 13.125 15.7166 1.28571
176.64 2028.18 57.1109 40.892 71.5833 -4.29196 -0.168889 0.503377 15.9375 16.875 13.125 15.7049 1.28571
176.697 2032.87 56.86 40.8954 71.6024 -4.14077 -0.175769 0.514753 16.875 16.875 13.125 15.717 1.28571
176.753 2031.59 56.6159 40.9028 71.6125 -4.02082 -0.178313 0.539951 15.9375 16.875 13.125 15.7137 1.28571
176.809 2032.13 56.4219 40.8854 71.6153 -3.88948 -0.215314 0.558156 15.9375 16.875 13.125 15.7151 1.28571
176.865 2035.05 56.2151 40.8644 71.6427 -3.75654 -0.23632 0.586228 15.9375 16.875 13.125 15.7226 1.28571
176.921 2030.46 55.9964 40.8588 71.6636 -3.64499 -0.262522 0.634577 16.875 16.875 13.125 15.7108 1.28571
176.978 2027.57 55.7918 40.8484 71.6768 -3.51229 -0.279682 0.662039 16.875 16.875 13.125 15.7033 1.28571
177.034 2026.6 55.5833 40.8392 71.695 -3.4011 -0.30539 0.686415 15.9375 16.875 13.125 15.7009 1.28571
177.09 2035.88 55.4073 40.8153 71.722 -3.28959 -0.33267 0.666553 15.9375 16.875 13.125 15.7248 1.28571
177.146 2032.5 55.2461 40.7935 71.7464 -3.1982 -0.373059 0.704117 15.9375 16.875 13.125 15.7161 1.28571
177.202 2029.45 55.0691 40.7828 71.7672 -3.10541 -0.385825 0.736358 16.875 16.875 13.125 15.7082 1.28571
177.258 2025.79 54.9056 40.7622 71.8026 -3.01224 -0.411013 0.758051 16.875 16.875 13.125 15.6988 1.28571
177.315 2022.62 54.7095 40.7291 71.8288 -2.93465 -0.434086 0.780479 16.875 16.875 13.125 15.6906 1.28571
177.371 2023.46 54.5443 40.7102 71.8555 -2.84759 -0.461393 0.808464 15.9375 16.875 13.125 15.6927 1.28571
177.427 2025.45 54.4212 40.6807 71.8839 -2.76923 -0.476763 0.835142 15.9375 16.875 13.125 15.6979 1.28571
177.483 2024.87 54.2791 40.6649 71.9143 -2.6965 -0.501423 0.851628 16.875 16.875 12.1875 15.6964 1.38462
177.539 2026.81 54.1126 40.6295 71.9483 -2.64202 -0.518931 0.85784 16.875 16.875 12.1875 15.7014 1.38462
177.596 2032.8 53.9704 40.6049 71.9738 -2.59055 -0.537696 0.853393 16.875 16.875 12.1875 15.7169 1.38462
177.652 2030.08 53.8077 40.5763 72.001 -2.54619 -0.552897 0.888257 16.875 16.875 12.1875 15.7098 1.38462
177.708 2026.12 53.6664 40.549 72.0328 -2.50151 -0.5759 0.932875 16.875 16.875 12.1875 15.6996 1.38462
177.764 2029.09 53.5371 40.5196 72.0699 -2.46897 -0.582012 0.962045 15.9375 15.9375 12.1875 15.7073 1.30769
177.82 2027.81 53.416 40.4891 72.1079 -2.43689 -0.590449 0.998185 16.875 15.9375 12.1875 15.704 1.38462
177.876 2028.16 53.2751 40.4712 72.1421 -2.39977 -0.593155 1.0081 16.875 15.9375 12.1875 15.7049 1.38462
177.933 2030.77 53.1449 40.4398 72.1887 -2.35535 -0.603334 1.01106 16.875 15.9375 12.1875 15.7116 1.38462
177.989 2033.58 53.0101 40.4078 72.2312 -2.33538 -0.617093 1.00718 16.875 15.9375 12.1875 15.7189 1.38462
178.045 2029.74 52.8693 40.3709 72.2579 -2.32684 -0.640573 1.05227 16.875 15.9375 12.1875 15.709 1.38462
178.101 2034.28 52.7429 40.3337 72.3047 -2.31643 -0.652536 1.06754 16.875 15.9375 12.1875 15.7207 1.38462
178.157 2029.5 52.6087 40.3003 72.3434 -2.29691 -0.688334 1.11078 16.875 15.9375 12.1875 15.7083 1.38462
178.213 2027 52.491 40.2714 72.3848 -2.27564 -0.721705 1.13088 15.9375 15.9375 12.1875 15.7019 1.30769
178.27 2027.15 52.368 40.2361 72.4294 -2.24454 -0.746313 1.13185 16.875 16.875 12.1875 15.7023 1.38462
178.326 2030.89 52.2444 40.1952 72.4866 -2.25517 -0.763344 1.12019 16.875 16.875 12.1875 15.7119 1.38462
178.382 2029.13 52.1111 40.1527 72.5342 -2.25339 -0.792935 1.11562 16.875 16.875 12.1875 15.7074 1.38462
178.438 2025.52 51.9896 40.1122 72.5753 -2.24965 -0.825086 1.13028 16.875 16.875 12.1875 15.6981 1.38462
178.494 2025.55 51.8593 40.0687 72.6182 -2.24623 -0.875031 1.12859 16.875 16.875 13.125 15.6981 1.28571
178.551 2021.08 51.7464 40.0139 72.6636 -2.24314 -0.923477 1.13462 16.875 16.875 13.125 15.6866 1.28571
178.607 2016.76 51.6068 39.958 72.711 -2.24621 -0.976508 1.14651 16.875 16.875 13.125 15.6754 1.28571
178.663 2014.77 51.4853 39.9084 72.7635 -2.24786 -1.03679 1.13054 16.875 16.875 12.1875 15.6702 1.38462
178.719 2021.11 51.3708 39.8432 72.7995 -2.24848 -1.11829 1.08729 16.875 16.875 12.1875 15.6866 1.38462
178.775 2026.68 51.2351 39.785 72.8435 -2.25704 -1.20879 1.04691 16.875 16.875 12.1875 15.701 1.38462
178.831 2027.7 51.1075 39.7149 72.8821 -2.23924 -1.30307 1.01796 16.875 16.875 12.1875 15.7037 1.38462
178.888 2022.61 50.9759 39.6392 72.9225 -2.23187 -1.40446 1.01 16.875 16.875 12.1875 15.6905 1.38462
178.944 2027.35 50.8509 39.5628 72.954 -2.22918 -1.51196 0.984537 16.875 16.875 12.1875 15.7028 1.38462
179 2022.32 50.7276 39.4792 72.9924 -2.22517 -1.62432 0.964961 16.875 15.9375 12.1875 15.6898 1.38462
179.056 2024.56 50.614 39.4074 73.0257 -2.20171 -1.73652 0.921316 16.875 15.9375 12.1875 15.6956 1.38462
179.112 2024.04 50.4884 39.3141 73.0577 -2.19052 -1.86138 0.884314 16.875 16.875 12.1875 15.6942 1.38462
179.169 2027.14 50.3662 39.2005 73.0816 -2.1536 -2.00083 0.805445 16.875 16.875 12.1875 15.7022 1.38462
179.225 2031.49 50.241 39.0882 73.11 -2.12928 -2.14581 0.738721 16.875 16.875 12.1875 15.7135 1.38462
179.281 2033.73 50.1249 38.9649 73.1329 -2.09855 -2.28707 0.675658 16.875 16.875 12.1875 15.7192 1.38462
179.337 2031.26 49.9871 38.8461 73.159 -2.07476 -2.42915 0.627764 16.875 16.875 12.1875 15.7129 1.38462
179.393 2030.41 49.8777 38.6952 73.1707 -2.01702 -2.57685 0.58638 16.875 16.875 12.1875 15.7107 1.38462
179.449 2027.5 49.7731 38.5623 73.1854 -1.94114 -2.71494 0.55552 16.875 16.875 12.1875 15.7032 1.38462
179.506 2023.95 49.6666 38.4129 73.2046 -1.87445 -2.89024 0.515462 17.8125 16.875 12.1875 15.694 1.46154
179.562 2025.8 49.5533 38.2524 73.2099 -1.78495 -3.05086 0.43873 17.8125 16.875 12.1875 15.6988 1.46154
179.618 2029.97 49.4568 38.078 73.2083 -1.6869 -3.22419 0.373273 16.875 16.875 12.1875 15.7095 1.38462
179.674 2031.7 49.3674 37.891 73.2117 -1.56787 -3.38052 0.292077 16.875 16.875 12.1875 15.714 1.38462
179.73 2027.77 49.2796 37.6928 73.2234 -1.45856 -3.54411 0.241986 16.875 16.875 12.1875 15.7039 1.38462
179.787 2028.35 49.1996 37.5148 73.2054 -1.32127 -3.70309 0.191314 16.875 15.9375 12.1875 15.7054 1.38462
179.843 2035.87 49.1286 37.3177 73.1982 -1.18419 -3.86873 0.0957464 16.875 16.875 12.1875 15.7247 1.38462
179.899 2030.84 49.059 37.0766 73.1905 -1.03238 -4.05264 0.0438077 16.875 16.875 12.1875 15.7118 1.38462
179.955 2028.36 48.9995 36.8387 73.1738 -0.88679 -4.20789 0.00119867 16.875 16.875 12.1875 15.7054 1.38462
180.011 2024.64 48.9661 36.6157 73.1521 -0.722722 -4.33456 -0.0407033 16.875 15.9375 12.1875 15.6958 1.38462
180.067 2030.04 48.9242 36.381 73.1355 -0.540632 -4.4697 -0.130995 16.875 16.875 12.1875 15.7097 1.38462
180.124 2024.42 48.8786 36.1259 73.1031 -0.351746 -4.59744 -0.17705 16.875 16.875 12.1875 15.6952 1.38462
180.18 2023.54 48.863 35.8736 73.0715 -0.165417 -4.71015 -0.236669 17.8125 15.9375 12.1875 15.6929 1.46154
180.236 2028.06 48.8681 35.6029 73.0385 0.029203 -4.81372 -0.340336 17.8125 15.9375 12.1875 15.7046 1.46154
180.292 2025.16 48.8741 35.3387 73.0001 0.233317 -4.94394 -0.399896 17.8125 16.875 12.1875 15.6971 1.46154
180.348 2021 48.8877 35.062 72.9553 0.443325 -5.01634 -0.4747 17.8125 16.875 12.1875 15.6864 1.46154
180.404 2022.66 48.924 34.7916 72.9124 0.657691 -5.08352 -0.586555 16.875 15.9375 13.125 15.6907 1.28571
180.461 2021.21 48.9518 34.5094 72.8512 0.869128 -5.16935 -0.647703 16.875 15.9375 13.125 15.6869 1.28571
180.517 2023.77 48.9925 34.2004 72.7914 1.08944 -5.23497 -0.742653 16.875 16.875 13.125 15.6935 1.28571
180.573 2027.24 49.0544 33.9256 72.7416 1.29426 -5.29685 -0.858218 16.875 15.9375 13.125 15.7025 1.28571
180.629 2031.06 49.1231 33.6299 72.6737 1.51177 -5.34438 -0.985996 16.875 15.9375 13.125 15.7124 1.28571
180.685 2025.46 49.2165 33.334 72.5844 1.74985 -5.38018 -1.04352 16.875 16.875 13.125 15.6979 1.28571
180.742 2031.31 49.3283 33.0334 72.5121 1.97706 -5.42566 -1.19555 16.875 15.9375 13.125 15.713 1.28571
180.798 2025.85 49.4245 32.7304 72.4113 2.20773 -5.45123 -1.23335 16.875 15.9375 13.125 15.6989 1.28571
180.854 2022 49.5577 32.4294 72.3403 2.43664 -5.49263 -1.31623 16.875 16.875 12.1875 15.689 1.38462
180.91 2024.85 49.6988 32.1285 72.2475 2.65413 -5.50886 -1.43422 16.875 15.9375 12.1875 15.6963 1.38462
180.966 2025.38 49.8288 31.8408 72.1513 2.8679 -5.48743 -1.52459 16.875 15.9375 13.125 15.6977 1.28571
181.022 2023.5 49.9907 31.5158 72.0545 3.09891 -5.48621 -1.60235 16.875 16.875 13.125 15.6929 1.28571
181.079 2026.25 50.1682 31.2054 71.9335 3.32353 -5.48308 -1.69771 16.875 15.9375 13.125 15.7 1.28571
181.135 2029.78 50.3599 30.9059 71.8157 3.53371 -5.44936 -1.78877 16.875 15.9375 13.125 15.709 1.28571
181.191 2021.34 50.5648 30.62 71.6908 3.74608 -5.40966 -1.80674 15.9375 16.875 13.125 15.6873 1.28571
181.247 2027.52 50.7537 30.32 71.5665 3.95516 -5.38978 -1.90828 16.875 15.9375 13.125 15.7032 1.28571
181.303 2030.88 50.9842 30.0222 71.4477 4.15296 -5.3453 -2.00845 16.875 15.9375 13.125 15.7119 1.28571
181.36 2025.78 51.2283 29.7247 71.3155 4.3535 -5.28454 -2.04472 16.875 16.875 14.0625 15.6987 1.2
181.416 2025.72 51.4687 29.4325 71.1789 4.56766 -5.21638 -2.11605 15.9375 15.9375 14.0625 15.6986 1.13333
181.472 2023.65 51.7096 29.1444 71.038 4.72334 -5.14852 -2.14055 15.9375 15.9375 13.125 15.6932 1.21429
181.528 2024.98 52.0055 28.8698 70.9092 4.903 -5.05817 -2.14894 16.875 15.9375 13.125 15.6967 1.28571
181.584 2026.45 52.27 28.5865 70.7728 5.06676 -4.96742 -2.19015 15.9375 15.9375 13.125 15.7005 1.21429
181.64 2029.16 52.5378 28.3187 70.6431 5.20853 -4.84985 -2.20363 15.9375 15.9375 13.125 15.7075 1.21429
181.697 2026.81 52.8302 28.0482 70.4972 5.33851 -4.74847 -2.15748 16.875 15.9375 14.0625 15.7014 1.2
181.753 2022.32 53.1265 27.7954 70.3493 5.4626 -4.60346 -2.12261 15.9375 16.875 14.0625 15.6898 1.2
181.809 2029.4 53.4398 27.5497 70.214 5.55893 -4.47968 -2.11768 15.9375 15.9375 14.0625 15.7081 1.13333
181.865 2028.2 53.7459 27.2983 70.0855 5.64504 -4.34784 -2.05449 15.9375 15.9375 14.0625 15.705 1.13333
181.921 2026.41 54.0522 27.0547 69.9469 5.7382 -4.19265 -1.98704 15.9375 15.9375 14.0625 15.7004 1.13333
181.978 2023.89 54.3853 26.8357 69.8229 5.82455 -4.06515 -1.92414 15.9375 15.9375 14.0625 15.6939 1.13333
182.034 2023.04 54.6963 26.6157 69.705 5.85729 -3.92427 -1.83821 15 15.9375 14.0625 15.6917 1.13333
182.09 2023.35 55.0124 26.3992 69.593 5.89923 -3.77367 -1.75736 15.9375 15.9375 14.0625 15.6925 1.13333
182.146 2021.54 55.3554 26.1957 69.4612 5.92374 -3.61741 -1.64654 15.9375 15.9375 14.0625 15.6878 1.13333
182.202 2026.38 55.6767 26.0078 69.3658 5.93161 -3.46573 -1.55237 15 15.9375 14.0625 15.7003 1.13333
182.258 2024.91 56.012 25.8247 69.2611 5.90727 -3.31604 -1.43948 15.9375 15.9375 14.0625 15.6965 1.13333
182.315 2026.26 56.3462 25.642 69.1688 5.88277 -3.18233 -1.36299 15.9375 15.9375 14.0625 15.7 1.13333
182.371 2028.86 56.6411 25.482 69.0739 5.83691 -3.05018 -1.27946 15 15.9375 14.0625 15.7067 1.13333
182.427 2022.93 56.9748 25.3112 68.9894 5.79455 -2.91617 -1.15261 15.9375 15.9375 14.0625 15.6914 1.13333
182.483 2019.92 57.3042 25.1523 68.9081 5.74064 -2.76487 -1.02896 15 15.9375 15 15.6836 1.0625
182.539 2019.27 57.6088 25.0024 68.8364 5.70006 -2.60524 -0.915798 15 15.9375 15 15.6819 1.0625
182.596 2023.09 57.9151 24.8681 68.7734 5.60394 -2.47464 -0.821555 15.9375 15.9375 15 15.6918 1.0625
182.652 2021.78 58.2301 24.7556 68.7125 5.52391 -2.33546 -0.726478 15 15.9375 14.0625 15.6884 1.13333
182.708 2029.62 58.5285 24.6252 68.6573 5.42031 -2.19689 -0.650886 15 15.9375 14.0625 15.7086 1.13333
182.764 2030.51 58.8225 24.513 68.6104 5.28333 -2.06093 -0.529946 15.9375 15.9375 14.0625 15.7109 1.13333
182.82 2025.24 59.129 24.3932 68.563 5.19239 -1.93506 -0.424495 15.9375 15.9375 14.0625 15.6973 1.13333
182.876 2030.18 59.3912 24.2906 68.5346 5.07948 -1.78542 -0.338766 15 15.9375 14.0625 15.7101 1.13333
182.933 2025.03 59.6673 24.1989 68.5035 4.93357 -1.64878 -0.224657 15 15.9375 14.0625 15.6968 1.13333
182.989 2024.86 59.9464 24.1226 68.468 4.81023 -1.51752 -0.11336 15.9375 15.9375 14.0625 15.6963 1.13333
183.045 2021.83 60.2102 24.0483 68.4495 4.68805 -1.38887 -0.00423643 15 16.875 14.0625 15.6885 1.2
183.101 2023.39 60.4588 23.9538 68.4322 4.52701 -1.26768 0.0947017 15 16.875 14.0625 15.6926 1.2
183.157 2019.36 60.7012 23.9043 68.4213 4.36136 -1.13866 0.19875 15.9375 16.875 14.0625 15.6821 1.2
183.213 2020.15 60.9369 23.8508 68.4231 4.18692 -1.01676 0.289975 15.9375 16.875 14.0625 15.6842 1.2
183.27 2024.47 61.1716 23.7938 68.4252 4.01766 -0.904259 0.368951 15 16.875 14.0625 15.6954 1.2
183.326 2021.04 61.3831 23.7531 68.4214 3.82262 -0.788461 0.478058 15 16.875 14.0625 15.6865 1.2
183.382 2016.82 61.5818 23.7088 68.4383 3.64767 -0.6791 0.574981 15.9375 15.9375 14.0625 15.6755 1.13333
183.438 2023.86 61.7791 23.6708 68.4605 3.44947 -0.570021 0.632108 15.9375 15.9375 14.0625 15.6938 1.13333
183.494 2027.64 61.9835 23.6511 68.4781 3.25455 -0.477013 0.691992 15.9375 15.9375 14.0625 15.7035 1.13333
183.551 2022.47 62.1431 23.6402 68.5089 3.04328 -0.382749 0.792861 15.9375 15.9375 13.125 15.6902 1.21429
183.607 2021.13 62.2931 23.6126 68.5339 2.83166 -0.307708 0.873071 15.9375 15.9375 13.125 15.6867 1.21429
183.663 2022.66 62.4544 23.6028 68.5628 2.6038 -0.219106 0.942224 15.9375 15.9375 13.125 15.6907 1.21429
183.719 2024.96 62.6025 23.5887 68.593 2.38433 -0.136825 0.996561 15.9375 15.9375 13.125 15.6966 1.21429
183.775 2030.23 62.7219 23.5892 68.6348 2.15176 -0.0729021 1.03857 15.9375 15.9375 13.125 15.7102 1.21429
183.831 2032.85 62.8281 23.5891 68.678 1.90457 -0.0220991 1.09049 15.9375 15.9375 13.125 15.717 1.21429
183.888 2028.61 62.9203 23.5899 68.7284 1.65058 0.0218194 1.16241 15.9375 15.9375 13.125 15.706 1.21429
183.944 2020.81 62.9959 23.596 68.7879 1.40487 0.0519131 1.22952 15.9375 15.9375 13.125 15.6859 1.21429
184 2024.79 63.0824 23.6017 68.8346 1.17986 0.0826859 1.26627 16.875 15.9375 13.125 15.6962 1.28571
184.056 2028.28 63.1441 23.6098 68.8871 0.949508 0.0971495 1.292 16.875 15.9375 13.125 15.7052 1.28571
184.112 2025.04 63.1809 23.6181 68.9499 0.705017 0.113441 1.32663 16.875 15.9375 13.125 15.6968 1.28571
184.169 2019.4 63.2112 23.6339 69.01 0.464934 0.11791 1.38557 16.875 15.9375 13.125 15.6822 1.28571
184.225 2023.29 63.2293 23.6463 69.0782 0.23155 0.12244 1.40137 16.875 15.9375 13.125 15.6923 1.28571
184.281 2022.03 63.2374 23.6431 69.1525 0.00532987 0.113572 1.42773 16.875 15.9375 13.125 15.689 1.28571
184.337 2023.94 63.2406 23.6505 69.209 -0.221149 0.100529 1.44844 16.875 15.9375 13.125 15.694 1.28571
184.393 2023.57 63.2218 23.6562 69.2643 -0.446534 0.0786992 1.46723 16.875 15.9375 12.1875 15.693 1.38462
184.449 2026.4 63.1936 23.669 69.3226 -0.647337 0.0659223 1.47007 16.875 15.9375 12.1875 15.7003 1.38462
