# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
203.438 2139.54 4.85698 34.0996 73.4379 3.28359 -12.2949 -1.82154 15.9375 15 14.0625 15.9873 1.13333 1 2041.81 1
203.494 2139.27 5.04166 33.4025 73.3302 3.24689 -12.4654 -1.93349 16.875 15 14.0625 15.9866 1.2 1 2043.48 1
203.551 2138.91 5.22436 32.6959 73.2168 3.2213 -12.6285 -2.0474 16.875 15 14.0625 15.9857 1.2 1 2046.48 1
203.607 2138.59 5.40581 31.981 73.097 3.20199 -12.7732 -2.15633 15.9375 15 14.0625 15.9849 1.13333 1 2040.24 1
203.663 2138.47 5.58631 31.2576 72.9701 3.19113 -12.9042 -2.2647 15.9375 15 14.0625 15.9846 1.13333 1 2043.79 1
203.719 2138.1 5.76656 30.5267 72.8378 3.19462 -13.0473 -2.37194 16.875 15 15 15.9837 1.125 1 2046.59 1
203.775 2137.78 5.94658 29.7885 72.6998 3.18868 -13.1627 -2.47077 16.875 15 15 15.9829 1.125 1 2040.81 1
203.831 2137.38 6.12632 29.0433 72.555 3.19322 -13.2902 -2.56777 16.875 14.0625 15 15.9819 1.2 1 2036.08 1
203.888 2137.07 6.30625 28.2915 72.4056 3.18873 -13.4102 -2.66167 16.875 14.0625 14.0625 15.9811 1.2 1 2043.95 1
203.944 2136.74 6.48659 27.5329 72.2514 3.1918 -13.5307 -2.75199 16.875 14.0625 14.0625 15.9803 1.2 1 2035.97 1
204 2136.33 6.66653 26.7677 72.0914 3.18667 -13.6363 -2.83497 16.875 15 14.0625 15.9793 1.2 1 2040.44 1
204.056 2135.95 6.84582 25.9963 71.9272 3.16753 -13.7562 -2.92402 16.875 15 14.0625 15.9783 1.2 1 2039.65 1
204.112 2135.64 7.02408 25.2186 71.7583 3.1494 -13.8716 -3.00292 16.875 14.0625 15 15.9775 1.2 1 2037.37 1
204.169 2135.09 7.20109 24.434 71.5839 3.11891 -13.9848 -3.08305 16.875 14.0625 15 15.9762 1.2 1 2039.22 1
204.225 2134.92 7.37662 23.6427 71.4057 3.08283 -14.1003 -3.15114 16.875 14.0625 14.0625 15.9757 1.2 1 2038.31 1
204.281 2134.76 7.5505 22.8455 71.2245 3.04331 -14.2211 -3.21582 16.875 14.0625 14.0625 15.9753 1.2 1 2038.26 1
204.337 2134.71 7.72173 22.0413 71.0389 3.0068 -14.3325 -3.2687 16.875 15 14.0625 15.9752 1.2 1 2036.08 1
204.393 2134.57 7.89047 21.2304 70.8509 2.96516 -14.4599 -3.3191 16.875 15 15 15.9749 1.125 1 2036.46 1
204.449 2134.49 8.05701 20.413 70.6604 2.92487 -14.5703 -3.35766 16.875 15 15 15.9747 1.125 1 2033.15 1
204.506 2134.41 8.22169 19.5888 70.4672 2.89723 -14.6847 -3.38245 15.9375 14.0625 14.0625 15.9745 1.13333 1 2039.27 0
204.562 2134.4 8.38495 18.7585 70.2736 2.87738 -14.7916 -3.39175 15.9375 14.0625 14.0625 15.9744 1.13333 1 2041.58 0
204.618 2134.28 8.54716 17.9226 70.0797 2.86863 -14.897 -3.39479 15.9375 14.0625 14.0625 15.9742 1.13333 1 2040 0
204.674 2134.17 8.70885 17.0812 69.8851 2.86581 -14.9777 -3.38588 15.9375 15 15 15.9739 1.0625 1 2029.11 0
204.73 2134.09 8.87106 16.2348 69.6916 2.87342 -15.0576 -3.36905 15.9375 15 15 15.9737 1.0625 1 2034.77 0
204.787 2134.05 9.03417 15.3845 69.4997 2.8995 -15.137 -3.34041 15.9375 15 14.0625 15.9736 1.13333 1 2038.17 0
204.843 2133.99 9.19861 14.5305 69.3087 2.93008 -15.1894 -3.29972 15.9375 15 14.0625 15.9734 1.13333 1 2039.81 0
204.899 2133.89 9.36495 13.6737 69.1208 2.9733 -15.2269 -3.24808 15.9375 15 15 15.9732 1.0625 1 2039.86 0
204.955 2133.82 9.53419 12.8151 68.9364 3.02498 -15.2517 -3.18667 15.9375 15 15 15.973 1.0625 1 2036.61 0
205.011 2133.73 9.70663 11.9557 68.7553 3.09092 -15.2696 -3.11973 15 15 15 15.9728 1 1 2043.39 0
205.067 2133.65 9.88252 11.0961 68.5781 3.14727 -15.2654 -3.05381 15 15 15 15.9726 1 1 2039.32 0
205.124 2133.53 10.0622 10.2367 68.4047 3.21885 -15.2507 -2.96984 15.9375 14.0625 14.0625 15.9723 1.13333 1 2033.12 0
205.18 2133.42 10.2452 9.37831 68.2354 3.282 -15.2177 -2.89341 15.9375 14.0625 15 15.972 1.13333 1 2033.66 0
205.236 2133.42 10.4317 8.52246 68.0719 3.34432 -15.1914 -2.80838 15.9375 14.0625 15 15.972 1.13333 1 2038.95 0
205.292 2133.45 10.6222 7.66856 67.9133 3.39676 -15.1379 -2.71538 15 14.0625 15 15.9721 1.06667 1 2039.18 0
205.348 2133.39 10.8154 6.81791 67.7596 3.45342 -15.0771 -2.619 15 14.0625 15 15.9719 1.06667 1 2035.76 1
205.404 2133.1 11.0115 5.97042 67.6111 3.49852 -15.0129 -2.52957 15.9375 15 15 15.9712 1.0625 1 2032.37 1
205.461 2132.83 11.2095 5.12693 67.4678 3.53451 -14.9493 -2.4476 15.9375 15 15.9375 15.9705 1.0625 1 2032.07 1
205.517 2133.2 11.4093 4.28751 67.3291 3.55667 -14.8653 -2.35357 15.9375 15 15.9375 15.9714 1.0625 1 2028.73 1
205.573 2133.14 11.6105 3.45265 67.1962 3.57258 -14.7878 -2.25899 15 15 15 15.9713 1 1 2033.73 1
205.629 2133.24 11.8125 2.62216 67.069 3.58187 -14.712 -2.16599 15.9375 14.0625 15 15.9715 1.13333 1 2036.58 1
205.685 2133.3 12.0145 1.79626 66.9468 3.58269 -14.6268 -2.06637 15.9375 14.0625 15 15.9717 1.13333 1 2038.97 1
205.742 2133.29 12.2163 0.974934 66.8303 3.58236 -14.5466 -1.96847 15.9375 14.0625 15 15.9717 1.13333 1 2040.98 1
205.798 2133.14 12.4182 0.157874 66.7191 3.57553 -14.4767 -1.88297 15.9375 15 15 15.9713 1.0625 1 2032.33 1
205.854 2133.05 12.6201 119.345 66.6123 3.5783 -14.4212 -1.7943 15 15 15 15.9711 1 1 2038.19 1
205.91 2132.96 12.8219 118.535 66.5112 3.58472 -14.3553 -1.70078 15.9375 15 15 15.9709 1.0625 1 2041.12 1
205.966 2132.88 13.0237 117.727 66.4155 3.59261 -14.309 -1.60329 15.9375 15 14.0625 15.9706 1.13333 1 2036.52 1
206.022 2132.78 13.2266 116.923 66.3245 3.61743 -14.2799 -1.50909 15.9375 15 14.0625 15.9704 1.13333 1 2037.84 1
206.079 2132.54 13.431 116.12 66.2396 3.64322 -14.2456 -1.40978 15 15 15 15.9698 1 1 2035.95 1
206.135 2132.31 13.6375 115.319 66.1605 3.69354 -14.2307 -1.30914 15 15.9375 15 15.9692 1.0625 1 2037.46 1
206.191 2132.03 13.8468 114.518 66.0867 3.74785 -14.2051 -1.20516 15.9375 15.9375 15 15.9685 1.0625 1 2033.27 1
206.247 2131.87 14.0601 113.718 66.0189 3.83754 -14.1941 -1.11277 15.9375 15 15 15.9681 1.0625 1 2037.61 1
206.303 2131.96 14.2785 112.918 65.9568 3.9303 -14.2121 -1.01042 15 15 15 15.9684 1 1 2037.64 1
206.36 2131.86 14.5032 112.118 65.9001 4.05861 -14.2156 -0.90253 15 15 15 15.9681 1 1 2036.57 0
206.416 2131.78 14.7348 111.318 65.8501 4.19722 -14.2104 -0.795198 15.9375 15 15 15.9679 1.0625 1 2033.03 0
206.472 2131.77 14.9746 110.517 65.8062 4.35687 -14.2154 -0.692198 15.9375 15 14.0625 15.9679 1.13333 1 2034.01 0
206.528 2131.82 15.2239 109.717 65.7678 4.52224 -14.2171 -0.588147 15.9375 15.9375 14.0625 15.968 1.13333 1 2032.91 0
206.584 2131.83 15.4839 108.917 65.7362 4.7209 -14.2088 -0.470498 15 15.9375 14.0625 15.968 1.13333 1 2035.68 0
206.64 2131.68 15.7551 108.117 65.7112 4.94117 -14.1937 -0.356524 15.9375 15 14.0625 15.9676 1.13333 1 2038.13 0
206.697 2131.55 16.0382 107.319 65.6922 5.16177 -14.1584 -0.241346 15.9375 15 14.0625 15.9673 1.13333 1 2037.22 0
206.753 2131.59 16.3346 106.522 65.6805 5.38355 -14.1145 -0.11414 15.9375 15 14.0625 15.9674 1.13333 1 2035.26 0
206.809 2131.56 16.6443 105.729 65.6761 5.6323 -14.0596 0.0122132 15.9375 15 14.0625 15.9673 1.13333 1 2039.33 0
206.865 2131.48 16.9669 104.94 65.6786 5.87189 -13.9654 0.142106 15.9375 15 14.0625 15.9671 1.13333 1 2035.46 0
206.921 2131.35 17.3035 104.156 65.6892 6.10113 -13.8601 0.287497 15.9375 15.9375 14.0625 15.9668 1.13333 1 2034.84 0
206.978 2131.25 17.6534 103.379 65.7081 6.33702 -13.7333 0.433732 15.9375 15 14.0625 15.9666 1.13333 1 2039.27 0
207.034 2131.23 18.0156 102.609 65.735 6.56113 -13.5832 0.587083 15.9375 15 14.0625 15.9665 1.13333 1 2033.6 0
207.09 2131.23 18.3904 101.848 65.7715 6.76493 -13.4071 0.752019 15 15 14.0625 15.9665 1.06667 1 2034.33 0
207.146 2131.18 18.7761 101.098 65.8176 6.95943 -13.2054 0.925006 15.9375 15.9375 14.0625 15.9664 1.13333 1 2030.3 0
207.202 2131.11 19.1723 100.359 65.8734 7.14032 -12.9814 1.09822 15 15.9375 14.0625 15.9662 1.13333 1 2036.24 0
207.258 2130.98 19.578 99.6346 65.9399 7.29293 -12.7252 1.29257 15.9375 15 14.0625 15.9659 1.13333 1 2034.94 0
207.315 2130.84 19.9922 98.9252 66.0173 7.42747 -12.4303 1.48026 15 15 15 15.9656 1 1 2032.56 0
207.371 2130.91 20.4136 98.2324 66.105 7.54487 -12.1134 1.66336 15 15.9375 15 15.9657 1.0625 1 2033.75 0
207.427 2130.99 20.8418 97.558 66.2035 7.65191 -11.7848 1.8489 15 15.9375 14.0625 15.9659 1.13333 1 2034.86 0
207.483 2130.83 21.2746 96.904 66.3122 7.73895 -11.3816 2.02573 15 15.9375 14.0625 15.9655 1.13333 1 2035.24 0
207.539 2130.78 21.7125 96.2726 66.4302 7.79564 -10.9785 2.18696 15 15.9375 14.0625 15.9654 1.13333 1 2040.8 0
207.596 2130.84 22.1527 95.6653 66.5574 7.8547 -10.5211 2.3282 15 15.9375 14.0625 15.9656 1.13333 1 2043.62 0
207.652 2130.84 22.5962 95.0837 66.6926 7.87775 -10.043 2.45642 15 15.9375 14.0625 15.9656 1.13333 1 2031.23 0
207.708 2131.03 23.0405 94.5303 66.8339 7.89136 -9.53713 2.55468 15 15.9375 15 15.966 1.0625 1 2032.79 0
207.764 2131.15 23.4856 94.0064 66.9813 7.88241 -8.9924 2.64309 15 15.9375 15 15.9663 1.0625 1 2030.81 0
207.82 2131.2 23.9298 93.5135 67.133 7.86664 -8.42302 2.70193 15 16.875 14.0625 15.9665 1.2 1 2034.37 0
207.876 2131.06 24.3722 93.0529 67.2872 7.81269 -7.84246 2.7396 15.9375 15.9375 14.0625 15.9661 1.13333 1 2035.21 0
207.933 2131.17 24.8113 92.6258 67.4431 7.74705 -7.24195 2.74466 15 16.875 14.0625 15.9664 1.2 1 2033.03 0
207.989 2131.3 25.2463 92.2328 67.5995 7.65593 -6.62456 2.7321 15.9375 15.9375 14.0625 15.9667 1.13333 1 2033.12 0
208.045 2131.34 25.6764 91.8741 67.7544 7.55811 -5.99759 2.70664 15 16.875 14.0625 15.9668 1.2 1 2037.13 0
208.101 2131.48 26.0996 91.5513 67.9079 7.43089 -5.36706 2.64895 15.9375 16.875 13.125 15.9671 1.28571 1 2034.57 0
208.157 2131.71 26.5155 91.2638 68.0587 7.2816 -4.7316 2.59759 15 15.9375 14.0625 15.9677 1.13333 1 2036.99 0
208.213 2131.92 26.9225 91.0119 68.2062 7.09558 -4.08763 2.54403 15.9375 15.9375 14.0625 15.9682 1.13333 1 2036.46 0
208.27 2132 27.3188 90.7965 68.3498 6.90719 -3.46314 2.46744 15.9375 16.875 14.0625 15.9685 1.2 1 2030.76 0
208.326 2132.02 27.7045 90.6165 68.4894 6.69134 -2.823 2.38576 15.9375 16.875 14.0625 15.9685 1.2 1 2036.99 0
208.382 2132.05 28.0773 90.4726 68.6236 6.46528 -2.18199 2.29703 15.9375 16.875 14.0625 15.9686 1.2 1 2034.01 0
208.438 2132.14 28.4363 90.3651 68.7528 6.18882 -1.54522 2.20595 16.875 15.9375 13.125 15.9688 1.28571 1 2027.32 0
208.494 2132.27 28.7801 90.2935 68.8765 5.91606 -0.906225 2.08061 15.9375 15.9375 13.125 15.9691 1.21429 1 2035.02 0
208.551 2132.27 29.1071 90.2579 68.9936 5.59587 -0.276341 1.98218 15.9375 15.9375 13.125 15.9691 1.21429 1 2039.47 0
208.607 2132.37 29.4165 90.2583 69.1049 5.27581 0.359726 1.86658 15.9375 15.9375 13.125 15.9694 1.21429 1 2029.73 0
208.663 2132.56 29.7075 90.294 69.2093 4.95666 0.990118 1.72154 15.9375 15.9375 13.125 15.9698 1.21429 1 2035.01 0
208.719 2132.87 29.9794 90.365 69.3053 4.61788 1.61186 1.57616 15.9375 15.9375 14.0625 15.9706 1.13333 1 2036.07 0
208.775 2133.03 30.2312 90.4712 69.3926 4.2406 2.22753 1.41971 16.875 15 14.0625 15.971 1.2 1 2033.06 0
208.831 2133.14 30.4617 90.6116 69.4706 3.84566 2.82845 1.25817 15.9375 15 14.0625 15.9713 1.13333 1 2037.07 0
208.888 2133.36 30.6691 90.7854 69.5383 3.42478 3.41032 1.0731 15.9375 15.9375 14.0625 15.9718 1.13333 1 2036.96 0
208.944 2133.49 30.853 90.9916 69.5956 3.00934 3.95869 0.885743 15.9375 15 14.0625 15.9722 1.13333 1 2035.97 0
209 2133.55 31.013 91.2283 69.6419 2.57316 4.49245 0.676937 15.9375 15 14.0625 15.9723 1.13333 1 2033.36 0
209.056 2133.63 31.148 91.4942 69.6764 2.12272 4.99755 0.465844 15.9375 15 14.0625 15.9725 1.13333 1 2042.3 0
209.112 2133.67 31.2573 91.788 69.6987 1.66072 5.45565 0.245702 15.9375 14.0625 14.0625 15.9726 1.13333 1 2036.28 0
209.169 2133.71 31.3406 92.1066 69.708 1.19027 5.87678 0.00328314 15.9375 15 14.0625 15.9727 1.13333 1 2038.92 0
209.225 2133.76 31.3971 92.4474 69.7032 0.714499 6.24515 -0.245422 15.9375 15 14.0625 15.9729 1.13333 1 2035 0
209.281 2133.81 31.4266 92.8081 69.6844 0.240522 6.56324 -0.489716 15.9375 14.0625 14.0625 15.973 1.13333 1 2032.98 0
209.337 2133.87 31.4295 93.1847 69.6514 -0.225975 6.82695 -0.735709 15.9375 15 14.0625 15.9731 1.13333 1 2031.74 0
209.393 2133.9 31.4062 93.5752 69.6038 -0.68217 7.04051 -0.981057 15 14.0625 14.0625 15.9732 1.06667 1 2035.2 0
209.449 2134.05 31.3575 93.9766 69.5426 -1.12203 7.20404 -1.22045 15 15 14.0625 15.9736 1.06667 1 2034.54 0
209.506 2134.18 31.2846 94.3853 69.468 -1.53868 7.32911 -1.44381 15 15 15 15.9739 1 1 2036.65 0
209.562 2134.22 31.1888 94.8012 69.3808 -1.92994 7.40853 -1.65119 15 15 15 15.974 1 1 2041.33 0
209.618 2134.28 31.0712 95.2199 69.2827 -2.30357 7.44994 -1.82688 15 15 15 15.9741 1 1 2039.38 0
209.674 2134.29 30.9334 95.641 69.1751 -2.64534 7.47295 -1.97182 15.9375 14.0625 15 15.9742 1.13333 1 2032.59 0
209.73 2134.23 30.777 96.0629 69.0595 -2.95741 7.4756 -2.09345 15 15 15 15.974 1 1 2038.59 0
209.787 2134.1 30.6042 96.4836 68.9379 -3.24435 7.45463 -2.18809 15 15 15 15.9737 1 1 2036.39 0
209.843 2133.92 30.4168 96.9028 68.8119 -3.48933 7.4075 -2.23989 15 15 15 15.9733 1 1 2041.63 0
209.899 2133.81 30.2154 97.319 68.683 -3.71263 7.3542 -2.26878 15 15 15.9375 15.973 1.0625 1 2035.52 0
209.955 2133.8 30.0018 97.7325 68.5532 -3.90827 7.29925 -2.27223 14.0625 15 15.9375 15.9729 1.13333 1 2036.99 0
210.011 2133.98 29.7778 98.141 68.424 -4.07217 7.21333 -2.24903 15 15 15.9375 15.9734 1.0625 1 2041.68 0
210.067 2133.84 29.5449 98.5462 68.2962 -4.22464 7.12788 -2.2015 15 15 15.9375 15.973 1.0625 1 2042.73 0
210.124 2133.67 29.3045 98.9456 68.1718 -4.34961 7.03815 -2.1389 15 15 15 15.9726 1 1 2042.65 0
210.18 2133.46 29.0574 99.3405 68.0516 -4.45098 6.94065 -2.06933 14.0625 15.9375 15 15.9721 1.13333 1 2035.76 0
210.236 2133.37 28.8045 99.7299 67.9357 -4.5259 6.84746 -1.97465 15 15 15 15.9719 1 1 2040.51 0
210.292 2133.33 28.5483 100.114 67.8256 -4.58707 6.75655 -1.86842 15 15 15 15.9718 1 1 2039.32 0
210.348 2133.32 28.2893 100.493 67.7219 -4.63369 6.65643 -1.75536 15 15 15 15.9717 1 1 2040.13 0
210.404 2133.28 28.0274 100.866 67.6244 -4.66314 6.56 -1.63101 15.9375 15 15 15.9716 1.0625 1 2035.35 0
210.461 2133.12 27.7645 101.234 67.5344 -4.67121 6.45794 -1.49477 15 15 15 15.9712 1 1 2039.57 0
210.517 2133.03 27.5017 101.595 67.4522 -4.67433 6.35004 -1.36607 15 15 15 15.971 1 1 2037.62 0
210.573 2133.05 27.2386 101.951 67.3775 -4.66578 6.23803 -1.22145 15.9375 15 15 15.9711 1.0625 1 2031.8 0
210.629 2133.02 26.9761 102.3 67.3115 -4.65255 6.11617 -1.06972 15.9375 15 15 15.971 1.0625 1 2036.59 0
210.685 2132.98 26.7147 102.642 67.254 -4.63434 5.99115 -0.925939 15 15 15 15.9709 1 1 2044.61 0
210.742 2132.85 26.4538 102.978 67.2048 -4.61726 5.86968 -0.769847 15.9375 15 15 15.9706 1.0625 1 2036.84 0
210.798 2132.71 26.1943 103.306 67.1646 -4.60331 5.73686 -0.615203 15.9375 15 15 15.9702 1.0625 1 2037.8 0
210.854 2132.45 25.936 103.626 67.1329 -4.5875 5.59208 -0.471848 15.9375 15 15 15.9696 1.0625 1 2034.01 0
210.91 2132.29 25.6777 103.938 67.1093 -4.57774 5.44814 -0.330743 15 15 15 15.9692 1 1 2030.21 0
210.966 2132.24 25.4198 104.243 67.0937 -4.57004 5.30028 -0.198926 15.9375 15 15 15.9691 1.0625 1 2030.65 0
211.022 2132.24 25.1629 104.538 67.0855 -4.56117 5.15441 -0.0792639 15.9375 15 15 15.9691 1.0625 1 2039.89 0
211.079 2132.24 24.9058 104.825 67.084 -4.56726 5.00597 0.0343036 15.9375 15 15 15.9691 1.0625 1 2028.67 0
211.135 2132.13 24.6483 105.105 67.0888 -4.57104 4.86175 0.142362 15.9375 15 14.0625 15.9688 1.13333 1 2035.68 0
211.191 2132 24.3911 105.375 67.0996 -4.56902 4.72462 0.238966 15.9375 15 14.0625 15.9685 1.13333 1 2038.08 0
211.247 2131.8 24.1339 105.638 67.1155 -4.57544 4.58861 0.325745 15.9375 15 14.0625 15.9679 1.13333 1 2030.1 0
211.303 2131.58 23.8759 105.894 67.1363 -4.57447 4.46237 0.405789 15.9375 15.9375 14.0625 15.9674 1.13333 1 2030.57 0
211.36 2131.5 23.618 106.143 67.1617 -4.56546 4.35616 0.477172 15.9375 15 14.0625 15.9672 1.13333 1 2034.71 0
211.416 2131.56 23.3608 106.387 67.1908 -4.55016 4.26755 0.53669 15.9375 15 14.0625 15.9674 1.13333 1 2036.13 0
211.472 2131.64 23.104 106.626 67.2236 -4.54542 4.19424 0.595577 15.9375 15.9375 14.0625 15.9675 1.13333 1 2031.08 0
211.528 2131.65 22.8473 106.862 67.2597 -4.53864 4.14405 0.651852 15.9375 15.9375 14.0625 15.9676 1.13333 1 2032.71 0
211.584 2131.68 22.592 107.095 67.2988 -4.51014 4.11176 0.703461 15.9375 15 14.0625 15.9676 1.13333 1 2040.93 0
211.64 2131.69 22.3387 107.326 67.3407 -4.49006 4.09264 0.751791 15.9375 15 14.0625 15.9677 1.13333 1 2037.06 0
211.697 2131.68 22.0867 107.556 67.3854 -4.4549 4.07936 0.79786 15.9375 15.9375 14.0625 15.9677 1.13333 1 2029.21 0
211.753 2131.67 21.8357 107.786 67.4325 -4.42349 4.08367 0.845857 16.875 15.9375 14.0625 15.9676 1.2 1 2030.91 0
211.809 2131.66 21.5869 108.017 67.4823 -4.38203 4.09502 0.88595 15.9375 15 14.0625 15.9676 1.13333 1 2040.83 0
211.865 2131.69 21.3402 108.248 67.5346 -4.35391 4.1203 0.924122 15.9375 15 14.0625 15.9677 1.13333 1 2039.2 0
211.921 2131.69 21.0954 108.481 67.5889 -4.31479 4.15399 0.959967 16.875 15 14.0625 15.9677 1.2 1 2031.83 0
211.978 2131.66 20.8525 108.716 67.6452 -4.28105 4.18288 0.99911 16.875 15.9375 14.0625 15.9676 1.2 1 2035.59 0
212.034 2131.65 20.6114 108.952 67.7037 -4.26016 4.21238 1.03097 15.9375 15 14.0625 15.9676 1.13333 1 2037.87 0
212.09 2131.65 20.3711 109.19 67.7641 -4.24371 4.238 1.06516 15.9375 15 13.125 15.9676 1.21429 1 2036.34 0
212.146 2131.64 20.132 109.429 67.8264 -4.22962 4.25988 1.09662 16.875 15 13.125 15.9675 1.28571 1 2035.85 0
212.202 2131.64 19.8938 109.669 67.8913 -4.21799 4.25777 1.14023 16.875 15.9375 13.125 15.9676 1.28571 1 2035.4 0
212.258 2131.66 19.6556 109.909 67.9584 -4.2261 4.25466 1.18161 15.9375 15 13.125 15.9676 1.21429 1 2033.74 0
212.315 2131.68 19.4162 110.149 68.0277 -4.24951 4.23749 1.22245 16.875 15 13.125 15.9676 1.28571 1 2041.86 0
212.371 2131.68 19.1757 110.386 68.0997 -4.28143 4.20824 1.26818 16.875 15 13.125 15.9676 1.28571 1 2038.55 0
212.427 2131.66 18.9337 110.622 68.174 -4.30802 4.17137 1.3233 16.875 15.9375 14.0625 15.9676 1.2 1 2032.29 0
212.483 2131.65 18.6893 110.856 68.2514 -4.34885 4.1193 1.37095 15.9375 15 14.0625 15.9676 1.13333 1 2029.49 0
212.539 2131.68 18.4427 111.087 68.3323 -4.38988 4.06219 1.43255 16.875 15 14.0625 15.9676 1.2 1 2038.39 0
212.596 2131.69 18.194 111.314 68.4162 -4.43772 3.99548 1.48774 16.875 15 14.0625 15.9677 1.2 1 2034.8 0
212.652 2131.73 17.943 111.537 68.5035 -4.47162 3.932 1.54275 16.875 15.9375 14.0625 15.9678 1.2 1 2033.31 0
212.708 2131.76 17.6895 111.758 68.594 -4.50831 3.89165 1.59315 15.9375 15.9375 13.125 15.9679 1.21429 1 2029.16 0
212.764 2131.8 17.4344 111.976 68.687 -4.53525 3.86496 1.64327 16.875 15 13.125 15.968 1.28571 1 2041.79 0
212.82 2131.84 17.179 112.192 68.7813 -4.54077 3.83369 1.64683 16.875 15 13.125 15.9681 1.28571 1 2042.25 0
212.876 2131.9 16.9232 112.408 68.8765 -4.5301 3.84409 1.65363 16.875 15.9375 13.125 15.9682 1.28571 1 2038.54 1
212.933 2131.91 16.6679 112.624 68.9716 -4.50671 3.88485 1.6464 16.875 15.9375 13.125 15.9682 1.28571 1 2035.03 1
212.989 2131.84 16.4146 112.843 69.0658 -4.46424 3.92936 1.61881 16.875 15.9375 13.125 15.9681 1.28571 1 2032.6 1
213.045 2131.84 16.1647 113.066 69.1586 -4.38835 3.99237 1.57846 16.875 15 13.125 15.968 1.28571 1 2036.63 1
213.101 2131.83 15.9185 113.293 69.2484 -4.31915 4.09098 1.51779 15.9375 15.9375 12.1875 15.968 1.30769 1 2038.29 1
213.157 2131.85 15.6768 113.525 69.3339 -4.23136 4.18826 1.43083 16.875 15.9375 12.1875 15.9681 1.38462 1 2038.8 1
213.213 2131.78 15.4408 113.764 69.4145 -4.12084 4.32065 1.33415 16.875 15.9375 12.1875 15.9679 1.38462 1 2039.33 1
213.27 2131.81 15.2109 114.012 69.4886 -4.01542 4.47926 1.22233 16.875 16.875 12.1875 15.968 1.38462 1 2036.59 1
213.326 2131.92 14.987 114.268 69.5562 -3.90718 4.64353 1.10094 15.9375 15.9375 12.1875 15.9682 1.30769 1 2033.67 1
213.382 2131.94 14.7696 114.534 69.617 -3.79567 4.80239 0.973743 15.9375 16.875 12.1875 15.9683 1.38462 1 2033.83 1
213.438 2131.93 14.5589 114.808 69.6699 -3.67637 4.96706 0.827683 16.875 16.875 12.1875 15.9683 1.38462 1 2034.09 1
213.494 2131.87 14.3543 115.092 69.7145 -3.56679 5.12619 0.668262 15.9375 16.875 12.1875 15.9681 1.38462 1 2032.02 1
213.551 2131.94 14.1558 115.385 69.7507 -3.46617 5.28443 0.515349 15.9375 17.8125 12.1875 15.9683 1.46154 1 2029.53 1
213.607 2132.07 13.9629 115.687 69.7774 -3.35787 5.4308 0.366136 15.9375 16.875 12.1875 15.9686 1.38462 1 2032.55 1
213.663 2132.09 13.7762 115.997 69.7957 -3.24969 5.56328 0.215768 16.875 17.8125 12.1875 15.9687 1.46154 1 2025.64 1
213.719 2132.24 13.595 116.315 69.8057 -3.15319 5.68582 0.0650145 15.9375 17.8125 12.1875 15.9691 1.46154 1 2028.39 1
213.775 2132.2 13.4193 116.639 69.8068 -3.05248 5.80444 -0.0740941 15.9375 17.8125 12.1875 15.9689 1.46154 1 2031.96 1
213.831 2132.25 13.2493 116.971 69.8005 -2.96393 5.93854 -0.211165 15.9375 17.8125 12.1875 15.9691 1.46154 1 2036.5 1
213.888 2132.24 13.0845 117.308 69.7875 -2.86816 6.05315 -0.316333 15.9375 17.8125 12.1875 15.9691 1.46154 1 2038.36 1
213.944 2132.27 12.9247 117.653 69.7678 -2.77509 6.16256 -0.416258 15.9375 17.8125 12.1875 15.9691 1.46154 1 2034.19 1
214 2132.25 12.7699 118.004 69.7431 -2.68582 6.26628 -0.508358 15 17.8125 12.1875 15.9691 1.46154 1 2033.58 1
214.056 2132.2 12.6203 118.36 69.7142 -2.59311 6.36978 -0.573227 15.9375 17.8125 12.1875 15.9689 1.46154 1 2035.88 1
214.112 2132.18 12.4755 118.722 69.6809 -2.51026 6.47502 -0.633428 15.9375 16.875 12.1875 15.9689 1.38462 1 2031.77 1
214.169 2132.15 12.3355 119.09 69.6448 -2.43497 6.58174 -0.689516 15.9375 17.8125 12.1875 15.9688 1.46154 1 2039.61 1
214.225 2132.23 12.1998 119.463 69.606 -2.3557 6.67249 -0.72686 15.9375 16.875 12.1875 15.969 1.38462 1 2037.85 1
214.281 2132.18 12.0683 119.843 69.5641 -2.28456 6.77343 -0.763267 15.9375 16.875 12.1875 15.9689 1.38462 1 2035.4 1
214.337 2132.1 11.9404 0.226964 69.5208 -2.22603 6.85796 -0.79385 15.9375 16.875 12.1875 15.9687 1.38462 1 2031.59 1
214.393 2132.09 11.8149 0.615353 69.4759 -2.18705 6.93863 -0.821539 15.9375 16.875 13.125 15.9687 1.28571 1 2029.46 1
214.449 2131.99 11.6915 1.00907 69.4292 -2.15614 7.00855 -0.839558 15 15.9375 13.125 15.9684 1.21429 1 2024.35 1
214.506 2131.89 11.5702 1.40599 69.3823 -2.12677 7.06534 -0.847391 15.9375 16.875 14.0625 15.9682 1.2 1 2029.32 1
