# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
251.135 1999.24 1.08478 23.1769 67.6929 3.2497 5.13048 0.404627 15.9375 15.9375 13.125 15.6299 1.21429
251.191 2002.49 1.26908 23.4627 67.6923 3.38182 4.93111 0.50273 15.9375 15.9375 13.125 15.6383 1.21429
251.247 2000.31 1.46887 23.7196 67.7182 3.53671 4.70386 0.613516 15.9375 15.9375 13.125 15.6327 1.21429
251.303 1994.3 1.66959 23.9837 67.7264 3.70748 4.46691 0.712417 15.9375 15.9375 13.125 15.617 1.21429
251.36 1999.66 1.87166 24.2184 67.7472 3.84196 4.22606 0.785673 15.9375 15.9375 13.125 15.631 1.21429
251.416 2001.85 2.09027 24.4525 67.7737 3.96146 3.97233 0.870282 15.9375 15.9375 13.125 15.6367 1.21429
251.472 1998.03 2.30058 24.6492 67.8071 4.09305 3.69945 0.974223 15 15.9375 13.125 15.6267 1.21429
251.528 1996.84 2.53144 24.8671 67.8382 4.2408 3.43359 1.03442 15.9375 16.875 13.125 15.6236 1.28571
251.584 2004.3 2.75799 25.058 67.8852 4.35279 3.14174 1.07315 15.9375 15.9375 13.125 15.643 1.21429
251.64 1999.53 3.0164 25.2156 67.9249 4.44232 2.83893 1.12197 15.9375 15.9375 13.125 15.6306 1.21429
251.697 1997.81 3.2438 25.3654 67.973 4.55424 2.53362 1.19009 15 15.9375 13.125 15.6261 1.21429
251.753 2000.51 3.48566 25.4885 68.0282 4.63676 2.20214 1.22235 15.9375 15.9375 13.125 15.6332 1.21429
251.809 2001.95 3.76938 25.6136 68.0764 4.72047 1.87732 1.23993 15.9375 16.875 13.125 15.6369 1.28571
251.865 1993.24 4.02292 25.698 68.1178 4.78812 1.54352 1.29861 15.9375 16.875 14.0625 15.6142 1.2
251.921 1995.06 4.27017 25.7828 68.1932 4.83504 1.19736 1.31974 15 16.875 14.0625 15.619 1.2
251.978 1996.95 4.52973 25.8478 68.2515 4.89785 0.848517 1.32698 15.9375 16.875 14.0625 15.6239 1.2
252.034 1999.47 4.81347 25.8937 68.3098 4.92672 0.505107 1.29977 15.9375 16.875 14.0625 15.6305 1.2
252.09 1996.19 5.08591 25.9239 68.3646 4.96292 0.135073 1.31707 15 16.875 14.0625 15.6219 1.2
252.146 1997.15 5.35168 25.9165 68.4301 4.99379 -0.235366 1.316 15.9375 16.875 14.0625 15.6244 1.2
252.202 2000.72 5.61805 25.8884 68.4776 4.98098 -0.596021 1.28036 15.9375 16.875 14.0625 15.6337 1.2
252.258 1994.78 5.89635 25.8453 68.5469 4.96953 -0.959541 1.26809 15 16.875 13.125 15.6182 1.28571
252.315 1997.94 6.15481 25.7769 68.6005 4.96401 -1.32081 1.22548 15.9375 16.875 13.125 15.6265 1.28571
252.371 1998.65 6.42759 25.6981 68.644 4.9295 -1.69193 1.1607 15.9375 16.875 13.125 15.6283 1.28571
252.427 1999.52 6.71461 25.5956 68.6821 4.8992 -2.05821 1.07971 15.9375 16.875 13.125 15.6306 1.28571
252.483 2001.51 6.97491 25.4769 68.7257 4.8347 -2.42059 1.00834 15 15.9375 13.125 15.6358 1.21429
252.539 1997.84 7.23024 25.3326 68.7596 4.77584 -2.80212 0.928562 15.9375 15.9375 13.125 15.6262 1.21429
252.596 1997.33 7.51052 25.1862 68.796 4.6974 -3.1711 0.827157 15.9375 15.9375 13.125 15.6249 1.21429
252.652 1999.06 7.76311 24.994 68.8164 4.5966 -3.5197 0.743585 15 16.875 13.125 15.6294 1.28571
252.708 1999.82 7.99319 24.777 68.8414 4.44442 -3.86745 0.606435 15.9375 16.875 13.125 15.6314 1.28571
252.764 2008.24 8.22855 24.5613 68.857 4.30923 -4.21281 0.439235 15.9375 15.9375 13.125 15.6533 1.21429
252.82 1997.1 8.50132 24.327 68.8594 4.16209 -4.5863 0.344706 15.9375 15.9375 13.125 15.6243 1.21429
252.876 1987.33 8.70253 24.0691 68.8554 3.99076 -4.90559 0.248981 15.9375 16.875 13.125 15.5988 1.28571
252.933 1996.31 8.90816 23.7791 68.8578 3.79001 -5.23693 0.0644632 15.9375 15.9375 13.125 15.6222 1.21429
252.989 2003.04 9.108 23.5045 68.8399 3.60185 -5.53277 -0.0944854 15.9375 15.9375 13.125 15.6398 1.21429
253.045 1994.77 9.31711 23.1744 68.8072 3.39614 -5.84147 -0.226922 15.9375 15.9375 13.125 15.6182 1.21429
253.101 1998.31 9.48897 22.8655 68.7807 3.13618 -6.13221 -0.365559 15.9375 15.9375 13.125 15.6274 1.21429
253.157 1995.42 9.65629 22.4951 68.7471 2.89342 -6.44674 -0.491212 15.9375 15.9375 13.125 15.6199 1.21429
253.213 1997.09 9.80064 22.1547 68.7101 2.63803 -6.69822 -0.607286 15.9375 15 14.0625 15.6243 1.13333
253.27 1997.97 9.9378 21.7702 68.6508 2.37109 -6.96673 -0.718794 15.9375 15.9375 14.0625 15.6266 1.13333
253.326 2002.32 10.0611 21.3654 68.6003 2.09631 -7.18889 -0.820497 15.9375 15 14.0625 15.6379 1.13333
253.382 2000.84 10.1737 20.9796 68.5419 1.83324 -7.43332 -0.875402 15.9375 15.9375 14.0625 15.634 1.13333
253.438 1997.7 10.2721 20.5501 68.4684 1.54273 -7.64913 -0.906326 15.9375 15 14.0625 15.6259 1.13333
253.494 2001.99 10.3416 20.1483 68.3869 1.2942 -7.84861 -0.937124 15.9375 15 14.0625 15.637 1.13333
253.551 1997.19 10.4118 19.6758 68.3216 1.01589 -8.03421 -0.950085 15.9375 15 14.0625 15.6245 1.13333
253.607 1999.36 10.4545 19.245 68.2515 0.748497 -8.22304 -0.939412 15.9375 15 14.0625 15.6302 1.13333
253.663 2000.63 10.4935 18.7699 68.1791 0.491557 -8.3501 -0.906407 15.9375 15 14.0625 15.6335 1.13333
253.719 1998.61 10.5098 18.3194 68.1292 0.236547 -8.49324 -0.878541 15.9375 15 14.0625 15.6282 1.13333
253.775 1994.52 10.5209 17.8402 68.0597 -0.000253677 -8.61462 -0.825004 15.9375 15 14.0625 15.6176 1.13333
253.831 1997.13 10.5018 17.3631 68.0019 -0.234299 -8.70635 -0.790225 15.9375 15 14.0625 15.6244 1.13333
253.888 1995.25 10.4877 16.885 67.9391 -0.469532 -8.79348 -0.712386 15.9375 15 14.0625 15.6195 1.13333
253.944 2003.18 10.455 16.3936 67.8792 -0.692225 -8.83452 -0.685217 15.9375 15 14.0625 15.6401 1.13333
254 1996.44 10.4109 15.9216 67.8399 -0.894397 -8.88846 -0.599877 15.9375 15 14.0625 15.6226 1.13333
254.056 2002.43 10.3483 15.4005 67.7821 -1.11284 -8.93456 -0.569703 15.9375 15 14.0625 15.6382 1.13333
254.112 1994.03 10.2705 14.9219 67.741 -1.30659 -8.95876 -0.469412 15.9375 15 14.0625 15.6163 1.13333
254.169 2004.97 10.2048 14.4123 67.6991 -1.5002 -8.95265 -0.456027 15.9375 15 14.0625 15.6448 1.13333
254.225 1997.35 10.0909 13.9392 67.6626 -1.67162 -8.96408 -0.396329 15.9375 15 14.0625 15.6249 1.13333
254.281 1998.84 9.99406 13.421 67.6184 -1.82735 -8.94244 -0.357538 15.9375 15 14.0625 15.6288 1.13333
254.337 2001.09 9.88443 12.9395 67.5875 -1.97922 -8.93595 -0.340521 15 15 14.0625 15.6347 1.06667
254.393 1997.63 9.7911 12.4239 67.556 -2.11065 -8.90848 -0.295994 15.9375 15 14.0625 15.6257 1.13333
254.449 1992.5 9.66177 11.944 67.5208 -2.21216 -8.89708 -0.243939 15.9375 15 14.0625 15.6123 1.13333
254.506 2001.48 9.52106 11.4456 67.4942 -2.32789 -8.8404 -0.273274 15.9375 15 14.0625 15.6357 1.13333
254.562 2005.39 9.38853 10.9612 67.4689 -2.40175 -8.81578 -0.250012 15.9375 15 14.0625 15.6459 1.13333
254.618 1998.64 9.24372 10.4659 67.4317 -2.46066 -8.78669 -0.205902 15.9375 15 14.0625 15.6283 1.13333
254.674 2002.18 9.1075 9.97799 67.405 -2.49984 -8.76968 -0.195198 15.9375 15 14.0625 15.6375 1.13333
254.73 1993.01 8.9773 9.48088 67.3794 -2.51205 -8.74124 -0.141398 15.9375 15 14.0625 15.6136 1.13333
254.787 2002.67 8.8306 9.00905 67.3649 -2.49444 -8.71156 -0.158725 15.9375 15 14.0625 15.6388 1.13333
254.843 1998.75 8.69909 8.51167 67.3352 -2.4666 -8.67686 -0.131019 15.9375 15 14.0625 15.6286 1.13333
254.899 2001.65 8.56036 8.03977 67.3211 -2.41127 -8.65621 -0.11629 15.9375 15 14.0625 15.6361 1.13333
254.955 1998.28 8.41316 7.5515 67.282 -2.3286 -8.61551 -0.0722208 15.9375 15 14.0625 15.6274 1.13333
255.011 1999.43 8.29732 7.08609 67.2835 -2.23992 -8.57762 -0.0264165 15.9375 15 14.0625 15.6304 1.13333
255.067 1992.91 8.18063 6.59439 67.2544 -2.12495 -8.5382 0.0508936 15.9375 15.9375 14.0625 15.6134 1.13333
255.124 1998.79 8.05926 6.13787 67.2543 -1.98004 -8.49751 0.0618595 16.875 15 14.0625 15.6287 1.2
255.18 1993.58 7.94212 5.65286 67.2411 -1.82435 -8.43613 0.12966 15.9375 15.9375 14.0625 15.6151 1.13333
255.236 2004.5 7.84213 5.18191 67.2339 -1.65053 -8.38866 0.137707 15.9375 15 14.0625 15.6436 1.13333
255.292 1997.81 7.76722 4.71915 67.2261 -1.46892 -8.32123 0.24105 15.9375 15.9375 14.0625 15.6261 1.13333
255.348 2002.45 7.68114 4.25459 67.2334 -1.28113 -8.26899 0.281119 15.9375 15 14.0625 15.6382 1.13333
255.404 1999.8 7.6214 3.79032 67.2257 -1.09206 -8.18909 0.362258 15.9375 15.9375 14.0625 15.6313 1.13333
255.461 1999.11 7.55996 3.34199 67.2396 -0.893668 -8.13039 0.425799 15.9375 15 14.0625 15.6295 1.13333
255.517 1997.66 7.52265 2.89126 67.2445 -0.69643 -8.04559 0.516384 15.9375 15.9375 14.0625 15.6257 1.13333
255.573 1998.43 7.48289 2.45127 67.2646 -0.478218 -7.96112 0.594988 15.9375 15 14.0625 15.6278 1.13333
255.629 1995.55 7.45969 1.99859 67.2804 -0.282538 -7.86099 0.683671 15.9375 15.9375 14.0625 15.6202 1.13333
255.685 1998.03 7.4475 1.57715 67.3118 -0.0689006 -7.76621 0.74114 15.9375 15 14.0625 15.6267 1.13333
255.742 1993.6 7.45044 1.13527 67.3474 0.13784 -7.66176 0.844416 15.9375 15 14.0625 15.6152 1.13333
255.798 1998.75 7.45752 0.713663 67.3699 0.36085 -7.55556 0.89725 15.9375 15 14.0625 15.6286 1.13333
255.854 1997 7.49027 0.296909 67.4346 0.5754 -7.4595 0.98789 15.9375 15 14.0625 15.624 1.13333
255.91 1993.37 7.53523 119.872 67.4607 0.785846 -7.35336 1.04488 15.9375 15 14.0625 15.6146 1.13333
255.966 1996.85 7.58362 119.48 67.5226 1.00721 -7.25432 1.11445 15.9375 15 14.0625 15.6236 1.13333
256.022 1997.89 7.63403 119.065 67.5667 1.21375 -7.12497 1.15383 15.9375 15.9375 14.0625 15.6264 1.13333
256.079 1997.69 7.71451 118.675 67.6219 1.42921 -7.03409 1.21625 15.9375 15 14.0625 15.6258 1.13333
256.135 1996.2 7.78636 118.3 67.6862 1.63464 -6.91215 1.27101 15.9375 15.9375 14.0625 15.622 1.13333
256.191 1999.77 7.88072 117.896 67.7318 1.85205 -6.81501 1.29833 15.9375 15 13.125 15.6313 1.21429
256.247 1992.95 7.99466 117.539 67.7996 2.05624 -6.69302 1.38334 15.9375 15 13.125 15.6135 1.21429
256.303 1997.08 8.12035 117.158 67.8466 2.25834 -6.58888 1.42087 16.875 15.9375 13.125 15.6242 1.28571
256.36 2002.42 8.25089 116.787 67.91 2.45985 -6.46301 1.43865 15.9375 15 13.125 15.6381 1.21429
256.416 2000.41 8.40077 116.445 67.9733 2.65436 -6.33589 1.48233 15.9375 15.9375 13.125 15.6329 1.21429
256.472 2001.6 8.56517 116.067 68.0437 2.8554 -6.23915 1.50236 15.9375 15.9375 13.125 15.636 1.21429
256.528 1997.43 8.71137 115.753 68.1184 3.04064 -6.09751 1.54443 15.9375 15 13.125 15.6251 1.21429
256.584 1991.18 8.88507 115.389 68.18 3.22601 -5.98346 1.5934 15.9375 15.9375 13.125 15.6088 1.21429
256.64 1988.86 9.0732 115.058 68.2598 3.38591 -5.84076 1.63091 15.9375 15 14.0625 15.6028 1.13333
256.697 1991.51 9.26551 114.759 68.3448 3.54269 -5.71748 1.65543 15.9375 15.9375 14.0625 15.6097 1.13333
256.753 1997.48 9.47483 114.434 68.4247 3.68877 -5.5701 1.66055 15.9375 15.9375 14.0625 15.6253 1.13333
256.809 1988.78 9.67154 114.12 68.5024 3.82622 -5.43822 1.7073 15.9375 15.9375 14.0625 15.6026 1.13333
256.865 1993.85 9.89322 113.827 68.5909 3.94946 -5.30145 1.70754 16.875 15.9375 13.125 15.6158 1.28571
256.921 1992.66 10.1188 113.544 68.6683 4.07146 -5.151 1.7162 15.9375 15.9375 13.125 15.6127 1.21429
256.978 1999.9 10.3515 113.236 68.743 4.15804 -5.02296 1.68386 15.9375 15.9375 13.125 15.6316 1.21429
257.034 1996.39 10.5764 112.982 68.8197 4.23817 -4.89033 1.73037 15.9375 15.9375 13.125 15.6225 1.21429
257.09 1995.54 10.8414 112.714 68.9022 4.29562 -4.74773 1.73196 16.875 15.9375 13.125 15.6202 1.28571
257.146 2001.18 11.0617 112.442 68.9885 4.35068 -4.59969 1.71537 15.9375 15.9375 13.125 15.6349 1.21429
257.202 1997.59 11.3147 112.181 69.0648 4.39005 -4.4346 1.70596 15.9375 15 13.125 15.6256 1.21429
257.258 1996.8 11.5564 111.951 69.1581 4.42568 -4.30143 1.70085 15.9375 15.9375 13.125 15.6235 1.21429
257.315 1989.7 11.7959 111.711 69.2259 4.4521 -4.16406 1.70049 16.875 15.9375 13.125 15.605 1.28571
257.371 1994.92 12.0509 111.482 69.3015 4.47708 -3.98658 1.65228 15.9375 15.9375 13.125 15.6186 1.21429
257.427 1990.67 12.3167 111.258 69.3911 4.4897 -3.84067 1.63873 15.9375 15 14.0625 15.6075 1.13333
257.483 1992.49 12.5508 111.066 69.4544 4.47351 -3.71076 1.63911 16.875 15.9375 13.125 15.6123 1.28571
257.539 1991.81 12.8231 110.86 69.5357 4.47289 -3.57588 1.60768 15.9375 15.9375 13.125 15.6105 1.21429
257.596 1996.43 13.0567 110.648 69.6137 4.44313 -3.42906 1.56524 15.9375 15.9375 13.125 15.6225 1.21429
257.652 1994.31 13.2958 110.452 69.6733 4.41273 -3.29675 1.57738 15.9375 15.9375 13.125 15.617 1.21429
257.708 1997.76 13.5533 110.275 69.7367 4.38482 -3.15355 1.54288 16.875 15 13.125 15.626 1.28571
257.764 1993.2 13.818 110.123 69.8174 4.36223 -3.00605 1.53351 15.9375 15.9375 13.125 15.6141 1.21429
257.82 1998.73 14.0392 109.955 69.8995 4.32228 -2.87864 1.48884 15.9375 15.9375 13.125 15.6286 1.21429
257.876 1997.53 14.2718 109.786 69.9723 4.2883 -2.76056 1.47291 16.875 15.9375 13.125 15.6254 1.28571
257.933 1996.77 14.5193 109.636 70.037 4.25207 -2.62872 1.44292 16.875 15.9375 13.125 15.6234 1.28571
257.989 1995.02 14.7645 109.491 70.0997 4.20644 -2.51622 1.42993 15.9375 15.9375 13.125 15.6189 1.21429
258.045 1994.51 14.9761 109.351 70.1552 4.17041 -2.41921 1.41568 15.9375 15.9375 13.125 15.6175 1.21429
258.101 1991.01 15.2238 109.212 70.2257 4.13095 -2.32197 1.39899 16.875 15.9375 13.125 15.6084 1.28571
258.157 1989.18 15.4602 109.11 70.2829 4.0789 -2.22929 1.37235 16.875 15.9375 12.1875 15.6036 1.38462
258.213 1991.67 15.6827 108.98 70.3364 4.05385 -2.15887 1.32791 15.9375 15.9375 12.1875 15.6101 1.30769
258.27 1995.98 15.8983 108.849 70.3932 4.01092 -2.10115 1.27698 15.9375 15.9375 12.1875 15.6214 1.30769
258.326 1997.39 16.1129 108.744 70.4445 3.95625 -2.05617 1.23453 16.875 15.9375 12.1875 15.625 1.38462
258.382 1992.42 16.3445 108.623 70.4828 3.90427 -2.02771 1.20345 16.875 15.9375 12.1875 15.6121 1.38462
258.438 1991.78 16.5789 108.516 70.5421 3.85424 -2.00008 1.14436 15.9375 15.9375 12.1875 15.6104 1.30769
258.494 1996.97 16.7844 108.413 70.5886 3.81163 -2.01557 1.0751 15.9375 15.9375 12.1875 15.6239 1.30769
258.551 1994.93 16.9885 108.297 70.6311 3.75062 -2.05162 1.02506 16.875 16.875 13.125 15.6186 1.28571
258.607 1993.4 17.1978 108.181 70.6684 3.67963 -2.09233 0.950698 16.875 16.875 13.125 15.6146 1.28571
258.663 1991.07 17.4159 108.057 70.7062 3.62016 -2.15595 0.874631 16.875 15.9375 12.1875 15.6085 1.38462
258.719 1988.73 17.6201 107.945 70.7372 3.52888 -2.20841 0.800718 15.9375 15.9375 12.1875 15.6024 1.30769
258.775 1988 17.7926 107.812 70.7637 3.44548 -2.30079 0.725481 15.9375 15.9375 12.1875 15.6005 1.30769
258.831 1989 17.9799 107.684 70.7882 3.33384 -2.39474 0.638624 16.875 15.9375 12.1875 15.6031 1.38462
258.888 1992.42 18.1696 107.563 70.8108 3.2413 -2.49983 0.523795 16.875 16.875 12.1875 15.6121 1.38462
258.944 1989.64 18.3669 107.42 70.8218 3.1191 -2.60646 0.455911 16.875 16.875 12.1875 15.6048 1.38462
259 1991.68 18.5437 107.245 70.8368 3.0064 -2.74457 0.377083 15.9375 16.875 12.1875 15.6101 1.38462
259.056 1992.51 18.6817 107.103 70.8439 2.85302 -2.87959 0.297553 15.9375 16.875 12.1875 15.6123 1.38462
259.112 1991.3 18.8338 106.924 70.8401 2.70979 -3.02496 0.244485 16.875 16.875 12.1875 15.6092 1.38462
259.169 1991.69 18.9877 106.761 70.8333 2.57026 -3.14593 0.188607 16.875 15.9375 12.1875 15.6102 1.38462
259.225 1989.11 19.1275 106.581 70.8273 2.4322 -3.2753 0.144793 16.875 16.875 12.1875 15.6034 1.38462
259.281 1995.95 19.2646 106.393 70.8153 2.28202 -3.40888 0.0747207 16.875 16.875 12.1875 15.6213 1.38462
259.337 1990.07 19.4018 106.198 70.8047 2.17304 -3.55664 0.0836515 16.875 16.875 12.1875 15.6059 1.38462
259.393 1989.11 19.5139 105.998 70.7919 2.03042 -3.66649 0.0652944 15.9375 16.875 12.1875 15.6034 1.38462
259.449 1987.78 19.6158 105.796 70.7786 1.8868 -3.7759 0.0613645 16.875 17.8125 12.1875 15.5999 1.46154
259.506 1996.43 19.7016 105.581 70.7597 1.75072 -3.86322 0.00920037 16.875 16.875 12.1875 15.6225 1.38462
259.562 1993.18 19.8147 105.355 70.7451 1.63251 -3.94521 0.0024615 16.875 16.875 12.1875 15.6141 1.38462
259.618 1998.06 19.8952 105.138 70.7206 1.50037 -4.00048 -0.0172406 16.875 16.875 12.1875 15.6268 1.38462
259.674 1991.56 19.9828 104.904 70.7013 1.39529 -4.05974 0.0124152 16.875 16.875 12.1875 15.6098 1.38462
259.73 1993.07 20.0715 104.676 70.6823 1.29119 -4.07329 0.00509631 16.875 16.875 12.1875 15.6138 1.38462
259.787 1994.91 20.1383 104.459 70.6649 1.16835 -4.07455 0.00543144 16.875 16.875 12.1875 15.6186 1.38462
259.843 1995.28 20.1936 104.221 70.6508 1.03498 -4.05397 0.0173101 16.875 16.875 12.1875 15.6195 1.38462
259.899 1990.36 20.2522 103.989 70.6311 0.900342 -4.02407 0.0552388 16.875 15.9375 12.1875 15.6067 1.38462
259.955 1995.09 20.2997 103.783 70.62 0.763664 -3.96028 0.0490797 16.875 16.875 12.1875 15.619 1.38462
260.011 1997.23 20.3281 103.554 70.6084 0.629738 -3.88172 0.0558265 17.8125 16.875 12.1875 15.6246 1.46154
260.067 1993.27 20.3816 103.313 70.5923 0.497371 -3.78153 0.111261 17.8125 16.875 12.1875 15.6143 1.46154
260.124 1993.37 20.389 103.113 70.5758 0.346618 -3.67398 0.127152 17.8125 15.9375 12.1875 15.6146 1.46154
260.18 1994.62 20.4021 102.916 70.563 0.180247 -3.5299 0.146233 17.8125 15.9375 12.1875 15.6178 1.46154
260.236 1997.2 20.4135 102.724 70.556 0.0197305 -3.3729 0.167187 17.8125 16.875 12.1875 15.6245 1.46154
260.292 1991.57 20.4127 102.528 70.5433 -0.15516 -3.17023 0.224446 17.8125 16.875 12.1875 15.6098 1.46154
260.348 1995.31 20.3977 102.361 70.5446 -0.316584 -2.97681 0.237646 17.8125 15.9375 12.1875 15.6196 1.46154
260.404 2000.46 20.3768 102.188 70.5313 -0.484996 -2.77619 0.250379 17.8125 15.9375 12.1875 15.633 1.46154
260.461 1994.55 20.347 102.039 70.531 -0.653148 -2.54793 0.306574 16.875 15.9375 12.1875 15.6176 1.38462
260.517 1994.02 20.312 101.904 70.532 -0.808566 -2.32929 0.353014 16.875 16.875 12.1875 15.6163 1.38462
260.573 1992.44 20.2716 101.776 70.5379 -0.978892 -2.10756 0.386611 16.875 16.875 12.1875 15.6121 1.38462
260.629 1993.79 20.2108 101.642 70.5439 -1.13592 -1.88344 0.393806 16.875 15.9375 12.1875 15.6157 1.38462
260.685 2003.77 20.1434 101.543 70.5477 -1.28973 -1.6667 0.37386 16.875 15.9375 12.1875 15.6417 1.38462
260.742 1999.48 20.0707 101.459 70.5538 -1.43545 -1.44781 0.399701 16.875 15.9375 12.1875 15.6305 1.38462
260.798 2000.09 19.9937 101.386 70.5535 -1.58553 -1.22308 0.415966 16.875 15.9375 12.1875 15.6321 1.38462
260.854 1995.12 19.8995 101.317 70.5522 -1.70908 -1.0183 0.476756 16.875 15.9375 12.1875 15.6191 1.38462
260.91 1991.7 19.8066 101.271 70.5629 -1.8245 -0.807882 0.50892 16.875 15.9375 12.1875 15.6102 1.38462
260.966 1990.68 19.6996 101.218 70.5753 -1.94306 -0.623742 0.538489 16.875 15.9375 12.1875 15.6075 1.38462
261.022 1991.32 19.5892 101.189 70.5908 -2.05835 -0.454779 0.52342 16.875 15.9375 12.1875 15.6092 1.38462
261.079 1994.67 19.4782 101.178 70.5941 -2.14382 -0.277073 0.488713 16.875 15.9375 12.1875 15.618 1.38462
261.135 1994.58 19.3559 101.166 70.6087 -2.22498 -0.0954867 0.467695 16.875 15.9375 12.1875 15.6177 1.38462
261.191 1993.89 19.2064 101.16 70.612 -2.29628 0.0780161 0.459444 16.875 15.9375 12.1875 15.6159 1.38462
261.247 1996.07 19.0833 101.168 70.6217 -2.35994 0.241706 0.42958 16.875 15.9375 13.125 15.6216 1.28571
261.303 1999.55 18.9401 101.183 70.6263 -2.40727 0.373748 0.406038 16.875 15.9375 13.125 15.6307 1.28571
261.36 1998.02 18.8206 101.206 70.6396 -2.44183 0.52924 0.383448 15.9375 15.9375 13.125 15.6267 1.21429
261.416 1995.58 18.7047 101.249 70.6443 -2.45595 0.676194 0.358361 15.9375 15.9375 13.125 15.6203 1.21429
261.472 1992.86 18.5803 101.284 70.6573 -2.45132 0.812541 0.348282 15.9375 15.9375 13.125 15.6132 1.21429
261.528 1995.6 18.4342 101.329 70.65 -2.41743 0.958703 0.298316 16.875 15.9375 13.125 15.6204 1.28571
261.584 1995.37 18.2889 101.391 70.6468 -2.38773 1.1065 0.257111 16.875 15.9375 13.125 15.6198 1.28571
261.64 1994.22 18.1592 101.45 70.648 -2.36163 1.25569 0.233718 15.9375 15.9375 13.125 15.6168 1.21429
261.697 1994.06 18.0195 101.512 70.6328 -2.3316 1.42163 0.191194 15.9375 15.9375 13.125 15.6164 1.21429
261.753 1998.39 17.8915 101.602 70.6282 -2.28462 1.58889 0.116484 15.9375 16.875 13.125 15.6276 1.28571
261.809 1997.25 17.7632 101.698 70.6226 -2.21778 1.76479 0.0720804 15.9375 16.875 13.125 15.6247 1.28571
261.865 1993.84 17.6556 101.8 70.6042 -2.1275 1.93824 0.0328323 15.9375 16.875 13.125 15.6158 1.28571
261.921 1989.9 17.544 101.907 70.5863 -2.03689 2.12985 0.000792161 16.875 15.9375 13.125 15.6055 1.28571
261.978 1993.26 17.4211 102.025 70.5656 -1.93189 2.32893 -0.0649909 16.875 15.9375 13.125 15.6143 1.28571
262.034 1994.53 17.3075 102.162 70.5284 -1.80941 2.51014 -0.124616 15.9375 15.9375 13.125 15.6176 1.21429
262.09 1993.85 17.2147 102.284 70.5027 -1.68564 2.70058 -0.158209 15.9375 15.9375 13.125 15.6158 1.21429
262.146 1993.77 17.1258 102.428 70.4852 -1.55503 2.89847 -0.221714 15.9375 16.875 13.125 15.6156 1.28571
262.202 1992.42 17.0468 102.606 70.4573 -1.40655 3.08857 -0.287048 15.9375 16.875 13.125 15.6121 1.28571
262.258 1990.09 16.9696 102.787 70.4237 -1.2399 3.30037 -0.341559 15.9375 15.9375 12.1875 15.606 1.30769
262.315 1991.08 16.9128 102.967 70.3979 -1.07566 3.499 -0.38847 15.9375 15.9375 12.1875 15.6086 1.30769
262.371 1996.98 16.8732 103.159 70.3638 -0.884373 3.66282 -0.445826 15.9375 15.9375 12.1875 15.624 1.30769
262.427 1994.2 16.8205 103.356 70.3192 -0.711479 3.82937 -0.467447 15.9375 15.9375 12.1875 15.6167 1.30769
262.483 1993.46 16.7907 103.574 70.2838 -0.529037 3.98185 -0.50608 15.9375 16.875 12.1875 15.6148 1.38462
262.539 1998.79 16.7709 103.806 70.2318 -0.343957 4.12863 -0.565062 16.875 15.9375 13.125 15.6287 1.28571
262.596 1994.38 16.7452 104.025 70.1803 -0.15695 4.24973 -0.568618 16.875 15.9375 13.125 15.6172 1.28571
262.652 1994.62 16.744 104.262 70.1293 0.0260812 4.36459 -0.580158 16.875 15.9375 13.125 15.6178 1.28571
262.708 1991.25 16.742 104.5 70.0801 0.200927 4.46942 -0.562873 16.875 16.875 13.125 15.609 1.28571
262.764 1999.41 16.766 104.754 70.0173 0.383632 4.54506 -0.600772 16.875 15.9375 13.125 15.6303 1.28571
262.82 1992.2 16.7999 105.011 69.9707 0.571399 4.64562 -0.576252 16.875 15.9375 13.125 15.6115 1.28571
262.876 1995.94 16.823 105.254 69.9169 0.726831 4.6993 -0.546808 16.875 15.9375 13.125 15.6213 1.28571
262.933 1993.47 16.8634 105.517 69.8615 0.897384 4.73528 -0.505457 15.9375 15 13.125 15.6148 1.21429
262.989 1992.37 16.9203 105.791 69.8268 1.05663 4.77796 -0.474061 15.9375 15.9375 13.125 15.612 1.21429
263.045 1991.77 16.9822 106.046 69.7678 1.21853 4.80327 -0.416037 15.9375 15.9375 13.125 15.6104 1.21429
263.101 1997.92 17.0628 106.307 69.7325 1.37075 4.79746 -0.37138 16.875 15 13.125 15.6264 1.28571
263.157 1995.6 17.1301 106.573 69.6927 1.50992 4.80459 -0.309768 16.875 15 13.125 15.6204 1.28571
263.213 1993.36 17.2196 106.837 69.6595 1.64309 4.80313 -0.238943 16.875 15.9375 13.125 15.6145 1.28571
263.27 1988.29 17.3068 107.111 69.6409 1.77494 4.79489 -0.155937 16.875 15 13.125 15.6013 1.28571
263.326 1991.58 17.4388 107.368 69.6144 1.90639 4.77229 -0.109486 16.875 15 13.125 15.6099 1.28571
263.382 1993.55 17.5424 107.601 69.5961 2.01518 4.74101 -0.0296545 16.875 15.9375 13.125 15.615 1.28571
263.438 1991 17.6584 107.889 69.5707 2.12995 4.69962 0.0188845 16.875 15.9375 13.125 15.6084 1.28571
263.494 1996.24 17.7624 108.156 69.5556 2.23193 4.65498 0.0561321 15.9375 15 13.125 15.622 1.21429
263.551 1991.54 17.8905 108.403 69.5564 2.32359 4.62015 0.125667 15.9375 15 13.125 15.6098 1.21429
