# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
286.778 2028.51 119.691 75.002 103.17 4.78436 1.76462 -1.5474 15.9375 14.0625 15 15.7058 1.13333
286.889 2020.39 0.206382 75.2062 102.983 4.72382 1.60966 -1.76721 16.875 14.0625 15.9375 15.6848 1.2
287 2024.59 0.737044 75.3681 102.766 4.65219 1.47794 -2.0005 15.9375 13.125 15.9375 15.6957 1.21429
287.111 2019.04 1.23472 75.5305 102.54 4.57563 1.3604 -2.21494 15 13.125 15.9375 15.6813 1.21429
287.222 2018.54 1.74439 75.6578 102.255 4.49021 1.24225 -2.44126 15.9375 14.0625 16.875 15.68 1.2
287.333 2029.33 2.21764 75.7956 101.983 4.38736 1.15139 -2.64101 15 14.0625 15.9375 15.7079 1.13333
287.444 2023.6 2.70423 75.9348 101.695 4.29418 1.06952 -2.83226 15.9375 14.0625 16.875 15.6931 1.2
287.556 2024.23 3.17101 76.0598 101.346 4.2151 0.995836 -3.00874 15 14.0625 15.9375 15.6947 1.13333
287.667 2020.17 3.63904 76.1486 101.022 4.13552 0.941126 -3.18007 15 14.0625 15.9375 15.6842 1.13333
287.778 2019.7 4.0832 76.2675 100.639 4.07231 0.883091 -3.31984 15 14.0625 16.875 15.683 1.2
287.889 2020.52 4.51802 76.3552 100.277 4.01078 0.846136 -3.4449 15 15 15.9375 15.6851 1.0625
288 2019.21 4.95955 76.4571 99.8804 3.9724 0.811873 -3.55176 15 15 15.9375 15.6817 1.0625
288.111 2021.73 5.39765 76.547 99.493 3.94562 0.777217 -3.6506 15 15 15.9375 15.6883 1.0625
288.222 2024.08 5.82516 76.6395 99.0548 3.93348 0.749219 -3.72691 15 15 15 15.6943 1
288.333 2023.21 6.26395 76.7236 98.6616 3.93846 0.723726 -3.79452 15 15 15 15.6921 1
288.444 2022.1 6.69713 76.8135 98.215 3.95246 0.694949 -3.83552 15 15 15 15.6892 1
288.556 2019.71 7.12575 76.8756 97.7839 3.98361 0.669281 -3.86452 15 14.0625 15 15.683 1.06667
288.667 2018.57 7.57989 76.9368 97.3608 4.02648 0.654193 -3.89 15.9375 14.0625 15 15.6801 1.13333
288.778 2027.47 8.02364 77.0087 96.9195 4.08031 0.628285 -3.90299 15 15 15 15.7031 1
288.889 2021.03 8.48942 77.078 96.4946 4.14537 0.60352 -3.90569 15.9375 15 14.0625 15.6865 1.13333
289 2018.96 8.91977 77.1492 96.0447 4.21551 0.576816 -3.88418 15 15 15 15.6811 1
289.111 2024.31 9.40529 77.1999 95.6224 4.29925 0.554642 -3.86437 15.9375 15 14.0625 15.6949 1.13333
289.222 2019.2 9.87084 77.2656 95.2019 4.39213 0.531197 -3.82632 15.9375 15 15 15.6817 1.0625
289.333 2023.88 10.3657 77.323 94.7664 4.49658 0.523069 -3.76743 15.9375 15 14.0625 15.6938 1.13333
289.444 2021.09 10.8606 77.377 94.3612 4.59767 0.511056 -3.69711 15.9375 15 15 15.6866 1.0625
289.556 2019.67 11.3731 77.4479 93.9345 4.71457 0.51752 -3.60939 15.9375 15 15 15.6829 1.0625
289.667 2021.21 11.9136 77.5028 93.5486 4.832 0.533187 -3.50394 15.9375 15 15 15.6869 1.0625
289.778 2019.2 12.4269 77.5672 93.1398 4.95138 0.554196 -3.36987 15.9375 15 15 15.6817 1.0625
289.889 2024.61 12.994 77.6275 92.7756 5.06214 0.586238 -3.22397 15.9375 15 14.0625 15.6957 1.13333
290 2021.01 13.556 77.7068 92.421 5.17834 0.629773 -3.04499 16.875 14.0625 15 15.6864 1.2
290.111 2026.52 14.1186 77.762 92.0701 5.28463 0.691066 -2.84942 15.9375 14.0625 15 15.7006 1.13333
290.222 2023.01 14.7123 77.8473 91.7708 5.3874 0.760035 -2.62135 15.9375 14.0625 15 15.6916 1.13333
290.333 2022.23 15.3194 77.9254 91.4775 5.46469 0.849574 -2.36172 15.9375 14.0625 15 15.6896 1.13333
290.444 2024.22 15.9173 78.0141 91.2185 5.54152 0.951686 -2.06629 15.9375 14.0625 15 15.6947 1.13333
290.556 2022.11 16.5149 78.1146 91.0021 5.60063 1.05825 -1.75115 15 15 15.9375 15.6893 1.0625
290.667 2025.41 17.1458 78.2523 90.8023 5.62303 1.18941 -1.40352 15 15 15.9375 15.6978 1.0625
290.778 2021.08 17.7577 78.3936 90.6573 5.63411 1.32968 -1.02515 15.9375 15 15.9375 15.6866 1.0625
290.889 2023.75 18.3872 78.5557 90.5506 5.60587 1.48194 -0.621422 15 15 15.9375 15.6935 1.0625
291 2024.11 18.9949 78.7154 90.4948 5.54814 1.63117 -0.198378 15 15 15.9375 15.6944 1.0625
291.111 2022 19.6068 78.8934 90.4858 5.44424 1.79935 0.242184 14.0625 15.9375 15.9375 15.689 1.13333
291.222 2023.09 20.1916 79.1088 90.512 5.29595 1.96015 0.677612 15 15 16.875 15.6918 1.125
291.333 2027.5 20.7773 79.3198 90.5961 5.10609 2.11924 1.11284 14.0625 15 15.9375 15.7032 1.13333
291.444 2017.96 21.3232 79.5539 90.7052 4.86123 2.27025 1.56895 14.0625 15 15.9375 15.6785 1.13333
291.556 2027.35 21.8542 79.8152 90.8784 4.56683 2.40954 1.97584 14.0625 15.9375 15.9375 15.7028 1.13333
291.667 2020.81 22.3342 80.0881 91.1086 4.2403 2.53357 2.38379 14.0625 15 16.875 15.6859 1.2
291.778 2022.03 22.7907 80.368 91.3736 3.85967 2.65155 2.75411 14.0625 15 15.9375 15.689 1.13333
291.889 2026.8 23.2061 80.6391 91.6901 3.44613 2.74723 3.08971 14.0625 15.9375 15.9375 15.7014 1.13333
292 2030.92 23.5838 80.9635 92.0068 2.99776 2.84512 3.37355 14.0625 15.9375 15 15.712 1.13333
292.111 2019.48 23.884 81.2797 92.3756 2.52585 2.92035 3.65014 15 15 15.9375 15.6824 1.0625
292.222 2026.21 24.1569 81.5943 92.7881 2.02104 2.98333 3.86768 14.0625 15.9375 15 15.6998 1.13333
292.333 2026.33 24.3503 81.943 93.1997 1.49328 3.03719 4.02901 14.0625 15.9375 14.0625 15.7002 1.13333
292.444 2018.65 24.4986 82.2569 93.6265 0.967029 3.06329 4.14988 15 15.9375 14.0625 15.6803 1.13333
292.556 2024.47 24.5764 82.6014 94.0691 0.436751 3.09747 4.21711 15 15.9375 14.0625 15.6954 1.13333
292.667 2025.11 24.6155 82.9508 94.5368 -0.083006 3.12426 4.21725 15.9375 15.9375 13.125 15.697 1.21429
292.778 2026.02 24.6042 83.2973 94.9673 -0.568234 3.12147 4.19674 15.9375 16.875 13.125 15.6993 1.28571
292.889 2023.72 24.5233 83.6435 95.426 -1.03608 3.11057 4.1305 15.9375 15.9375 13.125 15.6934 1.21429
293 2026.06 24.4008 83.9754 95.8714 -1.46845 3.09513 4.04751 16.875 16.875 13.125 15.6994 1.28571
293.111 2023.22 24.2216 84.3264 96.2969 -1.89458 3.05724 3.94714 16.875 16.875 12.1875 15.6921 1.38462
293.222 2023.5 24.0038 84.6533 96.7108 -2.27602 2.99271 3.83054 16.875 16.875 13.125 15.6928 1.28571
293.333 2021.74 23.7442 84.9792 97.1302 -2.61288 2.92168 3.70986 16.875 16.875 13.125 15.6883 1.28571
293.444 2023.1 23.4488 85.3053 97.4966 -2.91868 2.82552 3.60092 16.875 17.8125 12.1875 15.6918 1.46154
293.549 2023.49 23.1469 85.593 97.8763 -3.17979 2.72714 3.51272 16.875 16.875 13.125 15.6928 1.28571
293.654 2029.07 22.8118 85.8644 98.2287 -3.41164 2.60779 3.42036 15.9375 16.875 13.125 15.7072 1.28571
293.762 2015.93 22.4381 86.1338 98.561 -3.61885 2.47022 3.35707 16.875 17.8125 12.1875 15.6733 1.46154
293.87 2022.56 22.0402 86.4214 98.9169 -3.83287 2.3367 3.27169 15.9375 17.8125 13.125 15.6904 1.35714
293.978 2024.65 21.6313 86.6612 99.2775 -4.02738 2.18883 3.20359 15 16.875 13.125 15.6958 1.28571
294.089 2016.4 21.1959 86.8787 99.6055 -4.2055 2.02724 3.17235 15 16.875 13.125 15.6745 1.28571
294.2 2028.83 20.7234 87.0971 99.9517 -4.37149 1.83601 3.11178 15 17.8125 13.125 15.7066 1.35714
294.311 2019.9 20.2507 87.2871 100.265 -4.52714 1.63715 3.05512 15 17.8125 14.0625 15.6835 1.26667
294.422 2025.74 19.7287 87.4615 100.612 -4.66958 1.41635 2.98305 14.0625 16.875 14.0625 15.6986 1.2
294.533 2020.43 19.226 87.6076 100.927 -4.77153 1.18727 2.90065 14.0625 16.875 15 15.6849 1.2
294.644 2030.7 18.7015 87.7289 101.229 -4.84154 0.921733 2.80968 14.0625 16.875 14.0625 15.7114 1.2
294.756 2025.16 18.1569 87.825 101.517 -4.88501 0.627823 2.69972 14.0625 16.875 15 15.6971 1.2
294.867 2028.07 17.6214 87.8873 101.816 -4.88649 0.330832 2.57374 14.0625 16.875 15 15.7046 1.2
294.978 2023.07 17.0904 87.904 102.078 -4.85265 0.000541321 2.43868 13.125 15.9375 15 15.6917 1.21429
295.089 2020.25 16.5674 87.8959 102.343 -4.77172 -0.329091 2.30061 14.0625 15.9375 15.9375 15.6844 1.13333
295.2 2028.56 16.0575 87.8398 102.568 -4.62757 -0.658729 2.14961 13.125 15.9375 15 15.7059 1.21429
295.311 2016.56 15.5528 87.7509 102.781 -4.47444 -1.01231 2.0309 14.0625 15.9375 15 15.6749 1.13333
295.422 2023.38 15.0694 87.6372 102.997 -4.28404 -1.34807 1.90286 13.125 15.9375 15.9375 15.6925 1.21429
295.533 2020.39 14.6004 87.4805 103.204 -4.08678 -1.68961 1.80939 14.0625 15.9375 15.9375 15.6848 1.13333
295.644 2027.78 14.1536 87.2633 103.386 -3.85765 -1.99923 1.73438 13.125 15.9375 15.9375 15.7039 1.21429
295.756 2016.77 13.7648 87.0354 103.568 -3.64489 -2.29548 1.70769 14.0625 15 16.875 15.6754 1.2
295.867 2024.37 13.3548 86.7678 103.753 -3.43383 -2.57575 1.69752 13.125 15 15.9375 15.6951 1.21429
295.978 2020.71 13.011 86.4851 103.925 -3.22946 -2.82541 1.733 13.125 15.9375 15.9375 15.6856 1.21429
296.089 2016.88 12.6366 86.1485 104.12 -3.04994 -3.0751 1.80267 14.0625 15 15.9375 15.6757 1.13333
296.2 2021.44 12.3059 85.804 104.296 -2.87033 -3.29972 1.89039 13.125 15 16.875 15.6875 1.28571
296.311 2022.34 12.0042 85.438 104.524 -2.73062 -3.46841 2.0136 14.0625 15.9375 16.875 15.6898 1.2
296.422 2030.97 11.722 85.0557 104.753 -2.61521 -3.62043 2.16014 14.0625 15 15.9375 15.7121 1.13333
296.533 2021.04 11.4273 84.6522 104.972 -2.50411 -3.77501 2.35004 14.0625 15 16.875 15.6865 1.2
296.644 2024.79 11.1715 84.2418 105.252 -2.4559 -3.88046 2.54513 14.0625 15 16.875 15.6962 1.2
296.756 2025.04 10.889 83.7915 105.531 -2.41269 -3.96986 2.73788 14.0625 15 15.9375 15.6968 1.13333
296.867 2021.52 10.6298 83.3688 105.828 -2.39261 -4.03828 2.96187 14.0625 15 16.875 15.6877 1.2
296.978 2020.53 10.3708 82.9158 106.161 -2.40028 -4.07275 3.17208 15 15 16.875 15.6852 1.125
297.089 2027 10.0862 82.4728 106.526 -2.44239 -4.09836 3.39437 15 14.0625 15.9375 15.7019 1.13333
297.2 2024.18 9.81653 82.0051 106.887 -2.48066 -4.09551 3.62429 14.0625 15 16.875 15.6946 1.2
297.311 2025.49 9.55722 81.5838 107.317 -2.56496 -4.04431 3.84214 15 14.0625 15.9375 15.698 1.13333
297.422 2022.9 9.25087 81.1162 107.713 -2.64018 -4.00848 4.07869 15 15 15.9375 15.6913 1.0625
297.533 2024.88 8.96959 80.6956 108.176 -2.74145 -3.93236 4.29692 15 14.0625 16.875 15.6964 1.2
297.644 2024.04 8.66781 80.2545 108.65 -2.84968 -3.83982 4.5458 15 15 15.9375 15.6942 1.0625
297.756 2023.25 8.3388 79.8365 109.176 -2.99703 -3.72513 4.79532 15 14.0625 16.875 15.6922 1.2
297.867 2016.65 8.00456 79.4536 109.691 -3.1332 -3.61144 5.04154 15 15 15.9375 15.6751 1.0625
297.978 2024.97 7.65634 79.0376 110.259 -3.28394 -3.48559 5.26559 15 14.0625 16.875 15.6966 1.2
298.089 2027.06 7.2803 78.6704 110.84 -3.43326 -3.36368 5.4845 15 14.0625 15.9375 15.702 1.13333
298.2 2023.96 6.90244 78.2932 111.446 -3.5957 -3.23989 5.69344 15.9375 15 15.9375 15.694 1.0625
298.311 2030.87 6.50023 77.9537 112.076 -3.7412 -3.14703 5.70833 15 14.0625 15.9375 15.7119 1.13333
298.422 2021.91 6.08246 77.6097 112.67 -3.82652 -3.1454 5.49754 15.9375 15 15.9375 15.6887 1.0625
298.533 2026.4 5.65409 77.2466 113.262 -3.89666 -3.19347 5.07168 15 15 15 15.7003 1
298.644 2021.7 5.22703 76.8894 113.81 -3.97155 -3.31135 4.51413 15.9375 15 15 15.6882 1.0625
298.756 2027.54 4.79764 76.5172 114.262 -4.05859 -3.44532 3.85887 15 15 14.0625 15.7033 1.06667
298.867 2024.76 4.3178 76.1473 114.665 -4.22717 -3.585 3.11072 15.9375 15.9375 13.125 15.6961 1.21429
298.978 2022.12 3.85335 75.7471 114.976 -4.42719 -3.70099 2.32777 16.875 15.9375 13.125 15.6893 1.28571
299.089 2026.51 3.36506 75.327 115.205 -4.62367 -3.76437 1.54001 15.9375 16.875 12.1875 15.7006 1.38462
299.2 2025.31 2.82489 74.9211 115.333 -4.78621 -3.72125 0.804488 16.875 17.8125 12.1875 15.6975 1.46154
299.311 2018.29 2.31283 74.5294 115.413 -4.86478 -3.63065 0.127544 17.8125 17.8125 11.25 15.6794 1.58333
299.422 2035.53 1.77662 74.118 115.427 -4.7316 -3.48619 -0.412013 16.875 17.8125 10.3125 15.7239 1.72727
299.533 2035.43 1.28069 73.7255 115.378 -4.38027 -3.45177 -0.744731 17.8125 18.75 10.3125 15.7236 1.81818
299.644 2036.37 0.820113 73.3546 115.286 -3.94958 -3.43915 -1.00259 16.875 18.75 10.3125 15.726 1.81818
299.756 2032.5 0.410495 72.9682 115.164 -3.42648 -3.38116 -1.32582 16.875 18.75 10.3125 15.7161 1.81818
299.867 2034.56 0.0633135 72.59 115.009 -2.87144 -3.27782 -1.63392 16.875 18.75 10.3125 15.7214 1.81818
299.978 2031.62 119.758 72.2536 114.838 -2.30202 -3.19663 -1.85829 15.9375 18.75 10.3125 15.7138 1.81818
300.089 2029.56 119.558 71.8922 114.624 -1.70441 -3.13621 -2.07412 15.9375 18.75 11.25 15.7085 1.66667
300.2 2030.5 119.41 71.544 114.382 -1.16371 -3.07429 -2.26139 16.875 17.8125 11.25 15.7109 1.58333
300.311 2031.27 119.286 71.197 114.137 -0.661601 -3.01696 -2.39953 15.9375 17.8125 11.25 15.7129 1.58333
300.422 2028.59 119.248 70.8736 113.878 -0.258385 -2.94471 -2.49577 15.9375 16.875 12.1875 15.706 1.38462
300.533 2025.27 119.23 70.5615 113.589 0.0917034 -2.86558 -2.55758 15.9375 16.875 12.1875 15.6974 1.38462
300.644 2028.95 119.239 70.2734 113.317 0.354633 -2.76329 -2.57639 15.9375 16.875 13.125 15.7069 1.28571
300.756 2027.24 119.304 69.9418 113.028 0.564716 -2.64812 -2.56345 15 16.875 13.125 15.7025 1.28571
300.867 2029.05 119.349 69.6605 112.749 0.701969 -2.51569 -2.52017 15 15.9375 14.0625 15.7072 1.13333
300.978 2029.92 119.439 69.395 112.496 0.771604 -2.39283 -2.4398 15 15.9375 14.0625 15.7094 1.13333
301.089 2026.34 119.53 69.1231 112.216 0.84183 -2.27787 -2.34375 15 15.9375 15 15.7002 1.0625
301.2 2027.28 119.626 68.8808 111.967 0.864129 -2.18428 -2.22034 14.0625 15 15 15.7026 1.06667
301.311 2029.17 119.706 68.6482 111.728 0.872741 -2.07663 -2.07396 14.0625 15.9375 15.9375 15.7075 1.13333
301.422 2029.04 119.803 68.4245 111.504 0.873964 -1.96956 -1.88812 14.0625 15.9375 15.9375 15.7071 1.13333
301.533 2024.32 119.911 68.1839 111.307 0.861687 -1.8698 -1.68474 14.0625 15 16.875 15.695 1.2
301.644 2028.75 0.00728143 67.9867 111.131 0.839411 -1.76869 -1.46245 14.0625 15 16.875 15.7064 1.2
301.756 2023.39 0.102014 67.799 110.971 0.799235 -1.65691 -1.2276 14.0625 15 16.875 15.6926 1.2
301.867 2021.38 0.17744 67.6283 110.851 0.75868 -1.53179 -0.995614 13.125 15 16.875 15.6874 1.28571
301.978 2021.7 0.26324 67.4475 110.749 0.705199 -1.40963 -0.775929 13.125 15.9375 16.875 15.6882 1.28571
302.089 2024.46 0.344995 67.2858 110.669 0.648273 -1.29565 -0.563316 13.125 15 16.875 15.6953 1.28571
302.2 2029.13 0.411589 67.1555 110.617 0.578704 -1.18207 -0.371787 13.125 15 16.875 15.7074 1.28571
302.311 2027.14 0.466656 67.0369 110.579 0.518101 -1.0813 -0.208607 13.125 15 15.9375 15.7023 1.21429
302.422 2028.45 0.521345 66.9182 110.556 0.457149 -0.995939 -0.0653279 13.125 15 15.9375 15.7056 1.21429
302.533 2030.34 0.571722 66.8063 110.565 0.397525 -0.933792 0.0573138 13.125 15 15.9375 15.7105 1.21429
302.644 2027.7 0.602083 66.6995 110.568 0.345734 -0.887359 0.154474 13.125 15.9375 15.9375 15.7037 1.21429
302.756 2022.27 0.643285 66.6013 110.58 0.30277 -0.847799 0.245081 14.0625 15.9375 15.9375 15.6897 1.13333
302.867 2024.28 0.674859 66.4957 110.616 0.265195 -0.833227 0.330682 14.0625 15 15.9375 15.6948 1.13333
302.978 2023.85 0.706272 66.4077 110.654 0.220675 -0.820978 0.410394 15 15 15.9375 15.6937 1.0625
303.089 2025.74 0.734691 66.3164 110.699 0.172242 -0.820593 0.485984 15 15 15.9375 15.6986 1.0625
303.2 2025.66 0.746117 66.2176 110.753 0.128936 -0.831894 0.571473 15 15 15.9375 15.6984 1.0625
303.311 2025.01 0.749384 66.1082 110.83 0.0813192 -0.85429 0.657093 15 15 15.9375 15.6968 1.0625
303.422 2025.83 0.761359 66.0131 110.911 0.0251395 -0.86774 0.747168 15 15 15 15.6989 1
303.533 2026.46 0.761335 65.9124 110.987 -0.0306421 -0.890101 0.84837 15 15 15 15.7005 1
303.644 2028.67 0.741883 65.805 111.07 -0.0815223 -0.908673 0.952111 15 15 15 15.7062 1
303.756 2027.32 0.735346 65.7097 111.163 -0.136132 -0.928035 1.07333 15 15 15 15.7027 1
303.867 2024.04 0.721932 65.6025 111.298 -0.195947 -0.946568 1.21002 15 14.0625 15.9375 15.6942 1.13333
303.978 2029.78 0.704729 65.5139 111.422 -0.253028 -0.96904 1.35497 15 15 15.9375 15.7091 1.0625
304.089 2027.11 0.673754 65.3957 111.594 -0.305731 -0.982227 1.51603 15 15 15.9375 15.7022 1.0625
304.2 2022.92 0.632593 65.277 111.766 -0.354226 -0.988482 1.65713 15 15 15.9375 15.6914 1.0625
304.311 2025.07 0.588926 65.1749 111.946 -0.401418 -1.00627 1.75314 15 15 15 15.6969 1
304.422 2030.19 0.541196 65.0378 112.13 -0.409508 -1.01931 1.84106 15 15 15 15.7101 1
304.533 2027.85 0.489897 64.9238 112.333 -0.436507 -1.02312 1.92127 15 15 15 15.7041 1
304.644 2023.79 0.4353 64.8084 112.557 -0.445389 -1.03961 1.98254 15 15 15 15.6936 1
304.756 2019.79 0.406783 64.6967 112.769 -0.441366 -1.06983 1.95916 15 15 14.0625 15.6833 1.06667
304.867 2030.4 0.332135 64.5553 112.985 -0.408641 -1.11591 1.93132 15 15 14.0625 15.7107 1.06667
304.978 2032.55 0.288464 64.4454 113.188 -0.381612 -1.16489 1.86905 15 15 14.0625 15.7162 1.06667
305.089 2024.9 0.24192 64.3035 113.401 -0.321897 -1.20761 1.75187 15 15 14.0625 15.6965 1.06667
305.2 2030.18 0.222108 64.1792 113.578 -0.268529 -1.26386 1.60982 15 15.9375 13.125 15.7101 1.21429
305.311 2035.05 0.187584 64.0211 113.745 -0.192847 -1.32417 1.45883 15 15.9375 13.125 15.7227 1.21429
305.422 2034.4 0.173048 63.8676 113.903 -0.106547 -1.37332 1.30348 15 15.9375 13.125 15.721 1.21429
305.533 2035.9 0.157194 63.7075 114.033 -0.0271745 -1.4339 1.14539 15 15.9375 12.1875 15.7248 1.30769
305.644 2029.14 0.162231 63.5499 114.157 0.0510159 -1.48307 0.976003 15 16.875 12.1875 15.7074 1.38462
305.756 2034.15 0.183962 63.3715 114.264 0.119802 -1.53893 0.811569 15 16.875 12.1875 15.7203 1.38462
305.867 2034.66 0.197756 63.1771 114.35 0.191513 -1.60952 0.611334 15 16.875 12.1875 15.7216 1.38462
305.978 2031.42 0.217403 63.0111 114.417 0.257482 -1.67868 0.450661 15 16.875 12.1875 15.7133 1.38462
306.089 2024.48 0.249267 62.8031 114.466 0.324514 -1.75989 0.248818 15 15.9375 12.1875 15.6954 1.30769
306.2 2030.94 0.291008 62.6258 114.49 0.384757 -1.85779 0.0680431 15 16.875 12.1875 15.7121 1.38462
306.311 2036.05 0.318784 62.4046 114.493 0.454859 -1.96644 -0.0903319 15 16.875 12.1875 15.7252 1.38462
306.422 2030.35 0.370618 62.1625 114.473 0.516478 -2.05629 -0.26953 15 16.875 12.1875 15.7105 1.38462
306.533 2029.96 0.421972 61.9346 114.436 0.56244 -2.17025 -0.448702 15 16.875 12.1875 15.7095 1.38462
306.644 2033.16 0.479686 61.7089 114.388 0.591454 -2.29598 -0.612106 15 16.875 12.1875 15.7178 1.38462
306.756 2030.65 0.556318 61.4256 114.323 0.632833 -2.41232 -0.750613 15 16.875 12.1875 15.7113 1.38462
306.867 2035.72 0.611743 61.1498 114.236 0.659454 -2.52396 -0.824318 15 16.875 12.1875 15.7244 1.38462
306.978 2033.61 0.689019 60.8638 114.138 0.667459 -2.63956 -0.900225 15 15.9375 12.1875 15.7189 1.30769
307.089 2030.5 0.759355 60.5914 114.051 0.669582 -2.73901 -0.981273 15.9375 16.875 12.1875 15.7109 1.38462
307.2 2031.81 0.829613 60.2502 113.955 0.694291 -2.82768 -0.998307 15.9375 16.875 12.1875 15.7143 1.38462
307.311 2031.83 0.906156 59.94 113.861 0.691205 -2.89803 -0.997427 15.9375 15.9375 13.125 15.7143 1.21429
307.422 2025.26 0.988143 59.6242 113.745 0.693321 -2.95338 -1.00723 15.9375 15.9375 13.125 15.6974 1.21429
307.533 2028.85 1.0599 59.2961 113.618 0.690739 -3.00596 -0.998082 15 15.9375 13.125 15.7067 1.21429
307.644 2040.03 1.13837 58.9628 113.533 0.679177 -3.04256 -0.957856 15 15.9375 13.125 15.7355 1.21429
307.756 2030.42 1.20047 58.6184 113.429 0.684924 -3.06959 -0.909754 15 15 13.125 15.7107 1.14286
307.867 2030.03 1.27963 58.282 113.346 0.678005 -3.09187 -0.845702 15 15.9375 14.0625 15.7097 1.13333
307.978 2035.32 1.35662 57.9368 113.265 0.675678 -3.1117 -0.793012 15 15.9375 14.0625 15.7233 1.13333
308.089 2035.11 1.43942 57.5936 113.177 0.665284 -3.12331 -0.726024 15 15 14.0625 15.7228 1.06667
308.2 2032.02 1.50845 57.2347 113.101 0.656712 -3.14394 -0.639537 15 15.9375 14.0625 15.7148 1.13333
308.311 2036.39 1.5742 56.8893 113.036 0.647537 -3.14012 -0.54843 15 15 14.0625 15.7261 1.06667
308.422 2033.8 1.64792 56.5382 112.988 0.643229 -3.13931 -0.471687 15 15 14.0625 15.7194 1.06667
308.533 2026.33 1.71127 56.1823 112.946 0.634111 -3.1359 -0.388213 15 15 14.0625 15.7001 1.06667
308.644 2033.34 1.77976 55.8457 112.906 0.622437 -3.12554 -0.290915 15 15 14.0625 15.7182 1.06667
308.756 2024.75 1.85296 55.4982 112.876 0.612007 -3.11065 -0.217078 15 15 14.0625 15.6961 1.06667
308.867 2026.71 1.9103 55.1555 112.872 0.598455 -3.08946 -0.128536 15 15 14.0625 15.7011 1.06667
308.978 2030.14 1.97711 54.8119 112.854 0.583283 -3.06156 -0.038952 15 15 14.0625 15.71 1.06667
309.089 2026.41 2.03114 54.4923 112.848 0.557098 -3.03111 0.0423825 15 15 14.0625 15.7004 1.06667
309.2 2029.61 2.09441 54.1583 112.867 0.540808 -2.99699 0.120903 15 15 14.0625 15.7086 1.06667
309.311 2034.54 2.14422 53.8057 112.877 0.527745 -2.95548 0.19504 15 15 14.0625 15.7213 1.06667
309.422 2032.79 2.19392 53.487 112.904 0.502685 -2.90781 0.273832 15 15.9375 14.0625 15.7168 1.13333
309.533 2033.69 2.2636 53.1615 112.944 0.476728 -2.85543 0.33272 15 15 14.0625 15.7191 1.06667
309.644 2029.64 2.31109 52.8563 112.987 0.444283 -2.80803 0.389684 15 15 14.0625 15.7087 1.06667
309.756 2032.73 2.36379 52.5464 113.039 0.430431 -2.7411 0.445578 15 15.9375 14.0625 15.7167 1.13333
309.867 2036.07 2.40587 52.237 113.078 0.402568 -2.66705 0.503906 15 15 14.0625 15.7253 1.06667
309.978 2031.89 2.45316 51.9501 113.15 0.368527 -2.60684 0.52179 15 15 14.0625 15.7145 1.06667
