# t frame_uz frame_z ub_dans_repere
242.719 10.6339 396.517 1.49906
242.775 10.7205 397.117 1.56899
242.831 10.8099 397.723 1.60255
242.888 10.9004 398.333 1.61111
242.944 10.9899 398.948 1.5787
243 11.0765 399.569 1.50627
243.056 11.1575 400.194 1.39503
243.112 11.231 400.823 1.2502
243.169 11.2955 401.456 1.06943
243.225 11.3486 402.093 0.860781
243.281 11.3889 402.732 0.621426
243.337 11.4153 403.372 0.37251
243.393 11.4279 404.014 0.124
243.449 11.4264 404.656 -0.128134
243.506 11.4114 405.298 -0.356869
243.562 11.3839 405.938 -0.576675
243.618 11.3449 406.576 -0.766929
243.674 11.2961 407.212 -0.930915
243.73 11.2391 407.845 -1.06756
243.787 11.1753 408.474 -1.18224
243.843 11.1053 409.1 -1.28111
243.899 11.0303 409.721 -1.37231
243.955 10.9499 410.338 -1.46737
244.011 10.8646 410.95 -1.54742
244.067 10.7749 411.558 -1.62911
244.124 10.6807 412.16 -1.71165
244.18 10.5811 412.756 -1.81568
244.236 10.4749 413.347 -1.9458
244.292 10.3607 413.932 -2.08974
244.348 10.2379 414.51 -2.25454
244.404 10.1052 415.081 -2.44151
244.461 9.9613 415.644 -2.65107
244.517 9.80429 416.198 -2.89359
244.573 9.63316 416.743 -3.14453
244.629 9.44825 417.278 -3.38875
244.685 9.24998 417.802 -3.6242
244.742 9.03802 418.315 -3.87144
244.798 8.81243 418.815 -4.10785
244.854 8.57445 419.302 -4.31785
244.91 8.32527 419.776 -4.50781
244.966 8.06706 420.235 -4.64999
245.022 7.80185 420.679 -4.76093
245.079 7.53194 421.108 -4.82487
245.135 7.26069 421.522 -4.82559
245.191 6.99106 421.921 -4.77735
245.247 6.72542 422.305 -4.68761
245.303 6.46689 422.674 -4.54215
245.36 6.21735 423.029 -4.36892
245.416 5.97923 423.37 -4.14826
245.472 5.75449 423.698 -3.90001
245.528 5.54393 424.014 -3.64435
245.584 5.34878 424.319 -3.35287
245.64 5.17087 424.613 -3.04274
245.697 5.01061 424.898 -2.72334
245.753 4.8687 425.175 -2.3913
245.809 4.74638 425.444 -2.03309
245.865 4.64411 425.708 -1.66887
245.921 4.56282 425.966 -1.29773
245.978 4.50302 426.22 -0.906722
246.034 4.46548 426.471 -0.508498
246.09 4.45088 426.722 -0.0939571
246.146 4.45971 426.972 0.326679
246.202 4.492 427.223 0.741582
246.258 4.54765 427.478 1.15882
246.315 4.62671 427.736 1.57321
246.371 4.72824 427.999 1.96416
246.427 4.85154 428.269 2.34452
246.483 4.99523 428.546 2.70122
246.539 5.15824 428.832 3.02377
246.596 5.33952 429.128 3.3485
246.652 5.53735 429.434 3.63602
246.708 5.75062 429.753 3.90439
246.763 5.97421 430.078 4.13793
246.817 6.2037 430.407 4.34393
246.871 6.44398 430.748 4.53821
246.925 6.69422 431.103 4.71474
246.978 6.95192 431.472 4.83119
247.034 7.22191 431.865 4.91669
247.09 7.49971 432.28 4.95879
247.146 7.77766 432.711 4.934
247.202 8.05213 433.157 4.8468
247.258 8.3194 433.618 4.68752
247.315 8.57548 434.094 4.46363
247.371 8.81662 434.584 4.16933
247.427 9.03994 435.087 3.83564
247.483 9.24207 435.602 3.43831
247.539 9.42084 436.128 3.00684
247.596 9.57455 436.662 2.55159
247.652 9.70233 437.204 2.09504
247.708 9.80489 437.753 1.65117
247.764 9.88371 438.307 1.2406
247.82 9.94064 438.864 0.859752
247.876 9.97724 439.424 0.519442
247.933 9.99595 439.985 0.214661
247.989 9.99887 440.547 -0.0550969
248.045 9.98738 441.108 -0.306952
248.101 9.96253 441.668 -0.527817
248.157 9.92558 442.227 -0.741332
248.213 9.87747 442.783 -0.934518
248.27 9.81817 443.336 -1.13339
248.326 9.74838 443.885 -1.3147
248.382 9.66805 444.43 -1.50831
248.438 9.57602 444.97 -1.72878
248.494 9.47159 445.505 -1.94753
248.551 9.35467 446.033 -2.17304
248.607 9.22423 446.554 -2.4237
248.663 9.07926 447.068 -2.68348
248.719 8.91961 447.572 -2.94942
248.775 8.74516 448.068 -3.20173
248.831 8.55759 448.553 -3.42748
248.888 8.35872 449.027 -3.60676
248.944 8.15102 449.489 -3.75504
249 7.93673 449.94 -3.84853
249.056 7.7181 450.379 -3.91424
249.112 7.49689 450.805 -3.94248
249.169 7.27593 451.219 -3.92284
249.225 7.05711 451.62 -3.87282
249.281 6.84094 452.009 -3.82967
249.337 6.62776 452.386 -3.77022
249.393 6.4184 452.751 -3.69508
249.449 6.21294 453.105 -3.62587
249.506 6.01121 453.447 -3.57516
249.562 5.81303 453.778 -3.50198
249.618 5.61901 454.098 -3.42857
249.674 5.42866 454.408 -3.35771
249.73 5.24249 454.706 -3.28612
249.787 5.06012 454.995 -3.21994
249.843 4.88099 455.273 -3.17041
249.899 4.705 455.541 -3.10121
249.955 4.53271 455.8 -3.0401
250.011 4.36443 456.049 -2.96936
250.067 4.20039 456.288 -2.88777
250.124 4.04131 456.519 -2.792
250.18 3.8875 456.741 -2.70064
250.236 3.73911 456.954 -2.60382
250.292 3.59627 457.159 -2.50189
250.348 3.4596 457.357 -2.38565
250.404 3.33044 457.547 -2.24604
250.461 3.20905 457.73 -2.10428
250.517 3.09617 457.906 -1.9502
250.573 2.99149 458.076 -1.80096
250.629 2.8954 458.241 -1.6449
250.685 2.80846 458.401 -1.47803
250.742 2.73131 458.556 -1.29973
250.798 2.66434 458.707 -1.11817
250.854 2.60823 458.855 -0.92601
250.91 2.56345 459 -0.712438
250.966 2.53068 459.143 -0.496081
251.022 2.51037 459.284 -0.271818
251.079 2.50304 459.425 -0.0347609
251.135 2.50944 459.566 0.21305
251.191 2.5295 459.707 0.45411
251.247 2.56302 459.85 0.691477
251.303 2.60971 459.996 0.927276
251.36 2.66958 460.145 1.15429
251.416 2.74143 460.297 1.36084
251.472 2.8242 460.454 1.5476
251.528 2.91689 460.615 1.71535
251.584 3.01812 460.783 1.8574
251.64 3.12643 460.956 1.9699
251.697 3.23986 461.135 2.04988
251.753 3.35694 461.321 2.10094
251.809 3.4758 461.514 2.12142
251.865 3.5947 461.713 2.1107
251.921 3.71236 461.919 2.07948
251.978 3.82709 462.131 2.01331
252.034 3.9372 462.35 1.92437
252.09 4.04182 462.575 1.81825
252.146 4.13956 462.805 1.68618
252.202 4.2291 463.041 1.52439
252.258 4.31001 463.281 1.37351
252.315 4.38223 463.526 1.23057
252.371 4.44583 463.774 1.07239
252.427 4.50117 464.026 0.920404
252.483 4.54737 464.28 0.759854
252.539 4.58439 464.537 0.581046
252.596 4.61213 464.796 0.424552
252.652 4.63038 465.055 0.263843
252.708 4.63963 465.316 0.101051
252.764 4.63983 465.577 -0.0578476
252.82 4.63127 465.837 -0.21349
252.876 4.61403 466.097 -0.36911
252.933 4.589 466.355 -0.497813
252.989 4.55693 466.612 -0.622402
253.045 4.51794 466.867 -0.740409
253.101 4.4733 467.119 -0.834047
253.157 4.42378 467.369 -0.90986
253.213 4.37097 467.615 -0.956104
253.27 4.31608 467.859 -0.98909
253.326 4.25933 468.1 -1.02012
253.382 4.20155 468.337 -1.03041
253.438 4.14401 468.571 -1.02117
253.494 4.08726 468.802 -1.00006
253.551 4.03193 469.03 -0.97401
253.607 3.97847 469.254 -0.932343
253.663 3.92782 469.476 -0.884523
253.719 3.87998 469.695 -0.826932
253.775 3.83583 469.912 -0.758698
253.831 3.79566 470.126 -0.687344
253.888 3.75959 470.338 -0.610575
253.944 3.72773 470.548 -0.540809
254 3.69957 470.756 -0.472264
254.056 3.6757 470.963 -0.393826
254.112 3.65596 471.169 -0.322912
254.169 3.63988 471.374 -0.257827
254.225 3.62703 471.578 -0.200808
254.281 3.61727 471.782 -0.155146
254.337 3.61009 471.985 -0.11395
254.393 3.60452 472.187 -0.0925163
254.449 3.59993 472.39 -0.081422
254.506 3.59518 472.592 -0.0877551
254.562 3.5897 472.793 -0.0995365
254.618 3.58256 472.995 -0.14287
254.674 3.57321 473.196 -0.181816
254.73 3.56104 473.396 -0.240303
254.787 3.54546 473.596 -0.30263
254.843 3.52574 473.794 -0.385692
254.899 3.50159 473.992 -0.463683
254.955 3.47262 474.187 -0.54308
255.011 3.43865 474.381 -0.640715
255.067 3.39971 474.573 -0.727807
255.123 3.35585 474.762 -0.816033
255.179 3.30768 474.947 -0.901633
255.235 3.25514 475.13 -0.965155
255.291 3.19879 475.311 -1.02437
255.347 3.13926 475.489 -1.07453
255.404 3.07736 475.663 -1.11667
255.46 3.01359 475.834 -1.14246
255.516 2.94861 476.002 -1.16405
255.572 2.8826 476.166 -1.18067
255.629 2.81559 476.325 -1.19281
255.685 2.74802 476.482 -1.20498
255.741 2.6796 476.634 -1.22317
255.797 2.61058 476.782 -1.22961
255.854 2.54109 476.927 -1.23951
255.91 2.47082 477.068 -1.25247
255.966 2.4001 477.204 -1.26028
256.022 2.32944 477.337 -1.24878
256.079 2.25991 477.465 -1.22845
256.135 2.19199 477.59 -1.19365
256.191 2.12646 477.711 -1.14478
256.247 2.06459 477.828 -1.07041
256.303 2.0073 477.942 -0.983416
256.36 1.95565 478.053 -0.875012
256.416 1.91059 478.162 -0.753443
256.472 1.8727 478.268 -0.622007
256.528 1.84243 478.372 -0.481504
256.584 1.81994 478.475 -0.34444
256.64 1.80538 478.576 -0.201286
256.697 1.79873 478.677 -0.0647763
256.753 1.79972 478.778 0.0710481
256.809 1.8082 478.88 0.202067
256.865 1.82363 478.982 0.322315
256.921 1.84585 479.085 0.442602
256.978 1.87461 479.19 0.557711
257.034 1.90971 479.296 0.670301
257.09 1.95088 479.405 0.770299
257.146 1.99769 479.516 0.873302
257.202 2.05019 479.63 0.973044
257.258 2.10823 479.747 1.07211
257.315 2.17142 479.868 1.16401
257.371 2.24001 479.992 1.25767
257.427 2.3136 480.12 1.34086
257.483 2.3917 480.253 1.41756
257.539 2.47366 480.39 1.48229
257.596 2.55832 480.532 1.51982
257.652 2.64449 480.678 1.53998
257.708 2.73085 480.83 1.53448
257.764 2.81591 480.986 1.49679
257.82 2.89795 481.147 1.43115
257.876 2.97533 481.313 1.33924
257.933 3.04617 481.482 1.20874
257.989 3.10924 481.655 1.06215
258.045 3.16323 481.832 0.891937
258.101 3.20733 482.011 0.712428
258.157 3.24125 482.193 0.531
258.213 3.26499 482.376 0.343982
258.27 3.27823 482.559 0.163074
258.326 3.28141 482.744 -0.0121288
258.382 3.27499 482.928 -0.181141
258.438 3.25966 483.111 -0.331581
258.494 3.23614 483.294 -0.471791
258.551 3.20528 483.475 -0.600314
258.607 3.16755 483.653 -0.7156
258.663 3.12355 483.83 -0.828592
258.719 3.07418 484.004 -0.913787
258.775 3.02015 484.175 -0.995297
258.831 2.96218 484.342 -1.05889
258.888 2.90099 484.507 -1.10845
258.944 2.83729 484.668 -1.15449
259 2.77072 484.825 -1.20983
259.056 2.70202 484.978 -1.23937
259.112 2.63146 485.128 -1.27256
259.169 2.55951 485.273 -1.29012
259.225 2.48655 485.414 -1.30132
259.281 2.4136 485.552 -1.29626
259.337 2.34106 485.685 -1.28544
259.393 2.26984 485.814 -1.2562
259.449 2.20058 485.939 -1.21427
259.506 2.13429 486.06 -1.15757
259.562 2.07162 486.178 -1.08686
259.618 2.01292 486.293 -1.01366
259.674 1.95862 486.404 -0.932366
259.73 1.90905 486.512 -0.845327
259.787 1.86461 486.618 -0.754843
259.843 1.8255 486.721 -0.654694
259.899 1.79143 486.823 -0.569668
259.955 1.76267 486.922 -0.475112
260.011 1.73905 487.02 -0.385127
260.067 1.72022 487.118 -0.299403
260.124 1.70643 487.214 -0.210596
260.18 1.69722 487.309 -0.132579
260.236 1.6923 487.404 -0.0570064
260.292 1.69134 487.499 0.00912745
260.348 1.69395 487.594 0.0714436
260.404 1.70006 487.69 0.132389
260.461 1.70916 487.786 0.184772
260.517 1.72128 487.882 0.236427
260.573 1.73606 487.979 0.279776
260.629 1.75326 488.077 0.320576
260.685 1.77222 488.176 0.348986
260.742 1.7929 488.277 0.380668
260.798 1.81504 488.378 0.40523
260.854 1.83873 488.481 0.432487
260.91 1.86365 488.585 0.452927
260.966 1.89008 488.691 0.479952
261.022 1.91823 488.798 0.515014
261.079 1.9481 488.907 0.543354
261.135 1.97998 489.017 0.588226
261.191 2.01449 489.129 0.638368
261.247 2.05163 489.244 0.665509
261.303 2.09198 489.36 0.740282
261.36 2.13541 489.479 0.797662
261.416 2.18243 489.601 0.860955
261.472 2.23282 489.725 0.920217
261.528 2.28607 489.852 0.963816
261.584 2.34173 489.983 1.00516
261.64 2.39891 490.116 1.02335
261.697 2.45596 490.253 1.00716
261.753 2.51159 490.393 0.976979
261.809 2.56482 490.536 0.926917
261.865 2.61438 490.682 0.847835
261.921 2.65896 490.83 0.758175
261.978 2.69783 490.981 0.647029
262.034 2.73021 491.133 0.529176
262.09 2.75574 491.288 0.400232
262.146 2.77394 491.443 0.279466
262.202 2.78583 491.599 0.164773
262.258 2.7909 491.756 0.0470139
262.315 2.78994 491.913 -0.0574938
262.371 2.78269 492.069 -0.177798
262.427 2.76913 492.225 -0.283885
262.483 2.74996 492.38 -0.378039
262.539 2.72519 492.534 -0.483326
262.596 2.69489 492.686 -0.576848
262.652 2.65951 492.836 -0.666091
262.708 2.61876 492.984 -0.762441
262.764 2.57282 493.13 -0.856367
262.82 2.52194 493.273 -0.94
262.876 2.46575 493.413 -1.04123
262.933 2.40432 493.549 -1.13034
262.989 2.3381 493.682 -1.20532
263.045 2.26831 493.811 -1.26433
263.101 2.19537 493.936 -1.31997
263.157 2.11998 494.057 -1.35333
263.213 2.0431 494.173 -1.37655
263.27 1.96574 494.285 -1.37262
263.326 1.8894 494.393 -1.35192
263.382 1.81473 494.497 -1.31092
263.438 1.74267 494.596 -1.26046
263.494 1.67407 494.692 -1.19151
263.551 1.60965 494.784 -1.11829
263.607 1.54954 494.872 -1.03651
263.663 1.49416 494.957 -0.953919
263.719 1.44334 495.04 -0.870214
263.775 1.39728 495.119 -0.788972
263.831 1.35555 495.196 -0.710083
263.888 1.31829 495.271 -0.633498
263.944 1.28505 495.344 -0.563854
264 1.25603 495.415 -0.486358
264.056 1.23138 495.485 -0.406608
264.112 1.21148 495.553 -0.315758
264.169 1.19633 495.621 -0.233075
264.225 1.18644 495.688 -0.136509
264.281 1.18233 495.754 -0.0301793
264.337 1.18409 495.821 0.0739152
264.393 1.19208 495.887 0.188892
264.449 1.2069 495.955 0.312452
264.506 1.22902 496.023 0.446272
264.562 1.25864 496.093 0.582632
264.618 1.29608 496.165 0.72177
264.674 1.34137 496.24 0.862666
264.73 1.39461 496.317 1.00352
264.787 1.45555 496.397 1.13929
264.843 1.52425 496.481 1.2767
264.899 1.60031 496.569 1.40639
264.955 1.68329 496.662 1.52526
265.011 1.77269 496.76 1.63481
265.067 1.86812 496.862 1.73796
265.124 1.96908 496.971 1.83161
265.18 2.0749 497.085 1.91898
265.236 2.18573 497.205 2.00855
265.292 2.30149 497.332 2.09153
265.348 2.42164 497.465 2.16814
265.404 2.546 497.605 2.23991
265.461 2.67424 497.753 2.31278
265.517 2.80657 497.907 2.38832
265.573 2.94301 498.07 2.45582
265.629 3.0832 498.24 2.51973
265.685 3.22624 498.418 2.56274
265.742 3.37116 498.604 2.58817
265.798 3.51731 498.798 2.60952
265.854 3.66426 499.001 2.61983
265.91 3.81107 499.211 2.60863
265.966 3.95712 499.43 2.5929
266.022 4.10165 499.658 2.55458
266.079 4.24295 499.893 2.48832
266.135 4.38039 500.136 2.41502
266.191 4.51319 500.386 2.33209
266.247 4.64141 500.644 2.24609
266.303 4.76414 500.909 2.13954
266.36 4.88063 501.181 2.02917
266.416 4.99061 501.459 1.91104
266.472 5.09405 501.743 1.79327
266.528 5.19085 502.032 1.68049
266.584 5.28188 502.327 1.58318
266.64 5.36791 502.627 1.49692
266.697 5.44931 502.931 1.41966
266.753 5.52697 503.24 1.36253
266.809 5.60228 503.553 1.32197
266.865 5.67548 503.87 1.29501
266.921 5.74773 504.191 1.28474
266.978 5.82082 504.517 1.31227
267.034 5.89561 504.846 1.34788
267.09 5.97279 505.18 1.39578
267.146 6.0535 505.518 1.46365
267.202 6.13824 505.861 1.54098
267.258 6.22758 506.209 1.62272
267.315 6.32142 506.562 1.70006
267.371 6.41963 506.92 1.77887
267.427 6.52228 507.284 1.86274
267.483 6.62939 507.654 1.93688
267.539 6.74069 508.031 2.01506
267.596 6.8566 508.413 2.0934
267.652 6.97662 508.802 2.16028
267.708 7.09961 509.199 2.20965
267.764 7.22561 509.602 2.26457
267.82 7.35429 510.012 2.30717
267.876 7.48534 510.429 2.34095
267.933 7.61857 510.854 2.38452
267.989 7.75399 511.287 2.42026
268.045 7.89072 511.727 2.43952
268.101 8.02779 512.175 2.43466
268.157 8.16417 512.631 2.41977
268.213 8.29939 513.094 2.39103
268.27 8.43215 513.565 2.33911
268.326 8.56133 514.043 2.26884
268.382 8.68556 514.528 2.16489
268.438 8.80314 515.02 2.03991
268.494 8.91257 515.518 1.88588
268.551 9.0128 516.022 1.70831
268.607 9.10235 516.532 1.51344
268.663 9.18014 517.046 1.28804
268.719 9.24466 517.564 1.05353
268.775 9.29542 518.085 0.802885
268.831 9.33152 518.608 0.535535
268.888 9.35205 519.133 0.255476
268.944 9.35657 519.659 -0.0327285
269 9.34595 520.184 -0.294653
269.056 9.32043 520.709 -0.559076
269.112 9.28076 521.231 -0.80357
269.169 9.22763 521.751 -1.03486
269.225 9.16263 522.267 -1.23431
269.281 9.08725 522.779 -1.4073
269.337 9.00256 523.287 -1.56793
269.393 8.91072 523.79 -1.67178
269.449 8.81378 524.287 -1.75702
269.506 8.71274 524.779 -1.82342
269.562 8.6089 525.265 -1.85457
269.618 8.50412 525.745 -1.87318
269.674 8.39811 526.219 -1.90169
269.73 8.29006 526.687 -1.93653
269.787 8.17975 527.149 -1.98575
269.843 8.06606 527.605 -2.05544
269.899 7.94717 528.054 -2.15876
269.955 7.82134 528.496 -2.2991
270.011 7.6863 528.931 -2.47728
270.067 7.5404 529.358 -2.67979
270.124 7.38268 529.777 -2.89664
270.18 7.21219 530.186 -3.12236
270.236 7.03034 530.585 -3.31718
270.292 6.83755 530.973 -3.49887
270.348 6.63583 531.351 -3.63556
270.404 6.42837 531.716 -3.72692
270.461 6.21768 532.07 -3.76237
270.517 6.00719 532.413 -3.73007
270.573 5.80041 532.743 -3.63766
270.629 5.60106 533.062 -3.48326
270.685 5.41188 533.371 -3.28646
270.742 5.23491 533.669 -3.06253
270.798 5.07067 533.957 -2.82477
270.854 4.92033 534.237 -2.58026
270.91 4.78272 534.508 -2.36299
270.966 4.65675 534.773 -2.16725
271.022 4.5402 535.031 -2.01874
271.079 4.43028 535.282 -1.92024
271.135 4.32383 535.527 -1.88447
271.191 4.21724 535.767 -1.91081
271.247 4.10758 536 -1.98454
271.303 3.99244 536.227 -2.09649
271.36 3.86974 536.447 -2.24568
271.416 3.73811 536.66 -2.40797
271.472 3.59818 536.865 -2.54929
271.528 3.44987 537.062 -2.69944
271.584 3.29382 537.251 -2.82735
271.64 3.13139 537.431 -2.92877
271.697 2.96458 537.601 -2.99339
271.753 2.79486 537.762 -3.03496
271.809 2.62346 537.913 -3.06083
271.865 2.45139 538.055 -3.06363
271.921 2.27957 538.186 -3.0488
271.978 2.10894 538.309 -3.02821
272.034 1.94013 538.422 -2.98949
272.09 1.77395 538.525 -2.93263
272.146 1.61177 538.619 -2.85512
272.202 1.45454 538.704 -2.75556
272.258 1.30366 538.781 -2.63255
272.315 1.16053 538.849 -2.4892
272.371 1.02629 538.91 -2.31668
272.427 0.902716 538.963 -2.11562
272.483 0.791877 539.01 -1.87319
272.539 0.695787 539.051 -1.59529
272.596 0.616749 539.088 -1.27771
272.652 0.556549 539.12 -0.925874
272.708 0.517357 539.15 -0.545815
272.764 0.500896 539.179 -0.12203
272.82 0.508941 539.207 0.326633
272.874 0.540538 539.235 0.774068
272.926 0.595442 539.265 1.22815
272.979 0.674226 539.299 1.68153
273.034 0.782075 539.339 2.14896
273.09 0.918204 539.388 2.60368
273.146 1.07904 539.444 3.03061
273.202 1.26283 539.511 3.43605
273.258 1.46798 539.589 3.77639
273.315 1.69204 539.679 4.11715
273.369 1.92517 539.778 4.39954
273.422 2.16724 539.889 4.63014
273.477 2.42736 540.015 4.86475
273.532 2.70003 540.157 5.05251
273.587 2.98785 540.317 5.23835
273.643 3.28601 540.494 5.41369
273.699 3.5932 540.687 5.57222
273.755 3.90902 540.898 5.7259
273.81 4.2331 541.127 5.86798
273.866 4.56522 541.374 6.01553
273.922 4.90553 541.64 6.16272
273.978 5.25431 541.925 6.31784
274.034 5.61332 542.232 6.45987
274.09 5.98 542.559 6.57044
274.144 6.33798 542.894 6.65021
274.198 6.70141 543.251 6.68614
274.253 7.06952 543.633 6.67873
274.309 7.4396 544.039 6.62145
274.365 7.8055 544.466 6.52435
274.421 8.1637 544.912 6.35939
274.475 8.503 545.368 6.14517
274.53 8.83086 545.844 5.89047
274.584 9.14206 546.337 5.56056
274.639 9.43099 546.843 5.1481
274.688 9.67199 547.314 4.73381
274.739 9.90061 547.819 4.24696
274.791 10.1052 548.341 3.70629
274.844 10.2798 548.874 3.10819
274.896 10.4226 549.414 2.48905
274.948 10.5324 549.961 1.85342
275 10.6087 550.513 1.20188
275.056 10.6522 551.11 0.49261
275.112 10.6568 551.709 -0.187417
275.169 10.6248 552.307 -0.824926
275.225 10.5581 552.902 -1.42015
275.281 10.4593 553.492 -1.9805
275.337 10.3305 554.075 -2.49174
275.389 10.1886 554.604 -2.92058
275.44 10.0273 555.118 -3.31337
275.493 9.84018 555.643 -3.68779
275.547 9.63042 556.167 -4.01472
275.601 9.40015 556.688 -4.31257
275.657 9.15275 557.2 -4.56883
275.712 8.89233 557.698 -4.78694
275.767 8.62072 558.182 -4.98205
275.823 8.33898 558.65 -5.16552
275.878 8.04733 559.102 -5.32875
275.934 7.74716 559.537 -5.48258
275.989 7.43923 559.956 -5.60576
276.045 7.12213 560.362 -5.69293
276.101 6.80022 560.751 -5.74264
276.157 6.47809 561.123 -5.72982
276.213 6.15742 561.476 -5.69464
276.27 5.83969 561.811 -5.62562
276.326 5.52557 562.128 -5.55901
276.382 5.21442 562.428 -5.51218
276.438 4.90733 562.711 -5.44276
276.494 4.60259 562.976 -5.40984
276.551 4.29883 563.225 -5.39823
276.607 3.99395 563.456 -5.45008
276.663 3.68578 563.67 -5.50743
276.719 3.37434 563.866 -5.57526
276.775 3.05794 564.045 -5.66454
276.831 2.7368 564.206 -5.74831
276.888 2.4112 564.349 -5.81704
276.944 2.08331 564.474 -5.84197
277 1.75497 564.58 -5.84001
277.056 1.42847 564.667 -5.78848
277.112 1.10631 564.736 -5.69288
277.169 0.791213 564.788 -5.54248
277.225 0.48758 564.822 -5.31157
277.281 0.197952 564.84 -5.04573
277.337 -0.0747393 564.842 -4.71954
277.393 -0.326799 564.829 -4.32433
277.449 -0.555082 564.803 -3.87993
277.506 -0.757105 564.764 -3.40645
277.562 -0.931925 564.716 -2.91239
277.618 -1.07854 564.658 -2.40592
277.674 -1.19663 564.594 -1.90119
277.73 -1.28673 564.523 -1.40778
277.787 -1.34948 564.449 -0.92618
277.843 -1.38611 564.372 -0.469507
277.899 -1.39741 564.293 -0.0246964
277.955 -1.3843 564.215 0.39748
278.011 -1.34827 564.138 0.800008
278.067 -1.29056 564.065 1.1758
278.124 -1.21206 563.995 1.54337
278.18 -1.11406 563.93 1.87822
278.236 -0.998098 563.871 2.18312
278.292 -0.866094 563.819 2.4517
278.348 -0.720504 563.776 2.68273
278.404 -0.562623 563.74 2.89445
278.461 -0.39348 563.714 3.08471
278.517 -0.214915 563.698 3.2298
278.573 -0.0291158 563.692 3.35137
278.629 0.161623 563.697 3.42249
278.685 0.354909 563.713 3.44714
278.742 0.549241 563.739 3.46142
278.798 0.741913 563.777 3.41258
278.854 0.931588 563.825 3.34431
278.91 1.11714 563.883 3.27583
278.966 1.29876 563.952 3.20081
279.022 1.47652 564.031 3.13895
279.079 1.65102 564.12 3.07659
279.135 1.8228 564.219 3.04235
279.191 1.99251 564.327 3.00953
279.247 2.1615 564.444 3.01169
279.303 2.33059 564.571 3.01137
279.36 2.50046 564.708 3.03522
279.416 2.67187 564.854 3.06252
279.472 2.84525 565.01 3.10355
279.528 3.02114 565.176 3.14951
279.584 3.19888 565.352 3.17103
279.64 3.37763 565.538 3.18192
279.697 3.55556 565.733 3.15157
279.753 3.73 565.939 3.06814
279.809 3.89875 566.154 2.9549
279.865 4.05947 566.379 2.79767
279.921 4.21099 566.612 2.62739
279.978 4.35233 566.853 2.43479
