# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.876 2120.7 15.8319 78.4449 64.4133 1.72346 -3.7945 4.70629 16.875 16.875 13.125 15.9402 1.28571 1 2011.84 0
170.932 2120.74 15.9288 78.2266 64.6804 1.70497 -3.95123 4.61864 16.875 15.9375 13.125 15.9403 1.28571 1 2021.17 0
170.989 2120.88 16.0246 77.9997 64.9421 1.69939 -4.10418 4.54305 16.875 15.9375 13.125 15.9407 1.28571 1 2025.98 0
171.045 2121 16.1208 77.7651 65.1991 1.7176 -4.23458 4.47955 16.875 15.9375 13.125 15.9409 1.28571 1 2021.79 0
171.101 2121.07 16.2182 77.5227 65.4531 1.7559 -4.37867 4.40827 15.9375 16.875 12.1875 15.9411 1.38462 1 2019.75 0
171.157 2121.18 16.3175 77.272 65.7031 1.787 -4.50594 4.3378 15.9375 15.9375 13.125 15.9414 1.21429 1 2022.57 0
171.213 2121.28 16.4195 77.0142 65.9495 1.84732 -4.63922 4.28588 16.875 15.9375 13.125 15.9416 1.28571 1 2027.39 0
171.27 2121.35 16.525 76.7503 66.1933 1.90513 -4.7334 4.25625 16.875 15.9375 13.125 15.9418 1.28571 1 2025.38 0
171.326 2121.4 16.6344 76.4807 66.4354 1.9929 -4.81322 4.2195 16.875 15.9375 13.125 15.9419 1.28571 1 2022.04 0
171.382 2121.43 16.7484 76.2073 66.676 2.07687 -4.87163 4.19373 16.875 15.9375 13.125 15.942 1.28571 1 2028.49 0
171.438 2121.45 16.8678 75.9317 66.915 2.17084 -4.90082 4.18438 16.875 15.9375 13.125 15.9421 1.28571 1 2028.16 0
171.494 2121.45 16.9911 75.6577 67.1501 2.2667 -4.92239 4.16173 15.9375 15.9375 13.125 15.9421 1.21429 1 2024.69 0
171.549 2121.49 17.1186 75.3859 67.3824 2.36316 -4.90472 4.13997 15.9375 15.9375 14.0625 15.9422 1.13333 1 2027.79 0
171.604 2121.5 17.2511 75.1163 67.6138 2.44763 -4.85666 4.1299 15.9375 15.9375 14.0625 15.9422 1.13333 1 2030.2 0
171.659 2121.48 17.3878 74.8497 67.8439 2.51036 -4.78804 4.09756 15.9375 15.9375 14.0625 15.9421 1.13333 1 2023.43 0
171.714 2121.5 17.5276 74.5865 68.0724 2.56772 -4.71409 4.04454 15 16.875 14.0625 15.9422 1.2 1 2024.66 0
171.769 2121.54 17.6703 74.3272 68.2973 2.5876 -4.6465 3.97086 15 15.9375 14.0625 15.9423 1.13333 1 2028.03 0
171.824 2121.53 17.8127 74.0717 68.5163 2.56132 -4.57015 3.87195 15.9375 15.9375 14.0625 15.9423 1.13333 1 2025.02 0
171.879 2121.48 17.9526 73.8195 68.7287 2.50983 -4.55189 3.72567 15.9375 16.875 14.0625 15.9421 1.2 1 2025.4 0
171.934 2121.42 18.0885 73.5696 68.9322 2.38515 -4.49677 3.52978 15 16.875 15 15.942 1.125 1 2022.32 0
171.989 2121.39 18.2165 73.3214 69.1254 2.22195 -4.46316 3.3377 15 16.875 14.0625 15.9419 1.2 1 2024.06 0
172.045 2121.41 18.3363 73.0701 69.3101 2.02411 -4.46039 3.11551 15 17.8125 14.0625 15.942 1.26667 1 2025.83 0
172.101 2121.42 18.4448 72.8175 69.4819 1.77377 -4.48604 2.87753 15 16.875 14.0625 15.942 1.2 1 2023.41 0
172.157 2121.37 18.5378 72.563 69.6399 1.46589 -4.51229 2.63177 14.0625 16.875 14.0625 15.9419 1.2 1 2027.26 0
172.213 2121.33 18.6119 72.3069 69.7845 1.10689 -4.5558 2.38155 14.0625 17.8125 15 15.9418 1.26667 1 2022.37 0
172.27 2121.29 18.6649 72.0492 69.9151 0.702737 -4.58621 2.13654 14.0625 17.8125 14.0625 15.9417 1.26667 1 2024.73 0
172.326 2121.29 18.6943 71.7891 70.0315 0.27776 -4.62472 1.88948 14.0625 17.8125 14.0625 15.9417 1.26667 1 2019.57 0
172.382 2121.28 18.699 71.5261 70.1335 -0.179415 -4.66468 1.64352 14.0625 17.8125 14.0625 15.9417 1.26667 1 2027.31 0
172.438 2121.29 18.6777 71.2624 70.2219 -0.661182 -4.6667 1.4322 14.0625 17.8125 14.0625 15.9417 1.26667 1 2025.87 0
172.494 2121.29 18.6285 70.9987 70.2988 -1.16861 -4.6481 1.24552 14.0625 16.875 14.0625 15.9417 1.2 1 2029.93 0
172.551 2121.29 18.5509 70.736 70.3657 -1.65956 -4.63308 1.07756 14.0625 17.8125 14.0625 15.9417 1.26667 1 2025.84 0
172.607 2121.29 18.4455 70.475 70.4239 -2.16721 -4.59492 0.947871 14.0625 17.8125 14.0625 15.9417 1.26667 1 2026.35 0
172.663 2121.29 18.3115 70.2161 70.4758 -2.67128 -4.54544 0.865773 14.0625 16.875 14.0625 15.9417 1.2 1 2024.95 0
172.719 2121.28 18.1493 69.9598 70.5242 -3.16761 -4.49181 0.813538 14.0625 16.875 14.0625 15.9416 1.2 1 2025.5 0
172.775 2121.2 17.9595 69.7076 70.5707 -3.6527 -4.41415 0.814701 14.0625 17.8125 14.0625 15.9414 1.26667 1 2018.61 0
172.831 2121.18 17.7432 69.4604 70.6176 -4.09568 -4.3104 0.828972 14.0625 16.875 15 15.9414 1.2 1 2019.37 0
172.888 2121.17 17.5028 69.2186 70.6655 -4.50969 -4.21911 0.842891 14.0625 16.875 15 15.9414 1.2 1 2028.94 0
172.944 2121.14 17.2409 68.9825 70.7136 -4.87778 -4.11888 0.84043 14.0625 16.875 15 15.9413 1.2 1 2030.38 0
173 2121.13 16.9586 68.7523 70.7609 -5.19885 -3.9877 0.816941 14.0625 15.9375 15 15.9413 1.13333 1 2022.33 0
173.056 2121.15 16.6587 68.5304 70.8064 -5.49177 -3.81886 0.76013 14.0625 15.9375 15 15.9413 1.13333 1 2030.23 0
173.112 2121.18 16.3438 68.3192 70.847 -5.75354 -3.61118 0.655136 14.0625 15.9375 15 15.9414 1.13333 1 2028.36 0
173.169 2121.13 16.0136 68.1205 70.8805 -6.01234 -3.36027 0.503501 15 16.875 15 15.9413 1.125 1 2022.1 0
173.225 2121.09 15.668 67.9359 70.9037 -6.29009 -3.088 0.28337 14.0625 15.9375 15 15.9412 1.13333 1 2022.13 0
173.281 2121.06 15.3074 67.7669 70.9129 -6.56396 -2.8212 0.00143106 14.0625 15.9375 15.9375 15.9411 1.13333 1 2027.84 0
173.337 2121.08 14.9308 67.6138 70.9051 -6.86929 -2.54401 -0.324849 15 15.9375 15.9375 15.9411 1.0625 1 2030.93 0
173.393 2121.09 14.5372 67.4768 70.878 -7.16815 -2.25371 -0.673851 14.0625 15.9375 15.9375 15.9412 1.13333 1 2023.53 0
173.449 2121.07 14.1254 67.356 70.8305 -7.51849 -1.96715 -1.04829 15 15 15.9375 15.9411 1.0625 1 2025.17 0
173.506 2120.97 13.6943 67.2501 70.7607 -7.84699 -1.71799 -1.43887 15 15 15.9375 15.9409 1.0625 1 2022.82 0
173.562 2120.89 13.2437 67.157 70.6689 -8.18984 -1.51515 -1.83042 15 15 15.9375 15.9407 1.0625 1 2026.98 0
173.618 2120.84 12.7747 67.0743 70.5552 -8.5003 -1.36992 -2.21379 15.9375 15 15.9375 15.9405 1.0625 1 2024.03 0
173.674 2120.74 12.288 66.9989 70.4194 -8.81307 -1.28322 -2.58632 15 15 15.9375 15.9403 1.0625 1 2024.7 0
173.73 2120.68 11.7851 66.9271 70.2626 -9.07868 -1.2454 -2.95115 15.9375 15 15.9375 15.9401 1.0625 1 2023.18 0
173.787 2120.52 11.2674 66.8563 70.0857 -9.33389 -1.25708 -3.30747 15.9375 15 15 15.9397 1.0625 1 2027.97 0
173.843 2120.36 10.7368 66.7837 69.8884 -9.53609 -1.3212 -3.64063 15 15 15 15.9394 1 1 2022.25 0
173.899 2120.22 10.1954 66.7071 69.6734 -9.72428 -1.40897 -3.95068 15.9375 15 15 15.939 1.0625 1 2023.4 0
173.955 2119.93 9.64314 66.6247 69.4414 -9.90567 -1.52937 -4.23394 15.9375 15.9375 15 15.9383 1.0625 1 2018.72 0
174.011 2119.65 9.0813 66.5348 69.1931 -10.0849 -1.67495 -4.50352 15 15.9375 15 15.9376 1.0625 1 2021.79 0
174.067 2119.51 8.5095 66.4366 68.9312 -10.2437 -1.85783 -4.71174 15 15.9375 15 15.9372 1.0625 1 2024.75 0
174.124 2119.38 7.92785 66.3281 68.6589 -10.4169 -2.03692 -4.89101 15.9375 15.9375 15 15.9369 1.0625 1 2020.91 1
174.18 2119.14 7.33614 66.2095 68.3758 -10.5837 -2.20878 -5.03666 15 16.875 14.0625 15.9363 1.2 1 2021.37 1
174.236 2119.02 6.73451 66.0817 68.0857 -10.7762 -2.37785 -5.1337 15 16.875 14.0625 15.936 1.2 1 2024.82 1
174.292 2118.83 6.12326 65.9457 67.7923 -10.9316 -2.49846 -5.19402 15.9375 16.875 15 15.9355 1.125 1 2015.2 1
174.348 2118.59 5.50152 65.8033 67.4954 -11.1199 -2.58371 -5.21567 15 16.875 15 15.9349 1.125 1 2023.56 1
174.404 2118.7 4.86904 65.6577 67.1981 -11.2949 -2.60066 -5.21319 15 17.8125 14.0625 15.9352 1.26667 1 2025.62 1
174.461 2118.61 4.22857 65.5127 66.9016 -11.4601 -2.53499 -5.19955 14.0625 16.875 15 15.9349 1.2 1 2018.37 1
174.517 2118.6 3.57931 65.3738 66.6054 -11.5872 -2.3587 -5.19394 15 16.875 15 15.9349 1.125 1 2019.77 1
174.573 2119.35 2.92366 65.2489 66.3098 -11.6766 -2.04492 -5.1686 14.0625 16.875 14.0625 15.9368 1.2 1 2025.56 1
174.629 2119.31 2.26296 65.1446 66.016 -11.7584 -1.60916 -5.13533 14.0625 16.875 15 15.9367 1.2 1 2022.91 1
174.685 2119.38 1.59843 65.0672 65.7238 -11.8055 -1.0657 -5.09206 14.0625 16.875 15 15.9369 1.2 1 2023.23 1
174.742 2119.17 0.931084 65.0227 65.4341 -11.8608 -0.447793 -5.03139 14.0625 16.875 15.9375 15.9364 1.2 1 2020.65 1
174.798 2118.98 0.260682 65.0136 65.1492 -11.8863 0.207319 -4.95328 14.0625 15.9375 15 15.9359 1.13333 1 2025.23 1
174.854 2118.97 119.589 65.0419 64.8685 -11.9113 0.88105 -4.8538 14.0625 15.9375 15.9375 15.9358 1.13333 1 2023.39 1
174.91 2118.83 118.917 65.1084 64.5939 -11.9254 1.54486 -4.74546 14.0625 15.9375 15.9375 15.9355 1.13333 1 2028.35 1
174.966 2118.66 118.244 65.2108 64.3255 -11.9167 2.17364 -4.64337 14.0625 15 16.875 15.9351 1.2 1 2025.71 1
175.022 2118.47 117.572 65.3478 64.0629 -11.8704 2.76433 -4.53058 14.0625 15 15.9375 15.9346 1.13333 1 2028.41 1
175.079 2118.28 116.903 65.5172 63.8066 -11.8257 3.31556 -4.42247 14.0625 15.9375 15.9375 15.9341 1.13333 1 2025.63 1
175.135 2117.96 116.237 65.7163 63.5573 -11.7436 3.81908 -4.30707 14.0625 15.9375 15.9375 15.9333 1.13333 1 2027.65 1
175.191 2117.81 115.576 65.9429 63.3138 -11.6641 4.2765 -4.20637 15 15 16.875 15.9329 1.125 1 2021.21 1
175.247 2117.65 114.921 66.1936 63.0758 -11.5538 4.67979 -4.09951 15 15 15.9375 15.9325 1.0625 1 2021.06 1
175.303 2117.47 114.271 66.465 62.8442 -11.4609 5.02505 -4.00845 14.0625 15 15.9375 15.9321 1.13333 1 2022.89 1
175.36 2117.31 113.625 66.7555 62.6175 -11.3827 5.32702 -3.9178 15 15.9375 15.9375 15.9317 1.0625 1 2022.76 1
175.416 2117.03 112.983 67.0611 62.3956 -11.3358 5.56913 -3.8216 15 15 15 15.931 1 1 2021.04 1
175.472 2116.89 112.344 67.3777 62.18 -11.3109 5.74006 -3.72393 15.9375 15 15 15.9306 1.0625 1 2023.75 1
175.528 2116.9 111.707 67.7047 61.9706 -11.2888 5.89449 -3.60803 15 15 15 15.9307 1 1 2021.78 0
175.584 2117.15 111.071 68.0407 61.7679 -11.2448 6.04587 -3.46294 15 15 15 15.9313 1 1 2024.14 0
175.64 2117.43 110.438 68.3833 61.5743 -11.2136 6.17108 -3.2856 15.9375 15 15 15.932 1.0625 1 2019.93 0
175.697 2117.69 109.807 68.7333 61.3915 -11.158 6.28363 -3.0881 15.9375 15.9375 15 15.9327 1.0625 1 2019.29 0
175.753 2117.7 109.179 69.0898 61.2217 -11.0954 6.38811 -2.84556 15 15 15 15.9327 1 1 2028.39 0
175.809 2117.55 108.556 69.4526 61.0658 -10.9994 6.52089 -2.58087 15 15 14.0625 15.9323 1.06667 1 2020.4 0
175.865 2117.5 107.938 69.8234 60.9252 -10.8836 6.64729 -2.29831 15.9375 15 14.0625 15.9322 1.13333 1 2021.06 0
175.921 2117.46 107.328 70.2 60.8012 -10.7491 6.77465 -2.00119 15 15 15 15.9321 1 1 2023.87 0
175.978 2117.32 106.726 70.5851 60.6945 -10.579 6.91156 -1.69965 15 15 15 15.9317 1 1 2023.22 0
176.034 2117.11 106.134 70.9783 60.6049 -10.3917 7.0666 -1.39484 15.9375 15 15 15.9312 1.0625 1 2020.27 0
176.09 2117.04 105.553 71.3806 60.5326 -10.1777 7.23486 -1.08622 15 15.9375 15 15.931 1.0625 1 2023.87 0
176.146 2116.9 104.985 71.7929 60.4771 -9.94344 7.41969 -0.796072 15.9375 15 15 15.9307 1.0625 1 2023.29 0
176.202 2116.89 104.431 72.2162 60.438 -9.6725 7.61396 -0.518837 15 15 15 15.9306 1 1 2024.22 0
176.258 2116.8 103.893 72.6509 60.4143 -9.38716 7.82563 -0.244411 15 15 15 15.9304 1 1 2023.74 0
176.315 2116.81 103.372 73.0966 60.406 -9.07323 8.03338 0.00312374 15 15 15 15.9304 1 1 2023.71 0
176.371 2116.8 102.868 73.555 60.4105 -8.72929 8.25103 0.218907 15 15 15 15.9304 1 1 2016.42 0
176.427 2116.71 102.383 74.0252 60.4275 -8.4142 8.45525 0.406607 15 15.9375 15 15.9302 1.0625 1 2023.97 0
176.483 2116.65 101.917 74.5062 60.4542 -8.0864 8.63305 0.562574 15 15.9375 15 15.9301 1.0625 1 2019.8 0
176.539 2116.58 101.47 74.9976 60.4891 -7.76505 8.80235 0.695512 15 15.9375 15 15.9299 1.0625 1 2027.29 0
176.596 2116.71 101.04 75.4957 60.5309 -7.45154 8.91134 0.790433 15 15.9375 15 15.9302 1.0625 1 2022.67 0
176.652 2116.78 100.627 76.0005 60.5782 -7.1665 8.99197 0.884681 15 15.9375 14.0625 15.9304 1.13333 1 2021.84 0
176.708 2116.79 100.23 76.5089 60.6299 -6.89683 9.04752 0.956095 15 15.9375 14.0625 15.9304 1.13333 1 2020.59 0
176.764 2116.9 99.847 77.0198 60.6864 -6.65375 9.07713 1.04288 15 15.9375 14.0625 15.9307 1.13333 1 2027.03 0
176.82 2116.88 99.4774 77.5316 60.7473 -6.42214 9.08783 1.12734 15.9375 15 14.0625 15.9306 1.13333 1 2017.49 0
176.876 2116.91 99.12 78.0429 60.8138 -6.22236 9.06886 1.23601 15 15.9375 14.0625 15.9307 1.13333 1 2027.3 0
176.933 2116.94 98.7737 78.553 60.8872 -6.0452 9.0382 1.35667 15 15 14.0625 15.9308 1.06667 1 2026.39 0
176.989 2117.05 98.4363 79.0616 60.9679 -5.8971 9.0029 1.50758 15.9375 15.9375 14.0625 15.931 1.13333 1 2029.04 0
177.045 2117.22 98.107 79.569 61.0572 -5.7653 8.97529 1.68756 15 15 14.0625 15.9315 1.06667 1 2020.39 0
177.101 2117.24 97.785 80.0748 61.157 -5.6547 8.96193 1.86585 15.9375 15.9375 14.0625 15.9315 1.13333 1 2018.38 0
177.157 2117.13 97.4695 80.5798 61.2673 -5.55107 8.9642 2.0632 15.9375 15 14.0625 15.9312 1.13333 1 2024.97 0
177.213 2117.42 97.1592 81.085 61.3891 -5.46785 8.95417 2.25601 15 15 14.0625 15.932 1.06667 1 2026.84 0
177.27 2117.33 96.8535 81.5892 61.5223 -5.36634 8.95325 2.44753 15.9375 15 15 15.9317 1.0625 1 2018.21 0
177.326 2117.38 96.553 82.094 61.6661 -5.29043 8.94561 2.6317 15.9375 15 15 15.9319 1.0625 1 2024.23 0
177.382 2117.56 96.2567 82.5982 61.82 -5.21528 8.95303 2.80552 15 15 14.0625 15.9323 1.06667 1 2018.35 0
177.438 2117.69 95.9638 83.1023 61.9835 -5.16501 8.92772 2.96594 15 15 14.0625 15.9326 1.06667 1 2032 0
177.494 2118.41 95.6742 83.6055 62.1552 -5.11197 8.90937 3.09084 15.9375 15.9375 14.0625 15.9345 1.13333 1 2018.67 0
177.551 2118.62 95.3873 84.1073 62.3344 -5.0762 8.88051 3.21266 15 15 15 15.935 1 1 2020.13 0
177.607 2118.78 95.1022 84.6076 62.5206 -5.05092 8.82541 3.32107 15 15.9375 14.0625 15.9354 1.13333 1 2022.5 0
177.663 2118.67 94.8181 85.105 62.7124 -5.05335 8.79356 3.43976 15.9375 15 14.0625 15.9351 1.13333 1 2026.31 0
177.719 2118.72 94.534 85.5991 62.9093 -5.05957 8.70892 3.51513 15.9375 15.9375 14.0625 15.9352 1.13333 1 2023.52 0
177.775 2118.77 94.2493 86.0898 63.1115 -5.08695 8.6449 3.57541 15 15.9375 13.125 15.9354 1.21429 1 2027.86 0
177.831 2118.86 93.9625 86.5749 63.3171 -5.12677 8.55651 3.63287 15 15.9375 13.125 15.9356 1.21429 1 2025.95 0
177.888 2119 93.6728 87.0554 63.5249 -5.19528 8.43931 3.67698 15.9375 15.9375 14.0625 15.9359 1.13333 1 2025.63 0
177.944 2118.92 93.3791 87.5292 63.7355 -5.2774 8.32497 3.71124 15 15.9375 13.125 15.9357 1.21429 1 2019.81 0
178 2118.94 93.0799 87.9971 63.9482 -5.37671 8.21 3.74579 15 15.9375 13.125 15.9358 1.21429 1 2024.2 0
178.056 2118.97 92.775 88.4582 64.1615 -5.48101 8.08464 3.75656 15.9375 16.875 13.125 15.9359 1.28571 1 2025.08 0
178.112 2119.02 92.4645 88.9124 64.3758 -5.59356 7.96469 3.75217 15.9375 15.9375 13.125 15.936 1.21429 1 2020.97 0
178.169 2119.06 92.1467 89.3602 64.5903 -5.71037 7.85419 3.74491 15.9375 16.875 12.1875 15.9361 1.38462 1 2023.47 0
178.225 2119.32 91.8224 89.8012 64.8039 -5.83574 7.74851 3.73483 15.9375 16.875 12.1875 15.9367 1.38462 1 2026.7 0
178.281 2119.68 91.4919 90.2377 65.0169 -5.95086 7.67465 3.71896 15.9375 16.875 13.125 15.9376 1.28571 1 2021.29 0
178.337 2119.98 91.1541 90.6693 65.2298 -6.06392 7.60266 3.71864 16.875 16.875 13.125 15.9384 1.28571 1 2018.8 0
178.393 2120.21 90.8104 91.0985 65.4428 -6.16373 7.56627 3.73759 15.9375 15.9375 12.1875 15.939 1.30769 1 2021.46 0
178.449 2120.44 90.4616 91.5263 65.6562 -6.23551 7.53996 3.76523 16.875 16.875 12.1875 15.9395 1.38462 1 2027.24 0
178.506 2120.55 90.11 91.9525 65.8715 -6.27727 7.53411 3.78426 16.875 15.9375 12.1875 15.9398 1.38462 1 2026.27 0
178.562 2120.53 89.7563 92.3782 66.0895 -6.262 7.51716 3.83168 16.875 16.875 12.1875 15.9398 1.38462 1 2018.85 0
178.618 2120.71 89.4047 92.8022 66.3102 -6.20248 7.4789 3.87636 16.875 15.9375 12.1875 15.9402 1.38462 1 2025.05 0
178.674 2120.81 89.0575 93.2233 66.5336 -6.09665 7.42211 3.93336 16.875 16.875 12.1875 15.9405 1.38462 1 2023.32 0
178.73 2120.78 88.7175 93.6401 66.7595 -5.92321 7.31503 3.98661 17.8125 15.9375 12.1875 15.9404 1.46154 1 2030.08 0
178.787 2120.96 88.3886 94.0495 66.9894 -5.69812 7.15714 4.04142 16.875 15.9375 12.1875 15.9409 1.38462 1 2021.2 0
178.843 2121.22 88.0741 94.448 67.2233 -5.39603 6.89813 4.0922 17.8125 15.9375 12.1875 15.9415 1.46154 1 2025.25 0
178.899 2121.43 87.7787 94.8303 67.459 -5.01696 6.57867 4.12879 17.8125 15.9375 12.1875 15.942 1.46154 1 2030.99 0
178.955 2121.51 87.5064 95.1925 67.696 -4.54789 6.16672 4.14954 18.75 15.9375 12.1875 15.9422 1.53846 1 2023.38 0
179.011 2121.71 87.2623 95.53 67.9341 -4.01131 5.67966 4.12292 18.75 15.9375 11.25 15.9427 1.66667 1 2021.68 0
179.067 2121.83 87.0496 95.838 68.1694 -3.42894 5.12846 4.04496 17.8125 15.9375 12.1875 15.943 1.46154 1 2024.84 0
179.124 2121.92 86.8708 96.1135 68.3987 -2.80095 4.51158 3.91721 18.75 15 12.1875 15.9433 1.53846 1 2022.57 0
179.18 2122.09 86.7285 96.3534 68.6195 -2.14157 3.85198 3.7175 18.75 15.9375 12.1875 15.9437 1.53846 1 2025.6 0
179.236 2122.22 86.624 96.555 68.8273 -1.45783 3.16723 3.45573 18.75 15.9375 11.25 15.944 1.66667 1 2026.82 0
179.292 2122.4 86.558 96.7183 69.0185 -0.77991 2.49995 3.13232 18.75 15.9375 11.25 15.9445 1.66667 1 2024.04 0
179.348 2122.48 86.5297 96.8446 69.1906 -0.13401 1.85014 2.75351 18.75 15.9375 11.25 15.9446 1.66667 1 2021.72 0
179.404 2122.56 86.5378 96.9353 69.3401 0.518739 1.23992 2.33072 18.75 15.9375 12.1875 15.9448 1.53846 1 2018.65 0
179.461 2122.65 86.582 96.9919 69.465 1.13629 0.658178 1.88248 18.75 15.9375 12.1875 15.9451 1.53846 1 2020.94 0
179.517 2122.81 86.6596 97.0167 69.5645 1.69698 0.12379 1.43165 18.75 15.9375 12.1875 15.9455 1.53846 1 2019.07 0
179.573 2122.93 86.7674 97.0132 69.6375 2.20496 -0.324768 0.989535 18.75 15.9375 12.1875 15.9458 1.53846 1 2025 0
179.629 2123.13 86.9028 96.9854 69.6847 2.65879 -0.741222 0.538568 18.75 15.9375 12.1875 15.9463 1.53846 1 2029.15 0
179.685 2123.23 87.0627 96.936 69.7078 3.07325 -1.08542 0.121106 18.75 15.9375 12.1875 15.9465 1.53846 1 2025.87 0
179.742 2123.18 87.2461 96.8668 69.7074 3.49128 -1.42007 -0.277609 17.8125 15.9375 12.1875 15.9464 1.46154 1 2031.36 0
179.798 2123.21 87.4514 96.7792 69.6846 3.85641 -1.74002 -0.635779 17.8125 15 13.125 15.9465 1.35714 1 2022.79 0
179.854 2123.12 87.6773 96.6735 69.6419 4.22284 -2.05586 -0.971445 16.875 15 14.0625 15.9462 1.2 1 2028.69 0
179.91 2123.06 87.9233 96.5499 69.5804 4.57838 -2.37024 -1.30867 16.875 15 14.0625 15.9461 1.2 1 2030.84 0
179.966 2123.06 88.1892 96.4088 69.5004 4.93382 -2.68589 -1.59237 15.9375 14.0625 14.0625 15.9461 1.13333 1 2027.18 0
180.022 2123.08 88.4741 96.2507 69.4039 5.25788 -2.97734 -1.84828 15.9375 14.0625 15 15.9461 1.13333 1 2022.31 0
180.079 2123.07 88.778 96.0753 69.2924 5.58857 -3.30517 -2.11706 15 15 15 15.9461 1 1 2022.03 0
180.135 2123.06 89.0992 95.8814 69.1653 5.87082 -3.64752 -2.40276 15.9375 14.0625 15 15.9461 1.13333 1 2028.06 0
180.191 2123.12 89.4375 95.6684 69.0228 6.18228 -3.99069 -2.66255 15 14.0625 15 15.9462 1.06667 1 2025.92 0
180.247 2123.23 89.7912 95.4365 68.8653 6.44586 -4.30087 -2.91892 15 14.0625 15.9375 15.9465 1.13333 1 2029.53 0
180.303 2123.26 90.1599 95.1872 68.693 6.67335 -4.58981 -3.18426 14.0625 15 15.9375 15.9466 1.13333 1 2024.84 0
180.36 2123.18 90.5408 94.9222 68.5057 6.8986 -4.85478 -3.46536 15 14.0625 15.9375 15.9464 1.13333 1 2027.93 0
180.416 2123.2 90.9323 94.6434 68.3015 7.05194 -5.08313 -3.76398 14.0625 14.0625 16.875 15.9464 1.2 1 2031.04 0
180.472 2123.2 91.3315 94.3528 68.0794 7.15341 -5.2557 -4.08907 15 14.0625 16.875 15.9464 1.2 1 2025.5 0
180.528 2123.08 91.7348 94.053 67.8392 7.19482 -5.37555 -4.42008 14.0625 14.0625 16.875 15.9462 1.2 1 2029.3 0
180.584 2122.96 92.1395 93.7481 67.5795 7.17752 -5.44607 -4.74903 14.0625 14.0625 17.8125 15.9459 1.26667 1 2026.86 0
180.64 2122.91 92.5415 93.4409 67.3005 7.08643 -5.45113 -5.06533 15 14.0625 16.875 15.9457 1.2 1 2022 0
180.697 2122.7 92.9363 93.1344 67.0043 6.93173 -5.39694 -5.36619 14.0625 14.0625 16.875 15.9452 1.2 1 2028.58 0
180.753 2122.35 93.3211 92.832 66.6927 6.7163 -5.3127 -5.59905 15 14.0625 17.8125 15.9443 1.26667 1 2025.04 0
180.809 2122.02 93.6923 92.5359 66.3682 6.43335 -5.18105 -5.78506 14.0625 14.0625 16.875 15.9435 1.2 1 2026.86 0
180.865 2121.82 94.0468 92.2474 66.0351 6.11179 -5.03253 -5.91691 15 14.0625 16.875 15.943 1.2 1 2021.95 0
180.921 2121.63 94.3818 91.9687 65.6958 5.75186 -4.82478 -5.96227 15 14.0625 16.875 15.9425 1.2 1 2027.98 0
180.978 2121.36 94.6962 91.7015 65.3556 5.35594 -4.63275 -5.93788 14.0625 14.0625 16.875 15.9418 1.2 1 2030.73 0
181.034 2121.07 94.9877 91.4446 65.0182 4.94124 -4.40938 -5.8579 15 13.125 16.875 15.9411 1.28571 1 2019.01 0
181.09 2120.74 95.2556 91.1985 64.6868 4.52479 -4.23693 -5.70026 15 14.0625 16.875 15.9403 1.2 1 2028.87 0
181.146 2120.56 95.4998 90.9646 64.3659 4.09664 -4.03788 -5.48708 14.0625 14.0625 16.875 15.9398 1.2 1 2028.31 0
181.202 2120.16 95.72 90.7417 64.0582 3.68007 -3.84913 -5.23539 14.0625 14.0625 15.9375 15.9388 1.13333 1 2025.96 0
181.258 2119.9 95.9174 90.5284 63.7657 3.28115 -3.67159 -4.94016 15 15 15.9375 15.9382 1.0625 1 2021.88 0
181.315 2119.55 96.0927 90.3253 63.491 2.90639 -3.48902 -4.61403 15 15 16.875 15.9373 1.125 1 2025.2 0
181.371 2119.28 96.2472 90.1324 63.2358 2.55141 -3.32087 -4.24647 15 14.0625 15.9375 15.9366 1.13333 1 2023.63 0
181.427 2119.1 96.383 89.9481 63.0022 2.23628 -3.17363 -3.85526 14.0625 14.0625 15.9375 15.9362 1.13333 1 2027 0
181.483 2118.93 96.5019 89.7719 62.7919 1.94035 -3.0451 -3.45475 14.0625 15 15.9375 15.9358 1.13333 1 2024.27 0
181.539 2118.78 96.6054 89.6028 62.6042 1.70481 -2.92639 -3.06215 14.0625 15 15.9375 15.9354 1.13333 1 2031.85 0
181.596 2118.59 96.6957 89.4396 62.439 1.49785 -2.82756 -2.65742 15 15 15 15.9349 1 1 2023.54 0
181.652 2118.47 96.7742 89.2815 62.2969 1.28653 -2.74955 -2.2529 15 15 15 15.9346 1 1 2026.14 0
181.708 2118.28 96.8422 89.127 62.1782 1.11486 -2.6953 -1.85146 15 15 15 15.9341 1 1 2024.7 0
181.764 2118.09 96.901 88.9747 62.0822 0.966675 -2.65981 -1.46127 15 15 15 15.9337 1 1 2024.51 0
181.82 2117.95 96.9518 88.8244 62.0081 0.828796 -2.64243 -1.07239 15 15 15 15.9333 1 1 2023.63 0
