# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.629 2124.47 111.324 29.2442 68.0864 -8.41788 -0.172771 -0.743156 15 15.9375 13.125 15.9496 1.21429 1 2034.1 0
170.685 2124.3 110.849 29.244 68.0427 -8.42457 0.217199 -0.804006 15.9375 15.9375 13.125 15.9492 1.21429 1 2032.02 0
170.742 2124.18 110.374 29.2655 67.996 -8.40768 0.60921 -0.859027 15 15.9375 13.125 15.9489 1.21429 1 2030.58 0
170.798 2124.07 109.899 29.3093 67.945 -8.40333 0.990553 -0.93609 15.9375 15.9375 13.125 15.9486 1.21429 1 2030.32 0
170.854 2124.09 109.426 29.3751 67.8901 -8.38251 1.38247 -1.00971 15 15.9375 13.125 15.9487 1.21429 1 2027.9 0
170.91 2124.04 108.954 29.4622 67.8316 -8.36287 1.75413 -1.08103 15.9375 16.875 13.125 15.9485 1.28571 1 2023.88 0
170.966 2123.89 108.483 29.5701 67.7681 -8.32871 2.12021 -1.15544 15 16.875 13.125 15.9482 1.28571 1 2026.52 0
171.022 2123.78 108.015 29.6984 67.7007 -8.28814 2.45665 -1.23494 15.9375 16.875 14.0625 15.9479 1.2 1 2021.57 0
171.079 2123.77 107.549 29.8454 67.6294 -8.25555 2.79103 -1.30754 15 16.875 14.0625 15.9479 1.2 1 2026.56 0
171.135 2123.84 107.085 30.0104 67.5533 -8.1926 3.09342 -1.38274 15.9375 15.9375 14.0625 15.948 1.13333 1 2027.41 0
171.191 2123.88 106.624 30.1925 67.4733 -8.1478 3.39213 -1.45244 15 15.9375 14.0625 15.9482 1.13333 1 2028.27 0
171.247 2123.93 106.166 30.3901 67.3899 -8.0871 3.64903 -1.5128 15.9375 15.9375 14.0625 15.9483 1.13333 1 2023.42 0
171.303 2123.95 105.712 30.6021 67.3025 -8.02331 3.88496 -1.56542 15 16.875 14.0625 15.9483 1.2 1 2026.02 0
171.36 2123.95 105.261 30.8275 67.2126 -7.96956 4.1106 -1.6101 15.9375 15.9375 13.125 15.9483 1.21429 1 2033.76 0
171.416 2123.78 104.813 31.0647 67.1203 -7.90223 4.31602 -1.65158 15 15.9375 13.125 15.9479 1.21429 1 2027.43 0
171.472 2123.64 104.37 31.3134 67.0252 -7.83152 4.49591 -1.68076 15.9375 15.9375 13.125 15.9476 1.21429 1 2026.19 0
171.528 2123.58 103.93 31.5725 66.9293 -7.745 4.67537 -1.69609 15.9375 16.875 13.125 15.9474 1.28571 1 2029.91 0
171.584 2123.48 103.495 31.8407 66.8327 -7.67436 4.84246 -1.70167 15.9375 15.9375 14.0625 15.9472 1.13333 1 2026.13 0
171.64 2123.46 103.064 32.1178 66.7354 -7.60878 4.99833 -1.70136 15.9375 15.9375 14.0625 15.9471 1.13333 1 2029.3 0
171.697 2123.36 102.636 32.4033 66.6391 -7.52662 5.13005 -1.68141 15 16.875 14.0625 15.9469 1.2 1 2030.21 0
171.753 2123.35 102.214 32.6958 66.5442 -7.4458 5.2511 -1.65815 15.9375 15.9375 14.0625 15.9468 1.13333 1 2022.81 0
171.809 2123.38 101.796 32.9946 66.4503 -7.36217 5.35703 -1.62116 15 15.9375 14.0625 15.9469 1.13333 1 2029.33 0
171.865 2123.32 101.383 33.2995 66.3592 -7.28251 5.45449 -1.57055 15.9375 16.875 14.0625 15.9467 1.2 1 2021.59 0
171.921 2123.17 100.974 33.6096 66.2713 -7.19759 5.5476 -1.51398 15 15.9375 14.0625 15.9464 1.13333 1 2031.5 0
171.978 2123.24 100.571 33.9242 66.1861 -7.10239 5.62513 -1.44618 15.9375 15.9375 13.125 15.9466 1.21429 1 2026.07 0
172.034 2123.22 100.172 34.2436 66.1054 -7.00918 5.69387 -1.37176 15.9375 15.9375 13.125 15.9465 1.21429 1 2021.65 0
172.09 2123.1 99.7796 34.5664 66.0295 -6.90017 5.74649 -1.28479 15.9375 15.9375 13.125 15.9462 1.21429 1 2026.41 0
172.146 2122.97 99.3931 34.8914 65.9577 -6.79229 5.78341 -1.20125 15.9375 15.9375 14.0625 15.9459 1.13333 1 2023.81 0
172.202 2122.84 99.0125 35.2191 65.8914 -6.65442 5.8105 -1.10089 15 15.9375 14.0625 15.9456 1.13333 1 2027.83 0
172.258 2122.9 98.6394 35.5478 65.8309 -6.53223 5.82976 -1.00756 15.9375 15.9375 14.0625 15.9457 1.13333 1 2026.83 0
172.315 2122.98 98.2743 35.8768 65.7753 -6.39342 5.82937 -0.907277 15.9375 15.9375 14.0625 15.9459 1.13333 1 2031.44 0
172.371 2123.01 97.9168 36.2059 65.7264 -6.24499 5.80729 -0.804196 15.9375 15.9375 14.0625 15.946 1.13333 1 2029.59 0
172.427 2122.99 97.5683 36.533 65.6835 -6.09432 5.77945 -0.692708 15.9375 15.9375 14.0625 15.9459 1.13333 1 2029.73 0
172.483 2122.98 97.2287 36.8581 65.6462 -5.91153 5.73347 -0.585342 15 15.9375 14.0625 15.9459 1.13333 1 2024.81 0
172.539 2122.95 96.8982 37.1803 65.6156 -5.7481 5.65981 -0.482089 15.9375 15.9375 14.0625 15.9458 1.13333 1 2026.39 0
172.596 2123.06 96.5779 37.4976 65.5913 -5.5831 5.58716 -0.379338 15.9375 15.9375 14.0625 15.9461 1.13333 1 2029.46 0
172.652 2123.13 96.2673 37.8103 65.5726 -5.38582 5.49059 -0.256528 15.9375 15.9375 14.0625 15.9463 1.13333 1 2019.24 0
172.708 2122.97 95.9669 38.1175 65.5606 -5.1997 5.38662 -0.150843 15.9375 15.9375 14.0625 15.9459 1.13333 1 2026.93 0
172.764 2122.93 95.6776 38.4176 65.5551 -5.01113 5.2585 -0.0358002 15.9375 15.9375 14.0625 15.9458 1.13333 1 2025.08 0
172.82 2122.84 95.3989 38.7108 65.5554 -4.80666 5.11137 0.0807698 15.9375 15.9375 14.0625 15.9456 1.13333 1 2020.22 0
172.876 2122.85 95.1313 38.9966 65.5626 -4.60901 4.97523 0.185136 15.9375 15.9375 14.0625 15.9456 1.13333 1 2024.97 0
172.933 2122.89 94.8754 39.2741 65.5763 -4.40041 4.83534 0.294572 15.9375 15.9375 14.0625 15.9457 1.13333 1 2023.56 0
172.989 2123.02 94.6315 39.5435 65.5959 -4.19275 4.69593 0.392528 15.9375 15.9375 14.0625 15.946 1.13333 1 2024.28 0
173.045 2123 94.3994 39.8047 65.6216 -3.97908 4.53623 0.495606 16.875 15 14.0625 15.946 1.2 1 2024.16 0
173.101 2123.01 94.1794 40.0573 65.653 -3.76199 4.3902 0.585777 16.875 15.9375 14.0625 15.946 1.2 1 2021.99 0
173.157 2123 93.972 40.3013 65.6894 -3.53112 4.24591 0.676021 15.9375 15.9375 13.125 15.9459 1.21429 1 2023.54 0
173.213 2122.95 93.7775 40.5369 65.7309 -3.30478 4.08777 0.758248 16.875 15.9375 13.125 15.9458 1.28571 1 2024.6 0
173.27 2122.89 93.5957 40.7642 65.7771 -3.07458 3.93643 0.83419 16.875 15 13.125 15.9457 1.28571 1 2030.72 0
173.326 2122.9 93.4276 40.983 65.8272 -2.83102 3.78872 0.896167 16.875 15.9375 13.125 15.9457 1.28571 1 2026.48 0
173.382 2122.92 93.2731 41.1933 65.8808 -2.58823 3.65012 0.954636 16.875 15.9375 13.125 15.9458 1.28571 1 2027.13 0
173.438 2123.06 93.1321 41.3958 65.9377 -2.3482 3.51386 1.00208 16.875 15.9375 13.125 15.9461 1.28571 1 2030.89 0
173.494 2123.07 93.0048 41.5906 65.9967 -2.09693 3.37182 1.04363 15.9375 15 13.125 15.9461 1.21429 1 2025.72 0
173.551 2123.11 92.8917 41.7777 66.0579 -1.84354 3.23274 1.07969 16.875 15 13.125 15.9462 1.28571 1 2023.42 0
173.607 2123.26 92.793 41.957 66.1211 -1.58587 3.09758 1.10699 16.875 15.9375 13.125 15.9466 1.28571 1 2027.29 0
173.663 2123.32 92.7089 42.1284 66.1856 -1.33363 2.95483 1.12108 16.875 15.9375 13.125 15.9468 1.28571 1 2026.2 0
173.719 2123.37 92.6389 42.2922 66.2508 -1.08633 2.82399 1.12585 16.875 15.9375 13.125 15.9469 1.28571 1 2023.99 0
173.775 2123.36 92.5833 42.4486 66.3165 -0.820674 2.68968 1.12985 16.875 15.9375 13.125 15.9468 1.28571 1 2023.48 0
173.831 2123.39 92.5429 42.5977 66.382 -0.554459 2.56115 1.12646 16.875 15 13.125 15.9469 1.28571 1 2024.92 0
173.888 2123.42 92.518 42.7395 66.4473 -0.273266 2.426 1.11812 16.875 15.9375 12.1875 15.947 1.38462 1 2022.5 0
173.944 2123.48 92.5084 42.8737 66.5123 -0.00538219 2.30082 1.10322 16.875 15.9375 12.1875 15.9472 1.38462 1 2025.68 0
174 2123.53 92.5139 43.0007 66.5759 0.263289 2.1772 1.07314 16.875 15.9375 12.1875 15.9473 1.38462 1 2030.01 0
174.056 2123.59 92.5345 43.1206 66.6378 0.525767 2.05598 1.04117 16.875 15.9375 12.1875 15.9474 1.38462 1 2035.4 0
174.112 2123.65 92.5698 43.2338 66.6981 0.784332 1.94256 1.00587 16.875 15.9375 12.1875 15.9476 1.38462 1 2030.58 0
174.169 2123.7 92.6197 43.3409 66.7558 1.03897 1.83151 0.965304 16.875 15.9375 12.1875 15.9477 1.38462 1 2027.25 0
174.225 2123.75 92.6841 43.4418 66.8114 1.29138 1.71878 0.925192 16.875 15.9375 12.1875 15.9478 1.38462 1 2024.62 0
174.281 2123.82 92.7628 43.5365 66.8648 1.54568 1.61365 0.88611 15.9375 15.9375 13.125 15.948 1.21429 1 2020.47 0
174.337 2123.89 92.8561 43.6253 66.9154 1.80207 1.51243 0.839579 15.9375 15.9375 13.125 15.9482 1.21429 1 2024.53 0
174.393 2123.93 92.9636 43.7085 66.9632 2.04422 1.41195 0.790222 15.9375 15.9375 13.125 15.9483 1.21429 1 2023.78 0
174.449 2123.98 93.0844 43.7862 67.0085 2.27585 1.31926 0.742418 16.875 15.9375 13.125 15.9484 1.28571 1 2028.19 0
174.506 2124.01 93.2181 43.8587 67.0508 2.49961 1.23112 0.694474 16.875 15.9375 13.125 15.9485 1.28571 1 2021.86 0
174.562 2124.05 93.3643 43.9263 67.0903 2.72158 1.14775 0.640447 16.875 15.9375 13.125 15.9486 1.28571 1 2028.48 0
174.618 2124.1 93.5228 43.9893 67.1268 2.94155 1.0727 0.586949 15.9375 15.9375 13.125 15.9487 1.21429 1 2027.24 0
174.674 2124.18 93.6936 44.0479 67.1598 3.15423 0.992176 0.527884 15.9375 15.9375 13.125 15.9489 1.21429 1 2022.8 0
174.73 2124.27 93.8764 44.1024 67.1894 3.35598 0.918712 0.471582 15.9375 15.9375 13.125 15.9491 1.21429 1 2025.97 0
174.787 2124.39 94.0704 44.1529 67.2163 3.55523 0.853402 0.419273 16.875 15.9375 13.125 15.9494 1.28571 1 2025.26 0
174.843 2124.47 94.2757 44.1998 67.2398 3.74372 0.791996 0.3631 16.875 15.9375 13.125 15.9496 1.28571 1 2028.6 0
174.899 2124.52 94.4915 44.2434 67.2599 3.92592 0.735064 0.303383 15.9375 15.9375 13.125 15.9498 1.21429 1 2027.98 0
174.955 2124.54 94.7175 44.2837 67.2769 4.10611 0.682013 0.246342 15.9375 15.9375 13.125 15.9498 1.21429 1 2026.66 0
175.011 2124.54 94.9536 44.3208 67.2905 4.28487 0.62904 0.196928 15.9375 15.9375 13.125 15.9498 1.21429 1 2024.56 0
175.067 2124.57 95.1998 44.355 67.3013 4.45501 0.581499 0.145286 16.875 16.875 13.125 15.9499 1.28571 1 2021.33 0
175.124 2124.6 95.4548 44.3866 67.31 4.60471 0.531519 0.100007 15.9375 16.875 13.125 15.9499 1.28571 1 2028.66 0
175.18 2124.61 95.7182 44.4156 67.3156 4.74516 0.481963 0.0623368 15.9375 16.875 13.125 15.95 1.28571 1 2027.6 0
175.236 2124.71 95.9896 44.4421 67.3194 4.87682 0.436431 0.0313361 16.875 16.875 13.125 15.9502 1.28571 1 2022.88 0
175.292 2124.79 96.2686 44.4662 67.3221 5.00888 0.399609 0.0104038 15.9375 16.875 13.125 15.9504 1.28571 1 2028.85 0
175.348 2124.83 96.5541 44.4881 67.323 5.12318 0.364589 -0.00918926 15.9375 16.875 13.125 15.9505 1.28571 1 2026.5 0
175.404 2124.87 96.8457 44.5081 67.3232 5.22048 0.334042 -0.0205905 15.9375 16.875 13.125 15.9506 1.28571 1 2027.05 0
175.461 2124.89 97.1429 44.526 67.3233 5.31355 0.298126 -0.0219635 15.9375 16.875 13.125 15.9507 1.28571 1 2030.26 0
175.517 2124.89 97.4449 44.5421 67.3228 5.41053 0.273967 -0.0272185 15.9375 16.875 13.125 15.9507 1.28571 1 2029.52 0
175.573 2124.87 97.7511 44.5568 67.3223 5.46943 0.237672 -0.0225448 15.9375 16.875 13.125 15.9506 1.28571 1 2030.16 0
175.629 2124.9 98.0611 44.5698 67.3228 5.52648 0.209454 -0.00453764 15.9375 16.875 13.125 15.9507 1.28571 1 2024.72 0
175.685 2124.89 98.3741 44.5814 67.3236 5.57966 0.195608 0.00864759 15.9375 16.875 13.125 15.9507 1.28571 1 2031.7 0
175.742 2124.83 98.6896 44.5917 67.3254 5.61112 0.177595 0.0330044 15.9375 16.875 13.125 15.9505 1.28571 1 2029.49 0
175.798 2124.82 99.0073 44.6007 67.3293 5.63585 0.149076 0.0644861 15.9375 16.875 13.125 15.9505 1.28571 1 2025.48 0
175.854 2124.85 99.3263 44.6085 67.3343 5.66592 0.12603 0.0877328 15.9375 16.875 13.125 15.9506 1.28571 1 2035.59 0
175.91 2124.89 99.6463 44.6154 67.3412 5.67876 0.103693 0.127149 15.9375 16.875 13.125 15.9507 1.28571 1 2026.29 0
175.966 2124.92 99.9667 44.621 67.3509 5.68172 0.0845236 0.171267 15.9375 16.875 13.125 15.9508 1.28571 1 2026.66 0
176.022 2124.96 100.287 44.6256 67.3624 5.67144 0.0699144 0.212429 15.9375 16.875 13.125 15.9509 1.28571 1 2031.91 0
176.079 2125 100.606 44.6293 67.3766 5.64449 0.0529889 0.258281 15.9375 16.875 13.125 15.951 1.28571 1 2024.94 0
176.135 2125.05 100.924 44.6319 67.3939 5.61394 0.039741 0.308693 15.9375 16.875 13.125 15.9511 1.28571 1 2027.79 0
176.191 2125.08 101.24 44.6339 67.4133 5.58456 0.0257525 0.348542 15.9375 16.875 13.125 15.9512 1.28571 1 2028.62 0
176.247 2125.11 101.554 44.6351 67.4355 5.52554 0.00684102 0.403063 15.9375 16.875 13.125 15.9512 1.28571 1 2024.22 0
176.303 2125.13 101.864 44.6354 67.4611 5.46668 -0.00449261 0.457428 15.9375 16.875 12.1875 15.9513 1.38462 1 2026.83 0
176.36 2125.13 102.171 44.6353 67.4891 5.39952 -0.0040008 0.505095 15.9375 16.875 12.1875 15.9513 1.38462 1 2026.19 0
176.416 2125.1 102.474 44.6348 67.5202 5.30861 -0.0185303 0.558355 15.9375 16.875 12.1875 15.9512 1.38462 1 2026 0
176.472 2125.09 102.771 44.6338 67.5545 5.21447 -0.0157603 0.613614 15.9375 16.875 12.1875 15.9512 1.38462 1 2027.43 0
176.528 2125.07 103.063 44.6328 67.5915 5.10832 -0.0152527 0.662691 15.9375 16.875 12.1875 15.9511 1.38462 1 2027.17 0
176.584 2125.06 103.348 44.6319 67.6316 4.98369 -0.0162581 0.717532 15.9375 16.875 12.1875 15.9511 1.38462 1 2029.33 0
176.64 2125.08 103.627 44.631 67.6749 4.85276 -0.0150865 0.768566 16.875 16.875 12.1875 15.9512 1.38462 1 2025.42 0
176.697 2125.12 103.898 44.6306 67.7207 4.70168 -0.00376123 0.820588 15.9375 16.875 13.125 15.9513 1.28571 1 2026.97 0
176.753 2125.16 104.16 44.6309 67.77 4.54474 0.0090546 0.878716 15.9375 16.875 13.125 15.9514 1.28571 1 2027.73 0
176.809 2125.2 104.413 44.6319 67.8227 4.37789 0.0301256 0.927596 16.875 16.875 13.125 15.9515 1.28571 1 2023.52 0
176.865 2125.22 104.657 44.6344 67.8774 4.23023 0.0604292 0.977219 15.9375 16.875 13.125 15.9515 1.28571 1 2021.83 0
176.921 2125.21 104.891 44.6383 67.935 4.05565 0.0892893 1.0204 15.9375 16.875 13.125 15.9515 1.28571 1 2030.98 0
176.978 2125.23 105.115 44.6441 67.9954 3.85655 0.119008 1.06407 15.9375 16.875 13.125 15.9515 1.28571 1 2029.49 0
177.034 2125.28 105.328 44.6519 68.0581 3.64846 0.159627 1.10413 16.875 16.875 13.125 15.9517 1.28571 1 2027.43 0
177.09 2125.31 105.529 44.662 68.1232 3.43722 0.201768 1.14179 16.875 16.875 13.125 15.9517 1.28571 1 2022.67 0
177.146 2125.34 105.718 44.6747 68.1906 3.21793 0.249783 1.18376 15.9375 16.875 12.1875 15.9518 1.38462 1 2024.47 0
177.202 2125.36 105.895 44.6902 68.2596 2.992 0.302122 1.2111 15.9375 16.875 12.1875 15.9519 1.38462 1 2027.26 0
177.258 2125.35 106.058 44.7086 68.3302 2.74873 0.358311 1.23236 15.9375 16.875 12.1875 15.9518 1.38462 1 2031.56 0
177.315 2125.35 106.208 44.7304 68.4022 2.50477 0.424218 1.25023 16.875 16.875 12.1875 15.9518 1.38462 1 2030.87 0
177.371 2125.35 106.343 44.7561 68.4743 2.25653 0.497547 1.25741 16.875 16.875 12.1875 15.9518 1.38462 1 2029.23 0
177.427 2125.35 106.465 44.7858 68.5472 2.00107 0.56931 1.25952 16.875 16.875 12.1875 15.9518 1.38462 1 2024.55 0
177.483 2125.37 106.572 44.8199 68.6203 1.74975 0.654169 1.26261 16.875 16.875 12.1875 15.9519 1.38462 1 2025.34 0
177.539 2125.38 106.665 44.8591 68.6931 1.4882 0.751149 1.25384 15.9375 16.875 12.1875 15.9519 1.38462 1 2025.18 0
177.596 2125.4 106.743 44.9037 68.7655 1.22493 0.854811 1.23774 15.9375 16.875 12.1875 15.9519 1.38462 1 2020.57 0
177.652 2125.4 106.806 44.9545 68.8371 0.958819 0.971652 1.21745 15.9375 16.875 12.1875 15.952 1.38462 1 2019.99 0
177.708 2125.41 106.854 45.0118 68.907 0.691051 1.0892 1.19126 15.9375 15.9375 13.125 15.952 1.21429 1 2020.27 0
177.764 2125.43 106.887 45.0763 68.9754 0.424969 1.22793 1.15894 15.9375 16.875 13.125 15.952 1.28571 1 2019.82 0
177.82 2125.45 106.905 45.1488 69.0418 0.154879 1.37486 1.11374 15.9375 16.875 13.125 15.9521 1.28571 1 2020.51 0
177.876 2125.48 106.908 45.2296 69.105 -0.106477 1.52376 1.07254 15.9375 16.875 12.1875 15.9522 1.38462 1 2019.96 0
177.933 2125.5 106.895 45.3188 69.1654 -0.369755 1.67782 1.01194 15.9375 16.875 12.1875 15.9522 1.38462 1 2023.4 0
177.989 2125.52 106.869 45.4172 69.2228 -0.620134 1.84287 0.952989 15.9375 16.875 12.1875 15.9522 1.38462 1 2027.77 0
178.045 2125.55 106.828 45.525 69.2765 -0.865531 2.01507 0.898513 15.9375 16.875 12.1875 15.9523 1.38462 1 2029.27 0
178.101 2125.57 106.774 45.6429 69.327 -1.10896 2.19866 0.837403 15.9375 16.875 12.1875 15.9524 1.38462 1 2025.4 0
178.157 2125.57 106.706 45.7714 69.3742 -1.35746 2.38544 0.766799 15.9375 16.875 12.1875 15.9524 1.38462 1 2028.31 0
178.213 2125.58 106.624 45.9108 69.4166 -1.59527 2.57195 0.678561 16.875 15.9375 12.1875 15.9524 1.38462 1 2034.82 0
178.27 2125.58 106.529 46.0607 69.4544 -1.82785 2.75939 0.587326 16.875 15.9375 12.1875 15.9524 1.38462 1 2034.43 0
178.326 2125.59 106.421 46.221 69.4873 -2.0528 2.94959 0.500805 16.875 16.875 12.1875 15.9524 1.38462 1 2029.08 0
178.382 2125.57 106.3 46.3921 69.515 -2.27588 3.13993 0.421687 16.875 16.875 12.1875 15.9524 1.38462 1 2026.41 0
178.438 2125.55 106.167 46.5739 69.5383 -2.48857 3.33059 0.342981 16.875 16.875 12.1875 15.9523 1.38462 1 2023.77 0
178.494 2125.53 106.022 46.7658 69.5576 -2.68986 3.50127 0.271887 15.9375 15.9375 13.125 15.9523 1.21429 1 2031.2 0
178.551 2125.51 105.865 46.9675 69.5724 -2.88766 3.66482 0.197578 15.9375 15.9375 13.125 15.9522 1.21429 1 2030.01 0
178.607 2125.5 105.698 47.1779 69.5833 -3.06596 3.82482 0.127396 15.9375 15.9375 13.125 15.9522 1.21429 1 2024.65 0
178.663 2125.48 105.521 47.3974 69.5905 -3.24704 3.97674 0.051062 16.875 16.875 13.125 15.9522 1.28571 1 2031.78 0
178.719 2125.49 105.333 47.6253 69.5928 -3.42272 4.1134 -0.0286206 16.875 15.9375 13.125 15.9522 1.28571 1 2026.69 0
178.775 2125.48 105.137 47.8607 69.5909 -3.58562 4.25028 -0.0932272 15.9375 15.9375 13.125 15.9522 1.21429 1 2031.6 0
178.831 2125.46 104.931 48.1032 69.5852 -3.74814 4.36877 -0.163192 15.9375 15.9375 13.125 15.9521 1.21429 1 2026.57 0
178.888 2125.44 104.717 48.3525 69.5751 -3.88459 4.47109 -0.230591 15.9375 16.875 13.125 15.9521 1.28571 1 2028.63 0
178.944 2125.44 104.494 48.6071 69.5613 -4.02195 4.56432 -0.296465 15.9375 15.9375 14.0625 15.9521 1.13333 1 2027.05 0
179 2125.45 104.264 48.8662 69.544 -4.15771 4.65249 -0.361957 15.9375 15.9375 14.0625 15.9521 1.13333 1 2029.66 0
179.056 2125.45 104.027 49.1303 69.5221 -4.28457 4.72428 -0.428142 15.9375 15.9375 14.0625 15.9521 1.13333 1 2024.91 0
179.112 2125.4 103.783 49.3983 69.4968 -4.40442 4.78239 -0.498664 15.9375 15.9375 14.0625 15.952 1.13333 1 2026.24 0
179.169 2125.37 103.531 49.6687 69.468 -4.52999 4.8212 -0.550203 15.9375 15.9375 14.0625 15.9519 1.13333 1 2032.86 0
179.225 2125.36 103.273 49.9414 69.4355 -4.65849 4.8548 -0.606998 15.9375 15.9375 14.0625 15.9519 1.13333 1 2033.17 0
179.281 2125.32 103.008 50.2162 69.3999 -4.76995 4.88033 -0.661372 15.9375 16.875 14.0625 15.9518 1.2 1 2025.83 0
179.337 2125.29 102.735 50.4921 69.3612 -4.88047 4.89371 -0.716113 15 15.9375 14.0625 15.9517 1.13333 1 2032.27 0
179.393 2125.28 102.457 50.7683 69.3187 -5.01165 4.89439 -0.770902 15.9375 15.9375 14.0625 15.9516 1.13333 1 2030.3 0
179.449 2125.24 102.171 51.0441 69.2739 -5.13991 4.87903 -0.812614 15.9375 16.875 14.0625 15.9515 1.2 1 2029.21 0
179.506 2125.22 101.878 51.3189 69.2273 -5.26098 4.8474 -0.849729 15 15.9375 14.0625 15.9515 1.13333 1 2028.21 0
179.562 2125.25 101.578 51.5913 69.178 -5.39102 4.80259 -0.886942 15.9375 15.9375 14.0625 15.9516 1.13333 1 2031.54 0
179.618 2125.23 101.272 51.8608 69.1271 -5.5187 4.74375 -0.914277 15.9375 15.9375 14.0625 15.9515 1.13333 1 2030.38 0
179.674 2125.17 100.957 52.1269 69.0753 -5.64404 4.66492 -0.926476 15 15.9375 14.0625 15.9514 1.13333 1 2026.71 0
179.73 2125.11 100.636 52.3879 69.0223 -5.77469 4.57896 -0.930626 15.9375 15.9375 14.0625 15.9512 1.13333 1 2035.17 0
179.787 2125 100.307 52.6426 68.9696 -5.89857 4.45119 -0.924634 15.9375 15.9375 14.0625 15.951 1.13333 1 2028.26 0
179.843 2124.88 99.9714 52.8908 68.9179 -6.01923 4.31177 -0.8987 15 16.875 13.125 15.9507 1.28571 1 2022.29 0
179.899 2124.74 99.6288 53.1312 68.8671 -6.13541 4.16463 -0.871135 15.9375 15.9375 13.125 15.9503 1.21429 1 2026.49 0
179.955 2124.55 99.2803 53.3625 68.8182 -6.24429 4.00405 -0.836839 15.9375 15.9375 13.125 15.9498 1.21429 1 2028.43 0
180.011 2124.34 98.9254 53.5841 68.7719 -6.33783 3.82007 -0.790237 15 15.9375 13.125 15.9493 1.21429 1 2028.09 0
180.067 2124.35 98.5653 53.7955 68.7278 -6.43661 3.62576 -0.747423 15.9375 15.9375 14.0625 15.9493 1.13333 1 2028.18 0
180.124 2124.37 98.2001 53.9956 68.6866 -6.52337 3.41536 -0.697726 15.9375 15.9375 14.0625 15.9494 1.13333 1 2023.12 0
180.18 2124.38 97.8299 54.1836 68.6489 -6.6054 3.1968 -0.637333 15.9375 15.9375 14.0625 15.9494 1.13333 1 2026.23 0
180.236 2124.36 97.4558 54.3586 68.614 -6.69006 2.9764 -0.592441 15.9375 15.9375 14.0625 15.9494 1.13333 1 2034.54 0
180.292 2124.41 97.0771 54.5208 68.5821 -6.74833 2.7353 -0.534889 15 15.9375 14.0625 15.9495 1.13333 1 2030.72 0
180.348 2124.38 96.695 54.6695 68.5537 -6.81462 2.48723 -0.485112 15.9375 15.9375 14.0625 15.9494 1.13333 1 2030.08 0
180.404 2124.48 96.3094 54.8043 68.5276 -6.86797 2.24156 -0.438206 15 15.9375 14.0625 15.9497 1.13333 1 2026.38 0
180.461 2124.47 95.9203 54.9254 68.5041 -6.91804 1.98874 -0.384329 15.9375 15.9375 14.0625 15.9496 1.13333 1 2024.87 0
180.517 2124.31 95.5287 55.0322 68.4835 -6.98429 1.74602 -0.35087 15.9375 15.9375 14.0625 15.9492 1.13333 1 2026.44 0
180.573 2123.97 95.1335 55.125 68.4642 -7.02281 1.4994 -0.318011 15 15.9375 14.0625 15.9484 1.13333 1 2028.18 0
180.629 2124.06 94.7359 55.2038 68.4469 -7.08004 1.25598 -0.307398 15.9375 15.9375 14.0625 15.9486 1.13333 1 2036.82 0
180.685 2123.92 94.3352 55.2686 68.4308 -7.12356 0.999279 -0.277374 15 15.9375 14.0625 15.9482 1.13333 1 2034.26 0
180.742 2123.8 93.932 55.3195 68.4152 -7.18 0.762113 -0.270109 15.9375 15.9375 14.0625 15.948 1.13333 1 2027.79 0
180.798 2123.53 93.5262 55.357 68.4003 -7.2187 0.518449 -0.253595 15 15.9375 14.0625 15.9473 1.13333 1 2030.54 0
180.854 2123.23 93.118 55.3814 68.3863 -7.26076 0.292845 -0.248462 15.9375 15.9375 14.0625 15.9465 1.13333 1 2026.7 0
180.91 2123.1 92.7073 55.3927 68.3722 -7.29849 0.0582958 -0.24766 15 15.9375 14.0625 15.9462 1.13333 1 2026.88 0
180.966 2122.81 92.2948 55.3914 68.3584 -7.3281 -0.15367 -0.239793 15 15.9375 14.0625 15.9455 1.13333 1 2023.71 0
181.022 2122.66 91.8805 55.378 68.3452 -7.3611 -0.374688 -0.239682 15.9375 15.9375 14.0625 15.9451 1.13333 1 2030.49 0
181.079 2122.45 91.4645 55.3519 68.3314 -7.38155 -0.590228 -0.235608 15 15.9375 14.0625 15.9446 1.13333 1 2028.08 0
181.135 2122.37 91.0475 55.3141 68.318 -7.39554 -0.797746 -0.23852 15.9375 15.9375 14.0625 15.9444 1.13333 1 2025.84 0
181.191 2122.14 90.6292 55.2646 68.3048 -7.41387 -1.01067 -0.237333 15 15.9375 14.0625 15.9438 1.13333 1 2030.6 0
181.247 2121.91 90.211 55.2032 68.2915 -7.42181 -1.20868 -0.228765 15.9375 15.9375 14.0625 15.9432 1.13333 1 2027.26 0
181.303 2121.63 89.7924 55.1309 68.2786 -7.42473 -1.40332 -0.226076 15 15.9375 14.0625 15.9425 1.13333 1 2023.76 0
