# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
257.371 2124.16 56.5721 72.377 72.2756 -3.33911 2.3386 1.16175 15.9375 16.875 13.125 15.9489 1.28571 1 2026.61 0
257.427 2124.15 56.387 72.5046 72.3441 -3.19463 2.15874 1.23735 15.9375 16.875 13.125 15.9488 1.28571 1 2022.26 0
257.483 2124.1 56.2104 72.6216 72.4174 -3.04777 1.96835 1.32045 15.9375 16.875 13.125 15.9487 1.28571 1 2028.78 0
257.539 2124.12 56.0415 72.7281 72.4952 -2.90948 1.77504 1.39241 15.9375 16.875 13.125 15.9487 1.28571 1 2030.86 0
257.596 2124.12 55.8804 72.8236 72.5766 -2.76344 1.57365 1.46707 15.9375 16.875 13.125 15.9488 1.28571 1 2024.94 0
257.652 2124.18 55.7273 72.9077 72.6621 -2.62296 1.37486 1.53283 15.9375 15.9375 13.125 15.9489 1.21429 1 2020.81 0
257.708 2124.25 55.582 72.9807 72.7513 -2.48861 1.18093 1.59207 15.9375 15.9375 13.125 15.9491 1.21429 1 2025.2 0
257.764 2124.29 55.4445 73.0429 72.8433 -2.35904 1.0002 1.63617 15.9375 15.9375 13.125 15.9492 1.21429 1 2035.94 0
257.82 2124.36 55.3143 73.095 72.9379 -2.22781 0.828111 1.66476 15.9375 15.9375 13.125 15.9494 1.21429 1 2030.86 0
257.876 2124.44 55.1913 73.1377 73.0342 -2.10655 0.662054 1.68967 15.9375 15.9375 12.1875 15.9495 1.30769 1 2022.11 0
257.933 2124.5 55.0748 73.1712 73.1313 -1.99492 0.501138 1.69587 15.9375 15.9375 12.1875 15.9497 1.30769 1 2026.5 0
257.989 2124.56 54.9642 73.1959 73.2289 -1.8972 0.3518 1.70203 16.875 15.9375 12.1875 15.9499 1.38462 1 2024.31 0
258.045 2124.63 54.8591 73.2123 73.3261 -1.80068 0.20494 1.68198 16.875 15.9375 13.125 15.95 1.28571 1 2024.66 0
258.101 2124.7 54.7593 73.2205 73.4215 -1.71206 0.0649047 1.65853 16.875 15.9375 13.125 15.9502 1.28571 1 2027.06 0
258.157 2124.73 54.6647 73.2208 73.5157 -1.61424 -0.072019 1.62711 16.875 15.9375 13.125 15.9503 1.28571 1 2026.7 0
258.213 2124.8 54.5757 73.2133 73.6083 -1.51879 -0.211786 1.59074 15.9375 15.9375 13.125 15.9505 1.21429 1 2027.03 0
258.27 2124.85 54.492 73.1981 73.6983 -1.42417 -0.346605 1.5443 15.9375 15.9375 13.125 15.9506 1.21429 1 2029.77 0
258.326 2124.89 54.4135 73.1752 73.786 -1.32795 -0.484341 1.49686 15.9375 15.9375 13.125 15.9507 1.21429 1 2028.28 0
258.382 2124.93 54.3404 73.1446 73.8712 -1.23497 -0.620897 1.45046 15.9375 15.9375 12.1875 15.9508 1.30769 1 2027.69 0
258.438 2124.96 54.2729 73.1064 73.9534 -1.13557 -0.752845 1.40029 15.9375 15.9375 12.1875 15.9509 1.30769 1 2026.83 0
258.494 2124.95 54.2109 73.0607 74.033 -1.03357 -0.887853 1.3459 16.875 15.9375 12.1875 15.9508 1.38462 1 2030.83 0
258.551 2124.97 54.155 73.0073 74.1096 -0.921879 -1.02632 1.2873 16.875 15.9375 12.1875 15.9509 1.38462 1 2030.78 0
258.607 2124.97 54.1053 72.946 74.1826 -0.811848 -1.16696 1.23 16.875 15.9375 12.1875 15.9509 1.38462 1 2030.21 0
258.663 2124.97 54.062 72.8771 74.2526 -0.696269 -1.30179 1.17726 16.875 16.875 12.1875 15.9509 1.38462 1 2026.44 0
258.719 2124.97 54.0251 72.8006 74.32 -0.586496 -1.42809 1.13633 16.875 16.875 12.1875 15.9509 1.38462 1 2021.16 0
258.775 2124.96 53.9943 72.7169 74.3847 -0.481644 -1.55629 1.09958 16.875 16.875 12.1875 15.9509 1.38462 1 2019.44 0
258.831 2124.94 53.9694 72.6261 74.4476 -0.379878 -1.67734 1.06508 16.875 16.875 13.125 15.9508 1.28571 1 2024.43 0
258.888 2124.96 53.9504 72.5283 74.5087 -0.276783 -1.80063 1.02602 16.875 16.875 13.125 15.9509 1.28571 1 2024.2 0
258.944 2124.96 53.937 72.4239 74.5673 -0.177764 -1.91421 0.992146 16.875 15.9375 13.125 15.9509 1.28571 1 2023.55 0
259 2124.99 53.9294 72.3131 74.624 -0.0743836 -2.02271 0.95403 16.875 15.9375 13.125 15.9509 1.28571 1 2027.48 0
259.056 2124.98 53.9274 72.1967 74.6784 0.0205375 -2.10964 0.916205 16.875 15.9375 13.125 15.9509 1.28571 1 2025.73 0
259.112 2124.98 53.9306 72.0753 74.7304 0.109493 -2.18912 0.878248 16.875 15.9375 13.125 15.9509 1.28571 1 2029.03 0
259.169 2124.96 53.9387 71.9496 74.7804 0.189137 -2.26506 0.837984 16.875 16.875 13.125 15.9509 1.28571 1 2028.14 0
259.225 2124.93 53.9513 71.82 74.8283 0.269116 -2.32875 0.800374 16.875 16.875 13.125 15.9508 1.28571 1 2026.41 0
259.281 2124.92 53.9684 71.6869 74.8733 0.348409 -2.38035 0.747993 16.875 16.875 13.125 15.9508 1.28571 1 2026.47 0
259.337 2124.87 53.9899 71.5513 74.9156 0.427418 -2.42167 0.697512 16.875 16.875 12.1875 15.9506 1.38462 1 2025.45 0
259.393 2124.83 54.0158 71.4136 74.9553 0.499449 -2.45448 0.645945 16.875 15.9375 12.1875 15.9505 1.38462 1 2027.2 0
259.449 2124.78 54.0458 71.2743 74.9917 0.573314 -2.48933 0.591001 16.875 15.9375 12.1875 15.9504 1.38462 1 2028.36 0
259.506 2124.71 54.0801 71.1335 75.0252 0.651869 -2.50542 0.5378 16.875 15.9375 12.1875 15.9502 1.38462 1 2029.21 0
259.562 2124.71 54.1185 70.9919 75.0557 0.722747 -2.51625 0.481 16.875 16.875 12.1875 15.9502 1.38462 1 2027.12 0
259.618 2124.71 54.1609 70.8495 75.0823 0.792244 -2.52253 0.415825 16.875 16.875 12.1875 15.9502 1.38462 1 2029.14 0
259.674 2124.73 54.207 70.7066 75.1054 0.859965 -2.52935 0.347457 16.875 16.875 12.1875 15.9503 1.38462 1 2025.23 0
259.73 2124.74 54.2572 70.5634 75.1249 0.935064 -2.53985 0.285264 15.9375 15.9375 12.1875 15.9503 1.30769 1 2025.89 0
259.787 2124.72 54.3118 70.4199 75.1405 1.01679 -2.53837 0.220909 15.9375 15.9375 12.1875 15.9503 1.30769 1 2030.58 0
259.843 2124.71 54.371 70.2763 75.1528 1.09581 -2.54196 0.160955 15.9375 15.9375 12.1875 15.9502 1.30769 1 2022.97 0
259.899 2124.68 54.4347 70.1327 75.1619 1.17484 -2.53765 0.100275 15.9375 15.9375 12.1875 15.9502 1.30769 1 2027.83 0
259.955 2124.66 54.503 69.9897 75.1669 1.25779 -2.52583 0.0314157 15.9375 16.875 12.1875 15.9501 1.38462 1 2032.8 0
260.011 2124.68 54.576 69.8471 75.1683 1.34355 -2.51466 -0.0334408 15.9375 16.875 12.1875 15.9502 1.38462 1 2030.73 0
260.067 2124.68 54.6537 69.7054 75.1665 1.43126 -2.50173 -0.0914583 16.875 16.875 12.1875 15.9502 1.38462 1 2024.27 0
260.124 2124.65 54.7364 69.5646 75.1609 1.52646 -2.48943 -0.147002 16.875 15.9375 12.1875 15.9501 1.38462 1 2027.72 0
260.18 2124.58 54.8245 69.4248 75.1528 1.62397 -2.47153 -0.199583 16.875 15.9375 12.1875 15.9499 1.38462 1 2032.47 0
260.236 2124.55 54.9179 69.2862 75.142 1.71335 -2.4476 -0.248283 16.875 15.9375 12.1875 15.9498 1.38462 1 2033.34 0
260.292 2124.49 55.0166 69.1492 75.1277 1.80464 -2.40449 -0.300499 16.875 16.875 12.1875 15.9497 1.38462 1 2032.06 0
260.348 2124.48 55.1203 69.0138 75.1106 1.89443 -2.37615 -0.356442 16.875 16.875 12.1875 15.9497 1.38462 1 2036.62 0
260.404 2124.46 55.229 68.8801 75.0905 1.97861 -2.3475 -0.408877 16.875 16.875 12.1875 15.9496 1.38462 1 2025.26 0
260.461 2124.47 55.3428 68.7478 75.0668 2.06612 -2.32772 -0.465141 15.9375 15.9375 12.1875 15.9496 1.30769 1 2029.31 0
260.517 2124.43 55.4615 68.6168 75.0404 2.15131 -2.30175 -0.520264 15.9375 15.9375 12.1875 15.9495 1.30769 1 2026.7 0
260.573 2124.41 55.585 68.4871 75.0114 2.23404 -2.28158 -0.571179 16.875 15.9375 12.1875 15.9495 1.38462 1 2022 0
260.629 2124.4 55.7135 68.3585 74.9788 2.33356 -2.26753 -0.625304 16.875 16.875 12.1875 15.9495 1.38462 1 2023.42 0
260.685 2124.43 55.8472 68.2306 74.9434 2.4294 -2.26047 -0.683186 16.875 16.875 12.1875 15.9495 1.38462 1 2027.61 0
260.742 2124.45 55.9862 68.1031 74.9048 2.52136 -2.25504 -0.747933 16.875 16.875 12.1875 15.9496 1.38462 1 2026.29 0
260.798 2124.52 56.1307 67.9757 74.8617 2.62239 -2.26019 -0.812406 16.875 16.875 12.1875 15.9497 1.38462 1 2025.85 0
260.854 2124.56 56.281 67.8479 74.8155 2.72614 -2.26345 -0.872654 15.9375 16.875 12.1875 15.9498 1.38462 1 2022.31 0
260.91 2124.57 56.4372 67.7192 74.766 2.82371 -2.27685 -0.9335 15.9375 16.875 13.125 15.9499 1.28571 1 2022.45 0
260.966 2124.57 56.599 67.5896 74.7123 2.92632 -2.293 -0.996236 16.875 16.875 13.125 15.9499 1.28571 1 2020.33 0
261.022 2124.6 56.7664 67.4587 74.6555 3.02976 -2.32717 -1.05197 16.875 16.875 13.125 15.95 1.28571 1 2020.01 0
261.079 2124.6 56.9394 67.3259 74.5962 3.12872 -2.36764 -1.09894 16.875 16.875 12.1875 15.95 1.38462 1 2019.78 0
261.135 2124.56 57.1182 67.1914 74.5336 3.22764 -2.41186 -1.14183 15.9375 16.875 12.1875 15.9498 1.38462 1 2027.09 0
261.191 2124.54 57.3026 67.0547 74.4691 3.32372 -2.44908 -1.18803 15.9375 16.875 12.1875 15.9498 1.38462 1 2026.89 0
261.247 2124.46 57.492 66.9151 74.4026 3.40769 -2.50732 -1.22274 16.875 16.875 12.1875 15.9496 1.38462 1 2024.56 0
261.303 2124.48 57.6859 66.7721 74.3332 3.4783 -2.56785 -1.26043 16.875 17.8125 12.1875 15.9497 1.46154 1 2027.9 0
261.36 2124.47 57.883 66.6252 74.2627 3.52273 -2.63243 -1.28475 16.875 17.8125 12.1875 15.9496 1.46154 1 2023.53 0
261.416 2124.46 58.0827 66.475 74.1911 3.565 -2.68554 -1.30697 15.9375 16.875 12.1875 15.9496 1.38462 1 2027.43 0
261.472 2124.54 58.2851 66.3213 74.1168 3.59833 -2.75178 -1.33376 15.9375 16.875 12.1875 15.9498 1.38462 1 2028.04 0
261.528 2124.61 58.4886 66.1639 74.0418 3.60485 -2.80897 -1.35746 16.875 16.875 12.1875 15.95 1.38462 1 2026.31 0
261.584 2124.62 58.6917 66.0036 73.9661 3.5927 -2.85809 -1.37797 16.875 16.875 12.1875 15.95 1.38462 1 2023.26 0
261.64 2124.69 58.8939 65.8408 73.8883 3.5588 -2.8974 -1.39488 16.875 17.8125 12.1875 15.9502 1.46154 1 2021.29 0
261.697 2124.72 59.0938 65.6759 73.8102 3.50963 -2.92583 -1.40773 15.9375 17.8125 11.25 15.9502 1.58333 1 2017.74 0
261.753 2124.67 59.2902 65.5091 73.7321 3.43423 -2.96221 -1.41378 16.875 16.875 12.1875 15.9501 1.38462 1 2025.03 0
261.809 2124.71 59.482 65.3408 73.6526 3.3422 -2.9907 -1.41763 16.875 16.875 12.1875 15.9502 1.38462 1 2019.69 0
261.865 2124.69 59.6674 65.1711 73.5737 3.22449 -3.01819 -1.41471 16.875 16.875 12.1875 15.9502 1.38462 1 2028.54 0
261.921 2124.72 59.8456 64.9999 73.4959 3.08257 -3.0392 -1.39493 16.875 16.875 12.1875 15.9503 1.38462 1 2024.48 0
261.978 2124.73 60.0157 64.8276 73.418 2.91532 -3.04518 -1.38918 16.875 17.8125 12.1875 15.9503 1.46154 1 2027.01 0
262.034 2124.69 60.1762 64.6548 73.3415 2.73295 -3.0533 -1.37409 16.875 16.875 12.1875 15.9502 1.38462 1 2023.58 0
262.09 2124.72 60.3259 64.4819 73.2668 2.53391 -3.05619 -1.35086 16.875 16.875 12.1875 15.9503 1.38462 1 2028.86 0
262.146 2124.74 60.4639 64.3088 73.1923 2.32249 -3.0544 -1.32197 16.875 16.875 12.1875 15.9503 1.38462 1 2027.96 0
262.202 2124.7 60.59 64.1362 73.12 2.10799 -3.04295 -1.29352 16.875 16.875 12.1875 15.9502 1.38462 1 2027.62 0
262.258 2124.72 60.704 63.9638 73.0499 1.88897 -3.0376 -1.25378 16.875 17.8125 12.1875 15.9502 1.46154 1 2023.67 0
262.315 2124.71 60.8059 63.7917 72.9809 1.66528 -3.02836 -1.21172 16.875 17.8125 12.1875 15.9502 1.46154 1 2017.26 0
262.371 2124.71 60.8952 63.62 72.9148 1.44369 -3.02787 -1.16976 16.875 16.875 12.1875 15.9502 1.38462 1 2019.85 0
262.427 2124.74 60.9724 63.4484 72.8518 1.23818 -3.02228 -1.11649 16.875 16.875 12.1875 15.9503 1.38462 1 2022 0
262.483 2124.72 61.038 63.2776 72.791 1.03964 -3.00652 -1.05522 16.875 16.875 12.1875 15.9503 1.38462 1 2022.9 0
262.539 2124.73 61.0924 63.1082 72.7343 0.846934 -2.97546 -0.990708 16.875 17.8125 12.1875 15.9503 1.46154 1 2023.39 0
262.596 2124.73 61.1368 62.9405 72.6815 0.682325 -2.93991 -0.926286 16.875 17.8125 12.1875 15.9503 1.46154 1 2022.46 0
262.652 2124.67 61.1719 62.7752 72.6316 0.525957 -2.88724 -0.858822 16.875 17.8125 12.1875 15.9501 1.46154 1 2025.09 0
262.708 2124.7 61.1986 62.6131 72.5863 0.386033 -2.82595 -0.784367 16.875 16.875 12.1875 15.9502 1.38462 1 2032.22 0
262.764 2124.73 61.2181 62.4545 72.5455 0.269045 -2.75995 -0.705937 16.875 16.875 12.1875 15.9503 1.38462 1 2027.9 0
262.82 2124.75 61.2312 62.3 72.508 0.169443 -2.6785 -0.637189 16.875 17.8125 12.1875 15.9503 1.46154 1 2024.36 0
262.876 2124.73 61.2388 62.151 72.4752 0.0705904 -2.55776 -0.563051 16.875 17.8125 12.1875 15.9503 1.46154 1 2021.13 0
262.933 2124.74 61.2408 62.0088 72.4467 -0.0279103 -2.42783 -0.49407 16.875 17.8125 12.1875 15.9503 1.46154 1 2025.73 0
262.989 2124.75 61.2372 61.8745 72.421 -0.112496 -2.27625 -0.439303 16.875 17.8125 12.1875 15.9503 1.46154 1 2028.07 0
263.045 2124.78 61.2291 61.7491 72.3987 -0.191622 -2.11211 -0.394365 16.875 16.875 12.1875 15.9504 1.38462 1 2027.89 0
263.101 2124.76 61.2164 61.6337 72.3792 -0.277289 -1.92242 -0.351979 16.875 16.875 12.1875 15.9504 1.38462 1 2029.99 0
263.157 2124.75 61.1986 61.5299 72.361 -0.371883 -1.70579 -0.318168 16.875 16.875 12.1875 15.9503 1.38462 1 2030.64 0
263.213 2124.75 61.1752 61.4389 72.3452 -0.478886 -1.47114 -0.292644 16.875 16.875 12.1875 15.9503 1.38462 1 2030.31 0
263.27 2124.74 61.1456 61.3615 72.3312 -0.593854 -1.21803 -0.26935 16.875 16.875 12.1875 15.9503 1.38462 1 2027.07 0
263.326 2124.71 61.1093 61.2987 72.3176 -0.711966 -0.945701 -0.250647 16.875 16.875 12.1875 15.9502 1.38462 1 2026.66 0
263.382 2124.69 61.0662 61.2519 72.3055 -0.838094 -0.654529 -0.233659 16.875 16.875 12.1875 15.9502 1.38462 1 2026.47 0
263.438 2124.71 61.016 61.2218 72.2947 -0.968143 -0.348628 -0.223016 17.8125 16.875 12.1875 15.9502 1.46154 1 2025.2 0
263.494 2124.7 60.9581 61.2094 72.2835 -1.10991 -0.0282422 -0.222911 17.8125 16.875 12.1875 15.9502 1.46154 1 2026.33 0
263.551 2124.69 60.892 61.2155 72.2725 -1.26355 0.301302 -0.230869 17.8125 15.9375 12.1875 15.9502 1.46154 1 2024.53 0
263.607 2124.67 60.8174 61.2402 72.2615 -1.42089 0.632189 -0.236867 17.8125 15.9375 12.1875 15.9501 1.46154 1 2025.35 0
263.663 2124.66 60.7337 61.284 72.2493 -1.58675 0.970949 -0.25095 17.8125 16.875 12.1875 15.9501 1.46154 1 2023.99 0
263.719 2124.63 60.6404 61.3467 72.2367 -1.754 1.30428 -0.262048 17.8125 16.875 12.1875 15.95 1.46154 1 2021.31 0
263.775 2124.62 60.5376 61.4284 72.2239 -1.91721 1.64003 -0.274001 16.875 16.875 12.1875 15.95 1.38462 1 2022.88 0
263.831 2124.62 60.4252 61.529 72.2095 -2.07968 1.97495 -0.29365 16.875 16.875 12.1875 15.95 1.38462 1 2027.2 0
263.888 2124.6 60.3037 61.6485 72.1943 -2.24206 2.30684 -0.312254 17.8125 16.875 12.1875 15.95 1.46154 1 2023.37 0
263.944 2124.56 60.1733 61.7863 72.1785 -2.39702 2.63431 -0.324775 17.8125 16.875 12.1875 15.9498 1.46154 1 2019.32 0
264 2124.57 60.0344 61.9431 72.1613 -2.54061 2.97087 -0.341235 17.8125 15.9375 12.1875 15.9499 1.46154 1 2026.62 0
264.056 2124.56 59.8875 62.1186 72.1435 -2.67692 3.29946 -0.352747 17.8125 15.9375 12.1875 15.9499 1.46154 1 2024.2 0
264.112 2124.53 59.7328 62.3121 72.1252 -2.82612 3.61702 -0.364067 16.875 16.875 12.1875 15.9498 1.38462 1 2022.5 0
264.169 2124.51 59.5699 62.5236 72.1056 -2.96277 3.92086 -0.375759 16.875 16.875 12.1875 15.9497 1.38462 1 2029.08 0
264.225 2124.54 59.3996 62.7521 72.0858 -3.09678 4.22933 -0.384349 16.875 15.9375 12.1875 15.9498 1.38462 1 2026.94 0
264.281 2124.52 59.2224 62.9975 72.0658 -3.21057 4.51339 -0.388578 16.875 15.9375 12.1875 15.9498 1.38462 1 2023.56 0
264.337 2124.44 59.0386 63.259 72.0447 -3.31291 4.79022 -0.392527 16.875 16.875 13.125 15.9496 1.28571 1 2018.85 0
264.393 2124.42 58.849 63.5354 72.0236 -3.41842 5.0522 -0.398161 16.875 16.875 13.125 15.9495 1.28571 1 2027.5 0
264.449 2124.39 58.6539 63.826 72.0024 -3.52126 5.29409 -0.405277 16.875 15.9375 13.125 15.9494 1.28571 1 2023.09 0
264.506 2124.3 58.4532 64.1307 71.9799 -3.60496 5.52725 -0.412349 16.875 16.875 13.125 15.9492 1.28571 1 2025.98 0
264.562 2124.17 58.2476 64.4476 71.9574 -3.68997 5.73778 -0.418857 15.9375 16.875 13.125 15.9489 1.28571 1 2023.95 0
264.618 2124.11 58.0376 64.7765 71.9347 -3.76992 5.94085 -0.423855 15.9375 15.9375 13.125 15.9487 1.21429 1 2033.22 0
264.674 2124.02 57.8234 65.1167 71.9111 -3.8372 6.13072 -0.42962 15.9375 16.875 13.125 15.9485 1.28571 1 2029.28 0
264.73 2123.93 57.6055 65.4664 71.8875 -3.89282 6.29807 -0.435837 16.875 16.875 13.125 15.9483 1.28571 1 2028.54 0
264.787 2123.79 57.3848 65.8256 71.8636 -3.94866 6.45188 -0.446626 15.9375 15.9375 13.125 15.9479 1.21429 1 2027.46 0
264.843 2123.64 57.1617 66.1929 71.8387 -3.98664 6.56506 -0.439011 15.9375 16.875 13.125 15.9476 1.28571 1 2033.27 0
264.899 2123.5 56.9364 66.5674 71.8141 -4.01783 6.70254 -0.440813 15.9375 15.9375 13.125 15.9472 1.21429 1 2028.72 0
264.955 2123.31 56.7086 66.948 71.7899 -4.05675 6.80325 -0.434068 15 16.875 13.125 15.9467 1.28571 1 2023.47 0
265.011 2123.26 56.4788 67.3337 71.7655 -4.08869 6.89754 -0.430586 15.9375 15.9375 13.125 15.9466 1.21429 1 2027.73 0
265.067 2123.67 56.248 67.7236 71.7418 -4.11017 6.95162 -0.423671 15.9375 15.9375 13.125 15.9476 1.21429 1 2031.35 0
265.124 2123.45 56.0161 68.1169 71.7186 -4.12591 6.99167 -0.412107 15.9375 15.9375 13.125 15.9471 1.21429 1 2028.6 0
265.18 2123.46 55.7828 68.5127 71.6957 -4.14797 7.04436 -0.399134 15 15.9375 13.125 15.9471 1.21429 1 2028.91 0
265.236 2123.36 55.5487 68.9101 71.6743 -4.14926 7.05419 -0.365759 15.9375 16.875 13.125 15.9469 1.28571 1 2025.07 0
265.292 2123.39 55.3148 69.3081 71.6552 -4.15192 7.06489 -0.328102 15.9375 15.9375 13.125 15.9469 1.21429 1 2033.32 0
265.348 2123.52 55.0808 69.706 71.6378 -4.14806 7.04877 -0.282429 15.9375 15.9375 13.125 15.9472 1.21429 1 2028.67 0
265.404 2123.64 54.8467 70.1032 71.6234 -4.13719 7.02519 -0.233734 15 15.9375 13.125 15.9475 1.21429 1 2026.6 0
265.461 2123.66 54.6131 70.4981 71.6122 -4.13728 6.98096 -0.168955 15.9375 15.9375 13.125 15.9476 1.21429 1 2031.13 0
265.517 2123.62 54.3804 70.8912 71.6044 -4.12226 6.93532 -0.103869 15.9375 15.9375 13.125 15.9475 1.21429 1 2028.75 0
265.573 2123.64 54.1487 71.2806 71.601 -4.09682 6.87992 -0.0246166 15.9375 15.9375 13.125 15.9476 1.21429 1 2030.1 0
265.629 2123.69 53.9178 71.6671 71.6023 -4.07125 6.80436 0.0610077 15 15.9375 13.125 15.9477 1.21429 1 2028.73 0
265.685 2123.69 53.6885 72.0492 71.6082 -4.03564 6.7137 0.149138 15.9375 15.9375 13.125 15.9477 1.21429 1 2029.39 0
265.742 2123.62 53.4613 72.426 71.6197 -4.00714 6.61944 0.25055 15.9375 15.9375 13.125 15.9475 1.21429 1 2030.82 0
265.798 2123.62 53.2362 72.7978 71.6371 -3.96643 6.5246 0.349969 15.9375 15.9375 13.125 15.9475 1.21429 1 2028.44 0
265.854 2123.64 53.0133 73.1631 71.6602 -3.91568 6.41445 0.459296 15.9375 15.9375 13.125 15.9476 1.21429 1 2026.51 0
265.91 2123.69 52.7933 73.5222 71.6898 -3.86149 6.28272 0.577754 15.9375 15.9375 13.125 15.9477 1.21429 1 2029.98 0
265.966 2123.72 52.5768 73.8741 71.726 -3.81333 6.15146 0.690303 15.9375 15.9375 13.125 15.9477 1.21429 1 2030.65 0
266.022 2123.75 52.364 74.2181 71.7685 -3.7464 6.01579 0.807861 15.9375 15.9375 13.125 15.9478 1.21429 1 2032.22 0
266.079 2123.71 52.1546 74.5545 71.8179 -3.66714 5.86977 0.925847 15.9375 15.9375 13.125 15.9477 1.21429 1 2025.49 0
266.135 2123.68 51.949 74.8819 71.874 -3.58993 5.72176 1.04476 15 15.9375 14.0625 15.9477 1.13333 1 2025.12 0
266.191 2123.72 51.7482 75.2005 71.9367 -3.51058 5.55194 1.16584 15.9375 16.875 14.0625 15.9478 1.2 1 2020.44 0
266.247 2123.76 51.5525 75.5101 72.0065 -3.42004 5.37608 1.28284 15.9375 16.875 14.0625 15.9478 1.2 1 2028.23 0
266.303 2123.78 51.3621 75.8097 72.0829 -3.31849 5.20202 1.39822 15.9375 15.9375 14.0625 15.9479 1.13333 1 2029.17 0
266.36 2123.78 51.1773 76.0993 72.1656 -3.21185 5.01675 1.51611 15 16.875 14.0625 15.9479 1.2 1 2026.64 0
266.416 2123.75 50.9983 76.3779 72.2553 -3.10589 4.82867 1.63626 15 16.875 13.125 15.9478 1.28571 1 2026.89 0
266.472 2123.71 50.8256 76.646 72.3513 -2.98236 4.63832 1.74201 15.9375 15.9375 13.125 15.9477 1.21429 1 2029.7 0
266.528 2123.68 50.6601 76.9034 72.4529 -2.85453 4.4447 1.83968 15.9375 15.9375 13.125 15.9477 1.21429 1 2032.42 0
266.584 2123.66 50.5022 77.1497 72.5603 -2.71997 4.24997 1.92695 15.9375 16.875 13.125 15.9476 1.28571 1 2026.45 0
266.64 2123.65 50.3522 77.3853 72.6722 -2.58073 4.06665 2.00893 15.9375 16.875 13.125 15.9476 1.28571 1 2029.65 0
266.697 2123.63 50.2102 77.6103 72.7884 -2.4321 3.8704 2.06894 15 15.9375 13.125 15.9475 1.21429 1 2028.24 0
266.753 2123.65 50.0764 77.8247 72.9085 -2.27764 3.67821 2.12846 15 15.9375 13.125 15.9476 1.21429 1 2025.48 0
266.809 2123.66 49.9515 78.0279 73.0317 -2.11709 3.47842 2.17604 15.9375 16.875 12.1875 15.9476 1.38462 1 2020.03 0
266.865 2123.68 49.8359 78.2197 73.1573 -1.9574 3.28052 2.20715 15.9375 16.875 13.125 15.9477 1.28571 1 2022.91 0
266.921 2123.71 49.7295 78.4003 73.2845 -1.79099 3.08942 2.22625 15.9375 16.875 13.125 15.9477 1.28571 1 2028.25 0
266.978 2123.76 49.6325 78.5703 73.4119 -1.62688 2.89524 2.22953 15.9375 15.9375 13.125 15.9478 1.21429 1 2028.55 0
267.034 2123.79 49.5447 78.7294 73.5389 -1.45669 2.69657 2.22133 15.9375 15.9375 13.125 15.9479 1.21429 1 2025.67 0
267.09 2123.84 49.4664 78.8772 73.6655 -1.28975 2.50902 2.19904 15.9375 16.875 13.125 15.9481 1.28571 1 2025.69 0
267.146 2123.89 49.3975 79.0141 73.7909 -1.12329 2.3006 2.17336 15.9375 16.875 13.125 15.9482 1.28571 1 2019.82 0
267.202 2123.92 49.3383 79.1391 73.9143 -0.942152 2.08329 2.12444 16.875 16.875 12.1875 15.9483 1.38462 1 2027.81 0
267.258 2123.95 49.2892 79.2521 74.0349 -0.767119 1.87086 2.06033 16.875 16.875 12.1875 15.9483 1.38462 1 2022.43 0
267.315 2123.96 49.25 79.3529 74.1517 -0.590933 1.64762 1.98775 16.875 16.875 12.1875 15.9484 1.38462 1 2021.97 0
267.371 2123.96 49.2204 79.4409 74.2636 -0.424488 1.41968 1.90336 16.875 15.9375 12.1875 15.9484 1.38462 1 2027.41 0
267.427 2123.95 49.2001 79.5157 74.3707 -0.267265 1.17301 1.80388 16.875 15.9375 13.125 15.9483 1.28571 1 2022.23 0
267.483 2123.97 49.1885 79.5766 74.4727 -0.121743 0.925186 1.70641 16.875 15.9375 13.125 15.9484 1.28571 1 2019.19 0
267.539 2123.98 49.185 79.6233 74.5684 0.0203384 0.673488 1.59334 16.875 15.9375 13.125 15.9484 1.28571 1 2027.11 0
267.596 2124 49.189 79.6556 74.6578 0.147709 0.415457 1.4815 16.875 15.9375 13.125 15.9484 1.28571 1 2025.84 0
267.652 2124.02 49.2001 79.6736 74.7404 0.269786 0.165356 1.35676 16.875 15.9375 13.125 15.9485 1.28571 1 2021.35 0
267.708 2124.04 49.2177 79.6767 74.8154 0.384469 -0.106888 1.23226 16.875 16.875 13.125 15.9486 1.28571 1 2020.75 0
267.764 2124.06 49.2417 79.6645 74.8835 0.490511 -0.382429 1.10356 16.875 15.9375 12.1875 15.9486 1.38462 1 2017.57 0
267.82 2124.07 49.2717 79.6367 74.9443 0.597971 -0.655096 0.978039 16.875 15.9375 12.1875 15.9486 1.38462 1 2018.45 0
267.876 2124.08 49.3077 79.5932 74.9977 0.69737 -0.929929 0.855504 16.875 15.9375 12.1875 15.9487 1.38462 1 2019.17 0
267.933 2124.08 49.3493 79.5344 75.0444 0.790176 -1.20161 0.733883 16.875 16.875 12.1875 15.9487 1.38462 1 2020.14 0
