# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.73 2136.63 67.47 105.586 56.9281 3.92107 11.0251 2.73069 17.8125 15 13.125 15.98 1.35714 1 2032.8 0
170.787 2137.12 67.6894 106.201 57.0927 3.86776 10.6966 3.14526 16.875 15 14.0625 15.9812 1.2 1 2036.64 0
170.843 2137.25 67.9042 106.796 57.2787 3.79036 10.3518 3.4831 17.8125 15 14.0625 15.9816 1.26667 1 2037.84 0
170.899 2137.74 68.1136 107.373 57.4812 3.65714 9.99115 3.74242 17.8125 15 13.125 15.9828 1.35714 1 2042.51 0
170.955 2137.96 68.3146 107.929 57.6967 3.47289 9.64496 3.90935 17.8125 14.0625 13.125 15.9833 1.35714 1 2037.6 0
171.011 2138.21 68.5029 108.464 57.9208 3.21346 9.29836 3.99939 17.8125 15 13.125 15.9839 1.35714 1 2041.14 0
171.066 2138.27 68.6724 108.972 58.1446 2.87663 8.96682 4.03169 18.75 15 13.125 15.9841 1.42857 1 2037.04 0
171.121 2138.39 68.8188 109.452 58.3653 2.47182 8.66784 4.02314 17.8125 15.9375 13.125 15.9844 1.35714 1 2038.73 0
171.176 2138.47 68.9422 109.925 58.5889 1.97026 8.41515 3.98902 17.8125 15 13.125 15.9846 1.35714 1 2037.42 0
171.231 2138.59 69.0374 110.388 58.813 1.38734 8.17844 3.94821 17.8125 15.9375 12.1875 15.9849 1.46154 1 2042.26 0
171.287 2138.59 69.099 110.84 59.0364 0.732923 7.95538 3.92172 17.8125 16.875 12.1875 15.9849 1.46154 1 2040.36 0
171.343 2138.68 69.1219 111.28 59.2585 0.032985 7.75576 3.88862 17.8125 15.9375 13.125 15.9851 1.35714 1 2035.34 0
171.398 2138.68 69.1051 111.71 59.4783 -0.710134 7.60077 3.86748 17.8125 16.875 13.125 15.9851 1.35714 1 2037.58 1
171.454 2138.92 69.0483 112.131 59.6973 -1.42155 7.40986 3.8294 17.8125 15.9375 13.125 15.9857 1.35714 1 2037.5 1
171.51 2139.38 68.9493 112.54 59.9152 -2.14769 7.21496 3.80578 16.875 16.875 12.1875 15.9868 1.38462 1 2040.87 1
171.565 2139.56 68.8102 112.939 60.1308 -2.87974 6.99045 3.75366 16.875 16.875 13.125 15.9873 1.28571 1 2043.33 1
171.621 2139.52 68.6338 113.325 60.3434 -3.52577 6.79284 3.69928 16.875 16.875 13.125 15.9872 1.28571 1 2045.79 1
171.677 2139.59 68.4212 113.698 60.5522 -4.12523 6.51788 3.63388 16.875 16.875 13.125 15.9874 1.28571 1 2044.41 1
171.733 2139.63 68.1765 114.056 60.7565 -4.67455 6.24152 3.5428 16.875 16.875 13.125 15.9875 1.28571 1 2043.68 1
171.788 2139.71 67.9039 114.397 60.9566 -5.14879 5.93718 3.46097 16.875 16.875 14.0625 15.9877 1.2 1 2042.8 1
171.844 2139.84 67.6068 114.722 61.1515 -5.54068 5.61673 3.37348 15.9375 17.8125 14.0625 15.988 1.26667 1 2042.7 1
171.9 2139.99 67.2908 115.028 61.3402 -5.82076 5.28464 3.281 15.9375 17.8125 14.0625 15.9884 1.26667 1 2038.26 1
171.955 2140.13 66.9601 115.315 61.5238 -6.03263 4.9429 3.17531 15 16.875 14.0625 15.9887 1.2 1 2040.53 1
172.011 2140.24 66.619 115.584 61.7023 -6.15697 4.62714 3.06778 15.9375 16.875 14.0625 15.989 1.2 1 2040.65 1
172.067 2140.51 66.2701 115.837 61.8746 -6.20815 4.29686 2.93761 15 17.8125 14.0625 15.9897 1.26667 1 2046.39 1
172.124 2140.41 65.92 116.072 62.0381 -6.222 3.98835 2.76868 15 17.8125 14.0625 15.9894 1.26667 1 2043.46 1
172.18 2140.27 65.5696 116.29 62.1917 -6.18305 3.7504 2.54628 15 17.8125 15 15.9891 1.1875 1 2040.5 1
172.236 2140.19 65.2219 116.496 62.3305 -6.11994 3.51831 2.28704 15 16.875 15 15.9889 1.125 1 2048.56 1
172.292 2140.17 64.8783 116.69 62.4538 -6.04809 3.34613 2.00277 15 16.875 15 15.9888 1.125 1 2042.89 1
172.348 2140.05 64.5379 116.875 62.56 -6.00477 3.21173 1.65706 15 17.8125 15 15.9885 1.1875 1 2039.12 1
172.404 2140.12 64.2011 117.052 62.6458 -5.94129 3.10354 1.31418 15 17.8125 15.9375 15.9887 1.1875 1 2043.99 1
172.461 2140.13 63.8673 117.225 62.7123 -5.88394 3.02431 0.977437 15.9375 16.875 15.9375 15.9887 1.05882 1 2039.46 1
172.517 2139.96 63.5372 117.394 62.7604 -5.80529 2.99963 0.648658 15.9375 16.875 15.9375 15.9883 1.05882 1 2042.4 1
172.573 2140.17 63.2106 117.562 62.7898 -5.73137 2.98634 0.364674 15 16.875 15 15.9888 1.125 1 2038.58 1
172.629 2140.11 62.8887 117.732 62.8043 -5.6534 3.06689 0.120964 15.9375 16.875 15 15.9887 1.125 1 2042.19 1
172.685 2140.17 62.5717 117.907 62.8078 -5.577 3.17381 -0.0468469 16.875 15.9375 15 15.9888 1.125 1 2041.32 1
172.742 2140.26 62.2584 118.089 62.8018 -5.51592 3.3406 -0.178005 15.9375 15.9375 15 15.989 1.0625 1 2041.04 1
172.798 2140.35 61.9476 118.281 62.7912 -5.48083 3.53818 -0.217647 16.875 15.9375 15.9375 15.9893 1.05882 1 2042.21 1
172.854 2140.57 61.64 118.487 62.7808 -5.43758 3.79354 -0.195498 16.875 15 15.9375 15.9898 1.125 1 2043.5 1
172.91 2140.71 61.3343 118.708 62.7716 -5.38561 4.111 -0.138373 16.875 15 15.9375 15.9902 1.125 1 2045.02 1
172.966 2141.04 61.0311 118.949 62.767 -5.38296 4.46642 -0.061204 16.875 15 15.9375 15.991 1.125 1 2038.21 1
173.022 2141.05 60.728 119.212 62.7681 -5.35654 4.888 0.0487888 15.9375 15 15.9375 15.991 1.0625 1 2044.9 1
173.079 2141.31 60.4245 119.498 62.7732 -5.41063 5.32184 0.106441 16.875 15 16.875 15.9917 1.125 1 2044.36 1
173.135 2141.47 60.1184 119.809 62.7823 -5.47058 5.74375 0.160627 16.875 15 16.875 15.9921 1.125 1 2038.84 1
173.191 2141.52 59.808 0.144663 62.7942 -5.56923 6.19556 0.192753 15.9375 15 16.875 15.9922 1.125 1 2045.97 1
173.247 2141.74 59.4928 0.503998 62.8061 -5.63867 6.61171 0.182992 15.9375 15 16.875 15.9927 1.125 1 2046.48 1
173.303 2141.95 59.1735 0.887189 62.8174 -5.69087 7.01451 0.152075 15 15.9375 16.875 15.9933 1.125 1 2040.68 1
173.36 2141.99 58.8511 1.29345 62.8256 -5.74091 7.38909 0.0654923 15.9375 15 16.875 15.9933 1.125 1 2043.68 1
173.416 2142.05 58.527 1.72155 62.8275 -5.74092 7.78846 -0.0482355 15.9375 15.9375 16.875 15.9935 1.05882 1 2036.52 1
173.472 2142.04 58.2034 2.16934 62.8226 -5.70832 8.12481 -0.188253 15 15.9375 16.875 15.9935 1.125 1 2044.04 1
173.528 2142.21 57.882 2.63468 62.8094 -5.70053 8.38301 -0.345404 15 16.875 16.875 15.9939 1.125 1 2042.13 1
173.584 2142.17 57.5618 3.1136 62.786 -5.65532 8.60031 -0.513625 15 16.875 15.9375 15.9938 1.125 1 2035.81 1
173.64 2142.2 57.2433 3.60301 62.7533 -5.61463 8.75644 -0.687168 15 16.875 15 15.9939 1.125 1 2047.82 1
173.697 2142.26 56.9286 4.09909 62.7114 -5.56141 8.81319 -0.835175 15 16.875 15 15.994 1.125 1 2045.68 1
173.753 2142.29 56.6168 4.59701 62.6603 -5.50321 8.79192 -0.964006 15 17.8125 15 15.9941 1.1875 1 2051.14 1
173.809 2142.26 56.3067 5.09105 62.6029 -5.47795 8.68969 -1.07532 15 17.8125 15 15.994 1.1875 1 2042.52 1
173.865 2141.99 55.9984 5.5775 62.5412 -5.45011 8.50743 -1.10828 15 17.8125 14.0625 15.9934 1.26667 1 2043.4 1
173.921 2141.95 55.6911 6.0524 62.4783 -5.44498 8.26098 -1.06694 15 18.75 14.0625 15.9932 1.33333 1 2042.61 1
173.978 2142.17 55.3829 6.51224 62.4198 -5.44475 7.9846 -0.966884 15 17.8125 14.0625 15.9938 1.26667 1 2045.63 1
174.034 2142.32 55.0757 6.95538 62.3701 -5.41801 7.64992 -0.751684 15 18.75 14.0625 15.9942 1.33333 1 2044.74 1
174.09 2142.06 54.7705 7.37968 62.3336 -5.37942 7.30777 -0.464886 15 18.75 14.0625 15.9935 1.33333 1 2043.1 1
174.146 2142.11 54.4673 7.78383 62.3156 -5.30986 6.94489 -0.104981 15.9375 18.75 13.125 15.9936 1.42857 1 2044.48 1
174.202 2141.9 54.1702 8.16746 62.3204 -5.16576 6.59661 0.335173 15.9375 18.75 13.125 15.9931 1.42857 1 2045.99 1
174.258 2141.82 53.8825 8.53187 62.3514 -4.96784 6.24522 0.829668 15 18.75 13.125 15.9929 1.42857 1 2040.66 1
174.315 2141.91 53.6071 8.87539 62.4118 -4.7122 5.86576 1.35114 15.9375 18.75 13.125 15.9931 1.42857 1 2043.55 1
174.371 2141.84 53.3488 9.19763 62.503 -4.35552 5.49426 1.90867 15.9375 18.75 13.125 15.993 1.42857 1 2044.91 1
174.427 2142.02 53.1101 9.4971 62.6254 -3.99246 5.05517 2.44249 15 19.6875 13.125 15.9934 1.5 1 2037.34 1
174.483 2142.22 52.8943 9.77203 62.7774 -3.55185 4.62429 2.9312 15 18.75 13.125 15.9939 1.42857 1 2043.16 0
174.539 2142.42 52.7051 10.0219 62.9556 -3.05965 4.15395 3.35385 15 18.75 12.1875 15.9944 1.53846 1 2043.56 0
174.596 2142.4 52.5458 10.2451 63.1564 -2.50237 3.66957 3.69956 15.9375 18.75 12.1875 15.9944 1.53846 1 2038.3 0
174.652 2142.62 52.4184 10.4403 63.3749 -1.90031 3.1631 3.95632 15.9375 19.6875 12.1875 15.9949 1.61538 1 2033.62 0
174.708 2142.8 52.3255 10.6083 63.605 -1.2464 2.71559 4.09187 15 18.75 13.125 15.9954 1.42857 1 2042.18 0
174.764 2143.05 52.2702 10.7517 63.8405 -0.581172 2.29433 4.15581 15 18.75 12.1875 15.996 1.53846 1 2047.34 0
174.82 2143.1 52.2531 10.8727 64.0774 0.109715 1.92621 4.13932 15 18.75 12.1875 15.9961 1.53846 1 2042.82 0
174.876 2143.25 52.2752 10.9739 64.3128 0.809533 1.6027 4.07313 15 18.75 13.125 15.9965 1.42857 1 2038.83 0
174.933 2143.28 52.3372 11.0586 64.5426 1.5162 1.34099 3.95129 15 17.8125 12.1875 15.9966 1.46154 1 2042.83 0
174.989 2143.35 52.4387 11.1299 64.7644 2.22009 1.135 3.77834 15.9375 17.8125 12.1875 15.9967 1.46154 1 2046.78 0
175.045 2143.49 52.5794 11.1911 64.9762 2.90516 1.00151 3.57417 15.9375 17.8125 13.125 15.9971 1.35714 1 2045.85 0
175.101 2143.54 52.7581 11.2463 65.175 3.55673 0.927394 3.36209 15.9375 17.8125 13.125 15.9972 1.35714 1 2047.48 0
175.153 2143.65 52.9572 11.2957 65.3486 4.12627 0.905716 3.13826 15 16.875 13.125 15.9975 1.28571 1 2048.65 0
175.206 2143.6 53.1896 11.3451 65.5131 4.69628 0.907848 2.89607 15.9375 16.875 14.0625 15.9974 1.2 1 2037.41 0
175.261 2143.64 53.458 11.3955 65.6675 5.28213 0.916177 2.65802 15.9375 15.9375 14.0625 15.9975 1.13333 1 2049.74 0
175.316 2143.78 53.761 11.4473 65.8103 5.82882 0.909296 2.41577 15.9375 15.9375 14.0625 15.9978 1.13333 1 2044.52 0
175.371 2143.86 54.0954 11.499 65.9407 6.36148 0.912404 2.18643 15.9375 15.9375 14.0625 15.998 1.13333 1 2044.71 0
175.426 2144.04 54.4607 11.5503 66.0588 6.88118 0.901458 1.97302 15.9375 15.9375 15 15.9984 1.0625 1 2045.79 0
175.483 2144.33 54.8595 11.6025 66.1674 7.37654 0.897504 1.80239 15.9375 15.9375 15 15.9992 1.0625 1 2046.08 0
175.539 2144.51 55.2864 11.6537 66.2672 7.84141 0.875162 1.67385 15.9375 15.9375 15 15.9996 1.0625 1 2049.82 0
175.595 2144.66 55.7382 11.7035 66.3607 8.25645 0.862297 1.61709 15.9375 15.9375 15 16 1.0625 1 2046.4 0
175.651 2144.84 56.211 11.7529 66.4532 8.59203 0.83258 1.64463 15 15.9375 15.9375 16.0004 1.0625 1 2048.19 0
175.708 2145.1 56.7013 11.7991 66.5495 8.8513 0.750362 1.75334 15 15.9375 15.9375 16.0011 1.0625 1 2041.98 0
175.764 2145.37 57.2045 11.8387 66.653 9.06967 0.612723 1.92013 14.0625 15.9375 15.9375 16.0018 1.13333 1 2049.49 0
175.82 2145.68 57.7175 11.8677 66.7675 9.19685 0.349604 2.11987 13.125 15.9375 15.9375 16.0025 1.21429 1 2045.26 0
175.876 2145.96 58.2377 11.8799 66.894 9.29395 -0.000300447 2.34037 14.0625 15.9375 16.875 16.0032 1.2 1 2041.23 0
175.933 2146.14 58.7616 11.87 67.0328 9.33346 -0.426029 2.56937 13.125 15.9375 15.9375 16.0037 1.21429 1 2046.51 0
175.989 2146.27 59.2861 11.8334 67.1835 9.29388 -0.938115 2.76485 13.125 15.9375 15.9375 16.004 1.21429 1 2049.07 0
176.045 2146.62 59.8054 11.7662 67.3439 9.16612 -1.52668 2.90631 13.125 15.9375 15.9375 16.0049 1.21429 1 2050.82 0
176.101 2146.81 60.317 11.6658 67.5115 8.95104 -2.12981 2.98618 13.125 15.9375 15.9375 16.0053 1.21429 1 2051.06 0
176.157 2146.92 60.8126 11.5307 67.6833 8.63358 -2.74539 3.0214 13.125 15.9375 15.9375 16.0056 1.21429 1 2052.37 0
176.213 2147 61.2896 11.3609 67.8556 8.21119 -3.34172 3.00961 13.125 15.9375 16.875 16.0058 1.28571 1 2050.98 0
176.27 2147.1 61.7398 11.1585 68.0255 7.72725 -3.88218 2.9317 13.125 16.875 16.875 16.0061 1.28571 1 2051.19 0
176.326 2147.16 62.1607 10.9264 68.1896 7.14385 -4.38012 2.79245 14.0625 15.9375 16.875 16.0062 1.2 1 2042.39 0
176.382 2147.12 62.5458 10.6711 68.3429 6.51811 -4.75594 2.58935 13.125 15.9375 16.875 16.0061 1.28571 1 2056.02 0
176.438 2147.06 62.8983 10.3945 68.4829 5.86086 -5.05119 2.28887 14.0625 15.9375 16.875 16.006 1.2 1 2052.65 0
176.494 2147.18 63.2128 10.1029 68.604 5.18665 -5.24494 1.92398 14.0625 15.9375 15.9375 16.0063 1.13333 1 2051.95 0
176.546 2146.98 63.4685 9.8275 68.6964 4.55323 -5.33416 1.55565 15 15.9375 15.9375 16.0058 1.0625 1 2051.33 0
176.597 2146.88 63.6878 9.55366 68.7675 3.90748 -5.34132 1.16579 15 15.9375 15 16.0055 1.0625 1 2045.46 0
176.65 2146.71 63.8803 9.26995 68.8202 3.20306 -5.28325 0.772452 15.9375 15 14.0625 16.0051 1.13333 1 2048.64 0
176.703 2146.64 64.0359 8.9869 68.8528 2.45408 -5.20924 0.394097 15.9375 15 13.125 16.0049 1.21429 1 2057.41 0
176.758 2146.36 64.1533 8.70219 68.8662 1.62666 -5.05278 0.0685891 16.875 15 13.125 16.0042 1.28571 1 2051.84 0
176.813 2146.24 64.2244 8.42603 68.8612 0.749779 -4.8668 -0.264007 16.875 14.0625 13.125 16.0039 1.28571 1 2046.25 0
176.868 2146.12 64.2476 8.16278 68.8388 -0.101061 -4.62101 -0.598954 17.8125 15 13.125 16.0036 1.35714 1 2053.87 0
176.923 2145.86 64.223 7.91418 68.7971 -0.950158 -4.33551 -0.951783 17.8125 15 13.125 16.003 1.35714 1 2047.68 0
176.978 2145.74 64.1521 7.68047 68.7361 -1.78395 -4.0689 -1.33275 17.8125 14.0625 13.125 16.0027 1.35714 1 2047.59 0
177.034 2145.65 64.0364 7.45843 68.6531 -2.52968 -3.82021 -1.74636 18.75 14.0625 13.125 16.0025 1.42857 1 2045.68 0
177.09 2145.48 63.8776 7.24717 68.5442 -3.27166 -3.61147 -2.191 18.75 15 13.125 16.002 1.42857 1 2044.77 1
177.146 2145.49 63.679 7.04725 68.4108 -3.95468 -3.45023 -2.61763 18.75 15 13.125 16.0021 1.42857 1 2043.49 1
177.202 2145.58 63.4436 6.85622 68.253 -4.56816 -3.31655 -3.05742 18.75 15 13.125 16.0023 1.42857 1 2044.76 1
177.258 2145.51 63.1749 6.6711 68.0701 -5.11643 -3.22095 -3.48966 17.8125 14.0625 13.125 16.0021 1.35714 1 2041.03 1
177.313 2145.42 62.8846 6.49591 67.8676 -5.58003 -3.14215 -3.90559 18.75 15 13.125 16.0019 1.42857 1 2044.07 1
177.368 2145.33 62.5705 6.3254 67.6412 -6.00247 -3.06381 -4.34011 17.8125 15 13.125 16.0017 1.35714 1 2046.26 1
177.423 2145.26 62.2345 6.15925 67.3903 -6.3549 -2.97738 -4.78349 16.875 15 13.125 16.0015 1.28571 1 2049.81 1
177.478 2145.18 61.8764 5.99693 67.1118 -6.66335 -2.85423 -5.23711 15.9375 15 13.125 16.0013 1.21429 1 2040.61 1
177.534 2145.06 61.5033 5.84338 66.8075 -6.92786 -2.67448 -5.66992 16.875 15.9375 14.0625 16.001 1.2 1 2040.96 1
177.589 2145.17 61.1158 5.70098 66.4792 -7.12851 -2.44272 -6.07252 15.9375 15.9375 13.125 16.0013 1.21429 1 2047.46 1
177.645 2145.55 60.7193 5.57359 66.1306 -7.22502 -2.16641 -6.35297 15 15.9375 14.0625 16.0022 1.13333 1 2051.36 1
177.7 2145.37 60.3192 5.46193 65.7679 -7.2891 -1.87701 -6.56951 15 15.9375 14.0625 16.0018 1.13333 1 2047.47 1
177.756 2145.3 59.916 5.36632 65.394 -7.28596 -1.54028 -6.71307 15 16.875 15 16.0016 1.125 1 2042.01 1
177.811 2145.07 59.515 5.2905 65.0136 -7.24256 -1.18807 -6.79312 15 16.875 14.0625 16.001 1.2 1 2048.96 1
177.867 2144.89 59.1178 5.23505 64.6303 -7.1577 -0.811458 -6.81824 14.0625 16.875 14.0625 16.0006 1.2 1 2047.8 1
177.922 2144.66 58.725 5.19967 64.2473 -7.03191 -0.424867 -6.78974 15 16.875 15 16 1.125 1 2043.2 1
177.978 2144.34 58.3404 5.18699 63.8661 -6.88062 -0.0214306 -6.75571 15 15.9375 14.0625 15.9992 1.13333 1 2038.36 1
178.034 2144.27 57.9636 5.19794 63.4841 -6.65875 0.412011 -6.70778 15 15.9375 15 15.999 1.0625 1 2041.08 1
178.09 2143.97 57.5983 5.23222 63.104 -6.37765 0.846576 -6.6377 15 15.9375 15 15.9983 1.0625 1 2044.48 1
178.146 2143.59 57.2514 5.29169 62.7274 -6.00023 1.25376 -6.55078 15.9375 15.9375 15.9375 15.9973 1 1 2036.77 1
178.202 2143.23 56.9296 5.37381 62.3568 -5.51634 1.65109 -6.43347 15 15.9375 15 15.9964 1.0625 1 2040.35 1
178.258 2143.02 56.6344 5.47709 61.9933 -4.9881 2.02896 -6.29406 15 15.9375 15.9375 15.9959 1.0625 1 2040.79 1
178.315 2142.59 56.3722 5.60228 61.6391 -4.36344 2.37462 -6.10308 15.9375 15.9375 15.9375 15.9948 1 1 2039.97 1
178.371 2142.34 56.1469 5.74564 61.2964 -3.69876 2.67267 -5.87917 15.9375 15 15.9375 15.9942 1.0625 1 2036.89 1
178.427 2142.19 55.9576 5.90452 60.968 -3.03631 2.93864 -5.58213 16.875 15 15.9375 15.9938 1.125 1 2039.39 1
178.483 2142.04 55.8045 6.07755 60.6578 -2.42682 3.13599 -5.24867 16.875 15 15.9375 15.9935 1.125 1 2036.64 1
178.539 2141.9 55.6865 6.26006 60.3676 -1.81392 3.2615 -4.8662 15.9375 15 16.875 15.9931 1.125 1 2038.48 1
178.596 2141.78 55.5983 6.44689 60.0998 -1.31592 3.30458 -4.45113 15.9375 15.9375 15.9375 15.9928 1 1 2036.27 1
178.652 2141.55 55.5362 6.63492 59.8566 -0.890798 3.27015 -4.01874 15.9375 15.9375 15.9375 15.9923 1 1 2036.59 1
178.708 2141.39 55.4976 6.81944 59.6369 -0.495339 3.16856 -3.60485 15.9375 15 16.875 15.9919 1.125 1 2035.93 1
178.764 2141.3 55.4787 6.99584 59.4416 -0.182665 2.99041 -3.16872 15.9375 15 16.875 15.9916 1.125 1 2040.3 1
178.82 2141.25 55.4768 7.1619 59.2718 0.106954 2.79978 -2.73157 15 15 16.875 15.9915 1.125 1 2041.82 1
178.876 2141.07 55.4902 7.31552 59.1273 0.356245 2.55146 -2.25643 15 15 16.875 15.9911 1.125 1 2033.41 1
178.933 2140.9 55.5174 7.4538 59.0088 0.607762 2.26967 -1.81594 15 15.9375 16.875 15.9906 1.125 1 2038.44 1
178.989 2140.84 55.559 7.57464 58.9157 0.847485 1.95052 -1.34392 15 15.9375 15.9375 15.9905 1.0625 1 2040.17 1
179.045 2140.88 55.6125 7.67805 58.8512 1.0695 1.63431 -0.851931 15 15.9375 15.9375 15.9906 1.0625 1 2038.7 1
179.101 2140.8 55.6788 7.76192 58.8143 1.29603 1.26651 -0.362624 15 15.9375 15.9375 15.9904 1.0625 1 2039.14 1
179.157 2140.95 55.7587 7.82497 58.8051 1.54635 0.91077 0.111567 15 15.9375 15.9375 15.9908 1.0625 1 2040.69 1
179.213 2141.18 55.8524 7.86769 58.8231 1.80935 0.542511 0.568792 14.0625 15.9375 15.9375 15.9913 1.13333 1 2040.05 1
179.27 2141.2 55.9626 7.88865 58.8649 2.12856 0.144415 0.975308 15 15.9375 15.9375 15.9914 1.0625 1 2038.37 1
179.326 2141.21 56.0922 7.88644 58.9286 2.50644 -0.295643 1.3164 15 15.9375 15.9375 15.9914 1.0625 1 2038.97 1
179.382 2141.32 56.2437 7.85763 59.0109 2.94467 -0.807841 1.60323 15 15.9375 15.9375 15.9917 1.0625 1 2039.03 1
179.438 2141.52 56.4213 7.79842 59.1075 3.42679 -1.39047 1.8311 15 16.875 15 15.9922 1.125 1 2039.99 1
179.494 2141.7 56.6273 7.70495 59.2162 3.94167 -2.04284 2.02343 15.9375 15.9375 15 15.9926 1.0625 1 2041.01 1
179.551 2141.96 56.8624 7.57259 59.3344 4.47293 -2.77924 2.14087 15.9375 15.9375 15 15.9933 1.0625 1 2036.4 1
179.607 2142.18 57.1286 7.39763 59.4574 5.05887 -3.52324 2.19228 15.9375 16.875 13.125 15.9938 1.28571 1 2039.62 1
179.662 2142.44 57.4223 7.18408 59.5796 5.62502 -4.26552 2.18252 15.9375 16.875 13.125 15.9945 1.28571 1 2038.62 1
179.716 2142.8 57.7432 6.93401 59.6996 6.18137 -4.9723 2.14297 15.9375 16.875 13.125 15.9954 1.28571 1 2048.97 1
179.771 2143.02 58.0945 6.64503 59.8167 6.70945 -5.62399 2.09135 15.9375 17.8125 12.1875 15.9959 1.46154 1 2045.72 1
179.826 2143.41 58.476 6.3206 59.9306 7.25801 -6.24484 2.00229 16.875 16.875 12.1875 15.9969 1.38462 1 2049.26 1
179.88 2143.97 58.8871 5.96688 60.0406 7.81106 -6.70831 1.94089 16.875 16.875 12.1875 15.9983 1.38462 1 2041.14 1
179.935 2144.39 59.3283 5.58882 60.1462 8.34089 -7.0902 1.89742 16.875 16.875 12.1875 15.9993 1.38462 1 2046.28 1
179.989 2144.92 59.7967 5.19308 60.2516 8.839 -7.35814 1.91265 16.875 16.875 13.125 16.0006 1.28571 1 2052.26 1
180.045 2145.36 60.3034 4.77483 60.3621 9.27654 -7.53151 1.98381 17.8125 17.8125 13.125 16.0017 1.35714 1 2041.98 1
180.101 2145.93 60.8318 4.35026 60.4769 9.63683 -7.56617 2.14563 16.875 16.875 13.125 16.0032 1.28571 1 2051.71 1
180.157 2146.38 61.3811 3.92292 60.6045 9.84633 -7.4896 2.40126 17.8125 17.8125 13.125 16.0043 1.35714 1 2046.29 1
180.213 2146.82 61.9369 3.50203 60.749 9.85914 -7.33434 2.73948 16.875 16.875 13.125 16.0054 1.28571 1 2047.32 1
180.269 2147.18 62.4887 3.09199 60.9137 9.64056 -7.08007 3.1669 16.875 17.8125 14.0625 16.0063 1.26667 1 2044.04 1
180.326 2147.62 63.0237 2.69858 61.1038 9.24173 -6.73498 3.63999 15.9375 16.875 14.0625 16.0074 1.2 1 2051.87 1
180.382 2147.79 63.5301 2.32566 61.3221 8.62649 -6.33867 4.14523 15.9375 16.875 15 16.0078 1.125 1 2041.94 1
180.438 2147.88 63.9976 1.97715 61.568 7.84244 -5.8675 4.64194 15.9375 17.8125 15 16.008 1.1875 1 2045.81 1
180.494 2147.91 64.4167 1.65699 61.8426 6.92173 -5.34728 5.09339 15 17.8125 15 16.0081 1.1875 1 2052.18 1
180.55 2147.82 64.7814 1.36652 62.142 5.87936 -4.80943 5.48642 14.0625 18.75 15.9375 16.0079 1.33333 1 2042.54 1
180.607 2147.75 65.0855 1.10714 62.4601 4.7568 -4.23921 5.7545 15 17.8125 15 16.0077 1.1875 1 2050.42 1
180.663 2147.54 65.3253 0.881985 62.7928 3.57896 -3.60945 5.93475 14.0625 17.8125 15.9375 16.0072 1.26667 1 2044.04 1
180.719 2147.5 65.4975 0.691181 63.1311 2.376 -3.03829 5.91686 14.0625 18.75 15 16.0071 1.33333 1 2050.02 1
180.775 2147.64 65.6027 0.5322 63.4633 1.21085 -2.51852 5.67449 14.0625 18.75 15 16.0074 1.33333 1 2045.97 1
180.831 2147.65 65.6436 0.400834 63.7793 0.0951831 -2.04649 5.28871 14.0625 18.75 15 16.0074 1.33333 1 2046.44 1
180.888 2147.65 65.6248 0.294374 64.0675 -0.903384 -1.67256 4.67996 14.0625 18.75 15 16.0074 1.33333 1 2043.31 1
180.94 2147.55 65.5583 0.212158 64.303 -1.72964 -1.4357 3.9968 14.0625 18.75 14.0625 16.0072 1.33333 1 2045.85 1
180.99 2147.54 65.4575 0.143344 64.4914 -2.39757 -1.29338 3.28662 14.0625 18.75 14.0625 16.0072 1.33333 1 2053.14 1
181.044 2147.26 65.3126 0.0761475 64.6565 -3.02719 -1.15249 2.5258 14.0625 18.75 14.0625 16.0065 1.33333 1 2052.14 1
181.1 2146.97 65.1306 0.0143126 64.783 -3.59455 -1.06576 1.78361 14.0625 18.75 14.0625 16.0057 1.33333 1 2046.95 1
181.156 2146.66 64.9178 119.955 64.8691 -4.07506 -1.02681 1.08803 13.125 18.75 15 16.005 1.42857 1 2047.05 1
181.212 2146.24 64.6793 119.897 64.9174 -4.48291 -0.971978 0.461573 14.0625 18.75 15 16.0039 1.33333 1 2046.32 1
181.269 2145.94 64.4198 119.843 64.9313 -4.80954 -0.903877 -0.0931866 14.0625 17.8125 15.9375 16.0032 1.26667 1 2037.69 1
181.325 2145.61 64.144 119.794 64.9151 -5.06957 -0.813706 -0.596034 13.125 16.875 15.9375 16.0024 1.28571 1 2049.48 1
181.381 2145.33 63.8556 119.75 64.8707 -5.28773 -0.696803 -1.04751 13.125 16.875 15.9375 16.0017 1.28571 1 2045.95 1
181.437 2145.11 63.5552 119.713 64.8012 -5.4438 -0.582315 -1.44903 13.125 16.875 16.875 16.0011 1.28571 1 2045.74 1
181.494 2144.87 63.2485 119.682 64.7103 -5.53468 -0.495559 -1.79601 13.125 15.9375 16.875 16.0005 1.28571 1 2046.52 1
181.55 2144.51 62.9379 119.655 64.6002 -5.56456 -0.417711 -2.1018 12.1875 15.9375 17.8125 15.9996 1.46154 1 2046.54 1
