# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
234.644 2050.72 5.21869 48.827 113.001 0.544771 0.476149 0.884779 15 15 15 15.7629 1
234.756 2046.63 5.26355 48.8828 113.089 0.299173 0.580373 0.854293 15.9375 15 14.0625 15.7524 1.13333
234.867 2052.02 5.29031 48.9565 113.171 0.0704639 0.660052 0.864858 15.9375 15 14.0625 15.7662 1.13333
234.978 2053.91 5.30451 49.0328 113.258 -0.179854 0.742318 0.802574 15.9375 15 14.0625 15.7711 1.13333
235.089 2045.55 5.28128 49.1298 113.349 -0.423137 0.81618 0.740085 15.9375 15 14.0625 15.7496 1.13333
235.2 2048.36 5.22979 49.2181 113.425 -0.680481 0.891522 0.706391 15 15 14.0625 15.7568 1.06667
235.311 2044.04 5.15338 49.3122 113.502 -0.980078 0.966351 0.63165 15.9375 15 13.125 15.7457 1.21429
235.422 2044.03 5.03412 49.4325 113.559 -1.29002 1.02608 0.516582 15.9375 14.0625 13.125 15.7457 1.21429
235.533 2047.41 4.90744 49.5286 113.627 -1.60393 1.08224 0.423543 15.9375 14.0625 13.125 15.7544 1.21429
235.644 2056.8 4.73827 49.6427 113.672 -1.90485 1.11793 0.382342 15.9375 14.0625 13.125 15.7784 1.21429
235.756 2049.43 4.52751 49.7735 113.709 -2.25921 1.1621 0.308918 16.875 14.0625 13.125 15.7596 1.28571
235.867 2057.72 4.27877 49.9075 113.743 -2.58645 1.21146 0.214707 16.875 14.0625 13.125 15.7808 1.28571
235.978 2056.62 3.98034 50.0459 113.771 -2.91631 1.28093 0.161562 16.875 14.0625 13.125 15.778 1.28571
236.089 2054.34 3.65101 50.1883 113.795 -3.22362 1.3532 0.163872 17.8125 13.125 13.125 15.7722 1.35714
236.2 2054.07 3.29974 50.3336 113.822 -3.48455 1.42294 0.118676 16.875 13.125 13.125 15.7715 1.28571
236.311 2055.2 2.90956 50.4731 113.835 -3.69705 1.50672 0.169789 17.8125 13.125 13.125 15.7744 1.35714
236.422 2050.33 2.5035 50.6288 113.847 -3.86941 1.63703 0.146335 17.8125 14.0625 13.125 15.7619 1.35714
236.533 2051.7 2.09097 50.8263 113.87 -3.95767 1.78652 0.12988 17.8125 14.0625 13.125 15.7654 1.35714
236.644 2055.37 1.65445 51.0439 113.884 -3.98141 1.95844 0.100263 17.8125 14.0625 13.125 15.7748 1.35714
236.756 2055.11 1.2444 51.2549 113.896 -3.96342 2.12866 0.0869337 17.8125 13.125 13.125 15.7741 1.35714
236.867 2050.45 0.794626 51.4844 113.919 -3.90356 2.34869 0.0600332 17.8125 14.0625 13.125 15.7622 1.35714
236.978 2054.82 0.402712 51.7541 113.922 -3.78846 2.5617 0.0070373 17.8125 14.0625 13.125 15.7734 1.35714
237.089 2052.97 119.966 52.0377 113.914 -3.64975 2.78566 -0.0292484 17.8125 14.0625 13.125 15.7686 1.35714
237.2 2047.73 119.6 52.3593 113.912 -3.45905 2.98093 -0.127699 16.875 14.0625 13.125 15.7552 1.28571
237.311 2057.56 119.232 52.6828 113.894 -3.22537 3.14993 -0.16997 17.8125 14.0625 13.125 15.7804 1.35714
237.422 2054.1 118.879 53.0235 113.869 -2.98642 3.31711 -0.266169 17.8125 15 13.125 15.7715 1.35714
237.533 2054.92 118.571 53.4128 113.851 -2.71551 3.4579 -0.342459 16.875 14.0625 13.125 15.7736 1.28571
237.644 2054.28 118.296 53.7715 113.8 -2.4299 3.54878 -0.402026 17.8125 15 13.125 15.772 1.35714
237.756 2056.78 118.026 54.1789 113.75 -2.10047 3.60493 -0.506375 17.8125 15 13.125 15.7784 1.35714
237.867 2052.08 117.825 54.5603 113.696 -1.77871 3.62955 -0.613421 16.875 15 13.125 15.7664 1.28571
237.978 2055.97 117.646 54.9586 113.624 -1.45545 3.60141 -0.684203 16.875 15 13.125 15.7763 1.28571
238.089 2056 117.498 55.3412 113.535 -1.13188 3.51919 -0.734058 16.875 15 13.125 15.7764 1.28571
238.2 2054.09 117.397 55.7249 113.455 -0.837912 3.42088 -0.790248 16.875 15 13.125 15.7715 1.28571
238.311 2050.55 117.326 56.0968 113.357 -0.543691 3.27243 -0.82172 17.8125 14.0625 13.125 15.7624 1.35714
238.422 2052.52 117.257 56.449 113.278 -0.269597 3.1352 -0.83581 17.8125 15 13.125 15.7675 1.35714
238.533 2055.54 117.233 56.7898 113.168 -0.0235649 2.95124 -0.838381 16.875 15 13.125 15.7752 1.28571
238.644 2050.1 117.242 57.0909 113.079 0.188105 2.76662 -0.823365 16.875 15 13.125 15.7613 1.28571
238.756 2054.55 117.269 57.3963 112.978 0.357692 2.56763 -0.793069 15.9375 15 13.125 15.7727 1.21429
238.867 2057.54 117.306 57.6646 112.905 0.486857 2.39271 -0.748338 15.9375 15 13.125 15.7804 1.21429
238.978 2048.18 117.342 57.9096 112.836 0.5703 2.22603 -0.682074 15.9375 15.9375 13.125 15.7564 1.21429
239.089 2050.48 117.42 58.1714 112.754 0.604066 2.06486 -0.650162 15.9375 15.9375 14.0625 15.7623 1.13333
239.2 2055.7 117.479 58.3882 112.681 0.584458 1.9384 -0.572452 15.9375 15.9375 14.0625 15.7756 1.13333
239.311 2050.45 117.541 58.594 112.612 0.52791 1.839 -0.510358 15.9375 15.9375 14.0625 15.7622 1.13333
239.422 2048.86 117.587 58.7939 112.557 0.453364 1.77438 -0.435174 15 15.9375 14.0625 15.7581 1.13333
239.533 2051.91 117.626 58.9788 112.5 0.352572 1.72531 -0.364225 15 15.9375 14.0625 15.7659 1.13333
239.644 2049.62 117.654 59.17 112.454 0.234976 1.71125 -0.296027 15 15.9375 14.0625 15.7601 1.13333
239.756 2049.87 117.667 59.3572 112.417 0.109414 1.73115 -0.236857 15 16.875 14.0625 15.7607 1.2
239.867 2049.62 117.671 59.5796 112.382 -0.00708972 1.76149 -0.214926 15 16.875 14.0625 15.7601 1.2
239.978 2049.14 117.671 59.7708 112.367 -0.144998 1.82772 -0.193274 15 16.875 14.0625 15.7589 1.2
240.089 2048.24 117.649 59.981 112.333 -0.280739 1.88497 -0.192862 15 16.875 14.0625 15.7565 1.2
240.2 2053.76 117.611 60.182 112.311 -0.417947 1.95063 -0.209354 15 16.875 14.0625 15.7707 1.2
240.311 2044.09 117.563 60.4154 112.276 -0.541241 2.01371 -0.243355 15 16.875 14.0625 15.7459 1.2
240.422 2047.54 117.488 60.632 112.248 -0.664184 2.07658 -0.293294 15 16.875 14.0625 15.7547 1.2
240.533 2042.34 117.417 60.8596 112.217 -0.789583 2.11889 -0.359823 15 16.875 14.0625 15.7414 1.2
240.644 2039.61 117.338 61.1128 112.173 -0.903597 2.1685 -0.446992 15.9375 16.875 14.0625 15.7344 1.2
240.756 2037.69 117.22 61.3615 112.104 -1.00975 2.19636 -0.525796 15.9375 16.875 14.0625 15.7294 1.2
240.867 2039.88 117.106 61.5971 112.036 -1.13098 2.2133 -0.606095 15 16.875 14.0625 15.7351 1.2
240.978 2040.49 116.979 61.851 111.962 -1.2403 2.24905 -0.724049 15 16.875 14.0625 15.7366 1.2
241.089 2040.19 116.841 62.0996 111.875 -1.34748 2.27053 -0.836598 15 16.875 15 15.7359 1.125
241.2 2036.53 116.685 62.3508 111.77 -1.45749 2.27274 -0.955546 15 16.875 14.0625 15.7265 1.2
241.311 2036.65 116.518 62.6029 111.653 -1.56882 2.29351 -1.08201 15 15.9375 14.0625 15.7267 1.13333
241.422 2040.15 116.343 62.8545 111.516 -1.68559 2.31152 -1.21144 15.9375 15.9375 14.0625 15.7358 1.13333
241.533 2036.42 116.147 63.1341 111.38 -1.8 2.32554 -1.36305 15.9375 16.875 14.0625 15.7262 1.2
241.644 2038.87 115.943 63.3755 111.224 -1.91293 2.3413 -1.50204 15 15.9375 15 15.7325 1.0625
241.756 2045.92 115.737 63.6439 111.041 -2.00182 2.36071 -1.66875 15 15.9375 15 15.7506 1.0625
241.867 2038.05 115.523 63.9164 110.835 -2.08738 2.38241 -1.83237 15 15.9375 15 15.7304 1.0625
241.978 2041.79 115.286 64.1713 110.639 -2.15935 2.4261 -2.01305 15.9375 15 15.9375 15.74 1.0625
242.089 2035.51 115.031 64.4397 110.381 -2.213 2.44427 -2.20032 15.9375 15 15.9375 15.7238 1.0625
242.2 2038.39 114.795 64.7133 110.125 -2.25002 2.48713 -2.38792 15 15 15 15.7312 1
242.311 2041.41 114.55 64.9917 109.858 -2.24821 2.53049 -2.58313 15 15 15.9375 15.739 1.0625
242.422 2040.16 114.315 65.2734 109.564 -2.23483 2.56654 -2.77146 15 15 15.9375 15.7358 1.0625
242.533 2039.07 114.064 65.5687 109.238 -2.19127 2.59524 -2.96237 15 14.0625 16.875 15.733 1.2
242.644 2043.08 113.828 65.8477 108.902 -2.13371 2.63777 -3.14054 15 14.0625 16.875 15.7433 1.2
242.756 2043.66 113.598 66.1424 108.539 -2.05622 2.67067 -3.32672 15 15 16.875 15.7448 1.125
242.867 2042.43 113.366 66.4485 108.144 -1.96149 2.68475 -3.51902 15 14.0625 16.875 15.7416 1.2
242.978 2044.42 113.166 66.7339 107.744 -1.86091 2.7049 -3.68537 14.0625 14.0625 17.8125 15.7467 1.26667
243.089 2039.61 112.968 67.0278 107.335 -1.76205 2.7286 -3.84979 14.0625 15 16.875 15.7344 1.2
243.2 2042.85 112.786 67.3357 106.886 -1.65707 2.74038 -4.02981 15 14.0625 17.8125 15.7427 1.26667
243.311 2037.22 112.606 67.6463 106.429 -1.55645 2.74783 -4.19711 14.0625 14.0625 17.8125 15.7282 1.26667
243.422 2040.14 112.449 67.9627 105.962 -1.44826 2.75902 -4.35539 14.0625 14.0625 17.8125 15.7357 1.26667
243.533 2040.96 112.287 68.2546 105.466 -1.35295 2.76486 -4.51593 14.0625 14.0625 18.75 15.7378 1.33333
243.644 2050.11 112.14 68.5722 104.969 -1.25814 2.78204 -4.67569 14.0625 14.0625 17.8125 15.7613 1.26667
243.756 2037.24 112.012 68.8786 104.431 -1.18543 2.80045 -4.83821 13.125 13.125 17.8125 15.7283 1.35714
243.867 2044.9 111.886 69.1875 103.885 -1.09597 2.83042 -4.98759 13.125 14.0625 17.8125 15.748 1.35714
243.978 2042.52 111.768 69.5145 103.325 -1.01698 2.86263 -5.14502 13.125 14.0625 17.8125 15.7419 1.35714
244.089 2038.3 111.673 69.8249 102.739 -0.963339 2.89871 -5.29864 13.125 13.125 18.75 15.731 1.42857
244.2 2044.99 111.567 70.1666 102.158 -0.884444 2.94966 -5.45257 13.125 14.0625 17.8125 15.7482 1.35714
244.311 2040.6 111.494 70.4923 101.532 -0.821047 3.00561 -5.61642 13.125 14.0625 17.8125 15.7369 1.35714
244.422 2030.57 111.397 70.8355 100.906 -0.752028 3.07787 -5.7849 14.0625 14.0625 18.75 15.7111 1.33333
244.533 2044.12 111.313 71.1623 100.269 -0.678942 3.16382 -5.94786 14.0625 14.0625 17.8125 15.746 1.26667
244.644 2035.72 111.245 71.5314 99.5992 -0.599547 3.25597 -6.13032 13.125 14.0625 17.8125 15.7244 1.35714
244.756 2036.12 111.2 71.9022 98.9012 -0.507553 3.37012 -6.31538 13.125 14.0625 18.75 15.7254 1.42857
244.867 2040.2 111.153 72.291 98.1858 -0.402504 3.47679 -6.51346 13.125 14.0625 18.75 15.7359 1.42857
244.978 2038.08 111.111 72.6691 97.4785 -0.307047 3.60511 -6.70879 13.125 14.0625 18.75 15.7304 1.42857
245.089 2039.95 111.092 73.0833 96.7189 -0.181236 3.73465 -6.91971 13.125 14.0625 17.8125 15.7352 1.35714
245.2 2040.81 111.078 73.5026 95.9279 -0.0558461 3.85726 -7.1336 13.125 14.0625 17.8125 15.7375 1.35714
245.311 2046.04 111.081 73.9389 95.1205 0.083129 3.98419 -7.34223 13.125 14.0625 17.8125 15.7509 1.35714
245.422 2036.8 111.105 74.3837 94.3198 0.22887 4.10903 -7.56937 13.125 14.0625 18.75 15.7272 1.42857
245.533 2044.87 111.14 74.8463 93.452 0.384275 4.2194 -7.76394 13.125 14.0625 18.75 15.7479 1.42857
245.644 2037.18 111.178 75.3141 92.5881 0.532614 4.33297 -7.95445 13.125 14.0625 18.75 15.7281 1.42857
245.756 2042.99 111.271 75.8113 91.7186 0.69513 4.41589 -8.11129 13.125 14.0625 17.8125 15.7431 1.35714
245.867 2037.12 111.35 76.2886 90.803 0.843389 4.49244 -8.2531 13.125 15 17.8125 15.728 1.35714
245.978 2038.56 111.451 76.8067 89.8687 1.01713 4.558 -8.35853 14.0625 14.0625 17.8125 15.7317 1.26667
246.089 2035.37 111.583 77.312 88.9519 1.17748 4.59621 -8.44119 14.0625 15 17.8125 15.7235 1.26667
246.2 2049.21 111.732 77.8266 88.0199 1.34353 4.63386 -8.45743 14.0625 14.0625 16.875 15.759 1.2
246.311 2038.88 111.901 78.3516 87.0909 1.50653 4.66033 -8.47106 14.0625 15 16.875 15.7325 1.2
246.422 2034.6 112.042 78.8468 86.1653 1.64439 4.68914 -8.40739 13.125 14.0625 15.9375 15.7215 1.21429
246.533 2043.36 112.243 79.3723 85.2352 1.80817 4.71365 -8.31442 14.0625 15 15.9375 15.744 1.13333
246.644 2046.08 112.462 79.9051 84.3108 1.96094 4.73891 -8.18564 14.0625 15 15.9375 15.751 1.13333
246.756 2033.83 112.673 80.4188 83.4205 2.11038 4.77324 -8.03387 14.0625 15.9375 15.9375 15.7195 1.13333
246.867 2039.68 112.931 80.968 82.5216 2.28767 4.81884 -7.83356 15 15.9375 14.0625 15.7346 1.13333
246.978 2039.19 113.213 81.499 81.6536 2.44932 4.84754 -7.64303 15 15.9375 14.0625 15.7333 1.13333
247.089 2036.05 113.473 82.0477 80.8441 2.62487 4.88959 -7.42056 15 16.875 14.0625 15.7252 1.2
247.2 2041.52 113.78 82.5799 80.021 2.80766 4.9124 -7.18881 15 15.9375 13.125 15.7393 1.21429
247.311 2041.99 114.108 83.1323 79.2242 2.99677 4.92607 -6.94466 15 16.875 13.125 15.7405 1.28571
247.422 2042.63 114.453 83.678 78.47 3.19199 4.92984 -6.70024 15.9375 16.875 13.125 15.7421 1.28571
247.533 2035.97 114.821 84.2281 77.743 3.38014 4.91215 -6.45639 15 16.875 13.125 15.725 1.28571
247.644 2038.8 115.204 84.759 77.0345 3.55781 4.87747 -6.20534 15.9375 16.875 13.125 15.7323 1.28571
247.756 2038.91 115.61 85.317 76.3669 3.73255 4.84848 -5.94652 15 16.875 13.125 15.7326 1.28571
247.867 2034.41 116.029 85.8589 75.704 3.89802 4.8052 -5.6866 15 16.875 14.0625 15.721 1.2
247.978 2040.89 116.458 86.3643 75.0946 4.01901 4.76125 -5.4428 15 16.875 13.125 15.7377 1.28571
248.089 2038.43 116.912 86.9149 74.4882 4.14847 4.71326 -5.18249 15 16.875 13.125 15.7314 1.28571
248.2 2037.73 117.375 87.4178 73.9253 4.23575 4.67544 -4.94324 15 16.875 14.0625 15.7295 1.2
248.311 2039.67 117.863 87.9587 73.3804 4.32268 4.62394 -4.70793 15 15.9375 14.0625 15.7345 1.13333
248.422 2040.37 118.345 88.4791 72.8706 4.36863 4.58299 -4.48709 15 15.9375 14.0625 15.7363 1.13333
248.533 2037.33 118.83 88.9686 72.3544 4.39031 4.54175 -4.28415 15 15.9375 15 15.7285 1.0625
248.644 2039.64 119.317 89.4824 71.8929 4.39173 4.50064 -4.08632 15 15 15 15.7345 1
248.756 2033.22 119.804 89.9741 71.4404 4.3592 4.45648 -3.9035 15 15.9375 15 15.7179 1.0625
248.867 2037.85 0.271199 90.4788 71.0111 4.31229 4.41797 -3.75278 15 15 15 15.7298 1
248.978 2034.27 0.763967 90.9563 70.5876 4.22191 4.36686 -3.60153 15 15.9375 15 15.7206 1.0625
249.089 2039.27 1.22622 91.4413 70.1797 4.12915 4.31636 -3.48851 15 15 15.9375 15.7335 1.0625
249.2 2036.74 1.69408 91.9273 69.7937 4.00758 4.25664 -3.37761 15 15.9375 15 15.727 1.0625
249.311 2046.44 2.12725 92.3943 69.4201 3.88443 4.20476 -3.33225 15 15 15.9375 15.7519 1.0625
249.422 2032.75 2.55913 92.8657 69.0231 3.74419 4.13745 -3.24431 15 15.9375 15 15.7167 1.0625
249.533 2048.5 2.9662 93.3179 68.6711 3.57856 4.0745 -3.22905 15 15 15 15.7572 1
249.644 2037.75 3.35724 93.768 68.3127 3.42519 4.0026 -3.19282 15 15.9375 15.9375 15.7296 1.0625
249.756 2043.21 3.76166 94.2106 67.9464 3.25228 3.92589 -3.1955 15 15 15 15.7436 1
249.867 2034.44 4.0951 94.6447 67.584 3.06881 3.86416 -3.19446 15 15.9375 15 15.7211 1.0625
249.978 2043.11 4.4533 95.0917 67.2272 2.89022 3.79426 -3.22299 15.9375 15 15 15.7434 1.0625
250.089 2039.35 4.75569 95.501 66.8409 2.70093 3.72328 -3.25237 15 15.9375 15 15.7337 1.0625
250.2 2037.46 5.04242 95.9193 66.4855 2.5011 3.66031 -3.30504 15.9375 15 14.0625 15.7288 1.13333
250.311 2043 5.33713 96.324 66.0942 2.29579 3.60389 -3.35758 15.9375 15 15 15.7431 1.0625
250.422 2036.6 5.59704 96.7217 65.6987 2.07587 3.55464 -3.41862 15 15 14.0625 15.7266 1.06667
250.533 2041.27 5.80224 97.1255 65.3332 1.84885 3.52515 -3.49647 15.9375 15 15 15.7386 1.0625
250.644 2039.4 6.00649 97.5171 64.9179 1.62137 3.5052 -3.583 15.9375 15 15 15.7338 1.0625
250.756 2042.18 6.19332 97.9052 64.5246 1.38252 3.47915 -3.67899 15.9375 15 15 15.741 1.0625
250.867 2038.68 6.34583 98.3058 64.0922 1.14945 3.47843 -3.78748 15.9375 15 15 15.732 1.0625
250.978 2039.1 6.48053 98.6637 63.6699 0.904191 3.48312 -3.90507 15.9375 15 15 15.7331 1.0625
251.089 2038.61 6.57881 99.0856 63.2204 0.68185 3.49144 -4.02817 15.9375 15 15 15.7318 1.0625
251.2 2037.12 6.64731 99.4636 62.7681 0.449637 3.51641 -4.16727 15 14.0625 15 15.728 1.06667
251.311 2042.82 6.70051 99.8685 62.2789 0.25604 3.5514 -4.31061 15 15 15 15.7426 1
251.422 2037.06 6.72793 100.276 61.7861 0.0603627 3.59003 -4.45492 15 14.0625 15 15.7278 1.06667
251.533 2042.96 6.74489 100.675 61.2887 -0.113202 3.63859 -4.59868 15 15 15 15.743 1
251.644 2037.9 6.72278 101.105 60.7615 -0.263709 3.69432 -4.74003 15 15 15 15.73 1
251.756 2038.67 6.70652 101.5 60.2244 -0.385225 3.75724 -4.87471 15 15 15.9375 15.732 1.0625
251.867 2040.43 6.65691 101.935 59.6688 -0.475893 3.83149 -5.00022 15 15 15 15.7365 1
251.978 2031.2 6.61613 102.355 59.1049 -0.549918 3.91295 -5.12233 15 15 15.9375 15.7127 1.0625
252.089 2043.23 6.55872 102.802 58.5271 -0.580625 4.00001 -5.24242 15 15 15 15.7437 1
252.2 2037.93 6.50424 103.258 57.9282 -0.587735 4.09539 -5.36208 14.0625 15.9375 15 15.73 1.13333
252.311 2036.51 6.44574 103.713 57.3394 -0.575983 4.18661 -5.47272 14.0625 15 15.9375 15.7264 1.13333
252.422 2041.87 6.40738 104.177 56.7118 -0.521215 4.28876 -5.57289 14.0625 15.9375 15 15.7402 1.13333
252.533 2040.37 6.37044 104.668 56.0839 -0.440243 4.40178 -5.67419 14.0625 15.9375 15 15.7363 1.13333
252.644 2041.26 6.32892 105.17 55.4559 -0.336776 4.51286 -5.76733 14.0625 15.9375 15.9375 15.7386 1.13333
252.756 2039.29 6.30232 105.689 54.8144 -0.205229 4.63652 -5.85773 14.0625 16.875 15 15.7336 1.2
252.867 2039.53 6.29263 106.21 54.1416 -0.0467558 4.74798 -5.9246 14.0625 15.9375 15 15.7342 1.13333
252.978 2042.25 6.30797 106.762 53.4697 0.133453 4.86901 -5.98942 14.0625 16.875 15 15.7411 1.2
253.089 2038.77 6.32713 107.272 52.8069 0.316747 4.98342 -6.02788 14.0625 16.875 15 15.7322 1.2
253.2 2042.11 6.38902 107.858 52.128 0.529617 5.09305 -6.0532 14.0625 15.9375 15 15.7408 1.13333
253.311 2041.21 6.46767 108.422 51.4407 0.745766 5.19646 -6.05733 14.0625 16.875 15 15.7385 1.2
253.422 2033.37 6.57985 109.004 50.7722 0.971859 5.28918 -6.04561 14.0625 16.875 15 15.7183 1.2
253.533 2035.39 6.70466 109.611 50.0952 1.20508 5.37105 -6.01208 14.0625 15.9375 15 15.7235 1.13333
253.644 2033.43 6.84659 110.222 49.4267 1.45127 5.45301 -5.95898 14.0625 16.875 15 15.7185 1.2
253.756 2036.36 7.0212 110.819 48.7549 1.69025 5.50426 -5.88166 14.0625 15.9375 15 15.726 1.13333
253.867 2034.82 7.22743 111.437 48.1108 1.93344 5.53563 -5.78841 14.0625 15.9375 15 15.722 1.13333
253.978 2047.38 7.4604 112.047 47.4623 2.16104 5.5635 -5.67664 14.0625 15.9375 15 15.7543 1.13333
254.089 2038.62 7.70878 112.679 46.8246 2.40315 5.56683 -5.53807 14.0625 15.9375 15 15.7318 1.13333
254.2 2036.88 8.00553 113.287 46.2157 2.63315 5.5511 -5.38764 15 15.9375 15 15.7273 1.0625
254.311 2050.45 8.29901 113.907 45.6191 2.83634 5.52789 -5.231 14.0625 15 15 15.7622 1.06667
254.422 2035.02 8.60919 114.528 45.0139 3.02959 5.48002 -5.04604 15 15 15.9375 15.7226 1.0625
254.533 2039.88 8.96966 115.129 44.4718 3.19584 5.41911 -4.8562 15 15 15 15.7351 1
254.644 2039.97 9.33587 115.717 43.9292 3.35348 5.34442 -4.6544 15 15 15 15.7353 1
254.756 2041.63 9.71223 116.319 43.4166 3.4886 5.25933 -4.46388 15 14.0625 15 15.7396 1.06667
254.867 2037.85 10.1024 116.914 42.8992 3.60775 5.1589 -4.25045 15.9375 15 15 15.7298 1.0625
254.978 2041.48 10.5216 117.457 42.4239 3.69284 5.04847 -4.05641 15 15 15 15.7392 1
255.089 2036.3 10.9236 118.036 41.9805 3.7472 4.93228 -3.85306 15.9375 14.0625 15 15.7259 1.13333
255.2 2038.56 11.3502 118.575 41.5342 3.78461 4.81143 -3.66483 15.9375 15 15 15.7317 1.0625
255.311 2039.53 11.7668 119.106 41.1437 3.79372 4.69483 -3.49014 15.9375 14.0625 14.0625 15.7342 1.13333
255.422 2039.92 12.1857 119.626 40.7427 3.79175 4.57968 -3.31229 15.9375 15 15 15.7352 1.0625
255.533 2034.21 12.6001 0.123185 40.3695 3.76999 4.46392 -3.12364 15.9375 14.0625 14.0625 15.7205 1.13333
255.644 2040.55 13.0333 0.644781 40.0146 3.73031 4.37333 -2.98201 15.9375 15 14.0625 15.7368 1.13333
255.756 2037.45 13.4331 1.11295 39.6774 3.67496 4.27948 -2.81787 16.875 14.0625 14.0625 15.7288 1.2
255.867 2039.37 13.8592 1.60004 39.3726 3.61113 4.20656 -2.66749 15.9375 15 14.0625 15.7338 1.13333
255.978 2032 14.231 2.05835 39.0628 3.54624 4.149 -2.51378 16.875 15 14.0625 15.7148 1.2
256.089 2034.15 14.6505 2.52511 38.7595 3.47698 4.10668 -2.38213 16.875 15 13.125 15.7203 1.28571
256.2 2031.86 15.0247 2.98589 38.5014 3.4006 4.09556 -2.23393 15.9375 15 14.0625 15.7144 1.13333
256.311 2038.36 15.3924 3.45523 38.2403 3.33266 4.10575 -2.10665 16.875 15 14.0625 15.7312 1.2
256.422 2027.64 15.7862 3.90848 37.9984 3.27196 4.12795 -1.94113 16.875 15 13.125 15.7035 1.28571
256.533 2034.52 16.1352 4.38385 37.7829 3.2179 4.17983 -1.80548 16.875 15 13.125 15.7213 1.28571
256.644 2035.04 16.4892 4.846 37.5742 3.16572 4.25638 -1.66943 16.875 15 14.0625 15.7226 1.2
256.756 2034.53 16.846 5.34037 37.3687 3.12996 4.33943 -1.51991 16.875 15 14.0625 15.7213 1.2
256.867 2034.99 17.2 5.80636 37.1925 3.10029 4.45217 -1.36212 16.875 15 14.0625 15.7225 1.2
256.978 2034.29 17.5392 6.32635 37.0194 3.08991 4.5528 -1.2022 16.875 15 13.125 15.7207 1.28571
257.089 2029.39 17.8847 6.83774 36.8897 3.08548 4.67795 -1.01183 17.8125 15 13.125 15.7081 1.35714
257.2 2030.3 18.2407 7.37269 36.7944 3.10954 4.8145 -0.826998 17.8125 15 13.125 15.7104 1.35714
257.311 2034.97 18.5791 7.90908 36.6852 3.14152 4.94806 -0.644812 16.875 15 14.0625 15.7224 1.2
257.422 2033.75 18.9342 8.47491 36.6015 3.19638 5.06909 -0.441346 17.8125 14.0625 14.0625 15.7193 1.26667
257.533 2030.75 19.3131 9.0404 36.5507 3.2718 5.17157 -0.210004 17.8125 15 14.0625 15.7115 1.26667
257.644 2031.16 19.6741 9.61249 36.5117 3.37246 5.25476 0.0200845 17.8125 14.0625 14.0625 15.7126 1.26667
257.756 2039.05 20.0598 10.1936 36.5016 3.48804 5.33405 0.253952 17.8125 14.0625 14.0625 15.7329 1.26667
257.867 2025.54 20.4596 10.8107 36.5274 3.62151 5.37633 0.55753 17.8125 14.0625 15 15.6981 1.26667
257.978 2030.55 20.8791 11.3995 36.593 3.78842 5.40046 0.837119 17.8125 14.0625 15 15.711 1.26667
258.089 2030.08 21.2941 11.9881 36.6797 3.94321 5.38 1.16246 17.8125 14.0625 15 15.7098 1.26667
258.2 2034.98 21.7514 12.5939 36.8094 4.13509 5.31835 1.49356 17.8125 14.0625 15 15.7225 1.26667
258.311 2033.08 22.2248 13.1616 36.9704 4.34449 5.20446 1.87656 17.8125 14.0625 15 15.7176 1.26667
258.422 2025.46 22.699 13.7598 37.1805 4.54175 5.0467 2.27578 17.8125 13.125 15.9375 15.6979 1.35714
258.533 2036.03 23.2454 14.3105 37.4463 4.76433 4.83487 2.69863 17.8125 14.0625 15 15.7252 1.26667
258.644 2028.69 23.7623 14.8453 37.732 4.96846 4.56276 3.16526 17.8125 13.125 15 15.7062 1.35714
258.756 2035.72 24.3566 15.3294 38.1032 5.17142 4.23892 3.6213 16.875 14.0625 15.9375 15.7244 1.2
258.867 2033.04 24.9153 15.7978 38.4956 5.33859 3.84259 4.10972 17.8125 15 15 15.7175 1.1875
258.978 2035.61 25.5107 16.2182 38.9492 5.46562 3.41015 4.55669 16.875 14.0625 15.9375 15.7241 1.2
259.089 2032.84 26.121 16.5591 39.4576 5.54201 2.87544 5.04481 16.875 15 15 15.717 1.125
259.2 2038.54 26.7386 16.878 40.0081 5.53401 2.31271 5.44348 15.9375 15 15 15.7316 1.0625
259.311 2030.11 27.3533 17.0973 40.6233 5.44873 1.68676 5.81179 16.875 15.9375 14.0625 15.7099 1.2
259.422 2028.89 27.9436 17.2864 41.2577 5.26322 1.02669 6.07992 15.9375 15.9375 15 15.7067 1.0625
259.533 2032.53 28.517 17.3766 41.9161 4.96632 0.362576 6.25254 15.9375 16.875 14.0625 15.7162 1.2
259.644 2042.4 29.0487 17.4069 42.6028 4.57071 -0.289276 6.27973 15 16.875 14.0625 15.7415 1.2
259.756 2039.75 29.5418 17.3713 43.2636 4.05298 -0.954797 6.20878 15 16.875 14.0625 15.7347 1.2
259.867 2038.45 29.9822 17.2427 43.9553 3.47404 -1.61638 6.02095 15 16.875 14.0625 15.7314 1.2
259.978 2033.07 30.3329 17.0404 44.5775 2.79083 -2.26795 5.6909 15 18.75 14.0625 15.7175 1.33333
260.089 2038.85 30.641 16.7916 45.2057 2.05846 -2.89186 5.24455 15 18.75 14.0625 15.7324 1.33333
260.2 2032.5 30.8375 16.4374 45.7305 1.24978 -3.52656 4.67425 15 18.75 14.0625 15.7161 1.33333
260.311 2034.71 30.9555 16.0711 46.2234 0.427993 -4.05217 3.98861 15 18.75 14.0625 15.7218 1.33333
260.412 2036.02 30.9715 15.6449 46.5747 -0.339248 -4.46387 3.23501 15 18.75 14.0625 15.7251 1.33333
