# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
161.528 -0.0392356 0.0165068 -0.573867 0.545529 -0.0283381
161.539 -0.039235 0.0165052 -0.553732 0.525399 -0.0283327
161.551 -0.0392329 0.0165036 -0.533013 0.504684 -0.0283285
161.562 -0.039233 0.0165038 -0.511705 0.48338 -0.0283243
161.573 -0.0392301 0.0165 -0.489839 0.461515 -0.0283241
161.584 -0.0392254 0.0165017 -0.467419 0.439099 -0.0283195
161.596 -0.0392221 0.0165038 -0.444493 0.416174 -0.0283196
161.607 -0.0392187 0.0165075 -0.421015 0.392696 -0.0283195
161.618 -0.0392177 0.0165109 -0.396967 0.368648 -0.0283196
161.629 -0.0392194 0.0165147 -0.372487 0.344165 -0.0283224
161.64 -0.0392198 0.0165189 -0.347526 0.319202 -0.0283235
161.652 -0.0392155 0.0165223 -0.322031 0.293711 -0.0283202
161.663 -0.0392138 0.0165285 -0.296086 0.267771 -0.028315
161.674 -0.0392124 0.0165295 -0.269697 0.241385 -0.0283112
161.685 -0.039212 0.0165289 -0.242868 0.214558 -0.0283094
161.697 -0.0392084 0.0165277 -0.215664 0.187356 -0.0283077
161.708 -0.0392035 0.0165293 -0.188047 0.159742 -0.0283046
161.719 -0.039198 0.0165328 -0.16007 0.13177 -0.0282996
161.73 -0.0391956 0.0165315 -0.131771 0.103474 -0.0282977
161.742 -0.0391962 0.0165357 -0.103141 0.0748414 -0.0282992
161.753 -0.0391972 0.0165366 -0.0742006 0.0458978 -0.0283027
161.764 -0.039194 0.016538 -0.0449357 0.0166301 -0.0283056
161.775 -0.039192 0.0165396 -0.0152988 -0.0130085 -0.0283073
161.787 -0.0391894 0.0165421 0.0146365 -0.0429429 -0.0283064
161.798 -0.0391877 0.0165433 0.0448084 -0.0731158 -0.0283074
161.809 -0.0391833 0.016547 0.0752899 -0.103595 -0.0283051
161.82 -0.039177 0.0165499 0.106058 -0.134363 -0.0283051
161.831 -0.039172 0.016554 0.137088 -0.165389 -0.0283009
161.843 -0.039166 0.0165584 0.168338 -0.196635 -0.028297
161.854 -0.0391607 0.016559 0.199734 -0.228029 -0.028295
161.865 -0.0391573 0.0165611 0.231361 -0.259652 -0.0282904
161.876 -0.0391518 0.0165629 0.263126 -0.291413 -0.0282871
161.888 -0.039152 0.016565 0.295077 -0.323356 -0.0282795
161.899 -0.0391525 0.0165659 0.327149 -0.355424 -0.0282744
161.91 -0.0391548 0.0165685 0.359331 -0.387597 -0.0282664
161.921 -0.0391546 0.0165675 0.391589 -0.419848 -0.028259
161.933 -0.0391528 0.0165701 0.423919 -0.452167 -0.0282473
161.944 -0.0391531 0.0165718 0.45625 -0.484488 -0.028238
161.955 -0.0391534 0.01657 0.488628 -0.516857 -0.028229
161.966 -0.0391533 0.0165703 0.521017 -0.549237 -0.0282202
161.978 -0.0391522 0.0165671 0.553402 -0.581616 -0.0282133
161.989 -0.0391521 0.0165654 0.58582 -0.614029 -0.0282083
162 -0.0391525 0.0165639 0.618255 -0.646458 -0.0282027
162.011 -0.0391531 0.0165619 0.650662 -0.67886 -0.0281982
162.022 -0.0391524 0.0165624 0.683047 -0.711241 -0.0281936
162.034 -0.0391561 0.01656 0.715413 -0.743601 -0.0281889
162.045 -0.0391558 0.0165593 0.747745 -0.775932 -0.0281862
162.056 -0.0391558 0.0165593 0.780039 -0.808224 -0.0281852
162.067 -0.0391544 0.0165564 0.812252 -0.840431 -0.0281795
162.079 -0.0391514 0.0165524 0.844407 -0.872584 -0.0281765
162.09 -0.0391502 0.0165492 0.876422 -0.904594 -0.028173
162.101 -0.039151 0.0165469 0.908203 -0.936372 -0.0281692
162.112 -0.0391513 0.0165431 0.939804 -0.96797 -0.0281664
162.124 -0.0391511 0.0165404 0.971239 -0.999402 -0.0281636
162.135 -0.0391513 0.0165359 1.00247 -1.03063 -0.0281586
162.146 -0.0391497 0.0165324 1.03351 -1.06167 -0.0281566
162.157 -0.0391445 0.0165281 1.06432 -1.09247 -0.0281548
162.169 -0.039141 0.0165275 1.09483 -1.12298 -0.0281519
162.18 -0.0391353 0.0165272 1.12501 -1.15315 -0.0281486
162.191 -0.039129 0.0165275 1.15485 -1.18299 -0.0281433
162.202 -0.0391236 0.0165281 1.1843 -1.21244 -0.0281398
162.213 -0.0391163 0.016527 1.21334 -1.24148 -0.0281367
162.225 -0.0391095 0.0165258 1.24196 -1.2701 -0.0281345
162.236 -0.0391014 0.0165256 1.27013 -1.29826 -0.0281316
162.247 -0.0390936 0.0165272 1.29782 -1.32595 -0.0281321
162.258 -0.0390848 0.0165283 1.32497 -1.3531 -0.0281303
162.27 -0.0390749 0.0165259 1.35159 -1.37972 -0.0281276
162.281 -0.0390678 0.0165226 1.37765 -1.40578 -0.028123
162.292 -0.039064 0.0165204 1.40314 -1.43126 -0.0281189
162.303 -0.0390574 0.0165198 1.42802 -1.45613 -0.0281154
162.315 -0.039051 0.0165181 1.45226 -1.48038 -0.0281132
162.326 -0.0390458 0.0165174 1.47607 -1.50417 -0.0281081
162.337 -0.0390402 0.0165179 1.49902 -1.52712 -0.0281038
162.348 -0.0390316 0.016516 1.52131 -1.54941 -0.0280995
162.36 -0.0390234 0.0165142 1.54293 -1.57103 -0.0280949
