# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
233.022 2104.89 9.65399 28.2147 67.6215 -11.2943 -5.74157 -3.92296 14.0625 15 15.9375 15.9005 1.13333 1 2006.72 0
233.079 2104.59 9.01277 27.8954 67.3911 -11.5198 -5.51502 -4.13074 14.0625 15 15.9375 15.8997 1.13333 1 2007.68 0
233.135 2104.28 8.35879 27.5885 67.1497 -11.7402 -5.32522 -4.33695 14.0625 15 15.9375 15.899 1.13333 1 2015.55 0
233.191 2103.94 7.69332 27.2932 66.8944 -11.8978 -5.11086 -4.55561 14.0625 15.9375 15 15.8981 1.13333 1 2008.73 0
233.247 2103.82 7.02125 27.0092 66.6271 -12.0106 -4.92966 -4.78056 14.0625 15.9375 15 15.8978 1.13333 1 2008.48 1
233.303 2103.46 6.34487 26.7352 66.3485 -12.0685 -4.75215 -4.98194 14.0625 15.9375 15.9375 15.8969 1.13333 1 1997.27 1
233.36 2102.88 5.66549 26.4704 66.0579 -12.0802 -4.59539 -5.1535 14.0625 15.9375 15 15.8954 1.13333 1 2012.45 1
233.416 2102.82 4.98598 26.2149 65.7597 -12.0653 -4.4324 -5.29471 14.0625 15.9375 15 15.8953 1.13333 1 2011.72 1
233.472 2102.89 4.30959 25.9682 65.4549 -12.0311 -4.28928 -5.38913 14.0625 16.875 15.9375 15.8954 1.2 1 2002.24 1
233.528 2102.68 3.63643 25.7302 65.1453 -11.9259 -4.11374 -5.42368 14.0625 16.875 15 15.8949 1.2 1 2005.68 1
233.584 2102.45 2.96757 25.5019 64.8352 -11.8061 -3.937 -5.43591 14.0625 15.9375 15 15.8943 1.13333 1 2012.39 1
233.64 2102.33 2.3054 25.2846 64.5253 -11.6948 -3.71994 -5.41062 14.0625 15.9375 15 15.894 1.13333 1 2008.79 1
233.697 2102.08 1.65103 25.0804 64.2174 -11.5223 -3.45744 -5.35402 15 16.875 15 15.8934 1.125 1 2010.28 1
233.753 2101.8 1.00514 24.8914 63.913 -11.3681 -3.15955 -5.28288 14.0625 16.875 15 15.8927 1.2 1 2007.98 1
233.809 2101.45 0.36986 24.7206 63.6127 -11.1783 -2.806 -5.20042 14.0625 15.9375 15 15.8918 1.13333 1 2003.11 1
233.865 2101.32 119.746 24.5708 63.3174 -10.9571 -2.40666 -5.11214 15 15.9375 15 15.8915 1.0625 1 2009.48 1
233.921 2101.22 119.134 24.4442 63.0274 -10.7175 -1.96582 -5.00558 14.0625 15.9375 15 15.8912 1.13333 1 2008.52 1
233.978 2101.13 118.537 24.344 62.7441 -10.4832 -1.47926 -4.87177 15 15.9375 15.9375 15.891 1.0625 1 2007.11 1
234.034 2101.05 117.953 24.2712 62.4691 -10.2558 -0.990975 -4.70297 15 15.9375 15 15.8908 1.0625 1 2006.14 1
234.09 2100.92 117.382 24.2265 62.2048 -10.0006 -0.480434 -4.50154 15 15.9375 15 15.8905 1.0625 1 1997.45 1
234.146 2100.71 116.825 24.2108 61.9527 -9.76262 0.0292695 -4.2601 15 14.0625 15.9375 15.8899 1.13333 1 2007.48 1
234.202 2100.4 116.281 24.2237 61.7156 -9.5361 0.533597 -3.98263 15 14.0625 15.9375 15.8892 1.13333 1 2003.83 1
234.258 2100.23 115.75 24.2651 61.495 -9.31986 1.05003 -3.67306 15 14.0625 15.9375 15.8887 1.13333 1 2008.17 1
234.315 2100.04 115.231 24.3351 61.2928 -9.10318 1.54725 -3.33307 15 14.0625 16.875 15.8882 1.2 1 2005.64 1
234.371 2099.85 114.724 24.4331 61.1103 -8.89371 2.0437 -2.9769 15 14.0625 15.9375 15.8878 1.13333 1 2006.64 1
234.427 2099.69 114.227 24.5583 60.9493 -8.69851 2.50936 -2.58793 15 14.0625 15.9375 15.8874 1.13333 1 2011.13 1
234.483 2099.64 113.742 24.7098 60.8111 -8.52201 2.95584 -2.19442 15.9375 14.0625 15.9375 15.8872 1.13333 1 2005.14 1
234.539 2099.54 113.266 24.8862 60.6953 -8.36065 3.37241 -1.79522 15 13.125 15.9375 15.887 1.21429 1 2002.25 1
234.596 2099.44 112.799 25.0857 60.6017 -8.19002 3.76661 -1.41574 15.9375 14.0625 15.9375 15.8868 1.13333 1 2006.39 1
234.652 2099.27 112.342 25.3066 60.5297 -8.03944 4.13041 -1.04133 15.9375 14.0625 15.9375 15.8863 1.13333 1 2002.83 1
234.708 2099.4 111.893 25.5469 60.4782 -7.87677 4.46593 -0.694728 15.9375 14.0625 15 15.8866 1.13333 1 2007.05 0
234.764 2099.4 111.454 25.8057 60.446 -7.70209 4.76499 -0.369472 15.9375 14.0625 15 15.8866 1.13333 1 2007.15 0
234.82 2099.44 111.023 26.0807 60.432 -7.55118 5.02487 -0.0587186 15 14.0625 15 15.8867 1.06667 1 2007.15 0
234.876 2099.41 110.601 26.3692 60.4351 -7.42471 5.26936 0.228696 15.9375 14.0625 15 15.8867 1.13333 1 2006.71 0
234.933 2099.4 110.188 26.6699 60.4549 -7.26879 5.448 0.519839 15 15 15 15.8866 1 1 2003.19 0
234.989 2099.51 109.782 26.9809 60.4909 -7.14027 5.60443 0.796647 15.9375 15 15 15.8869 1.0625 1 2002.99 0
235.045 2099.7 109.383 27.2997 60.5426 -7.03072 5.72637 1.06851 15.9375 14.0625 15 15.8874 1.13333 1 2006.22 0
235.101 2099.82 108.989 27.6249 60.61 -6.94235 5.82683 1.3344 15.9375 15 15 15.8877 1.0625 1 2001.11 0
235.157 2099.88 108.6 27.9544 60.6927 -6.88304 5.89161 1.60685 15.9375 15 14.0625 15.8879 1.13333 1 2006.03 0
235.213 2099.91 108.214 28.2876 60.7906 -6.83189 5.92574 1.86895 15 15 14.0625 15.8879 1.06667 1 2005.75 0
235.27 2100.07 107.83 28.6208 60.9033 -6.82976 5.92068 2.11887 15.9375 15 14.0625 15.8883 1.13333 1 2010.63 0
235.326 2100.22 107.445 28.9538 61.0297 -6.84869 5.88133 2.35321 15 15.9375 15 15.8887 1.0625 1 2005.24 0
235.382 2100.4 107.057 29.2841 61.1688 -6.90626 5.83012 2.56203 15.9375 15 15 15.8892 1.0625 1 2008.41 0
235.438 2100.49 106.668 29.6104 61.3195 -6.97589 5.74616 2.7534 15.9375 15.9375 15 15.8894 1.0625 1 2001.99 0
235.494 2100.67 106.272 29.9308 61.4809 -7.08903 5.62471 2.9254 15 15.9375 15 15.8899 1.0625 1 2002.96 0
235.551 2101.02 105.869 30.2439 61.6515 -7.21789 5.46797 3.07448 15.9375 15 14.0625 15.8907 1.13333 1 2007.66 0
235.607 2101.18 105.459 30.5481 61.8303 -7.38626 5.31182 3.20449 15 15.9375 14.0625 15.8911 1.13333 1 2012.8 0
235.663 2101.22 105.039 30.8416 62.0156 -7.55093 5.09655 3.31278 15.9375 15.9375 14.0625 15.8912 1.13333 1 2004.45 0
235.719 2101.24 104.61 31.1242 62.2066 -7.72979 4.88699 3.38993 15 15.9375 15 15.8913 1.0625 1 2000.96 0
235.775 2101.41 104.171 31.3941 62.4019 -7.90376 4.64197 3.45419 15.9375 15.9375 14.0625 15.8917 1.13333 1 1999.74 0
235.831 2101.55 103.721 31.6498 62.6001 -8.08894 4.39141 3.49953 15 15.9375 14.0625 15.8921 1.13333 1 2011.1 0
235.888 2101.65 103.262 31.8913 62.8001 -8.27731 4.1278 3.52882 15 15.9375 14.0625 15.8923 1.13333 1 2003.84 0
235.944 2101.7 102.793 32.1176 63.0019 -8.42321 3.84827 3.5414 15 16.875 14.0625 15.8925 1.2 1 2002.46 0
236 2101.79 102.315 32.3287 63.2045 -8.59119 3.57051 3.55038 15 16.875 15 15.8927 1.125 1 1999.58 0
236.056 2101.82 101.829 32.5247 63.4071 -8.71989 3.31845 3.54364 15 15.9375 14.0625 15.8927 1.13333 1 2008.92 0
236.112 2101.83 101.336 32.7052 63.6087 -8.83392 3.04041 3.53032 14.0625 16.875 14.0625 15.8928 1.2 1 2004.96 0
236.169 2101.94 100.836 32.8698 63.8094 -8.94007 2.75326 3.49878 15 16.875 14.0625 15.8931 1.2 1 2008.59 0
236.225 2101.92 100.332 33.0182 64.0083 -9.0253 2.46992 3.45973 14.0625 16.875 14.0625 15.893 1.2 1 2004.13 0
236.281 2101.87 99.8228 33.1501 64.2049 -9.09941 2.18453 3.41609 15 16.875 15 15.8929 1.125 1 2002.77 0
236.337 2101.7 99.3097 33.2664 64.3983 -9.15638 1.89659 3.35623 14.0625 16.875 14.0625 15.8924 1.2 1 2003.58 0
236.393 2101.73 98.7928 33.3663 64.588 -9.22125 1.59288 3.28592 14.0625 15.9375 14.0625 15.8925 1.13333 1 2004.87 0
236.449 2101.72 98.274 33.449 64.7735 -9.27171 1.31088 3.20916 14.0625 15.9375 14.0625 15.8925 1.13333 1 2011.24 0
236.506 2101.32 97.7513 33.5148 64.9539 -9.31819 0.997617 3.10599 14.0625 15.9375 14.0625 15.8915 1.13333 1 2004.27 0
236.562 2101.48 97.2274 33.5628 65.1289 -9.35196 0.671753 3.00393 15 15.9375 15 15.8919 1.0625 1 2003.26 0
236.618 2101.51 96.7012 33.592 65.2975 -9.3883 0.32685 2.87882 14.0625 15.9375 15 15.892 1.13333 1 2003.98 0
236.674 2101.94 96.1732 33.6022 65.4589 -9.42128 -0.0204931 2.75365 15 15.9375 14.0625 15.893 1.13333 1 2006.99 0
236.73 2101.79 95.6438 33.5924 65.6126 -9.42673 -0.382037 2.62101 14.0625 15.9375 14.0625 15.8927 1.13333 1 2013.13 0
236.787 2101.62 95.1144 33.5617 65.7581 -9.42855 -0.753125 2.46866 15 15.9375 14.0625 15.8922 1.13333 1 2005.96 0
236.843 2101.52 94.5839 33.5097 65.8952 -9.41822 -1.15078 2.31635 15 15.9375 14.0625 15.892 1.13333 1 2007.96 0
236.899 2101.29 94.0552 33.4353 66.0235 -9.38023 -1.55596 2.15726 15 15.9375 14.0625 15.8914 1.13333 1 2008.08 0
236.955 2101.22 93.5277 33.3371 66.1429 -9.35152 -1.97942 1.99238 15 15.9375 15 15.8912 1.0625 1 2005.53 0
237.011 2101.11 93.0036 33.2151 66.2525 -9.29033 -2.40946 1.81195 15 15.9375 14.0625 15.891 1.13333 1 1997.95 0
237.067 2101.04 92.4839 33.0684 66.3516 -9.18553 -2.85556 1.63077 15 15 14.0625 15.8908 1.06667 1 2010.15 0
237.124 2100.89 91.9706 32.8964 66.44 -9.0578 -3.29946 1.43982 15.9375 15.9375 14.0625 15.8904 1.13333 1 2001.22 0
237.18 2100.79 91.465 32.6995 66.5174 -8.87861 -3.75384 1.23615 15 15.9375 14.0625 15.8901 1.13333 1 2009.73 0
237.236 2100.74 90.9685 32.4771 66.5828 -8.70345 -4.20487 1.03755 15.9375 15.9375 14.0625 15.89 1.13333 1 2003.4 0
237.292 2100.68 90.4845 32.2286 66.6366 -8.49439 -4.66548 0.831278 15 15 14.0625 15.8899 1.06667 1 2011.33 0
237.348 2100.52 90.013 31.9548 66.6783 -8.23448 -5.12374 0.607584 15.9375 15.9375 14.0625 15.8895 1.13333 1 2009.84 0
237.404 2100.43 89.5572 31.6564 66.7068 -7.93503 -5.55592 0.385847 15 15.9375 14.0625 15.8892 1.13333 1 2005.87 0
237.461 2100.28 89.1184 31.3333 66.7227 -7.59964 -5.96244 0.161199 15.9375 15 14.0625 15.8889 1.13333 1 2006.76 0
237.517 2100.26 88.6986 30.9867 66.7258 -7.25687 -6.36713 -0.0715071 15 15.9375 14.0625 15.8888 1.13333 1 2008.87 0
237.573 2100.27 88.2996 30.6185 66.7152 -6.87263 -6.74305 -0.304196 15.9375 15 14.0625 15.8888 1.13333 1 2004.26 0
237.629 2100.21 87.9227 30.2291 66.6918 -6.45835 -7.09532 -0.528687 15 15.9375 14.0625 15.8887 1.13333 1 2005.81 0
237.685 2100.19 87.5696 29.8221 66.6559 -6.02236 -7.40048 -0.751989 15 15.9375 14.0625 15.8886 1.13333 1 2000.99 0
237.742 2100.19 87.2409 29.3979 66.6068 -5.58464 -7.65824 -0.962167 15.9375 15 14.0625 15.8886 1.13333 1 2004.4 0
237.798 2100.11 86.9374 28.9598 66.5463 -5.1351 -7.87439 -1.16591 15 15.9375 14.0625 15.8884 1.13333 1 2008.23 0
237.854 2100.09 86.6592 28.5105 66.4746 -4.70278 -8.06769 -1.35912 15 15 14.0625 15.8884 1.06667 1 2008.53 0
237.91 2099.97 86.4065 28.0517 66.3917 -4.23886 -8.18827 -1.53487 15.9375 15 14.0625 15.8881 1.13333 1 2006.3 0
237.966 2099.83 86.1789 27.5872 66.2993 -3.78728 -8.29626 -1.70411 15.9375 15 15 15.8877 1.0625 1 2006.19 0
238.022 2099.77 85.9755 27.1175 66.1977 -3.38207 -8.34413 -1.85504 15 15 15 15.8876 1 1 2006.31 0
238.079 2099.66 85.795 26.6467 66.0873 -2.98118 -8.36028 -1.98822 15.9375 15 15 15.8873 1.0625 1 2004 0
238.135 2099.54 85.6367 26.1753 65.9704 -2.59571 -8.32564 -2.10531 15.9375 15 15 15.887 1.0625 1 2006.05 0
238.191 2099.44 85.4996 25.7071 65.8473 -2.22609 -8.27564 -2.21019 15.9375 15 15 15.8867 1.0625 1 2002.85 0
238.247 2099.23 85.3821 25.2412 65.7182 -1.8938 -8.19553 -2.2835 15.9375 15 14.0625 15.8862 1.13333 1 2005.53 0
238.303 2099 85.2835 24.781 65.5857 -1.56224 -8.10022 -2.33951 15.9375 15 14.0625 15.8856 1.13333 1 2000.35 0
238.36 2098.82 85.2026 24.326 65.45 -1.25731 -7.97403 -2.38922 15 15 15 15.8852 1 1 2004.53 0
238.416 2098.68 85.1386 23.8787 65.3113 -0.955681 -7.81878 -2.43624 15 15 15 15.8848 1 1 2010.54 0
238.472 2098.6 85.0914 23.4392 65.1713 -0.638985 -7.67058 -2.46116 15 15.9375 15 15.8846 1.0625 1 2000.6 0
238.528 2098.4 85.06 23.0092 65.0295 -0.395224 -7.51406 -2.49337 15 15 15 15.8841 1 1 2009.02 0
238.584 2098.15 85.0442 22.5895 64.8852 -0.120122 -7.30281 -2.52815 15 15.9375 15 15.8835 1.0625 1 2001.79 0
238.64 2098.04 85.0434 22.1819 64.7395 0.133298 -7.08262 -2.56664 15 15 15 15.8832 1 1 1992.33 0
238.697 2097.95 85.0565 21.7877 64.5916 0.3566 -6.812 -2.59473 15 15.9375 15 15.883 1.0625 1 2003.55 0
238.753 2097.83 85.0823 21.4092 64.4414 0.573603 -6.53101 -2.63319 14.0625 15.9375 15 15.8827 1.13333 1 1998.74 0
238.809 2097.66 85.1186 21.0471 64.2899 0.740319 -6.22228 -2.67341 14.0625 15.9375 15 15.8823 1.13333 1 2003.01 0
238.865 2097.41 85.1638 20.704 64.1369 0.890248 -5.86096 -2.69097 14.0625 15.9375 15 15.8816 1.13333 1 2008.13 0
238.921 2097.24 85.2169 20.381 63.9826 1.01288 -5.48934 -2.70905 14.0625 16.875 15 15.8812 1.2 1 1997.5 0
238.978 2097.17 85.2761 20.08 63.8275 1.08316 -5.09162 -2.71881 14.0625 16.875 15 15.881 1.2 1 2005.23 0
239.034 2097.02 85.3387 19.8023 63.6721 1.14145 -4.65503 -2.69698 14.0625 15.9375 15.9375 15.8806 1.13333 1 2003.24 0
239.09 2096.9 85.4035 19.5494 63.5184 1.15466 -4.20155 -2.65369 14.0625 16.875 15 15.8803 1.2 1 2003.48 0
239.146 2096.69 85.468 19.3229 63.3687 1.11723 -3.72608 -2.5794 14.0625 16.875 15 15.8798 1.2 1 2002.33 0
239.202 2096.57 85.5294 19.1237 63.2233 1.05149 -3.22477 -2.47811 14.0625 15.9375 15 15.8795 1.13333 1 2006.55 0
239.258 2096.44 85.5862 18.953 63.0847 0.93163 -2.719 -2.33975 14.0625 15.9375 15 15.8792 1.13333 1 2003.03 0
239.315 2096.32 85.6355 18.8113 62.9551 0.785433 -2.20727 -2.17111 14.0625 15.9375 15.9375 15.8789 1.13333 1 2002.22 0
239.371 2096.2 85.6747 18.6981 62.8357 0.581132 -1.71367 -1.95745 14.0625 15.9375 15.9375 15.8786 1.13333 1 2005.99 0
239.427 2096.13 85.7023 18.6122 62.7294 0.347809 -1.23157 -1.71299 14.0625 15.9375 15.9375 15.8784 1.13333 1 2001.46 0
239.483 2096.03 85.7161 18.5529 62.6381 0.0832781 -0.777986 -1.43569 14.0625 15 15.9375 15.8781 1.13333 1 2000.77 0
239.539 2095.96 85.7139 18.5191 62.5629 -0.205156 -0.335167 -1.12547 14.0625 15 15.9375 15.878 1.13333 1 2002.73 0
239.596 2095.93 85.695 18.5087 62.5065 -0.530497 0.0608262 -0.786305 14.0625 15 15 15.8779 1.06667 1 2004.5 0
239.652 2095.94 85.658 18.5198 62.4699 -0.867121 0.41046 -0.42926 14.0625 15 15 15.8779 1.06667 1 2000.32 0
239.708 2095.9 85.6019 18.5501 62.4538 -1.20378 0.720816 -0.0579906 14.0625 15 15 15.8778 1.06667 1 2000.03 0
239.764 2095.94 85.5272 18.5965 62.4592 -1.5434 0.963708 0.310518 14.0625 15 15 15.8779 1.06667 1 2004.66 0
239.82 2095.97 85.4337 18.6563 62.4858 -1.86282 1.18802 0.683772 14.0625 15 15 15.878 1.06667 1 2001.03 0
239.876 2096.01 85.3221 18.7267 62.5331 -2.17902 1.3563 1.04091 14.0625 15.9375 15 15.8781 1.13333 1 1998.28 0
239.933 2096.04 85.1935 18.805 62.6009 -2.46911 1.45505 1.39494 15 15 15 15.8782 1 1 1996.75 0
239.989 2096.08 85.0488 18.8879 62.6887 -2.72535 1.513 1.73053 15 15 15 15.8783 1 1 2000.97 0
240.045 2096.18 84.8901 18.9729 62.7953 -2.95901 1.51958 2.05338 15 15 14.0625 15.8785 1.06667 1 2001.21 0
240.101 2096.26 84.7198 19.0575 62.9201 -3.15209 1.50182 2.35415 15 15 15 15.8787 1 1 2004.37 0
240.157 2096.42 84.5397 19.1395 63.062 -3.2865 1.42449 2.65038 15 15 15 15.8791 1 1 2001.63 0
240.213 2096.59 84.3524 19.2171 63.2192 -3.38168 1.31781 2.9017 15 15 15 15.8795 1 1 2001.01 0
240.27 2096.74 84.161 19.2878 63.3904 -3.42364 1.1675 3.1296 15 15.9375 15 15.8799 1.0625 1 2001.45 0
240.326 2096.82 83.9687 19.3487 63.574 -3.39051 0.97179 3.32381 15 15.9375 14.0625 15.8801 1.13333 1 2008.7 0
240.382 2096.97 83.7788 19.3984 63.7672 -3.34182 0.751647 3.47276 15 15.9375 14.0625 15.8805 1.13333 1 2007.18 0
240.438 2096.99 83.5934 19.4349 63.9677 -3.22066 0.493102 3.55765 15 15.9375 14.0625 15.8806 1.13333 1 2003.78 0
240.494 2097.04 83.4152 19.4562 64.1734 -3.06279 0.22231 3.61531 15.9375 15.9375 13.125 15.8807 1.21429 1 1996.82 0
240.551 2097.06 83.247 19.4617 64.3803 -2.86772 -0.09094 3.60222 15 15.9375 14.0625 15.8807 1.13333 1 2001.23 0
240.607 2097.16 83.0912 19.4501 64.5858 -2.6369 -0.395266 3.56323 15 15.9375 14.0625 15.881 1.13333 1 2008.88 0
240.663 2097.23 82.9489 19.4204 64.7867 -2.38089 -0.715409 3.44286 15 15.9375 14.0625 15.8812 1.13333 1 2006.86 0
240.719 2097.32 82.8213 19.3724 64.9799 -2.10719 -1.04397 3.28023 15 15.9375 13.125 15.8814 1.21429 1 2003.6 0
240.775 2097.33 82.7096 19.3057 65.1626 -1.83294 -1.36566 3.07941 15.9375 15.9375 13.125 15.8814 1.21429 1 2003.48 0
240.831 2097.3 82.6138 19.2206 65.3323 -1.53058 -1.69025 2.8218 15.9375 15.9375 13.125 15.8814 1.21429 1 2001.49 0
240.888 2097.25 82.5345 19.1179 65.487 -1.26008 -1.9926 2.5391 15.9375 16.875 13.125 15.8812 1.28571 1 2002.16 0
240.944 2097.25 82.4706 18.9981 65.6251 -0.993212 -2.2826 2.23533 15.9375 16.875 13.125 15.8812 1.28571 1 2000.12 0
241 2097.22 82.4211 18.8617 65.7456 -0.737309 -2.58088 1.90709 15.9375 15.9375 13.125 15.8811 1.21429 1 2001.5 0
241.056 2097.15 82.3851 18.7095 65.8475 -0.493103 -2.86642 1.57591 15.9375 15.9375 12.1875 15.881 1.30769 1 1999.98 0
241.112 2097.08 82.3618 18.541 65.9306 -0.287621 -3.15822 1.26033 15.9375 15.9375 12.1875 15.8808 1.30769 1 2000.52 0
241.169 2097.05 82.3506 18.3561 65.9962 -0.0795066 -3.43732 0.956131 15.9375 15.9375 12.1875 15.8807 1.30769 1 1994.62 0
241.225 2097.04 82.3509 18.1554 66.0451 0.124036 -3.69965 0.669666 15.9375 16.875 12.1875 15.8807 1.38462 1 1996.01 0
241.281 2097.02 82.3622 17.9385 66.0783 0.313582 -3.99012 0.4231 15.9375 15.9375 13.125 15.8807 1.21429 1 1997.61 0
241.337 2096.96 82.3835 17.7071 66.0978 0.487154 -4.25119 0.208 15.9375 15.9375 13.125 15.8805 1.21429 1 1996.09 0
241.393 2096.91 82.4156 17.4616 66.1061 0.677277 -4.49365 0.0176815 15.9375 15.9375 13.125 15.8804 1.21429 1 1997.15 0
241.449 2096.87 82.4581 17.202 66.1038 0.870891 -4.70689 -0.145784 15.9375 15.9375 13.125 15.8803 1.21429 1 1997.06 0
241.506 2096.85 82.5115 16.9317 66.0935 1.07899 -4.89133 -0.274657 15.9375 15.9375 13.125 15.8802 1.21429 1 2004.81 0
241.562 2096.82 82.5768 16.6526 66.0767 1.29647 -5.04115 -0.382218 15.9375 15.9375 13.125 15.8801 1.21429 1 2000.41 0
241.618 2096.74 82.6553 16.3648 66.0534 1.53467 -5.15416 -0.47969 15.9375 15 13.125 15.8799 1.21429 1 1997.88 0
241.674 2096.72 82.7478 16.0722 66.0248 1.79501 -5.20901 -0.57042 15.9375 15.9375 14.0625 15.8799 1.13333 1 1998.88 0
241.73 2096.68 82.8557 15.7774 65.9917 2.08145 -5.24407 -0.650402 15.9375 15.9375 14.0625 15.8798 1.13333 1 1997.32 0
241.787 2096.62 82.9812 15.4799 65.9528 2.39083 -5.25956 -0.742509 15.9375 15 14.0625 15.8796 1.13333 1 1999.72 0
241.843 2096.49 83.1251 15.1825 65.9089 2.741 -5.25383 -0.839428 15.9375 15.9375 13.125 15.8793 1.21429 1 1998.73 0
241.899 2096.34 83.2888 14.8867 65.86 3.11048 -5.23958 -0.924231 15.9375 15.9375 13.125 15.8789 1.21429 1 2001.6 0
241.955 2096.15 83.4738 14.5912 65.8054 3.50407 -5.20418 -1.00938 15.9375 16.875 13.125 15.8784 1.28571 1 1996.08 0
242.011 2096 83.6812 14.2972 65.7465 3.89415 -5.15643 -1.0894 15.9375 15.9375 13.125 15.8781 1.21429 1 2000.5 0
242.067 2095.92 83.9116 14.0056 65.6843 4.32748 -5.09374 -1.14811 15 15.9375 13.125 15.8779 1.21429 1 1996.71 0
242.124 2095.88 84.1664 13.7149 65.6173 4.74735 -5.11847 -1.21205 15.9375 16.875 13.125 15.8778 1.28571 1 1999.25 0
242.18 2095.91 84.4445 13.4263 65.5482 5.1883 -5.0652 -1.24764 15.9375 16.875 13.125 15.8778 1.28571 1 2000.25 0
242.236 2095.99 84.747 13.1404 65.478 5.62008 -5.01496 -1.26509 15.9375 15.9375 13.125 15.8781 1.21429 1 1998.35 0
242.292 2096.03 85.0744 12.8573 65.406 6.05202 -4.95895 -1.26454 15.9375 16.875 13.125 15.8782 1.28571 1 1999.05 0
242.348 2096.06 85.4248 12.5788 65.3351 6.46551 -4.87859 -1.24224 15.9375 16.875 13.125 15.8782 1.28571 1 1998.19 0
242.404 2096.09 85.7988 12.3048 65.2663 6.88541 -4.79203 -1.20987 15 16.875 13.125 15.8783 1.28571 1 1994.12 0
242.461 2096.18 86.1963 12.0359 65.199 7.28736 -4.6796 -1.15748 15.9375 16.875 13.125 15.8785 1.28571 1 2000.4 0
242.517 2096.36 86.6153 11.774 65.1356 7.68335 -4.55056 -1.09651 15.9375 16.875 13.125 15.879 1.28571 1 2004.32 0
242.573 2096.43 87.0567 11.5198 65.0767 8.05542 -4.41379 -1.00963 15.9375 16.875 13.125 15.8792 1.28571 1 1996.27 0
242.629 2096.44 87.5184 11.2736 65.0222 8.40849 -4.25587 -0.913818 15 15.9375 13.125 15.8792 1.21429 1 1996.24 0
242.685 2096.42 88 11.0368 64.9736 8.74223 -4.07579 -0.804326 15.9375 16.875 13.125 15.8791 1.28571 1 2000.79 0
242.742 2096.48 88.4993 10.8104 64.9316 9.05427 -3.89841 -0.697744 15 16.875 14.0625 15.8793 1.2 1 1998.71 0
242.798 2096.51 89.0162 10.5943 64.8946 9.32791 -3.71253 -0.592377 15.9375 16.875 14.0625 15.8794 1.2 1 1998.17 0
242.854 2096.52 89.5479 10.3879 64.8633 9.59492 -3.53329 -0.508967 15 15.9375 14.0625 15.8794 1.13333 1 2002.98 0
242.91 2096.58 90.0935 10.1924 64.8368 9.82912 -3.33172 -0.4371 15 15.9375 14.0625 15.8795 1.13333 1 1998.64 0
242.966 2096.76 90.651 10.0077 64.8132 10.0513 -3.15821 -0.394741 15 16.875 14.0625 15.88 1.2 1 2002.74 0
243.022 2096.87 91.2206 9.83322 64.7908 10.2094 -2.96449 -0.384363 15 16.875 14.0625 15.8803 1.2 1 2004.04 0
243.079 2096.82 91.7998 9.66938 64.7687 10.3889 -2.77384 -0.40837 15 15.9375 14.0625 15.8801 1.13333 1 2004.46 0
243.135 2096.9 92.3881 9.51609 64.744 10.5464 -2.60936 -0.458233 15 15.9375 14.0625 15.8803 1.13333 1 2007.26 0
243.191 2096.86 92.9845 9.37237 64.7155 10.6485 -2.43998 -0.541328 15 15.9375 14.0625 15.8802 1.13333 1 1999.94 0
243.247 2096.74 93.586 9.23824 64.6824 10.7499 -2.26812 -0.643278 15 15.9375 14.0625 15.8799 1.13333 1 1998.1 0
243.303 2096.67 94.1928 9.11341 64.6422 10.8213 -2.11328 -0.771669 15 15.9375 14.0625 15.8798 1.13333 1 2000.45 0
243.36 2096.59 94.8029 8.99712 64.5943 10.854 -1.95749 -0.914251 15 16.875 14.0625 15.8796 1.2 1 2001.37 0
243.416 2096.54 95.4143 8.88965 64.5385 10.8589 -1.80712 -1.07205 15 15.9375 14.0625 15.8794 1.13333 1 1998.55 0
243.472 2096.45 96.0268 8.79043 64.4723 10.8739 -1.6707 -1.25383 15 15.9375 14.0625 15.8792 1.13333 1 1997.44 0
243.528 2096.38 96.6396 8.69846 64.396 10.8501 -1.54373 -1.42418 15 15.9375 14.0625 15.879 1.13333 1 2001.59 0
243.584 2096.39 97.2505 8.61326 64.3103 10.8468 -1.44231 -1.60448 15 15.9375 14.0625 15.8791 1.13333 1 1993.48 0
243.64 2096.35 97.8607 8.534 64.2135 10.7943 -1.33994 -1.79238 15 15.9375 14.0625 15.8789 1.13333 1 2003.92 0
243.697 2096.78 98.4691 8.45999 64.1069 10.7729 -1.25279 -1.95288 15 15.9375 15 15.88 1.0625 1 1998.28 0
243.753 2096.73 99.0747 8.3907 63.9923 10.7221 -1.17407 -2.08394 15 15.9375 14.0625 15.8799 1.13333 1 1999.04 0
243.809 2096.72 99.6785 8.32522 63.8697 10.6789 -1.11527 -2.19942 15 15.9375 14.0625 15.8799 1.13333 1 2004.06 0
243.865 2096.67 100.28 8.26261 63.7427 10.6345 -1.06546 -2.25495 15 15.9375 14.0625 15.8798 1.13333 1 2003.67 0
