# t dissipation energy Reynolds eta
200.432 0.860213 10.6563 21.967 1.62959
200.436 0.86003 10.6562 21.9691 1.62968
200.44 0.859932 10.6562 21.9704 1.62972
200.444 0.859803 10.6562 21.9721 1.62978
200.448 0.859748 10.6562 21.9727 1.62981
200.452 0.859598 10.6562 21.9747 1.62988
200.456 0.859501 10.6562 21.9759 1.62993
200.46 0.85955 10.6562 21.9753 1.6299
200.464 0.859348 10.6562 21.9779 1.63
200.468 0.859407 10.6562 21.977 1.62997
200.472 0.85931 10.6562 21.9783 1.63002
200.476 0.859159 10.6562 21.9802 1.63009
200.48 0.859078 10.6562 21.9813 1.63013
200.484 0.859029 10.6561 21.9819 1.63015
200.488 0.858867 10.6562 21.9841 1.63023
200.492 0.858701 10.6562 21.9861 1.63031
200.496 0.858605 10.6562 21.9875 1.63035
200.5 0.858996 10.6563 21.9825 1.63017
200.504 0.858619 10.6563 21.9875 1.63034
200.508 0.858467 10.6563 21.9894 1.63042
200.512 0.858754 10.6563 21.9857 1.63028
200.516 0.858389 10.6562 21.9902 1.63045
200.52 0.858357 10.6562 21.9906 1.63047
200.524 0.858187 10.6562 21.9927 1.63055
200.528 0.857952 10.6562 21.9958 1.63066
200.532 0.858045 10.6562 21.9946 1.63062
200.536 0.857713 10.6562 21.9988 1.63078
200.54 0.857647 10.6562 21.9996 1.63081
200.544 0.857725 10.6562 21.9987 1.63077
200.548 0.857471 10.6561 22.0018 1.63089
200.552 0.857197 10.6561 22.0053 1.63102
200.556 0.857056 10.656 22.0069 1.63109
200.56 0.857051 10.6561 22.0071 1.63109
200.564 0.856908 10.656 22.0088 1.63116
200.568 0.857217 10.6561 22.0049 1.63101
200.572 0.856798 10.656 22.0101 1.63121
200.576 0.856622 10.656 22.0123 1.63129
200.58 0.85654 10.6559 22.0133 1.63133
200.584 0.856549 10.6559 22.0131 1.63133
200.588 0.856262 10.6559 22.0168 1.63147
200.592 0.856243 10.6559 22.0171 1.63147
200.596 0.856159 10.656 22.0183 1.63151
200.6 0.856153 10.6559 22.0183 1.63152
200.604 0.855961 10.6559 22.0207 1.63161
200.608 0.855782 10.6559 22.0231 1.63169
200.612 0.855738 10.6559 22.0235 1.63172
200.616 0.855572 10.6559 22.0257 1.63179
200.62 0.855687 10.6559 22.0242 1.63174
200.624 0.855486 10.6558 22.0267 1.63184
200.628 0.85524 10.6558 22.0297 1.63195
200.632 0.855367 10.6557 22.028 1.63189
200.636 0.855111 10.6557 22.0313 1.63201
200.64 0.854949 10.6557 22.0333 1.63209
200.644 0.854962 10.6558 22.0333 1.63209
200.648 0.854849 10.6557 22.0347 1.63214
200.652 0.854634 10.6557 22.0373 1.63224
200.656 0.855358 10.6557 22.0281 1.6319
200.66 0.854575 10.6557 22.0381 1.63227
200.664 0.854278 10.6557 22.0419 1.63241
200.668 0.854233 10.6556 22.0424 1.63243
200.672 0.853968 10.6556 22.0457 1.63256
200.676 0.853887 10.6555 22.0467 1.6326
200.68 0.854032 10.6555 22.0448 1.63253
200.684 0.854213 10.6555 22.0425 1.63244
200.688 0.853884 10.6556 22.0468 1.6326
200.692 0.853698 10.6555 22.049 1.63269
200.696 0.853434 10.6555 22.0525 1.63282
200.7 0.853355 10.6555 22.0534 1.63285
200.704 0.853345 10.6554 22.0534 1.63286
200.708 0.853152 10.6554 22.0558 1.63295
200.712 0.853056 10.6554 22.057 1.633
200.716 0.853025 10.6553 22.0574 1.63301
200.72 0.852778 10.6553 22.0605 1.63313
200.724 0.852629 10.6553 22.0623 1.6332
200.728 0.852604 10.6553 22.0627 1.63321
200.732 0.852443 10.6552 22.0647 1.63329
200.736 0.852651 10.6551 22.0618 1.63319
200.74 0.852361 10.6551 22.0656 1.63333
200.744 0.852315 10.655 22.0659 1.63335
200.748 0.852291 10.655 22.0661 1.63336
200.752 0.851906 10.6549 22.071 1.63355
200.756 0.851896 10.6549 22.0711 1.63355
200.76 0.852752 10.655 22.0602 1.63314
200.764 0.85181 10.6549 22.0722 1.63359
200.768 0.852289 10.6549 22.0661 1.63336
200.772 0.851685 10.6549 22.0738 1.63365
200.776 0.851562 10.6548 22.0753 1.63371
200.78 0.851269 10.6548 22.0791 1.63385
200.784 0.851147 10.6548 22.0806 1.63391
200.788 0.851074 10.6547 22.0813 1.63395
200.792 0.850978 10.6547 22.0827 1.63399
200.796 0.850931 10.6546 22.0831 1.63401
200.8 0.850811 10.6546 22.0846 1.63407
200.804 0.850624 10.6545 22.0869 1.63416
200.808 0.850658 10.6545 22.0864 1.63415
200.812 0.850388 10.6545 22.0899 1.63428
200.816 0.85024 10.6545 22.0918 1.63435
200.82 0.850085 10.6545 22.0938 1.63442
200.824 0.850022 10.6545 22.0945 1.63445
200.828 0.849958 10.6544 22.0953 1.63448
200.832 0.849978 10.6544 22.095 1.63447
200.836 0.84971 10.6544 22.0984 1.6346
200.84 0.849552 10.6544 22.1005 1.63468
200.844 0.850342 10.6545 22.0904 1.6343
200.848 0.849399 10.6544 22.1025 1.63475
200.852 0.849355 10.6544 22.103 1.63477
200.856 0.849279 10.6544 22.104 1.63481
200.86 0.849129 10.6543 22.1058 1.63488
200.864 0.848866 10.6542 22.1091 1.63501
200.868 0.848921 10.6542 22.1082 1.63498
200.872 0.848683 10.6541 22.1112 1.6351
200.876 0.848778 10.6541 22.11 1.63505
200.88 0.848822 10.6541 22.1094 1.63503
200.884 0.848474 10.6541 22.1139 1.6352
200.888 0.849117 10.6541 22.1056 1.63489
200.892 0.848295 10.654 22.1161 1.63528
200.896 0.848163 10.654 22.1178 1.63535
200.9 0.847995 10.6539 22.1198 1.63543
200.904 0.84787 10.6539 22.1215 1.63549
200.908 0.847794 10.654 22.1225 1.63552
200.912 0.847597 10.6539 22.125 1.63562
200.916 0.847818 10.654 22.1222 1.63551
200.92 0.847566 10.654 22.1255 1.63563
200.924 0.847311 10.654 22.1288 1.63576
200.928 0.84719 10.654 22.1304 1.63582
200.932 0.846953 10.6539 22.1334 1.63593
200.936 0.846834 10.6539 22.1349 1.63599
200.94 0.847354 10.6539 22.1281 1.63574
200.944 0.846778 10.6538 22.1355 1.63601
200.948 0.846518 10.6538 22.1388 1.63614
200.952 0.846598 10.6538 22.1378 1.6361
200.956 0.846341 10.6537 22.141 1.63623
200.96 0.84658 10.6538 22.1379 1.63611
200.964 0.846167 10.6538 22.1434 1.63631
200.968 0.846152 10.6538 22.1436 1.63632
200.972 0.846092 10.6538 22.1444 1.63635
200.976 0.846009 10.6538 22.1455 1.63639
200.98 0.845765 10.6537 22.1484 1.6365
200.984 0.845555 10.6537 22.1511 1.63661
200.988 0.845636 10.6537 22.1501 1.63657
200.992 0.845383 10.6536 22.1533 1.63669
200.996 0.84567 10.6537 22.1496 1.63655
201 0.845569 10.6537 22.151 1.6366
201.004 0.845343 10.6537 22.154 1.63671
201.008 0.845042 10.6537 22.1579 1.63685
201.012 0.845006 10.6537 22.1584 1.63687
201.016 0.845901 10.6538 22.1469 1.63644
201.02 0.844847 10.6538 22.1606 1.63695
201.024 0.845469 10.6538 22.1526 1.63665
201.028 0.844892 10.6538 22.1602 1.63693
201.032 0.844384 10.6537 22.1666 1.63717
201.036 0.844403 10.6538 22.1665 1.63716
201.04 0.844273 10.6537 22.1679 1.63723
201.044 0.844177 10.6536 22.1692 1.63727
201.048 0.844308 10.6537 22.1675 1.63721
201.052 0.843809 10.6537 22.1741 1.63745
201.056 0.843818 10.6537 22.1741 1.63745
201.06 0.84384 10.6537 22.1738 1.63744
201.064 0.843416 10.6536 22.1792 1.63764
201.068 0.843203 10.6536 22.1819 1.63775
201.072 0.843339 10.6536 22.1801 1.63768
201.076 0.843072 10.6536 22.1836 1.63781
201.08 0.843335 10.6536 22.1802 1.63768
201.084 0.842898 10.6537 22.1861 1.63789
201.088 0.842973 10.6537 22.1852 1.63786
201.092 0.842994 10.6537 22.1849 1.63785
201.096 0.842748 10.6537 22.1881 1.63797
201.1 0.842588 10.6538 22.1904 1.63804
201.104 0.843202 10.6538 22.1823 1.63775
201.108 0.842333 10.6537 22.1936 1.63817
201.112 0.842109 10.6538 22.1966 1.63828
201.116 0.842101 10.6538 22.1968 1.63828
201.12 0.841947 10.6537 22.1986 1.63836
201.124 0.842308 10.6537 22.1939 1.63818
201.128 0.841782 10.6537 22.2009 1.63844
201.132 0.842125 10.6537 22.1964 1.63827
201.136 0.841717 10.6538 22.2019 1.63847
201.14 0.841628 10.6538 22.203 1.63851
201.144 0.841354 10.6538 22.2066 1.63864
201.148 0.841197 10.6537 22.2086 1.63872
201.152 0.841422 10.6538 22.2057 1.63861
201.156 0.841162 10.6537 22.209 1.63874
201.16 0.841475 10.6537 22.2049 1.63859
201.164 0.841146 10.6538 22.2094 1.63875
201.168 0.841258 10.6538 22.2079 1.63869
201.172 0.840856 10.6538 22.2132 1.63889
201.176 0.840891 10.6539 22.2129 1.63887
201.18 0.840667 10.6538 22.2158 1.63898
201.184 0.840482 10.6539 22.2183 1.63907
201.188 0.840652 10.6539 22.2162 1.63899
201.192 0.840216 10.6539 22.222 1.6392
201.196 0.840513 10.6539 22.218 1.63905
201.2 0.840014 10.6539 22.2246 1.6393
201.204 0.839946 10.654 22.2257 1.63933
201.208 0.839791 10.654 22.2277 1.63941
201.212 0.840113 10.654 22.2234 1.63925
201.216 0.839702 10.654 22.2289 1.63945
201.22 0.839795 10.654 22.2276 1.63941
201.224 0.839431 10.654 22.2324 1.63958
201.228 0.840157 10.654 22.2229 1.63923
201.232 0.83927 10.654 22.2345 1.63966
201.236 0.839024 10.6539 22.2378 1.63978
201.24 0.838991 10.6539 22.2382 1.6398
201.244 0.83903 10.6539 22.2376 1.63978
201.248 0.838814 10.654 22.2406 1.63988
201.252 0.838938 10.6539 22.2389 1.63982
201.256 0.838547 10.6539 22.2439 1.64001
201.26 0.838397 10.6539 22.2459 1.64009
201.264 0.838196 10.6538 22.2485 1.64019
201.268 0.838169 10.6539 22.2489 1.6402
201.272 0.838115 10.6538 22.2496 1.64023
201.276 0.838118 10.6539 22.2496 1.64022
201.28 0.837899 10.654 22.2527 1.64033
201.284 0.837855 10.654 22.2534 1.64035
201.288 0.83774 10.654 22.255 1.64041
201.292 0.837697 10.6541 22.2556 1.64043
201.296 0.837531 10.6541 22.2579 1.64051
201.3 0.837444 10.6541 22.259 1.64055
201.304 0.837706 10.6542 22.2557 1.64043
201.308 0.838079 10.6542 22.2509 1.64024
201.312 0.837405 10.6542 22.2598 1.64057
201.316 0.837295 10.6543 22.2614 1.64063
201.32 0.837199 10.6543 22.2627 1.64067
201.324 0.838084 10.6543 22.251 1.64024
201.328 0.837084 10.6543 22.2642 1.64073
201.332 0.837094 10.6543 22.264 1.64073
201.336 0.836714 10.6543 22.2691 1.64091
201.34 0.836596 10.6542 22.2706 1.64097
201.344 0.836805 10.6542 22.2679 1.64087
201.348 0.836761 10.6542 22.2684 1.64089
201.352 0.836436 10.6542 22.2727 1.64105
201.356 0.836372 10.6543 22.2737 1.64108
201.36 0.836244 10.6542 22.2753 1.64114
201.364 0.835973 10.6542 22.2788 1.64128
201.368 0.835937 10.6542 22.2794 1.64129
201.372 0.835968 10.6542 22.2789 1.64128
201.376 0.835658 10.6542 22.2831 1.64143
201.38 0.83585 10.6543 22.2806 1.64134
201.384 0.836189 10.6543 22.2763 1.64117
201.388 0.835646 10.6543 22.2835 1.64144
201.392 0.835646 10.6543 22.2835 1.64144
201.396 0.835496 10.6544 22.2856 1.64151
201.4 0.835369 10.6544 22.2874 1.64157
201.404 0.835719 10.6545 22.2828 1.6414
201.408 0.835151 10.6545 22.2905 1.64168
201.412 0.835109 10.6546 22.2911 1.6417
201.416 0.834871 10.6546 22.2943 1.64182
201.42 0.835165 10.6546 22.2904 1.64167
201.424 0.834834 10.6546 22.2948 1.64184
201.428 0.834938 10.6545 22.2933 1.64178
201.432 0.83502 10.6545 22.2922 1.64174
201.436 0.834639 10.6546 22.2974 1.64193
201.44 0.834501 10.6546 22.2993 1.642
201.444 0.834452 10.6546 22.3 1.64202
201.448 0.834337 10.6546 22.3015 1.64208
201.452 0.834104 10.6545 22.3045 1.64219
201.456 0.83404 10.6545 22.3053 1.64223
201.46 0.833982 10.6545 22.3061 1.64225
201.464 0.834175 10.6546 22.3037 1.64216
201.468 0.834087 10.6545 22.3047 1.6422
201.472 0.833656 10.6545 22.3104 1.64241
201.476 0.835077 10.6547 22.2918 1.64172
201.48 0.833666 10.6546 22.3104 1.64241
201.484 0.833719 10.6547 22.3099 1.64238
201.488 0.83337 10.6547 22.3146 1.64256
201.492 0.833193 10.6548 22.3172 1.64264
201.496 0.833087 10.6548 22.3186 1.6427
201.5 0.833266 10.6548 22.3162 1.64261
201.504 0.833193 10.6548 22.3172 1.64264
201.508 0.832831 10.6547 22.322 1.64282
201.512 0.833104 10.6548 22.3184 1.64269
201.516 0.83263 10.6547 22.3247 1.64292
201.52 0.832739 10.6547 22.3231 1.64287
201.524 0.833147 10.6547 22.3177 1.64267
201.528 0.832448 10.6547 22.327 1.64301
201.532 0.832359 10.6547 22.3283 1.64305
201.536 0.832424 10.6548 22.3275 1.64302
201.54 0.832054 10.6548 22.3325 1.6432
201.544 0.831952 10.6548 22.3339 1.64326
201.548 0.831901 10.6548 22.3346 1.64328
201.552 0.832198 10.6549 22.3309 1.64313
201.556 0.83181 10.6549 22.336 1.64333
201.56 0.831516 10.6549 22.3399 1.64347
201.564 0.831611 10.655 22.3388 1.64342
201.568 0.831351 10.655 22.3423 1.64355
201.572 0.831577 10.655 22.3393 1.64344
201.576 0.831255 10.655 22.3437 1.6436
201.58 0.831141 10.655 22.3452 1.64366
201.584 0.831093 10.655 22.3459 1.64368
201.588 0.831266 10.6551 22.3437 1.64359
201.592 0.8311 10.6551 22.3459 1.64368
201.596 0.830788 10.655 22.35 1.64383
201.6 0.830728 10.6551 22.3509 1.64386
201.604 0.830971 10.6551 22.3476 1.64374
201.608 0.830618 10.6551 22.3523 1.64391
201.612 0.830697 10.655 22.3512 1.64388
201.616 0.830515 10.655 22.3537 1.64397
201.62 0.830613 10.655 22.3523 1.64392
201.624 0.830391 10.655 22.3553 1.64403
201.628 0.830786 10.6551 22.3502 1.64383
201.632 0.830385 10.6551 22.3556 1.64403
201.636 0.83001 10.6551 22.3607 1.64422
201.64 0.829848 10.6551 22.3627 1.6443
201.644 0.829801 10.6551 22.3633 1.64432
201.648 0.829649 10.6551 22.3654 1.64439
201.652 0.830057 10.6551 22.36 1.64419
201.656 0.829815 10.655 22.3631 1.64431
201.66 0.829466 10.655 22.3677 1.64448
201.664 0.829524 10.655 22.3669 1.64446
201.668 0.829282 10.6549 22.3701 1.64458
201.672 0.829059 10.6549 22.373 1.64469
201.676 0.830027 10.6549 22.3601 1.64421
201.68 0.829021 10.6549 22.3735 1.64471
201.684 0.828748 10.6549 22.3772 1.64484
201.688 0.828907 10.6548 22.3749 1.64476
201.692 0.82892 10.6548 22.3747 1.64476
201.696 0.828473 10.6549 22.3808 1.64498
201.7 0.828583 10.6548 22.3793 1.64492
201.704 0.828444 10.6548 22.3811 1.64499
201.708 0.828064 10.6548 22.3863 1.64518
201.712 0.828795 10.6548 22.3763 1.64482
201.716 0.828085 10.6547 22.3859 1.64517
201.72 0.827792 10.6548 22.39 1.64532
201.724 0.828697 10.6549 22.3779 1.64487
201.728 0.827837 10.6548 22.3894 1.64529
201.732 0.827617 10.6548 22.3924 1.6454
201.736 0.827492 10.6549 22.3941 1.64546
201.74 0.827753 10.6548 22.3906 1.64534
201.744 0.82742 10.6549 22.3951 1.6455
201.748 0.827559 10.6549 22.3934 1.64543
201.752 0.827381 10.6549 22.3957 1.64552
201.756 0.827125 10.6549 22.3991 1.64565
201.76 0.827193 10.6549 22.3982 1.64561
201.764 0.827235 10.6549 22.3976 1.64559
201.768 0.827077 10.6549 22.3998 1.64567
201.772 0.827854 10.6549 22.3894 1.64528
201.776 0.827025 10.6549 22.4004 1.6457
201.78 0.82674 10.6548 22.4042 1.64584
201.784 0.82721 10.6548 22.3978 1.64561
201.788 0.826586 10.6548 22.4062 1.64592
201.792 0.826375 10.6547 22.409 1.64602
201.796 0.826528 10.6547 22.4069 1.64594
201.8 0.826567 10.6548 22.4064 1.64592
201.804 0.826895 10.6548 22.4021 1.64576
201.808 0.826631 10.6548 22.4056 1.64589
201.812 0.82607 10.6548 22.4132 1.64617
201.816 0.825957 10.6548 22.4148 1.64623
201.82 0.826483 10.6549 22.4078 1.64597
201.824 0.825877 10.6549 22.4161 1.64627
201.828 0.825862 10.6549 22.4162 1.64628
201.832 0.825662 10.6549 22.419 1.64638
201.836 0.82577 10.6549 22.4175 1.64632
201.84 0.825419 10.6549 22.4222 1.6465
201.844 0.82537 10.6548 22.4228 1.64652
201.848 0.82547 10.6548 22.4215 1.64647
201.852 0.825632 10.6549 22.4194 1.64639
201.856 0.825141 10.6549 22.426 1.64664
201.86 0.825288 10.6549 22.424 1.64656
201.864 0.82511 10.6549 22.4264 1.64665
201.868 0.824936 10.6549 22.4288 1.64674
201.872 0.824898 10.6549 22.4294 1.64676
201.876 0.824623 10.655 22.4332 1.64689
201.88 0.824938 10.6549 22.4289 1.64674
201.884 0.824558 10.6549 22.4341 1.64693
201.888 0.824361 10.655 22.4368 1.64703
201.892 0.824334 10.6549 22.4371 1.64704
201.896 0.824228 10.655 22.4386 1.64709
201.9 0.824279 10.655 22.4379 1.64707
201.904 0.823974 10.655 22.4421 1.64722
201.908 0.823808 10.6549 22.4442 1.6473
201.912 0.82384 10.6549 22.4438 1.64729
201.916 0.823543 10.6548 22.4477 1.64743
201.92 0.823377 10.6548 22.4499 1.64752
201.924 0.823408 10.6549 22.4496 1.6475
201.928 0.823392 10.6548 22.4496 1.64751
201.932 0.823278 10.6549 22.4514 1.64757
201.936 0.822963 10.6549 22.4558 1.64772
201.94 0.822828 10.6549 22.4576 1.64779
201.944 0.823077 10.6548 22.454 1.64767
201.948 0.822935 10.6548 22.4559 1.64774
201.952 0.822555 10.6548 22.4612 1.64793
201.956 0.822783 10.6549 22.4581 1.64781
201.96 0.822751 10.6549 22.4586 1.64783
201.964 0.822477 10.6549 22.4623 1.64797
201.968 0.822307 10.6549 22.4646 1.64805
201.972 0.82248 10.6549 22.4623 1.64797
201.976 0.822758 10.6549 22.4585 1.64783
201.98 0.822139 10.6548 22.4668 1.64814
201.984 0.821954 10.6547 22.4691 1.64823
201.988 0.821765 10.6547 22.4717 1.64832
201.992 0.82159 10.6547 22.4741 1.64841
201.996 0.821672 10.6548 22.4731 1.64837
202 0.821685 10.6548 22.4729 1.64836
202.004 0.821352 10.6548 22.4775 1.64853
202.008 0.821675 10.6548 22.4731 1.64837
202.012 0.821297 10.6547 22.4781 1.64856
202.016 0.821117 10.6546 22.4804 1.64865
202.02 0.821129 10.6547 22.4803 1.64864
202.024 0.82115 10.6547 22.48 1.64863
202.028 0.820884 10.6547 22.4837 1.64877
202.032 0.820813 10.6546 22.4845 1.6488
202.036 0.820767 10.6546 22.4851 1.64882
202.04 0.820632 10.6545 22.4868 1.64889
202.044 0.820784 10.6545 22.4846 1.64882
202.048 0.820403 10.6544 22.4897 1.64901
202.052 0.820316 10.6543 22.4907 1.64905
202.056 0.820279 10.6544 22.4914 1.64907
202.06 0.820102 10.6545 22.494 1.64916
202.064 0.820391 10.6544 22.4898 1.64901
202.068 0.820424 10.6544 22.4894 1.649
202.072 0.819824 10.6544 22.4976 1.6493
202.076 0.81972 10.6544 22.499 1.64935
202.08 0.81957 10.6543 22.501 1.64943
202.084 0.820258 10.6543 22.4915 1.64908
202.088 0.819388 10.6543 22.5034 1.64952
202.092 0.819417 10.6543 22.503 1.6495
202.096 0.819136 10.6542 22.5068 1.64965
202.1 0.819353 10.6543 22.5038 1.64954
202.104 0.819089 10.6542 22.5074 1.64967
202.108 0.819079 10.6543 22.5076 1.64967
202.112 0.819206 10.6543 22.5058 1.64961
202.116 0.818651 10.6542 22.5134 1.64989
202.12 0.818548 10.6542 22.5148 1.64994
202.124 0.818445 10.6542 22.5162 1.64999
202.128 0.819047 10.6543 22.508 1.64969
202.132 0.818588 10.6543 22.5144 1.64992
202.136 0.818206 10.6542 22.5195 1.65011
202.14 0.818102 10.6543 22.521 1.65017
202.144 0.818764 10.6543 22.5121 1.64983
202.148 0.817946 10.6543 22.5233 1.65024
202.152 0.81778 10.6544 22.5256 1.65033
202.156 0.817641 10.6543 22.5275 1.6504
202.16 0.817753 10.6544 22.526 1.65034
202.164 0.817536 10.6543 22.529 1.65045
202.168 0.817357 10.6544 22.5315 1.65054
202.172 0.817735 10.6544 22.5264 1.65035
202.176 0.817566 10.6544 22.5287 1.65044
202.18 0.817052 10.6544 22.5357 1.6507
202.184 0.817205 10.6543 22.5335 1.65062
202.188 0.817161 10.6543 22.5341 1.65064
202.192 0.816808 10.6543 22.539 1.65082
202.196 0.816624 10.6543 22.5415 1.65091
202.2 0.816519 10.6543 22.5429 1.65097
202.204 0.816645 10.6543 22.5411 1.6509
202.208 0.816452 10.6543 22.5439 1.651
202.212 0.816937 10.6544 22.5374 1.65075
202.216 0.816201 10.6543 22.5474 1.65113
202.22 0.816051 10.6543 22.5494 1.6512
202.224 0.815959 10.6543 22.5506 1.65125
202.228 0.816269 10.6543 22.5464 1.65109
202.232 0.816416 10.6544 22.5445 1.65102
202.236 0.816232 10.6545 22.5472 1.65111
202.24 0.815761 10.6545 22.5539 1.65135
202.244 0.815759 10.6546 22.554 1.65135
202.248 0.815533 10.6546 22.5572 1.65146
202.252 0.81546 10.6547 22.5584 1.6515
202.256 0.815345 10.6548 22.5601 1.65156
202.26 0.815467 10.6547 22.5583 1.6515
202.264 0.815165 10.6548 22.5626 1.65165
202.268 0.815672 10.6548 22.5557 1.65139
202.272 0.815058 10.6548 22.5641 1.6517
202.276 0.815253 10.6549 22.5617 1.65161
202.28 0.81491 10.6548 22.5663 1.65178
202.284 0.814729 10.6548 22.5687 1.65187
202.288 0.815008 10.6548 22.5648 1.65173
202.292 0.814593 10.6547 22.5704 1.65194
202.296 0.81456 10.6547 22.5709 1.65196
202.3 0.814778 10.6547 22.5679 1.65185
202.304 0.814215 10.6547 22.5757 1.65213
202.308 0.814173 10.6548 22.5764 1.65215
202.312 0.813946 10.6548 22.5795 1.65227
202.316 0.813912 10.6549 22.5802 1.65229
202.32 0.814121 10.6549 22.5773 1.65218
202.324 0.813781 10.6549 22.582 1.65235
202.328 0.813852 10.6549 22.5811 1.65232
202.332 0.813727 10.655 22.5829 1.65238
202.336 0.813756 10.655 22.5827 1.65237
202.34 0.813507 10.655 22.5861 1.65249
202.344 0.81363 10.6551 22.5845 1.65243
202.348 0.813679 10.6551 22.584 1.6524
202.352 0.814018 10.6551 22.5793 1.65223
202.356 0.814378 10.6552 22.5744 1.65205
202.36 0.813387 10.6551 22.5879 1.65255
202.364 0.813189 10.6551 22.5907 1.65265
202.368 0.813437 10.6551 22.5873 1.65253
202.372 0.812922 10.6551 22.5945 1.65279
202.376 0.813271 10.6551 22.5896 1.65261
202.38 0.812756 10.6552 22.5969 1.65287
202.384 0.812837 10.6551 22.5957 1.65283
202.388 0.812481 10.6551 22.6006 1.65301
202.392 0.812376 10.6551 22.6021 1.65307
202.396 0.812157 10.655 22.6049 1.65318
202.4 0.812133 10.6551 22.6053 1.65319
202.404 0.811893 10.6552 22.6089 1.65331
202.408 0.812089 10.6552 22.6062 1.65321
202.412 0.812395 10.6552 22.602 1.65306
202.416 0.811734 10.6552 22.6112 1.65339
202.42 0.811683 10.6553 22.6121 1.65342
202.424 0.8114 10.6553 22.616 1.65356
202.428 0.811277 10.6553 22.6178 1.65363
202.432 0.81152 10.6554 22.6146 1.6535
202.436 0.811226 10.6555 22.6189 1.65365
202.44 0.811264 10.6555 22.6184 1.65363
202.444 0.811096 10.6555 22.6208 1.65372
202.448 0.811003 10.6555 22.622 1.65377
202.452 0.810974 10.6555 22.6224 1.65378
202.456 0.810806 10.6555 22.6248 1.65387
202.46 0.811008 10.6555 22.622 1.65376
202.464 0.810864 10.6555 22.624 1.65384
202.468 0.810684 10.6556 22.6266 1.65393
202.472 0.810998 10.6556 22.6223 1.65377
202.476 0.810601 10.6556 22.6277 1.65397
202.48 0.8104 10.6556 22.6307 1.65407
202.484 0.810379 10.6556 22.631 1.65408
202.488 0.810938 10.6557 22.6232 1.6538
202.492 0.810336 10.6557 22.6317 1.65411
202.496 0.810203 10.6557 22.6336 1.65417
202.5 0.810077 10.6557 22.6354 1.65424
202.504 0.809984 10.6557 22.6367 1.65429
202.508 0.809964 10.6557 22.6369 1.6543
202.512 0.809933 10.6557 22.6374 1.65431
202.516 0.809713 10.6557 22.6405 1.65442
202.52 0.809779 10.6558 22.6397 1.65439
202.524 0.809432 10.6558 22.6445 1.65457
202.528 0.809874 10.6558 22.6384 1.65434
202.532 0.809272 10.6559 22.6469 1.65465
202.536 0.809168 10.6559 22.6484 1.6547
202.54 0.809074 10.6559 22.6497 1.65475
202.544 0.808902 10.6559 22.6522 1.65484
202.548 0.808834 10.6559 22.6532 1.65487
202.552 0.809216 10.6559 22.6479 1.65468
202.556 0.80899 10.6559 22.651 1.65479
202.56 0.808861 10.656 22.6529 1.65486
202.564 0.808539 10.656 22.6576 1.65502
202.568 0.808496 10.6561 22.6582 1.65505
202.572 0.808642 10.6561 22.6563 1.65497
202.576 0.808327 10.6561 22.6607 1.65513
202.58 0.808219 10.6561 22.6623 1.65519
202.584 0.80805 10.6561 22.6646 1.65527
202.588 0.807951 10.6561 22.666 1.65533
202.592 0.807933 10.6562 22.6665 1.65533
202.596 0.807872 10.6562 22.6673 1.65537
202.6 0.80798 10.6562 22.6658 1.65531
202.604 0.807737 10.6562 22.6691 1.65543
202.608 0.807581 10.6562 22.6713 1.65551
202.612 0.807469 10.6562 22.6728 1.65557
202.616 0.807375 10.6561 22.6741 1.65562
202.62 0.807316 10.6561 22.6748 1.65565
202.624 0.807248 10.6561 22.6758 1.65569
202.628 0.807199 10.6561 22.6765 1.65571
202.632 0.807106 10.6561 22.6778 1.65576
202.636 0.807222 10.6561 22.6763 1.6557
202.64 0.806954 10.6562 22.6801 1.65584
202.644 0.806919 10.6562 22.6806 1.65585
202.648 0.806896 10.6563 22.6812 1.65587
202.652 0.806731 10.6563 22.6834 1.65595
202.656 0.806607 10.6562 22.6851 1.65601
202.66 0.806561 10.6563 22.6858 1.65604
202.664 0.806483 10.6562 22.6869 1.65608
202.668 0.806414 10.6563 22.6879 1.65611
202.672 0.806367 10.6564 22.6888 1.65614
202.676 0.806362 10.6564 22.6889 1.65614
202.68 0.806192 10.6564 22.6912 1.65623
202.684 0.806387 10.6564 22.6885 1.65613
202.688 0.806167 10.6564 22.6916 1.65624
202.692 0.80597 10.6563 22.6942 1.65634
202.696 0.805901 10.6563 22.6952 1.65638
202.7 0.805812 10.6563 22.6964 1.65642
202.704 0.805742 10.6563 22.6975 1.65646
202.708 0.80556 10.6564 22.7001 1.65655
202.712 0.805461 10.6564 22.7015 1.6566
202.716 0.805405 10.6564 22.7024 1.65663
202.72 0.805809 10.6564 22.6966 1.65642
202.724 0.805311 10.6563 22.7036 1.65668
202.728 0.805183 10.6564 22.7054 1.65675
202.732 0.804993 10.6564 22.7081 1.65684
202.736 0.804936 10.6564 22.709 1.65687
202.74 0.804845 10.6564 22.7103 1.65692
202.744 0.804831 10.6564 22.7106 1.65693
202.748 0.804787 10.6564 22.7112 1.65695
202.752 0.804599 10.6564 22.7138 1.65705
202.756 0.804492 10.6564 22.7153 1.6571
202.76 0.804391 10.6565 22.7169 1.65715
202.764 0.804323 10.6565 22.7179 1.65719
202.768 0.804238 10.6566 22.7192 1.65723
202.772 0.804581 10.6566 22.7144 1.65706
202.776 0.804181 10.6567 22.7202 1.65726
