# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
260.067 2120.92 77.1286 37.7623 70.6688 8.10396 -2.26031 -2.95523 15 16.875 14.0625 15.9407 1.2 1 2023.86 0
260.124 2120.93 77.5869 37.6304 70.4999 8.17438 -2.42279 -2.99505 15 15.9375 14.0625 15.9408 1.13333 1 2020.54 0
260.18 2120.92 78.0492 37.489 70.3291 8.22619 -2.59745 -3.02875 15 15.9375 14.0625 15.9407 1.13333 1 2033.07 0
260.236 2120.89 78.5136 37.3381 70.157 8.27419 -2.77568 -3.04592 15.9375 15.9375 14.0625 15.9407 1.13333 1 2029.03 0
260.292 2120.84 78.9809 37.1768 69.9833 8.30562 -2.97032 -3.06017 15 15.9375 15 15.9405 1.0625 1 2030.95 0
260.348 2120.79 79.4494 37.005 69.8093 8.32313 -3.1433 -3.04445 15.9375 15.9375 15 15.9404 1.0625 1 2022.82 0
260.404 2120.72 79.9188 36.8233 69.6368 8.33335 -3.31519 -3.02446 15 15 15 15.9402 1 1 2023.91 0
260.461 2120.73 80.3891 36.6315 69.4654 8.33452 -3.4997 -2.98457 15.9375 15.9375 14.0625 15.9403 1.13333 1 2027.4 0
260.517 2120.76 80.8594 36.4302 69.2969 8.32548 -3.64623 -2.91356 15 15.9375 14.0625 15.9404 1.13333 1 2028.9 0
260.573 2120.79 81.3288 36.2205 69.1333 8.3021 -3.80423 -2.81972 15.9375 15.9375 14.0625 15.9404 1.13333 1 2026.56 0
260.629 2120.81 81.7971 36.0015 68.9751 8.27483 -3.96044 -2.70092 15 15 15 15.9405 1 1 2022.78 0
260.685 2120.86 82.2632 35.7742 68.8246 8.24306 -4.09127 -2.55847 15.9375 15.9375 15 15.9406 1.0625 1 2021.67 0
260.742 2120.94 82.7275 35.5401 68.683 8.20681 -4.23178 -2.40897 15 15.9375 15 15.9408 1.0625 1 2024.74 0
260.798 2120.94 83.1888 35.299 68.5503 8.15328 -4.33769 -2.22412 15.9375 15.9375 15 15.9408 1.0625 1 2025.54 0
260.854 2120.93 83.6473 35.0506 68.4283 8.08169 -4.45102 -2.0289 15 15.9375 14.0625 15.9408 1.13333 1 2029.81 0
260.91 2120.85 84.1016 34.7959 68.3183 7.99452 -4.57848 -1.80765 15.9375 15.9375 14.0625 15.9406 1.13333 1 2021.4 0
260.966 2120.93 84.5521 34.5355 68.2202 7.92885 -4.67776 -1.59576 15 15.9375 14.0625 15.9408 1.13333 1 2028.37 0
261.022 2121.12 84.9971 34.2697 68.1353 7.83288 -4.77371 -1.35957 15 15.9375 14.0625 15.9412 1.13333 1 2026.09 0
261.079 2121.15 85.4374 33.9976 68.0641 7.73723 -4.87491 -1.11655 15 16.875 14.0625 15.9413 1.2 1 2024.2 0
261.135 2121.12 85.871 33.7196 68.0063 7.61736 -4.97139 -0.868564 15 15.9375 15 15.9413 1.0625 1 2021.84 0
261.191 2121.09 86.2991 33.4367 67.9625 7.5122 -5.06936 -0.650604 15 15.9375 15 15.9412 1.0625 1 2025.79 0
261.247 2121.24 86.7202 33.1486 67.9312 7.39343 -5.15859 -0.436149 15 16.875 15 15.9415 1.125 1 2022.34 0
261.303 2121.39 87.1347 32.8555 67.9119 7.25429 -5.24394 -0.219211 15 16.875 15 15.9419 1.125 1 2023.36 0
261.36 2121.49 87.5408 32.557 67.9048 7.10847 -5.34574 -0.0147892 15 15.9375 15 15.9422 1.0625 1 2024.88 0
261.416 2121.58 87.9389 32.2531 67.9094 6.94977 -5.43266 0.192842 15 16.875 14.0625 15.9424 1.2 1 2024.42 0
261.472 2121.6 88.3285 31.9445 67.9248 6.79662 -5.51752 0.370233 15 16.875 14.0625 15.9424 1.2 1 2023.33 0
261.528 2121.59 88.7083 31.6308 67.9505 6.63502 -5.6068 0.546883 15 15.9375 14.0625 15.9424 1.13333 1 2026.4 0
261.584 2121.73 89.0797 31.3129 67.9859 6.46245 -5.66766 0.701847 15.9375 16.875 14.0625 15.9428 1.2 1 2021.53 0
261.64 2121.83 89.4414 30.9919 68.0295 6.29669 -5.71926 0.84882 15 16.875 14.0625 15.943 1.2 1 2027.27 0
261.697 2121.97 89.7936 30.6673 68.0815 6.14662 -5.76958 0.97399 15.9375 15.9375 13.125 15.9434 1.21429 1 2023.6 0
261.753 2122.05 90.137 30.3407 68.1406 5.99078 -5.80693 1.09803 15.9375 16.875 13.125 15.9436 1.28571 1 2021.6 0
261.809 2122.16 90.4709 30.0125 68.2066 5.8048 -5.83572 1.22808 15 16.875 13.125 15.9438 1.28571 1 2021.8 0
261.865 2122.18 90.7951 29.6817 68.2797 5.63609 -5.87323 1.34584 15.9375 16.875 14.0625 15.9439 1.2 1 2020.47 0
261.921 2122.14 91.1101 29.3504 68.3594 5.47172 -5.88283 1.45142 15.9375 16.875 13.125 15.9438 1.28571 1 2025.19 0
261.978 2122.11 91.4164 29.0188 68.4449 5.31143 -5.87619 1.55764 16.875 16.875 13.125 15.9437 1.28571 1 2017.51 0
262.034 2122.1 91.7131 28.6869 68.537 5.15578 -5.8712 1.66321 15.9375 16.875 13.125 15.9437 1.28571 1 2026.41 0
262.09 2122.17 92.0009 28.3561 68.635 4.99387 -5.85587 1.76345 15.9375 16.875 13.125 15.9439 1.28571 1 2025.96 0
262.146 2122.21 92.2793 28.0255 68.7381 4.83342 -5.859 1.85093 16.875 15.9375 13.125 15.944 1.28571 1 2023.71 0
262.202 2122.28 92.5486 27.6958 68.8465 4.67241 -5.8212 1.93591 15.9375 16.875 13.125 15.9442 1.28571 1 2022.86 0
262.258 2122.33 92.8097 27.3688 68.9595 4.51644 -5.7863 2.00918 15.9375 16.875 13.125 15.9443 1.28571 1 2022.74 0
262.315 2122.39 93.0618 27.0427 69.0762 4.36728 -5.76432 2.07398 16.875 15.9375 12.1875 15.9444 1.38462 1 2022.1 0
262.371 2122.5 93.3049 26.7182 69.1966 4.20745 -5.7353 2.13162 16.875 16.875 12.1875 15.9447 1.38462 1 2027.29 0
262.427 2122.58 93.5397 26.3961 69.3205 4.0609 -5.70205 2.1945 15.9375 16.875 12.1875 15.9449 1.38462 1 2026.22 0
262.483 2122.46 93.7665 26.0748 69.4468 3.91968 -5.67904 2.22953 15.9375 16.875 12.1875 15.9446 1.38462 1 2030.05 0
262.539 2122.43 93.9851 25.7555 69.5753 3.80111 -5.64866 2.25853 16.875 16.875 12.1875 15.9445 1.38462 1 2027.28 0
262.596 2122.31 94.1968 25.4375 69.7049 3.67208 -5.62978 2.25505 16.875 16.875 12.1875 15.9442 1.38462 1 2015.8 0
262.652 2122.3 94.4016 25.1197 69.8339 3.54421 -5.61983 2.24215 16.875 16.875 13.125 15.9442 1.28571 1 2023.89 0
262.708 2122.33 94.5998 24.8033 69.9625 3.44337 -5.61282 2.22714 15.9375 16.875 13.125 15.9443 1.28571 1 2024.54 0
262.764 2122.28 94.7923 24.4869 70.0896 3.34187 -5.61102 2.19825 15.9375 16.875 12.1875 15.9442 1.38462 1 2022.64 0
262.82 2122.27 94.9791 24.1707 70.2145 3.24748 -5.59513 2.15882 15.9375 16.875 12.1875 15.9441 1.38462 1 2028.4 0
262.876 2122.08 95.1607 23.8556 70.3373 3.16231 -5.58482 2.1148 16.875 16.875 12.1875 15.9437 1.38462 1 2024.05 0
262.933 2121.96 95.3386 23.5404 70.4575 3.10759 -5.59031 2.05501 15.9375 17.8125 12.1875 15.9433 1.46154 1 2026.23 0
262.989 2121.87 95.5134 23.225 70.5736 3.05765 -5.58409 1.98128 15.9375 16.875 13.125 15.9431 1.28571 1 2028.2 0
263.045 2121.86 95.6857 22.9104 70.6858 3.03269 -5.58016 1.89996 15.9375 16.875 13.125 15.9431 1.28571 1 2026.31 0
263.101 2121.86 95.8571 22.5957 70.7934 3.02832 -5.56931 1.81618 15.9375 17.8125 13.125 15.9431 1.35714 1 2017.46 0
263.157 2121.97 96.0284 22.2812 70.8956 3.0285 -5.57038 1.72423 15.9375 16.875 13.125 15.9434 1.28571 1 2022.03 0
263.213 2122.04 96.1999 21.9681 70.9926 3.0424 -5.55308 1.63406 16.875 16.875 13.125 15.9436 1.28571 1 2026.92 0
263.27 2122.11 96.373 21.6552 71.0847 3.07292 -5.53057 1.54419 15.9375 17.8125 12.1875 15.9437 1.46154 1 2017.59 0
263.326 2122.14 96.5481 21.3437 71.1714 3.12066 -5.50566 1.45094 15.9375 16.875 12.1875 15.9438 1.38462 1 2028.25 0
263.382 2122.09 96.7253 21.0342 71.2531 3.16905 -5.46517 1.35743 15.9375 16.875 12.1875 15.9437 1.38462 1 2027.06 0
263.438 2122.03 96.9064 20.7262 71.3295 3.24265 -5.43422 1.27021 15.9375 16.875 12.1875 15.9435 1.38462 1 2024.73 0
263.494 2122.01 97.0921 20.4205 71.4004 3.32802 -5.39027 1.17214 15.9375 16.875 13.125 15.9435 1.28571 1 2022.72 0
263.551 2121.98 97.2821 20.1182 71.4661 3.41912 -5.33443 1.08145 15.9375 16.875 13.125 15.9434 1.28571 1 2022.53 0
263.607 2121.97 97.4777 19.8184 71.5267 3.52371 -5.27675 0.991354 15.9375 15.9375 13.125 15.9434 1.21429 1 2022.47 0
263.663 2122 97.6786 19.5222 71.5818 3.62964 -5.21001 0.902634 15.9375 16.875 13.125 15.9434 1.28571 1 2027.53 0
263.719 2122.01 97.8854 19.2304 71.6324 3.7315 -5.12942 0.825125 15.9375 16.875 13.125 15.9435 1.28571 1 2030.65 0
263.775 2122.03 98.0992 18.9418 71.6785 3.83246 -5.06717 0.749453 15.9375 15.9375 13.125 15.9435 1.21429 1 2023.72 0
263.831 2122.03 98.3185 18.657 71.7198 3.94723 -5.00187 0.676152 15.9375 16.875 13.125 15.9435 1.28571 1 2025.81 0
263.888 2122.01 98.5428 18.3773 71.7572 4.0514 -4.91009 0.601732 15.9375 16.875 13.125 15.9435 1.28571 1 2032.3 0
263.944 2122.01 98.7733 18.1019 71.7902 4.15644 -4.83637 0.514471 15.9375 15.9375 13.125 15.9435 1.21429 1 2028.56 0
264 2121.99 99.0102 17.8305 71.8175 4.2558 -4.75086 0.417647 15.9375 16.875 13.125 15.9434 1.28571 1 2024.94 0
264.056 2121.98 99.2523 17.5648 71.8396 4.34516 -4.66293 0.325248 15.9375 16.875 13.125 15.9434 1.28571 1 2025.07 0
264.112 2121.99 99.4991 17.3044 71.8563 4.42951 -4.56339 0.218247 15.9375 16.875 13.125 15.9434 1.28571 1 2029.68 0
264.169 2121.98 99.7509 17.0484 71.8663 4.51287 -4.46515 0.103915 15.9375 15.9375 13.125 15.9434 1.21429 1 2031.99 0
264.225 2121.93 100.007 16.7983 71.8706 4.58477 -4.37486 -0.0046627 15.9375 16.875 13.125 15.9433 1.28571 1 2025.26 0
264.281 2121.94 100.266 16.5542 71.8687 4.64013 -4.26183 -0.116948 15.9375 16.875 13.125 15.9433 1.28571 1 2030.51 0
264.337 2121.96 100.529 16.3161 71.86 4.69505 -4.14907 -0.225821 15.9375 15.9375 13.125 15.9434 1.21429 1 2031.19 0
264.393 2121.95 100.794 16.0843 71.8455 4.74179 -4.0283 -0.328091 16.875 15.9375 13.125 15.9433 1.28571 1 2021.8 0
264.449 2121.95 101.063 15.8599 71.8256 4.77803 -3.88435 -0.426607 15.9375 16.875 13.125 15.9433 1.28571 1 2026.15 0
264.506 2121.95 101.333 15.6429 71.7996 4.81349 -3.75765 -0.517857 15.9375 16.875 13.125 15.9433 1.28571 1 2032.28 0
264.562 2121.92 101.605 15.4341 71.7688 4.84249 -3.60921 -0.609712 16.875 15.9375 13.125 15.9432 1.28571 1 2025.77 0
264.618 2121.88 101.879 15.2341 71.7334 4.84936 -3.43721 -0.690044 15.9375 15.9375 13.125 15.9432 1.21429 1 2025.5 0
264.674 2121.9 102.153 15.0434 71.6932 4.896 -3.27475 -0.760416 15.9375 15.9375 13.125 15.9432 1.21429 1 2028.53 0
264.73 2121.9 102.43 14.8633 71.6499 4.91264 -3.086 -0.808029 15.9375 16.875 13.125 15.9432 1.28571 1 2026.06 0
264.787 2121.88 102.707 14.6938 71.6041 4.92527 -2.8819 -0.848463 15.9375 16.875 13.125 15.9432 1.28571 1 2018.72 0
264.843 2121.86 102.985 14.5359 71.5557 4.93824 -2.66845 -0.874311 15.9375 15.9375 13.125 15.9431 1.21429 1 2021.72 0
264.899 2121.88 103.264 14.3905 71.5067 4.96099 -2.47512 -0.882851 15.9375 15.9375 13.125 15.9432 1.21429 1 2025.91 0
264.955 2121.92 103.543 14.2574 71.4577 4.94175 -2.22398 -0.881697 16.875 15.9375 13.125 15.9433 1.28571 1 2025.81 0
265.011 2121.95 103.823 14.1374 71.4082 4.9546 -1.99065 -0.874423 15.9375 15.9375 14.0625 15.9433 1.13333 1 2027.34 0
265.067 2121.96 104.103 14.0309 71.3601 4.9581 -1.74461 -0.846929 15.9375 15.9375 14.0625 15.9434 1.13333 1 2019.18 0
265.124 2121.95 104.383 13.9381 71.3144 4.9651 -1.49521 -0.804023 16.875 15.9375 14.0625 15.9433 1.2 1 2023.76 0
265.18 2121.95 104.663 13.8597 71.2704 4.96798 -1.24012 -0.760568 15.9375 15.9375 14.0625 15.9433 1.13333 1 2022.83 0
265.236 2121.93 104.943 13.7958 71.2296 4.95758 -0.988798 -0.708283 15.9375 16.875 14.0625 15.9433 1.2 1 2017.84 0
265.292 2121.95 105.222 13.7458 71.1922 4.92344 -0.743903 -0.64624 16.875 15.9375 14.0625 15.9433 1.2 1 2020.74 0
265.348 2121.97 105.499 13.7096 71.1576 4.8839 -0.505936 -0.588187 15.9375 15.9375 14.0625 15.9434 1.13333 1 2023.2 0
265.404 2121.99 105.775 13.6865 71.1264 4.84224 -0.28381 -0.538799 15.9375 15.9375 13.125 15.9434 1.21429 1 2027.52 0
265.461 2122 106.046 13.6755 71.0983 4.77003 -0.0758082 -0.490043 15.9375 15.9375 13.125 15.9434 1.21429 1 2025.46 0
265.517 2121.99 106.314 13.6762 71.0724 4.67144 0.12424 -0.447577 16.875 15.9375 13.125 15.9434 1.28571 1 2021.58 0
265.573 2121.99 106.576 13.6877 71.049 4.56289 0.301765 -0.411081 15.9375 15.9375 13.125 15.9434 1.21429 1 2024.53 0
265.629 2121.99 106.83 13.7088 71.0279 4.4217 0.462783 -0.381355 15.9375 16.875 13.125 15.9434 1.28571 1 2029.66 0
265.685 2122.01 107.075 13.7388 71.0076 4.2435 0.608282 -0.35937 16.875 16.875 13.125 15.9435 1.28571 1 2024.94 0
265.742 2122.03 107.311 13.7766 70.9889 4.02895 0.728543 -0.337087 15.9375 16.875 13.125 15.9435 1.28571 1 2022.65 0
265.798 2122.09 107.533 13.821 70.9715 3.79623 0.836337 -0.326322 15.9375 16.875 13.125 15.9437 1.28571 1 2030.84 0
265.854 2122.12 107.742 13.8712 70.954 3.53038 0.920728 -0.315211 15.9375 16.875 13.125 15.9438 1.28571 1 2031.3 0
265.91 2122.15 107.934 13.9264 70.9377 3.235 1.00553 -0.300065 15.9375 16.875 13.125 15.9438 1.28571 1 2023.61 0
265.966 2122.16 108.11 13.9861 70.9227 2.92132 1.10699 -0.281105 16.875 16.875 13.125 15.9438 1.28571 1 2026.88 0
266.022 2122.16 108.268 14.0505 70.9081 2.5895 1.16577 -0.26217 15.9375 16.875 13.125 15.9438 1.28571 1 2027.56 0
266.079 2122.17 108.406 14.1188 70.8949 2.24445 1.23884 -0.239204 15.9375 16.875 13.125 15.9439 1.28571 1 2025.34 0
266.135 2122.17 108.525 14.1904 70.8836 1.88295 1.29902 -0.202089 15.9375 17.8125 13.125 15.9439 1.35714 1 2020.98 0
266.191 2122.19 108.623 14.2656 70.8738 1.51165 1.36391 -0.165231 15.9375 17.8125 13.125 15.9439 1.35714 1 2023.06 0
266.247 2122.2 108.7 14.3442 70.8667 1.14181 1.42764 -0.121959 15.9375 17.8125 13.125 15.944 1.35714 1 2021.29 0
266.303 2122.22 108.757 14.4265 70.8626 0.771804 1.50797 -0.0711642 15.9375 17.8125 13.125 15.944 1.35714 1 2016.06 0
266.36 2122.26 108.793 14.5135 70.8607 0.409073 1.58592 -0.0151427 15.9375 16.875 13.125 15.9441 1.28571 1 2019.24 0
266.416 2122.31 108.809 14.6053 70.8628 0.0582319 1.67124 0.0439123 15.9375 16.875 13.125 15.9442 1.28571 1 2022.08 0
266.472 2122.36 108.805 14.7025 70.8686 -0.27126 1.77248 0.108763 15.9375 16.875 13.125 15.9443 1.28571 1 2022.39 0
266.528 2122.4 108.783 14.8059 70.8772 -0.570676 1.88249 0.166628 15.9375 17.8125 13.125 15.9444 1.35714 1 2021.28 0
266.584 2122.42 108.745 14.9158 70.89 -0.868296 1.9998 0.234625 15.9375 17.8125 13.125 15.9445 1.35714 1 2020.81 0
266.64 2122.43 108.69 15.0325 70.9072 -1.15811 2.12587 0.314117 15.9375 17.8125 13.125 15.9445 1.35714 1 2019.76 0
266.697 2122.43 108.619 15.1563 70.9284 -1.42245 2.24594 0.394475 15.9375 17.8125 13.125 15.9445 1.35714 1 2016.67 0
266.753 2122.42 108.533 15.2866 70.9545 -1.66015 2.36299 0.477341 15.9375 17.8125 13.125 15.9445 1.35714 1 2025.49 0
266.809 2122.42 108.436 15.4233 70.9854 -1.87725 2.47535 0.557445 15.9375 16.875 13.125 15.9445 1.28571 1 2025.57 0
266.865 2122.42 108.326 15.5661 71.0199 -2.06866 2.5756 0.624111 15.9375 16.875 13.125 15.9445 1.28571 1 2024.05 0
266.921 2122.41 108.205 15.7138 71.0581 -2.25472 2.65886 0.680019 15.9375 16.875 13.125 15.9445 1.28571 1 2020.98 0
266.978 2122.43 108.075 15.8652 71.0999 -2.41729 2.71262 0.736338 16.875 16.875 13.125 15.9445 1.28571 1 2022.19 0
267.034 2122.44 107.935 16.0195 71.144 -2.55738 2.74965 0.780302 15.9375 17.8125 13.125 15.9446 1.35714 1 2027.82 0
267.09 2122.45 107.789 16.1752 71.1908 -2.67159 2.76047 0.819658 15.9375 17.8125 12.1875 15.9446 1.46154 1 2027.35 0
267.146 2122.45 107.636 16.3308 71.2396 -2.77011 2.73744 0.8487 15.9375 16.875 12.1875 15.9446 1.38462 1 2028.62 0
267.202 2122.44 107.478 16.4843 71.2893 -2.85655 2.68696 0.862456 15.9375 16.875 12.1875 15.9446 1.38462 1 2026.67 0
267.258 2122.43 107.316 16.6341 71.3398 -2.92067 2.61758 0.861814 15.9375 16.875 12.1875 15.9445 1.38462 1 2029.53 0
267.315 2122.43 107.15 16.7791 71.3904 -2.97747 2.51283 0.858924 16.875 16.875 12.1875 15.9445 1.38462 1 2026.87 0
267.371 2122.42 106.981 16.9177 71.44 -3.01719 2.36862 0.844087 15.9375 16.875 12.1875 15.9445 1.38462 1 2024.74 0
267.427 2122.4 106.81 17.0476 71.4888 -3.0595 2.19733 0.818419 15.9375 16.875 12.1875 15.9445 1.38462 1 2028.56 0
267.483 2122.38 106.637 17.1674 71.5363 -3.08207 2.00971 0.792387 15.9375 16.875 12.1875 15.9444 1.38462 1 2029.22 0
267.539 2122.36 106.463 17.276 71.5817 -3.09783 1.80785 0.761948 16.875 16.875 12.1875 15.9443 1.38462 1 2025.41 0
267.596 2122.36 106.288 17.3725 71.6254 -3.11112 1.59049 0.729506 16.875 16.875 13.125 15.9444 1.28571 1 2022.2 0
267.652 2122.38 106.113 17.4564 71.6676 -3.11757 1.35241 0.701358 15.9375 16.875 13.125 15.9444 1.28571 1 2026.45 0
267.708 2122.4 105.937 17.5272 71.7075 -3.11426 1.1154 0.673086 15.9375 16.875 13.125 15.9444 1.28571 1 2023.5 0
267.764 2122.41 105.761 17.5842 71.7463 -3.10966 0.871622 0.647571 16.875 16.875 13.125 15.9445 1.28571 1 2023.3 0
267.82 2122.42 105.585 17.6277 71.7838 -3.11265 0.629629 0.615859 16.875 16.875 13.125 15.9445 1.28571 1 2020.66 0
267.876 2122.41 105.409 17.6577 71.8191 -3.10524 0.391756 0.585881 16.875 16.875 13.125 15.9445 1.28571 1 2022.34 0
267.933 2122.38 105.235 17.6742 71.8532 -3.08717 0.16575 0.56558 16.875 15.9375 13.125 15.9444 1.28571 1 2021.54 0
267.989 2122.38 105.061 17.6784 71.8864 -3.06362 -0.0551665 0.549421 15.9375 15.9375 13.125 15.9444 1.21429 1 2020.91 0
268.045 2122.39 104.889 17.6706 71.9181 -3.02866 -0.25219 0.535553 16.875 15.9375 13.125 15.9444 1.28571 1 2019.12 0
268.101 2122.4 104.719 17.6516 71.9493 -2.98627 -0.44194 0.517347 16.875 15.9375 13.125 15.9445 1.28571 1 2024.95 0
268.157 2122.43 104.552 17.6222 71.9802 -2.92309 -0.619465 0.513143 16.875 15.9375 13.125 15.9445 1.28571 1 2026.87 0
268.213 2122.45 104.388 17.5832 72.0103 -2.84028 -0.781883 0.509759 16.875 15.9375 13.125 15.9446 1.28571 1 2023.83 0
268.27 2122.47 104.23 17.5355 72.0406 -2.73655 -0.924806 0.511466 15.9375 15.9375 12.1875 15.9446 1.30769 1 2018.43 0
268.326 2122.47 104.078 17.48 72.0712 -2.61427 -1.055 0.507186 16.875 16.875 12.1875 15.9446 1.38462 1 2019.06 0
268.382 2122.45 103.933 17.4176 72.1007 -2.47409 -1.16745 0.494581 16.875 16.875 12.1875 15.9446 1.38462 1 2026.52 0
268.438 2122.42 103.796 17.3491 72.1296 -2.31911 -1.26893 0.479584 16.875 16.875 12.1875 15.9445 1.38462 1 2031.33 0
268.494 2122.38 103.669 17.275 72.1579 -2.14862 -1.36179 0.462402 16.875 16.875 12.1875 15.9444 1.38462 1 2025.02 0
268.551 2122.36 103.552 17.196 72.1845 -1.94373 -1.44097 0.436623 16.875 16.875 12.1875 15.9444 1.38462 1 2026.23 0
268.607 2122.35 103.448 17.113 72.2099 -1.71131 -1.50252 0.408204 16.875 15.9375 12.1875 15.9443 1.38462 1 2027.25 0
268.663 2122.34 103.356 17.027 72.2341 -1.4664 -1.5558 0.380167 16.875 15.9375 12.1875 15.9443 1.38462 1 2029.86 0
268.719 2122.32 103.279 16.9383 72.2562 -1.21524 -1.59036 0.35127 16.875 15.9375 12.1875 15.9443 1.38462 1 2025.15 0
268.775 2122.33 103.216 16.8476 72.2769 -0.933957 -1.62306 0.323533 17.8125 15.9375 12.1875 15.9443 1.46154 1 2028.11 0
268.831 2122.34 103.17 16.7554 72.2963 -0.663013 -1.64238 0.290937 16.875 15.9375 12.1875 15.9443 1.38462 1 2023.78 0
268.888 2122.34 103.138 16.6625 72.3133 -0.389063 -1.64587 0.258154 16.875 16.875 12.1875 15.9443 1.38462 1 2025.23 0
268.944 2122.35 103.122 16.5699 72.3287 -0.144708 -1.63273 0.22366 16.875 16.875 12.1875 15.9443 1.38462 1 2024.21 0
269 2122.35 103.119 16.4779 72.3428 0.0773145 -1.61223 0.195068 16.875 16.875 12.1875 15.9443 1.38462 1 2024.31 0
269.056 2122.36 103.127 16.3877 72.3548 0.270085 -1.56567 0.178213 16.875 16.875 12.1875 15.9443 1.38462 1 2024.09 0
269.112 2122.36 103.147 16.3002 72.3664 0.437166 -1.51528 0.168682 16.875 16.875 12.1875 15.9444 1.38462 1 2024.38 0
269.169 2122.37 103.174 16.2158 72.3779 0.553041 -1.44581 0.165781 16.875 16.875 12.1875 15.9444 1.38462 1 2023.1 0
269.225 2122.38 103.208 16.1355 72.3886 0.63431 -1.37308 0.162737 15.9375 15.9375 12.1875 15.9444 1.30769 1 2020.47 0
269.281 2122.38 103.244 16.0598 72.3997 0.666779 -1.28101 0.169565 15.9375 15.9375 12.1875 15.9444 1.30769 1 2019.28 0
269.337 2122.38 103.282 15.9895 72.4116 0.660294 -1.17466 0.185656 15.9375 15.9375 12.1875 15.9444 1.30769 1 2019.58 0
269.393 2122.37 103.319 15.9255 72.424 0.61628 -1.05969 0.203245 15.9375 15.9375 12.1875 15.9444 1.30769 1 2021.75 0
269.449 2122.36 103.352 15.8681 72.4375 0.551813 -0.938946 0.21835 15.9375 16.875 13.125 15.9443 1.28571 1 2026.59 0
269.506 2122.35 103.382 15.8179 72.4525 0.461399 -0.806774 0.244647 16.875 16.875 13.125 15.9443 1.28571 1 2027.3 0
269.562 2122.33 103.405 15.7758 72.4686 0.341233 -0.658285 0.273155 16.875 16.875 13.125 15.9443 1.28571 1 2025.82 0
269.618 2122.33 103.421 15.7422 72.4864 0.208446 -0.500994 0.300667 16.875 16.875 13.125 15.9443 1.28571 1 2027.06 0
269.674 2122.34 103.43 15.7174 72.5064 0.0698552 -0.341055 0.334014 16.875 16.875 13.125 15.9443 1.28571 1 2025.54 0
269.73 2122.36 103.431 15.7017 72.5279 -0.0770616 -0.180589 0.370472 16.875 16.875 13.125 15.9443 1.28571 1 2024.93 0
269.787 2122.38 103.423 15.6954 72.5513 -0.218894 -0.0154843 0.402387 16.875 15.9375 13.125 15.9444 1.28571 1 2025.93 0
269.843 2122.4 103.408 15.6987 72.5771 -0.352764 0.164287 0.433959 16.875 15.9375 13.125 15.9445 1.28571 1 2026.79 0
269.899 2122.42 103.385 15.7123 72.6044 -0.487931 0.342467 0.468938 16.875 15.9375 13.125 15.9445 1.28571 1 2024.47 0
269.955 2122.44 103.355 15.7363 72.6335 -0.60718 0.524369 0.497799 16.875 15.9375 13.125 15.9446 1.28571 1 2023.34 0
270.011 2122.46 103.318 15.7706 72.665 -0.698978 0.710864 0.528288 16.875 15.9375 13.125 15.9446 1.28571 1 2026.24 0
270.067 2122.47 103.277 15.8154 72.6974 -0.783021 0.890968 0.545861 17.8125 15.9375 13.125 15.9446 1.35714 1 2022.55 0
270.124 2122.49 103.231 15.8701 72.7306 -0.85495 1.05854 0.553143 17.8125 15.9375 13.125 15.9447 1.35714 1 2024.77 0
270.18 2122.5 103.181 15.9336 72.7645 -0.901761 1.20147 0.548308 17.8125 15.9375 13.125 15.9447 1.35714 1 2024.91 0
270.236 2122.5 103.128 16.0053 72.7974 -0.951807 1.33262 0.533974 17.8125 15.9375 13.125 15.9447 1.35714 1 2023.31 0
270.292 2122.49 103.074 16.0845 72.8297 -0.988074 1.46618 0.529332 17.8125 15.9375 12.1875 15.9447 1.46154 1 2022.52 0
270.348 2122.51 103.017 16.1699 72.8619 -1.00876 1.5647 0.517084 17.8125 15.9375 12.1875 15.9447 1.46154 1 2019.96 0
270.404 2122.52 102.959 16.2609 72.8922 -1.0462 1.65624 0.488645 17.8125 15.9375 12.1875 15.9448 1.46154 1 2022.3 0
270.461 2122.54 102.9 16.3566 72.921 -1.06735 1.72986 0.456465 17.8125 16.875 12.1875 15.9448 1.46154 1 2017.23 0
270.517 2122.54 102.838 16.4556 72.9485 -1.10939 1.77973 0.428119 16.875 16.875 12.1875 15.9448 1.38462 1 2021.28 0
270.573 2122.54 102.774 16.5573 72.9738 -1.14537 1.82273 0.397143 16.875 16.875 12.1875 15.9448 1.38462 1 2022.89 0
270.629 2122.53 102.709 16.6609 72.9973 -1.18159 1.85582 0.36269 16.875 16.875 12.1875 15.9448 1.38462 1 2024.22 0
270.685 2122.53 102.641 16.7652 73.0192 -1.22944 1.84546 0.321425 16.875 16.875 12.1875 15.9448 1.38462 1 2024.74 0
270.742 2122.52 102.57 16.8697 73.0379 -1.29121 1.83514 0.274629 16.875 16.875 12.1875 15.9448 1.38462 1 2021.69 0
270.798 2122.5 102.497 16.9729 73.0541 -1.34573 1.81107 0.222294 16.875 17.8125 12.1875 15.9447 1.46154 1 2021.96 0
